step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,6.7,0,41,500,12.322740891582388,750,93,93,0.124,0.28569003144076954,0.8279569892473119,0.8279569892473119,-0.18705235793756417,0.978494623655914,0.00020261889784752325,nan,0.0,nan,0.5437777777777778,0.4946236559139785,0.9096062327800993,-10.666666666666666,3892,493,492,0.12667009249743064,0.26874731280925357,0.7947154471544715,0.7947154471544715,-0.07257842056681477,0.9288617886178862,0.0003866503888843114,nan,0.0,nan,0.5309266872216513,0.539553752535497,1.0162490707690572,6.081135902636917
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,7.9,0,43,500,12.322740891582388,742,89,89,0.11994609164420485,0.28566053598300456,0.7752808988764045,0.7752808988764045,-0.20994991821436298,0.9775280898876404,0.0002824938181531864,nan,0.0,nan,0.523921832884097,0.4943820224719101,0.9436179052711442,-79.04494382022472,4091,514,513,0.12564165240772426,0.2670124367102871,0.7875243664717348,0.7875243664717348,-0.07359324057373427,0.9298245614035088,0.00038409925791023814,nan,0.0,nan,0.5305222846899699,0.5428015564202334,1.0231456285336618,7.229571984435798
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,7.9,0,44,500,12.322740891582388,730,93,93,0.1273972602739726,0.3076427296704215,0.8279569892473119,0.8279569892473119,-0.21634215204548696,0.967741935483871,0.00021934845596197216,nan,0.0,nan,0.5226027397260274,0.5053763440860215,0.9670373032314434,-7.505376344086022,4239,536,535,0.12644491625383344,0.2713476079828603,0.794392523364486,0.794392523364486,-0.07362855489564006,0.930841121495327,0.0003725542509097495,nan,0.0,nan,0.5292207281591571,0.5410447761194029,1.022342374988551,13.514925373134329
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,6.8,0,46,600,30.044009227381355,735,92,92,0.1251700680272109,0.28083890006201145,0.8260869565217391,0.8260869565217391,-0.1562650193458407,0.967391304347826,0.0002240321345459289,nan,0.0,nan,0.507482993197279,0.5217391304347826,1.0280918521972255,-37.76086956521739,4439,560,559,0.12615453931065557,0.2699189801285686,0.7996422182468694,0.7996422182468694,-0.07566344458601486,0.9320214669051878,0.0003657241191377517,nan,0.0,nan,0.5280543665990839,0.5428571428571428,1.028032674653172,9.125
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,8.7,1,49,600,30.044009227381355,764,92,92,0.12041884816753927,0.27172226073013117,0.8369565217391305,0.8369565217391305,-0.15521928587231615,0.967391304347826,0.00019210088057369456,nan,0.0,nan,0.5058900523560209,0.5217391304347826,1.0313290961246415,-78.51086956521739,4656,585,584,0.12564432989690721,0.2692159689885699,0.8013698630136986,0.8013698630136986,-0.08001483948219286,0.934931506849315,0.00035472688709107446,nan,0.0,nan,0.5268184421534937,0.5367521367521367,1.0188560114904799,-7.222222222222222
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,7.5,0,50,600,30.044009227381355,743,94,94,0.126514131897712,0.28016622064606356,0.8617021276595744,0.8617021276595744,-0.21481520252246603,0.9680851063829787,0.00014537736322582764,nan,0.0,nan,0.5053835800807537,0.5212765957446809,1.0314474317930704,-42.47872340425532,4834,608,607,0.12577575506826644,0.26904943125717834,0.7990115321252059,0.7990115321252059,-0.08622632249556741,0.9357495881383855,0.0003474070014455056,nan,0.0,nan,0.5266583919459386,0.5394736842105263,1.0243332157249727,-0.4555921052631579
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,8.7,0,52,600,30.044009227381355,776,95,95,0.12242268041237113,0.2613334023088349,0.8210526315789474,0.8210526315789474,-0.13987864081837986,0.9578947368421052,0.00015458787472608695,nan,0.0,nan,0.5056915807560137,0.5052631578947369,0.9991527981133552,-143.7578947368421,5015,631,630,0.12582253240279162,0.2698375293494755,0.7984126984126985,0.7984126984126985,-0.08224053908570099,0.9349206349206349,0.0003388270509259963,nan,0.0,nan,0.5255799268860086,0.5356576862123613,1.0191745514065997,-10.163232963549921
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,7.8,0,54,700,18.994682525384775,739,96,96,0.12990527740189445,0.2920144437396486,0.78125,0.78125,0.0026223218426898926,0.9583333333333334,0.00017673902723620998,nan,0.0,nan,0.5082318448353631,0.5104166666666666,1.0042988684268914,-163.46875,5178,656,655,0.12668984163769795,0.2731573992227116,0.7969465648854962,0.7969465648854962,-0.06197560114007179,0.9358778625954198,0.0003387523186519967,nan,0.0,nan,0.5252253122183598,0.538109756097561,1.0245312698749838,-16.132621951219512
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,10.1,0,57,700,18.994682525384775,747,94,94,0.12583668005354753,0.2635830023319871,0.7659574468085106,0.7659574468085106,-0.006099864159299249,0.9361702127659575,0.0001880676613873037,nan,0.0,nan,0.5076974564926372,0.5425531914893617,1.0686545393343525,-170.2340425531915,5403,679,678,0.12567092356098464,0.2684349972102236,0.7964601769911505,0.7964601769911505,-0.06911302583473826,0.9351032448377581,0.0003316851618271994,nan,0.0,nan,0.5241748411376396,0.5375552282768777,1.0255265726035194,-29.78939617083947
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,8.5,0,58,700,18.994682525384775,717,94,94,0.13110181311018132,0.29071389830037797,0.7978723404255319,0.7978723404255319,0.05496780280865534,0.9468085106382979,0.00017983784339040593,nan,0.0,nan,0.5101115760111576,0.5425531914893617,1.063597097191722,-234.4468085106383,5551,702,701,0.12646370023419204,0.2719545095768085,0.7988587731811697,0.7988587731811697,-0.05647175516224337,0.9372325249643366,0.00032576277764339673,nan,0.0,nan,0.5245211073079926,0.5398860398860399,1.0292932588678938,-31.78774928774929
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,10.0,0,61,700,18.994682525384775,740,93,93,0.12567567567567567,0.2586962050587622,0.8172043010752689,0.8172043010752689,0.0943643281266348,0.967741935483871,0.00017442985141717334,nan,0.0,nan,0.5247747747747747,0.5483870967741935,1.0449951543679912,-289.40860215053766,5755,724,723,0.12580364900086882,0.2684044129469357,0.8008298755186722,0.8008298755186722,-0.058408269434485544,0.9391424619640387,0.00031768822770505294,nan,0.0,nan,0.5254763973356502,0.537292817679558,1.0224870620332736,-46.033149171270715
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,9.7,0,63,800,22.751274100405613,771,93,93,0.12062256809338522,0.2557406096898878,0.8387096774193549,0.8387096774193549,-0.030387536639544768,0.946236559139785,0.00012554583924796815,nan,0.0,nan,0.5281020319930825,0.5268817204301075,0.9976892503928276,-111.3763440860215,5949,749,748,0.12590351319549503,0.27099194277010114,0.8021390374331551,0.8021390374331551,-0.059202731764446195,0.9371657754010695,0.0003111204148664015,nan,0.0,nan,0.5255981397433742,0.5367156208277704,1.0211520556176708,-27.958611481975968
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,9.7,0,65,800,22.751274100405613,741,90,90,0.1214574898785425,0.2999001835045189,0.8333333333333334,0.8333333333333334,0.040312852725210215,0.9444444444444444,0.00011049107111024344,nan,0.0,nan,0.5325011246063878,0.5333333333333333,1.0015628299894404,-8.722222222222221,6144,769,768,0.12516276041666666,0.2721223237290864,0.80078125,0.80078125,-0.05547087911522238,0.9361979166666666,0.0003050079448315509,nan,0.0,nan,0.5251790364583333,0.5370611183355006,1.0226248213510138,-27.323797139141742
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,9.7,2,67,800,22.751274100405613,787,97,97,0.12325285895806862,0.29046365431186205,0.8041237113402062,0.8041237113402062,-0.03765283800765619,0.9484536082474226,0.00011134103731622082,nan,0.0,nan,0.530601440067768,0.5257731958762887,0.9909004314220055,19.95876288659794,6338,799,798,0.12606500473335436,0.2742043680220469,0.7994987468671679,0.7994987468671679,-0.0549591551598869,0.9385964912280702,0.0002991376735667973,nan,0.0,nan,0.525276112338277,0.5381727158948686,1.0245520465402131,-25.505632040050063
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,9.3,0,70,800,22.751274100405613,765,100,100,0.13071895424836602,0.3460340401223841,0.83,0.83,0.00045470960133964667,0.93,0.00010243034737044876,nan,0.0,nan,0.5238562091503268,0.57,1.0880848409232686,103.01,6520,824,823,0.1263803680981595,0.2778369314372696,0.804374240583232,0.804374240583232,-0.05609893988031686,0.9380315917375456,0.00029243174327929034,nan,0.0,nan,0.5252862985685072,0.5412621359223301,1.0304135809316932,-27.945388349514563
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,11.1,1,72,900,15.891494392837421,785,101,101,0.1286624203821656,0.3389576703803932,0.8316831683168316,0.8316831683168316,-0.0472209446684637,0.9603960396039604,8.684611032887862e-05,nan,0.0,nan,0.528556263269639,0.6138613861386139,1.1613927008286289,35.35643564356435,6734,850,849,0.12622512622512622,0.27907738268604876,0.8056537102473498,0.8056537102473498,-0.05683743559919491,0.9399293286219081,0.00028497617235645863,nan,0.0,nan,0.5259429759429759,0.5458823529411765,1.0379116708659353,-20.435294117647057
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,9.3,0,73,900,15.891494392837421,733,101,101,0.1377899045020464,0.34950770010454413,0.8415841584158416,0.8415841584158416,-0.08142256673883617,0.9801980198019802,7.948279620623528e-05,nan,0.0,nan,0.5279672578444747,0.6237623762376238,1.181441399953949,40.28712871287129,6877,870,869,0.1265086520285008,0.28111648139758033,0.8055235903337169,0.8055235903337169,-0.05167504201790828,0.9413118527042578,0.0002809698564292888,nan,0.0,nan,0.5254762250981533,0.5471264367816092,1.0412011250925994,-19.47471264367816
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,11.2,1,76,900,15.891494392837421,730,97,97,0.13287671232876713,0.3428479053412516,0.8556701030927835,0.8556701030927835,0.08077799972683623,0.9690721649484536,9.75045010308445e-05,nan,0.0,nan,0.5212328767123288,0.6391752577319587,1.2262757901296448,41.628865979381445,7068,896,895,0.12676853423882287,0.2816439469270333,0.8055865921787709,0.8055865921787709,-0.03269345499609276,0.9418994413407821,0.0002783125156789583,nan,0.0,nan,0.5248585172608942,0.5491071428571429,1.0462003088428407,-18.237723214285715
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,11.4,1,79,900,15.891494392837421,728,96,96,0.13186813186813187,0.3329915116733502,0.8333333333333334,0.8333333333333334,0.09652131009382209,0.9895833333333334,0.00012123149436602872,nan,0.0,nan,0.5170100732600732,0.6145833333333334,1.1887260328565736,-16.979166666666668,7248,920,919,0.12693156732891833,0.2835984545087209,0.8073993471164309,0.8073993471164309,-0.03543056575885914,0.9434167573449401,0.0002752361332891062,nan,0.0,nan,0.5244550220750552,0.5489130434782609,1.0466351171668358,-26.80108695652174
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,13.2,2,79,1000,11.724383139824571,707,91,91,0.12871287128712872,0.30935541453308213,0.8241758241758241,0.8241758241758241,0.18910583192878117,0.9560439560439561,0.00015078728460718265,nan,0.0,nan,0.5129184347006129,0.5714285714285714,1.1140729846493242,-82.49450549450549,7441,941,940,0.12646149711060342,0.282008553854219,0.8074468085106383,0.8074468085106383,-0.030357355623511016,0.9414893617021277,0.0002722263344799987,nan,0.0,nan,0.5247054607355641,0.5483528161530287,1.0450678660449126,-26.436769394261425
