step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
224,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.2906723022461,63.178138732910156,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852792,344.74408,nan,2.852792,nan,2,1080,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
225,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.619991047666893,21.082487395205213,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,3266160,348.01024,nan,3.26616,nan,2,1152,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
226,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.635536193847656,57.55424880981445,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3679456,351.689696,nan,3.679456,nan,2,1152,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
227,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,3100728,354.790424,nan,3.100728,nan,0,1008,0,0,3099720,30,0,0,0,0,0,0,0,0,0,0,0
228,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.79797495693591,46.40848249653088,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3679384,358.469808,nan,3.679384,nan,2,1080,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
229,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.2957763671875,71.2957763671875,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3596740,362.066548,nan,3.59674,nan,1,1080,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
230,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,3100656,365.167204,nan,3.100656,nan,0,936,0,0,3099720,30,0,0,0,0,0,0,0,0,0,0,0
231,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.09083557128906,59.09083557128906,13,26,1,1,26,0,2,-105.0,70.5,-47.5,5.0,2976796,368.144,nan,2.976796,nan,1,1080,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1447040,369.59104,nan,1.44704,nan,0,504,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
233,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033672,370.624712,nan,1.033672,nan,0,432,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
234,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413512,371.038224,nan,0.413512,nan,0,216,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
235,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.06525802612305,72.06525802612305,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909596,371.94782,nan,0.909596,nan,1,360,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.441287994384766,61.441287994384766,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116316,373.064136,nan,1.116316,nan,1,432,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.87265682220459,58.541744232177734,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405680,374.469816,nan,1.40568,nan,2,504,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.72870980518095,42.82003576639127,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405536,375.875352,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
239,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.412628173828125,60.4126091003418,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322820,377.198172,nan,1.32282,nan,1,288,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
240,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.420230865478516,63.420230865478516,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529540,378.727712,nan,1.52954,nan,1,360,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
241,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033528,379.76124,nan,1.033528,nan,0,288,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
242,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240248,381.001488,nan,1.240248,nan,0,360,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
243,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033816,382.035304,nan,1.033816,nan,0,576,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240536,383.27584,nan,1.240536,nan,0,648,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.747793365285105,29.496832796824645,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,2315276,385.591116,nan,2.315276,nan,3,864,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736404,387.32752,nan,1.736404,nan,1,576,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1447112,388.774632,nan,1.447112,nan,0,576,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.24003765869061,40.240009317300334,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025696,390.800328,nan,2.025696,nan,2,576,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736332,392.53666,nan,1.736332,nan,1,504,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
250,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.70098686218262,58.700984954833984,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736260,394.27292,nan,1.73626,nan,1,432,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
251,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736260,396.00918,nan,1.73626,nan,1,432,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736260,397.74544,nan,1.73626,nan,1,432,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736404,399.481844,nan,1.736404,nan,1,576,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
254,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.03723741710816,45.48093550196164,8,16,0,4,16,0,4,-105.0,70.5,-47.5,5.0,2811000,402.292844,nan,2.811,nan,4,648,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942836,404.23568,nan,1.942836,nan,1,360,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.845764700128676,37.92184440732087,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,406.467736,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653256,408.120992,nan,1.653256,nan,0,72,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
258,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,410.063612,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.24003765869061,40.240009317300334,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,412.295596,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,414.238144,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
261,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,416.180692,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,417.83402,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
263,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653544,419.487564,nan,1.653544,nan,0,360,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
264,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942908,421.430472,nan,1.942908,nan,1,432,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653688,423.08416,nan,1.653688,nan,0,504,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
266,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.32259814575419,36.47414200573164,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232416,425.316576,nan,2.232416,nan,2,648,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653616,426.970192,nan,1.653616,nan,0,432,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
268,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725402832031,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232272,429.202464,nan,2.232272,nan,2,504,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942980,431.145444,nan,1.94298,nan,1,504,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942908,433.088352,nan,1.942908,nan,1,432,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.65522140835493,34.413124676889886,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852288,435.94064,nan,2.852288,nan,2,576,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.07771873474121,60.07771682739258,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562852,438.503492,nan,2.562852,nan,1,432,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,2480208,440.9837,nan,2.480208,nan,0,432,0,0,2479776,24,0,0,0,0,0,0,0,0,0,0,0
274,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.3746337890625,62.3746337890625,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,2976220,443.95992,nan,2.97622,nan,1,504,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,2480424,446.440344,nan,2.480424,nan,0,648,0,0,2479776,24,0,0,0,0,0,0,0,0,0,0,0
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3802375793457,60.3802375793457,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356492,448.796836,nan,2.356492,nan,1,720,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.175682067871094,61.261878967285156,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025624,450.82246,nan,2.025624,nan,2,504,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.58677673339844,61.57256317138672,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612112,452.434572,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.75519325955853,30.123451487167973,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,453.839892,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,454.459836,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
281,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.776283264160156,62.776283264160156,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,1116100,455.575936,nan,1.1161,nan,1,216,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.85384559631348,60.853843688964844,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,456.691964,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.2928581237793,63.2928581237793,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322676,458.01464,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.17372131347656,58.51127624511719,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,459.62668,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,460.039976,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.955326080322266,61.955326080322266,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,460.535988,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,460.742636,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.577720642089844,60.57769775390625,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,461.238648,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.69855117797852,71.69855117797852,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,461.941308,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,462.354604,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
291,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,462.561252,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
292,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,462.7679,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.22023563875894,40.17794067485085,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,1488180,464.25608,nan,1.48818,nan,3,360,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.81655160425203,40.618431067308165,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405536,465.661616,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.427719312167284,40.21711187068281,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,467.067008,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.24264144897461,62.24264144897461,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322676,468.389684,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.92443656921387,59.588775634765625,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,470.415092,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,471.861628,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
299,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.70100402832031,57.70100402832031,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,473.39088,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6518783569336,64.6518783569336,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,474.713628,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.48638153076172,62.48638153076172,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,476.036304,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,477.276192,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
303,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.834007263183594,59.834007263183594,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,479.218812,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39606475830078,67.39606475830078,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,480.954784,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,482.194672,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,483.64128,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.138566970825195,60.06645202636719,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,485.666616,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653400,487.320016,nan,1.6534,nan,0,216,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
309,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.643821716308594,57.643821716308594,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149700,489.469716,nan,2.1497,nan,1,576,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
310,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149484,491.6192,nan,2.149484,nan,1,360,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860120,493.47932,nan,1.86012,nan,0,288,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
312,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149484,495.628804,nan,2.149484,nan,1,360,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149412,497.778216,nan,2.149412,nan,1,288,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
314,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860120,499.638336,nan,1.86012,nan,0,288,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149412,501.787748,nan,2.149412,nan,1,288,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.819623947143555,59.81962203979492,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2356060,504.143808,nan,2.35606,nan,1,288,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
