step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,220.5,1627.5,290.3333333333333,371.925,0,512,200,18.315125629990128,3484,1248,1248,0.3582089552238806,0.22074682534053286,0.8709935897435898,0.8709935897435898,0.04453485702376961,0.9431089743589743,0.012490130466682821,nan,0.0,nan,0.5211309937989043,0.44150641025641024,0.8472081213937166,-171.37339743589743,9897,3342,3342,0.33767808426796,0.1984571541908555,0.8279473369239976,0.8279473369239976,0.06623382408585646,0.8961699581089169,0.012981028248268136,nan,0.0,nan,0.526216366963563,0.5107719928186715,0.9706501448557928,12.241172950329144
300,policy,100,400,4,36,400.0,121.02777777777777,1725.0,140.97222222222223,262.625,0,512,300,24.19619630537775,3232,1170,1170,0.3620049504950495,0.2291961022880004,0.8641025641025641,0.8641025641025641,0.020533386619180697,0.9393162393162393,0.0070992408573235044,nan,0.0,nan,0.5209723650936522,0.4623931623931624,0.8875579462070712,-110.65811965811966,10607,3607,3607,0.340058451965683,0.2024489753644499,0.8297754366509564,0.8297754366509564,0.0655844747433145,0.8999168283892431,0.012400106624960758,nan,0.0,nan,0.5251266282401381,0.509564735237039,0.9703654467966102,3.4191849182145826
325,policy,100,400,4,36,400.0,203.05555555555554,1863.5,236.05555555555554,384.4,0,512,300,24.19619630537775,3248,1171,1171,0.36052955665024633,0.2317118661801724,0.8650725875320239,0.8650725875320239,0.018148496990628652,0.9299743808710503,0.00589634350264655,nan,0.0,nan,0.5220938715088961,0.4748078565328779,0.9094300516507547,-222.9470538001708,11507,3919,3919,0.340575301990093,0.205057895868539,0.8328655269201327,0.8328655269201327,0.0673386454201391,0.900739984689972,0.011706078185440715,nan,0.0,nan,0.5251451058525013,0.5103342689461597,0.9717966772587584,-31.880071446797654
350,policy,100,400,4,36,400.0,226.63888888888889,2040.5,246.69444444444446,369.025,0,512,300,24.19619630537775,3257,1142,1142,0.35062941357077065,0.236227956890181,0.8791593695271454,0.8791593695271454,-0.009668345536549777,0.9334500875656743,0.005317475821688538,nan,0.0,nan,0.5275954753464731,0.4991243432574431,0.9460360571319666,-215.2661996497373,12393,4203,4203,0.3391430646332607,0.20746765986918822,0.8367832500594813,0.8367832500594813,0.06278208953729061,0.9029264810849393,0.011334792174118013,nan,0.0,nan,0.5255298835666785,0.5124910778015703,0.9751892210646212,-33.04520580537711
375,policy,100,400,4,36,400.0,239.38888888888889,2197.0,279.22222222222223,390.825,0,512,300,24.19619630537775,3365,1166,1166,0.3465081723625557,0.24410920207065012,0.8825042881646655,0.8825042881646655,0.005619302768628954,0.9339622641509434,0.004991138629780032,nan,0.0,nan,0.5246345111055364,0.5240137221269296,0.9988167210401416,-91.204974271012,13262,4508,4508,0.3399185643191072,0.21026511511096205,0.842058562555457,0.842058562555457,0.07004088306856848,0.9059449866903283,0.01095373383066804,nan,0.0,nan,0.5258149987715665,0.5141969831410825,0.9779047466169157,-14.51530612244898
400,policy,100,400,4,36,400.0,188.05555555555554,2268.75,224.88888888888889,345.375,0,512,400,19.466056487194308,3439,1163,1163,0.3381797034021518,0.24172663828570798,0.880481513327601,0.880481513327601,0.03257194595711256,0.9148753224419605,0.005166375962656357,nan,0.0,nan,0.5248624239319208,0.5546001719690455,1.056658176850134,-9.17798796216681,14046,4770,4770,0.3395984621956429,0.2120254789236581,0.8421383647798742,0.8421383647798742,0.07157373435611926,0.9035639412997903,0.010629011669267689,nan,0.0,nan,0.525061940883171,0.520545073375262,0.991397457792672,0.34779874213836476
425,policy,100,400,4,36,400.0,249.52777777777777,2457.75,318.3611111111111,388.7,0,512,400,19.466056487194308,3488,1131,1131,0.3242545871559633,0.25124006985951153,0.8930150309460654,0.8930150309460654,0.04219366002878596,0.9045092838196287,0.006611235408898805,nan,0.0,nan,0.525771889934734,0.5862068965517241,1.114945298092091,250.24845269672855,14995,5050,5050,0.3367789263087696,0.21540087384552709,0.8463366336633663,0.8463366336633663,0.0738424292303968,0.9015841584158416,0.010520962373198087,nan,0.0,nan,0.5252909026433534,0.5273267326732674,1.003875624001233,31.305544554455444
450,policy,100,400,4,36,400.0,295.9166666666667,2642.0,363.72222222222223,401.15,0,512,400,19.466056487194308,3534,1156,1156,0.32710809281267683,0.24185119659655793,0.9013840830449827,0.9013840830449827,0.07380179893489892,0.903114186851211,0.007184414285864445,nan,0.0,nan,0.5245492764168486,0.5493079584775087,1.0471999165260213,36.50086505190311,15927,5359,5359,0.33647265649525965,0.21488459744277272,0.8507184176152267,0.8507184176152267,0.07016436530234578,0.9029669714498973,0.010413875776988102,nan,0.0,nan,0.5253122992339417,0.5204329165889159,0.9907114631579321,-18.043291658891583
475,policy,100,400,4,36,400.0,238.44444444444446,2787.0,317.05555555555554,366.95,2,512,400,19.466056487194308,3565,1134,1134,0.31809256661991586,0.23153266813957019,0.8738977072310405,0.8738977072310405,0.06003026806793511,0.8977072310405644,0.00820033977795616,nan,0.0,nan,0.5234702464435985,0.5211640211640212,0.9955943526967471,-192.27072310405643,16827,5642,5642,0.33529446722529266,0.214539734950459,0.848457993619284,0.848457993619284,0.06907826479419991,0.9042892591279688,0.01037039456651413,nan,0.0,nan,0.5253182351149904,0.5155973059198866,0.9814951613225915,-50.242821694434596
500,policy,100,400,4,36,400.0,249.22222222222223,2900.75,350.8611111111111,395.65,0,512,500,15.394720926101456,3685,1162,1162,0.31533242876526457,0.2289629137380324,0.8803786574870912,0.8803786574870912,0.05976152370850202,0.9061962134251291,0.008133487696154438,nan,0.0,nan,0.5290788481833258,0.5086058519793459,0.9613044515495618,-258.9827882960413,17731,5932,5932,0.33455529862951894,0.21534329740887437,0.8496291301416049,0.8496291301416049,0.06870738934960652,0.9040795684423466,0.010110371669215672,nan,0.0,nan,0.5258967670859274,0.5182063385030344,0.9853765433366196,-50.45161834120027
519,policy,100,400,4,36,400.0,209.36111111111111,3044.0,244.27777777777777,357.375,0,512,500,15.394720926101456,3666,1184,1184,0.32296781232951444,0.21856453404211904,0.862331081081081,0.862331081081081,0.017374353165678137,0.9155405405405406,0.007477985596343932,nan,0.0,nan,0.5285091878176985,0.5008445945945946,0.947655416668657,-387.80152027027026,18431,6163,6163,0.334382290705876,0.21584505325119888,0.8492617231867597,0.8492617231867597,0.06385842329669833,0.9045919195197144,0.009975676650616251,nan,0.0,nan,0.5261115342798378,0.5223105630374818,0.9927753508625144,-35.65844556222619
