step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,72.5,423.5,72.5,303.3,0,512,200,15.192057974094345,717,260,260,0.36262203626220363,0.2991007610856066,0.8115384615384615,0.8115384615384615,0.10677204750478915,0.95,0.004368714476620904,nan,0.0,nan,0.5079033007903301,0.4846153846153846,0.9541489174441119,-5.880769230769231,1992,717,717,0.35993975903614456,0.2243983863253639,0.7294281729428173,0.7294281729428173,0.11363377267599267,0.9288702928870293,0.009681099832629124,nan,0.0,nan,0.5127510040160642,0.45885634588563456,0.8948911699668927,-10.569037656903765
300,policy,100,400,2,8,400.0,76.25,451.0,76.25,427.1,230,512,300,11.894043555640042,743,256,256,0.3445491251682369,0.30054113400925553,0.828125,0.828125,0.10355035668082327,0.91796875,0.00844505176047317,nan,0.0,nan,0.5144010767160161,0.51171875,0.9947855344060702,74.0859375,2192,778,778,0.35492700729927007,0.23056426650190137,0.7429305912596401,0.7429305912596401,0.12513405031913621,0.922879177377892,0.010511315244426798,nan,0.0,nan,0.511374695863747,0.4640102827763496,0.9073782620248825,15.73650385604113
325,policy,100,400,2,8,400.0,81.25,486.5,81.25,409.7,0,512,300,11.894043555640042,730,246,246,0.336986301369863,0.32415018721956923,0.8658536585365854,0.8658536585365854,0.10294918783553117,0.9349593495934959,0.012059922048752352,nan,0.0,nan,0.5363470319634703,0.5365853658536586,1.000444365077058,156.97154471544715,2392,843,843,0.3524247491638796,0.23618004378640065,0.7544483985765125,0.7544483985765125,0.13376739051519862,0.9264531435349941,0.01109777595797587,nan,0.0,nan,0.5118868450390189,0.465005931198102,0.9084154744446629,29.383155397390272
350,policy,100,400,2,8,400.0,81.75,530.0,81.75,386.7,0,512,300,11.894043555640042,791,257,257,0.324905183312263,0.32296577236773377,0.867704280155642,0.867704280155642,0.18106363598957095,0.9377431906614786,0.013757437644937472,nan,0.0,nan,0.5314369995785925,0.5252918287937743,0.9884366899751221,144.02334630350194,2593,908,908,0.3501735441573467,0.2443831188401479,0.7610132158590308,0.7610132158590308,0.16533858849009303,0.9295154185022027,0.01133592325244019,nan,0.0,nan,0.5109654197197584,0.4658590308370044,0.9117232064207147,24.650881057268723
375,policy,100,400,2,8,400.0,89.875,570.0,89.875,348.2,33,512,300,11.894043555640042,787,258,258,0.3278271918678526,0.34274077868456987,0.8798449612403101,0.8798449612403101,0.29382135411980703,0.9418604651162791,0.0149690364780043,nan,0.0,nan,0.5038542990258364,0.4689922480620155,0.9308092616630957,74.98449612403101,2779,975,975,0.35084562792371354,0.25571360399579995,0.7692307692307693,0.7692307692307693,0.21321901391321407,0.9323076923076923,0.011178619134503994,nan,0.0,nan,0.510231498140818,0.46153846153846156,0.9045667764930543,12.06974358974359
400,policy,100,400,2,8,400.0,45.375,583.0,45.375,253.2,2,512,400,13.417216023549775,719,241,241,0.33518776077885953,0.3402583106208036,0.8547717842323651,0.8547717842323651,0.26936951105370543,0.975103734439834,0.011609795093377126,nan,0.0,nan,0.5055632823365785,0.4190871369294606,0.8289508980805562,-86.70539419087137,2911,1019,1019,0.35005152868430095,0.2565076076526918,0.7693817468105987,0.7693817468105987,0.20944199723444276,0.9352306182531894,0.010782633352085777,nan,0.0,nan,0.5099393106607123,0.4533856722276742,0.8890973156006283,-8.491658488714426
425,policy,100,400,2,8,400.0,55.125,626.0,55.125,319.9,65,512,400,13.417216023549775,686,233,233,0.3396501457725947,0.3426829430017484,0.8497854077253219,0.8497854077253219,0.2846032376122686,0.9699570815450643,0.009237322802657075,nan,0.0,nan,0.5051020408163265,0.4291845493562232,0.8496987037759571,-153.05150214592274,3078,1076,1076,0.34957764782326184,0.25924247456444527,0.775092936802974,0.775092936802974,0.21725468208120746,0.9358736059479554,0.010683133052014631,nan,0.0,nan,0.5103747021875678,0.45724907063197023,0.8959085720199483,-10.121747211895912
450,policy,100,400,2,8,400.0,77.75,670.0,77.75,323.4,89,512,400,13.417216023549775,671,231,231,0.3442622950819672,0.3333133144328554,0.8744588744588745,0.8744588744588745,0.20917610146030174,0.961038961038961,0.008588993777413512,nan,0.0,nan,0.5216095380029806,0.4935064935064935,0.9461224489795919,-112.52813852813853,3264,1139,1139,0.3489583333333333,0.2624190057426198,0.7840210711150132,0.7840210711150132,0.20834757779058655,0.935908691834943,0.010771220532543467,nan,0.0,nan,0.5131535947712419,0.47146619841966636,0.9187623417698958,-3.170324846356453
475,policy,100,400,2,8,400.0,48.125,693.0,48.125,329.1,0,512,400,13.417216023549775,634,215,215,0.3391167192429022,0.28911664084381034,0.8604651162790697,0.8604651162790697,0.07871993056880856,0.9534883720930233,0.00833450747571325,nan,0.0,nan,0.5215562565720294,0.5255813953488372,1.0077175543885972,-81.0,3413,1190,1190,0.34866686199824204,0.2617486064515329,0.7857142857142857,0.7857142857142857,0.19640785163375896,0.9361344537815126,0.01065029601945174,nan,0.0,nan,0.5123351889832991,0.473109243697479,0.9234369488387829,-4.745378151260504
500,policy,100,400,2,8,400.0,78.0,727.0,78.0,417.4,0,512,500,18.98588685905108,709,232,232,0.32722143864598024,0.28177977841344554,0.8491379310344828,0.8491379310344828,0.04115540153502624,0.9310344827586207,0.009266064598022998,nan,0.0,nan,0.5230371415138693,0.5431034482758621,1.038364974815963,-4.625,3620,1251,1251,0.3455801104972376,0.261194373133503,0.7841726618705036,0.7841726618705036,0.18729744860481629,0.9344524380495604,0.010485603725944752,nan,0.0,nan,0.5125046040515654,0.47002398081534774,0.917111723679377,-7.7745803357314145
525,policy,100,400,2,8,400.0,39.5,769.0,39.5,259.3,98,512,500,18.98588685905108,695,228,228,0.32805755395683456,0.2695758774275572,0.8157894736842105,0.8157894736842105,-0.06598358255385123,0.9385964912280702,0.009657495006070452,nan,0.0,nan,0.5276978417266187,0.543859649122807,1.030627010607637,-66.7280701754386,3773,1304,1304,0.345613570103366,0.26104923518775014,0.7822085889570553,0.7822085889570553,0.17589791338283864,0.9363496932515337,0.010494206881346408,nan,0.0,nan,0.5135656860146656,0.4723926380368098,0.9198290518641076,-20.019171779141104
550,policy,100,400,2,8,400.0,56.125,810.0,56.125,333.6,0,512,500,18.98588685905108,716,233,233,0.3254189944134078,0.26833795158832674,0.7982832618025751,0.7982832618025751,-0.05740844166502428,0.944206008583691,0.008536635841796914,nan,0.0,nan,0.5229283054003724,0.48497854077253216,0.9274283601864226,-200.51931330472104,3980,1372,1372,0.34472361809045227,0.26342419115227694,0.7864431486880467,0.7864431486880467,0.17052688355544646,0.9373177842565598,0.010369219869585044,nan,0.0,nan,0.5149120603015075,0.4737609329446064,0.9200812516746938,-36.68513119533527
575,policy,100,400,2,8,400.0,59.875,832.0,59.875,331.5,0,512,500,18.98588685905108,719,230,230,0.3198887343532684,0.29125713648739937,0.8130434782608695,0.8130434782608695,-0.07584024290168458,0.9304347826086956,0.009610333452864706,nan,0.0,nan,0.5261706073249884,0.4652173913043478,0.8841569347050339,-221.94347826086957,4132,1420,1420,0.3436592449177154,0.2665281570911451,0.7901408450704225,0.7901408450704225,0.16418497115239034,0.9352112676056338,0.010469334478944462,nan,0.0,nan,0.5147426589222329,0.47183098591549294,0.9166347061722292,-39.92535211267606
600,policy,100,400,2,8,400.0,79.125,875.0,79.125,346.2,0,512,600,23.938471095493274,699,232,232,0.3319027181688126,0.30343670801680345,0.853448275862069,0.853448275862069,-0.004119670058942489,0.9396551724137931,0.013270239481102477,nan,0.0,nan,0.5240104911778731,0.4698275862068966,0.8965995798114959,-229.3405172413793,4319,1483,1483,0.34336652002778423,0.2678027491907692,0.7950101146325017,0.7950101146325017,0.16847793479981102,0.935266351989211,0.010936277583980233,nan,0.0,nan,0.5143667515628617,0.46999325691166555,0.9137317983396654,-42.43627781523938
625,policy,100,400,2,8,400.0,60.75,919.0,60.75,281.7,83,512,600,23.938471095493274,761,258,258,0.33902759526938236,0.2924838221237449,0.8643410852713178,0.8643410852713178,0.0007381608367496048,0.9224806201550387,0.012456032219821878,nan,0.0,nan,0.5331143232588699,0.5155038759689923,0.9669668464688271,-118.12015503875969,4534,1562,1562,0.34450816056462286,0.26624137566757516,0.795774647887324,0.795774647887324,0.1578802338339468,0.9340588988476313,0.01082348546153605,nan,0.0,nan,0.5168467872371709,0.4795134443021767,0.9277670987671968,-36.22279129321383
650,policy,100,400,2,8,400.0,16.75,942.0,16.75,145.2,0,512,600,23.938471095493274,677,236,236,0.34859675036927623,0.2928210095838128,0.8728813559322034,0.8728813559322034,0.017886119082047187,0.9110169491525424,0.014184815839799803,nan,0.0,nan,0.532791728212703,0.538135593220339,1.0100299323819504,5.682203389830509,4657,1608,1608,0.3452866652351299,0.2677386495787959,0.7991293532338308,0.7991293532338308,0.15617476075392925,0.9334577114427861,0.010923902813934494,nan,0.0,nan,0.5175112733519434,0.4832089552238806,0.9337167712195231,-30.467039800995025
675,policy,100,400,2,8,400.0,56.375,976.0,56.375,303.1,92,512,600,23.938471095493274,733,257,257,0.3506139154160982,0.2613286549604622,0.8326848249027238,0.8326848249027238,0.04427211136718994,0.8910505836575876,0.015034204063007105,nan,0.0,nan,0.5251932696680309,0.5291828793774319,1.0075964600839664,-1.7315175097276265,4865,1677,1677,0.34470709146968137,0.2657313341647375,0.7966607036374478,0.7966607036374478,0.14223458782890722,0.9284436493738819,0.011157114418331495,nan,0.0,nan,0.5163172319287427,0.4806201550387597,0.9308621237438971,-34.072152653548
700,policy,100,400,2,8,400.0,29.75,1018.0,29.75,207.7,0,512,700,15.590377715719324,715,250,250,0.34965034965034963,0.2573915680413919,0.812,0.812,0.030878502961246997,0.892,0.012610024311585248,nan,0.0,nan,0.5251748251748252,0.552,1.0510785619174434,125.764,5034,1733,1733,0.344259038537942,0.26630084769778345,0.7974610502019619,0.7974610502019619,0.14201842733215445,0.9290248124639354,0.011174006807309114,nan,0.0,nan,0.5159018673023441,0.48182342758222735,0.9339439496540044,-18.17195614541258
725,policy,100,400,2,8,400.0,68.375,1062.5,68.375,280.5,0,512,700,15.590377715719324,683,224,224,0.3279648609077599,0.2757608706475343,0.8169642857142857,0.8169642857142857,0.06429480088905577,0.90625,0.01518314490585934,nan,0.0,nan,0.5141532454856027,0.5625,1.0940317987660182,301.57589285714283,5217,1786,1786,0.34234234234234234,0.26743531008835386,0.7984322508398656,0.7984322508398656,0.14445378991173022,0.9305711086226204,0.011394244020185237,nan,0.0,nan,0.5164941537281963,0.4899216125419933,0.9485520968739043,6.143896976483763
750,policy,100,400,2,8,400.0,23.0,1080.0,23.0,186.0,0,512,700,15.590377715719324,690,229,229,0.3318840579710145,0.2734322302109582,0.777292576419214,0.777292576419214,0.087018654980563,0.9170305676855895,0.013481239633179331,nan,0.0,nan,0.5053140096618357,0.5283842794759825,1.045655314068149,212.41048034934497,5347,1837,1837,0.3435571348419675,0.26844841003865716,0.7964071856287425,0.7964071856287425,0.14474981329762793,0.9314099074578116,0.011253912614809552,nan,0.0,nan,0.51593728570538,0.48884050081654873,0.9474804678018471,-0.1899836690255852
775,policy,100,400,2,8,400.0,49.25,1120.0,49.25,325.5,0,512,700,15.590377715719324,664,230,230,0.3463855421686747,0.3001794489155217,0.808695652173913,0.808695652173913,0.14645512797850344,0.9608695652173913,0.011155144150410334,nan,0.0,nan,0.5117971887550201,0.5565217391304348,1.0873872529159647,194.86521739130436,5529,1907,1907,0.3449086634111051,0.26988606221543515,0.7981122181436812,0.7981122181436812,0.142683141243331,0.9323544834819087,0.01115687780087813,nan,0.0,nan,0.5157744016398385,0.4897745149449397,0.9495905833786332,-6.460409019402203
800,policy,100,400,2,8,400.0,57.25,1163.5,57.25,382.7,160,512,800,15.462083669394577,676,239,239,0.35355029585798814,0.2833298264709925,0.803347280334728,0.803347280334728,0.10286981743972874,0.9581589958158996,0.00896544590929648,nan,0.0,nan,0.5194773175542406,0.5355648535564853,1.0309686976863333,158.2887029288703,5710,1972,1972,0.34535901926444834,0.2683647046586338,0.7981744421906694,0.7981744421906694,0.13669513622130966,0.9325557809330629,0.010912537951432313,nan,0.0,nan,0.5163251605370694,0.4883367139959432,0.9457929834137594,3.214503042596349
825,policy,100,400,2,8,400.0,55.75,1198.0,55.75,339.3,0,512,800,15.462083669394577,672,244,244,0.3630952380952381,0.2752616578173433,0.8278688524590164,0.8278688524590164,0.06601342737897417,0.9385245901639344,0.0052455409636793,nan,0.0,nan,0.5220734126984127,0.48360655737704916,0.9263190685720961,33.204918032786885,5889,2030,2030,0.34471047716080827,0.2683760139533161,0.8019704433497536,0.8019704433497536,0.13528854776823468,0.9315270935960591,0.010692609030548288,nan,0.0,nan,0.5171308088526632,0.4891625615763547,0.9459164938589513,9.39655172413793
850,policy,100,400,2,8,400.0,49.875,1214.0,49.875,358.3,65,512,800,15.462083669394577,686,241,241,0.35131195335276966,0.2724505882766133,0.8340248962655602,0.8340248962655602,-0.008579079103837968,0.91701244813278,0.005630133802630571,nan,0.0,nan,0.5271865889212828,0.5103734439834025,0.9681077908823837,68.14107883817428,6033,2078,2078,0.34443891927730813,0.2689125702674096,0.8007699711260827,0.8007699711260827,0.13106904189557284,0.9297401347449471,0.010614444312944015,nan,0.0,nan,0.5172164207967291,0.4913378248315688,0.9499656334860821,7.734841193455245
875,policy,100,400,2,8,400.0,65.75,1256.0,65.75,413.2,0,512,800,15.462083669394577,699,231,231,0.33047210300429186,0.24985142516337386,0.8398268398268398,0.8398268398268398,0.009599451652482084,0.9047619047619048,0.009140906397865904,nan,0.0,nan,0.5235336194563663,0.47186147186147187,0.9013011854930149,-144.16450216450215,6228,2138,2138,0.3432883750802826,0.267721421823,0.8026192703461179,0.8026192703461179,0.13272726487047007,0.9293732460243218,0.010930615114509223,nan,0.0,nan,0.5166452579747378,0.48783910196445274,0.944243839335319,-21.338634237605238
900,policy,100,400,2,8,400.0,66.0,1300.0,66.0,310.6,0,512,900,21.207298342350555,700,217,217,0.31,0.2587654392848337,0.8571428571428571,0.8571428571428571,0.025489115858658738,0.8986175115207373,0.014459350015653086,nan,0.0,nan,0.5007619047619049,0.45161290322580644,0.9018515564608153,-618.1981566820276,6410,2189,2189,0.34149765990639624,0.2674131100555664,0.8040201005025126,0.8040201005025126,0.12715860117034805,0.9291914116034719,0.01129986532194004,nan,0.0,nan,0.5146255850234009,0.48469620831429877,0.9418424237346434,-58.38739150296939
925,policy,100,400,2,8,400.0,32.75,1320.5,32.75,260.6,0,512,900,21.207298342350555,667,207,207,0.3103448275862069,0.26615737894039254,0.821256038647343,0.821256038647343,-0.007440235139732779,0.9178743961352657,0.015760681144152165,nan,0.0,nan,0.48680659670164916,0.4444444444444444,0.9129795024467029,-765.3913043478261,6556,2237,2237,0.34121415497254426,0.2681707133508686,0.8037550290567724,0.8037550290567724,0.12214671573447868,0.9302637460885114,0.011208228935943922,nan,0.0,nan,0.5140456579214968,0.4850245864997765,0.9435437864817986,-62.29816718819848
950,policy,100,400,2,8,400.0,51.375,1349.0,51.375,370.3,0,512,900,21.207298342350555,688,214,214,0.311046511627907,0.2608646156796381,0.8504672897196262,0.8504672897196262,-0.03864559394533551,0.9252336448598131,0.01649816527286002,nan,0.0,nan,0.48287306201550384,0.45794392523364486,0.9483733122783756,-972.9672897196261,6721,2292,2292,0.34102068144621334,0.2681611469332983,0.8054101221640488,0.8054101221640488,0.11774690770978767,0.9293193717277487,0.011216735641678166,nan,0.0,nan,0.5137008381689233,0.4882198952879581,0.9503973110657332,-83.83158813263525
975,policy,100,400,2,8,400.0,49.25,1392.0,49.25,309.8,0,512,900,21.207298342350555,665,214,214,0.3218045112781955,0.2656230362743206,0.8084112149532711,0.8084112149532711,-0.1272169394412963,0.9485981308411215,0.013199250738373103,nan,0.0,nan,0.4853383458646617,0.5,1.0302091402013942,-802.7429906542056,6893,2352,2352,0.34121572609894096,0.26753049728753353,0.8031462585034014,0.8031462585034014,0.11214695840176554,0.9311224489795918,0.011149481020481876,nan,0.0,nan,0.513624933507423,0.48894557823129253,0.9519506284330844,-92.43579931972789
1000,policy,100,400,2,8,400.0,80.5,1433.0,80.5,371.4,0,512,1000,24.90132596586826,695,238,238,0.3424460431654676,0.272369214381157,0.8025210084033614,0.8025210084033614,-0.08674455946585471,0.957983193277311,0.008112660532817393,nan,0.0,nan,0.5023980815347722,0.5798319327731093,1.154128477166523,-414.10084033613447,7105,2427,2427,0.3415904292751583,0.2678991227582819,0.803873094355171,0.803873094355171,0.11169446388783079,0.9320148331273177,0.01098809792877463,nan,0.0,nan,0.5134295097349284,0.49402554594149156,0.9622071512729086,-93.26988051091882
