step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
17,t2_b0,4,8,0.28577396360680807,0.19267383217811584,0.004333816934376955,0.004333816934376955,0.5,1.0,0,0
18,t2_b0,8,4,0.32830736252240594,0.2381572276353836,0.0040635233744978905,0.0040635233744978905,0.5,1.0,0,0
18,t2_b0,0,5,-0.04438004632224155,0.06984756141901016,0.006523973308503628,0.006523973308503628,1.0,1.0,0,0
18,t2_b0,2,9,0.8847331437280037,0.15700873732566833,0.26479142904281616,0.26479142904281616,1.0,1.0,0,0
19,t2_b0,5,0,-0.19481441744551448,0.08799054473638535,0.039989326149225235,0.039989326149225235,1.0,1.0,0,0
19,t2_b0,2,9,-0.015718963265944654,0.3624565303325653,0.07150835543870926,0.07150835543870926,1.0,1.0,0,0
20,t2_b0,0,5,-0.015189769501577657,0.05900895595550537,0.0027527252677828074,0.0027527252677828074,1.0,1.0,0,0
20,t2_b0,8,4,0.3101723983955278,0.15934309363365173,0.011374740861356258,0.011374740861356258,1.0,1.0,0,0
20,t2_b0,6,7,0.0,0.11080853641033173,0.006139265839010477,0.006139265839010477,0.5,1.0,0,0
20,t2_b0,9,2,0.041035257569773054,0.17820948362350464,0.009408382698893547,0.009408382698893547,1.0,1.0,0,0
21,t2_b0,7,6,0.8773307986820695,0.12316041439771652,0.28438645601272583,0.28438645601272583,1.0,1.0,0,0
21,t2_b0,0,5,-0.037663218057871234,0.05694364011287689,0.004475228954106569,0.004475228954106569,1.0,1.0,0,0
22,t2_b0,5,0,-0.09735175916934292,0.07286728918552399,0.01448726188391447,0.01448726188391447,1.0,1.0,0,0
22,t2_b0,8,4,0.15227768754245394,0.251089483499527,0.004881884902715683,0.004881884902715683,1.0,1.0,0,0
22,t2_b0,2,9,0.0,0.1348767876625061,0.009095873683691025,0.009095873683691025,0.5,1.0,0,0
22,t2_b0,6,7,0.0,0.12510773539543152,0.007825972512364388,0.007825972512364388,0.5,1.0,0,0
23,t2_b0,7,6,0.02731971582201382,0.23045381903648376,0.020631732419133186,0.020631732419133186,1.0,1.0,0,0
23,t2_b0,4,8,-0.023179718022013674,0.2223649024963379,0.030146079137921333,0.030146079137921333,0.5,1.0,0,0
24,t2_b0,7,6,0.08051064233981531,0.11024889349937439,0.00044218188850209117,0.00044218188850209117,1.0,1.0,0,0
24,t2_b0,0,5,0.0,0.038166992366313934,0.0007283596787601709,0.0007283596787601709,1.0,1.0,0,0
24,t2_b0,8,4,-0.0012071683622523384,0.2377169132232666,0.02854236029088497,0.02854236029088497,1.0,1.0,0,0
25,t2_b0,2,4,-0.11935460676786011,0.2505033016204834,0.06839743256568909,0.06839743256568909,1.0,1.0,0,0
25,t2_b0,3,6,-0.11849056624115659,0.056728631258010864,0.015350885689258575,0.015350885689258575,1.0,1.0,0,0
25,t2_b0,1,9,-0.0360750312326869,0.10746919363737106,0.010302472859621048,0.010302472859621048,1.0,1.0,0,0
25,t2_b0,0,5,-0.01972985160365072,0.020953521132469177,0.0008275684667751193,0.0008275684667751193,1.0,1.0,0,0
26,t2_b0,1,9,-0.07728720291303649,-0.0029262900352478027,0.002764772856608033,0.002764772856608033,1.0,1.0,0,0
26,t2_b0,4,8,0.0,0.19875112175941467,0.01975100487470627,0.01975100487470627,0.90078125,1.0,0,0
26,t2_b0,7,6,0.06758545962971654,0.13025331497192383,0.001963630085811019,0.001963630085811019,1.0,1.0,0,0
27,t2_b0,9,1,0.988957644226399,-0.002694644033908844,0.491687148809433,0.491687148809433,1.0,1.0,0,0
27,t2_b0,0,5,-0.013309221787498961,0.022820137441158295,0.0006526652723550797,0.0006526652723550797,1.0,1.0,0,0
27,t2_b0,6,7,0.0,-0.05456686019897461,0.001488771173171699,0.001488771173171699,0.5,1.0,0,0
27,t2_b0,8,4,0.0,0.19075997173786163,0.018194682896137238,0.018194682896137238,0.19765625,1.0,0,0
28,t2_b0,4,8,-0.021739666057340776,0.16215738654136658,0.01690906286239624,0.01690906286239624,0.9015625,1.0,0,0
28,t2_b0,1,9,0.3231203389660805,0.05354253202676773,0.03633609414100647,0.03633609414100647,1.0,1.0,0,0
29,t2_b0,9,1,0.5426405464590965,0.3270222246646881,0.023245634511113167,0.023245634511113167,1.0,1.0,0,0
29,t2_b0,7,6,0.0,0.1818048655986786,0.01652650535106659,0.01652650535106659,1.0,1.0,0,0
29,t2_b0,2,4,-0.3430617493121927,0.18289172649383545,0.13831353187561035,0.13831353187561035,0.19843750000000002,1.0,0,0
29,t2_b0,0,5,-0.0382996221237746,0.013152934610843658,0.0013236828381195664,0.0013236828381195664,1.0,1.0,0,0
30,t2_b0,8,4,0.0,0.18418756127357483,0.016962528228759766,0.016962528228759766,1.0,1.0,0,0
30,t2_b0,3,6,-0.031401276391286474,0.038345202803611755,0.0024322858080267906,0.0024322858080267906,1.0,1.0,0,0
30,t2_b0,9,1,0.6698491127986428,0.4226868450641632,0.030544590204954147,0.030544590204954147,1.0,1.0,0,0
31,t2_b0,0,5,0.0,0.008971579372882843,4.024461668450385e-05,4.024461668450385e-05,1.0,1.0,0,0
31,t2_b0,1,9,0.5303320818237974,0.10245707631111145,0.09153851121664047,0.09153851121664047,1.0,1.0,0,0
31,t2_b0,7,6,0.21124881547791685,0.13975176215171814,0.0025559142231941223,0.0025559142231941223,1.0,1.0,0,0
31,t2_b0,2,4,0.0,0.09008920192718506,0.004058032296597958,0.004058032296597958,0.1953125,1.0,0,0
32,t2_b0,3,6,0.052403871557384664,0.02061886340379715,0.0005051433690823615,0.0005051433690823615,1.0,1.0,0,0
32,t2_b0,4,8,-0.0009781687210025161,0.1279144138097763,0.008306649513542652,0.008306649513542652,0.9031250000000001,1.0,0,0
33,t2_b0,1,9,0.7273560106094227,0.0480400025844574,0.23073513805866241,0.23073513805866241,1.0,1.0,0,0
33,t2_b0,7,6,0.43863895750578263,0.19776016473770142,0.02901129610836506,0.02901129610836506,1.0,1.0,0,0
33,t2_b0,0,5,-0.020071635909196955,0.0016731992363929749,0.00023641891311854124,0.00023641891311854124,1.0,1.0,0,0
34,t2_b0,4,8,0.04944154918449936,0.12672817707061768,0.0029866115655750036,0.0029866115655750036,0.903515625,1.0,0,0
34,t2_b0,1,9,0.0,0.3166961669921875,0.05014823004603386,0.05014823004603386,1.0,1.0,0,0
34,t2_b0,5,0,-0.12186019397022295,-0.00679875910282135,0.006619566585868597,0.006619566585868597,1.0,1.0,0,0
34,t2_b0,6,7,0.0,0.010387785732746124,5.395304469857365e-05,5.395304469857365e-05,0.5,1.0,0,0
35,t2_b0,9,1,0.41085142461678,0.6420829892158508,0.026734018698334694,0.026734018698334694,1.0,1.0,0,0
35,t2_b0,6,7,0.02854228972557829,0.010781757533550262,0.00015771824109833688,0.00015771824109833688,0.5,1.0,0,0
35,t2_b0,0,5,0.0,0.003944016993045807,7.777634891681373e-06,7.777634891681373e-06,1.0,1.0,0,0
36,t2_b0,5,0,0.04289814953288121,0.007902517914772034,0.0006123470957390964,0.0006123470957390964,1.0,1.0,0,0
36,t2_b0,7,6,0.08700717709273374,0.19161009788513184,0.005470885429531336,0.005470885429531336,1.0,1.0,0,0
36,t2_b0,4,8,0.1284190801902482,0.12331687659025192,1.3016272532695439e-05,1.3016272532695439e-05,0.90390625,1.0,0,0
37,t2_b0,3,6,0.13262535601429012,0.01230417937040329,0.007238592952489853,0.007238592952489853,1.0,1.0,0,0
37,t2_b0,0,5,0.1598870211384959,-0.0030480101704597473,0.01327390968799591,0.01327390968799591,1.0,1.0,0,0
37,t2_b0,1,9,-0.1577122007445425,0.20543697476387024,0.06593865901231766,0.06593865901231766,1.0,1.0,0,0
38,t2_b0,6,7,0.0,0.00192917138338089,1.8608510572448722e-06,1.8608510572448722e-06,0.5,1.0,0,0
38,t2_b0,4,8,0.031824960635767445,0.12114289402961731,0.00398884667083621,0.00398884667083621,0.904296875,1.0,0,0
39,t2_b0,4,8,0.3504495464170115,0.09634993970394135,0.03228330612182617,0.03228330612182617,0.09531250000000001,1.0,0,0
39,t2_b0,1,9,0.0,0.1873537302017212,0.01755071058869362,0.01755071058869362,1.0,1.0,0,0
39,t2_b0,0,5,0.06416514915605867,-0.01919640600681305,0.0034745747689157724,0.0034745747689157724,1.0,1.0,0,0
39,t2_b0,7,6,0.2277398088668086,0.2342427372932434,2.1144025595276617e-05,2.1144025595276617e-05,1.0,1.0,0,0
40,t2_b0,1,9,0.3260894395346217,0.16091498732566833,0.013641300611197948,0.013641300611197948,1.0,1.0,0,0
40,t2_b0,8,4,0.0,0.11847537010908127,0.007018206641077995,0.007018206641077995,1.0,1.0,0,0
40,t2_b0,6,7,0.3813470713475345,0.0007623136043548584,0.07242237776517868,0.07242237776517868,0.099609375,1.0,0,0
41,t2_b0,6,7,0.0,0.13521306216716766,0.00914128590375185,0.00914128590375185,0.90078125,1.0,0,0
41,t2_b0,0,5,-0.020490648964076923,0.022076129913330078,0.0009059652220457792,0.0009059652220457792,1.0,1.0,0,0
41,t2_b0,8,4,0.24334806764566771,0.0939507782459259,0.011159773916006088,0.011159773916006088,0.18906250000000002,1.0,0,0
41,t2_b0,9,1,-0.09850191252662938,0.6101393699645996,0.2510862350463867,0.2510862350463867,1.0,1.0,0,0
42,t2_b0,9,1,0.0,0.4128185212612152,0.08520956337451935,0.08520956337451935,1.0,1.0,0,0
42,t2_b0,7,6,0.0,0.22069841623306274,0.02435389533638954,0.02435389533638954,1.0,1.0,0,0
42,t2_b0,4,8,0.0,0.09258999675512314,0.00428645359352231,0.00428645359352231,0.905859375,1.0,0,0
43,t2_b0,4,8,0.35491539568457364,0.08728715777397156,0.035812441259622574,0.035812441259622574,0.09375,1.0,0,0
43,t2_b0,3,6,0.13188345091886558,0.029868081212043762,0.005203568376600742,0.005203568376600742,1.0,1.0,0,0
43,t2_b0,5,0,-0.037201724251040263,0.001805432140827179,0.0007607791339978576,0.0007607791339978576,1.0,1.0,0,0
43,t2_b0,1,9,0.45045584249331766,0.09680403769016266,0.06253480911254883,0.06253480911254883,1.0,1.0,0,0
44,t2_b0,0,5,-0.1538152348240752,0.014835916459560394,0.014221607707440853,0.014221607707440853,1.0,1.0,0,0
44,t2_b0,8,4,0.0,0.10190774500370026,0.005192594137042761,0.005192594137042761,1.0,1.0,0,0
44,t2_b0,1,9,0.0,0.18176180124282837,0.01651867665350437,0.01651867665350437,1.0,1.0,0,0
44,t2_b0,7,6,-0.006943938290706536,0.19281159341335297,0.01995113678276539,0.01995113678276539,1.0,1.0,0,0
45,t2_b0,0,5,0.11406134876262197,-0.044037800282239914,0.012497670017182827,0.012497670017182827,0.2,1.0,0,0
45,t2_b0,9,1,0.13612282450970178,0.5062536001205444,0.068498395383358,0.068498395383358,1.0,1.0,0,0
45,t2_b0,3,6,0.5357952166803405,0.016668863594532013,0.13474608957767487,0.13474608957767487,1.0,1.0,0,0
46,t2_b0,6,3,-0.5919235799984193,0.031032167375087738,0.19403693079948425,0.19403693079948425,0.09726562500000001,1.0,0,0
46,t2_b0,9,1,0.0927634195174085,0.3842320740222931,0.04247698560357094,0.04247698560357094,1.0,1.0,0,0
46,t2_b0,5,0,0.08758754483898898,-0.012659519910812378,0.005024736747145653,0.005024736747145653,0.19921875,1.0,0,0
46,t2_b0,4,8,0.0,0.09125535935163498,0.004163770470768213,0.004163770470768213,0.9070312500000001,1.0,0,0
47,t2_b0,1,9,0.0,0.15584932267665863,0.012144505977630615,0.012144505977630615,1.0,1.0,0,0
47,t2_b0,3,6,0.11425391833726484,0.06390669196844101,0.0012674215249717236,0.0012674215249717236,0.902734375,1.0,0,0
47,t2_b0,4,8,0.24008601371133315,0.07655298709869385,0.013371526263654232,0.013371526263654232,0.09257812500000001,1.0,0,0
48,t2_b0,8,4,0.0,0.11450611799955368,0.006555825471878052,0.006555825471878052,0.9070312500000001,1.0,0,0
48,t2_b0,0,5,0.0,-0.020913593471050262,0.00021868919429834932,0.00021868919429834932,1.0,1.0,0,0
48,t2_b0,3,6,0.010853237207239293,0.038677409291267395,0.00038709223736077547,0.00038709223736077547,0.09648437500000001,1.0,0,0
49,t2_b0,5,0,0.31391449420974943,0.004696875810623169,0.04780777171254158,0.04780777171254158,1.0,1.0,0,0
49,t2_b0,8,2,0.20165417179968145,0.007760375738143921,0.01879740133881569,0.01879740133881569,0.091796875,1.0,0,0
49,t2_b0,1,9,-0.20184466870701312,0.14608699083328247,0.0605282187461853,0.0605282187461853,1.0,1.0,0,0
49,t2_b0,6,7,0.0,0.12229873985052109,0.007478490937501192,0.007478490937501192,0.903515625,1.0,0,0
50,t2_b0,9,1,0.2322790163777692,0.35371455550193787,0.007373294793069363,0.007373294793069363,1.0,1.0,0,0
50,t2_b0,2,8,0.21772088016786048,0.07996726781129837,0.009488027542829514,0.009488027542829514,0.90859375,1.0,0,0
50,t2_b0,0,5,0.32712304505573836,0.021654993295669556,0.04665536433458328,0.04665536433458328,1.0,1.0,0,0
50,t2_b0,7,3,0.0864694048990752,0.1705622673034668,0.0035358048044145107,0.0035358048044145107,0.90390625,1.0,0,0
51,t2_b0,3,7,0.0631103885585986,0.03653310239315033,0.00035317608853802085,0.00035317608853802085,1.0,1.0,0,0
51,t2_b0,1,2,-0.47914654226385817,0.11720972508192062,0.17782039940357208,0.17782039940357208,0.5,1.0,0,0
51,t2_b0,0,5,-0.09583228047174476,0.09095175564289093,0.01744413748383522,0.01744413748383522,1.0,1.0,0,0
52,t2_b0,3,7,0.22141401426319374,0.029183894395828247,0.018476208671927452,0.018476208671927452,0.18984375,1.0,0,0
52,t2_b0,9,1,-0.026915360267505746,0.2812337875366211,0.047477953135967255,0.047477953135967255,0.5,1.0,0,0
52,t2_b0,4,8,0.5410799507953066,0.12071181833744049,0.0883546844124794,0.0883546844124794,1.0,1.0,0,0
53,t2_b0,4,8,0.13509530881958665,0.22525660693645477,0.0040645296685397625,0.0040645296685397625,0.18203125,1.0,0,0
53,t2_b0,2,9,0.4898387948395079,0.11273179203271866,0.07110485434532166,0.07110485434532166,0.08125,1.0,0,0
53,t2_b0,7,3,-0.5028135378800997,0.17715086042881012,0.2311757653951645,0.2311757653951645,1.0,1.0,0,0
54,t2_b0,7,3,0.24233426236153383,0.01801764965057373,0.025158971548080444,0.025158971548080444,0.18828125,1.0,0,0
54,t2_b0,8,4,0.4299234986879268,0.13643378019332886,0.043068110942840576,0.043068110942840576,0.09062500000000001,1.0,0,0
55,t2_b0,3,7,0.08807896186877445,0.03776928037405014,0.0012655319878831506,0.0012655319878831506,1.0,1.0,0,0
55,t2_b0,1,9,0.3313807983733655,0.12490182369947433,0.021316779777407646,0.021316779777407646,0.8921875,1.0,0,0
56,t2_b0,7,3,0.12176158206031687,0.17383992671966553,0.0013560769148170948,0.0013560769148170948,1.0,1.0,0,0
56,t2_b0,8,1,0.08985918746398876,0.14807280898094177,0.0016944129019975662,0.0016944129019975662,0.9207031250000001,1.0,0,0
57,t2_b0,9,1,0.21554633667974707,0.2924721837043762,0.0029587927274405956,0.0029587927274405956,1.0,1.0,0,0
57,t2_b0,3,4,-0.31910553875188463,0.059077829122543335,0.07151132822036743,0.07151132822036743,0.09296875,1.0,0,0
57,t2_b0,0,7,-0.08537702472828715,0.08329905569553375,0.014225809834897518,0.014225809834897518,1.0,1.0,0,0
58,t2_b0,7,3,-0.03301304857078108,0.10408239811658859,0.009397581219673157,0.009397581219673157,0.8901041666666667,1.0,0,0
58,t2_b0,4,8,-0.0001120851907069144,0.1908821165561676,0.018239391967654228,0.018239391967654228,0.900390625,1.0,0,0
58,t2_b0,1,9,0.07375329543129251,0.12319321930408478,0.0012221529614180326,0.0012221529614180326,0.07890625000000001,1.0,0,0
59,t2_b0,9,1,0.48084676323616765,0.23794229328632355,0.02950129099190235,0.02950129099190235,1.0,1.0,0,0
59,t2_b0,3,7,0.01460707342810158,0.08747889846563339,0.0026551515329629183,0.0026551515329629183,0.8986328125,1.0,0,0
59,t2_b0,0,4,-1.0,0.09309815615415573,0.5930981636047363,0.5930981636047363,0.8869791666666667,1.0,0,0
60,t2_b0,1,3,-0.9294216005754625,0.09834196418523788,0.5277636051177979,0.5277636051177979,0.078515625,1.0,0,0
60,t2_b0,7,4,-1.0,0.0848672091960907,0.5848672389984131,0.5848672389984131,0.034765625,1.0,0,0
61,t2_b0,3,7,0.0,0.13195623457431793,0.008706224150955677,0.008706224150955677,0.9109375,1.0,0,0
62,t2_b0,4,8,0.0,0.08586360514163971,0.0036862792912870646,0.0036862792912870646,0.9333333333333333,1.0,0,0
62,t2_b0,0,7,0.0,0.08290866017341614,0.0034369230270385742,0.0034369230270385742,0.92,1.0,0,0
62,t2_b0,1,3,0.0,-0.01352757215499878,9.149760444415733e-05,9.149760444415733e-05,0.0328125,1.0,0,0
63,t2_b0,3,1,-0.35829587885272624,0.056360065937042236,0.08596978336572647,0.08596978336572647,0.925,1.0,0,0
64,t2_b0,8,4,0.1004746485210951,0.0443199947476387,0.0015766725409775972,0.0015766725409775972,0.925,1.0,0,0
64,t2_b0,0,7,0.0,0.09028231352567673,0.004075448028743267,0.004075448028743267,0.925,1.0,0,0
65,t2_b0,3,7,-0.05212553953933489,0.053088970482349396,0.005535046104341745,0.005535046104341745,0.9333333333333333,1.0,0,0
66,t2_b0,0,3,0.030451808573985554,0.047731392085552216,0.00014929201279301196,0.00014929201279301196,0.925,1.0,0,0
66,t2_b0,4,8,-0.003542188448190471,0.0396079421043396,0.0009309668675996363,0.0009309668675996363,0.9500000000000001,1.0,0,0
67,t2_b0,3,7,0.05557856527910247,0.08529093116521835,0.00044141229591332376,0.00044141229591332376,0.9500000000000001,1.0,0,0
68,t2_b0,3,7,0.0,0.06342967599630356,0.002011661883443594,0.002011661883443594,0.9500000000000001,1.0,0,0
68,t2_b0,4,8,0.052894513450485986,0.06276310980319977,4.869459007750265e-05,4.869459007750265e-05,0.9500000000000001,1.0,0,0
69,t2_b0,7,0,0.19770903939761156,0.0831347182393074,0.006563637405633926,0.006563637405633926,1.0,1.0,0,0
70,t2_b0,4,8,0.338347586615979,0.06655686348676682,0.036935094743967056,0.036935094743967056,1.0,1.0,0,0
70,t2_b0,0,7,0.0,0.07068155705928802,0.002497941255569458,0.002497941255569458,1.0,1.0,0,0
71,t2_b0,7,0,-0.24298992103811248,0.11299816519021988,0.06336376070976257,0.06336376070976257,1.0,1.0,0,0
72,t2_b0,0,7,-0.013492104510200602,0.04798822104930878,0.0018899152055382729,0.0018899152055382729,1.0,1.0,0,0
72,t2_b0,4,8,0.46760517572118887,0.0745411366224289,0.07724966108798981,0.07724966108798981,1.0,1.0,0,0
73,t2_b0,7,0,0.15384200073054002,0.030719682574272156,0.0075795529410243034,0.0075795529410243034,1.0,1.0,0,0
74,t2_b0,0,7,0.011329340137985318,0.0424247607588768,0.00048346261610276997,0.00048346261610276997,1.0,1.0,0,0
74,t2_b0,4,8,0.07457095642874116,0.09773637354373932,0.00026831834111362696,0.00026831834111362696,1.0,1.0,0,0
75,t2_b0,7,0,-0.01498579523521732,0.0985085666179657,0.006440484896302223,0.006440484896302223,1.0,1.0,0,0
75,t2_b0,3,5,0.9906020391274768,0.12286174297332764,0.376486599445343,0.376486599445343,1.0,1.0,0,0
76,t2_b0,3,5,0.1995702453747907,0.27814215421676636,0.003086772980168462,0.003086772980168462,1.0,1.0,0,0
76,t2_b0,4,8,0.41454815169435016,0.031004786491394043,0.07355275750160217,0.07355275750160217,1.0,1.0,0,0
76,t2_b0,0,7,0.06643579992728058,0.04860488325357437,0.00015897078264970332,0.00015897078264970332,1.0,1.0,0,0
77,t2_b0,7,0,0.0,0.09153475612401962,0.004189305938780308,0.004189305938780308,1.0,1.0,0,0
77,t2_b0,9,8,0.6817635822973878,-0.10648839175701141,0.3106706142425537,0.3106706142425537,1.0,1.0,0,0
77,t2_b0,5,3,-0.002519820431578327,0.24077601730823517,0.02959643118083477,0.02959643118083477,1.0,1.0,0,0
78,t2_b0,3,5,-0.2565288432181013,0.12423156201839447,0.07248925417661667,0.07248925417661667,0.9031250000000001,1.0,0,0
78,t2_b0,4,8,0.4745404395448457,0.10689210146665573,0.06758265197277069,0.06758265197277069,1.0,1.0,0,0
78,t2_b0,0,7,0.11235128447214654,0.07214432209730148,0.0008082998683676124,0.0008082998683676124,1.0,1.0,0,0
79,t2_b0,7,0,0.12528603388268458,0.07576896995306015,0.0012259695213288069,0.0012259695213288069,0.9500000000000001,1.0,0,0
79,t2_b0,2,4,-0.5294256124975301,-0.10758449882268906,0.0889749601483345,0.0889749601483345,1.0,1.0,0,0
79,t2_b0,6,3,0.9820059651260293,0.1207931861281395,0.3708437383174896,0.3708437383174896,1.0,1.0,0,0
79,t2_b0,9,8,-0.2191566508625622,0.21396556496620178,0.09379743039608002,0.09379743039608002,0.900390625,1.0,0,0
80,t2_b0,5,3,0.07023686834759559,0.0744965597987175,9.072482498595491e-06,9.072482498595491e-06,1.0,1.0,0,0
80,t2_b0,4,8,0.3692600590301758,0.11965662240982056,0.0311509408056736,0.0311509408056736,0.9333333333333333,1.0,0,0
80,t2_b0,0,7,0.14215422237746891,0.07726467400789261,0.0021053263917565346,0.0021053263917565346,1.0,1.0,0,0
81,t2_b0,9,8,-0.18297990582348558,0.047528162598609924,0.026566985994577408,0.026566985994577408,0.9010416666666666,1.0,0,0
81,t2_b0,6,3,0.11322138031723179,0.17101305723190308,0.0016699391417205334,0.0016699391417205334,1.0,1.0,0,0
81,t2_b0,7,0,0.4383993017014833,0.0986965149641037,0.057698991149663925,0.057698991149663925,0.9500000000000001,1.0,0,0
82,t2_b0,2,9,-0.07994328951902466,0.08631743490695953,0.01382131315767765,0.01382131315767765,0.9005208333333334,1.0,0,0
82,t2_b0,3,5,-0.9028980628763172,0.19840845465660095,0.6013065576553345,0.6013065576553345,0.9046875,1.0,0,0
82,t2_b0,4,8,0.4592525524870739,0.10125334560871124,0.06408171355724335,0.06408171355724335,0.9333333333333333,1.0,0,0
82,t2_b0,0,7,0.10915885567294545,0.07754089683294296,0.000499847752507776,0.000499847752507776,1.0,1.0,0,0
83,t2_b0,7,0,-0.020017824924054392,0.1331617683172226,0.011731992475688457,0.011731992475688457,0.9500000000000001,1.0,0,0
83,t2_b0,9,8,-0.2844582208897221,0.08606560528278351,0.0686439499258995,0.0686439499258995,0.9333333333333333,1.0,0,0
83,t2_b0,5,3,0.06600138749942783,0.02817455679178238,0.0007154344930313528,0.0007154344930313528,1.0,1.0,0,0
84,t2_b0,0,7,0.030036327004573073,0.08616619557142258,0.0015752811450511217,0.0015752811450511217,1.0,1.0,0,0
84,t2_b0,6,3,0.0,0.04669701308012009,0.0010903055081143975,0.0010903055081143975,1.0,1.0,0,0
84,t2_b0,8,2,-0.00591029014203908,0.05735807120800018,0.0020014429464936256,0.0020014429464936256,0.9333333333333333,1.0,0,0
85,t2_b0,6,3,-0.0065838443178881335,0.07681099325418472,0.0034773496445268393,0.0034773496445268393,1.0,1.0,0,0
85,t2_b0,1,7,-1.0,0.17405438423156738,0.6740543842315674,0.6740543842315674,1.0,1.0,0,0
85,t2_b0,9,8,-0.046317338266709716,0.11206738650798798,0.012542860582470894,0.012542860582470894,0.9333333333333333,1.0,0,0
86,t2_b0,0,7,0.0,0.08467093110084534,0.0035845832899212837,0.0035845832899212837,1.0,1.0,0,0
86,t2_b0,8,9,-0.03408941717654304,0.03971419483423233,0.0027234863955527544,0.0027234863955527544,0.03333333333333333,1.0,0,0
