step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
589,0,0,2,1514,2
590,0,0,2,1516,2
591,0,0,2,1518,2
592,0,0,2,1520,2
593,0,0,3,1523,3
594,0,0,3,1526,3
595,0,0,2,1528,2
596,0,0,1,1529,1
597,0,0,1,1530,1
598,0,0,2,1532,2
599,0,0,2,1534,2
600,0,0,0,1534,0
601,0,0,0,1534,0
602,0,0,2,1536,2
603,0,0,2,1538,2
604,0,0,3,1541,3
605,0,0,2,1543,2
606,0,0,3,1546,3
607,0,0,3,1549,3
608,0,0,3,1552,3
609,0,0,3,1555,3
610,0,0,2,1557,2
611,0,0,3,1560,3
612,0,0,3,1563,3
613,0,0,3,1566,3
614,0,0,2,1568,2
615,0,0,3,1571,3
616,0,0,3,1574,3
617,0,0,3,1577,3
618,0,0,2,1579,2
619,0,0,3,1582,3
620,0,0,2,1584,2
621,0,0,3,1587,3
622,0,0,2,1589,2
623,0,0,3,1592,3
624,0,0,2,1594,2
625,0,0,3,1597,3
626,0,0,2,1599,2
627,0,0,3,1602,3
628,0,0,2,1604,2
629,0,0,4,1608,4
630,0,0,3,1611,3
631,0,0,4,1615,4
632,0,0,3,1618,3
633,0,0,4,1622,4
634,0,0,4,1626,4
635,0,0,3,1629,3
636,0,0,3,1632,3
637,0,0,2,1634,2
638,0,0,3,1637,3
639,0,0,3,1640,3
640,0,0,2,1642,2
641,0,0,1,1643,1
642,0,0,3,1646,3
643,0,0,1,1647,1
644,0,0,1,1648,1
645,0,0,1,1649,1
646,0,0,2,1651,2
647,0,0,2,1653,2
648,0,0,1,1654,1
649,0,0,0,1654,0
650,0,0,1,1655,1
651,0,0,2,1657,2
652,0,0,3,1660,3
653,0,0,2,1662,2
654,0,0,1,1663,1
655,0,0,2,1665,2
656,0,0,1,1666,1
657,0,0,1,1667,1
658,0,0,3,1670,3
659,0,0,1,1671,1
660,0,0,1,1672,1
661,0,0,2,1674,2
662,0,0,2,1676,2
663,0,0,2,1678,2
664,0,0,4,1682,4
665,0,0,4,1686,4
666,0,0,2,1688,2
667,0,0,2,1690,2
668,0,0,2,1692,2
669,0,0,1,1693,1
670,0,0,2,1695,2
671,0,0,1,1696,1
672,0,0,2,1698,2
673,0,0,1,1699,1
674,0,0,1,1700,1
675,0,0,1,1701,1
676,0,0,2,1703,2
677,0,0,1,1704,1
678,0,0,2,1706,2
679,0,0,2,1708,2
680,0,0,3,1711,3
681,0,0,2,1713,2
682,0,0,3,1716,3
683,0,0,3,1719,3
684,0,0,0,1719,0
685,0,0,1,1720,1
686,0,0,3,1723,3
687,0,0,3,1726,3
688,0,0,3,1729,3
689,0,0,2,1731,2
690,0,0,3,1734,3
691,0,0,1,1735,1
692,0,0,1,1736,1
693,0,0,1,1737,1
694,0,0,1,1738,1
695,0,0,2,1740,2
696,0,0,2,1742,2
697,0,0,4,1746,4
698,0,0,4,1750,4
699,0,0,3,1753,3
700,0,0,4,1757,4
701,0,0,4,1761,4
702,0,0,3,1764,3
703,0,0,3,1767,3
704,0,0,4,1771,4
705,0,0,4,1775,4
706,0,0,4,1779,4
707,0,0,4,1783,4
708,0,0,4,1787,4
709,0,0,4,1791,4
710,0,0,4,1795,4
711,0,0,3,1798,3
712,0,0,4,1802,4
713,0,0,3,1805,3
714,0,0,4,1809,4
715,0,0,4,1813,4
716,0,0,4,1817,4
717,0,0,3,1820,3
718,0,0,4,1824,4
719,0,0,3,1827,3
720,0,0,4,1831,4
721,0,0,4,1835,4
722,0,0,4,1839,4
723,0,0,3,1842,3
724,0,0,4,1846,4
725,0,0,4,1850,4
726,0,0,4,1854,4
727,0,0,2,1856,2
728,0,0,1,1857,1
729,0,0,1,1858,1
730,0,0,2,1860,2
731,0,0,1,1861,1
732,0,0,1,1862,1
733,0,0,1,1863,1
734,0,0,0,1863,0
735,0,0,0,1863,0
736,0,0,0,1863,0
737,0,0,3,1866,3
738,0,0,3,1869,3
739,0,0,4,1873,4
740,0,0,2,1875,2
741,0,0,2,1877,2
742,0,0,2,1879,2
743,0,0,2,1881,2
744,0,0,1,1882,1
745,0,0,2,1884,2
746,0,0,2,1886,2
747,0,0,2,1888,2
748,0,0,3,1891,3
749,0,0,2,1893,2
750,0,0,2,1895,2
751,0,0,3,1898,3
752,0,0,2,1900,2
753,0,0,1,1901,1
754,0,0,3,1904,3
755,0,0,3,1907,3
756,0,0,3,1910,3
757,0,0,3,1913,3
758,0,0,3,1916,3
759,0,0,3,1919,3
760,0,0,3,1922,3
761,0,0,3,1925,3
762,0,0,3,1928,3
763,0,0,3,1931,3
764,0,0,3,1934,3
765,0,0,3,1937,3
766,0,0,3,1940,3
767,0,0,2,1942,2
768,0,0,3,1945,3
769,0,0,2,1947,2
770,0,0,2,1949,2
771,0,0,2,1951,2
772,0,0,3,1954,3
773,0,0,2,1956,2
774,0,0,2,1958,2
775,0,0,2,1960,2
776,0,0,3,1963,3
777,0,0,2,1965,2
778,0,0,3,1968,3
779,0,0,2,1970,2
780,0,0,2,1972,2
781,0,0,2,1974,2
782,0,0,1,1975,1
783,0,0,1,1976,1
784,0,0,1,1977,1
785,0,0,2,1979,2
786,0,0,3,1982,3
787,0,0,2,1984,2
788,0,0,2,1986,2
789,0,0,2,1988,2
790,0,0,3,1991,3
791,0,0,3,1994,3
792,0,0,3,1997,3
793,0,0,3,2000,3
794,0,0,3,2003,3
795,0,0,2,2005,2
796,0,0,2,2007,2
797,0,0,3,2010,3
798,0,0,2,2012,2
799,0,0,3,2015,3
800,0,0,3,2018,3
801,0,0,3,2021,3
802,0,0,4,2025,4
803,0,0,3,2028,3
804,0,0,3,2031,3
805,0,0,3,2034,3
806,0,0,4,2038,4
807,0,0,2,2040,2
808,0,0,2,2042,2
809,0,0,2,2044,2
810,0,0,4,2048,4
811,0,0,2,2050,2
812,0,0,3,2053,3
813,0,0,2,2055,2
814,0,0,3,2058,3
815,0,0,2,2060,2
816,0,0,3,2063,3
817,0,0,4,2067,4
818,0,0,3,2070,3
819,0,0,3,2073,3
820,0,0,1,2074,1
821,0,0,3,2077,3
822,0,0,2,2079,2
823,0,0,3,2082,3
824,0,0,3,2085,3
825,0,0,2,2087,2
826,0,0,1,2088,1
827,0,0,0,2088,0
828,0,0,0,2088,0
829,0,0,1,2089,1
830,0,0,0,2089,0
831,0,0,1,2090,1
832,0,0,2,2092,2
833,0,0,3,2095,3
834,0,0,4,2099,4
835,0,0,3,2102,3
836,0,0,2,2104,2
837,0,0,3,2107,3
838,0,0,2,2109,2
839,0,0,3,2112,3
840,0,0,3,2115,3
841,0,0,3,2118,3
842,0,0,3,2121,3
843,0,0,1,2122,1
844,0,0,2,2124,2
845,0,0,2,2126,2
846,0,0,3,2129,3
847,0,0,4,2133,4
848,0,0,4,2137,4
849,0,0,4,2141,4
850,0,0,4,2145,4
851,0,0,4,2149,4
852,0,0,4,2153,4
853,0,0,4,2157,4
854,0,0,4,2161,4
855,0,0,3,2164,3
856,0,0,4,2168,4
857,0,0,3,2171,3
858,0,0,4,2175,4
859,0,0,4,2179,4
860,0,0,3,2182,3
861,0,0,3,2185,3
862,0,0,3,2188,3
863,0,0,3,2191,3
864,0,0,1,2192,1
865,0,0,2,2194,2
866,0,0,2,2196,2
867,0,0,3,2199,3
868,0,0,2,2201,2
869,0,0,2,2203,2
870,0,0,2,2205,2
871,0,0,3,2208,3
872,0,0,3,2211,3
873,0,0,3,2214,3
874,0,0,2,2216,2
875,0,0,2,2218,2
876,0,0,2,2220,2
877,0,0,4,2224,4
878,0,0,2,2226,2
879,0,0,3,2229,3
880,0,0,2,2231,2
881,0,0,2,2233,2
882,0,0,3,2236,3
883,0,0,3,2239,3
884,0,0,4,2243,4
885,0,0,3,2246,3
886,0,0,3,2249,3
887,0,0,2,2251,2
888,0,0,2,2253,2
889,0,0,2,2255,2
890,0,0,2,2257,2
891,0,0,2,2259,2
892,0,0,2,2261,2
893,0,0,2,2263,2
894,0,0,2,2265,2
895,0,0,2,2267,2
896,0,0,2,2269,2
897,0,0,2,2271,2
898,0,0,4,2275,4
899,0,0,2,2277,2
900,0,0,3,2280,3
901,0,0,3,2283,3
902,0,0,3,2286,3
903,0,0,3,2289,3
904,0,0,4,2293,4
905,0,0,3,2296,3
906,0,0,3,2299,3
907,0,0,1,2300,1
908,0,0,2,2302,2
909,0,0,1,2303,1
910,0,0,1,2304,1
911,0,0,3,2307,3
912,0,0,1,2308,1
913,0,0,3,2311,3
914,0,0,2,2313,2
915,0,0,1,2314,1
916,0,0,3,2317,3
917,0,0,2,2319,2
918,0,0,3,2322,3
919,0,0,3,2325,3
920,0,0,3,2328,3
921,0,0,3,2331,3
922,0,0,3,2334,3
923,0,0,3,2337,3
924,0,0,3,2340,3
925,0,0,3,2343,3
926,0,0,2,2345,2
927,0,0,3,2348,3
928,0,0,2,2350,2
929,0,0,2,2352,2
930,0,0,3,2355,3
931,0,0,3,2358,3
932,0,0,3,2361,3
933,0,0,3,2364,3
934,0,0,3,2367,3
935,0,0,2,2369,2
936,0,0,2,2371,2
937,0,0,2,2373,2
938,0,0,3,2376,3
939,0,0,3,2379,3
940,0,0,2,2381,2
941,0,0,2,2383,2
942,0,0,2,2385,2
943,0,0,3,2388,3
944,0,0,2,2390,2
945,0,0,2,2392,2
946,0,0,3,2395,3
947,0,0,2,2397,2
948,0,0,2,2399,2
949,0,0,3,2402,3
950,0,0,2,2404,2
951,0,0,3,2407,3
952,0,0,2,2409,2
953,0,0,3,2412,3
954,0,0,2,2414,2
955,0,0,2,2416,2
956,0,0,2,2418,2
957,0,0,2,2420,2
958,0,0,1,2421,1
959,0,0,2,2423,2
960,0,0,1,2424,1
961,0,0,1,2425,1
962,0,0,2,2427,2
963,0,0,1,2428,1
964,0,0,1,2429,1
965,0,0,1,2430,1
966,0,0,1,2431,1
967,0,0,3,2434,3
968,0,0,3,2437,3
969,0,0,3,2440,3
970,0,0,3,2443,3
971,0,0,2,2445,2
972,0,0,2,2447,2
973,0,0,2,2449,2
974,0,0,3,2452,3
975,0,0,2,2454,2
976,0,0,3,2457,3
977,0,0,2,2459,2
978,0,0,3,2462,3
979,0,0,2,2464,2
980,0,0,3,2467,3
981,0,0,2,2469,2
982,0,0,3,2472,3
983,0,0,3,2475,3
984,0,0,3,2478,3
985,0,0,3,2481,3
986,0,0,3,2484,3
987,0,0,3,2487,3
988,0,0,2,2489,2
989,0,0,3,2492,3
990,0,0,3,2495,3
991,0,0,3,2498,3
992,0,0,3,2501,3
993,0,0,2,2503,2
994,0,0,3,2506,3
995,0,0,3,2509,3
996,0,0,2,2511,2
997,0,0,2,2513,2
998,0,0,3,2516,3
999,0,0,2,2518,2
1000,0,0,3,2521,3
