step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
400,policy,100,400,2,8,400.0,93.375,562.0,93.375,21.5,4,67,400,13.055450918234458,777,171,171,0.22007722007722008,0.22956488655369814,0.7543859649122807,0.7543859649122807,0.21820519228380436,0.9824561403508771,0.0016993456707731724,nan,0.0,nan,0.5275632775632775,0.52046783625731,0.9865505397973489,-11.637426900584796,2851,638,638,0.22378112942827078,0.22279415539825653,0.7884012539184952,0.7884012539184952,0.044430527084930935,0.9639498432601881,0.0008861014673234293,nan,0.0,nan,0.5266806968315211,0.5219435736677116,0.9910057019512815,-7.173981191222571
425,policy,100,400,2,8,400.0,32.375,605.0,32.375,16.5,0,72,400,13.055450918234458,825,178,178,0.21575757575757576,0.21626339381179904,0.7696629213483146,0.7696629213483146,0.16795346829816826,0.9719101123595506,0.0019216225414407945,nan,0.0,nan,0.5257575757575758,0.5224719101123596,0.9937506071301364,7.573033707865169,3047,682,682,0.22382671480144403,0.2244525487948158,0.7961876832844574,0.7961876832844574,0.04218868096579811,0.9633431085043989,0.0009462987725254035,nan,0.0,nan,0.5254020347883164,0.5205278592375366,0.9907229602703318,-8.326979472140762
450,policy,100,400,2,8,400.0,71.625,649.5,71.625,20.7,2,77,400,13.055450918234458,820,177,177,0.21585365853658536,0.23301512620117573,0.8305084745762712,0.8305084745762712,0.11502939264308315,0.9661016949152542,0.0019458229244740499,nan,0.0,nan,0.4972560975609756,0.4971751412429379,0.9998371939159021,15.661016949152541,3258,728,728,0.2234499693063229,0.22574490614005926,0.8021978021978022,0.8021978021978022,0.04534916066945318,0.9642857142857143,0.0010434694470037717,nan,0.0,nan,0.5202271332105586,0.5151098901098901,0.990163444438033,-3.26510989010989
475,policy,100,400,2,8,400.0,59.25,671.0,59.25,20.0,0,80,400,13.055450918234458,754,168,168,0.22281167108753316,0.24655207269366436,0.8154761904761905,0.8154761904761905,0.05582602459369716,0.9523809523809523,0.0017887394400952815,nan,0.0,nan,0.4732537577365164,0.47023809523809523,0.9936278107693334,-33.76190476190476,3397,760,760,0.22372681778039447,0.22582088562439037,0.7973684210526316,0.7973684210526316,0.04729694403040493,0.9631578947368421,0.0010723982009927708,nan,0.0,nan,0.5168481993916201,0.5092105263157894,0.9852225990439342,-12.12763157894737
500,policy,100,400,2,8,400.0,102.25,703.5,102.25,24.9,5,83,500,15.014022630463522,778,171,171,0.21979434447300772,0.2379035172124462,0.8245614035087719,0.8245614035087719,0.0675062749293302,0.9473684210526315,0.0017487075281806587,nan,0.0,nan,0.4724507283633247,0.4269005847953216,0.9035875259928183,-114.76023391812865,3629,809,809,0.22292642601267568,0.22598785239482816,0.796044499381953,0.796044499381953,0.051940316226432796,0.9604449938195303,0.00107103051536612,nan,0.0,nan,0.5150546523376504,0.5018541409147095,0.9743706587970259,-29.914709517923363
525,policy,100,400,2,8,400.0,57.25,747.0,57.25,21.7,2,88,500,15.014022630463522,757,168,168,0.22192866578599735,0.24979789288396478,0.7797619047619048,0.7797619047619048,0.10742487270238646,0.9583333333333334,0.002487302665625488,nan,0.0,nan,0.4785116688683399,0.4523809523809524,0.9453916838659638,-49.81547619047619,3804,850,850,0.2234490010515247,0.22946198150890643,0.7929411764705883,0.7929411764705883,0.05823891408130576,0.9623529411764706,0.0012529601676559935,nan,0.0,nan,0.5160708026638625,0.5070588235294118,0.9825373202902924,-16.527058823529412
550,policy,100,400,2,8,400.0,85.75,791.5,85.75,24.8,0,93,500,15.014022630463522,759,167,167,0.22002635046113306,0.2551828439305947,0.7964071856287425,0.7964071856287425,0.01775509438059264,0.9520958083832335,0.003123281339449973,nan,0.0,nan,0.5073342116820377,0.5029940119760479,0.9914450876640072,1.718562874251497,4017,895,895,0.22280308688075678,0.23123779509091896,0.8011173184357542,0.8011173184357542,0.056315690762661116,0.9620111731843576,0.0014364436133883043,nan,0.0,nan,0.5177910546842585,0.5128491620111731,0.9904558168234505,-2.335195530726257
575,policy,100,400,2,8,400.0,41.0,806.0,41.0,21.5,2,95,500,15.014022630463522,756,171,171,0.2261904761904762,0.27983412414988285,0.8128654970760234,0.8128654970760234,0.06300308999429949,0.9590643274853801,0.0030915750555841775,nan,0.0,nan,0.5199294532627865,0.5263157894736842,1.0122830821966722,32.71345029239766,4153,931,931,0.2241752949674934,0.23574168453723596,0.8002148227712137,0.8002148227712137,0.08108440498866591,0.9624060150375939,0.0014399632628928681,nan,0.0,nan,0.5174091018540814,0.5123523093447906,0.9902267036061594,-3.891514500537057
600,policy,100,400,2,8,400.0,58.0,850.5,58.0,24.1,1,100,600,15.423455794748529,721,166,166,0.2302357836338419,0.28549483620186966,0.8433734939759037,0.8433734939759037,0.07780518302736666,0.9759036144578314,0.002924253854814288,nan,0.0,nan,0.5335182616736015,0.5843373493975904,1.0952527614791925,95.5421686746988,4350,975,975,0.22413793103448276,0.23611929784300134,0.8041025641025641,0.8041025641025641,0.0895957519895797,0.963076923076923,0.0013781969585252303,nan,0.0,nan,0.5181149425287357,0.5158974358974359,0.9957200488747208,-8.554871794871795
625,policy,100,400,2,8,400.0,73.125,894.0,73.125,26.3,4,105,600,15.423455794748529,749,171,171,0.22830440587449932,0.2744339107954091,0.8771929824561403,0.8771929824561403,0.08785612371278063,0.9473684210526315,0.0029893754464034444,nan,0.0,nan,0.5242545616377392,0.5730994152046783,1.0931701069311648,78.71929824561404,4553,1021,1021,0.2242477487370964,0.23699400884288485,0.8070519098922625,0.8070519098922625,0.08597852715499454,0.9598432908912831,0.001538612494425561,nan,0.0,nan,0.5174170876345268,0.5181194906953966,1.0013575180983703,-0.574926542605289
650,policy,100,400,2,8,400.0,36.25,916.0,36.25,24.1,0,108,600,15.423455794748529,695,162,162,0.23309352517985613,0.2838923634306454,0.8518518518518519,0.8518518518518519,0.07626991335819779,0.9444444444444444,0.002564027447086401,nan,0.0,nan,0.5105515587529976,0.5493827160493827,1.0760572691056485,-7.117283950617284,4712,1057,1057,0.22432088285229201,0.23930784246181366,0.8088930936613056,0.8088930936613056,0.08288586481562621,0.9593188268684958,0.0016027574428492924,nan,0.0,nan,0.516723259762309,0.5184484389782403,1.0033386908433828,-3.0681173131504256
675,policy,100,400,2,8,400.0,70.875,950.0,70.875,27.6,1,112,600,15.423455794748529,732,165,165,0.22540983606557377,0.26913837751883585,0.8606060606060606,0.8606060606060606,0.04616705958283837,0.9272727272727272,0.0026591423555301827,nan,0.0,nan,0.5021402550091074,0.5636363636363636,1.12246799178875,123.96363636363637,4885,1096,1096,0.22436028659160695,0.24076947134559723,0.8093065693430657,0.8093065693430657,0.08467519015392744,0.9571167883211679,0.001622652944737395,nan,0.0,nan,0.5151211190719891,0.5200729927007299,1.0096130277820135,15.356751824817518
700,policy,100,400,2,8,400.0,56.5,993.0,56.5,27.2,1,116,700,13.56079053345911,692,161,161,0.23265895953757226,0.27111708625765296,0.8322981366459627,0.8322981366459627,-0.0007667658598154538,0.9254658385093167,0.003470372711617798,nan,0.0,nan,0.49612235067437377,0.5714285714285714,1.1517896153072618,366.4472049689441,5042,1136,1136,0.22530741769139231,0.2410793717292328,0.8080985915492958,0.8080985915492958,0.08389367324567751,0.9577464788732394,0.0016653420638683592,nan,0.0,nan,0.5150965225439641,0.5237676056338029,1.0168338994932715,44.59242957746479
725,policy,100,400,2,8,400.0,97.75,1039.0,97.75,32.0,5,121,700,13.56079053345911,723,165,165,0.22821576763485477,0.26440225756941654,0.8181818181818182,0.8181818181818182,0.03198602830740599,0.9515151515151515,0.0030550659074510458,nan,0.0,nan,0.5094283079760258,0.5757575757575758,1.1302033411631132,432.4909090909091,5276,1186,1186,0.2247915087187263,0.24080712944986435,0.8086003372681282,0.8086003372681282,0.080643382886858,0.9586846543001686,0.001746420647878447,nan,0.0,nan,0.5163223401566844,0.5261382799325464,1.019011262950356,59.674536256323776
750,policy,100,400,2,8,400.0,25.625,1046.0,25.625,25.8,0,121,700,13.56079053345911,683,161,161,0.23572474377745242,0.2667959270971217,0.782608695652174,0.782608695652174,-0.0329393382669325,0.9565217391304348,0.0025268596740335545,nan,0.0,nan,0.5094924353343094,0.577639751552795,1.1337553052652685,465.9378881987578,5395,1218,1218,0.22576459684893418,0.2429413249136072,0.8054187192118226,0.8054187192118226,0.0678438793064188,0.9589490968801314,0.0017197475862967162,nan,0.0,nan,0.5158078467717022,0.5262725779967159,1.020288041933657,58.92692939244663
775,policy,100,400,2,8,400.0,51.875,1087.0,51.875,28.4,0,126,700,13.56079053345911,675,162,162,0.24,0.24552338046193756,0.7469135802469136,0.7469135802469136,0.005926870054780449,0.9691358024691358,0.0020814380305023998,nan,0.0,nan,0.5169135802469135,0.5493827160493827,1.0628134702651064,291.72222222222223,5560,1258,1258,0.2262589928057554,0.24138165995994318,0.8012718600953895,0.8012718600953895,0.07435642857085303,0.958664546899841,0.0016783507743941177,nan,0.0,nan,0.5153387290167865,0.5238473767885533,1.016510786581091,50.945945945945944
800,policy,100,400,2,8,400.0,51.5,1131.0,51.5,29.4,3,131,800,17.39200499565353,712,167,167,0.2345505617977528,0.2539041613850286,0.7724550898203593,0.7724550898203593,0.007719810275706085,0.9580838323353293,0.0021864589208767243,nan,0.0,nan,0.522003745318352,0.5329341317365269,1.0209392873445933,129.79640718562874,5754,1303,1303,0.2264511644073688,0.24272307078718974,0.8035303146584805,0.8035303146584805,0.07081110510641395,0.9577897160399079,0.0017298250673772153,nan,0.0,nan,0.5159512223380837,0.5249424405218726,1.0174264887735789,55.51266308518803
825,policy,100,400,2,8,400.0,40.75,1162.0,40.75,29.4,1,135,800,17.39200499565353,658,158,158,0.24012158054711247,0.2550974304364103,0.7911392405063291,0.7911392405063291,-0.010132287471766688,0.9493670886075949,0.0019151146257807609,nan,0.0,nan,0.5154508611955421,0.5189873417721519,1.0068609461014524,62.05696202531646,5934,1344,1344,0.22649140546006066,0.24248709042893746,0.8065476190476191,0.8065476190476191,0.06723365480828782,0.9575892857142857,0.0017651265187007793,nan,0.0,nan,0.5162257049769688,0.5252976190476191,1.0175735419278569,59.954613095238095
850,policy,100,400,2,8,400.0,64.0,1196.0,64.0,33.0,0,138,800,17.39200499565353,747,173,173,0.23159303882195448,0.23572976384216637,0.8208092485549133,0.8208092485549133,0.1275471948927848,0.9595375722543352,0.0016224870380408304,nan,0.0,nan,0.5124944221329764,0.5260115606936416,1.0263751915667836,82.4971098265896,6142,1391,1391,0.22647346141322044,0.2420444161678421,0.807332854061826,0.807332854061826,0.07086984211001858,0.9590222861250899,0.0017079186006980275,nan,0.0,nan,0.5154048626940193,0.5262401150251618,1.0210227980281494,61.858375269590226
875,policy,100,400,2,8,400.0,52.0,1238.0,52.0,32.3,0,143,800,17.39200499565353,777,175,175,0.22522522522522523,0.2629984458888139,0.8685714285714285,0.8685714285714285,0.08166706948356335,0.9714285714285714,0.001531140946397233,nan,0.0,nan,0.5126555126555127,0.5428571428571428,1.0589121338912133,227.3657142857143,6337,1433,1433,0.2261322392299195,0.24402153263094967,0.8094905792044662,0.8094905792044662,0.06976135101372553,0.9602233077459874,0.0016603009027902705,nan,0.0,nan,0.5150097312082479,0.526168876482903,1.02166783382612,72.49057920446616
900,policy,100,400,2,8,400.0,93.5,1282.0,93.5,37.4,4,148,900,14.963469593107309,823,183,183,0.22235722964763063,0.2633328539284271,0.8797814207650273,0.8797814207650273,0.10805786618120555,0.9781420765027322,0.0007199080171495173,nan,0.0,nan,0.5050627784528149,0.5519125683060109,1.0927603297093351,178.97267759562843,6577,1486,1486,0.2259388779078607,0.24526115309866106,0.8129205921938089,0.8129205921938089,0.07191914560203988,0.9602960969044414,0.001603451077360886,nan,0.0,nan,0.5145887182606051,0.528263795423957,1.026574770643196,70.71668909825034
925,policy,100,400,2,8,400.0,14.875,1296.0,14.875,30.4,0,150,900,14.963469593107309,763,172,172,0.2254259501965924,0.28589986062306355,0.8604651162790697,0.8604651162790697,0.011661413712944853,0.9883720930232558,0.0002948575706697483,nan,0.0,nan,0.5002184359982524,0.5465116279069767,1.092545953082157,177.97674418604652,6697,1516,1516,0.22637001642526505,0.24741254984410216,0.8126649076517151,0.8126649076517151,0.05942518932065192,0.9610817941952506,0.0015976164085995885,nan,0.0,nan,0.5144019710318053,0.5277044854881267,1.02586015452009,73.34498680738787
950,policy,100,400,2,8,400.0,52.5,1337.5,52.5,34.4,0,155,900,14.963469593107309,751,168,168,0.2237017310252996,0.27956919489675836,0.8630952380952381,0.8630952380952381,0.012660199949485782,0.9821428571428571,0.0010086167647630415,nan,0.0,nan,0.49722592099422996,0.5416666666666666,1.0893773711225172,357.5238095238095,6893,1559,1559,0.22617147831133033,0.24608813831438345,0.8133418858242463,0.8133418858242463,0.06333903311751836,0.9615137908915972,0.0016317288895726578,nan,0.0,nan,0.5134242468204459,0.5279025016035921,1.0281993982029634,93.71969211032713
975,policy,100,400,2,8,400.0,37.625,1380.5,37.625,34.3,0,160,900,14.963469593107309,744,173,173,0.2325268817204301,0.28952279836752626,0.8497109826589595,0.8497109826589595,-0.02136315355543589,0.976878612716763,0.0021471755654809185,nan,0.0,nan,0.5045922939068099,0.5895953757225434,1.168458937724943,401.26011560693644,7081,1606,1606,0.2268041237113402,0.24892297657393087,0.8138231631382317,0.8138231631382317,0.057417002189114545,0.9620174346201743,0.0017114567775313866,nan,0.0,nan,0.5139151720566775,0.5330012453300125,1.0371385674350748,107.90597758405977
1000,policy,100,400,2,8,400.0,64.875,1422.0,64.875,37.1,0,165,1000,21.307919617074692,704,161,161,0.22869318181818182,0.2782619674006796,0.8385093167701864,0.8385093167701864,-0.043473311131727234,0.968944099378882,0.0037407271668686835,nan,0.0,nan,0.5168087121212122,0.5838509316770186,1.1297234701803602,491.1925465838509,7281,1647,1647,0.22620519159456118,0.248487097908998,0.8154219793564056,0.8154219793564056,0.05790939491850105,0.9611414693381907,0.0018101043347449667,nan,0.0,nan,0.5148033695005264,0.5336976320582878,1.036701901497057,111.81967213114754
