step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,8,32,400.0,249.96875,1673.75,337.96875,5.075,0,15,200,21.341637646167612,3555,204,204,0.05738396624472574,0.24506504549583882,0.7892156862745098,0.7892156862745098,-0.030334232220905453,0.8088235294117647,0.0017289933146332466,nan,0.0,nan,0.5173797752489736,0.5098039215686274,0.9853572674411161,91.70588235294117,9845,620,620,0.06297613001523616,0.2692047339529807,0.8032258064516129,0.8032258064516129,0.08151250889675261,0.8838709677419355,0.001352460939848602,nan,0.0,nan,0.526173506815965,0.5612903225806452,1.0667399922454908,104.07903225806452
300,policy,100,400,8,32,400.0,136.46875,1774.375,160.375,4.375,0,16,300,28.208834383487268,3331,211,211,0.0633443410387271,0.2804696975683416,0.7867298578199052,0.7867298578199052,0.011311990913078853,0.7535545023696683,0.0015337010564108807,nan,0.0,nan,0.517946025421258,0.5260663507109005,1.015677937258111,-41.22748815165877,10546,676,676,0.06410013275175422,0.273995352649234,0.8017751479289941,0.8017751479289941,0.06783293706537305,0.8653846153846154,0.0013514810261427235,nan,0.0,nan,0.5254631260178387,0.5591715976331361,1.0641500229916285,44.63905325443787
325,policy,100,400,8,32,400.0,216.75,1902.5,269.8125,5.225,0,17,300,28.208834383487268,3276,200,200,0.06105006105006105,0.29147556558552934,0.79,0.79,0.09434431328404508,0.665,0.0016712820937673958,nan,0.0,nan,0.5212656060870346,0.54,1.0359402072459722,-41.91,11372,726,726,0.06384101301442138,0.28065492421244775,0.8071625344352618,0.8071625344352618,0.06401438742568671,0.8457300275482094,0.0013811298808945615,nan,0.0,nan,0.5257651606512845,0.5633608815426997,1.071506679607382,69.0564738292011
350,policy,100,400,8,32,400.0,238.375,2068.0,272.4375,5.375,0,18,300,28.208834383487268,3274,208,208,0.06353084911423336,0.3213349692939005,0.7980769230769231,0.7980769230769231,0.15859723936522332,0.5721153846153846,0.001702257509302245,nan,0.0,nan,0.5231968982961652,0.5625,1.0751210525747164,113.51442307692308,12283,783,783,0.06374664169991044,0.2843445467836596,0.8045977011494253,0.8045977011494253,0.05354893038210606,0.8212005108556832,0.0014039300448625677,nan,0.0,nan,0.5246576616233867,0.5644955300127714,1.075931166746177,96.62324393358877
375,policy,100,400,8,32,400.0,274.59375,2239.0,337.71875,6.1,0,20,300,28.208834383487268,3360,224,224,0.06666666666666667,0.3200703837915982,0.8258928571428571,0.8258928571428571,0.2424557433538398,0.59375,0.001627378751872596,nan,0.0,nan,0.5188436018346733,0.5758928571428571,1.109954628150859,109.89732142857143,13205,844,844,0.06391518364255963,0.28270462206180813,0.8092417061611374,0.8092417061611374,0.06067515180814539,0.806872037914692,0.0014224135220826512,nan,0.0,nan,0.5243084192932735,0.5651658767772512,1.0779263806960229,105.62322274881517
400,policy,100,400,8,32,400.0,191.28125,2305.25,226.96875,5.825,0,21,400,18.78950726657726,3454,232,232,0.0671685002895194,0.3175529538931132,0.8405172413793104,0.8405172413793104,0.24821645927840952,0.625,0.0014868319042901773,nan,0.0,nan,0.5207175882407499,0.5818965517241379,1.117489719696394,157.35344827586206,14000,908,908,0.06485714285714286,0.28512460759260405,0.8116740088105727,0.8116740088105727,0.06149446734914318,0.8039647577092511,0.001384874021365674,nan,0.0,nan,0.5242923340548341,0.5649779735682819,1.0776010574077795,73.43832599118943
425,policy,100,400,8,32,400.0,220.46875,2479.0,251.9375,6.25,1,22,400,18.78950726657726,3574,245,245,0.0685506435366536,0.298376005353566,0.8367346938775511,0.8367346938775511,0.18283459152897208,0.673469387755102,0.0013635874384740046,nan,0.0,nan,0.5216971558255834,0.5836734693877551,1.1187974917442178,49.20816326530612,14946,971,971,0.06496721530844374,0.28512625776504724,0.8146240988671473,0.8146240988671473,0.06575095692082955,0.8022657054582905,0.0013769350000427572,nan,0.0,nan,0.5247923887225373,0.568486096807415,1.0832590354277776,64.04840370751802
450,policy,100,400,8,32,400.0,260.34375,2661.0,308.375,6.75,0,24,400,18.78950726657726,3586,242,242,0.06748466257668712,0.28044032409814346,0.8512396694214877,0.8512396694214877,0.17316431491958312,0.6859504132231405,0.0012691167100826182,nan,0.0,nan,0.520895413380076,0.5702479338842975,1.0947455462968554,-145.22727272727272,15869,1025,1025,0.06459134160942719,0.2834227693301036,0.8156097560975609,0.8156097560975609,0.06741881135473529,0.7892682926829269,0.0013734655783857327,nan,0.0,nan,0.5238074869305571,0.5658536585365853,1.0802702761131064,39.52292682926829
475,policy,100,400,8,32,400.0,202.15625,2805.75,226.96875,6.425,0,25,400,18.78950726657726,3531,233,233,0.0659869725290286,0.29881448751400974,0.8454935622317596,0.8454935622317596,0.15652044206240665,0.721030042918455,0.0011485904482407454,nan,0.0,nan,0.5202215748944721,0.5493562231759657,1.0560043060255693,-357.75536480686696,16736,1077,1077,0.06435229445506692,0.28618985757746546,0.8170844939647168,0.8170844939647168,0.06446249176654524,0.7883008356545961,0.0013646416964531235,nan,0.0,nan,0.5234461674067913,0.5617455896007428,1.0731678338265251,5.375116063138347
500,policy,100,400,8,32,400.0,197.0,2917.75,235.8125,6.85,0,26,500,15.14315460524331,3587,235,235,0.06551435740172847,0.2944125829488811,0.8382978723404255,0.8382978723404255,0.17752763048307033,0.7191489361702128,0.0011929562959626335,nan,0.0,nan,0.5215300180103637,0.5531914893617021,1.060708818779266,-392.9872340425532,17587,1143,1143,0.06499118667197362,0.28703420882508446,0.8171478565179353,0.8171478565179353,0.07306311324772419,0.7865266841644795,0.0013457309679159265,nan,0.0,nan,0.5237289390669729,0.5625546806649169,1.0741332752532489,-22.458442694663166
525,policy,100,400,8,32,400.0,199.53125,3084.5,218.71875,7.025,0,28,500,15.14315460524331,3546,234,234,0.06598984771573604,0.27646123630755365,0.8333333333333334,0.8333333333333334,0.11971653211223113,0.7649572649572649,0.0011410267135591845,nan,0.0,nan,0.5162997410247833,0.5341880341880342,1.0346471085337854,-271.29059829059827,18492,1205,1205,0.06516331386545533,0.2834435896977829,0.8182572614107884,0.8182572614107884,0.07238391644268151,0.7950207468879668,0.0013316975576962964,nan,0.0,nan,0.5231638505040518,0.5618257261410788,1.0739001282290004,-1.071369294605809
550,policy,100,400,8,32,400.0,286.53125,3261.25,336.875,7.975,0,29,500,15.14315460524331,3521,229,229,0.06503834138028969,0.2747032406528996,0.8296943231441049,0.8296943231441049,0.1146650105617251,0.8384279475982532,0.0010726479113734042,nan,0.0,nan,0.5176629769927128,0.537117903930131,1.0375822258922953,-197.65065502183407,19390,1254,1254,0.06467251160391954,0.281830447107552,0.8181818181818182,0.8181818181818182,0.07239335335742975,0.7982456140350878,0.0013188405652062374,nan,0.0,nan,0.522691714909353,0.5606060606060606,1.072536725980596,-3.7886762360446573
575,policy,100,400,8,32,400.0,201.125,3370.125,250.53125,7.775,0,30,500,15.14315460524331,3519,239,239,0.06791702188121626,0.2955165365106194,0.8242677824267782,0.8242677824267782,0.15717175321952978,0.8661087866108786,0.0009519883967699196,nan,0.0,nan,0.516229716890416,0.5690376569037657,1.1022954283442767,-97.8744769874477,20255,1316,1316,0.06497161194766725,0.2878836845265717,0.8183890577507599,0.8183890577507599,0.07275784667083082,0.8024316109422492,0.00129294942483697,nan,0.0,nan,0.5221924182403077,0.5630699088145896,1.0782805133633144,-13.376139817629179
600,policy,100,400,8,32,400.0,233.6875,3528.5,269.5,8.15,0,31,600,17.417678310955402,3596,233,233,0.06479421579532814,0.301405775822271,0.8583690987124464,0.8583690987124464,0.15856609169050992,0.9141630901287554,0.0009383562111932226,nan,0.0,nan,0.5089367575324194,0.5879828326180258,1.1553161054211556,58.566523605150216,21183,1376,1376,0.06495774913846009,0.28946776631806737,0.8241279069767442,0.8241279069767442,0.0767534102697701,0.8081395348837209,0.0012765755307646805,nan,0.0,nan,0.5212178365414452,0.5668604651162791,1.0875691992386463,-8.738372093023257
625,policy,100,400,8,32,400.0,263.0625,3695.375,306.125,8.65,0,33,600,17.417678310955402,3581,226,226,0.06311086288746161,0.30695908267440203,0.8672566371681416,0.8672566371681416,0.22208716490466637,0.9070796460176991,0.0008851298408070347,nan,0.0,nan,0.5113558995226127,0.5575221238938053,1.090281982498475,-303.9380530973451,22073,1431,1431,0.06483033570425406,0.2871574271629932,0.8259958071278826,0.8259958071278826,0.07962192005315268,0.8127183787561146,0.0012592489102908487,nan,0.0,nan,0.5212481946138451,0.5611460517120894,1.0765429166192158,-48.903563941299794
650,policy,100,400,8,32,400.0,199.34375,3840.0,246.46875,8.475,0,34,600,17.417678310955402,3528,227,227,0.06434240362811791,0.2960188306400672,0.8722466960352423,0.8722466960352423,0.1263001127361053,0.920704845814978,0.0008218094313920908,nan,0.0,nan,0.5098848666450707,0.5770925110132159,1.13180945104403,-386.7136563876652,22918,1481,1481,0.06462169473776071,0.2840051689589233,0.8264686022957461,0.8264686022957461,0.07612140411157149,0.8170155300472653,0.00124232752566979,nan,0.0,nan,0.5207202269664091,0.5631330182309251,1.0814502473076621,-62.4814314652262
675,policy,100,400,8,32,400.0,254.65625,3953.25,356.75,9.425,0,35,600,17.417678310955402,3501,218,218,0.06226792345044273,0.2639618490046816,0.8807339449541285,0.8807339449541285,0.12624885831865687,0.9495412844036697,0.0008457153590040375,nan,0.0,nan,0.5120781302229459,0.591743119266055,1.1555719417433918,-640.3073394495412,23756,1534,1534,0.06457316046472471,0.2844841016427568,0.8272490221642764,0.8272490221642764,0.07597397397367837,0.8233376792698827,0.0012270390668439955,nan,0.0,nan,0.5207018422869156,0.5671447196870926,1.0891928424839068,-102.47066492829205
700,policy,100,400,8,32,400.0,196.5,4077.125,256.25,8.875,0,36,700,22.764023234719385,3409,211,211,0.06189498386623643,0.25802349753050435,0.8720379146919431,0.8720379146919431,0.04504590335265343,0.943127962085308,0.0008087299555395955,nan,0.0,nan,0.5163291973500246,0.6018957345971564,1.1657208960606684,-595.3317535545024,24592,1587,1587,0.06453318152244632,0.2852870853387505,0.8304977945809704,0.8304977945809704,0.07394589221378998,0.8260869565217391,0.0012117216935028752,nan,0.0,nan,0.5205401620536624,0.571518588531821,1.097933704629122,-86.72904851921865
725,policy,100,400,8,32,400.0,294.53125,4234.0,412.34375,9.9,0,38,700,22.764023234719385,3434,200,200,0.05824111822947001,0.2610175610136504,0.885,0.885,0.01893954247312444,0.9,0.000831127520795029,nan,0.0,nan,0.5169694175299883,0.625,1.2089690004994254,-474.66,25507,1631,1631,0.0639432312698475,0.28395204811341096,0.8332311465358676,0.8332311465358676,0.07571951354321625,0.8234212139791539,0.001201611051995924,nan,0.0,nan,0.5206721440980664,0.5689760882893931,1.0927722843229901,-101.11158798283262
750,policy,100,400,8,32,400.0,205.5625,4345.875,259.28125,9.2,0,38,700,22.764023234719385,3396,206,206,0.06065959952885748,0.2885368048337815,0.8689320388349514,0.8689320388349514,0.09001441893089246,0.8592233009708737,0.0008445004088614475,nan,0.0,nan,0.5193016421152463,0.6359223300970874,1.224572153299604,-470.94174757281553,26314,1687,1687,0.0641103595044463,0.28455852817067245,0.8316538233550682,0.8316538233550682,0.07517797454123999,0.8221695317131001,0.0011909852406245237,nan,0.0,nan,0.5205371489792331,0.5720213396561944,1.0989058913046286,-112.35862477771191
775,policy,100,400,8,32,400.0,256.53125,4490.5,357.90625,9.95,0,40,700,22.764023234719385,3476,207,207,0.0595512082853855,0.28782750812504704,0.855072463768116,0.855072463768116,0.05379203200373329,0.7198067632850241,0.0008692369189425707,nan,0.0,nan,0.5196878679114008,0.6038647342995169,1.1619758158419566,-275.44444444444446,27232,1741,1741,0.06393213866039953,0.28488162326356903,0.8305571510626077,0.8305571510626077,0.07185530226523144,0.8110281447443998,0.0011813677879770248,nan,0.0,nan,0.5205724145941537,0.5715106260769672,1.0978503855655235,-123.03676048248133
800,policy,100,400,8,32,400.0,237.125,4631.25,308.34375,9.75,0,41,800,23.956086061381782,3524,207,207,0.058740068104426786,0.27506181781817496,0.8067632850241546,0.8067632850241546,0.0829573861440798,0.6183574879227053,0.0008962815702305859,nan,0.0,nan,0.5190397365908149,0.5555555555555556,1.0703526462243254,-387.77294685990336,28116,1794,1794,0.0638070849338455,0.2841072467786841,0.8277591973244147,0.8277591973244147,0.0740839942048403,0.8021181716833891,0.0011721850953234918,nan,0.0,nan,0.5203521018981967,0.5696767001114827,1.094790811900931,-121.4648829431438
825,policy,100,400,8,32,400.0,227.625,4772.125,309.75,10.0,0,42,800,23.956086061381782,3450,216,216,0.06260869565217392,0.2833380282501801,0.8009259259259259,0.8009259259259259,0.11264204108580256,0.6064814814814815,0.0008606978716082545,nan,0.0,nan,0.5179791810443984,0.5787037037037037,1.1172335199589813,-164.51388888888889,28957,1847,1847,0.0637842317919674,0.28388024070114354,0.8294531672983216,0.8294531672983216,0.07441216224317275,0.7980508933405522,0.0011609939137448117,nan,0.0,nan,0.520351298619075,0.5701136978884678,1.0956323149407983,-108.52625879805089
850,policy,100,400,8,32,400.0,187.3125,4857.0,200.625,9.7,0,44,800,23.956086061381782,3380,215,215,0.06360946745562131,0.2982077032435213,0.8325581395348837,0.8325581395348837,0.22901665918201405,0.5720930232558139,0.0008360645151379675,nan,0.0,nan,0.5182859981898443,0.5534883720930233,1.0679207503697303,-359.5860465116279,29694,1902,1902,0.0640533441099212,0.2861014159943646,0.8317560462670873,0.8317560462670873,0.07605303341272808,0.7939011566771819,0.0011505854274587474,nan,0.0,nan,0.5202809056415846,0.5699263932702419,1.0954205451138688,-140.3049421661409
875,policy,100,400,8,32,400.0,230.0,4993.5,264.875,10.375,0,44,800,23.956086061381782,3273,210,210,0.06416131989000917,0.2926862985570281,0.8571428571428571,0.8571428571428571,0.2588922485460886,0.5952380952380952,0.0008441314017103758,nan,0.0,nan,0.5165339616760332,0.5761904761904761,1.1154938860571169,96.01428571428572,30505,1951,1951,0.06395672840517948,0.2857216959502048,0.8334187596104562,0.8334187596104562,0.07592077134343236,0.787801127626858,0.0011451843855101917,nan,0.0,nan,0.5201391132861384,0.5720143516145566,1.0997333924777941,-99.45873910814967
900,policy,100,400,8,32,400.0,262.59375,5118.875,323.28125,11.15,0,46,900,24.900783722203023,3197,210,210,0.06568658116984673,0.28407029907889136,0.9,0.9,0.21713479354645845,0.6476190476190476,0.0008331345326890086,nan,0.0,nan,0.5209177209333606,0.5904761904761905,1.133530626330388,142.95238095238096,31313,2004,2004,0.06399897806023057,0.2841033750137358,0.8353293413173652,0.8353293413173652,0.08018542261876473,0.7859281437125748,0.0011375686533108313,nan,0.0,nan,0.5204098505666545,0.5718562874251497,1.0988575385390518,-93.7564870259481
925,policy,100,400,8,32,400.0,160.9375,5206.5,202.4375,10.6,0,47,900,24.900783722203023,3067,208,208,0.06781871535702641,0.2949786523692267,0.9038461538461539,0.9038461538461539,0.2790754566813213,0.6682692307692307,0.0007963167788994237,nan,0.0,nan,0.5185306415498786,0.5769230769230769,1.112611349637245,-164.82692307692307,32024,2055,2055,0.0641706220334749,0.2850035835853097,0.8369829683698297,0.8369829683698297,0.08556707345682067,0.7849148418491484,0.001126068083974302,nan,0.0,nan,0.5201769307939681,0.5708029197080292,1.0973245561597447,-114.22481751824817
950,policy,100,400,8,32,400.0,178.125,5330.5,231.125,10.9,0,48,900,24.900783722203023,3098,200,200,0.0645577792123951,0.3026036314611796,0.885,0.885,0.2642738230238925,0.69,0.00085863733094789,nan,0.0,nan,0.5187051740311908,0.59,1.1374476861580758,-327.44,32792,2102,2102,0.06410100024396194,0.28767156018721096,0.8368220742150333,0.8368220742150333,0.0876429946449565,0.7840152235965747,0.0011230038464941636,nan,0.0,nan,0.5201320395605588,0.5718363463368221,1.0994061177618408,-158.1103710751665
975,policy,100,400,8,32,400.0,166.9375,5493.5,183.125,10.725,0,50,900,24.900783722203023,3135,205,205,0.06539074960127592,0.3093002236597441,0.8634146341463415,0.8634146341463415,0.20384635490117353,0.7073170731707317,0.0008471022001293145,nan,0.0,nan,0.520992863241667,0.5756097560975609,1.1048323244123968,-388.66341463414636,33640,2156,2156,0.06409036860879905,0.2879636246053326,0.8362708719851577,0.8362708719851577,0.08355587338166447,0.7801484230055659,0.0011174053233470214,nan,0.0,nan,0.5202186764879988,0.5723562152133581,1.1002223508724067,-126.95732838589981
1000,policy,100,400,8,32,400.0,242.59375,5661.375,257.65625,11.55,0,51,1000,23.69883428523457,3189,206,206,0.06459705236751333,0.31605625809655574,0.8495145631067961,0.8495145631067961,0.23376301671925986,0.6601941747572816,0.0008284435377042091,nan,0.0,nan,0.5215519890026005,0.5533980582524272,1.061060200941287,-552.8203883495146,34502,2210,2210,0.0640542577241899,0.2870817885499624,0.8366515837104073,0.8366515837104073,0.08739105595992304,0.7742081447963801,0.0011089963968135405,nan,0.0,nan,0.5205154177648527,0.5701357466063348,1.0953292201306102,-136.54705882352943
