step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.85494867962764,42.84935494604401,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,14221024,5006.494208,nan,14.221024,nan,2,3672,578320,4,13638768,132,2,264,128,32,136,34,66,2,0,0,2
260,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.029017471756134,33.59186641692517,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13559144,5020.053352,nan,13.559144,nan,4,3096,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52907943725586,67.52907943725586,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,12690548,5032.7439,nan,12.690548,nan,1,2376,289160,2,12398880,120,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.081735610961914,59.08170700073242,64,128,0,1,128,0,1,-105.0,70.5,-47.5,5.0,13517500,5046.2614,nan,13.5175,nan,1,2736,289160,2,13225472,128,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,64,128,0,0,128,0,0,-105.0,70.5,-47.5,5.0,13228784,5059.490184,nan,13.228784,nan,0,3312,0,0,13225472,128,0,0,0,0,0,0,0,0,0,0,0
264,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33206558227539,60.33206558227539,64,128,0,1,128,0,1,-105.0,70.5,-47.5,5.0,13518292,5073.008476,nan,13.518292,nan,1,3528,289160,2,13225472,128,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,13311932,5086.320408,nan,13.311932,nan,1,3816,289160,2,13018824,126,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.92595876966698,40.131184665738566,62,124,0,3,124,0,3,-105.0,70.5,-47.5,5.0,13684372,5100.00478,nan,13.684372,nan,3,4320,867480,6,12812176,124,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.680369151955844,23.125316085321565,61,122,2,4,122,0,6,-105.0,70.5,-47.5,5.0,13766296,5113.771076,nan,13.766296,nan,4,3600,1156640,8,12605528,122,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.60116574183247,42.331506742529356,61,122,1,4,122,0,5,-105.0,70.5,-47.5,5.0,13765360,5127.536436,nan,13.76536,nan,4,2664,1156640,8,12605528,122,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.85169369451169,37.834460864827754,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12979912,5140.516348,nan,12.979912,nan,2,2448,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.7514705657959,61.9738655090332,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12979624,5153.495972,nan,12.979624,nan,2,2160,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.82265090942383,60.09446334838867,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,14426736,5167.922708,nan,14.426736,nan,2,2736,578320,4,13845416,134,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,65,130,0,0,130,0,0,-105.0,70.5,-47.5,5.0,13434640,5181.357348,nan,13.43464,nan,0,2520,0,0,13432120,130,0,0,0,0,0,0,0,0,0,0,0
273,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.935434341430664,58.93543243408203,71,142,0,1,142,0,1,-105.0,70.5,-47.5,5.0,14964612,5196.32196,nan,14.964612,nan,1,3312,289160,2,14672008,142,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.39773941040039,61.39773941040039,72,144,0,1,144,0,1,-105.0,70.5,-47.5,5.0,15171908,5211.493868,nan,15.171908,nan,1,3960,289160,2,14878656,144,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.2988395690918,58.2988395690918,77,154,0,1,154,0,1,-105.0,70.5,-47.5,5.0,16205508,5227.699376,nan,16.205508,nan,1,4320,289160,2,15911896,154,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.12208859444648,19.56954200861299,71,142,0,4,142,0,4,-105.0,70.5,-47.5,5.0,15832992,5243.532368,nan,15.832992,nan,4,3816,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.65720085584062,46.469576019947276,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,14839744,5258.372112,nan,14.839744,nan,2,2448,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,58,116,0,0,116,0,0,-105.0,70.5,-47.5,5.0,11987672,5270.359784,nan,11.987672,nan,0,2088,0,0,11985584,116,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.93604264445373,29.096055916874512,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,13269636,5283.62942,nan,13.269636,nan,3,2880,867480,6,12398880,120,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.266091753527924,19.13176223857522,60,120,1,5,120,0,6,-105.0,70.5,-47.5,5.0,13847788,5297.477208,nan,13.847788,nan,5,2448,1445800,10,12398880,120,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.88650703430176,59.886505126953125,57,114,0,1,114,0,1,-105.0,70.5,-47.5,5.0,12069668,5309.546876,nan,12.069668,nan,1,1440,289160,2,11778936,114,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.69003772735596,58.91023635864258,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12979840,5322.526716,nan,12.97984,nan,2,2376,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.123634338378906,58.123634338378906,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,12690764,5335.21748,nan,12.690764,nan,1,2592,289160,2,12398880,120,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.98077833719196,31.168930879244286,54,108,0,3,108,0,3,-105.0,70.5,-47.5,5.0,12029676,5347.247156,nan,12.029676,nan,3,2808,867480,6,11158992,108,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.17110633850098,58.848758697509766,47,94,0,2,94,0,2,-105.0,70.5,-47.5,5.0,10293488,5357.540644,nan,10.293488,nan,2,2448,578320,4,9712456,94,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.40561008453369,60.91339111328125,49,98,1,2,98,0,3,-105.0,70.5,-47.5,5.0,10706856,5368.2475,nan,10.706856,nan,2,2520,578320,4,10125752,98,2,264,128,32,136,34,66,2,0,0,2
287,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.46744346618652,63.638084411621094,44,88,1,2,88,0,3,-105.0,70.5,-47.5,5.0,9673616,5377.921116,nan,9.673616,nan,2,2520,578320,4,9092512,88,2,264,128,32,136,34,66,2,0,0,2
288,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.2940673828125,58.2940673828125,40,80,0,1,80,0,1,-105.0,70.5,-47.5,5.0,8556796,5386.477912,nan,8.556796,nan,1,1584,289160,2,8265920,80,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.75692749023438,66.75692749023438,46,92,1,1,92,0,2,-105.0,70.5,-47.5,5.0,9797548,5396.27546,nan,9.797548,nan,1,2448,289160,2,9505808,92,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.00688616434734,58.1248664855957,46,92,1,3,92,0,4,-105.0,70.5,-47.5,5.0,10376420,5406.65188,nan,10.37642,nan,3,2736,867480,6,9505808,92,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.65719223022461,59.682003021240234,44,88,1,2,88,0,3,-105.0,70.5,-47.5,5.0,9673832,5416.325712,nan,9.673832,nan,2,2736,578320,4,9092512,88,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.17751746729036,22.605510428578093,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,9053384,5425.379096,nan,9.053384,nan,2,2232,578320,4,8472568,82,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.0290298461914,72.0290298461914,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7523700,5432.902796,nan,7.5237,nan,1,1728,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.41036414707888,35.42858253828322,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,7192904,5440.0957,nan,7.192904,nan,2,1584,578320,4,6612736,64,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.05600041851262,24.622211599620016,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,6862180,5446.95788,nan,6.86218,nan,3,1512,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.33883322478495,25.901859413587847,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,8185144,5455.143024,nan,8.185144,nan,4,1944,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.207818661550334,38.98974281397646,40,80,1,3,80,0,4,-105.0,70.5,-47.5,5.0,9135596,5464.27862,nan,9.135596,nan,3,1800,867480,6,8265920,80,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.52276611328125,66.52276611328125,48,96,0,1,96,0,1,-105.0,70.5,-47.5,5.0,10210700,5474.48932,nan,10.2107,nan,1,2304,289160,2,9919104,96,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.714526103652716,49.63155973613432,50,100,0,4,100,0,4,-105.0,70.5,-47.5,5.0,11492448,5485.981768,nan,11.492448,nan,4,2880,1156640,8,10332400,100,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.141157150268555,58.5916633605957,56,112,1,2,112,0,3,-105.0,70.5,-47.5,5.0,12153896,5498.135664,nan,12.153896,nan,2,3024,578320,4,11572288,112,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.308718099961524,38.78081812740254,55,110,0,2,110,0,2,-105.0,70.5,-47.5,5.0,11947536,5510.0832,nan,11.947536,nan,2,3312,578320,4,11365640,110,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.567992143896504,42.67193885182416,59,118,0,5,118,0,5,-105.0,70.5,-47.5,5.0,13642364,5523.725564,nan,13.642364,nan,5,3672,1445800,10,12192232,118,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.193806669090186,25.126422069817316,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,13476212,5537.201776,nan,13.476212,nan,3,2808,867480,6,12605528,122,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,62,124,0,0,124,0,0,-105.0,70.5,-47.5,5.0,12814408,5550.016184,nan,12.814408,nan,0,2232,0,0,12812176,124,0,0,0,0,0,0,0,0,0,0,0
305,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,66,132,0,0,132,0,0,-105.0,70.5,-47.5,5.0,13641432,5563.657616,nan,13.641432,nan,0,2664,0,0,13638768,132,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.997995526520995,21.259571696601547,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,15460912,5579.118528,nan,15.460912,nan,2,3672,578320,4,14878656,144,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442291259765625,61.442291259765625,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,15378484,5594.497012,nan,15.378484,nan,1,3888,289160,2,15085304,146,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.3358013007502,41.92972494832738,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,15957212,5610.454224,nan,15.957212,nan,3,4032,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.22259903346324,19.930551011976466,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,15212904,5625.667128,nan,15.212904,nan,4,3672,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.947425842285156,59.28529357910156,68,136,1,2,136,0,3,-105.0,70.5,-47.5,5.0,14633384,5640.300512,nan,14.633384,nan,2,2736,578320,4,14052064,136,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.26184844970703,59.7746467590332,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,15543556,5655.844068,nan,15.543556,nan,3,3672,867480,6,14672008,142,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.60422897338867,61.60422897338867,71,142,0,1,142,0,1,-105.0,70.5,-47.5,5.0,14964108,5670.808176,nan,14.964108,nan,1,2808,289160,2,14672008,142,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,73,146,0,0,146,0,0,-105.0,70.5,-47.5,5.0,15087608,5685.895784,nan,15.087608,nan,0,2304,0,0,15085304,146,0,0,0,0,0,0,0,0,0,0,0
314,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.20040321350098,63.07988357543945,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16493648,5702.389432,nan,16.493648,nan,2,3168,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
315,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.9356632232666,62.46812057495117,86,172,0,2,172,0,2,-105.0,70.5,-47.5,5.0,18353552,5720.742984,nan,18.353552,nan,2,3240,578320,4,17771728,172,2,264,128,32,136,34,66,2,0,0,2
316,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.022348403930664,57.95579528808594,96,192,0,4,192,0,4,-105.0,70.5,-47.5,5.0,20999768,5741.742752,nan,20.999768,nan,4,4392,1156640,8,19838208,192,4,528,256,64,272,68,132,4,0,0,4
317,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,101,202,0,0,202,0,0,-105.0,70.5,-47.5,5.0,20876056,5762.618808,nan,20.876056,nan,0,4608,0,0,20871448,202,0,0,0,0,0,0,0,0,0,0,0
318,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.80796851376366,35.08194966702633,107,214,0,3,214,0,3,-105.0,70.5,-47.5,5.0,22985260,5785.604068,nan,22.98526,nan,3,6048,867480,6,22111336,214,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.19967524210612,60.45438766479492,109,218,0,3,218,0,3,-105.0,70.5,-47.5,5.0,23398700,5809.002768,nan,23.3987,nan,3,6192,867480,6,22524632,218,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,109,218,0,0,218,0,0,-105.0,70.5,-47.5,5.0,22530464,5831.533232,nan,22.530464,nan,0,5832,0,0,22524632,218,0,0,0,0,0,0,0,0,0,0,0
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.53104591369629,74.53104591369629,94,188,0,1,188,0,1,-105.0,70.5,-47.5,5.0,19719460,5851.252692,nan,19.71946,nan,1,5256,289160,2,19424912,188,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.67025375366211,67.67025375366211,94,188,1,1,188,0,2,-105.0,70.5,-47.5,5.0,19720396,5870.973088,nan,19.720396,nan,1,6192,289160,2,19424912,188,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.72119541610675,21.697045157030846,84,168,1,3,168,0,4,-105.0,70.5,-47.5,5.0,18232068,5889.205156,nan,18.232068,nan,3,5760,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
324,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.69205334663434,27.877973184377133,81,162,0,4,162,0,4,-105.0,70.5,-47.5,5.0,17900984,5907.10614,nan,17.900984,nan,4,5328,1156640,8,16738488,162,4,528,256,64,272,68,132,4,0,0,4
325,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0489616394043,59.04895782470703,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,18066780,5925.17292,nan,18.06678,nan,1,5760,289160,2,17771728,172,1,132,64,16,68,17,33,1,0,0,1
326,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.36081314086914,61.36081314086914,88,176,1,1,176,0,2,-105.0,70.5,-47.5,5.0,18480940,5943.65386,nan,18.48094,nan,1,6624,289160,2,18185024,176,1,132,64,16,68,17,33,1,0,0,1
327,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.48909087556049,20.286507362506327,96,192,0,5,192,0,5,-105.0,70.5,-47.5,5.0,21292084,5964.945944,nan,21.292084,nan,5,7416,1445800,10,19838208,192,5,660,320,80,340,85,165,5,0,0,5
328,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.6564826965332,58.12265396118164,99,198,0,3,198,0,3,-105.0,70.5,-47.5,5.0,21332148,5986.278092,nan,21.332148,nan,3,6120,867480,6,20458152,198,3,396,192,48,204,51,99,3,0,0,3
329,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.22170638188149,22.392231943051705,101,202,0,3,202,0,3,-105.0,70.5,-47.5,5.0,21745444,6008.023536,nan,21.745444,nan,3,6120,867480,6,20871448,202,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.429752349853516,59.429752349853516,99,198,0,1,198,0,1,-105.0,70.5,-47.5,5.0,20752916,6028.776452,nan,20.752916,nan,1,5472,289160,2,20458152,198,1,132,64,16,68,17,33,1,0,0,1
331,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.24854833097662,18.796345937115664,93,186,0,3,186,0,3,-105.0,70.5,-47.5,5.0,20091612,6048.868064,nan,20.091612,nan,3,5472,867480,6,19218264,186,3,396,192,48,204,51,99,3,0,0,3
332,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.227433852516036,18.343759153781335,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,18231420,6067.099484,nan,18.23142,nan,3,5112,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.3421745300293,66.3421745300293,82,164,0,1,164,0,1,-105.0,70.5,-47.5,5.0,17239612,6084.339096,nan,17.239612,nan,1,5184,289160,2,16945136,164,1,132,64,16,68,17,33,1,0,0,1
334,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.91919854568544,18.494599812109975,76,152,0,4,152,0,4,-105.0,70.5,-47.5,5.0,16867816,6101.206912,nan,16.867816,nan,4,5400,1156640,8,15705248,152,4,528,256,64,272,68,132,4,0,0,4
335,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.29438186970855,19.839650546263922,84,168,0,5,168,0,5,-105.0,70.5,-47.5,5.0,18810436,6120.017348,nan,18.810436,nan,5,5544,1445800,10,17358432,168,5,660,320,80,340,85,165,5,0,0,5
336,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.18696540801104,19.95049501067069,85,170,0,3,170,0,3,-105.0,70.5,-47.5,5.0,18437420,6138.454768,nan,18.43742,nan,3,4464,867480,6,17565080,170,3,396,192,48,204,51,99,3,0,0,3
337,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.58885229176807,42.48150802964595,81,162,0,2,162,0,2,-105.0,70.5,-47.5,5.0,17320888,6155.775656,nan,17.320888,nan,2,3816,578320,4,16738488,162,2,264,128,32,136,34,66,2,0,0,2
338,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,81,162,0,1,162,0,1,-105.0,70.5,-47.5,5.0,17031812,6172.807468,nan,17.031812,nan,1,4032,289160,2,16738488,162,1,132,64,16,68,17,33,1,0,0,1
339,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.93166923522949,57.93166732788086,79,158,0,1,158,0,1,-105.0,70.5,-47.5,5.0,16619164,6189.426632,nan,16.619164,nan,1,4680,289160,2,16325192,158,1,132,64,16,68,17,33,1,0,0,1
340,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.82102097291418,18.819330007403305,79,158,0,4,158,0,4,-105.0,70.5,-47.5,5.0,17487616,6206.914248,nan,17.487616,nan,4,5256,1156640,8,16325192,158,4,528,256,64,272,68,132,4,0,0,4
341,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.89948717753092,60.144100189208984,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,16991604,6223.905852,nan,16.991604,nan,3,5184,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
342,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.64553642272949,61.78441619873047,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,17115464,6241.021316,nan,17.115464,nan,2,5040,578320,4,16531840,160,2,264,128,32,136,34,66,2,0,0,2
343,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,81,162,0,1,162,0,1,-105.0,70.5,-47.5,5.0,17032748,6258.054064,nan,17.032748,nan,1,4968,289160,2,16738488,162,1,132,64,16,68,17,33,1,0,0,1
344,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.3293342590332,58.3293342590332,82,164,0,1,164,0,1,-105.0,70.5,-47.5,5.0,17239972,6275.294036,nan,17.239972,nan,1,5544,289160,2,16945136,164,1,132,64,16,68,17,33,1,0,0,1
345,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.36445109049479,57.603965759277344,84,168,1,3,168,0,4,-105.0,70.5,-47.5,5.0,18232428,6293.526464,nan,18.232428,nan,3,6120,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
346,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.64753341674805,65.64753341674805,76,152,0,1,152,0,1,-105.0,70.5,-47.5,5.0,15999580,6309.526044,nan,15.99958,nan,1,5040,289160,2,15705248,152,1,132,64,16,68,17,33,1,0,0,1
347,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.20232772827148,65.20232772827148,70,140,0,1,140,0,1,-105.0,70.5,-47.5,5.0,14759188,6324.285232,nan,14.759188,nan,1,4536,289160,2,14465360,140,1,132,64,16,68,17,33,1,0,0,1
348,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.96312404236111,41.83327446669147,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,15213984,6339.499216,nan,15.213984,nan,4,4752,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
