step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
462,0,0,7,2945,7
463,0,0,7,2952,7
464,0,0,9,2961,9
465,0,0,5,2966,5
466,0,0,7,2973,7
467,0,0,6,2979,6
468,0,0,8,2987,8
469,0,0,5,2992,5
470,0,0,4,2996,4
471,0,0,9,3005,9
472,0,0,5,3010,5
473,0,0,6,3016,6
474,0,0,5,3021,5
475,0,0,5,3026,5
476,0,0,7,3033,7
477,0,0,6,3039,6
478,0,0,5,3044,5
479,0,0,4,3048,4
480,0,0,8,3056,8
481,0,0,7,3063,7
482,0,0,7,3070,7
483,0,0,9,3079,9
484,0,0,6,3085,6
485,0,0,6,3091,6
486,0,0,5,3096,5
487,0,0,4,3100,4
488,0,0,7,3107,7
489,0,0,8,3115,8
490,0,0,6,3121,6
491,0,0,7,3128,7
492,0,0,8,3136,8
493,0,0,5,3141,5
494,0,0,7,3148,7
495,0,0,8,3156,8
496,0,0,5,3161,5
497,0,0,7,3168,7
498,0,0,7,3175,7
499,0,0,7,3182,7
500,0,0,8,3190,8
501,0,0,4,3194,4
502,0,0,5,3199,5
503,0,0,6,3205,6
504,0,0,8,3213,8
505,0,0,7,3220,7
506,0,0,7,3227,7
507,0,0,7,3234,7
508,0,0,5,3239,5
509,0,0,7,3246,7
510,0,0,7,3253,7
511,0,0,6,3259,6
512,0,0,5,3264,5
513,0,0,6,3270,6
514,0,0,7,3277,7
515,0,0,6,3283,6
516,0,0,6,3289,6
517,0,0,5,3294,5
518,0,0,8,3302,8
519,0,0,7,3309,7
520,0,0,7,3316,7
521,0,0,7,3323,7
522,0,0,7,3330,7
523,0,0,8,3338,8
524,0,0,5,3343,5
525,0,0,6,3349,6
526,0,0,7,3356,7
527,0,0,7,3363,7
528,0,0,6,3369,6
529,0,0,5,3374,5
530,0,0,6,3380,6
531,0,0,7,3387,7
532,0,0,9,3396,9
533,0,0,4,3400,4
534,0,0,6,3406,6
535,0,0,9,3415,9
536,0,0,4,3419,4
537,0,0,8,3427,8
538,0,0,6,3433,6
539,0,0,6,3439,6
540,0,0,7,3446,7
541,0,0,9,3455,9
542,0,0,4,3459,4
543,0,0,6,3465,6
544,0,0,6,3471,6
545,0,0,8,3479,8
546,0,0,5,3484,5
547,0,0,7,3491,7
548,0,0,4,3495,4
549,0,0,6,3501,6
550,0,0,7,3508,7
551,0,0,8,3516,8
552,0,0,8,3524,8
553,0,0,9,3533,9
554,0,0,6,3539,6
555,0,0,8,3547,8
556,0,0,4,3551,4
557,0,0,4,3555,4
558,0,0,4,3559,4
559,0,0,6,3565,6
560,0,0,6,3571,6
561,0,0,9,3580,9
562,0,0,6,3586,6
563,0,0,6,3592,6
564,0,0,8,3600,8
565,0,0,7,3607,7
566,0,0,6,3613,6
567,0,0,7,3620,7
568,0,0,6,3626,6
569,0,0,7,3633,7
570,0,0,10,3643,10
571,0,0,4,3647,4
572,0,0,5,3652,5
573,0,0,6,3658,6
574,0,0,8,3666,8
575,0,0,8,3674,8
576,0,0,8,3682,8
577,0,0,7,3689,7
578,0,0,8,3697,8
579,0,0,5,3702,5
580,0,0,5,3707,5
581,0,0,8,3715,8
582,0,0,6,3721,6
583,0,0,6,3727,6
584,0,0,6,3733,6
585,0,0,7,3740,7
586,0,0,6,3746,6
587,0,0,8,3754,8
588,0,0,5,3759,5
589,0,0,9,3768,9
590,0,0,8,3776,8
591,0,0,6,3782,6
592,0,0,4,3786,4
593,0,0,6,3792,6
594,0,0,7,3799,7
595,0,0,7,3806,7
596,0,0,9,3815,9
597,0,0,6,3821,6
598,0,0,9,3830,9
599,0,0,7,3837,7
600,0,0,5,3842,5
601,0,0,6,3848,6
602,0,0,8,3856,8
603,0,0,7,3863,7
604,0,0,8,3871,8
605,0,0,3,3874,3
606,0,0,7,3881,7
607,0,0,5,3886,5
608,0,0,8,3894,8
609,0,0,7,3901,7
610,0,0,7,3908,7
611,0,0,9,3917,9
612,0,0,6,3923,6
613,0,0,7,3930,7
614,0,0,6,3936,6
615,0,0,7,3943,7
616,0,0,7,3950,7
617,0,0,8,3958,8
618,0,0,8,3966,8
619,0,0,5,3971,5
620,0,0,5,3976,5
621,0,0,5,3981,5
622,0,0,8,3989,8
623,0,0,7,3996,7
624,0,0,6,4002,6
625,0,0,3,4005,3
626,0,0,6,4011,6
627,0,0,7,4018,7
628,0,0,6,4024,6
629,0,0,4,4028,4
630,0,0,8,4036,8
631,0,0,6,4042,6
632,0,0,7,4049,7
633,0,0,7,4056,7
634,0,0,7,4063,7
635,0,0,10,4073,10
636,0,0,8,4081,8
637,0,0,6,4087,6
638,0,0,6,4093,6
639,0,0,8,4101,8
640,0,0,6,4107,6
641,0,0,6,4113,6
642,0,0,6,4119,6
643,0,0,6,4125,6
644,0,0,6,4131,6
645,0,0,7,4138,7
646,0,0,5,4143,5
647,0,0,7,4150,7
648,0,0,2,4152,2
649,0,0,6,4158,6
650,0,0,6,4164,6
651,0,0,7,4171,7
652,0,0,3,4174,3
653,0,0,5,4179,5
654,0,0,6,4185,6
655,0,0,6,4191,6
656,0,0,10,4201,10
657,0,0,5,4206,5
658,0,0,4,4210,4
659,0,0,5,4215,5
660,0,0,7,4222,7
661,0,0,3,4225,3
662,0,0,6,4231,6
663,0,0,5,4236,5
664,0,0,8,4244,8
665,0,0,8,4252,8
666,0,0,6,4258,6
667,0,0,5,4263,5
668,0,0,5,4268,5
669,0,0,6,4274,6
670,0,0,4,4278,4
671,0,0,6,4284,6
672,0,0,6,4290,6
673,0,0,8,4298,8
674,0,0,4,4302,4
675,0,0,5,4307,5
676,0,0,7,4314,7
677,0,0,4,4318,4
678,0,0,6,4324,6
679,0,0,5,4329,5
680,0,0,6,4335,6
681,0,0,8,4343,8
682,0,0,4,4347,4
683,0,0,5,4352,5
684,0,0,6,4358,6
685,0,0,5,4363,5
686,0,0,6,4369,6
687,0,0,6,4375,6
688,0,0,6,4381,6
689,0,0,4,4385,4
690,0,0,6,4391,6
691,0,0,6,4397,6
692,0,0,8,4405,8
693,0,0,6,4411,6
694,0,0,6,4417,6
695,0,0,4,4421,4
696,0,0,4,4425,4
697,0,0,5,4430,5
698,0,0,7,4437,7
699,0,0,4,4441,4
700,0,0,5,4446,5
701,0,0,5,4451,5
702,0,0,9,4460,9
703,0,0,9,4469,9
704,0,0,3,4472,3
705,0,0,7,4479,7
706,0,0,5,4484,5
707,0,0,6,4490,6
708,0,0,7,4497,7
709,0,0,5,4502,5
710,0,0,6,4508,6
711,0,0,4,4512,4
712,0,0,6,4518,6
713,0,0,6,4524,6
714,0,0,8,4532,8
715,0,0,8,4540,8
716,0,0,5,4545,5
717,0,0,7,4552,7
718,0,0,8,4560,8
719,0,0,7,4567,7
720,0,0,6,4573,6
721,0,0,6,4579,6
722,0,0,5,4584,5
723,0,0,6,4590,6
724,0,0,7,4597,7
725,0,0,8,4605,8
726,0,0,4,4609,4
727,0,0,7,4616,7
728,0,0,4,4620,4
729,0,0,5,4625,5
730,0,0,7,4632,7
731,0,0,6,4638,6
732,0,0,3,4641,3
733,0,0,5,4646,5
734,0,0,9,4655,9
735,0,0,7,4662,7
736,0,0,6,4668,6
737,0,0,4,4672,4
738,0,0,6,4678,6
739,0,0,8,4686,8
740,0,0,5,4691,5
741,0,0,4,4695,4
742,0,0,10,4705,10
743,0,0,9,4714,9
744,0,0,8,4722,8
745,0,0,4,4726,4
746,0,0,4,4730,4
747,0,0,6,4736,6
748,0,0,8,4744,8
749,0,0,8,4752,8
750,0,0,3,4755,3
751,0,0,8,4763,8
752,0,0,5,4768,5
753,0,0,6,4774,6
754,0,0,6,4780,6
755,0,0,8,4788,8
756,0,0,5,4793,5
757,0,0,6,4799,6
758,0,0,5,4804,5
759,0,0,7,4811,7
760,0,0,6,4817,6
761,0,0,5,4822,5
762,0,0,9,4831,9
763,0,0,4,4835,4
764,0,0,8,4843,8
765,0,0,4,4847,4
766,0,0,6,4853,6
767,0,0,7,4860,7
768,0,0,8,4868,8
769,0,0,5,4873,5
770,0,0,5,4878,5
771,0,0,6,4884,6
772,0,0,9,4893,9
773,0,0,5,4898,5
774,0,0,6,4904,6
775,0,0,9,4913,9
776,0,0,7,4920,7
777,0,0,6,4926,6
778,0,0,5,4931,5
779,0,0,8,4939,8
780,0,0,7,4946,7
781,0,0,6,4952,6
782,0,0,4,4956,4
783,0,0,3,4959,3
784,0,0,5,4964,5
785,0,0,5,4969,5
786,0,0,10,4979,10
787,0,0,6,4985,6
788,0,0,6,4991,6
789,0,0,6,4997,6
790,0,0,6,5003,6
791,0,0,7,5010,7
792,0,0,6,5016,6
793,0,0,6,5022,6
794,0,0,9,5031,9
795,0,0,10,5041,10
796,0,0,6,5047,6
797,0,0,6,5053,6
798,0,0,5,5058,5
799,0,0,7,5065,7
800,0,0,6,5071,6
801,0,0,7,5078,7
802,0,0,4,5082,4
803,0,0,9,5091,9
804,0,0,7,5098,7
805,0,0,4,5102,4
806,0,0,6,5108,6
807,0,0,6,5114,6
808,0,0,5,5119,5
809,0,0,6,5125,6
810,0,0,7,5132,7
811,0,0,5,5137,5
812,0,0,7,5144,7
813,0,0,6,5150,6
814,0,0,7,5157,7
815,0,0,7,5164,7
816,0,0,4,5168,4
817,0,0,3,5171,3
818,0,0,6,5177,6
819,0,0,8,5185,8
820,0,0,4,5189,4
821,0,0,7,5196,7
822,0,0,7,5203,7
823,0,0,6,5209,6
824,0,0,6,5215,6
825,0,0,5,5220,5
826,0,0,6,5226,6
827,0,0,4,5230,4
828,0,0,7,5237,7
829,0,0,5,5242,5
830,0,0,4,5246,4
831,0,0,4,5250,4
832,0,0,7,5257,7
833,0,0,6,5263,6
834,0,0,5,5268,5
835,0,0,4,5272,4
836,0,0,7,5279,7
837,0,0,4,5283,4
838,0,0,4,5287,4
839,0,0,7,5294,7
840,0,0,6,5300,6
841,0,0,4,5304,4
842,0,0,5,5309,5
843,0,0,5,5314,5
844,0,0,6,5320,6
845,0,0,7,5327,7
846,0,0,6,5333,6
847,0,0,5,5338,5
848,0,0,6,5344,6
849,0,0,4,5348,4
850,0,0,5,5353,5
851,0,0,6,5359,6
852,0,0,4,5363,4
853,0,0,5,5368,5
854,0,0,5,5373,5
855,0,0,5,5378,5
856,0,0,4,5382,4
857,0,0,5,5387,5
858,0,0,8,5395,8
859,0,0,6,5401,6
860,0,0,4,5405,4
861,0,0,5,5410,5
862,0,0,7,5417,7
863,0,0,6,5423,6
864,0,0,7,5430,7
865,0,0,7,5437,7
866,0,0,5,5442,5
867,0,0,4,5446,4
868,0,0,6,5452,6
869,0,0,4,5456,4
870,0,0,6,5462,6
871,0,0,6,5468,6
872,0,0,3,5471,3
873,0,0,6,5477,6
874,0,0,6,5483,6
875,0,0,5,5488,5
876,0,0,7,5495,7
877,0,0,7,5502,7
878,0,0,6,5508,6
879,0,0,6,5514,6
880,0,0,4,5518,4
881,0,0,6,5524,6
882,0,0,4,5528,4
883,0,0,7,5535,7
884,0,0,7,5542,7
885,0,0,5,5547,5
886,0,0,6,5553,6
887,0,0,3,5556,3
888,0,0,6,5562,6
889,0,0,8,5570,8
890,0,0,6,5576,6
891,0,0,7,5583,7
892,0,0,5,5588,5
893,0,0,5,5593,5
894,0,0,7,5600,7
895,0,0,6,5606,6
896,0,0,3,5609,3
897,0,0,4,5613,4
898,0,0,7,5620,7
899,0,0,6,5626,6
900,0,0,4,5630,4
901,0,0,7,5637,7
902,0,0,8,5645,8
903,0,0,4,5649,4
