step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
242,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.49819860834952,22.597738246962024,26,52,10,6,52,0,16,-105.0,70.5,-47.5,5.0,7112344,1622.570828,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
243,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,490284.0003244319,43.6413431450143,10.998197077756334,24,48,9,5,48,0,14,-105.0,70.5,-47.5,5.0,6409468,1628.980296,nan,6.409468,nan,5,3456,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
244,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,499210.4245207828,45.989210379049126,12.55980392242115,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,5375508,1634.355804,nan,5.375508,nan,5,2736,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
245,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,457913.4346165063,42.00707403944439,7.439681415698569,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,5582300,1639.938104,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
246,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,549818.8657994751,48.77990271266657,14.156120820791529,20,40,10,5,40,0,15,-105.0,70.5,-47.5,5.0,5582300,1645.520404,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
247,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,525245.1262970209,41.77885147864628,13.831986244073073,23,46,11,6,46,0,17,-105.0,70.5,-47.5,5.0,6491968,1652.012372,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
248,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,495251.7295674547,34.412582839898,7.5916065134869175,26,52,10,7,52,0,17,-105.0,70.5,-47.5,5.0,7401636,1659.414008,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
249,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.072042380944154,19.843460201761907,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,1667.022436,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
250,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,527009.8256851216,28.949107607573175,8.51710364124473,30,60,11,8,60,0,19,-105.0,70.5,-47.5,5.0,8518096,1675.540532,nan,8.518096,nan,8,4320,2313280,16,6199440,60,8,1056,512,128,544,136,264,8,0,0,8
251,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,533829.2855512926,35.921747490318374,11.313039764247858,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,8228804,1683.769336,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
252,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,31.73266249126928,18.076179547871767,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,8022012,1691.791348,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
253,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,558712.1809983775,29.11534764354076,17.159474265065448,28,56,12,8,56,0,20,-105.0,70.5,-47.5,5.0,8104512,1699.89586,nan,8.104512,nan,8,4032,2313280,16,5786144,56,8,1056,512,128,544,136,264,8,0,0,8
254,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,31.351047323719683,19.31071693580784,29,58,12,8,58,0,20,-105.0,70.5,-47.5,5.0,8311304,1708.207164,nan,8.311304,nan,8,4176,2313280,16,5992792,58,8,1056,512,128,544,136,264,8,0,0,8
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.382692505017214,18.14339374089273,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,1715.815592,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
256,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.90299278032432,19.40562957618634,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,1723.42402,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
257,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.36434199581823,19.40562957618634,25,50,11,7,50,0,18,-105.0,70.5,-47.5,5.0,7194844,1730.618864,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
258,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.8752150108521,18.061376304422495,25,50,10,8,50,0,18,-105.0,70.5,-47.5,5.0,7484136,1738.103,nan,7.484136,nan,8,3600,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
259,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.23151924234009,18.07600407379946,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,6988052,1745.091052,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,490103.37897967536,30.015223505332173,5.332287724094728,22,44,10,8,44,0,18,-105.0,70.5,-47.5,5.0,6863760,1751.954812,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
261,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,27.134699861948206,18.07600407379946,22,44,11,6,44,0,17,-105.0,70.5,-47.5,5.0,6285176,1758.239988,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.28438319469291,18.07600407379946,23,46,11,7,46,0,18,-105.0,70.5,-47.5,5.0,6781260,1765.021248,nan,6.78126,nan,7,3312,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,27.430084815503005,18.07600407379946,23,46,12,6,46,0,18,-105.0,70.5,-47.5,5.0,6491968,1771.513216,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
264,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,27.43573828938024,18.07600407379946,24,48,12,6,48,0,18,-105.0,70.5,-47.5,5.0,6698760,1778.211976,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
265,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,27.430082917103476,18.07600407379946,24,48,12,6,48,0,18,-105.0,70.5,-47.5,5.0,6698760,1784.910736,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
266,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,27.134704294530064,18.07600407379946,24,48,12,6,48,0,18,-105.0,70.5,-47.5,5.0,6698760,1791.609496,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.051918540587856,18.07600407379946,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,7608428,1799.217924,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
268,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.16481701197582,18.07600407379946,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,7815220,1807.033144,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.584182231787416,18.07600407379946,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,7815220,1814.848364,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.26529892972495,19.338176542124824,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,7815220,1822.663584,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,53.091877411773424,42.88785769509389,34,68,13,6,68,0,19,-105.0,70.5,-47.5,5.0,8766680,1831.430264,nan,8.76668,nan,6,4896,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,525768.123838816,37.91661244624943,11.639701362995183,32,64,12,7,64,0,19,-105.0,70.5,-47.5,5.0,8642388,1840.072652,nan,8.642388,nan,7,4608,2024120,14,6612736,64,7,924,448,112,476,119,231,7,0,0,7
273,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.67371254949646,18.407451440760155,33,66,13,6,66,0,19,-105.0,70.5,-47.5,5.0,8559888,1848.63254,nan,8.559888,nan,6,4752,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.08524127154341,23.49299180689558,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,9055972,1857.688512,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,544031.9241733906,33.57055448008996,13.121023285426023,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,9055972,1866.744484,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,538908.8268622522,38.63345599981926,12.322273868471356,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,8228804,1874.973288,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,517777.9877235162,38.835613352891436,11.494724821597675,23,46,12,7,46,0,19,-105.0,70.5,-47.5,5.0,6781260,1881.754548,nan,6.78126,nan,7,3312,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.4935566350236,25.820224360483284,23,46,11,6,46,0,17,-105.0,70.5,-47.5,5.0,6491968,1888.246516,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.32855237839116,18.489293890153572,24,48,10,6,48,0,16,-105.0,70.5,-47.5,5.0,6698760,1894.945276,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.65990449980835,19.362873967747102,26,52,9,5,52,0,14,-105.0,70.5,-47.5,5.0,6823052,1901.768328,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.6786321457623,32.705485277472775,27,54,9,5,54,0,14,-105.0,70.5,-47.5,5.0,7029844,1908.798172,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.137536441567434,46.445295395706296,27,54,9,4,54,0,13,-105.0,70.5,-47.5,5.0,6740552,1915.538724,nan,6.740552,nan,4,3888,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.58455854738106,18.145681740535945,25,50,8,6,50,0,14,-105.0,70.5,-47.5,5.0,6905552,1922.444276,nan,6.905552,nan,6,3600,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.9434534480708,24.113988254586644,27,54,11,4,54,0,15,-105.0,70.5,-47.5,5.0,6740552,1929.184828,nan,6.740552,nan,4,3888,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.362336692739866,22.370855502214283,26,52,10,5,52,0,15,-105.0,70.5,-47.5,5.0,6823052,1936.00788,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
286,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,57.00233117983134,45.8056444182624,24,48,9,6,48,0,15,-105.0,70.5,-47.5,5.0,6698760,1942.70664,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
287,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.76942390178083,33.59393813099049,23,46,10,5,46,0,15,-105.0,70.5,-47.5,5.0,6202676,1948.909316,nan,6.202676,nan,5,3312,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.53151924064785,34.418088177647995,23,46,11,5,46,0,16,-105.0,70.5,-47.5,5.0,6202676,1955.111992,nan,6.202676,nan,5,3312,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
289,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.62034328932389,34.418088177647995,21,42,10,5,42,0,15,-105.0,70.5,-47.5,5.0,5789092,1960.901084,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
290,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,28.57683481439982,18.184537367499185,20,40,10,5,40,0,15,-105.0,70.5,-47.5,5.0,5582300,1966.483384,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,552916.010072677,36.88181064369224,15.566543724405532,20,40,10,6,40,0,16,-105.0,70.5,-47.5,5.0,5871592,1972.354976,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
292,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.02489379390436,20.01718432362631,17,34,9,6,34,0,15,-105.0,70.5,-47.5,5.0,5251216,1977.606192,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
293,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.97620304442214,18.186940626502373,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,4961924,1982.568116,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.244481166370385,18.186940626502373,17,34,8,5,34,0,13,-105.0,70.5,-47.5,5.0,4961924,1987.53004,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
295,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.16828869200515,18.186940626502373,22,44,9,5,44,0,14,-105.0,70.5,-47.5,5.0,5995884,1993.525924,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,57.14382755957189,39.983308869178245,21,42,9,4,42,0,13,-105.0,70.5,-47.5,5.0,5499800,1999.025724,nan,5.4998,nan,4,3024,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.51836762846469,18.186940626502373,22,44,9,4,44,0,13,-105.0,70.5,-47.5,5.0,5706592,2004.732316,nan,5.706592,nan,4,3168,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.64125202513503,18.186940626502373,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,5375508,2010.107824,nan,5.375508,nan,5,2736,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,57.383656717053086,37.02344807809284,21,42,8,5,42,0,13,-105.0,70.5,-47.5,5.0,5789092,2015.896916,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
300,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,525539.2274350002,45.303377916620036,11.102802349050528,20,40,7,6,40,0,13,-105.0,70.5,-47.5,5.0,5871592,2021.768508,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,527620.4816850965,34.932588803282535,10.347392384184191,24,48,8,7,48,0,15,-105.0,70.5,-47.5,5.0,6988052,2028.75656,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
302,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.142862735351606,20.143911746031037,30,60,12,6,60,0,18,-105.0,70.5,-47.5,5.0,7939512,2036.696072,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,526037.5406310969,34.36881684665388,10.348938123458261,34,68,11,7,68,0,18,-105.0,70.5,-47.5,5.0,9055972,2045.752044,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
304,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,526092.3090213649,39.40486297716159,10.348938123458261,34,68,11,7,68,0,18,-105.0,70.5,-47.5,5.0,9055972,2054.808016,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.26219614218022,20.143911746031037,35,70,12,6,70,0,18,-105.0,70.5,-47.5,5.0,8973472,2063.781488,nan,8.973472,nan,6,5040,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
306,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,10,527226.1410801754,43.058200619150725,10.347392384184191,38,76,10,7,76,0,17,-105.0,70.5,-47.5,5.0,9883140,2073.664628,nan,9.88314,nan,7,5472,2024120,14,7852624,76,7,924,448,112,476,119,231,7,0,0,7
307,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,533062.485103629,34.9702893928635,10.353348674687343,39,78,12,7,78,0,19,-105.0,70.5,-47.5,5.0,10089932,2083.75456,nan,10.089932,nan,7,5616,2024120,14,8059272,78,7,924,448,112,476,119,231,7,0,0,7
308,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,486216.83757249423,29.416568026428575,7.690880961965927,39,78,12,8,78,0,20,-105.0,70.5,-47.5,5.0,10379224,2094.133784,nan,10.379224,nan,8,5616,2313280,16,8059272,78,8,1056,512,128,544,136,264,8,0,0,8
309,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,499855.64901415474,24.429868266508993,9.99449661541946,40,80,13,7,80,1,20,-105.0,70.5,-47.5,5.0,10296724,2104.430508,nan,10.296724,nan,7,5760,2024120,14,8265920,80,7,924,448,112,476,119,231,7,0,0,7
310,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,12,554256.9899980864,29.229940075212703,16.371796593582697,41,82,12,8,82,0,20,-105.0,70.5,-47.5,5.0,10792808,2115.223316,nan,10.792808,nan,8,5904,2313280,16,8472568,82,8,1056,512,128,544,136,264,8,0,0,8
311,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,14,562500.0,21.593402713316987,18.295326305349352,40,80,14,6,80,0,20,-105.0,70.5,-47.5,5.0,10007432,2125.230748,nan,10.007432,nan,6,5760,1734960,12,8265920,80,6,792,384,96,408,102,198,6,0,0,6
312,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,27.241186657676966,18.88362881018024,40,80,13,7,80,0,20,-105.0,70.5,-47.5,5.0,10296724,2135.527472,nan,10.296724,nan,7,5760,2024120,14,8265920,80,7,924,448,112,476,119,231,7,0,0,7
313,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,14,562500.0,21.16875375471744,18.59513862502348,40,80,14,6,80,0,20,-105.0,70.5,-47.5,5.0,10007432,2145.534904,nan,10.007432,nan,6,5760,1734960,12,8265920,80,6,792,384,96,408,102,198,6,0,0,6
314,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,32.306059761905395,19.625648951903628,40,80,13,7,80,0,20,-105.0,70.5,-47.5,5.0,10296724,2155.831628,nan,10.296724,nan,7,5760,2024120,14,8265920,80,7,924,448,112,476,119,231,7,0,0,7
315,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,14,562500.0,37.08875983214846,19.625648951903628,40,80,14,6,80,0,20,-105.0,70.5,-47.5,5.0,10007432,2165.83906,nan,10.007432,nan,6,5760,1734960,12,8265920,80,6,792,384,96,408,102,198,6,0,0,6
316,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,30.6483771591878,18.033606119291857,42,84,13,7,84,0,20,-105.0,70.5,-47.5,5.0,10710308,2176.549368,nan,10.710308,nan,7,6048,2024120,14,8679216,84,7,924,448,112,476,119,231,7,0,0,7
317,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,12,532202.5262613151,30.069004153328176,11.647745258304393,42,84,13,7,84,1,20,-105.0,70.5,-47.5,5.0,10710308,2187.259676,nan,10.710308,nan,7,6048,2024120,14,8679216,84,7,924,448,112,476,119,231,7,0,0,7
318,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,507832.6037283479,40.26154576430541,5.042304039405156,39,78,12,8,78,0,20,-105.0,70.5,-47.5,5.0,10379224,2197.6389,nan,10.379224,nan,8,5616,2313280,16,8059272,78,8,1056,512,128,544,136,264,8,0,0,8
319,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,14,562500.0,45.1163629269895,18.31351132694255,38,76,14,6,76,0,20,-105.0,70.5,-47.5,5.0,9593848,2207.232748,nan,9.593848,nan,6,5472,1734960,12,7852624,76,6,792,384,96,408,102,198,6,0,0,6
320,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.72560369064452,32.204406065028024,33,66,13,7,66,0,20,-105.0,70.5,-47.5,5.0,8849180,2216.081928,nan,8.84918,nan,7,4752,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
321,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,15,562500.0,34.23253305211844,18.00749846552088,30,60,15,5,60,0,20,-105.0,70.5,-47.5,5.0,7650220,2223.732148,nan,7.65022,nan,5,4320,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
322,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.49756315273911,25.663620508944124,26,52,13,6,52,0,19,-105.0,70.5,-47.5,5.0,7112344,2230.844492,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
323,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.88914347999141,41.451986605206635,21,42,11,6,42,0,17,-105.0,70.5,-47.5,5.0,6078384,2236.922876,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
324,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.290939689843725,37.40976331673012,17,34,11,6,34,0,17,-105.0,70.5,-47.5,5.0,5251216,2242.174092,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
325,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.55337889022485,37.67516959257466,19,38,9,6,38,0,15,-105.0,70.5,-47.5,5.0,5664800,2247.838892,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
326,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,33.46695396937484,21.92017542261511,17,34,9,6,34,0,15,-105.0,70.5,-47.5,5.0,5251216,2253.090108,nan,5.251216,nan,6,2448,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,30.954990533943313,18.496102973007098,20,40,10,6,40,0,16,-105.0,70.5,-47.5,5.0,5871592,2258.9617,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.125253029679335,39.218228607259405,21,42,11,5,42,0,16,-105.0,70.5,-47.5,5.0,5789092,2264.750792,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
329,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.81231638434039,23.37817343098176,17,34,8,5,34,0,13,-105.0,70.5,-47.5,5.0,4961924,2269.712716,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
