step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,16,400.0,153.6875,872.5,153.6875,31.85,2,134,200,24.472623046596713,1691,621,621,0.3672383205204021,0.22089459564951575,0.8067632850241546,0.8067632850241546,0.11472735607167944,0.9468599033816425,0.0014017309867038288,nan,0.0,nan,0.5131578947368421,0.45088566827697263,0.8786489945910235,-183.62962962962962,4696,1755,1755,0.3737223168654174,0.17732803520524984,0.7754985754985755,0.7754985754985755,0.15882578248448306,0.9532763532763533,0.0013478649705026676,nan,0.0,nan,0.5174639510829885,0.45527065527065524,0.8798113459262809,-70.11566951566951
300,policy,100,400,4,16,400.0,120.6875,909.0,120.6875,32.25,0,139,300,19.535322710010195,1671,608,608,0.36385397965290245,0.2336969855036296,0.8108552631578947,0.8108552631578947,0.10201958505974862,0.9457236842105263,0.0013507469466687218,nan,0.0,nan,0.510884557293893,0.4473684210526316,0.8756741903147349,-194.60361842105263,5065,1887,1887,0.3725567620927937,0.18375993710766753,0.7821939586645469,0.7821939586645469,0.1808794630716311,0.9523052464228935,0.0012779714523795944,nan,0.0,nan,0.5176437267898275,0.4621091679915209,0.8927166390237071,-65.40275569687334
325,policy,100,400,4,16,400.0,140.75,989.5,140.75,33.2,0,149,300,19.535322710010195,1728,628,628,0.36342592592592593,0.25381245589492685,0.8439490445859873,0.8439490445859873,0.07051067883821165,0.9426751592356688,0.0012091108258070074,nan,0.0,nan,0.5129546957671958,0.49522292993630573,0.965432101553589,-145.23566878980893,5536,2053,2053,0.37084537572254334,0.19083469522593388,0.7886020457866537,0.7886020457866537,0.19134197760160168,0.9522649780808573,0.0012077717580846541,nan,0.0,nan,0.5168737527525462,0.4744276668290307,0.9178792002931582,-69.06283487579152
350,policy,100,400,4,16,400.0,145.0625,1081.75,146.3125,37.15,0,156,300,19.535322710010195,1749,638,638,0.36477987421383645,0.27014977262832246,0.8746081504702194,0.8746081504702194,0.07729626485493886,0.9498432601880877,0.0014236478551649938,nan,0.0,nan,0.5190694002014756,0.5438871473354232,1.0478120018716468,-8.731974921630094,5980,2221,2221,0.3714046822742475,0.19933024746491265,0.7973885637100405,0.7973885637100405,0.20583458218331507,0.9518235029266097,0.0013123084856975847,nan,0.0,nan,0.5176387561713648,0.4889689329131022,0.9446142258158673,-45.09725348941918
375,policy,100,400,4,16,400.0,178.75,1157.75,185.375,43.1,0,160,300,19.535322710010195,1723,620,620,0.3598374927452118,0.2862854396376966,0.8903225806451613,0.8903225806451613,0.08310795336162294,0.9419354838709677,0.0014597348154266388,nan,0.0,nan,0.5180416217560733,0.617741935483871,1.192456184099321,125.47741935483872,6419,2375,2375,0.36999532637482474,0.20577165236235176,0.8054736842105263,0.8054736842105263,0.221271156142003,0.9503157894736842,0.0013778932837608079,nan,0.0,nan,0.5176190105267843,0.4976842105263158,0.961487504139037,-19.05557894736842
400,policy,100,400,4,16,400.0,119.25,1193.5,119.25,41.5,0,163,400,19.802877979392804,1726,632,632,0.36616454229432216,0.271359544092849,0.8354430379746836,0.8354430379746836,0.11578091238949878,0.9382911392405063,0.001553609479779967,nan,0.0,nan,0.5170032555316448,0.6234177215189873,1.2058293924627503,136.51740506329114,6791,2519,2519,0.3709321160359299,0.20573808383836809,0.795553791186979,0.795553791186979,0.21410209638013167,0.9487892020643113,0.0013480275906939873,nan,0.0,nan,0.5174809446676624,0.5025803890432712,0.9712055955336468,-14.74235807860262
425,policy,100,400,4,16,400.0,121.625,1283.0,121.625,40.3,0,173,400,19.802877979392804,1674,613,613,0.36618876941457584,0.26595818803326565,0.8189233278955954,0.8189233278955954,0.17415790467742,0.9347471451876019,0.002046079682177759,nan,0.0,nan,0.5179751948569153,0.6101141924959217,1.1778830309904293,305.4274061990212,7210,2666,2666,0.36976421636615814,0.20810802646782975,0.7955738934733684,0.7955738934733684,0.21087014725754946,0.9482370592648162,0.0014024080222915692,nan,0.0,nan,0.5171294828611056,0.5056264066016504,0.9777559070973627,17.04463615903976
450,policy,100,400,4,16,400.0,173.125,1376.0,178.0,46.85,0,174,400,19.802877979392804,1710,616,616,0.36023391812865496,0.2434596739521429,0.8084415584415584,0.8084415584415584,0.14813173266960553,0.9383116883116883,0.002445969548586052,nan,0.0,nan,0.523707880813144,0.6542207792207793,1.2492093458761633,616.1412337662338,7690,2837,2837,0.36892067620286084,0.20891210390345125,0.799788508988368,0.799788508988368,0.20513480591712727,0.9488896721889319,0.0015643969665219382,nan,0.0,nan,0.5189883274506161,0.5248501938667607,1.0112947943259907,98.47796968628833
475,policy,100,400,4,16,400.0,84.8125,1426.25,84.8125,38.0,0,180,400,19.802877979392804,1634,597,597,0.3653610771113831,0.22586886747855853,0.7805695142378559,0.7805695142378559,0.08356594404273777,0.9463986599664992,0.0022624776688473713,nan,0.0,nan,0.5233417846942938,0.6532663316582915,1.2482594563701657,527.0167504187605,8053,2972,2972,0.36905501055507267,0.20980867706772705,0.800471063257066,0.800471063257066,0.20159443601542984,0.949528936742934,0.0015573805413333208,nan,0.0,nan,0.518780194307948,0.5289367429340511,1.0195777493773677,90.63660834454913
500,policy,100,400,4,16,400.0,149.0,1496.0,149.0,44.0,1,183,500,11.943548413538803,1691,600,600,0.35481963335304556,0.23505696408753896,0.8366666666666667,0.8366666666666667,0.11794676892975918,0.9466666666666667,0.0021754470388538204,nan,0.0,nan,0.5203260961392244,0.66,1.2684353233426964,541.825,8482,3119,3119,0.36771987738740863,0.21137813774971864,0.8034626482847066,0.8034626482847066,0.20106108644219003,0.9483808913113178,0.0015129847101043009,nan,0.0,nan,0.5180481636181944,0.5328630971465214,1.0285975987731628,92.32414235331836
525,policy,100,400,4,16,400.0,117.25,1587.0,117.25,45.6,1,192,500,11.943548413538803,1719,612,612,0.35602094240837695,0.24209018958572767,0.8496732026143791,0.8496732026143791,0.11977447166300491,0.9477124183006536,0.0022589962507262,nan,0.0,nan,0.5177027064461619,0.6797385620915033,1.31299016525847,475.5326797385621,8929,3278,3278,0.3671183783178407,0.2144524693684257,0.8056741915802319,0.8056741915802319,0.1999779168532256,0.9481391092129348,0.0015673173250890975,nan,0.0,nan,0.5172398391543873,0.5381330079316656,1.0403935799134028,102.64399023794996
550,policy,100,400,4,16,400.0,197.75,1680.0,202.5,53.2,4,197,500,11.943548413538803,1717,599,599,0.34886429819452536,0.26470052964557444,0.8764607679465777,0.8764607679465777,0.14907567487816234,0.9332220367278798,0.0017844969040043696,nan,0.0,nan,0.5102726239010456,0.6110183639398998,1.197435126479353,193.40567612687812,9407,3436,3436,0.3652599128308706,0.2186377345843394,0.8131548311990687,0.8131548311990687,0.2029740142018255,0.9461583236321304,0.0016045704110480715,nan,0.0,nan,0.5173975054037774,0.539871944121071,1.0434374701898776,115.02677532013969
575,policy,100,400,4,16,400.0,61.25,1696.0,61.25,42.15,0,199,500,11.943548413538803,1667,577,577,0.34613077384523094,0.2860429196764771,0.8856152512998267,0.8856152512998267,0.12377751998458678,0.9341421143847487,0.001572438651784071,nan,0.0,nan,0.5072814008626846,0.610051993067591,1.2025908933978937,242.20797227036394,9720,3549,3549,0.3651234567901235,0.22220291713119528,0.8143138912369682,0.8143138912369682,0.20311526057161866,0.9470273316427162,0.0015599630382593908,nan,0.0,nan,0.5168081275720164,0.5421245421245421,1.0489860998732026,115.2792335869259
600,policy,100,400,4,16,400.0,111.0625,1784.0,111.0625,48.35,0,203,600,20.736191296659847,1695,600,600,0.35398230088495575,0.2828136544992525,0.9,0.9,0.052482074766094865,0.9433333333333334,0.0015068827622335159,nan,0.0,nan,0.5047141452451186,0.6016666666666667,1.1920939255119594,247.15166666666667,10177,3719,3719,0.36543185614621204,0.22290309339632267,0.8190373756386126,0.8190373756386126,0.2011111612374299,0.9475665501478893,0.0015119684183050495,nan,0.0,nan,0.5158273558022993,0.5439634310298467,1.0545455275123699,117.30303845119656
625,policy,100,400,4,16,400.0,151.25,1877.5,151.25,52.3,3,223,600,20.736191296659847,1712,608,608,0.35514018691588783,0.2760812796244065,0.9078947368421053,0.9078947368421053,0.04143546827021451,0.944078947368421,0.0014005834903103162,nan,0.0,nan,0.5159212283044058,0.5904605263157895,1.1444780596765902,195.71052631578948,10641,3886,3886,0.3651912414246781,0.22409485656236194,0.8216675244467319,0.8216675244467319,0.19583121526085098,0.9475038600102934,0.0015404919961593659,nan,0.0,nan,0.517027691632992,0.5463201235203294,1.0566554410167461,117.20509521358724
650,policy,100,400,4,16,400.0,75.0625,1934.5,75.0625,47.15,0,236,600,20.736191296659847,1640,601,601,0.36646341463414633,0.2631376267333976,0.8718801996672213,0.8718801996672213,0.058536982167508626,0.961730449251248,0.0011573539734982788,nan,0.0,nan,0.5144817073170732,0.5840266222961731,1.1351747088186357,39.605657237936775,11047,4037,4037,0.3654385806101204,0.22526256371032008,0.8218974486004459,0.8218974486004459,0.1929113035374419,0.9484765915283626,0.0015381781817023973,nan,0.0,nan,0.5169646359494282,0.5464453802328462,1.0570266169740514,103.79861283131038
675,policy,100,400,4,16,400.0,85.375,1989.5,85.375,47.9,0,237,600,20.736191296659847,1721,624,624,0.3625798954096456,0.24042728678899655,0.8653846153846154,0.8653846153846154,0.10775484560393477,0.9551282051282052,0.0012513690715157076,nan,0.0,nan,0.5158587200132814,0.5737179487179487,1.1121609976917277,-78.40544871794872,11441,4173,4173,0.36474084433178916,0.22492805651927772,0.8219506350347472,0.8219506350347472,0.19304853659206292,0.9482386772106398,0.001513543125947016,nan,0.0,nan,0.5166653139710565,0.5468487898394441,1.0584197836630433,86.31703810208484
700,policy,100,400,4,16,400.0,66.875,2079.25,66.875,50.5,0,252,700,19.21148705376705,1689,619,619,0.3664890467732386,0.2366880317428944,0.8578352180936996,0.8578352180936996,0.1399605290926958,0.9612277867528272,0.0014067219916888774,nan,0.0,nan,0.5147974287405904,0.5460420032310178,1.0606929497819457,-221.437802907916,11866,4338,4338,0.365582336086297,0.22487010050478923,0.8245735361917934,0.8245735361917934,0.19250415665695755,0.9495159059474412,0.0014969876990605937,nan,0.0,nan,0.515680756543305,0.5442600276625172,1.0554204723689593,68.96726602120793
725,policy,100,400,4,16,400.0,152.5625,2173.5,152.5625,58.65,1,268,700,19.21148705376705,1711,630,630,0.36820572764465226,0.230084052132734,0.8523809523809524,0.8523809523809524,0.11798935479362618,0.9555555555555556,0.0017839140009990365,nan,0.0,nan,0.5062884417355487,0.5015873015873016,0.9907145023257263,-28.687301587301587,12352,4516,4516,0.36560880829015546,0.22493037321633327,0.8259521700620017,0.8259521700620017,0.1863873710330037,0.9486271036315324,0.0015742108311885658,nan,0.0,nan,0.5155400899025414,0.5400797165633304,1.0475998416833656,96.85252435783879
750,policy,100,400,4,16,400.0,124.625,2210.0,124.625,55.7,1,270,700,19.21148705376705,1670,612,612,0.3664670658682635,0.22996480086295454,0.8627450980392157,0.8627450980392157,0.1112880133449144,0.954248366013072,0.0016333451000570965,nan,0.0,nan,0.503289136013687,0.4918300653594771,0.977231635188926,81.69117647058823,12717,4649,4649,0.3655736415821341,0.22588157191367825,0.8272746827274683,0.8272746827274683,0.18400470372869868,0.9492363949236395,0.0015506755280617864,nan,0.0,nan,0.515168765469544,0.5392557539255753,1.046755529586654,100.88836308883631
775,policy,100,400,4,16,400.0,139.1875,2302.5,139.1875,59.95,0,286,700,19.21148705376705,1740,656,656,0.37701149425287356,0.2261395520429901,0.875,0.875,0.05219748464650874,0.9542682926829268,0.0016920935394408943,nan,0.0,nan,0.5031034482758621,0.4725609756097561,0.9392918637890971,-85.6814024390244,13181,4829,4829,0.366360670662317,0.2250926332563983,0.8291571753986332,0.8291571753986332,0.17815914157958848,0.949057775937047,0.0015371132435010215,nan,0.0,nan,0.5148750365786251,0.5367570925657486,1.0424997415538555,62.951749844688344
800,policy,100,400,4,16,400.0,141.0,2390.25,142.125,62.6,0,302,800,20.446192257203304,1748,656,656,0.37528604118993136,0.23242767824191246,0.8902439024390244,0.8902439024390244,-0.018133299856269294,0.9466463414634146,0.002240063346498625,nan,0.0,nan,0.5121376811594203,0.5472560975609756,1.0685722173811762,186.34298780487805,13614,4994,4994,0.3668282650213016,0.22586284599849224,0.8331998398077693,0.8331998398077693,0.17374489505895044,0.9491389667601121,0.001592396559918657,nan,0.0,nan,0.5152258354495023,0.5446535843011614,1.0571162135648444,84.38546255506608
825,policy,100,400,4,16,400.0,168.875,2457.5,173.25,69.6,0,314,800,20.446192257203304,1672,642,642,0.3839712918660287,0.24178012757960604,0.9003115264797508,0.9003115264797508,-0.10035204025723564,0.956386292834891,0.0020151158261512946,nan,0.0,nan,0.5169059011164274,0.6230529595015576,1.2053508349505604,216.5607476635514,14024,5158,5158,0.3677980604677695,0.22702760902502286,0.8352074447460256,0.8352074447460256,0.16358677031895624,0.9495928654517255,0.0016267773708047723,nan,0.0,nan,0.5157029276342596,0.5504071345482745,1.0672949581132247,111.75222954633578
850,policy,100,400,4,16,400.0,114.125,2503.25,114.125,65.35,0,318,800,20.446192257203304,1689,647,647,0.3830669034931912,0.23657386041533196,0.8809891808346213,0.8809891808346213,-0.02249318206010116,0.9489953632148377,0.00198402353574146,nan,0.0,nan,0.5127294256956779,0.615146831530139,1.1997494208480426,94.63369397217929,14406,5296,5296,0.36762460086075244,0.22718782392662576,0.8338368580060423,0.8338368580060423,0.16555085679568862,0.9492069486404834,0.0016014824685706692,nan,0.0,nan,0.5148827704065105,0.5485271903323263,1.0653438449673756,100.12424471299094
875,policy,100,400,4,16,400.0,105.125,2595.0,105.125,66.0,0,330,800,20.446192257203304,1660,629,629,0.3789156626506024,0.23637299119457653,0.8839427662957074,0.8839427662957074,0.028907304678098687,0.9507154213036566,0.002260390551690636,nan,0.0,nan,0.5079116465863454,0.6470588235294118,1.2739594137647152,454.56756756756755,14841,5458,5458,0.36776497540597,0.226392623205668,0.8354708684499816,0.8354708684499816,0.16507679425031951,0.9492488090875779,0.0016180134747249796,nan,0.0,nan,0.5140961653848253,0.5494686698424331,1.068805229136712,108.08299743495786
900,policy,100,400,4,16,400.0,167.3125,2687.75,171.9375,73.6,1,349,900,16.780475464359405,1698,644,644,0.3792697290930506,0.23449643383508031,0.8757763975155279,0.8757763975155279,0.05561454514776262,0.9565217391304348,0.002131734969858759,nan,0.0,nan,0.5160973694542599,0.6521739130434783,1.263664478145104,696.0869565217391,15312,5638,5638,0.36820794148380354,0.22684901672689994,0.8380631429584959,0.8380631429584959,0.1618263631263192,0.9499822632139057,0.0016522056390773753,nan,0.0,nan,0.5153224828332587,0.5569350833628947,1.080750601644331,154.25700603050728
925,policy,100,400,4,16,400.0,66.375,2732.5,66.375,66.25,0,359,900,16.780475464359405,1655,629,629,0.38006042296072506,0.2266082247870817,0.8505564387917329,0.8505564387917329,0.14382878891576345,0.9570747217806042,0.0017461420966010785,nan,0.0,nan,0.5080966767371602,0.6136724960254372,1.2077868723059797,401.73449920508745,15679,5787,5787,0.3690924166082021,0.22698202535720452,0.8368757560048384,0.8368757560048384,0.16146949960128637,0.9504060825989287,0.0016393769384553168,nan,0.0,nan,0.5149000482902517,0.5572835666148264,1.0823140694301951,143.27095213409365
950,policy,100,400,4,16,400.0,107.875,2816.75,107.875,70.75,0,371,900,16.780475464359405,1698,654,654,0.38515901060070673,0.21846082298398564,0.8547400611620795,0.8547400611620795,0.08082692212783013,0.9617737003058104,0.0017044543825983755,nan,0.0,nan,0.5148213584609345,0.6024464831804281,1.1702049133731558,166.27217125382262,16104,5950,5950,0.36947342275211126,0.2262285871843591,0.8361344537815126,0.8361344537815126,0.1585417079973346,0.9505882352941176,0.00161233979035526,nan,0.0,nan,0.5148762951529345,0.554453781512605,1.0768679520347986,107.39495798319328
975,policy,100,400,4,16,400.0,100.0625,2908.5,100.0625,71.2,0,377,900,16.780475464359405,1697,647,647,0.3812610489098409,0.21788445314697005,0.8438948995363215,0.8438948995363215,0.040365092884214394,0.9675425038639877,0.0016136972111899666,nan,0.0,nan,0.524670988018071,0.6228748068006182,1.1871721917644222,545.0571870170015,16538,6105,6105,0.3691498367396299,0.22549093835260048,0.8363636363636363,0.8363636363636363,0.15278223885150571,0.9511875511875512,0.0016175705735749664,nan,0.0,nan,0.5151812708394521,0.5572481572481572,1.0816545336365977,154.39295659295658
1000,policy,100,400,4,16,400.0,119.875,2999.5,119.875,75.0,0,380,1000,23.317999291729706,1680,624,624,0.37142857142857144,0.21287646189887305,0.8349358974358975,0.8349358974358975,0.04117042633763438,0.9599358974358975,0.0013113550686233248,nan,0.0,nan,0.5242857142857142,0.5801282051282052,1.1065115629148328,331.1650641025641,16992,6262,6262,0.3685263653483992,0.22545667015828152,0.8377515170871926,0.8377515170871926,0.15016044248433405,0.9509741296710316,0.001618505723919489,nan,0.0,nan,0.5162086780333602,0.5592462472053656,1.0833724247642813,171.8856595336953
