step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
238,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.29725807458716,37.99237376478872,18,36,9,7,36,0,16,-105.0,70.5,-47.5,5.0,2025044,450.427644,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.76551130775841,32.43681147593182,20,40,9,6,40,0,15,-105.0,70.5,-47.5,5.0,1735752,452.163396,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
240,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,530444.3028564737,54.18149043109239,10.544909187360478,23,46,10,6,46,0,16,-105.0,70.5,-47.5,5.0,1735752,453.899148,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,523893.5936573093,36.40432057604302,7.524776453702118,23,46,10,7,46,0,17,-105.0,70.5,-47.5,5.0,2025044,455.924192,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
242,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.15343194662082,24.350053767401455,26,52,10,6,52,0,16,-105.0,70.5,-47.5,5.0,1735752,457.659944,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
243,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,65.6018967628479,57.69009017944336,24,48,10,4,48,0,14,-105.0,70.5,-47.5,5.0,1157168,458.817112,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
244,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,533979.8800662792,54.306361292971204,10.563383735037322,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,1446460,460.263572,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
245,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,485345.25055319926,42.6830692883903,8.813809773395585,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,1446460,461.710032,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
246,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,530982.9564431069,36.18017937240995,10.822793321454867,20,40,9,6,40,0,15,-105.0,70.5,-47.5,5.0,1735752,463.445784,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
247,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,519636.69485831,40.57219443850395,11.476084821805017,23,46,11,6,46,0,17,-105.0,70.5,-47.5,5.0,1735752,465.181536,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
248,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,505088.21824092604,31.917641365947777,7.5916065134869175,26,52,10,7,52,0,17,-105.0,70.5,-47.5,5.0,2025044,467.20658,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
249,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.76485494333097,19.631837869923377,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,1735752,468.942332,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
250,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,502398.20970280684,28.345366465910733,7.075700327053825,30,60,11,8,60,0,19,-105.0,70.5,-47.5,5.0,2314336,471.256668,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
251,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.81019466680276,18.097794815466056,30,60,11,8,60,0,19,-105.0,70.5,-47.5,5.0,2314336,473.571004,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
252,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,537461.9608103985,26.947889849700395,10.519295263580993,29,58,12,8,58,0,20,-105.0,70.5,-47.5,5.0,2314336,475.88534,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
253,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,534734.3382404085,28.78701539344117,12.256907460794746,28,56,12,8,56,0,20,-105.0,70.5,-47.5,5.0,2314336,478.199676,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
254,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,530944.8645343765,32.43583064591466,9.764746270784283,29,58,12,8,58,1,20,-105.0,70.5,-47.5,5.0,2314336,480.514012,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.98376639312702,19.944107173949796,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,1735752,482.249764,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
256,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,26.604534071550997,18.14339374089273,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,1735752,483.985516,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
257,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.756075661435542,18.07600407379946,25,50,11,7,50,0,18,-105.0,70.5,-47.5,5.0,2025044,486.01056,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
258,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.40779344515584,18.061376304422495,25,50,11,7,50,0,18,-105.0,70.5,-47.5,5.0,2025044,488.035604,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
259,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.06281952213025,19.944107173949796,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,2025044,490.060648,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,531106.273206883,27.36282545202195,5.73770501890267,22,44,10,8,44,0,18,-105.0,70.5,-47.5,5.0,2314336,492.374984,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
261,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.53546546210914,18.14339374089273,22,44,10,7,44,0,17,-105.0,70.5,-47.5,5.0,2025044,494.400028,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.718494162157192,18.07600407379946,23,46,11,7,46,0,18,-105.0,70.5,-47.5,5.0,2025044,496.425072,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
263,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.867642725853944,19.944107173949796,23,46,11,7,46,0,18,-105.0,70.5,-47.5,5.0,2025044,498.450116,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
264,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,31.118315431124113,19.40562957618634,24,48,12,6,48,0,18,-105.0,70.5,-47.5,5.0,1735752,500.185868,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
265,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.2049549131293,19.332551556292348,24,48,11,7,48,0,18,-105.0,70.5,-47.5,5.0,2025044,502.210912,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,533070.3739478283,26.328875971722695,9.972878348606322,24,48,10,8,48,0,18,-105.0,70.5,-47.5,5.0,2314336,504.525248,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.24580526845581,19.40562957618634,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,2025044,506.550292,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
268,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.04057391684158,19.338222066572012,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,2025044,508.575336,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
269,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,30.64504591053385,19.808565691356932,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,2025044,510.60038,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.950184614081586,19.438233679778815,28,56,12,7,56,0,19,-105.0,70.5,-47.5,5.0,2025044,512.625424,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
271,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,493364.0147462537,28.24651893822925,8.868088805143707,34,68,11,8,68,0,19,-105.0,70.5,-47.5,5.0,2314336,514.93976,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.3069179605024,18.921041607040003,32,64,13,6,64,0,19,-105.0,70.5,-47.5,5.0,1735752,516.675512,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
273,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.495227774815575,19.553628377149767,33,66,12,7,66,0,19,-105.0,70.5,-47.5,5.0,2025044,518.700556,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.62480034821166,19.352995121782065,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,2025044,520.7256,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.751287068822,18.109154274649942,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,2025044,522.750644,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,493240.43752380053,35.409537306482136,8.01198817639796,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,2025044,524.775688,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,517956.64705172746,33.22376473086889,11.399246617628902,23,46,12,7,46,0,19,-105.0,70.5,-47.5,5.0,2025044,526.800732,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,539295.2812822688,29.971174847374975,12.665502521171758,23,46,10,7,46,0,17,-105.0,70.5,-47.5,5.0,2025044,528.825776,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.382306507385614,19.258704364410132,24,48,10,6,48,0,16,-105.0,70.5,-47.5,5.0,1735752,530.561528,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,514054.6600490781,37.56035637536633,9.624182497311612,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,1735752,532.29728,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.59237440278453,47.06128914931889,27,54,9,5,54,0,14,-105.0,70.5,-47.5,5.0,1446460,533.74374,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.9967268388512,34.304107325794334,27,54,8,5,54,0,13,-105.0,70.5,-47.5,5.0,1446460,535.1902,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.15412273093411,18.145681740535945,25,50,8,6,50,0,14,-105.0,70.5,-47.5,5.0,1735752,536.925952,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.540543653374414,24.113988254586644,27,54,10,5,54,0,15,-105.0,70.5,-47.5,5.0,1446460,538.372412,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,499128.0713489399,35.61744278868395,5.044975761941717,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,2025044,540.397456,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
286,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.19511276524654,45.8056444182624,24,48,9,6,48,0,15,-105.0,70.5,-47.5,5.0,1735752,542.133208,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
287,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.10498374675154,33.59393813099049,23,46,10,5,46,0,15,-105.0,70.5,-47.5,5.0,1446460,543.579668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.77135370363395,34.418088177647995,23,46,11,5,46,0,16,-105.0,70.5,-47.5,5.0,1446460,545.026128,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
289,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.85850538201197,34.418088177647995,21,42,10,5,42,0,15,-105.0,70.5,-47.5,5.0,1446460,546.472588,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
290,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.59095186857003,18.592651443811715,20,40,9,6,40,0,15,-105.0,70.5,-47.5,5.0,1735752,548.20834,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,52.59451999480306,33.63439352376363,20,40,10,6,40,0,16,-105.0,70.5,-47.5,5.0,1735752,549.944092,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
292,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,482883.3752101846,42.03665111990545,6.620262111181306,17,34,8,7,34,0,15,-105.0,70.5,-47.5,5.0,2025044,551.969136,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
293,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,58.52060774275869,48.52937883220455,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,1446460,553.415596,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,469357.1051896334,39.78702909494424,5.104596107369223,17,34,7,6,34,0,13,-105.0,70.5,-47.5,5.0,1735752,555.151348,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
295,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,54.01905429254998,33.184128991662625,22,44,9,5,44,0,14,-105.0,70.5,-47.5,5.0,1446460,556.597808,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,499707.2890483023,32.61421175997403,9.213760186417582,21,42,7,6,42,0,13,-105.0,70.5,-47.5,5.0,1735752,558.33356,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.89365267479506,18.88362881018024,22,44,8,5,44,0,13,-105.0,70.5,-47.5,5.0,1446460,559.78002,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
298,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,56.87161137174687,34.434823720396,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,1446460,561.22648,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,54.70224579351826,36.90366276925495,21,42,9,4,42,0,13,-105.0,70.5,-47.5,5.0,1157168,562.383648,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,60.2713702705391,50.974019656227085,20,40,8,5,40,2,13,-105.0,70.5,-47.5,5.0,1446460,563.830108,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.33732746046295,19.872996882913718,24,48,10,5,48,0,15,-105.0,70.5,-47.5,5.0,1446460,565.276568,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
302,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.8674916211256,20.943698782127996,30,60,11,7,60,0,18,-105.0,70.5,-47.5,5.0,2025044,567.301612,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
303,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,516621.1799976127,35.48176136403059,10.051030082910275,34,68,11,7,68,0,18,-105.0,70.5,-47.5,5.0,2025044,569.326656,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
304,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,544356.2114354834,43.49272460074354,12.036380552698331,34,68,11,7,68,0,18,-105.0,70.5,-47.5,5.0,2025044,571.3517,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.84925477847819,24.43054738282794,35,70,12,6,70,1,18,-105.0,70.5,-47.5,5.0,1735752,573.087452,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
306,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,11,548685.660259388,38.37362843727911,12.501350440415598,38,76,11,6,76,0,17,-105.0,70.5,-47.5,5.0,1735752,574.823204,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
307,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,549282.0435753634,30.82729221092519,13.883222031999018,39,78,12,7,78,0,19,-105.0,70.5,-47.5,5.0,2025044,576.848248,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
308,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,528726.8506472263,35.45240613124936,8.921518601728112,39,78,12,8,78,0,20,-105.0,70.5,-47.5,5.0,2314336,579.162584,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
309,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.738102883527986,30.22746275295427,40,80,13,7,80,0,20,-105.0,70.5,-47.5,5.0,2025044,581.187628,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
310,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,13,562500.0,32.42917294962611,19.716614154159945,41,82,13,7,82,0,20,-105.0,70.5,-47.5,5.0,2025044,583.212672,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
311,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,559013.8677507833,34.15050195400196,17.16835866728789,40,80,13,7,80,0,20,-105.0,70.5,-47.5,5.0,2025044,585.237716,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
312,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,518527.96390632924,36.394741317423566,8.508073945749263,40,80,12,8,80,0,20,-105.0,70.5,-47.5,5.0,2314336,587.552052,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
313,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,526190.2976667921,37.123197393696685,9.611574810159855,40,80,13,7,80,2,20,-105.0,70.5,-47.5,5.0,2025044,589.577096,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
314,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.201047307628166,19.115293012731797,40,80,12,8,80,0,20,-105.0,70.5,-47.5,5.0,2314336,591.891432,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
315,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,12,553952.0131554639,31.591713953543255,15.751980345892353,40,80,12,8,80,0,20,-105.0,70.5,-47.5,5.0,2314336,594.205768,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
316,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,38.700387182302016,18.033606119291857,42,84,13,7,84,0,20,-105.0,70.5,-47.5,5.0,2025044,596.230812,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
317,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,12,490868.82119501755,36.919009376338195,5.215304659694544,42,84,12,8,84,0,20,-105.0,70.5,-47.5,5.0,2314336,598.545148,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
318,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,14,562500.0,40.02735669556359,20.211422386536317,39,78,14,6,78,0,20,-105.0,70.5,-47.5,5.0,1735752,600.2809,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
319,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.31016236187434,39.6930041099628,38,76,13,7,76,2,20,-105.0,70.5,-47.5,5.0,2025044,602.305944,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
320,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,515802.25255015277,31.091767362306783,5.718918029950464,33,66,11,9,66,0,20,-105.0,70.5,-47.5,5.0,2603628,604.909572,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
321,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,557742.1052152171,30.224388935500894,16.618501776895663,30,60,13,7,60,0,20,-105.0,70.5,-47.5,5.0,2025044,606.934616,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
322,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.72973590861926,41.12929821172466,26,52,13,6,52,0,19,-105.0,70.5,-47.5,5.0,1735752,608.670368,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
323,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.081794883943935,42.89923483900444,21,42,12,5,42,0,17,-105.0,70.5,-47.5,5.0,1446460,610.116828,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
324,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.78960617572361,38.70562205727615,17,34,11,6,34,0,17,-105.0,70.5,-47.5,5.0,1735752,611.85258,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
325,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,53.15476818364106,42.626108009163524,19,38,9,6,38,0,15,-105.0,70.5,-47.5,5.0,1735752,613.588332,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
326,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.36930574861693,20.726532108955276,17,34,9,6,34,0,15,-105.0,70.5,-47.5,5.0,1735752,615.324084,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.92877891448317,34.88640416561021,20,40,10,6,40,0,16,-105.0,70.5,-47.5,5.0,1735752,617.059836,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
