step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,16,400.0,153.6875,872.5,153.6875,0.0,0,0,200,26.490074006002203,1691,647,647,0.38261383796570075,0.21848016841429757,0.7867078825347759,0.7867078825347759,nan,0.0,nan,nan,0.0,nan,0.5131578947368421,0.46831530139103555,0.9126144334799666,-147.3693972179289,4696,1807,1807,0.38479557069846676,0.18465127123832134,0.7769784172661871,0.7769784172661871,nan,0.0,nan,nan,0.0,nan,0.5174639510829885,0.4930824571112341,0.9528827198093183,-58.37078029883785
300,random,100,400,4,16,400.0,120.6875,909.0,120.6875,0.0,0,0,300,19.72261964362847,1671,640,640,0.38300418910831835,0.21573812422584182,0.775,0.775,nan,0.0,nan,nan,0.0,nan,0.510884557293893,0.4640625,0.908351002931259,-152.2640625,5065,1949,1949,0.3847976307996051,0.1879666557501144,0.7793740379681888,0.7793740379681888,nan,0.0,nan,nan,0.0,nan,0.5176437267898275,0.49204720369420213,0.9505518530005909,-67.29810159055926
325,random,100,400,4,16,400.0,140.75,989.5,140.75,0.0,0,0,300,19.72261964362847,1728,653,653,0.37789351851851855,0.2175703202925074,0.7917304747320061,0.7917304747320061,nan,0.0,nan,nan,0.0,nan,0.5129546957671958,0.4318529862174579,0.8418930361317019,-297.02143950995406,5536,2121,2121,0.383128612716763,0.19012173230001006,0.7868929750117869,0.7868929750117869,nan,0.0,nan,nan,0.0,nan,0.5168737527525462,0.48184818481848185,0.9322357389061834,-118.65157944365865
350,random,100,400,4,16,400.0,145.0625,1081.75,146.3125,0.0,0,0,300,19.72261964362847,1749,665,665,0.38021726700971986,0.2231631991572688,0.7954887218045112,0.7954887218045112,nan,0.0,nan,nan,0.0,nan,0.5190694002014756,0.46766917293233085,0.9009761946105975,-275.90977443609023,5980,2294,2294,0.38361204013377925,0.1940712737065805,0.7872711421098518,0.7872711421098518,nan,0.0,nan,nan,0.0,nan,0.5176387561713648,0.4908456843940715,0.9482398266013462,-120.72406277244987
375,random,100,400,4,16,400.0,178.75,1157.75,185.375,0.0,0,0,300,19.72261964362847,1723,652,652,0.3784097504352873,0.2373797996439095,0.8266871165644172,0.8266871165644172,nan,0.0,nan,nan,0.0,nan,0.5180416217560733,0.4815950920245399,0.9296455570346146,-304.45705521472394,6419,2459,2459,0.3830814768655554,0.19863215798921335,0.7901586010573404,0.7901586010573404,nan,0.0,nan,nan,0.0,nan,0.5176190105267843,0.49003660024400164,0.9467129109985511,-123.62017080113867
400,random,100,400,4,16,400.0,119.25,1193.5,119.25,0.0,0,0,400,19.558768671588872,1726,654,654,0.37891077636152953,0.24176127725186142,0.827217125382263,0.827217125382263,nan,0.0,nan,nan,0.0,nan,0.5170032555316448,0.5030581039755352,0.9730269560067478,-248.2018348623853,6791,2603,2603,0.3833014283610661,0.20148247690345386,0.7913945447560508,0.7913945447560508,nan,0.0,nan,nan,0.0,nan,0.5174809446676624,0.49481367652708413,0.956196902757191,-112.74990395697273
425,random,100,400,4,16,400.0,121.625,1283.0,121.625,0.0,0,0,400,19.558768671588872,1674,645,645,0.38530465949820786,0.2365799882708606,0.8170542635658915,0.8170542635658915,nan,0.0,nan,nan,0.0,nan,0.5179751948569153,0.4868217054263566,0.9398552483982084,-256.2341085271318,7210,2766,2766,0.3836338418862691,0.20095527355134724,0.7939262472885033,0.7939262472885033,nan,0.0,nan,nan,0.0,nan,0.5171294828611056,0.48300795372378885,0.9340174361196084,-150.73427331887203
450,random,100,400,4,16,400.0,173.125,1376.0,178.0,0.0,0,0,400,19.558768671588872,1710,652,652,0.38128654970760234,0.23778029516453625,0.8374233128834356,0.8374233128834356,nan,0.0,nan,nan,0.0,nan,0.523707880813144,0.48773006134969327,0.9313017413303211,-207.19478527607362,7690,2946,2946,0.38309492847854354,0.20374482495932564,0.7983706720977597,0.7983706720977597,nan,0.0,nan,nan,0.0,nan,0.5189883274506161,0.49015614392396467,0.9444454104232336,-139.86150712830957
475,random,100,400,4,16,400.0,84.8125,1426.25,84.8125,0.0,0,0,400,19.558768671588872,1634,631,631,0.38616891064871484,0.20225925445422596,0.8098256735340729,0.8098256735340729,nan,0.0,nan,nan,0.0,nan,0.5233417846942938,0.4928684627575277,0.9417716627489111,-253.9255150554675,8053,3090,3090,0.3837079349310816,0.19937283691135674,0.7941747572815534,0.7941747572815534,nan,0.0,nan,nan,0.0,nan,0.518780194307948,0.4906148867313916,0.9457085912577505,-150.2294498381877
500,random,100,400,4,16,400.0,149.0,1496.0,149.0,0.0,0,0,500,12.831426775005566,1691,650,650,0.384387936132466,0.1979161283029723,0.8046153846153846,0.8046153846153846,nan,0.0,nan,nan,0.0,nan,0.5203260961392244,0.46923076923076923,0.9018013371084437,-382.81538461538463,8482,3253,3253,0.3835180381985381,0.2007698649789801,0.794036274208423,0.794036274208423,nan,0.0,nan,nan,0.0,nan,0.5180481636181944,0.48970181371042115,0.9452824044200941,-166.71318782662158
525,random,100,400,4,16,400.0,117.25,1587.0,117.25,0.0,0,0,500,12.831426775005566,1719,663,663,0.3856893542757417,0.21126578393960957,0.8009049773755657,0.8009049773755657,nan,0.0,nan,nan,0.0,nan,0.5177027064461619,0.5188536953242836,1.002223262238714,-298.66968325791856,8929,3429,3429,0.3840295665808041,0.2029488193044583,0.7952755905511811,0.7952755905511811,nan,0.0,nan,nan,0.0,nan,0.5172398391543873,0.4899387576552931,0.9472177519354898,-179.3377077865267
550,random,100,400,4,16,400.0,197.75,1680.0,202.5,0.0,0,0,500,12.831426775005566,1717,662,662,0.38555620267909146,0.21457594902379687,0.8021148036253777,0.8021148036253777,nan,0.0,nan,nan,0.0,nan,0.5102726239010456,0.486404833836858,0.9532254153050231,-482.71148036253777,9407,3608,3608,0.3835441692356756,0.2057321320908888,0.7990576496674058,0.7990576496674058,nan,0.0,nan,nan,0.0,nan,0.5173975054037774,0.48946784922394676,0.9460189585606249,-202.7680155210643
575,random,100,400,4,16,400.0,61.25,1696.0,61.25,0.0,0,0,500,12.831426775005566,1667,639,639,0.3833233353329334,0.2481884119141554,0.8200312989045383,0.8200312989045383,nan,0.0,nan,nan,0.0,nan,0.5072814008626846,0.48043818466353677,0.9470841703372169,-456.1283255086072,9720,3729,3729,0.38364197530864197,0.20773785499309133,0.798605524269241,0.798605524269241,nan,0.0,nan,nan,0.0,nan,0.5168081275720164,0.4888710109949048,0.9459429620266205,-202.64816304639314
600,random,100,400,4,16,400.0,111.0625,1784.0,111.0625,0.0,0,0,600,20.604901645180696,1695,658,658,0.3882005899705015,0.25312842506464023,0.8389057750759878,0.8389057750759878,nan,0.0,nan,nan,0.0,nan,0.5047141452451186,0.4817629179331307,0.9545262847728561,-598.145896656535,10177,3911,3911,0.38429792669745505,0.20957884798495416,0.8015852723088724,0.8015852723088724,nan,0.0,nan,nan,0.0,nan,0.5158273558022993,0.48836614676553314,0.9467627904416701,-239.29890053694706
625,random,100,400,4,16,400.0,151.25,1877.5,151.25,0.0,0,0,600,20.604901645180696,1712,657,657,0.3837616822429907,0.25641117445121747,0.8493150684931506,0.8493150684931506,nan,0.0,nan,nan,0.0,nan,0.5159212283044058,0.4977168949771689,0.9647148976849313,-494.07001522070016,10641,4086,4086,0.38398646743727094,0.21154518918488435,0.8039647577092511,0.8039647577092511,nan,0.0,nan,nan,0.0,nan,0.517027691632992,0.4911894273127753,0.950025376322478,-229.94444444444446
650,random,100,400,4,16,400.0,75.0625,1934.5,75.0625,0.0,0,0,600,20.604901645180696,1640,635,635,0.3871951219512195,0.25333892769629823,0.8362204724409449,0.8362204724409449,nan,0.0,nan,nan,0.0,nan,0.5144817073170732,0.49606299212598426,0.9641994750656168,-379.0661417322835,11047,4243,4243,0.38408617724269034,0.21285688231701066,0.8046193730850814,0.8046193730850814,nan,0.0,nan,nan,0.0,nan,0.5169646359494282,0.49045486683950035,0.9487203431986377,-229.15248644826772
675,random,100,400,4,16,400.0,85.375,1989.5,85.375,0.0,0,0,600,20.604901645180696,1721,667,667,0.38756536897152816,0.24902436229034544,0.8455772113943029,0.8455772113943029,nan,0.0,nan,nan,0.0,nan,0.5158587200132814,0.5052473763118441,0.9794297483210829,-382.4047976011994,11441,4396,4396,0.38423214753955076,0.21400220903478115,0.8057324840764332,0.8057324840764332,nan,0.0,nan,nan,0.0,nan,0.5166653139710565,0.4913557779799818,0.9510136730554888,-229.92242948134668
700,random,100,400,4,16,400.0,66.875,2079.25,66.875,0.0,0,0,700,22.648805167235157,1689,651,651,0.38543516873889877,0.24055664690736428,0.8279569892473119,0.8279569892473119,nan,0.0,nan,nan,0.0,nan,0.5147974287405904,0.4823348694316436,0.9369411005249895,-210.2288786482335,11866,4562,4562,0.38445980111242206,0.21399939754621874,0.8053485313459009,0.8053485313459009,nan,0.0,nan,nan,0.0,nan,0.515680756543305,0.4875054800526085,0.945362947650868,-235.15059184568173
725,random,100,400,4,16,400.0,152.5625,2173.5,152.5625,0.0,0,0,700,22.648805167235157,1711,672,672,0.3927527761542957,0.2338278772683758,0.8258928571428571,0.8258928571428571,nan,0.0,nan,nan,0.0,nan,0.5062884417355487,0.43898809523809523,0.8670711378147427,-122.33779761904762,12352,4758,4758,0.3852007772020725,0.21469230276035856,0.807061790668348,0.807061790668348,nan,0.0,nan,nan,0.0,nan,0.5155400899025414,0.4838167297183691,0.9384657744266418,-214.74653215636823
750,random,100,400,4,16,400.0,124.625,2210.0,124.625,0.0,0,0,700,22.648805167235157,1670,647,647,0.3874251497005988,0.2337131522768876,0.8361669242658424,0.8361669242658424,nan,0.0,nan,nan,0.0,nan,0.503289136013687,0.4312210200927357,0.8568057389599776,-117.23647604327667,12717,4890,4890,0.3845246520405756,0.2156163928822541,0.8087934560327198,0.8087934560327198,nan,0.0,nan,nan,0.0,nan,0.515168765469544,0.48261758691206547,0.9368145339172296,-214.34478527607362
775,random,100,400,4,16,400.0,139.1875,2302.5,139.1875,0.0,0,0,700,22.648805167235157,1740,677,677,0.38908045977011496,0.22229545558288694,0.8242245199409158,0.8242245199409158,nan,0.0,nan,nan,0.0,nan,0.5031034482758621,0.40620384047267355,0.8073962559086726,-412.42688330871493,13181,5073,5073,0.38487216447917455,0.21510895611009512,0.8082002759708259,0.8082002759708259,nan,0.0,nan,nan,0.0,nan,0.5148750365786251,0.4799921151192588,0.9322497324959366,-254.27794204612655
800,random,100,400,4,16,400.0,141.0,2390.25,142.125,0.0,0,0,800,20.134983808887444,1748,684,684,0.391304347826087,0.22702511507526607,0.8406432748538012,0.8406432748538012,nan,0.0,nan,nan,0.0,nan,0.5121376811594203,0.47514619883040937,0.9277704342213866,-381.4897660818713,13614,5246,5246,0.3853386220067577,0.215697756446308,0.8099504384292795,0.8099504384292795,nan,0.0,nan,nan,0.0,nan,0.5152258354495023,0.48589401448722835,0.9430699725360555,-254.2310331681281
825,random,100,400,4,16,400.0,168.875,2457.5,173.25,0.0,0,0,800,20.134983808887444,1672,654,654,0.3911483253588517,0.22537819769467568,0.8409785932721713,0.8409785932721713,nan,0.0,nan,nan,0.0,nan,0.5169059011164274,0.5152905198776758,0.9968749026945471,-596.6284403669724,14024,5412,5412,0.38590986879634914,0.21598361378900663,0.811160384331116,0.811160384331116,nan,0.0,nan,nan,0.0,nan,0.5157029276342596,0.487620103473762,0.9455445710007406,-260.8941241685144
850,random,100,400,4,16,400.0,114.125,2503.25,114.125,0.0,0,0,800,20.134983808887444,1689,672,672,0.3978685612788632,0.21691449513040542,0.8199404761904762,0.8199404761904762,nan,0.0,nan,nan,0.0,nan,0.5127294256956779,0.5089285714285714,0.9925870174859781,-603.3065476190476,14406,5562,5562,0.38608912952936275,0.2157732293998301,0.8101402373247033,0.8101402373247033,nan,0.0,nan,nan,0.0,nan,0.5148827704065105,0.48579647608773824,0.9435088995193837,-261.339086659475
875,random,100,400,4,16,400.0,105.125,2595.0,105.125,0.0,0,0,800,20.134983808887444,1660,649,649,0.39096385542168677,0.2097905594867741,0.8459167950693375,0.8459167950693375,nan,0.0,nan,nan,0.0,nan,0.5079116465863454,0.5285053929121726,1.0405459226309084,-485.28967642526965,14841,5722,5722,0.385553534128428,0.21450573356403863,0.8124781544914366,0.8124781544914366,nan,0.0,nan,nan,0.0,nan,0.5140961653848253,0.48549458231387627,0.9443653055658577,-280.47972736805315
900,random,100,400,4,16,400.0,167.3125,2687.75,171.9375,0.0,0,0,900,16.20451838572591,1698,670,670,0.3945818610129564,0.19770151917833953,0.8537313432835821,0.8537313432835821,nan,0.0,nan,nan,0.0,nan,0.5160973694542599,0.5134328358208955,0.9948371493615983,-350.5238805970149,15312,5916,5916,0.38636363636363635,0.2136596430302264,0.8149087221095335,0.8149087221095335,nan,0.0,nan,nan,0.0,nan,0.5153224828332587,0.4890128465179175,0.9489452969901682,-265.13640973630834
925,random,100,400,4,16,400.0,66.375,2732.5,66.375,0.0,0,0,900,16.20451838572591,1655,647,647,0.39093655589123866,0.19410590482231874,0.8377125193199382,0.8377125193199382,nan,0.0,nan,nan,0.0,nan,0.5080966767371602,0.4899536321483771,0.964292140808139,-446.9366306027821,15679,6059,6059,0.3864404617641431,0.21364743988218257,0.8139957088628487,0.8139957088628487,nan,0.0,nan,nan,0.0,nan,0.5149000482902517,0.4878692853606206,0.9475028929995483,-280.760356494471
950,random,100,400,4,16,400.0,107.875,2816.75,107.875,0.0,0,0,900,16.20451838572591,1698,657,657,0.3869257950530035,0.19709325185290172,0.8401826484018264,0.8401826484018264,nan,0.0,nan,nan,0.0,nan,0.5148213584609345,0.5068493150684932,0.984514932682137,-642.8417047184171,16104,6219,6219,0.386177347242921,0.21379980195999543,0.8133140376266281,0.8133140376266281,nan,0.0,nan,nan,0.0,nan,0.5148762951529345,0.48802058208715227,0.9478404554286087,-301.6425470332851
975,random,100,400,4,16,400.0,100.0625,2908.5,100.0625,0.0,0,0,900,16.20451838572591,1697,664,664,0.3912787271655863,0.19023730925533489,0.802710843373494,0.802710843373494,nan,0.0,nan,nan,0.0,nan,0.524670988018071,0.5090361445783133,0.9702006709026968,-824.5798192771084,16538,6386,6386,0.38614100858628614,0.21198236467256046,0.8114625743814594,0.8114625743814594,nan,0.0,nan,nan,0.0,nan,0.5151812708394521,0.48794237394300033,0.9471275482276988,-337.053867835891
1000,random,100,400,4,16,400.0,119.875,2999.5,119.875,0.0,0,0,1000,23.36778482490178,1680,637,637,0.37916666666666665,0.18603482534977747,0.7943485086342229,0.7943485086342229,nan,0.0,nan,nan,0.0,nan,0.5242857142857142,0.5054945054945055,0.9641584573464683,-1074.3657770800628,16992,6553,6553,0.3856520715630885,0.2109743067167141,0.8129101175034336,0.8129101175034336,nan,0.0,nan,nan,0.0,nan,0.5162086780333602,0.4906149855028231,0.950419871614628,-343.79948115367006
