step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
224,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82648849487305,60.2106819152832,122,244,0,2,244,0,2,-105.0,70.5,-47.5,5.0,25790432,4019.367672,nan,25.790432,nan,2,792,578320,4,25211056,244,2,264,128,32,136,34,66,2,0,0,2
225,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.23418140411377,57.90052795410156,122,244,0,2,244,0,2,-105.0,70.5,-47.5,5.0,25791224,4045.158896,nan,25.791224,nan,2,1584,578320,4,25211056,244,2,264,128,32,136,34,66,2,0,0,2
226,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.069393157958984,57.78215408325195,116,232,0,2,232,0,2,-105.0,70.5,-47.5,5.0,24550544,4069.70944,nan,24.550544,nan,2,792,578320,4,23971168,232,2,264,128,32,136,34,66,2,0,0,2
227,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.59871101379395,58.59408950805664,119,238,0,2,238,0,2,-105.0,70.5,-47.5,5.0,25170920,4094.88036,nan,25.17092,nan,2,1224,578320,4,24591112,238,2,264,128,32,136,34,66,2,0,0,2
228,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.67228317260742,58.07077407836914,120,240,0,2,240,0,2,-105.0,70.5,-47.5,5.0,25377424,4120.257784,nan,25.377424,nan,2,1080,578320,4,24797760,240,2,264,128,32,136,34,66,2,0,0,2
229,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.54664866129557,60.01803970336914,122,244,0,3,244,0,3,-105.0,70.5,-47.5,5.0,26080300,4146.338084,nan,26.0803,nan,3,1368,867480,6,25211056,244,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.249263763427734,57.83999252319336,122,244,0,2,244,0,2,-105.0,70.5,-47.5,5.0,25790648,4172.128732,nan,25.790648,nan,2,1008,578320,4,25211056,244,2,264,128,32,136,34,66,2,0,0,2
231,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75623575846354,59.92709732055664,114,228,0,3,228,0,3,-105.0,70.5,-47.5,5.0,24426828,4196.55556,nan,24.426828,nan,3,1080,867480,6,23557872,228,3,396,192,48,204,51,99,3,0,0,3
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.737531661987305,57.81296920776367,112,224,0,2,224,0,2,-105.0,70.5,-47.5,5.0,23724456,4220.280016,nan,23.724456,nan,2,1296,578320,4,23144576,224,2,264,128,32,136,34,66,2,0,0,2
233,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.94008051154873,37.34480757663089,105,210,0,2,210,0,2,-105.0,70.5,-47.5,5.0,22277200,4242.557216,nan,22.2772,nan,2,576,578320,4,21698040,210,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75255870819092,60.701011657714844,96,192,0,2,192,0,2,-105.0,70.5,-47.5,5.0,20417152,4262.974368,nan,20.417152,nan,2,360,578320,4,19838208,192,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.35032272338867,63.35032272338867,94,188,0,1,188,0,1,-105.0,70.5,-47.5,5.0,19714636,4282.689004,nan,19.714636,nan,1,432,289160,2,19424912,188,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.99184799194336,62.03945541381836,85,170,0,2,170,0,2,-105.0,70.5,-47.5,5.0,18144240,4300.833244,nan,18.14424,nan,2,576,578320,4,17565080,170,2,264,128,32,136,34,66,2,0,0,2
237,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.60200881958008,63.60200881958008,83,166,0,1,166,0,1,-105.0,70.5,-47.5,5.0,17441364,4318.274608,nan,17.441364,nan,1,288,289160,2,17151784,166,1,132,64,16,68,17,33,1,0,0,1
238,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.0613801088031,40.26306964695542,83,166,1,3,166,0,4,-105.0,70.5,-47.5,5.0,18020812,4336.29542,nan,18.020812,nan,3,1152,867480,6,17151784,166,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.41642189025879,59.149024963378906,85,170,0,3,170,0,3,-105.0,70.5,-47.5,5.0,18433892,4354.729312,nan,18.433892,nan,3,936,867480,6,17565080,170,3,396,192,48,204,51,99,3,0,0,3
240,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.13955992009587,37.37394637073973,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,16987284,4371.716596,nan,16.987284,nan,3,864,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,79,158,0,1,158,0,1,-105.0,70.5,-47.5,5.0,16614772,4388.331368,nan,16.614772,nan,1,288,289160,2,16325192,158,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.978224928011684,20.02447197434281,75,150,0,3,150,0,3,-105.0,70.5,-47.5,5.0,16367412,4404.69878,nan,16.367412,nan,3,936,867480,6,15498600,150,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.86824284275522,35.43143712216692,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,14920372,4419.619152,nan,14.920372,nan,3,432,867480,6,14052064,136,3,396,192,48,204,51,99,3,0,0,3
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.640092674436964,30.41541211837056,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,13474052,4433.093204,nan,13.474052,nan,3,648,867480,6,12605528,122,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08181190490723,57.83040237426758,68,136,0,2,136,0,2,-105.0,70.5,-47.5,5.0,14630864,4447.724068,nan,14.630864,nan,2,216,578320,4,14052064,136,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.461233022925285,49.518745649047005,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,15209952,4462.93402,nan,15.209952,nan,4,720,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.23754501342773,69.23754501342773,70,140,0,1,140,0,1,-105.0,70.5,-47.5,5.0,14755012,4477.689032,nan,14.755012,nan,1,360,289160,2,14465360,140,1,132,64,16,68,17,33,1,0,0,1
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.968277292117584,22.09266382898594,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,15250736,4492.939768,nan,15.250736,nan,2,144,578320,4,14672008,142,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.823560663671984,39.71414042692559,75,150,0,4,150,0,4,-105.0,70.5,-47.5,5.0,16656704,4509.596472,nan,16.656704,nan,4,936,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.30375957489014,62.36412048339844,74,148,1,2,148,0,3,-105.0,70.5,-47.5,5.0,15870896,4525.467368,nan,15.870896,nan,2,360,578320,4,15291952,148,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.87277690203635,43.55497046952334,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,16987428,4542.454796,nan,16.987428,nan,3,1008,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.24220657348633,61.24220657348633,71,142,0,1,142,0,1,-105.0,70.5,-47.5,5.0,14961948,4557.416744,nan,14.961948,nan,1,648,289160,2,14672008,142,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.516663743194385,30.597400256158608,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,14424576,4571.84132,nan,14.424576,nan,2,576,578320,4,13845416,134,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.160536000895625,41.586165875471714,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,14424360,4586.26568,nan,14.42436,nan,2,360,578320,4,13845416,134,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.84580991039207,40.3534712470944,72,144,0,3,144,0,3,-105.0,70.5,-47.5,5.0,15747180,4602.01286,nan,15.74718,nan,3,648,867480,6,14878656,144,3,396,192,48,204,51,99,3,0,0,3
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.65285873413086,67.65285873413086,75,150,1,1,150,0,2,-105.0,70.5,-47.5,5.0,15788396,4617.801256,nan,15.788396,nan,1,504,289160,2,15498600,150,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.08842086791992,64.08842086791992,74,148,2,1,148,0,3,-105.0,70.5,-47.5,5.0,15582252,4633.383508,nan,15.582252,nan,1,1008,289160,2,15291952,148,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.378252029418945,58.364864349365234,72,144,2,3,144,0,5,-105.0,70.5,-47.5,5.0,15748332,4649.13184,nan,15.748332,nan,3,1800,867480,6,14878656,144,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.28288385025403,37.078249504160695,66,132,1,3,132,0,4,-105.0,70.5,-47.5,5.0,14507868,4663.639708,nan,14.507868,nan,3,1224,867480,6,13638768,132,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.18579864501953,64.18579864501953,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,13308548,4676.948256,nan,13.308548,nan,1,432,289160,2,13018824,126,1,132,64,16,68,17,33,1,0,0,1
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,13308332,4690.256588,nan,13.308332,nan,1,216,289160,2,13018824,126,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.60258921678104,45.70907230383064,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,13597768,4703.854356,nan,13.597768,nan,2,360,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.56070532958528,20.067116594369953,65,130,1,3,130,0,4,-105.0,70.5,-47.5,5.0,14300716,4718.155072,nan,14.300716,nan,3,720,867480,6,13432120,130,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.65982151031494,57.69603729248047,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,14217712,4732.372784,nan,14.217712,nan,2,360,578320,4,13638768,132,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17050266265869,58.33195114135742,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,14217784,4746.590568,nan,14.217784,nan,2,432,578320,4,13638768,132,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127136230469,67.63127136230469,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,13308548,4759.899116,nan,13.308548,nan,1,432,289160,2,13018824,126,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.12082227859999,19.603413990510195,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,13598056,4773.497172,nan,13.598056,nan,2,648,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.481048583984375,62.481048583984375,62,124,0,1,124,0,1,-105.0,70.5,-47.5,5.0,13101756,4786.598928,nan,13.101756,nan,1,288,289160,2,12812176,124,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.02667999267578,58.267822265625,61,122,0,2,122,0,2,-105.0,70.5,-47.5,5.0,13184688,4799.783616,nan,13.184688,nan,2,576,578320,4,12605528,122,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62138175964355,61.83955383300781,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12977896,4812.761512,nan,12.977896,nan,2,432,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.58345031738281,61.58345031738281,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,13721916,4826.483428,nan,13.721916,nan,1,504,289160,2,13432120,130,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62007713317871,57.78908157348633,64,128,0,2,128,0,2,-105.0,70.5,-47.5,5.0,13804488,4840.287916,nan,13.804488,nan,2,432,578320,4,13225472,128,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.757566932242206,36.398807514445025,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,15127164,4855.41508,nan,15.127164,nan,3,576,867480,6,14258712,138,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.17794150424021,39.23919139198364,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,15044304,4870.459384,nan,15.044304,nan,2,360,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.05066644328886,38.516132837259356,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,15457960,4885.917344,nan,15.45796,nan,2,720,578320,4,14878656,144,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,75.31836891174316,75.31836891174316,71,142,1,1,142,0,2,-105.0,70.5,-47.5,5.0,14962020,4900.879364,nan,14.96202,nan,1,720,289160,2,14672008,142,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.57072639465332,59.7932014465332,70,140,1,2,140,0,3,-105.0,70.5,-47.5,5.0,15045024,4915.924388,nan,15.045024,nan,2,1080,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.77442309615947,31.612630903070244,73,146,1,2,146,0,3,-105.0,70.5,-47.5,5.0,15665112,4931.5895,nan,15.665112,nan,2,1224,578320,4,15085304,146,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.68348242875358,20.005257999582675,84,168,1,5,168,0,6,-105.0,70.5,-47.5,5.0,18806476,4950.395976,nan,18.806476,nan,5,1584,1445800,10,17358432,168,5,660,320,80,340,85,165,5,0,0,5
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.655006664529395,19.155833186605296,79,158,0,3,158,0,3,-105.0,70.5,-47.5,5.0,17193932,4967.589908,nan,17.193932,nan,3,864,867480,6,16325192,158,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.54394149780273,65.66790390014648,74,148,1,2,148,0,3,-105.0,70.5,-47.5,5.0,15871256,4983.461164,nan,15.871256,nan,2,720,578320,4,15291952,148,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.8262977952479,37.168490764404304,76,152,0,3,152,0,3,-105.0,70.5,-47.5,5.0,16573916,5000.03508,nan,16.573916,nan,3,792,867480,6,15705248,152,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.62023162841797,58.8685302734375,82,164,0,3,164,0,3,-105.0,70.5,-47.5,5.0,17813732,5017.848812,nan,17.813732,nan,3,720,867480,6,16945136,164,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.62360382080078,67.62360382080078,81,162,0,1,162,0,1,-105.0,70.5,-47.5,5.0,17028140,5034.876952,nan,17.02814,nan,1,360,289160,2,16738488,162,1,132,64,16,68,17,33,1,0,0,1
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.77287864685059,66.12577819824219,73,146,0,2,146,0,2,-105.0,70.5,-47.5,5.0,15664752,5050.541704,nan,15.664752,nan,2,864,578320,4,15085304,146,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.61053463049133,48.13552742485772,75,150,0,4,150,0,4,-105.0,70.5,-47.5,5.0,16656560,5067.198264,nan,16.65656,nan,4,792,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.83779716491699,63.6673698425293,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,15250880,5082.449144,nan,15.25088,nan,2,288,578320,4,14672008,142,2,264,128,32,136,34,66,2,0,0,2
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.89694016394409,38.46573474983969,79,158,0,3,158,0,3,-105.0,70.5,-47.5,5.0,17193788,5099.642932,nan,17.193788,nan,3,720,867480,6,16325192,158,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.70077323913574,62.839111328125,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,16077688,5115.72062,nan,16.077688,nan,2,504,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.61104587419835,36.236207238684045,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,15044304,5130.764924,nan,15.044304,nan,2,360,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.455772399902344,57.93163299560547,70,140,0,3,140,0,3,-105.0,70.5,-47.5,5.0,15334028,5146.098952,nan,15.334028,nan,3,792,867480,6,14465360,140,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.28977595724692,34.74353244122968,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,15540676,5161.639628,nan,15.540676,nan,3,792,867480,6,14672008,142,3,396,192,48,204,51,99,3,0,0,3
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.749467813227014,34.296525162330354,83,166,0,4,166,0,4,-105.0,70.5,-47.5,5.0,18309888,5179.949516,nan,18.309888,nan,4,936,1156640,8,17151784,166,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.30729474046801,40.146380308189585,82,164,0,2,164,0,2,-105.0,70.5,-47.5,5.0,17524584,5197.4741,nan,17.524584,nan,2,864,578320,4,16945136,164,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.59229850769043,58.5922966003418,78,156,0,1,156,0,1,-105.0,70.5,-47.5,5.0,16408268,5213.882368,nan,16.408268,nan,1,432,289160,2,16118544,156,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.86093044281006,58.308231353759766,78,156,0,2,156,0,2,-105.0,70.5,-47.5,5.0,16697488,5230.579856,nan,16.697488,nan,2,360,578320,4,16118544,156,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.188699087180765,38.223002319702694,81,162,0,3,162,0,3,-105.0,70.5,-47.5,5.0,17606796,5248.186652,nan,17.606796,nan,3,432,867480,6,16738488,162,3,396,192,48,204,51,99,3,0,0,3
298,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.236775689275223,25.66235785517854,83,166,1,2,166,0,3,-105.0,70.5,-47.5,5.0,17731088,5265.91774,nan,17.731088,nan,2,720,578320,4,17151784,166,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.13425392568629,41.93535192461467,83,166,1,2,166,0,3,-105.0,70.5,-47.5,5.0,17731232,5283.648972,nan,17.731232,nan,2,864,578320,4,17151784,166,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.772743225097656,57.85035705566406,83,166,1,3,166,0,4,-105.0,70.5,-47.5,5.0,18020812,5301.669784,nan,18.020812,nan,3,1152,867480,6,17151784,166,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.823158470131986,19.837578290018612,82,164,0,4,164,0,4,-105.0,70.5,-47.5,5.0,18102952,5319.772736,nan,18.102952,nan,4,648,1156640,8,16945136,164,4,528,256,64,272,68,132,4,0,0,4
302,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.887882232666016,61.794429779052734,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16491056,5336.263792,nan,16.491056,nan,2,576,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.43191078596587,19.092775762790822,80,160,0,4,160,0,4,-105.0,70.5,-47.5,5.0,17689944,5353.953736,nan,17.689944,nan,4,936,1156640,8,16531840,160,4,528,256,64,272,68,132,4,0,0,4
304,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.41606330871582,59.216312408447266,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,17937376,5371.891112,nan,17.937376,nan,2,360,578320,4,17358432,168,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.05659152774066,19.39411098524323,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,18227388,5390.1185,nan,18.227388,nan,3,1080,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
306,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.915544509887695,60.21068572998047,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,17937376,5408.055876,nan,17.937376,nan,2,360,578320,4,17358432,168,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.616631825764976,57.593910217285156,83,166,0,3,166,0,3,-105.0,70.5,-47.5,5.0,18020236,5426.076112,nan,18.020236,nan,3,576,867480,6,17151784,166,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.63694190979004,59.74641036987305,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,17111216,5443.187328,nan,17.111216,nan,2,792,578320,4,16531840,160,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.8026388321286,21.42310741392412,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,18640180,5461.827508,nan,18.64018,nan,3,576,867480,6,17771728,172,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,89,178,0,1,178,0,1,-105.0,70.5,-47.5,5.0,18681036,5480.508544,nan,18.681036,nan,1,72,289160,2,18391672,178,1,132,64,16,68,17,33,1,0,0,1
311,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.97771090124616,19.265166691373718,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,19797784,5500.306328,nan,19.797784,nan,2,936,578320,4,19218264,186,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.921388492063464,27.880137579535763,100,200,1,3,200,0,4,-105.0,70.5,-47.5,5.0,21533756,5521.840084,nan,21.533756,nan,3,1080,867480,6,20664800,200,3,396,192,48,204,51,99,3,0,0,3
313,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.2894305655146,34.418145371248656,100,200,0,3,200,0,3,-105.0,70.5,-47.5,5.0,21533828,5543.373912,nan,21.533828,nan,3,1152,867480,6,20664800,200,3,396,192,48,204,51,99,3,0,0,3
