step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
517,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,14,549958.5589421818,35.89572740738859,10.995686664757203,65,130,14,10,130,0,24,-105.0,70.5,-47.5,5.0,2892920,1634.4998,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
518,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,16,553034.3547409811,33.74575960907226,12.344866408376694,66,132,16,9,132,0,25,-105.0,70.5,-47.5,5.0,2603628,1637.103428,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
519,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,14,511473.9063344525,22.154172353126526,5.935449325374403,68,136,14,12,136,0,26,-105.0,70.5,-47.5,5.0,3471504,1640.574932,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
520,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,13,495586.58071020996,20.773437768155784,8.401576597308518,68,136,13,11,136,0,24,-105.0,70.5,-47.5,5.0,3182212,1643.757144,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
521,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,9,463909.7334028459,16.208848610374297,9.205568348246727,72,144,10,12,144,1,22,-105.0,70.5,-47.5,5.0,3471504,1647.228648,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
522,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,10,544020.1591276429,28.831496263229496,11.849988626821762,68,136,12,10,136,2,22,-105.0,70.5,-47.5,5.0,2892920,1650.121568,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,14,518719.7841524244,21.12723247685012,6.658946805053424,69,138,14,12,138,0,26,-105.0,70.5,-47.5,5.0,3471504,1653.593072,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,13,494291.39342520124,21.455236183991044,7.061803681888175,72,144,13,12,144,0,25,-105.0,70.5,-47.5,5.0,3471504,1657.064576,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,6,460903.9428656306,18.347725438361213,5.016133757613742,77,154,8,13,154,2,21,-105.0,70.5,-47.5,5.0,3760796,1660.825372,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,8,502012.9436077061,18.589563966614538,5.522610354148458,77,154,10,14,154,2,24,-105.0,70.5,-47.5,5.0,4050088,1664.87546,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,6,451296.93790925096,16.517741194554336,5.480865400976662,75,150,6,14,150,0,20,-105.0,70.5,-47.5,5.0,4050088,1668.925548,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,11,491602.87494079466,23.747926903948947,8.906479171359864,76,152,12,11,152,1,23,-105.0,70.5,-47.5,5.0,3182212,1672.10776,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,17,488096.041150806,21.550135043152768,6.5903255630748125,77,154,17,10,154,0,27,-105.0,70.5,-47.5,5.0,2892920,1675.00068,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,11,495500.21838148084,17.69740432608731,5.020219206409216,76,152,11,13,152,0,24,-105.0,70.5,-47.5,5.0,3760796,1678.761476,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,8,487732.4925010569,21.681261209055158,9.031210206035666,75,150,8,10,150,0,18,-105.0,70.5,-47.5,5.0,2892920,1681.654396,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,12,491768.1947625734,18.38434308123385,7.6390283883785015,71,142,12,12,142,0,24,-105.0,70.5,-47.5,5.0,3471504,1685.1259,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,10,502418.53178566764,19.12180635140967,5.219262302819731,69,138,10,12,138,0,22,-105.0,70.5,-47.5,5.0,3471504,1688.597404,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,13,525927.2709918855,22.492689138557992,9.491154796006512,71,142,14,12,142,1,26,-105.0,70.5,-47.5,5.0,3471504,1692.068908,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,8,429642.1130687686,15.579135583523614,5.1914170037478,72,144,8,14,144,0,22,-105.0,70.5,-47.5,5.0,4050088,1696.118996,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,9,447539.8762478285,15.787133977734975,6.508384866075987,73,146,9,16,146,0,25,-105.0,70.5,-47.5,5.0,4628672,1700.747668,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,9,531107.3441754854,23.777360615285943,8.26771474533058,73,146,9,12,146,0,21,-105.0,70.5,-47.5,5.0,3471504,1704.219172,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,449971.0249116041,21.40805438633227,7.715040287715539,74,148,8,13,148,0,21,-105.0,70.5,-47.5,5.0,3760796,1707.979968,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,8,483975.8302985412,20.397530592081942,7.353072262305451,73,146,8,13,146,0,21,-105.0,70.5,-47.5,5.0,3760796,1711.740764,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,17,513713.5967042143,21.47337216435331,7.849655739131971,72,144,17,12,144,0,29,-105.0,70.5,-47.5,5.0,3471504,1715.212268,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,476803.4814216174,19.52875892856656,6.2297233664698055,78,156,10,13,156,0,23,-105.0,70.5,-47.5,5.0,3760796,1718.973064,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,10,505404.95618900383,25.860823615524552,11.20006704344438,73,146,10,11,146,0,21,-105.0,70.5,-47.5,5.0,3182212,1722.155276,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,14,506214.7625316046,20.590742875826997,7.652701915754097,77,154,14,13,154,0,27,-105.0,70.5,-47.5,5.0,3760796,1725.916072,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,13,517461.47103530884,33.889883175014695,5.610328199283126,77,154,13,9,154,0,22,-105.0,70.5,-47.5,5.0,2603628,1728.5197,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,442791.3858954138,15.228497656710925,6.090653480637984,86,172,12,16,172,0,28,-105.0,70.5,-47.5,5.0,4628672,1733.148372,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,9,492686.5040796311,19.662678633493904,5.897610870188097,86,172,10,13,172,1,23,-105.0,70.5,-47.5,5.0,3760796,1736.909168,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,7,511498.3027308125,26.897319080895755,7.59476171130717,84,168,7,12,168,0,19,-105.0,70.5,-47.5,5.0,3471504,1740.380672,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,15,530067.8142638936,22.846482841337423,10.120100948540841,83,166,16,11,166,1,27,-105.0,70.5,-47.5,5.0,3182212,1743.562884,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,15,523335.64027015143,22.01954543800147,7.975147562431663,80,160,15,12,160,0,27,-105.0,70.5,-47.5,5.0,3471504,1747.034388,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,13,519343.4619934534,21.285087932268798,7.329630081952363,71,142,13,12,142,0,25,-105.0,70.5,-47.5,5.0,3471504,1750.505892,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,10,551737.9038668814,31.632203913486613,14.131647989413313,67,134,10,10,134,0,20,-105.0,70.5,-47.5,5.0,2892920,1753.398812,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,11,522014.7403357718,26.70834453608263,9.530758439614445,66,132,12,12,132,1,24,-105.0,70.5,-47.5,5.0,3471504,1756.870316,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,10,542257.0171756962,29.460056792793445,10.446844517863788,64,128,10,11,128,0,21,-105.0,70.5,-47.5,5.0,3182212,1760.052528,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,10,544131.6988430888,31.39556631067851,10.066617243102788,60,120,10,11,120,0,21,-105.0,70.5,-47.5,5.0,3182212,1763.23474,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,8,506019.40207569726,22.025490648410255,10.227692041337049,57,114,8,11,114,0,19,-105.0,70.5,-47.5,5.0,3182212,1766.416952,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,10,562500.0,31.83876121626556,18.58801235495752,54,108,10,10,108,0,20,-105.0,70.5,-47.5,5.0,2892920,1769.309872,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,9,561082.1691044341,28.1318330800046,17.066768898124117,58,116,9,10,116,0,19,-105.0,70.5,-47.5,5.0,2892920,1772.202792,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,10,439064.15503648523,18.77455013121279,5.498302319707543,61,122,11,12,122,1,23,-105.0,70.5,-47.5,5.0,3471504,1775.674296,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,8,501306.5347856896,20.52132033509479,7.873750639029577,67,134,9,11,134,1,20,-105.0,70.5,-47.5,5.0,3182212,1778.856508,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
560,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,5,551582.8630056462,23.807191224456837,14.130833894607704,69,138,5,11,138,0,16,-105.0,70.5,-47.5,5.0,3182212,1782.03872,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
561,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,7,465016.3744203316,20.787070425107096,5.642603757539453,75,150,7,11,150,0,18,-105.0,70.5,-47.5,5.0,3182212,1785.220932,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,13,465434.0107783095,20.253374868696646,5.652507758404721,79,158,14,10,158,1,24,-105.0,70.5,-47.5,5.0,2892920,1788.113852,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
563,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,12,550934.0204495309,33.14646446400715,14.999501012490208,75,150,12,9,150,0,21,-105.0,70.5,-47.5,5.0,2603628,1790.71748,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
564,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,11,494179.54311689443,22.915958892773226,10.767230743918832,73,146,12,10,146,1,22,-105.0,70.5,-47.5,5.0,2892920,1793.6104,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
565,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,7,473377.24416538764,22.073050636784483,7.272820521800477,73,146,7,9,146,0,16,-105.0,70.5,-47.5,5.0,2603628,1796.214028,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
566,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,11,499353.41297045106,27.08849157064778,6.7476982419842635,71,142,11,10,142,0,21,-105.0,70.5,-47.5,5.0,2892920,1799.106948,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
567,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,11,544367.3363676036,23.649151614649234,11.435334363567387,77,154,11,11,154,0,22,-105.0,70.5,-47.5,5.0,3182212,1802.28916,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
568,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,8,470488.870715237,23.592880576653766,6.867884157264527,73,146,8,12,146,0,20,-105.0,70.5,-47.5,5.0,3471504,1805.760664,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
569,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,11,524415.9349983713,24.376435378288075,8.78997708826036,75,150,11,12,150,0,23,-105.0,70.5,-47.5,5.0,3471504,1809.232168,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
570,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,9,512545.166390044,24.44257525512716,5.658486753344797,77,154,9,9,154,0,18,-105.0,70.5,-47.5,5.0,2603628,1811.835796,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
571,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,13,505601.66905123513,23.91184014394466,8.57877884990087,75,150,13,12,150,0,25,-105.0,70.5,-47.5,5.0,3471504,1815.3073,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,8,551903.0133702164,29.849763804180252,12.970631052595238,78,156,8,9,156,0,17,-105.0,70.5,-47.5,5.0,2603628,1817.910928,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
573,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,7,442324.93818269635,20.285306629945435,6.00739832920318,80,160,7,11,160,0,18,-105.0,70.5,-47.5,5.0,3182212,1821.09314,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
574,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,459947.36876387766,17.303143215351312,6.370989849997755,82,164,12,11,164,2,23,-105.0,70.5,-47.5,5.0,3182212,1824.275352,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
575,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,10,509533.7508191364,27.614337472048835,8.046824972808182,86,172,11,10,172,1,21,-105.0,70.5,-47.5,5.0,2892920,1827.168272,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
576,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,6,417754.74878272665,19.1101470527057,6.097273889966636,92,184,7,10,184,1,17,-105.0,70.5,-47.5,5.0,2892920,1830.061192,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,13,481247.04976957565,17.37973936576781,6.326764272731476,96,192,13,11,192,0,24,-105.0,70.5,-47.5,5.0,3182212,1833.243404,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
578,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,10,502843.07184581633,29.428526885529543,9.95525014474056,96,192,11,10,192,1,21,-105.0,70.5,-47.5,5.0,2892920,1836.136324,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
579,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,8,404865.77413383283,16.827521162183697,6.196927374869588,97,194,8,12,194,0,20,-105.0,70.5,-47.5,5.0,3471504,1839.607828,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
580,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,11,496144.73200602893,19.406895503624305,6.06631043953242,102,204,11,10,204,0,21,-105.0,70.5,-47.5,5.0,2892920,1842.500748,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
581,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,8,458306.2324640509,17.93697119498647,6.6947780486498125,111,222,10,11,222,2,21,-105.0,70.5,-47.5,5.0,3182212,1845.68296,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
582,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,17,509092.3046035372,21.763477678288503,7.984648610623804,121,242,18,10,242,1,28,-105.0,70.5,-47.5,5.0,2892920,1848.57588,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
583,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,11,515020.2185366752,29.61692353436883,5.659442626033433,119,238,12,9,238,1,21,-105.0,70.5,-47.5,5.0,2603628,1851.179508,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
584,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,15,494972.6930066378,20.289543309131165,10.415955985653513,113,226,18,12,226,3,30,-105.0,70.5,-47.5,5.0,3471504,1854.651012,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
585,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,9,522794.26983108604,29.73980383665895,9.082838482200588,102,204,10,8,204,1,18,-105.0,70.5,-47.5,5.0,2314336,1856.965348,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
586,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,10,524835.0439397347,26.099815445972343,9.866310047826985,98,196,11,10,196,1,21,-105.0,70.5,-47.5,5.0,2892920,1859.858268,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
587,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,13,477307.5055484903,19.691557978190286,5.454595998043466,101,202,14,10,202,1,24,-105.0,70.5,-47.5,5.0,2892920,1862.751188,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
588,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,12,418311.49978873204,19.019472299230515,5.973724481147187,102,204,12,11,204,0,23,-105.0,70.5,-47.5,5.0,3182212,1865.9334,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
589,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,13,461046.8689839237,19.318776571280857,6.262449140658239,108,216,15,11,216,2,26,-105.0,70.5,-47.5,5.0,3182212,1869.115612,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
590,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,10,508053.77924282657,22.39115995867695,6.917948873724979,104,208,11,11,208,1,22,-105.0,70.5,-47.5,5.0,3182212,1872.297824,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
591,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,15,451254.8373956013,20.647728618253954,7.14245704790681,97,194,17,11,194,2,28,-105.0,70.5,-47.5,5.0,3182212,1875.480036,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
592,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,5,463347.99953151087,18.504787009809757,7.0105235801529275,100,200,7,10,200,2,17,-105.0,70.5,-47.5,5.0,2892920,1878.372956,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
593,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,13,490991.54009597003,18.357936439706734,5.3025033739667515,94,188,14,11,188,1,25,-105.0,70.5,-47.5,5.0,3182212,1881.555168,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
594,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,557246.7875692886,33.49091885861175,15.699496889567914,81,162,9,8,162,0,17,-105.0,70.5,-47.5,5.0,2314336,1883.869504,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
595,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,14,512480.975153276,23.017465591642647,7.296028363544878,89,178,14,11,178,0,25,-105.0,70.5,-47.5,5.0,3182212,1887.051716,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
596,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,6,528785.0904051068,30.541679806325288,6.946409003286423,86,172,6,10,172,0,16,-105.0,70.5,-47.5,5.0,2892920,1889.944636,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
597,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,10,499135.96625148645,25.265349646555027,8.263319154846746,91,182,10,10,182,0,20,-105.0,70.5,-47.5,5.0,2892920,1892.837556,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
598,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,458350.67116750305,17.68584986043806,5.142090997258416,86,172,12,14,172,0,26,-105.0,70.5,-47.5,5.0,4050088,1896.887644,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
599,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,518612.1621934632,23.277265407041085,8.07169163299124,79,158,14,12,158,2,26,-105.0,70.5,-47.5,5.0,3471504,1900.359148,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
600,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,8,520411.621500303,25.133310935975008,9.500015222077812,78,156,9,11,156,1,20,-105.0,70.5,-47.5,5.0,3182212,1903.54136,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
601,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,11,552598.1046893941,36.17806729718023,14.136352731682805,75,150,13,8,150,2,21,-105.0,70.5,-47.5,5.0,2314336,1905.855696,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
602,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,14,473393.1448609363,20.773661643532826,5.497164675948944,77,154,14,11,154,0,25,-105.0,70.5,-47.5,5.0,3182212,1909.037908,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
603,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,7,492531.7474953414,24.983082159137865,7.774301098377068,78,156,7,12,156,0,19,-105.0,70.5,-47.5,5.0,3471504,1912.509412,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
604,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,14,562500.0,30.418343059468793,18.75980593883338,74,148,14,10,148,0,24,-105.0,70.5,-47.5,5.0,2892920,1915.402332,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
