step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
751,0,0,2,1498,2
752,0,0,2,1500,2
753,0,0,3,1503,3
754,0,0,5,1508,5
755,0,0,0,1508,0
756,0,0,2,1510,2
757,0,0,3,1513,3
758,0,0,1,1514,1
759,0,0,2,1516,2
760,0,0,4,1520,4
761,0,0,0,1520,0
762,0,0,1,1521,1
763,0,0,4,1525,4
764,0,0,0,1525,0
765,0,0,2,1527,2
766,0,0,1,1528,1
767,0,0,3,1531,3
768,0,0,4,1535,4
769,0,0,2,1537,2
770,0,0,4,1541,4
771,0,0,1,1542,1
772,0,0,2,1544,2
773,0,0,1,1545,1
774,0,0,4,1549,4
775,0,0,3,1552,3
776,0,0,3,1555,3
777,0,0,1,1556,1
778,0,0,2,1558,2
779,0,0,3,1561,3
780,0,0,2,1563,2
781,0,0,0,1563,0
782,0,0,2,1565,2
783,0,0,1,1566,1
784,0,0,0,1566,0
785,0,0,4,1570,4
786,0,0,2,1572,2
787,0,0,0,1572,0
788,0,0,4,1576,4
789,0,0,2,1578,2
790,0,0,3,1581,3
791,0,0,0,1581,0
792,0,0,0,1581,0
793,0,0,1,1582,1
794,0,0,4,1586,4
795,0,0,2,1588,2
796,0,0,2,1590,2
797,0,0,2,1592,2
798,0,0,3,1595,3
799,0,0,2,1597,2
800,0,0,1,1598,1
801,0,0,1,1599,1
802,0,0,1,1600,1
803,0,0,2,1602,2
804,0,0,2,1604,2
805,0,0,4,1608,4
806,0,0,1,1609,1
807,0,0,2,1611,2
808,0,0,2,1613,2
809,0,0,3,1616,3
810,0,0,1,1617,1
811,0,0,2,1619,2
812,0,0,1,1620,1
813,0,0,3,1623,3
814,0,0,2,1625,2
815,0,0,2,1627,2
816,0,0,2,1629,2
817,0,0,5,1634,5
818,0,0,1,1635,1
819,0,0,3,1638,3
820,0,0,1,1639,1
821,0,0,3,1642,3
822,0,0,2,1644,2
823,0,0,1,1645,1
824,0,0,4,1649,4
825,0,0,1,1650,1
826,0,0,1,1651,1
827,0,0,2,1653,2
828,0,0,3,1656,3
829,0,0,1,1657,1
830,0,0,2,1659,2
831,0,0,4,1663,4
832,0,0,2,1665,2
833,0,0,1,1666,1
834,0,0,4,1670,4
835,0,0,2,1672,2
836,0,0,2,1674,2
837,0,0,0,1674,0
838,0,0,1,1675,1
839,0,0,1,1676,1
840,0,0,2,1678,2
841,0,0,2,1680,2
842,0,0,0,1680,0
843,0,0,3,1683,3
844,0,0,2,1685,2
845,0,0,1,1686,1
846,0,0,4,1690,4
847,0,0,0,1690,0
848,0,0,3,1693,3
849,0,0,1,1694,1
850,0,0,3,1697,3
851,0,0,2,1699,2
852,0,0,1,1700,1
853,0,0,3,1703,3
854,0,0,1,1704,1
855,0,0,1,1705,1
856,0,0,2,1707,2
857,0,0,3,1710,3
858,0,0,3,1713,3
859,0,0,1,1714,1
860,0,0,3,1717,3
861,0,0,0,1717,0
862,0,0,1,1718,1
863,0,0,2,1720,2
864,0,0,3,1723,3
865,0,0,3,1726,3
866,0,0,2,1728,2
867,0,0,4,1732,4
868,0,0,2,1734,2
869,0,0,2,1736,2
870,0,0,1,1737,1
871,0,0,2,1739,2
872,0,0,4,1743,4
873,0,0,2,1745,2
874,0,0,1,1746,1
875,0,0,1,1747,1
876,0,0,2,1749,2
877,0,0,3,1752,3
878,0,0,4,1756,4
879,0,0,1,1757,1
880,0,0,3,1760,3
881,0,0,3,1763,3
882,0,0,0,1763,0
883,0,0,1,1764,1
884,0,0,1,1765,1
885,0,0,2,1767,2
886,0,0,3,1770,3
887,0,0,2,1772,2
888,0,0,3,1775,3
889,0,0,3,1778,3
890,0,0,1,1779,1
891,0,0,3,1782,3
892,0,0,2,1784,2
893,0,0,0,1784,0
894,0,0,1,1785,1
895,0,0,1,1786,1
896,0,0,3,1789,3
897,0,0,3,1792,3
898,0,0,1,1793,1
899,0,0,2,1795,2
900,0,0,3,1798,3
901,0,0,1,1799,1
902,0,0,2,1801,2
903,0,0,0,1801,0
904,0,0,1,1802,1
905,0,0,2,1804,2
906,0,0,3,1807,3
907,0,0,3,1810,3
908,0,0,1,1811,1
909,0,0,0,1811,0
910,0,0,2,1813,2
911,0,0,1,1814,1
912,0,0,3,1817,3
913,0,0,3,1820,3
914,0,0,3,1823,3
915,0,0,3,1826,3
916,0,0,2,1828,2
917,0,0,3,1831,3
918,0,0,1,1832,1
919,0,0,4,1836,4
920,0,0,3,1839,3
921,0,0,2,1841,2
922,0,0,2,1843,2
923,0,0,3,1846,3
924,0,0,3,1849,3
925,0,0,0,1849,0
926,0,0,0,1849,0
927,0,0,2,1851,2
928,0,0,3,1854,3
929,0,0,1,1855,1
930,0,0,2,1857,2
931,0,0,1,1858,1
932,0,0,1,1859,1
933,0,0,2,1861,2
934,0,0,1,1862,1
935,0,0,1,1863,1
936,0,0,2,1865,2
937,0,0,1,1866,1
938,0,0,4,1870,4
939,0,0,1,1871,1
940,0,0,4,1875,4
941,0,0,3,1878,3
942,0,0,0,1878,0
943,0,0,0,1878,0
944,0,0,4,1882,4
945,0,0,3,1885,3
946,0,0,2,1887,2
947,0,0,2,1889,2
948,0,0,3,1892,3
949,0,0,1,1893,1
950,0,0,2,1895,2
951,0,0,1,1896,1
952,0,0,1,1897,1
953,0,0,1,1898,1
954,0,0,4,1902,4
955,0,0,1,1903,1
956,0,0,2,1905,2
957,0,0,3,1908,3
958,0,0,4,1912,4
959,0,0,3,1915,3
960,0,0,1,1916,1
961,0,0,1,1917,1
962,0,0,2,1919,2
963,0,0,3,1922,3
964,0,0,0,1922,0
965,0,0,2,1924,2
966,0,0,2,1926,2
967,0,0,0,1926,0
968,0,0,1,1927,1
969,0,0,1,1928,1
970,0,0,0,1928,0
971,0,0,1,1929,1
972,0,0,4,1933,4
973,0,0,2,1935,2
974,0,0,1,1936,1
975,0,0,3,1939,3
976,0,0,2,1941,2
977,0,0,1,1942,1
978,0,0,2,1944,2
979,0,0,2,1946,2
980,0,0,2,1948,2
981,0,0,2,1950,2
982,0,0,0,1950,0
983,0,0,2,1952,2
984,0,0,1,1953,1
985,0,0,2,1955,2
986,0,0,2,1957,2
987,0,0,2,1959,2
988,0,0,2,1961,2
989,0,0,2,1963,2
990,0,0,2,1965,2
991,0,0,2,1967,2
992,0,0,1,1968,1
993,0,0,3,1971,3
994,0,0,1,1972,1
995,0,0,2,1974,2
996,0,0,2,1976,2
997,0,0,0,1976,0
998,0,0,3,1979,3
999,0,0,4,1983,4
1000,0,0,4,1987,4
