step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
494,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.09773826599121,58.09773635864258,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,144,32,25,8,20,5.0,315212,294.168252,nan,0.315212,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,24192,144,1
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.017592385216496,48.28367022185616,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,102,32,25,7,21,5.0,597736,294.765988,nan,0.597736,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.8601896414477,38.146558847331086,31,62,0,6,62,0,6,-105.0,70.5,-47.5,192878,142,32,31,9,26,5.0,1761984,296.527972,nan,1.761984,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,23856,142,6
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.59802627563477,64.59802627563477,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,137,32,31,7,27,5.0,313748,296.84172,nan,0.313748,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,23016,137,1
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,195,32,33,7,29,5.0,34416,296.876136,nan,0.034416,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,32760,195,0
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.21110916137695,59.21110916137695,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,228,32,33,8,28,5.0,329684,297.20582,nan,0.329684,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,38304,228,1
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.1822414189416,47.42513150635337,35,70,2,4,70,0,6,-105.0,70.5,-47.5,192878,210,32,35,8,31,5.0,1195256,298.401076,nan,1.195256,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,35280,210,4
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.298091888427734,61.298091888427734,31,62,1,1,62,0,2,-105.0,70.5,-47.5,192878,197,32,31,8,28,5.0,324620,298.725696,nan,0.32462,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,33096,197,1
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.91395912108568,45.58895878093172,28,56,1,2,56,0,3,-105.0,70.5,-47.5,192878,166,32,28,7,24,5.0,608488,299.334184,nan,0.608488,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,27888,166,2
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.66290019721756,58.35598373413086,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,137,32,25,6,20,5.0,892764,300.226948,nan,0.892764,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.20551586151123,59.32663345336914,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,187,32,20,6,17,5.0,611152,300.8381,nan,0.611152,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,31416,187,2
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.554988861083984,59.554988861083984,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,185,32,21,6,20,5.0,321668,301.159768,nan,0.321668,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,31080,185,1
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,226,32,22,6,21,5.0,39624,301.199392,nan,0.039624,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,37968,226,0
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.9932334146715,33.235651857647554,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,227,32,21,7,20,5.0,908028,302.10742,nan,0.908028,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,38136,227,3
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.580820836876214,41.46612545918937,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,136,32,21,5,19,5.0,603088,302.710508,nan,0.603088,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,22848,136,2
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.33427047729492,58.33427047729492,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,129,32,19,5,16,5.0,312188,303.022696,nan,0.312188,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.064911194928115,26.192925229583615,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,183,32,22,7,18,5.0,1189928,304.212624,nan,1.189928,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,30744,183,4
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.10202469344088,27.164755808139745,22,44,1,6,44,0,7,-105.0,70.5,-47.5,192878,135,32,22,8,21,5.0,1760376,305.973,nan,1.760376,nan,6,1944,1734960,12,0,0,6,792,384,96,408,102,198,6,22680,135,6
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.457383473714195,57.815425872802734,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,168,32,20,7,18,5.0,897396,306.870396,nan,0.897396,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.47348403930664,62.47348403930664,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,112,32,17,5,14,5.0,308972,307.179368,nan,0.308972,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,18816,112,1
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.60936076260952,32.636071557609434,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,123,32,16,5,11,5.0,889548,308.068916,nan,0.889548,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,20664,123,3
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.12973509412609,42.77451279234428,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,73,32,13,6,9,5.0,880860,308.949776,nan,0.88086,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,12264,73,3
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.42121124267578,60.42121124267578,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,116,32,15,7,12,5.0,309644,309.25942,nan,0.309644,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,19488,116,1
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.21551367116255,30.649451818137003,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,107,32,13,4,9,5.0,886860,310.14628,nan,0.88686,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.499412042865195,38.848016151925236,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,86,32,12,6,10,5.0,883116,311.029396,nan,0.883116,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,14448,86,3
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.893741193533252,21.430417339734543,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,118,32,16,5,13,5.0,598912,311.628308,nan,0.598912,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.398023407296378,19.447651994809796,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,135,32,20,6,17,5.0,602272,312.23058,nan,0.602272,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.78910827636719,59.78910827636719,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,167,32,19,7,17,5.0,318356,312.548936,nan,0.318356,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,28056,167,1
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.323190689086914,58.32318878173828,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,201,32,21,7,15,5.0,324572,312.873508,nan,0.324572,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,33768,201,1
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.57390213012695,59.57390213012695,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,175,32,16,6,12,5.0,319772,313.19328,nan,0.319772,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,29400,175,1
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.95055573255979,23.100638485954953,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,129,32,15,5,10,5.0,890556,314.083836,nan,0.890556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.2750665417746,44.75668495978294,15,30,1,3,30,0,4,-105.0,70.5,-47.5,192878,112,32,15,6,11,5.0,887700,314.971536,nan,0.8877,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,18816,112,3
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.45833101820086,19.244913255847717,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,158,32,16,6,11,5.0,895932,315.867468,nan,0.895932,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,26544,158,3
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.943895007851545,30.6512179407122,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,98,32,17,5,14,5.0,596488,316.463956,nan,0.596488,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,147,32,18,6,15,5.0,26136,316.490092,nan,0.026136,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,24696,147,0
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.75501378377279,58.84367370605469,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,130,32,19,5,16,5.0,891588,317.38168,nan,0.891588,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.694748878479004,60.48573303222656,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,104,32,18,6,15,5.0,597712,317.979392,nan,0.597712,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.64872511870243,43.44503475377027,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,99,32,19,5,14,5.0,886164,318.865556,nan,0.886164,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,166,32,17,7,14,5.0,29328,318.894884,nan,0.029328,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,27888,166,0
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.40199089050293,61.4019889831543,19,38,1,1,38,0,2,-105.0,70.5,-47.5,192878,166,32,19,7,17,5.0,319196,319.21408,nan,0.319196,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.77672230480837,43.06552637531391,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,197,32,21,8,17,5.0,902988,320.117068,nan,0.902988,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.90785312652588,58.29024124145508,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,166,32,21,8,19,5.0,608200,320.725268,nan,0.6082,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,27888,166,2
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.37660085967442,40.24002068458118,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,140,32,21,7,18,5.0,603688,321.328956,nan,0.603688,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6529893875122,61.80215072631836,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,168,32,21,7,16,5.0,608392,321.937348,nan,0.608392,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.59436511993408,61.785518646240234,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,132,32,21,6,13,5.0,602344,322.539692,nan,0.602344,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.19844522547506,32.356256864455155,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,164,32,21,6,12,5.0,896940,323.436632,nan,0.89694,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.474864438826316,35.39898221519358,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,134,32,21,7,16,5.0,602608,324.03924,nan,0.602608,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.78407371865558,34.406253171282145,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,167,32,27,7,22,5.0,608584,324.647824,nan,0.608584,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,28056,167,2
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.82927322387695,65.82927322387695,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,208,32,26,7,23,5.0,326252,324.974076,nan,0.326252,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,34944,208,1
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.95624268419007,40.01733290257679,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,159,32,29,5,22,5.0,608032,325.582108,nan,0.608032,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,26712,159,2
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.38362503051758,72.38362503051758,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,167,32,29,6,23,5.0,320084,325.902192,nan,0.320084,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,28056,167,1
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.41030997442792,40.204529363399935,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,205,32,31,7,27,5.0,1194416,327.096608,nan,1.194416,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,34440,205,4
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.256019592285156,61.256019592285156,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,195,32,26,7,24,5.0,324356,327.420964,nan,0.324356,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,32760,195,1
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.938622005564575,42.55702458255834,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,131,32,20,6,19,5.0,891828,328.312792,nan,0.891828,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.99678599904561,39.49242641213341,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,221,32,19,6,17,5.0,906948,329.21974,nan,0.906948,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,37128,221,3
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.04552745819092,59.6746711730957,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,161,32,21,5,21,5.0,607216,329.826956,nan,0.607216,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.67798745142526,30.753204590492235,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,162,32,24,5,22,5.0,1185968,331.012924,nan,1.185968,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.34132279753121,43.50352776194521,27,54,1,2,54,0,3,-105.0,70.5,-47.5,192878,266,32,27,8,27,5.0,624784,331.637708,nan,0.624784,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,44688,266,2
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.492723298213576,40.7023111161226,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,217,32,26,7,26,5.0,616552,332.25426,nan,0.616552,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,36456,217,2
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.235078825029674,44.01672657614838,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,196,32,33,7,32,5.0,613240,332.8675,nan,0.61324,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.58323250112883,36.05527333609673,33,66,0,2,66,0,2,-105.0,70.5,-47.5,192878,228,32,33,7,31,5.0,618400,333.4859,nan,0.6184,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,38304,228,2
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.14995765686035,58.14994812011719,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,175,32,29,6,29,5.0,320204,333.806104,nan,0.320204,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,29400,175,1
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.90140342712402,57.560768127441406,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,223,32,28,7,27,5.0,617776,334.42388,nan,0.617776,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,37464,223,2
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.048439025878906,59.048439025878906,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,141,32,25,7,24,5.0,314852,334.738732,nan,0.314852,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,23688,141,1
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.93340597290472,41.79078444720602,26,52,1,5,52,0,6,-105.0,70.5,-47.5,192878,207,32,26,7,22,5.0,1483540,336.222272,nan,1.48354,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,34776,207,5
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,205,32,28,8,26,5.0,36600,336.258872,nan,0.0366,nan,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,34440,205,0
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.35579872131348,57.71778869628906,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,185,32,31,6,29,5.0,901620,337.160492,nan,0.90162,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,31080,185,3
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.5374641418457,58.5374641418457,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,180,32,30,5,26,5.0,322340,337.482832,nan,0.32234,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,30240,180,1
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.669311998864885,39.49509628288794,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,134,32,26,4,22,5.0,603904,338.086736,nan,0.603904,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.91568964282864,34.08877721958811,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,129,32,23,4,21,5.0,602488,338.689224,nan,0.602488,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.394540786743164,60.39453887939453,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,140,32,24,6,23,5.0,314612,339.003836,nan,0.314612,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,23520,140,1
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.41892337799072,57.99374771118164,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,153,32,26,6,23,5.0,606448,339.610284,nan,0.606448,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,25704,153,2
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.32716583299579,22.01786060448573,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,140,32,26,5,24,5.0,604192,340.214476,nan,0.604192,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.95544242858887,58.9554328918457,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,201,32,28,6,27,5.0,325292,340.539768,nan,0.325292,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,33768,201,1
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.60527801513672,61.60527801513672,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,199,32,29,7,28,5.0,325820,340.865588,nan,0.32582,nan,1,3096,289160,2,0,0,1,132,64,16,68,17,33,1,33432,199,1
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.293813705444336,59.14533233642578,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,174,32,29,6,26,5.0,611272,341.47686,nan,0.611272,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,29232,174,2
570,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.80199813842773,66.20079040527344,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,200,32,30,7,30,5.0,615784,342.092644,nan,0.615784,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
571,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.29597282409668,60.21017074584961,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,147,32,32,6,30,5.0,607096,342.69974,nan,0.607096,nan,2,3816,578320,4,0,0,2,264,128,32,136,34,66,2,24696,147,2
572,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.21632486299373,40.240081105244954,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,166,32,35,7,32,5.0,900012,343.599752,nan,0.900012,nan,3,4248,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
573,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.8750833451472,40.24002068458118,35,70,0,4,70,0,4,-105.0,70.5,-47.5,192878,208,32,35,8,31,5.0,1195856,344.795608,nan,1.195856,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,34944,208,4
574,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.20144772298679,34.00226380019349,36,72,0,5,72,0,5,-105.0,70.5,-47.5,192878,146,32,36,7,34,5.0,1473940,346.269548,nan,1.47394,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,24528,146,5
575,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.99192237854004,58.26331329345703,40,80,0,2,80,0,2,-105.0,70.5,-47.5,192878,141,32,40,7,38,5.0,604288,346.873836,nan,0.604288,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
576,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,41,82,0,0,82,0,0,-105.0,70.5,-47.5,192878,149,32,41,8,36,5.0,27048,346.900884,nan,0.027048,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,25032,149,0
