step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
462,0,0,8,2949,8
463,0,0,6,2955,6
464,0,0,6,2961,6
465,0,0,6,2967,6
466,0,0,9,2976,9
467,0,0,6,2982,6
468,0,0,6,2988,6
469,0,0,7,2995,7
470,0,0,7,3002,7
471,0,0,6,3008,6
472,0,0,6,3014,6
473,0,0,8,3022,8
474,0,0,4,3026,4
475,0,0,2,3028,2
476,0,0,4,3032,4
477,0,0,6,3038,6
478,0,0,7,3045,7
479,0,0,5,3050,5
480,0,0,6,3056,6
481,0,0,8,3064,8
482,0,0,4,3068,4
483,0,0,6,3074,6
484,0,0,4,3078,4
485,0,0,5,3083,5
486,0,0,9,3092,9
487,0,0,7,3099,7
488,0,0,8,3107,8
489,0,0,4,3111,4
490,0,0,7,3118,7
491,0,0,7,3125,7
492,0,0,8,3133,8
493,0,0,8,3141,8
494,0,0,7,3148,7
495,0,0,5,3153,5
496,0,0,6,3159,6
497,0,0,3,3162,3
498,0,0,8,3170,8
499,0,0,8,3178,8
500,0,0,3,3181,3
501,0,0,4,3185,4
502,0,0,8,3193,8
503,0,0,9,3202,9
504,0,0,5,3207,5
505,0,0,6,3213,6
506,0,0,5,3218,5
507,0,0,7,3225,7
508,0,0,5,3230,5
509,0,0,8,3238,8
510,0,0,8,3246,8
511,0,0,8,3254,8
512,0,0,9,3263,9
513,0,0,9,3272,9
514,0,0,7,3279,7
515,0,0,5,3284,5
516,0,0,7,3291,7
517,0,0,6,3297,6
518,0,0,8,3305,8
519,0,0,7,3312,7
520,0,0,8,3320,8
521,0,0,9,3329,9
522,0,0,2,3331,2
523,0,0,6,3337,6
524,0,0,6,3343,6
525,0,0,9,3352,9
526,0,0,8,3360,8
527,0,0,4,3364,4
528,0,0,5,3369,5
529,0,0,8,3377,8
530,0,0,6,3383,6
531,0,0,7,3390,7
532,0,0,6,3396,6
533,0,0,7,3403,7
534,0,0,8,3411,8
535,0,0,4,3415,4
536,0,0,6,3421,6
537,0,0,6,3427,6
538,0,0,10,3437,10
539,0,0,5,3442,5
540,0,0,5,3447,5
541,0,0,5,3452,5
542,0,0,10,3462,10
543,0,0,8,3470,8
544,0,0,6,3476,6
545,0,0,11,3487,11
546,0,0,6,3493,6
547,0,0,7,3500,7
548,0,0,7,3507,7
549,0,0,6,3513,6
550,0,0,6,3519,6
551,0,0,5,3524,5
552,0,0,9,3533,9
553,0,0,5,3538,5
554,0,0,8,3546,8
555,0,0,10,3556,10
556,0,0,6,3562,6
557,0,0,8,3570,8
558,0,0,7,3577,7
559,0,0,9,3586,9
560,0,0,4,3590,4
561,0,0,8,3598,8
562,0,0,5,3603,5
563,0,0,2,3605,2
564,0,0,5,3610,5
565,0,0,6,3616,6
566,0,0,9,3625,9
567,0,0,8,3633,8
568,0,0,4,3637,4
569,0,0,8,3645,8
570,0,0,4,3649,4
571,0,0,9,3658,9
572,0,0,5,3663,5
573,0,0,4,3667,4
574,0,0,4,3671,4
575,0,0,6,3677,6
576,0,0,8,3685,8
577,0,0,7,3692,7
578,0,0,8,3700,8
579,0,0,7,3707,7
580,0,0,8,3715,8
581,0,0,6,3721,6
582,0,0,5,3726,5
583,0,0,5,3731,5
584,0,0,6,3737,6
585,0,0,4,3741,4
586,0,0,7,3748,7
587,0,0,7,3755,7
588,0,0,5,3760,5
589,0,0,9,3769,9
590,0,0,6,3775,6
591,0,0,10,3785,10
592,0,0,6,3791,6
593,0,0,8,3799,8
594,0,0,3,3802,3
595,0,0,8,3810,8
596,0,0,5,3815,5
597,0,0,4,3819,4
598,0,0,7,3826,7
599,0,0,9,3835,9
600,0,0,7,3842,7
601,0,0,6,3848,6
602,0,0,7,3855,7
603,0,0,12,3867,12
604,0,0,5,3872,5
605,0,0,6,3878,6
606,0,0,4,3882,4
607,0,0,5,3887,5
608,0,0,4,3891,4
609,0,0,7,3898,7
610,0,0,5,3903,5
611,0,0,9,3912,9
612,0,0,9,3921,9
613,0,0,6,3927,6
614,0,0,4,3931,4
615,0,0,7,3938,7
616,0,0,6,3944,6
617,0,0,4,3948,4
618,0,0,5,3953,5
619,0,0,6,3959,6
620,0,0,6,3965,6
621,0,0,6,3971,6
622,0,0,6,3977,6
623,0,0,7,3984,7
624,0,0,6,3990,6
625,0,0,7,3997,7
626,0,0,5,4002,5
627,0,0,4,4006,4
628,0,0,8,4014,8
629,0,0,6,4020,6
630,0,0,5,4025,5
631,0,0,6,4031,6
632,0,0,5,4036,5
633,0,0,6,4042,6
634,0,0,9,4051,9
635,0,0,5,4056,5
636,0,0,8,4064,8
637,0,0,7,4071,7
638,0,0,4,4075,4
639,0,0,5,4080,5
640,0,0,5,4085,5
641,0,0,5,4090,5
642,0,0,5,4095,5
643,0,0,7,4102,7
644,0,0,6,4108,6
645,0,0,5,4113,5
646,0,0,4,4117,4
647,0,0,7,4124,7
648,0,0,6,4130,6
649,0,0,4,4134,4
650,0,0,4,4138,4
651,0,0,5,4143,5
652,0,0,5,4148,5
653,0,0,4,4152,4
654,0,0,4,4156,4
655,0,0,7,4163,7
656,0,0,6,4169,6
657,0,0,7,4176,7
658,0,0,6,4182,6
659,0,0,4,4186,4
660,0,0,7,4193,7
661,0,0,5,4198,5
662,0,0,8,4206,8
663,0,0,8,4214,8
664,0,0,6,4220,6
665,0,0,5,4225,5
666,0,0,7,4232,7
667,0,0,5,4237,5
668,0,0,7,4244,7
669,0,0,4,4248,4
670,0,0,7,4255,7
671,0,0,8,4263,8
672,0,0,7,4270,7
673,0,0,4,4274,4
674,0,0,7,4281,7
675,0,0,6,4287,6
676,0,0,9,4296,9
677,0,0,9,4305,9
678,0,0,3,4308,3
679,0,0,6,4314,6
680,0,0,7,4321,7
681,0,0,6,4327,6
682,0,0,8,4335,8
683,0,0,4,4339,4
684,0,0,7,4346,7
685,0,0,8,4354,8
686,0,0,8,4362,8
687,0,0,4,4366,4
688,0,0,5,4371,5
689,0,0,7,4378,7
690,0,0,9,4387,9
691,0,0,5,4392,5
692,0,0,8,4400,8
693,0,0,7,4407,7
694,0,0,5,4412,5
695,0,0,7,4419,7
696,0,0,4,4423,4
697,0,0,9,4432,9
698,0,0,8,4440,8
699,0,0,6,4446,6
