step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.585500717163086,60.2106819152832,13,26,0,3,26,0,3,-105.0,70.5,-47.5,5.0,867876,140.017328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.976844787597656,57.976844787597656,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,140.30662,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,140.595912,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.215790447512305,38.2712632652093,15,30,1,2,30,0,3,-105.0,70.5,-47.5,5.0,578584,141.174496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.43166788831215,38.69163646745503,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,142.042372,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.334607914107565,28.012077674012428,16,32,2,4,32,0,6,-105.0,70.5,-47.5,5.0,1157168,143.19954,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.038628194203014,37.450162896313145,13,26,1,2,26,0,3,-105.0,70.5,-47.5,5.0,578584,143.778124,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.28434944152832,60.28434753417969,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,144.067416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.881829261779785,57.703983306884766,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,144.646,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,144.646,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.76705551147461,64.76705551147461,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,144.935292,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82828712463379,60.2106819152832,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,145.513876,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.28331550307284,41.46960343797989,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,146.09246,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.445640563964844,58.445640563964844,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,146.381752,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.82399368286133,60.82399368286133,28,56,1,1,56,0,2,-105.0,70.5,-47.5,5.0,289292,146.671044,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.87403176487253,36.82337280231998,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,1157168,147.828212,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.089490855330304,30.30580968858095,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,867876,148.696088,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.217724302751535,17.998526127858465,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,1157168,149.853256,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.54508147430705,25.161393780913844,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,150.721132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.84891659228245,34.986251251778356,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,578584,151.299716,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.21836471557617,58.62932205200195,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,151.8783,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.45107936859131,59.482177734375,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,152.456884,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,152.746176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,152.746176,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.63976716933601,34.735612047230624,27,54,0,4,54,0,4,-105.0,70.5,-47.5,5.0,1157168,153.903344,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.56755065917969,67.50382995605469,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,154.481928,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,154.77122,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,5.0,0,154.77122,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.663318992124424,31.534851991796447,28,56,1,2,56,0,3,-105.0,70.5,-47.5,5.0,578584,155.349804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.77914580299162,34.17972564408194,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,155.928388,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.233028025322334,27.720609416489527,29,58,1,5,58,0,6,-105.0,70.5,-47.5,5.0,1446460,157.374848,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.18682098388672,61.176273345947266,28,56,0,3,56,0,3,-105.0,70.5,-47.5,5.0,867876,158.242724,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.42236167671625,40.74037719603303,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,158.821308,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.47001087573152,39.94810314043828,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,159.399892,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.79446491854164,21.325026819299396,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,160.267768,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.77877140045166,57.83403015136719,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,578584,160.846352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857261657714844,63.857261657714844,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,161.135644,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.31474314311923,32.885446619694655,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,161.714228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.957472967762186,30.225766001921855,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,162.582104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75879764556885,57.98297119140625,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,163.160688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.35015569286004,57.93480954723016,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,578584,163.739272,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.02372169494629,58.64423370361328,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,164.317856,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.89937210083008,68.89937210083008,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,164.607148,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.729116439819336,57.7291145324707,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,164.89644,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,164.89644,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.22472381591797,71.22472381591797,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,165.185732,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.98427200317383,59.9842643737793,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,165.475024,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.25995403126899,32.53570334367077,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,166.3429,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.24717712402344,60.2106819152832,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,166.921484,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.50307273864746,61.0648307800293,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,578584,167.500068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.96089553833008,58.96089172363281,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,167.78936,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.14629554748535,62.79275894165039,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,168.367944,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19206619262695,59.19206619262695,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,168.657236,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,289292,168.946528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.31460952758789,59.31460189819336,20,40,1,1,40,0,2,-105.0,70.5,-47.5,5.0,289292,169.23582,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.12202072143555,59.413787841796875,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,170.103696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.3350944519043,57.88142776489258,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,170.68228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.04343032836914,58.51698684692383,23,46,1,2,46,0,3,-105.0,70.5,-47.5,5.0,578584,171.260864,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.63949966430664,61.60475158691406,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,867876,172.12874,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.7028050891299,36.45394911714352,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,172.996616,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.59847518211819,41.024599253294156,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,867876,173.864492,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
305,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,35,70,1,1,70,0,2,-105.0,70.5,-47.5,5.0,289292,174.153784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
306,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.88362284989319,20.173625323455585,35,70,0,3,70,0,3,-105.0,70.5,-47.5,5.0,867876,175.02166,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.97561645507812,62.188316345214844,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,175.600244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.15330378214518,58.74444580078125,31,62,1,3,62,0,4,-105.0,70.5,-47.5,5.0,867876,176.46812,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.40374183654785,61.36519241333008,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,578584,177.046704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
310,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.78311634063721,58.51698684692383,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,177.625288,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83785629272461,57.89973449707031,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,178.493164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.68357276916504,61.60422897338867,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,179.071748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.474707481315072,23.677989073186268,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,179.650332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
314,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.569142497023165,20.57397567183157,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,180.518208,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.645362854003906,61.645362854003906,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,180.8075,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.396361458018795,46.993642696888685,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,181.675376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
317,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.79728903952967,24.564822541340327,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,182.25396,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.294773974735975,42.03358839446822,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,578584,182.832544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.19801712036133,67.19801712036133,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,183.121836,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.06159054530432,32.03495907709567,35,70,0,3,70,0,3,-105.0,70.5,-47.5,5.0,867876,183.989712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.22341592271365,37.63838222207125,33,66,1,3,66,0,4,-105.0,70.5,-47.5,5.0,867876,184.857588,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.75812103941359,22.402465837914608,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,867876,185.725464,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
323,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.264814376831055,59.395259857177734,26,52,1,2,52,0,3,-105.0,70.5,-47.5,5.0,578584,186.304048,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
324,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.15046026585994,28.104670030453427,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,186.882632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.81515121459961,57.6016845703125,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,187.461216,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
326,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.125526428222656,61.125526428222656,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,187.750508,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
327,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.30850911384222,19.724367945852222,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,867876,188.618384,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
328,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.87622503333087,21.606469130997446,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,189.196968,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.0389289855957,57.506065368652344,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,189.775552,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.3998156820521,31.90411467327456,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,867876,190.643428,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,0,190.643428,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.20255094631252,31.224871216559155,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,191.222012,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
333,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.365553855895996,58.5313606262207,14,28,0,4,28,0,4,-105.0,70.5,-47.5,5.0,1157168,192.37918,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.659662395413854,30.793872577350513,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,867876,193.247056,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
335,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.07398223876953,58.07398223876953,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,193.536348,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
336,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.44876098632812,67.3936996459961,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,194.114932,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
