step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
9,t2_b0,18,14,0.0007706113011863877,0.06891575455665588,0.002321880077943206,0.002321880077943206,0.5,1.0,0,0
10,t2_b0,7,6,0.03141648032684098,0.3230797052383423,0.042533718049526215,0.042533718049526215,0.25,1.0,0,0
10,t2_b0,14,19,0.49485015608600846,0.030476056039333344,0.10782165080308914,0.10782165080308914,0.5,1.0,0,0
10,t2_b0,8,0,0.10676957325949175,0.01648774743080139,0.00407540425658226,0.00407540425658226,1.0,1.0,0,0
10,t2_b0,10,5,0.861753566407959,0.37334364652633667,0.1192721351981163,0.1192721351981163,0.3333333333333333,1.0,0,0
10,t2_b0,4,17,0.05860154563503904,0.1967008113861084,0.009535703808069229,0.009535703808069229,0.5,1.0,0,0
11,t2_b0,6,10,0.01943596498110016,0.3182987868785858,0.04465949162840843,0.04465949162840843,0.25,1.0,0,0
11,t2_b0,2,8,0.1456652683284269,0.09171713888645172,0.0014552006032317877,0.0014552006032317877,0.5,1.0,0,0
11,t2_b0,17,4,0.0,0.14936798810958862,0.01115539763122797,0.01115539763122797,1.0,1.0,0,0
11,t2_b0,12,3,0.0,0.37054941058158875,0.06865343451499939,0.06865343451499939,1.0,1.0,0,0
11,t2_b0,0,9,0.0,0.023959986865520477,0.00028704048600047827,0.00028704048600047827,0.3333333333333333,1.0,0,0
11,t2_b0,18,19,-0.1829387477477315,0.004435606300830841,0.017554573714733124,0.017554573714733124,0.5,1.0,0,0
12,t2_b0,15,16,0.018955908563393808,0.16580477356910706,0.010782293044030666,0.010782293044030666,1.0,1.0,0,0
12,t2_b0,5,6,-0.008768814601428412,0.303043007850647,0.04861330986022949,0.04861330986022949,0.25,1.0,0,0
12,t2_b0,8,0,0.06093840220484537,-0.002925463020801544,0.0020392967853695154,0.0020392967853695154,0.3333333333333333,1.0,0,0
12,t2_b0,19,18,0.1938993817826728,0.051612213253974915,0.010122818872332573,0.010122818872332573,1.0,1.0,0,0
12,t2_b0,3,17,0.012044105207265279,0.17050465941429138,0.012554873712360859,0.012554873712360859,0.25,1.0,0,0
12,t2_b0,1,4,0.025629851646406087,0.33439764380455017,0.04766877740621567,0.04766877740621567,0.3333333333333333,1.0,0,0
12,t2_b0,13,14,0.2520511857549232,0.14239078760147095,0.006012700032442808,0.006012700032442808,1.0,1.0,0,0
13,t2_b0,18,19,0.03129851579865846,0.009151756763458252,0.000245239440118894,0.000245239440118894,0.3333333333333333,1.0,0,0
13,t2_b0,0,9,0.0,0.03145531564950943,0.0004947184352204204,0.0004947184352204204,0.3333333333333333,1.0,0,0
13,t2_b0,13,14,0.003881597685015116,0.1738397181034088,0.014442880637943745,0.014442880637943745,0.5,1.0,0,0
13,t2_b0,16,15,0.0,0.07413074374198914,0.0027476835530251265,0.0027476835530251265,1.0,1.0,0,0
13,t2_b0,7,10,0.0012006111475312388,0.25676190853118896,0.03265578672289848,0.03265578672289848,0.3333333333333333,1.0,0,0
13,t2_b0,4,3,0.0,0.1444619596004486,0.010434628464281559,0.010434628464281559,0.2,1.0,0,0
13,t2_b0,1,12,0.30216177969319863,0.2040533721446991,0.004812630359083414,0.004812630359083414,0.25,1.0,0,0
14,t2_b0,11,1,-0.1841226079153828,0.18193769454956055,0.06700007617473602,0.06700007617473602,0.2,1.0,0,0
14,t2_b0,4,12,0.2428672211298799,0.1417369544506073,0.005113665014505386,0.005113665014505386,0.2,1.0,0,0
14,t2_b0,5,6,0.20280980033020163,0.1796172708272934,0.00026894660550169647,0.00026894660550169647,0.5,1.0,0,0
14,t2_b0,0,2,0.0,0.013411879539489746,8.993925439426675e-05,8.993925439426675e-05,0.3333333333333333,1.0,0,0
14,t2_b0,19,18,-0.04375026719836819,0.006931088864803314,0.0012842998839914799,0.0012842998839914799,1.0,1.0,0,0
14,t2_b0,14,13,0.04412130370605084,0.10373356938362122,0.0017768112011253834,0.0017768112011253834,0.5,1.0,0,0
14,t2_b0,15,16,0.0,0.10319937020540237,0.005325055215507746,0.005325055215507746,1.0,1.0,0,0
14,t2_b0,10,7,0.03316620692032096,0.29074257612228394,0.03317279368638992,0.03317279368638992,0.5,1.0,0,0
15,t2_b0,8,0,0.07447950126325872,0.017730429768562317,0.0016102283261716366,0.0016102283261716366,1.0,1.0,0,0
15,t2_b0,7,10,0.23008970798617004,0.22564013302326202,9.899364158627577e-06,9.899364158627577e-06,0.3333333333333333,1.0,0,0
15,t2_b0,1,3,0.0,0.2094482183456421,0.021934278309345245,0.021934278309345245,0.25,1.0,0,0
15,t2_b0,13,18,0.05772784758573056,0.05942670255899429,1.4430546571020386e-06,1.4430546571020386e-06,1.0,1.0,0,0
15,t2_b0,12,11,0.0,0.17094264924526215,0.014610694721341133,0.014610694721341133,0.2,1.0,0,0
15,t2_b0,15,16,0.0,0.027719922363758087,0.0003841970465146005,0.0003841970465146005,1.0,1.0,0,0
16,t2_b0,8,0,0.1990426129024532,0.05540864169597626,0.010315359570086002,0.010315359570086002,1.0,1.0,0,0
16,t2_b0,11,17,-0.1519644867561805,0.08957257866859436,0.029170077294111252,0.029170077294111252,0.25,1.0,0,0
16,t2_b0,5,6,0.3005944942483968,0.22565162181854248,0.0028082181233912706,0.0028082181233912706,0.5,1.0,0,0
16,t2_b0,19,13,-0.06995377671108693,0.06339678168296814,0.008891184814274311,0.008891184814274311,0.5,1.0,0,0
16,t2_b0,9,14,0.0,0.10464498400688171,0.005475286394357681,0.005475286394357681,1.0,1.0,0,0
16,t2_b0,3,12,0.0,0.27789872884750366,0.038613852113485336,0.038613852113485336,0.3333333333333333,1.0,0,0
16,t2_b0,16,15,0.329710253371829,0.046710141003131866,0.04004453122615814,0.04004453122615814,1.0,1.0,0,0
17,t2_b0,18,13,0.009763417536779381,0.10082235187292099,0.004145864397287369,0.004145864397287369,0.5,1.0,0,0
17,t2_b0,0,8,-0.04180933496360229,0.041604943573474884,0.003478971077129245,0.003478971077129245,1.0,1.0,0,0
17,t2_b0,1,12,-0.03775013953212273,0.1695604771375656,0.021488845348358154,0.021488845348358154,0.099609375,1.0,0,0
17,t2_b0,4,17,-0.0020701356675700993,0.2018415778875351,0.020789992064237595,0.020789992064237595,0.8505859375,1.0,0,0
17,t2_b0,14,9,0.0,0.14074188470840454,0.009904138743877411,0.009904138743877411,1.0,1.0,0,0
17,t2_b0,2,3,-0.346183594807469,0.22033587098121643,0.16047216951847076,0.16047216951847076,1.0,1.0,0,0
17,t2_b0,6,7,0.29071543444146936,0.22276583313941956,0.0023085735738277435,0.0023085735738277435,0.5,1.0,0,0
18,t2_b0,0,8,0.0,0.02091534435749054,0.00021872582146897912,0.00021872582146897912,1.0,1.0,0,0
18,t2_b0,7,10,0.0,0.21784761548042297,0.023728791624307632,0.023728791624307632,0.5,1.0,0,0
18,t2_b0,12,1,0.03163992733257329,0.21897751092910767,0.01754768379032612,0.01754768379032612,0.06614583333333333,1.0,0,0
18,t2_b0,18,16,0.0,0.03981129080057144,0.0007924694218672812,0.0007924694218672812,0.5,1.0,0,0
18,t2_b0,5,15,0.2395203435875983,0.2534503936767578,9.702318493509665e-05,9.702318493509665e-05,1.0,1.0,0,0
18,t2_b0,13,19,-0.0019804101008685728,0.09004433453083038,0.004234276711940765,0.004234276711940765,0.5,1.0,0,0
18,t2_b0,3,2,0.16790622725608276,0.21485313773155212,0.001102006295695901,0.001102006295695901,0.5,1.0,0,0
18,t2_b0,17,4,0.0,0.1678370088338852,0.014084630645811558,0.014084630645811558,0.9011718750000001,1.0,0,0
19,t2_b0,4,6,0.0,0.11302866786718369,0.006387739907950163,0.006387739907950163,0.85234375,1.0,0,0
19,t2_b0,7,10,0.0,0.18536067008972168,0.01717928983271122,0.01717928983271122,1.0,1.0,0,0
19,t2_b0,14,0,0.07263507265757317,0.11087465286254883,0.0007311328663490713,0.0007311328663490713,0.8697916666666666,1.0,0,0
19,t2_b0,19,13,0.058218347014410976,0.08380870521068573,0.00032743316842243075,0.00032743316842243075,0.5,1.0,0,0
19,t2_b0,16,18,-0.07461767310454426,0.04019109904766083,0.006590527482330799,0.006590527482330799,1.0,1.0,0,0
19,t2_b0,15,5,-0.10140022696164921,0.2524345815181732,0.0625995323061943,0.0625995323061943,1.0,1.0,0,0
19,t2_b0,2,1,0.23220154407032337,0.08644168078899384,0.010622968897223473,0.010622968897223473,0.8697916666666666,1.0,0,0
19,t2_b0,11,17,-0.17739625411050083,0.16996437311172485,0.06032969802618027,0.06032969802618027,0.5,1.0,0,0
20,t2_b0,1,6,-0.033564165969220155,0.17737016081809998,0.022246645763516426,0.022246645763516426,0.0625,1.0,0,0
20,t2_b0,13,9,0.038648557386547766,0.058182377368211746,0.00019078506738878787,0.00019078506738878787,0.5,1.0,0,0
20,t2_b0,5,15,0.18509681306383644,0.18078206479549408,9.308535481977742e-06,9.308535481977742e-06,1.0,1.0,0,0
20,t2_b0,3,12,0.08174596865603272,0.15199150145053864,0.0024672176223248243,0.0024672176223248243,0.8703124999999999,1.0,0,0
20,t2_b0,10,7,-0.005627321859404687,0.19369302690029144,0.01986430026590824,0.01986430026590824,1.0,1.0,0,0
20,t2_b0,0,8,-0.10558630541268142,0.012989319860935211,0.007030089385807514,0.007030089385807514,0.3333333333333333,1.0,0,0
21,t2_b0,8,0,0.16946200870036499,0.04039764404296875,0.008328805677592754,0.008328805677592754,0.5,1.0,0,0
21,t2_b0,12,3,-0.01266176477180804,0.1420018970966339,0.011960425414144993,0.011960425414144993,0.90234375,1.0,0,0
21,t2_b0,19,13,0.0,0.07488883286714554,0.0028041687328368425,0.0028041687328368425,0.3333333333333333,1.0,0,0
21,t2_b0,18,15,-0.018002714658983506,0.11201928555965424,0.00845286063849926,0.00845286063849926,1.0,1.0,0,0
21,t2_b0,16,9,-0.054015092974147874,0.04436474293470383,0.0048392959870398045,0.0048392959870398045,0.3333333333333333,1.0,0,0
21,t2_b0,2,1,0.2690806439379563,0.1657680720090866,0.00533674331381917,0.00533674331381917,0.09335937500000001,1.0,0,0
22,t2_b0,8,0,0.04802507606268538,0.07448600232601166,0.0003500903258100152,0.0003500903258100152,1.0,1.0,0,0
22,t2_b0,3,12,0.21882842981977757,0.14374776184558868,0.0028185530100017786,0.0028185530100017786,0.8791666666666667,1.0,0,0
22,t2_b0,16,19,0.04221799446447638,0.034255251288414,3.1702649721410125e-05,3.1702649721410125e-05,0.5,1.0,0,0
22,t2_b0,17,4,-0.001756595238942314,0.15742003917694092,0.012668600305914879,0.012668600305914879,1.0,1.0,0,0
22,t2_b0,1,6,-0.011038203804324794,0.15225116908550262,0.013331708498299122,0.013331708498299122,0.8760416666666667,1.0,0,0
22,t2_b0,9,13,0.069186206024205,0.08222261071205139,8.497395901940763e-05,8.497395901940763e-05,0.5,1.0,0,0
22,t2_b0,5,11,0.0,0.20253603160381317,0.020510422065854073,0.020510422065854073,1.0,1.0,0,0
22,t2_b0,15,7,-0.2058207808045135,0.082198366522789,0.041477516293525696,0.041477516293525696,0.904296875,1.0,0,0
23,t2_b0,18,15,-0.000656055765260474,0.12015257030725479,0.007297361735254526,0.007297361735254526,0.9046875,1.0,0,0
23,t2_b0,2,1,0.16058017754955836,0.1523175686597824,3.4135315218009055e-05,3.4135315218009055e-05,1.0,1.0,0,0
23,t2_b0,12,3,0.03168501553819769,0.12383434176445007,0.004245749209076166,0.004245749209076166,1.0,1.0,0,0
23,t2_b0,5,11,0.0,0.17200905084609985,0.014793557114899158,0.014793557114899158,1.0,1.0,0,0
23,t2_b0,0,8,-0.01021720771927617,0.02542749047279358,0.0006352722994051874,0.0006352722994051874,0.5,1.0,0,0
24,t2_b0,3,0,-0.010713484084040157,0.15657296776771545,0.013992379419505596,0.013992379419505596,0.08984375,1.0,0,0
24,t2_b0,1,2,-0.05967849415464394,0.1403636634349823,0.020008431747555733,0.020008431747555733,0.8770833333333334,1.0,0,0
24,t2_b0,17,10,0.18662741750626977,0.11735299974679947,0.0023994725197553635,0.0023994725197553635,0.09375,1.0,0,0
24,t2_b0,11,5,0.8025715834021754,0.12713494896888733,0.22810731828212738,0.22810731828212738,0.9,1.0,0,0
24,t2_b0,19,13,0.0,0.06176900863647461,0.001907705212943256,0.001907705212943256,0.9011718750000001,1.0,0,0
24,t2_b0,15,7,-0.14108252801385887,0.06562364101409912,0.021363720297813416,0.021363720297813416,0.9050781250000001,1.0,0,0
25,t2_b0,18,7,-0.258772346932258,0.07674558460712433,0.05628614500164986,0.05628614500164986,0.09453125000000001,1.0,0,0
25,t2_b0,2,10,0.0,0.1385974884033203,0.009604631923139095,0.009604631923139095,0.908203125,1.0,0,0
25,t2_b0,11,15,-0.0739427343189563,0.24908335506916046,0.05217292904853821,0.05217292904853821,0.099609375,1.0,0,0
25,t2_b0,16,19,0.011891713658269416,0.03013709932565689,0.00016644704737700522,0.00016644704737700522,0.09921875000000001,1.0,0,0
25,t2_b0,17,4,0.11589442338878721,0.1409614533185959,0.0003141780325677246,0.0003141780325677246,0.0921875,1.0,0,0
25,t2_b0,0,8,-0.07018657671817455,0.059989627450704575,0.008472921326756477,0.008472921326756477,0.5,1.0,0,0
25,t2_b0,12,3,0.10780481442743886,0.12960128486156464,0.0002375431067775935,0.0002375431067775935,1.0,1.0,0,0
26,t2_b0,3,12,0.16832191629295293,0.11191555112600327,0.0015908393543213606,0.0015908393543213606,0.0890625,1.0,0,0
26,t2_b0,7,14,0.2587270303079489,0.18210084736347198,0.0029357869643718004,0.0029357869643718004,0.8677083333333333,1.0,0,0
26,t2_b0,15,11,0.0006517159044713257,0.09375330805778503,0.004333952907472849,0.004333952907472849,0.8587890625000001,1.0,0,0
26,t2_b0,10,2,-0.40915920161017016,0.07384243607521057,0.11664529889822006,0.11664529889822006,0.044335937500000006,1.0,0,0
26,t2_b0,19,13,-0.02094611121947641,0.04480104148387909,0.0021613442804664373,0.0021613442804664373,0.9015625,1.0,0,0
26,t2_b0,1,4,0.27678858588448363,0.1131429374217987,0.01338995061814785,0.01338995061814785,0.05911458333333334,1.0,0,0
27,t2_b0,16,13,-0.12846109151283708,0.03302057832479477,0.013038165867328644,0.013038165867328644,1.0,1.0,0,0
27,t2_b0,9,19,0.962866758505735,0.07214240729808807,0.39669495820999146,0.39669495820999146,0.901953125,1.0,0,0
27,t2_b0,2,1,-0.12956038047545826,0.11785055696964264,0.030606085434556007,0.030606085434556007,0.90859375,1.0,0,0
27,t2_b0,15,14,-0.005901883988959778,0.07647859305143356,0.0033932712394744158,0.0033932712394744158,0.0625,1.0,0,0
27,t2_b0,12,3,0.04891308734946401,0.1392306089401245,0.004078627098351717,0.004078627098351717,1.0,1.0,0,0
27,t2_b0,17,4,0.2508682168951135,0.14486537873744965,0.005618302151560783,0.005618302151560783,0.18359375,1.0,0,0
27,t2_b0,0,8,0.2929443325746574,0.026888519525527954,0.03539285063743591,0.03539285063743591,0.5,1.0,0,0
28,t2_b0,3,12,0.37690563577142044,0.1473761945962906,0.026341885328292847,0.026341885328292847,0.91171875,1.0,0,0
28,t2_b0,7,11,-0.03192977968654805,0.1805267035961151,0.022568877786397934,0.022568877786397934,0.9011718750000001,1.0,0,0
28,t2_b0,1,4,0.4223767581121939,0.11399185657501221,0.04755062237381935,0.04755062237381935,0.8828125,1.0,0,0
28,t2_b0,13,16,-0.024918725147340302,0.036836422979831696,0.0019068493274971843,0.0019068493274971843,0.853515625,1.0,0,0
29,t2_b0,3,12,0.0,0.19032177329063416,0.01811118796467781,0.01811118796467781,0.912109375,1.0,0,0
29,t2_b0,2,1,-0.05584156624095936,0.06127982959151268,0.006858711130917072,0.006858711130917072,0.91328125,1.0,0,0
29,t2_b0,8,0,0.03314358968237087,0.07979380339384079,0.0010881212074309587,0.0010881212074309587,1.0,1.0,0,0
29,t2_b0,4,17,0.0,0.12280570715665817,0.007540620863437653,0.007540620863437653,0.90859375,1.0,0,0
29,t2_b0,14,11,0.9132737457807643,0.07174094021320343,0.35408875346183777,0.35408875346183777,0.059375000000000004,1.0,0,0
29,t2_b0,9,13,-0.26279687663234114,0.17261964082717896,0.09479377418756485,0.09479377418756485,1.0,1.0,0,0
30,t2_b0,0,8,-0.05342431780327808,0.018116742372512817,0.0025590613950043917,0.0025590613950043917,0.5,1.0,0,0
30,t2_b0,17,4,0.0,0.12594231963157654,0.007930734194815159,0.007930734194815159,1.0,1.0,0,0
30,t2_b0,15,14,0.04736596533806079,0.08255387097597122,0.0006190942949615419,0.0006190942949615419,0.8817708333333333,1.0,0,0
30,t2_b0,5,13,0.9254279092591235,0.09108304232358932,0.34806567430496216,0.34806567430496216,0.8697916666666666,1.0,0,0
31,t2_b0,5,9,0.1306118370989191,0.1837276667356491,0.0014106456656008959,0.0014106456656008959,0.06484375,1.0,0,0
31,t2_b0,14,18,-0.6288739001137317,0.22212260961532593,0.36209750175476074,0.36209750175476074,0.08867187500000001,1.0,0,0
31,t2_b0,8,19,0.0,-0.05450558662414551,0.0014854294713586569,0.0014854294713586569,0.5,1.0,0,0
31,t2_b0,2,1,-0.0585008036870494,0.08584891259670258,0.0104184215888381,0.0104184215888381,0.913671875,1.0,0,0
31,t2_b0,12,3,0.09337806035019006,0.12512479722499847,0.0005039277020841837,0.0005039277020841837,0.923046875,1.0,0,0
31,t2_b0,16,13,-0.12489341941535748,0.03625667840242386,0.012984677217900753,0.012984677217900753,0.902734375,1.0,0,0
32,t2_b0,17,4,0.0,0.10940071940422058,0.005984258837997913,0.005984258837997913,1.0,1.0,0,0
32,t2_b0,15,14,0.20974235950828504,0.054671481251716614,0.012023487128317356,0.012023487128317356,0.8828125,1.0,0,0
32,t2_b0,8,0,0.06618103209498731,0.03924407809972763,0.00036279979394748807,0.00036279979394748807,0.5,1.0,0,0
32,t2_b0,1,2,0.2802827803819952,0.06657443940639496,0.022835623472929,0.022835623472929,0.9140625,1.0,0,0
32,t2_b0,9,13,0.0190367262442139,0.016449682414531708,3.346399807924172e-06,3.346399807924172e-06,1.0,1.0,0,0
32,t2_b0,3,10,-0.10264837915586911,0.11117096990346909,0.02285935916006565,0.02285935916006565,0.05104166666666667,1.0,0,0
33,t2_b0,12,3,0.197712275841616,0.10546285659074783,0.004254977218806744,0.004254977218806744,0.9234375,1.0,0,0
33,t2_b0,0,19,0.0,0.010919101536273956,5.9613390476442873e-05,5.9613390476442873e-05,0.3333333333333333,1.0,0,0
33,t2_b0,2,1,0.15241825900749367,0.06150403618812561,0.0041326978243887424,0.0041326978243887424,0.914453125,1.0,0,0
33,t2_b0,7,11,0.9638179149593913,0.13826768100261688,0.340766578912735,0.340766578912735,0.2,1.0,0,0
33,t2_b0,16,13,-0.06066355962674123,0.049538154155015945,0.006072209216654301,0.006072209216654301,0.916015625,1.0,0,0
33,t2_b0,14,18,-0.028250949032073844,0.06658181548118591,0.004496626555919647,0.004496626555919647,0.91796875,1.0,0,0
34,t2_b0,11,7,0.008896910618188612,0.0977809727191925,0.003950188402086496,0.003950188402086496,0.9125,1.0,0,0
34,t2_b0,19,8,0.928383813379462,0.09876323491334915,0.3441351652145386,0.3441351652145386,0.5,1.0,0,0
34,t2_b0,3,12,0.037055035369724904,0.08644011616706848,0.001219443161971867,0.001219443161971867,0.8984375,1.0,0,0
34,t2_b0,9,13,-0.00777350285619346,0.07202748954296112,0.003184099216014147,0.003184099216014147,1.0,1.0,0,0
34,t2_b0,17,4,-0.0003920086232696548,0.12431416660547256,0.007775815669447184,0.007775815669447184,1.0,1.0,0,0
34,t2_b0,1,2,0.0399698265298776,0.13008472323417664,0.004060346633195877,0.004060346633195877,0.9148437500000001,1.0,0,0
35,t2_b0,14,16,0.02698036731801504,0.06621664762496948,0.0007697428809478879,0.0007697428809478879,1.0,1.0,0,0
35,t2_b0,8,19,0.253430177035594,0.04470382258296013,0.02178334631025791,0.02178334631025791,0.5,1.0,0,0
35,t2_b0,9,13,0.33197049759732195,0.07929418236017227,0.031922657042741776,0.031922657042741776,1.0,1.0,0,0
35,t2_b0,4,17,0.0,0.1028929203748703,0.005293476395308971,0.005293476395308971,0.91015625,1.0,0,0
35,t2_b0,2,1,0.07770286594407264,0.07188719511032104,1.6911008060560562e-05,1.6911008060560562e-05,0.915234375,1.0,0,0
35,t2_b0,18,15,-0.0806827698040461,0.021941207349300385,0.005265840329229832,0.005265840329229832,1.0,1.0,0,0
35,t2_b0,12,3,0.3411574553229476,0.12487168610095978,0.023389769718050957,0.023389769718050957,0.9246093750000001,1.0,0,0
36,t2_b0,7,11,-0.3428826022291284,0.18693135678768158,0.14035141468048096,0.14035141468048096,1.0,1.0,0,0
36,t2_b0,8,19,0.07682500510696706,0.12918800115585327,0.0013709415215998888,0.0013709415215998888,0.5,1.0,0,0
36,t2_b0,0,3,-0.1311722060210779,0.06488817930221558,0.019219838082790375,0.019219838082790375,0.3333333333333333,1.0,0,0
36,t2_b0,14,16,0.059589337747132154,0.10425165295600891,0.0009973612613976002,0.0009973612613976002,0.16171875000000002,1.0,0,0
36,t2_b0,17,4,0.07660901887446643,0.10054387897253036,0.00028643885161727667,0.00028643885161727667,1.0,1.0,0,0
37,t2_b0,19,0,-0.13015688775920103,0.20660221576690674,0.056703343987464905,0.056703343987464905,0.5,1.0,0,0
37,t2_b0,9,13,0.4500777758376977,0.10258293896913528,0.060376331210136414,0.060376331210136414,1.0,1.0,0,0
37,t2_b0,18,15,0.08894205901052106,0.03459560126066208,0.001476768753491342,0.001476768753491342,1.0,1.0,0,0
37,t2_b0,4,17,0.044388386081285945,0.09001008421182632,0.0010406696237623692,0.0010406696237623692,0.9109375000000001,1.0,0,0
37,t2_b0,2,1,-0.012672089499552312,0.05668455734848976,0.002405172446742654,0.002405172446742654,0.927734375,1.0,0,0
37,t2_b0,10,12,-0.04253250667890032,0.07211176306009293,0.006571654696017504,0.006571654696017504,0.048177083333333336,1.0,0,0
38,t2_b0,17,4,0.051552358853588984,0.09236700087785721,0.0008329175179824233,0.0008329175179824233,1.0,1.0,0,0
38,t2_b0,8,0,-0.04924026329907464,0.08388188481330872,0.008860752917826176,0.008860752917826176,0.9,1.0,0,0
38,t2_b0,3,10,0.0011196355646204974,0.08706837147474289,0.0036935925018042326,0.0036935925018042326,0.9151041666666667,1.0,0,0
38,t2_b0,18,15,0.09588363968034769,0.048047296702861786,0.0011441577225923538,0.0011441577225923538,0.17343750000000002,1.0,0,0
38,t2_b0,13,9,-0.0072504250158081,0.004500836133956909,6.904606561874971e-05,6.904606561874971e-05,0.09453125000000001,1.0,0,0
38,t2_b0,1,2,0.16936769468980772,0.08354107290506363,0.0036831051111221313,0.0036831051111221313,0.928125,1.0,0,0
38,t2_b0,7,11,0.018369517418071777,0.07245102524757385,0.0014624047325924039,0.0014624047325924039,1.0,1.0,0,0
39,t2_b0,0,3,0.05686309472911866,0.09223867207765579,0.0006257157074287534,0.0006257157074287534,0.8828125,1.0,0,0
39,t2_b0,2,1,0.08343560825860223,0.059699803590774536,0.00028169425786472857,0.00028169425786472857,0.9285156250000001,1.0,0,0
39,t2_b0,14,16,0.03700589569252188,0.11169451475143433,0.002789194928482175,0.002789194928482175,1.0,1.0,0,0
39,t2_b0,17,4,0.0,0.0816841870546341,0.0033361532259732485,0.0033361532259732485,0.1765625,1.0,0,0
39,t2_b0,7,11,0.0,0.09780015796422958,0.004782435484230518,0.004782435484230518,0.17265625,1.0,0,0
39,t2_b0,9,13,0.48212837874833,0.11742044985294342,0.06650594621896744,0.06650594621896744,1.0,1.0,0,0
39,t2_b0,10,12,0.3676171935319163,0.060551967471838,0.04714452475309372,0.04714452475309372,0.04791666666666667,1.0,0,0
