step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
500,policy,100,400,8,32,400.0,233.71875,2797.5,314.9375,434.3,0,512,500,12.261644862440564,3617,927,927,0.2562897428808405,0.27728988226657564,0.919093851132686,0.919093851132686,-0.01979146745523475,0.8284789644012945,0.019583378114703058,nan,0.0,nan,0.5189310965506708,0.6472491909385113,1.2472738582073215,471.6742179072276,17381,4776,4776,0.2747828088142224,0.23793627259553543,0.8697654941373534,0.8697654941373534,-0.001457949575521701,0.8327051926298158,0.016804706427493852,nan,0.0,nan,0.5212772374241795,0.5680485762144054,1.0897244986589862,137.07914572864323
525,policy,100,400,8,32,400.0,191.0625,2956.0,212.21875,364.275,0,512,500,12.261644862440564,3587,949,949,0.26456649010315025,0.27977067521011406,0.9188619599578504,0.9188619599578504,-0.020211622298937998,0.8292939936775553,0.018880202182768015,nan,0.0,nan,0.5167644532155266,0.6596417281348789,1.27648433252386,1009.1338250790305,18278,5035,5035,0.27546777546777546,0.23979357857122147,0.8726911618669315,0.8726911618669315,-0.006308869589773646,0.8335650446871897,0.016709399765432998,nan,0.0,nan,0.5207248360082369,0.5759682224428997,1.106089401953912,254.23038728897717
550,policy,100,400,8,32,400.0,294.09375,3133.5,347.53125,454.9,0,512,500,12.261644862440564,3588,976,976,0.27201783723522854,0.2719921319456297,0.9200819672131147,0.9200819672131147,-0.0029343632468077276,0.8288934426229508,0.017732109875416208,nan,0.0,nan,0.5145115351637092,0.6926229508196722,1.3461757482255299,1782.6598360655737,19228,5288,5288,0.2750156022467235,0.2396329976571583,0.8746217851739788,0.8746217851739788,-0.0019883387534309206,0.833018154311649,0.01679061672737338,nan,0.0,nan,0.5202889377686549,0.5816944024205749,1.1180218532326816,387.6117624810893
575,policy,100,400,8,32,400.0,229.0,3247.25,256.1875,395.875,0,512,500,12.261644862440564,3505,960,960,0.2738944365192582,0.2633697806682355,0.9177083333333333,0.9177083333333333,-0.05519209318038384,0.8385416666666666,0.014939313185136248,nan,0.0,nan,0.5178229101695578,0.6875,1.3276739721208597,1822.33125,20051,5511,5511,0.2748491347064984,0.24040969737195372,0.8755216839049175,0.8755216839049175,-0.004779024060042937,0.8334240609689711,0.01659409772091196,nan,0.0,nan,0.5205954884973388,0.5822899655234984,1.1185075137785696,396.95372890582473
600,policy,100,400,8,32,400.0,223.84375,3416.5,269.59375,394.3,0,512,600,20.000240386748914,3547,972,972,0.27403439526360307,0.2526104260996162,0.9094650205761317,0.9094650205761317,-0.026088483132947832,0.8353909465020576,0.014135741999492418,nan,0.0,nan,0.515701570459112,0.6676954732510288,1.2947322860711898,1958.4176954732511,20928,5748,5748,0.27465596330275227,0.24041770565154907,0.8764787752261656,0.8764787752261656,-0.004470738665269204,0.8331593597773138,0.016352354706062226,nan,0.0,nan,0.5203322407343336,0.5848990953375087,1.124087745383706,445.07167710508
625,policy,100,400,8,32,400.0,198.96875,3564.625,231.96875,366.4,0,512,600,20.000240386748914,3497,979,979,0.2799542464969974,0.25041670869429145,0.9039836567926456,0.9039836567926456,-0.025674944706361693,0.8508682328907048,0.014281613021485074,nan,0.0,nan,0.5211874969309914,0.6292134831460674,1.207268951867008,1607.2042900919305,21775,6014,6014,0.2761882893226177,0.24152288425637036,0.8777851679414699,0.8777851679414699,-0.008135645792036635,0.8363817758563352,0.016319504461479572,nan,0.0,nan,0.5207991379713539,0.5846358496840705,1.1225745341310989,474.4767209843698
650,policy,100,400,8,32,400.0,197.1875,3695.375,219.875,360.25,0,512,600,20.000240386748914,3347,967,967,0.2889154466686585,0.2504432747271461,0.9069286452947259,0.9069286452947259,-0.030239274742349873,0.8645294725956567,0.013736636934587888,nan,0.0,nan,0.5245240401798513,0.5801447776628749,1.1060403970501562,829.5656670113754,22575,6255,6255,0.2770764119601329,0.2413042267421588,0.8796163069544365,0.8796163069544365,-0.0048146474279517504,0.8378896882494005,0.016337829557209346,nan,0.0,nan,0.5209168397739827,0.5814548361310952,1.1162143200887475,455.93621103117505
675,policy,100,400,8,32,400.0,196.96875,3812.125,237.34375,360.45,0,512,600,20.000240386748914,3327,977,977,0.2936579501051999,0.253245846447694,0.9109518935516888,0.9109518935516888,-0.0027687187100189914,0.872057318321392,0.014468449223845273,nan,0.0,nan,0.522130803938739,0.5813715455475946,1.1134595797872255,693.8444216990788,23378,6488,6488,0.27752587903156817,0.24234263782309398,0.8808569667077681,0.8808569667077681,-0.003838451372391953,0.8392416769420469,0.01629158969842326,nan,0.0,nan,0.520813984282844,0.5821516646115906,1.1177727215086362,441.66122071516645
700,policy,100,400,8,32,400.0,221.5,3968.0,249.03125,401.2,0,512,700,14.847413613791616,3358,997,997,0.2969029184038118,0.256340737782844,0.921765295887663,0.921765295887663,-0.0655345614048341,0.8826479438314945,0.016912541151275017,nan,0.0,nan,0.5237792714862399,0.5606820461384152,1.0704548206870854,248.28084252758273,24286,6745,6745,0.27773202668203906,0.2427713399043142,0.8831727205337286,0.8831727205337286,-0.010361892025980375,0.8404744255003707,0.016429811104111493,nan,0.0,nan,0.5208088580968018,0.5813194959229059,1.1161858844859684,415.983395107487
725,policy,100,400,8,32,400.0,278.03125,4123.25,314.9375,432.175,0,512,700,14.847413613791616,3411,990,990,0.29023746701846964,0.24493621155803366,0.9242424242424242,0.9242424242424242,-0.04533678755499393,0.8636363636363636,0.017168489965154285,nan,0.0,nan,0.5198111385666355,0.5636363636363636,1.0843098999197571,36.22929292929293,25186,7004,7004,0.27809100293814026,0.242005350565429,0.884351798972016,0.884351798972016,-0.01194864326149317,0.8402341519131925,0.01643448459143409,nan,0.0,nan,0.5206653308575011,0.5816676185037122,1.117162184671955,412.5314106225014
750,policy,100,400,8,32,400.0,149.25,4217.75,181.125,336.95,0,512,700,14.847413613791616,3410,981,981,0.287683284457478,0.2507197492171485,0.9235474006116208,0.9235474006116208,-0.07626882188214701,0.8715596330275229,0.015870873166084976,nan,0.0,nan,0.5183377554345296,0.5902140672782875,1.138666942722517,30.587155963302752,25985,7236,7236,0.2784683471233404,0.24258070926675315,0.8855721393034826,0.8855721393034826,-0.0130364004286284,0.8424543946932007,0.016276551077558238,nan,0.0,nan,0.5205783876824862,0.5826423438363737,1.1192211540517158,398.2707296849088
775,policy,100,400,8,32,400.0,210.71875,4372.125,246.84375,409.9,0,512,700,14.847413613791616,3519,1012,1012,0.2875816993464052,0.2399637826745885,0.9179841897233202,0.9179841897233202,-0.02752380765029338,0.8675889328063241,0.014738095787954186,nan,0.0,nan,0.5148980365092898,0.591897233201581,1.1495426108328188,222.3399209486166,26897,7500,7500,0.2788415064877124,0.24202165096838898,0.8858666666666667,0.8858666666666667,-0.006240031440895173,0.8430666666666666,0.01608834230760121,nan,0.0,nan,0.5200399864312196,0.5834666666666667,1.1219650063271354,412.0674666666667
787,policy,100,400,8,32,400.0,188.34375,4459.0,210.40625,365.925,0,512,700,14.847413613791616,3515,1015,1015,0.2887624466571835,0.23797473602868552,0.9113300492610837,0.9113300492610837,-0.010767144237196768,0.8620689655172413,0.014174628296281357,nan,0.0,nan,0.5159548646390751,0.5970443349753695,1.1571638836916842,638.8472906403941,27327,7626,7626,0.2790646613239653,0.24218290108489754,0.8856543404143719,0.8856543404143719,-0.007546033999896147,0.8432992394440073,0.01607086062638818,nan,0.0,nan,0.520139641791305,0.5841856805664831,1.123132392975491,446.82979281405716
