step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
457,0,0,11,4373,11
458,0,0,10,4383,10
459,0,0,10,4393,10
460,0,0,10,4403,10
461,0,0,9,4412,9
462,0,0,12,4424,12
463,0,0,11,4435,11
464,0,0,11,4446,11
465,0,0,8,4454,8
466,0,0,9,4463,9
467,0,0,11,4474,11
468,0,0,7,4481,7
469,0,0,10,4491,10
470,0,0,10,4501,10
471,0,0,10,4511,10
472,0,0,11,4522,11
473,0,0,10,4532,10
474,0,0,10,4542,10
475,0,0,9,4551,9
476,0,0,12,4563,12
477,0,0,7,4570,7
478,0,0,11,4581,11
479,0,0,7,4588,7
480,0,0,10,4598,10
481,0,0,5,4603,5
482,0,0,8,4611,8
483,0,0,6,4617,6
484,0,0,8,4625,8
485,0,0,8,4633,8
486,0,0,8,4641,8
487,0,0,8,4649,8
488,0,0,10,4659,10
489,0,0,10,4669,10
490,0,0,12,4681,12
491,0,0,11,4692,11
492,0,0,11,4703,11
493,0,0,10,4713,10
494,0,0,9,4722,9
495,0,0,9,4731,9
496,0,0,8,4739,8
497,0,0,10,4749,10
498,0,0,8,4757,8
499,0,0,9,4766,9
500,0,0,10,4776,10
501,0,0,10,4786,10
502,0,0,10,4796,10
503,0,0,11,4807,11
504,0,0,10,4817,10
505,0,0,9,4826,9
506,0,0,10,4836,10
507,0,0,11,4847,11
508,0,0,9,4856,9
509,0,0,12,4868,12
510,0,0,10,4878,10
511,0,0,12,4890,12
512,0,0,11,4901,11
513,0,0,11,4912,11
514,0,0,10,4922,10
515,0,0,10,4932,10
516,0,0,9,4941,9
517,0,0,9,4950,9
518,0,0,8,4958,8
519,0,0,11,4969,11
520,0,0,12,4981,12
521,0,0,12,4993,12
522,0,0,12,5005,12
523,0,0,10,5015,10
524,0,0,9,5024,9
525,0,0,11,5035,11
526,0,0,8,5043,8
527,0,0,12,5055,12
528,0,0,10,5065,10
529,0,0,12,5077,12
530,0,0,9,5086,9
531,0,0,11,5097,11
532,0,0,10,5107,10
533,0,0,9,5116,9
534,0,0,10,5126,10
535,0,0,10,5136,10
536,0,0,8,5144,8
537,0,0,12,5156,12
538,0,0,8,5164,8
539,0,0,10,5174,10
540,0,0,13,5187,13
541,0,0,11,5198,11
542,0,0,9,5207,9
543,0,0,10,5217,10
544,0,0,10,5227,10
545,0,0,9,5236,9
546,0,0,11,5247,11
547,0,0,10,5257,10
548,0,0,10,5267,10
549,0,0,9,5276,9
550,0,0,12,5288,12
551,0,0,8,5296,8
552,0,0,11,5307,11
553,0,0,10,5317,10
554,0,0,9,5326,9
555,0,0,7,5333,7
556,0,0,8,5341,8
557,0,0,8,5349,8
558,0,0,11,5360,11
559,0,0,11,5371,11
560,0,0,9,5380,9
561,0,0,9,5389,9
562,0,0,11,5400,11
563,0,0,10,5410,10
564,0,0,8,5418,8
565,0,0,8,5426,8
566,0,0,9,5435,9
567,0,0,8,5443,8
568,0,0,8,5451,8
569,0,0,9,5460,9
570,0,0,8,5468,8
571,0,0,10,5478,10
572,0,0,9,5487,9
573,0,0,9,5496,9
574,0,0,8,5504,8
575,0,0,7,5511,7
576,0,0,10,5521,10
577,0,0,10,5531,10
578,0,0,11,5542,11
579,0,0,9,5551,9
580,0,0,9,5560,9
581,0,0,10,5570,10
582,0,0,9,5579,9
583,0,0,9,5588,9
584,0,0,9,5597,9
585,0,0,9,5606,9
586,0,0,7,5613,7
587,0,0,10,5623,10
588,0,0,9,5632,9
589,0,0,8,5640,8
590,0,0,8,5648,8
591,0,0,12,5660,12
592,0,0,7,5667,7
593,0,0,11,5678,11
594,0,0,7,5685,7
595,0,0,9,5694,9
596,0,0,10,5704,10
597,0,0,11,5715,11
598,0,0,10,5725,10
599,0,0,13,5738,13
600,0,0,10,5748,10
601,0,0,11,5759,11
602,0,0,8,5767,8
603,0,0,12,5779,12
604,0,0,11,5790,11
605,0,0,11,5801,11
606,0,0,11,5812,11
607,0,0,12,5824,12
608,0,0,8,5832,8
609,0,0,11,5843,11
610,0,0,9,5852,9
611,0,0,10,5862,10
612,0,0,13,5875,13
613,0,0,10,5885,10
614,0,0,12,5897,12
615,0,0,11,5908,11
616,0,0,10,5918,10
617,0,0,10,5928,10
618,0,0,10,5938,10
619,0,0,11,5949,11
620,0,0,11,5960,11
621,0,0,13,5973,13
622,0,0,9,5982,9
623,0,0,11,5993,11
624,0,0,9,6002,9
625,0,0,12,6014,12
626,0,0,9,6023,9
627,0,0,12,6035,12
628,0,0,10,6045,10
629,0,0,11,6056,11
630,0,0,9,6065,9
631,0,0,11,6076,11
632,0,0,10,6086,10
633,0,0,9,6095,9
634,0,0,10,6105,10
635,0,0,10,6115,10
636,0,0,9,6124,9
637,0,0,10,6134,10
638,0,0,10,6144,10
639,0,0,10,6154,10
640,0,0,10,6164,10
641,0,0,9,6173,9
642,0,0,8,6181,8
643,0,0,9,6190,9
644,0,0,8,6198,8
645,0,0,10,6208,10
646,0,0,8,6216,8
647,0,0,10,6226,10
648,0,0,11,6237,11
649,0,0,9,6246,9
650,0,0,9,6255,9
651,0,0,8,6263,8
652,0,0,7,6270,7
653,0,0,8,6278,8
654,0,0,8,6286,8
655,0,0,8,6294,8
656,0,0,7,6301,7
657,0,0,9,6310,9
658,0,0,8,6318,8
659,0,0,10,6328,10
660,0,0,8,6336,8
661,0,0,10,6346,10
662,0,0,9,6355,9
663,0,0,9,6364,9
664,0,0,9,6373,9
665,0,0,8,6381,8
666,0,0,12,6393,12
667,0,0,9,6402,9
668,0,0,13,6415,13
669,0,0,13,6428,13
670,0,0,10,6438,10
671,0,0,9,6447,9
672,0,0,11,6458,11
673,0,0,10,6468,10
674,0,0,9,6477,9
675,0,0,11,6488,11
676,0,0,10,6498,10
677,0,0,10,6508,10
678,0,0,11,6519,11
679,0,0,10,6529,10
680,0,0,12,6541,12
681,0,0,9,6550,9
682,0,0,8,6558,8
683,0,0,8,6566,8
684,0,0,14,6580,14
685,0,0,10,6590,10
686,0,0,11,6601,11
687,0,0,10,6611,10
688,0,0,10,6621,10
689,0,0,9,6630,9
690,0,0,10,6640,10
691,0,0,11,6651,11
692,0,0,8,6659,8
693,0,0,10,6669,10
694,0,0,11,6680,11
695,0,0,11,6691,11
696,0,0,10,6701,10
697,0,0,12,6713,12
698,0,0,10,6723,10
699,0,0,13,6736,13
700,0,0,9,6745,9
701,0,0,11,6756,11
702,0,0,13,6769,13
703,0,0,10,6779,10
704,0,0,10,6789,10
705,0,0,12,6801,12
706,0,0,12,6813,12
707,0,0,9,6822,9
708,0,0,9,6831,9
709,0,0,10,6841,10
710,0,0,10,6851,10
711,0,0,10,6861,10
712,0,0,10,6871,10
713,0,0,10,6881,10
714,0,0,12,6893,12
715,0,0,9,6902,9
716,0,0,11,6913,11
717,0,0,10,6923,10
718,0,0,10,6933,10
719,0,0,10,6943,10
720,0,0,9,6952,9
721,0,0,12,6964,12
722,0,0,9,6973,9
723,0,0,12,6985,12
724,0,0,9,6994,9
725,0,0,10,7004,10
726,0,0,10,7014,10
727,0,0,10,7024,10
728,0,0,9,7033,9
729,0,0,11,7044,11
730,0,0,10,7054,10
731,0,0,7,7061,7
732,0,0,7,7068,7
733,0,0,10,7078,10
734,0,0,13,7091,13
735,0,0,9,7100,9
736,0,0,9,7109,9
737,0,0,9,7118,9
738,0,0,8,7126,8
739,0,0,10,7136,10
740,0,0,10,7146,10
741,0,0,7,7153,7
742,0,0,9,7162,9
743,0,0,9,7171,9
744,0,0,8,7179,8
745,0,0,9,7188,9
746,0,0,10,7198,10
747,0,0,11,7209,11
748,0,0,8,7217,8
749,0,0,12,7229,12
750,0,0,7,7236,7
751,0,0,11,7247,11
752,0,0,11,7258,11
753,0,0,9,7267,9
754,0,0,10,7277,10
755,0,0,11,7288,11
756,0,0,10,7298,10
757,0,0,11,7309,11
758,0,0,11,7320,11
759,0,0,9,7329,9
760,0,0,10,7339,10
761,0,0,10,7349,10
762,0,0,11,7360,11
763,0,0,10,7370,10
764,0,0,12,7382,12
765,0,0,8,7390,8
766,0,0,14,7404,14
767,0,0,12,7416,12
768,0,0,11,7427,11
769,0,0,10,7437,10
770,0,0,10,7447,10
771,0,0,12,7459,12
772,0,0,12,7471,12
773,0,0,10,7481,10
774,0,0,10,7491,10
775,0,0,9,7500,9
776,0,0,12,7512,12
777,0,0,10,7522,10
778,0,0,10,7532,10
779,0,0,13,7545,13
780,0,0,9,7554,9
781,0,0,11,7565,11
782,0,0,11,7576,11
783,0,0,10,7586,10
784,0,0,8,7594,8
785,0,0,10,7604,10
786,0,0,11,7615,11
787,0,0,11,7626,11
