step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
251,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,83.026804,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.558156967163086,59.55815124511719,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,83.316096,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
253,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.88699531555176,59.00205612182617,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,83.89468,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,83.89468,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,83.89468,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.55083847045898,67.55083847045898,21,42,1,1,42,0,2,-105.0,70.5,-47.5,5.0,289292,84.183972,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
257,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.435707092285156,58.435707092285156,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,289292,84.473264,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.457069396972656,58.457069396972656,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,84.762556,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,85.051848,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.70663070678711,57.70663070678711,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,85.34114,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
261,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.25166735002073,36.00448448982888,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,86.209016,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.891213358212745,29.59402768884527,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,867876,87.076892,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.867637634277344,60.33206558227539,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,87.655476,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.012730795834514,35.491644510874174,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,88.23406,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
265,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.80390930175781,61.80390930175781,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,88.523352,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,88.523352,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,88.812644,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.65195083618164,59.65195083618164,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,89.101936,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.92097854614258,60.2106819152832,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,89.68052,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,89.969812,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.26946258544922,58.26946258544922,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,289292,90.259104,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,5.0,0,90.259104,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.71309661865234,64.71309661865234,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,289292,90.548396,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.38961410522461,63.38961410522461,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,90.837688,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
275,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.61084175109863,63.40779113769531,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,91.416272,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.21472952642782,35.811914347416064,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,91.994856,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.29460144042969,65.29460144042969,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,92.284148,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,5.0,0,92.284148,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.146018981933594,60.146018981933594,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,92.57344,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
280,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.50065422058105,60.29255676269531,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,93.152024,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.49260711669922,63.49260711669922,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,93.441316,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.65074157714844,60.65074157714844,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,93.730608,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.278438568115234,58.278438568115234,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,94.0199,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
284,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.71464736760916,21.126836371075463,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,1157168,95.177068,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.04202303144698,38.235290390595644,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,578584,95.755652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,95.755652,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,95.755652,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,0,95.755652,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.62804985046387,58.4891471862793,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,96.334236,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.846248626708984,59.846248626708984,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,96.623528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
291,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.89591407775879,58.895904541015625,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,96.91282,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.27493095397949,61.18463897705078,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,578584,97.491404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,97.780696,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.8025348170828,45.371869962058504,12,24,0,3,24,0,3,-105.0,70.5,-47.5,5.0,867876,98.648572,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.58469931766062,20.948835469613766,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,99.227156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.131607818247396,32.85506184128791,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,100.095032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,100.384324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.899186777316274,21.516292387358185,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,101.2522,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,101.2522,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.82355499267578,57.82355499267578,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,101.541492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.76000218673334,37.97192751605734,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,102.120076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,102.120076,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.89809894561768,60.51145935058594,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,102.69866,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,102.69866,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,102.69866,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.71929550170898,70.71929550170898,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,102.987952,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
307,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27261734008789,59.272613525390625,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,103.277244,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.14367961883545,57.79499053955078,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,103.855828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,5.0,0,103.855828,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.49747848510742,59.19361877441406,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,578584,104.434412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.626325607299805,57.79189682006836,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,105.012996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
312,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.03890351657624,40.13100373458768,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,105.59158,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.91753387451172,58.91753387451172,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,105.880872,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
314,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,5.0,0,105.880872,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.44524002075195,62.44524002075195,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,106.170164,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,106.459456,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
317,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10773086547852,65.10773086547852,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,106.748748,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.59273338317871,62.809181213378906,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,107.327332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.273019790649414,57.73933029174805,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,578584,107.905916,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.06800842285156,70.06800842285156,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,289292,108.195208,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
321,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.74543380737305,57.74543380737305,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,108.4845,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.5993537902832,57.5993537902832,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,108.773792,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,108.773792,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.09169292449951,61.588462829589844,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,578584,109.352376,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.11099624633789,57.99830627441406,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,578584,109.93096,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
326,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.30191125008518,30.224574145460828,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,110.509544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.554508209228516,57.55449676513672,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,110.798836,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
328,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,0,110.798836,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.50582218170166,57.917842864990234,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,111.37742,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.45655632019043,62.45654296875,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,111.666712,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
331,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.87419509887695,69.87419509887695,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,111.956004,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.01774597167969,63.01774597167969,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,112.245296,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
333,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.29762840270996,60.3254280090332,17,34,1,2,34,0,3,-105.0,70.5,-47.5,5.0,578584,112.82388,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
334,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.06625747680664,65.06625747680664,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,113.113172,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
335,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,113.113172,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.16203689575195,68.16203689575195,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,113.402464,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,5.0,0,113.402464,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.46566518147787,59.52156448364258,28,56,0,3,56,0,3,-105.0,70.5,-47.5,5.0,867876,114.27034,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
339,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.69460678100586,58.69460678100586,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,114.559632,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
340,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.8535073374145,37.65606158952485,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,867876,115.427508,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
341,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.11275863647461,60.11275863647461,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,115.7168,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
342,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.435062408447266,58.435062408447266,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,116.006092,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
343,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,116.006092,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.677459716796875,58.677459716796875,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,116.295384,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
