step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
575,0,0,5,2909,5
576,0,0,6,2915,6
577,0,0,6,2921,6
578,0,0,6,2927,6
579,0,0,6,2933,6
580,0,0,7,2940,7
581,0,0,7,2947,7
582,0,0,5,2952,5
583,0,0,5,2957,5
584,0,0,7,2964,7
585,0,0,6,2970,6
586,0,0,7,2977,7
587,0,0,6,2983,6
588,0,0,6,2989,6
589,0,0,7,2996,7
590,0,0,5,3001,5
591,0,0,7,3008,7
592,0,0,6,3014,6
593,0,0,7,3021,7
594,0,0,6,3027,6
595,0,0,4,3031,4
596,0,0,5,3036,5
597,0,0,6,3042,6
598,0,0,6,3048,6
599,0,0,3,3051,3
600,0,0,7,3058,7
601,0,0,6,3064,6
602,0,0,6,3070,6
603,0,0,5,3075,5
604,0,0,5,3080,5
605,0,0,5,3085,5
606,0,0,6,3091,6
607,0,0,6,3097,6
608,0,0,6,3103,6
609,0,0,6,3109,6
610,0,0,6,3115,6
611,0,0,5,3120,5
612,0,0,5,3125,5
613,0,0,5,3130,5
614,0,0,7,3137,7
615,0,0,6,3143,6
616,0,0,7,3150,7
617,0,0,7,3157,7
618,0,0,6,3163,6
619,0,0,6,3169,6
620,0,0,6,3175,6
621,0,0,7,3182,7
622,0,0,6,3188,6
623,0,0,7,3195,7
624,0,0,7,3202,7
625,0,0,6,3208,6
626,0,0,7,3215,7
627,0,0,6,3221,6
628,0,0,6,3227,6
629,0,0,7,3234,7
630,0,0,6,3240,6
631,0,0,7,3247,7
632,0,0,7,3254,7
633,0,0,7,3261,7
634,0,0,7,3268,7
635,0,0,6,3274,6
636,0,0,6,3280,6
637,0,0,7,3287,7
638,0,0,5,3292,5
639,0,0,5,3297,5
640,0,0,6,3303,6
641,0,0,4,3307,4
642,0,0,4,3311,4
643,0,0,4,3315,4
644,0,0,5,3320,5
645,0,0,5,3325,5
646,0,0,4,3329,4
647,0,0,3,3332,3
648,0,0,4,3336,4
649,0,0,5,3341,5
650,0,0,4,3345,4
651,0,0,4,3349,4
652,0,0,4,3353,4
653,0,0,6,3359,6
654,0,0,4,3363,4
655,0,0,4,3367,4
656,0,0,3,3370,3
657,0,0,4,3374,4
658,0,0,4,3378,4
659,0,0,4,3382,4
660,0,0,5,3387,5
661,0,0,5,3392,5
662,0,0,6,3398,6
663,0,0,5,3403,5
664,0,0,4,3407,4
665,0,0,6,3413,6
666,0,0,7,3420,7
667,0,0,4,3424,4
668,0,0,6,3430,6
669,0,0,6,3436,6
670,0,0,6,3442,6
671,0,0,4,3446,4
672,0,0,5,3451,5
673,0,0,6,3457,6
674,0,0,5,3462,5
675,0,0,4,3466,4
676,0,0,4,3470,4
677,0,0,4,3474,4
678,0,0,4,3478,4
679,0,0,4,3482,4
680,0,0,6,3488,6
681,0,0,4,3492,4
682,0,0,6,3498,6
683,0,0,3,3501,3
684,0,0,5,3506,5
685,0,0,5,3511,5
686,0,0,7,3518,7
687,0,0,4,3522,4
688,0,0,4,3526,4
689,0,0,6,3532,6
690,0,0,6,3538,6
691,0,0,4,3542,4
692,0,0,4,3546,4
693,0,0,5,3551,5
694,0,0,5,3556,5
695,0,0,4,3560,4
696,0,0,7,3567,7
697,0,0,6,3573,6
698,0,0,6,3579,6
699,0,0,6,3585,6
700,0,0,6,3591,6
701,0,0,6,3597,6
702,0,0,6,3603,6
703,0,0,7,3610,7
704,0,0,5,3615,5
705,0,0,6,3621,6
706,0,0,6,3627,6
707,0,0,6,3633,6
708,0,0,6,3639,6
709,0,0,6,3645,6
710,0,0,7,3652,7
711,0,0,7,3659,7
712,0,0,6,3665,6
713,0,0,8,3673,8
714,0,0,6,3679,6
715,0,0,5,3684,5
716,0,0,6,3690,6
717,0,0,7,3697,7
718,0,0,6,3703,6
719,0,0,8,3711,8
720,0,0,6,3717,6
721,0,0,6,3723,6
722,0,0,6,3729,6
723,0,0,6,3735,6
724,0,0,5,3740,5
725,0,0,6,3746,6
726,0,0,4,3750,4
727,0,0,5,3755,5
728,0,0,5,3760,5
729,0,0,4,3764,4
730,0,0,5,3769,5
731,0,0,4,3773,4
732,0,0,5,3778,5
733,0,0,4,3782,4
734,0,0,4,3786,4
735,0,0,2,3788,2
736,0,0,5,3793,5
737,0,0,5,3798,5
738,0,0,5,3803,5
739,0,0,3,3806,3
740,0,0,4,3810,4
741,0,0,4,3814,4
742,0,0,5,3819,5
743,0,0,4,3823,4
744,0,0,5,3828,5
745,0,0,4,3832,4
746,0,0,6,3838,6
747,0,0,4,3842,4
748,0,0,6,3848,6
749,0,0,4,3852,4
750,0,0,5,3857,5
751,0,0,3,3860,3
752,0,0,6,3866,6
753,0,0,5,3871,5
754,0,0,7,3878,7
755,0,0,5,3883,5
756,0,0,6,3889,6
757,0,0,6,3895,6
758,0,0,7,3902,7
759,0,0,6,3908,6
760,0,0,6,3914,6
761,0,0,5,3919,5
762,0,0,6,3925,6
763,0,0,4,3929,4
764,0,0,6,3935,6
765,0,0,6,3941,6
766,0,0,5,3946,5
767,0,0,6,3952,6
768,0,0,5,3957,5
769,0,0,4,3961,4
770,0,0,5,3966,5
771,0,0,4,3970,4
772,0,0,5,3975,5
773,0,0,6,3981,6
774,0,0,5,3986,5
775,0,0,6,3992,6
776,0,0,6,3998,6
777,0,0,5,4003,5
778,0,0,6,4009,6
779,0,0,6,4015,6
780,0,0,6,4021,6
781,0,0,5,4026,5
782,0,0,5,4031,5
783,0,0,5,4036,5
784,0,0,5,4041,5
785,0,0,5,4046,5
786,0,0,4,4050,4
787,0,0,5,4055,5
788,0,0,4,4059,4
789,0,0,4,4063,4
790,0,0,6,4069,6
791,0,0,5,4074,5
792,0,0,6,4080,6
793,0,0,5,4085,5
794,0,0,6,4091,6
795,0,0,5,4096,5
796,0,0,6,4102,6
797,0,0,5,4107,5
798,0,0,5,4112,5
799,0,0,5,4117,5
800,0,0,6,4123,6
801,0,0,5,4128,5
802,0,0,7,4135,7
803,0,0,5,4140,5
804,0,0,6,4146,6
805,0,0,5,4151,5
806,0,0,6,4157,6
807,0,0,5,4162,5
808,0,0,5,4167,5
809,0,0,6,4173,6
810,0,0,7,4180,7
811,0,0,6,4186,6
812,0,0,5,4191,5
813,0,0,4,4195,4
814,0,0,6,4201,6
815,0,0,6,4207,6
816,0,0,5,4212,5
817,0,0,6,4218,6
818,0,0,4,4222,4
819,0,0,3,4225,3
820,0,0,2,4227,2
821,0,0,3,4230,3
822,0,0,3,4233,3
823,0,0,4,4237,4
824,0,0,3,4240,3
825,0,0,3,4243,3
826,0,0,2,4245,2
827,0,0,3,4248,3
828,0,0,3,4251,3
829,0,0,3,4254,3
830,0,0,3,4257,3
831,0,0,2,4259,2
832,0,0,4,4263,4
833,0,0,5,4268,5
834,0,0,4,4272,4
835,0,0,4,4276,4
836,0,0,6,4282,6
837,0,0,4,4286,4
838,0,0,5,4291,5
839,0,0,6,4297,6
840,0,0,5,4302,5
841,0,0,6,4308,6
842,0,0,5,4313,5
843,0,0,5,4318,5
844,0,0,3,4321,3
845,0,0,7,4328,7
846,0,0,4,4332,4
847,0,0,6,4338,6
848,0,0,6,4344,6
849,0,0,5,4349,5
850,0,0,5,4354,5
851,0,0,6,4360,6
852,0,0,4,4364,4
853,0,0,5,4369,5
854,0,0,3,4372,3
855,0,0,5,4377,5
856,0,0,4,4381,4
857,0,0,5,4386,5
858,0,0,4,4390,4
859,0,0,6,4396,6
860,0,0,5,4401,5
861,0,0,5,4406,5
862,0,0,6,4412,6
863,0,0,5,4417,5
864,0,0,4,4421,4
865,0,0,4,4425,4
866,0,0,4,4429,4
867,0,0,5,4434,5
868,0,0,6,4440,6
869,0,0,6,4446,6
870,0,0,4,4450,4
871,0,0,5,4455,5
872,0,0,5,4460,5
873,0,0,5,4465,5
874,0,0,6,4471,6
875,0,0,5,4476,5
876,0,0,5,4481,5
877,0,0,6,4487,6
878,0,0,6,4493,6
879,0,0,5,4498,5
880,0,0,7,4505,7
881,0,0,6,4511,6
882,0,0,5,4516,5
883,0,0,6,4522,6
884,0,0,6,4528,6
885,0,0,7,4535,7
886,0,0,6,4541,6
887,0,0,7,4548,7
888,0,0,5,4553,5
889,0,0,6,4559,6
890,0,0,4,4563,4
891,0,0,7,4570,7
892,0,0,4,4574,4
893,0,0,7,4581,7
894,0,0,4,4585,4
895,0,0,6,4591,6
896,0,0,4,4595,4
897,0,0,6,4601,6
898,0,0,4,4605,4
899,0,0,7,4612,7
900,0,0,4,4616,4
901,0,0,6,4622,6
902,0,0,5,4627,5
903,0,0,6,4633,6
904,0,0,4,4637,4
905,0,0,4,4641,4
906,0,0,6,4647,6
907,0,0,6,4653,6
908,0,0,6,4659,6
909,0,0,4,4663,4
910,0,0,4,4667,4
911,0,0,5,4672,5
912,0,0,5,4677,5
913,0,0,5,4682,5
914,0,0,4,4686,4
915,0,0,3,4689,3
916,0,0,4,4693,4
917,0,0,3,4696,3
918,0,0,4,4700,4
919,0,0,5,4705,5
920,0,0,3,4708,3
921,0,0,4,4712,4
922,0,0,4,4716,4
923,0,0,5,4721,5
924,0,0,5,4726,5
925,0,0,4,4730,4
926,0,0,3,4733,3
927,0,0,3,4736,3
928,0,0,3,4739,3
929,0,0,4,4743,4
930,0,0,5,4748,5
931,0,0,6,4754,6
932,0,0,4,4758,4
933,0,0,7,4765,7
934,0,0,6,4771,6
935,0,0,5,4776,5
936,0,0,5,4781,5
937,0,0,4,4785,4
938,0,0,6,4791,6
939,0,0,6,4797,6
940,0,0,7,4804,7
941,0,0,6,4810,6
942,0,0,7,4817,7
943,0,0,5,4822,5
944,0,0,5,4827,5
945,0,0,5,4832,5
946,0,0,6,4838,6
947,0,0,5,4843,5
948,0,0,5,4848,5
949,0,0,6,4854,6
950,0,0,5,4859,5
951,0,0,6,4865,6
952,0,0,5,4870,5
953,0,0,4,4874,4
954,0,0,5,4879,5
955,0,0,6,4885,6
956,0,0,6,4891,6
957,0,0,6,4897,6
958,0,0,5,4902,5
959,0,0,5,4907,5
960,0,0,5,4912,5
961,0,0,5,4917,5
962,0,0,5,4922,5
963,0,0,6,4928,6
964,0,0,5,4933,5
965,0,0,6,4939,6
966,0,0,7,4946,7
967,0,0,5,4951,5
968,0,0,5,4956,5
969,0,0,6,4962,6
970,0,0,5,4967,5
971,0,0,6,4973,6
972,0,0,6,4979,6
973,0,0,6,4985,6
974,0,0,6,4991,6
975,0,0,5,4996,5
976,0,0,5,5001,5
977,0,0,6,5007,6
978,0,0,6,5013,6
979,0,0,5,5018,5
980,0,0,6,5024,6
981,0,0,6,5030,6
982,0,0,6,5036,6
983,0,0,6,5042,6
984,0,0,6,5048,6
985,0,0,6,5054,6
986,0,0,6,5060,6
987,0,0,4,5064,4
988,0,0,5,5069,5
989,0,0,6,5075,6
990,0,0,6,5081,6
991,0,0,5,5086,5
992,0,0,6,5092,6
993,0,0,5,5097,5
994,0,0,5,5102,5
995,0,0,8,5110,8
996,0,0,6,5116,6
997,0,0,6,5122,6
998,0,0,4,5126,4
999,0,0,7,5133,7
1000,0,0,5,5138,5
