step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.95314025878906,60.635475158691406,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,226.515636,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
504,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.878461837768555,61.87071990966797,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,227.09422,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
505,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,227.09422,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.761566162109375,59.23452377319336,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,227.672804,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.59944152832031,59.59943389892578,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,227.962096,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.49287628080694,31.598794811561635,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,228.829972,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.88653671960676,41.4134373649259,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,229.408556,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.5930471710672,36.68115427812531,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,229.98714,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.40071868896484,64.40071868896484,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,230.276432,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,230.276432,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,230.276432,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.765152868352075,23.647024163715102,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,230.855016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.24242739854121,29.076930947995937,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,231.4336,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.899213790893555,59.66389465332031,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,232.012184,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
517,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.44509506225586,65.40265655517578,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,232.590768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.10879802005787,38.79160352719312,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,233.169352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.03821884972738,35.46087812710185,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,234.037228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,234.037228,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.14433221977603,36.829480412453535,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,234.615812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.51883316040039,57.50859069824219,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,235.194396,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.866966247558594,59.52324676513672,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,235.77298,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,236.062272,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,236.351564,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
526,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.69314396610463,36.80334906763631,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,237.21944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.878456115722656,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,237.798024,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,238.087316,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.998104095458984,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,238.6659,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,238.955192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.99988004721966,36.887183352391794,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,239.533776,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.16911613183548,41.142527764952305,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,240.690944,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.80664592647422,30.80989637618698,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,241.269528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.99988004721966,36.887183352391794,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,241.848112,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,242.426696,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,242.426696,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,242.426696,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,242.715988,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,289292,243.00528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.50430706366999,43.065579588872524,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,243.873156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.91163533144871,29.992007735634083,9,18,2,3,18,0,5,-105.0,70.5,-47.5,5.0,867876,244.741032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.73714065551758,65.67507934570312,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,245.319616,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.6573600769043,58.6573600769043,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,245.608908,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.435028076171875,63.435028076171875,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,245.8982,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.54338264465332,74.54338264465332,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,289292,246.187492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.48429634161553,38.707363890001616,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,246.766076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.37823109726709,37.96984680952385,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,578584,247.34466,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.96722638053704,25.552884866342943,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,247.923244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.37071228027344,58.2430305480957,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,248.501828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16100311279297,57.95181655883789,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,249.080412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,249.080412,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.891384929246406,45.13344974469112,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,249.658996,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.36674499511719,74.36674499511719,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,249.948288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.964324951171875,59.964324951171875,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,250.23758,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.596717834472656,59.596717834472656,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,250.526872,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,250.526872,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.965200424194336,61.96519470214844,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,250.816164,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,250.816164,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.38370132446289,57.802513122558594,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,251.394748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.038575172424316,58.38631820678711,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,251.973332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,251.973332,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.675912857055664,59.155418395996094,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,252.551916,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.34683799743652,59.3187141418457,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,253.1305,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.44807243347168,58.44807052612305,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,253.419792,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,253.419792,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55992889404297,67.55992889404297,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,253.709084,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,253.709084,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.72825651724806,39.810305551042916,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,254.57696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.58336252345714,26.947940952933067,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,1157168,255.734128,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
570,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.60135459899902,58.30324172973633,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,256.602004,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
571,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.18948554992676,60.16828918457031,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,257.180588,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.206600189208984,60.206600189208984,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,257.46988,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,257.46988,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.2246150970459,58.155616760253906,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,258.048464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.174541301982316,19.869491238010706,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,258.91634,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.23575210571289,65.23575210571289,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,259.205632,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
577,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.940467834472656,60.2106819152832,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,259.784216,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.36996078491211,67.36996078491211,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,260.073508,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
579,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.64608873308907,18.182130293844413,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,260.941384,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
580,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.78203201293945,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,261.519968,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
581,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,261.80926,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.617110401223705,20.143911746031037,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,262.387844,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
583,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,262.677136,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
584,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.93584285669546,40.24007729054769,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,263.25572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
585,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,263.545012,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
586,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.572303771972656,57.53714370727539,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,264.123596,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
587,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.15379047393799,65.04622650146484,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,264.70218,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.92715500829621,43.66028325734922,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,265.570056,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
589,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.4338550567627,58.941471099853516,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,266.14864,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
590,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.11083221435547,62.11083221435547,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,266.437932,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
591,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.63271617889404,58.58151626586914,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,267.016516,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
592,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.56093215942383,59.05181121826172,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,267.5951,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.73099899291992,62.73099899291992,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,289292,267.884392,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
594,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.14471931231999,40.00366603549037,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,268.462976,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.311092376708984,63.311092376708984,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,289292,268.752268,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
596,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.73905266887936,34.115886697440615,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,269.330852,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
