step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
173,0,0,6,906,6
174,0,0,7,913,7
175,0,0,6,919,6
176,0,0,6,925,6
177,0,0,7,932,7
178,0,0,7,939,7
179,0,0,8,947,8
180,0,0,5,952,5
181,0,0,7,959,7
182,0,0,7,966,7
183,0,0,6,972,6
184,0,0,8,980,8
185,0,0,6,986,6
186,0,0,5,991,5
187,0,0,4,995,4
188,0,0,3,998,3
189,0,0,3,1001,3
190,0,0,3,1004,3
191,0,0,5,1009,5
192,0,0,5,1014,5
193,0,0,3,1017,3
194,0,0,4,1021,4
195,0,0,5,1026,5
196,0,0,4,1030,4
197,0,0,4,1034,4
198,0,0,5,1039,5
199,0,0,6,1045,6
200,0,0,4,1049,4
201,0,0,5,1054,5
202,0,0,5,1059,5
203,0,0,5,1064,5
204,0,0,5,1069,5
205,0,0,4,1073,4
206,0,0,7,1080,7
207,0,0,5,1085,5
208,0,0,5,1090,5
209,0,0,6,1096,6
210,0,0,5,1101,5
211,0,0,6,1107,6
212,0,0,5,1112,5
213,0,0,6,1118,6
214,0,0,7,1125,7
215,0,0,5,1130,5
216,0,0,5,1135,5
217,0,0,6,1141,6
218,0,0,6,1147,6
219,0,0,7,1154,7
220,0,0,6,1160,6
221,0,0,7,1167,7
222,0,0,7,1174,7
223,0,0,6,1180,6
224,0,0,5,1185,5
225,0,0,6,1191,6
226,0,0,5,1196,5
227,0,0,5,1201,5
228,0,0,5,1206,5
229,0,0,5,1211,5
230,0,0,4,1215,4
231,0,0,6,1221,6
232,0,0,6,1227,6
233,0,0,6,1233,6
234,0,0,5,1238,5
235,0,0,5,1243,5
236,0,0,4,1247,4
237,0,0,4,1251,4
238,0,0,5,1256,5
239,0,0,4,1260,4
240,0,0,5,1265,5
241,0,0,6,1271,6
242,0,0,8,1279,8
243,0,0,5,1284,5
244,0,0,5,1289,5
245,0,0,5,1294,5
246,0,0,4,1298,4
247,0,0,5,1303,5
248,0,0,5,1308,5
249,0,0,6,1314,6
250,0,0,4,1318,4
251,0,0,5,1323,5
252,0,0,5,1328,5
253,0,0,3,1331,3
254,0,0,5,1336,5
255,0,0,4,1340,4
256,0,0,6,1346,6
257,0,0,4,1350,4
258,0,0,5,1355,5
259,0,0,5,1360,5
260,0,0,7,1367,7
261,0,0,5,1372,5
262,0,0,7,1379,7
263,0,0,7,1386,7
264,0,0,6,1392,6
265,0,0,8,1400,8
266,0,0,7,1407,7
267,0,0,6,1413,6
268,0,0,7,1420,7
269,0,0,6,1426,6
270,0,0,7,1433,7
271,0,0,5,1438,5
272,0,0,6,1444,6
273,0,0,6,1450,6
274,0,0,7,1457,7
275,0,0,5,1462,5
276,0,0,4,1466,4
277,0,0,6,1472,6
278,0,0,4,1476,4
279,0,0,4,1480,4
280,0,0,5,1485,5
281,0,0,5,1490,5
282,0,0,4,1494,4
283,0,0,3,1497,3
284,0,0,5,1502,5
285,0,0,3,1505,3
286,0,0,3,1508,3
287,0,0,3,1511,3
288,0,0,4,1515,4
289,0,0,3,1518,3
290,0,0,4,1522,4
291,0,0,4,1526,4
292,0,0,5,1531,5
293,0,0,5,1536,5
294,0,0,4,1540,4
295,0,0,4,1544,4
296,0,0,5,1549,5
297,0,0,4,1553,4
298,0,0,4,1557,4
299,0,0,4,1561,4
300,0,0,6,1567,6
301,0,0,4,1571,4
302,0,0,5,1576,5
303,0,0,4,1580,4
304,0,0,7,1587,7
305,0,0,6,1593,6
306,0,0,5,1598,5
307,0,0,5,1603,5
308,0,0,5,1608,5
309,0,0,5,1613,5
310,0,0,5,1618,5
311,0,0,5,1623,5
312,0,0,5,1628,5
313,0,0,6,1634,6
314,0,0,5,1639,5
315,0,0,5,1644,5
316,0,0,5,1649,5
317,0,0,5,1654,5
318,0,0,5,1659,5
319,0,0,4,1663,4
320,0,0,5,1668,5
321,0,0,4,1672,4
322,0,0,6,1678,6
323,0,0,5,1683,5
324,0,0,6,1689,6
325,0,0,5,1694,5
326,0,0,4,1698,4
327,0,0,6,1704,6
328,0,0,4,1708,4
329,0,0,6,1714,6
330,0,0,5,1719,5
331,0,0,5,1724,5
332,0,0,6,1730,6
333,0,0,7,1737,7
334,0,0,6,1743,6
335,0,0,7,1750,7
336,0,0,5,1755,5
337,0,0,6,1761,6
338,0,0,6,1767,6
339,0,0,6,1773,6
340,0,0,5,1778,5
341,0,0,7,1785,7
342,0,0,5,1790,5
343,0,0,5,1795,5
344,0,0,7,1802,7
345,0,0,5,1807,5
346,0,0,6,1813,6
347,0,0,6,1819,6
348,0,0,7,1826,7
349,0,0,6,1832,6
350,0,0,8,1840,8
351,0,0,6,1846,6
352,0,0,7,1853,7
353,0,0,4,1857,4
354,0,0,7,1864,7
355,0,0,5,1869,5
356,0,0,6,1875,6
357,0,0,5,1880,5
358,0,0,6,1886,6
359,0,0,6,1892,6
360,0,0,5,1897,5
361,0,0,5,1902,5
362,0,0,6,1908,6
363,0,0,5,1913,5
364,0,0,6,1919,6
365,0,0,5,1924,5
366,0,0,5,1929,5
367,0,0,5,1934,5
368,0,0,4,1938,4
369,0,0,4,1942,4
370,0,0,5,1947,5
371,0,0,4,1951,4
372,0,0,4,1955,4
373,0,0,4,1959,4
374,0,0,5,1964,5
375,0,0,4,1968,4
376,0,0,3,1971,3
377,0,0,5,1976,5
378,0,0,4,1980,4
379,0,0,3,1983,3
380,0,0,4,1987,4
381,0,0,2,1989,2
382,0,0,3,1992,3
383,0,0,4,1996,4
384,0,0,5,2001,5
385,0,0,4,2005,4
386,0,0,4,2009,4
387,0,0,4,2013,4
388,0,0,5,2018,5
389,0,0,4,2022,4
390,0,0,5,2027,5
391,0,0,4,2031,4
392,0,0,5,2036,5
393,0,0,7,2043,7
394,0,0,4,2047,4
395,0,0,7,2054,7
396,0,0,5,2059,5
397,0,0,6,2065,6
398,0,0,5,2070,5
399,0,0,5,2075,5
400,0,0,5,2080,5
401,0,0,4,2084,4
402,0,0,5,2089,5
403,0,0,5,2094,5
404,0,0,4,2098,4
405,0,0,7,2105,7
406,0,0,6,2111,6
407,0,0,5,2116,5
408,0,0,6,2122,6
409,0,0,5,2127,5
410,0,0,5,2132,5
411,0,0,7,2139,7
412,0,0,6,2145,6
413,0,0,6,2151,6
414,0,0,7,2158,7
415,0,0,5,2163,5
416,0,0,5,2168,5
417,0,0,6,2174,6
418,0,0,6,2180,6
419,0,0,5,2185,5
420,0,0,5,2190,5
421,0,0,5,2195,5
422,0,0,7,2202,7
423,0,0,6,2208,6
424,0,0,5,2213,5
425,0,0,4,2217,4
426,0,0,6,2223,6
427,0,0,5,2228,5
428,0,0,6,2234,6
429,0,0,5,2239,5
430,0,0,4,2243,4
431,0,0,5,2248,5
432,0,0,5,2253,5
433,0,0,6,2259,6
434,0,0,6,2265,6
435,0,0,6,2271,6
436,0,0,5,2276,5
437,0,0,5,2281,5
438,0,0,5,2286,5
439,0,0,6,2292,6
440,0,0,5,2297,5
441,0,0,7,2304,7
442,0,0,5,2309,5
443,0,0,5,2314,5
444,0,0,5,2319,5
445,0,0,6,2325,6
446,0,0,7,2332,7
447,0,0,6,2338,6
448,0,0,6,2344,6
449,0,0,7,2351,7
450,0,0,5,2356,5
451,0,0,5,2361,5
452,0,0,6,2367,6
453,0,0,6,2373,6
454,0,0,7,2380,7
455,0,0,5,2385,5
456,0,0,8,2393,8
457,0,0,7,2400,7
458,0,0,6,2406,6
459,0,0,5,2411,5
460,0,0,5,2416,5
461,0,0,4,2420,4
462,0,0,3,2423,3
463,0,0,4,2427,4
464,0,0,4,2431,4
465,0,0,4,2435,4
466,0,0,4,2439,4
467,0,0,3,2442,3
468,0,0,4,2446,4
469,0,0,4,2450,4
470,0,0,2,2452,2
471,0,0,3,2455,3
472,0,0,3,2458,3
473,0,0,3,2461,3
474,0,0,5,2466,5
475,0,0,5,2471,5
476,0,0,4,2475,4
477,0,0,5,2480,5
478,0,0,4,2484,4
479,0,0,4,2488,4
480,0,0,4,2492,4
481,0,0,3,2495,3
482,0,0,5,2500,5
483,0,0,4,2504,4
484,0,0,5,2509,5
485,0,0,3,2512,3
486,0,0,6,2518,6
487,0,0,6,2524,6
488,0,0,5,2529,5
489,0,0,6,2535,6
490,0,0,5,2540,5
491,0,0,4,2544,4
492,0,0,5,2549,5
493,0,0,6,2555,6
494,0,0,6,2561,6
495,0,0,5,2566,5
496,0,0,7,2573,7
497,0,0,5,2578,5
498,0,0,6,2584,6
499,0,0,5,2589,5
500,0,0,5,2594,5
501,0,0,4,2598,4
502,0,0,5,2603,5
503,0,0,4,2607,4
504,0,0,6,2613,6
505,0,0,5,2618,5
506,0,0,5,2623,5
507,0,0,4,2627,4
508,0,0,5,2632,5
509,0,0,5,2637,5
510,0,0,5,2642,5
511,0,0,5,2647,5
512,0,0,6,2653,6
513,0,0,7,2660,7
514,0,0,8,2668,8
515,0,0,6,2674,6
516,0,0,4,2678,4
517,0,0,5,2683,5
518,0,0,6,2689,6
519,0,0,6,2695,6
520,0,0,6,2701,6
521,0,0,5,2706,5
522,0,0,6,2712,6
523,0,0,6,2718,6
524,0,0,5,2723,5
525,0,0,6,2729,6
526,0,0,6,2735,6
527,0,0,5,2740,5
528,0,0,6,2746,6
529,0,0,6,2752,6
530,0,0,7,2759,7
531,0,0,5,2764,5
532,0,0,5,2769,5
533,0,0,5,2774,5
534,0,0,5,2779,5
535,0,0,6,2785,6
536,0,0,5,2790,5
537,0,0,6,2796,6
538,0,0,5,2801,5
539,0,0,4,2805,4
540,0,0,4,2809,4
541,0,0,5,2814,5
542,0,0,5,2819,5
543,0,0,5,2824,5
544,0,0,4,2828,4
545,0,0,7,2835,7
546,0,0,7,2842,7
547,0,0,5,2847,5
548,0,0,5,2852,5
549,0,0,6,2858,6
550,0,0,6,2864,6
551,0,0,5,2869,5
552,0,0,4,2873,4
553,0,0,4,2877,4
554,0,0,4,2881,4
555,0,0,4,2885,4
556,0,0,6,2891,6
557,0,0,3,2894,3
558,0,0,3,2897,3
559,0,0,5,2902,5
560,0,0,4,2906,4
561,0,0,5,2911,5
562,0,0,4,2915,4
563,0,0,5,2920,5
564,0,0,3,2923,3
565,0,0,4,2927,4
566,0,0,6,2933,6
567,0,0,5,2938,5
568,0,0,5,2943,5
569,0,0,6,2949,6
570,0,0,6,2955,6
571,0,0,5,2960,5
572,0,0,6,2966,6
573,0,0,6,2972,6
574,0,0,6,2978,6
575,0,0,5,2983,5
576,0,0,7,2990,7
577,0,0,6,2996,6
578,0,0,7,3003,7
579,0,0,6,3009,6
580,0,0,6,3015,6
581,0,0,4,3019,4
582,0,0,7,3026,7
583,0,0,4,3030,4
584,0,0,6,3036,6
585,0,0,5,3041,5
586,0,0,5,3046,5
587,0,0,4,3050,4
588,0,0,8,3058,8
589,0,0,6,3064,6
590,0,0,6,3070,6
591,0,0,4,3074,4
592,0,0,6,3080,6
593,0,0,5,3085,5
594,0,0,7,3092,7
595,0,0,5,3097,5
596,0,0,5,3102,5
597,0,0,6,3108,6
598,0,0,5,3113,5
599,0,0,3,3116,3
600,0,0,4,3120,4
601,0,0,6,3126,6
602,0,0,4,3130,4
603,0,0,5,3135,5
604,0,0,6,3141,6
605,0,0,7,3148,7
606,0,0,5,3153,5
607,0,0,6,3159,6
608,0,0,5,3164,5
609,0,0,6,3170,6
610,0,0,5,3175,5
611,0,0,5,3180,5
612,0,0,5,3185,5
613,0,0,6,3191,6
614,0,0,7,3198,7
615,0,0,5,3203,5
616,0,0,6,3209,6
617,0,0,5,3214,5
618,0,0,5,3219,5
619,0,0,5,3224,5
620,0,0,6,3230,6
621,0,0,6,3236,6
622,0,0,5,3241,5
623,0,0,5,3246,5
624,0,0,6,3252,6
625,0,0,6,3258,6
626,0,0,5,3263,5
627,0,0,6,3269,6
628,0,0,5,3274,5
629,0,0,6,3280,6
630,0,0,6,3286,6
631,0,0,5,3291,5
632,0,0,7,3298,7
633,0,0,6,3304,6
634,0,0,6,3310,6
635,0,0,5,3315,5
636,0,0,7,3322,7
637,0,0,5,3327,5
638,0,0,6,3333,6
639,0,0,6,3339,6
640,0,0,6,3345,6
641,0,0,4,3349,4
642,0,0,5,3354,5
643,0,0,5,3359,5
644,0,0,5,3364,5
645,0,0,5,3369,5
646,0,0,4,3373,4
647,0,0,3,3376,3
648,0,0,6,3382,6
649,0,0,4,3386,4
650,0,0,4,3390,4
651,0,0,4,3394,4
652,0,0,5,3399,5
653,0,0,4,3403,4
654,0,0,3,3406,3
655,0,0,4,3410,4
656,0,0,4,3414,4
657,0,0,5,3419,5
658,0,0,5,3424,5
659,0,0,3,3427,3
660,0,0,5,3432,5
661,0,0,5,3437,5
662,0,0,5,3442,5
663,0,0,3,3445,3
664,0,0,5,3450,5
665,0,0,5,3455,5
666,0,0,5,3460,5
667,0,0,6,3466,6
668,0,0,7,3473,7
669,0,0,5,3478,5
670,0,0,4,3482,4
671,0,0,6,3488,6
672,0,0,4,3492,4
673,0,0,6,3498,6
674,0,0,5,3503,5
675,0,0,5,3508,5
676,0,0,5,3513,5
677,0,0,6,3519,6
678,0,0,5,3524,5
679,0,0,7,3531,7
680,0,0,5,3536,5
681,0,0,6,3542,6
682,0,0,6,3548,6
683,0,0,7,3555,7
684,0,0,6,3561,6
685,0,0,6,3567,6
686,0,0,5,3572,5
687,0,0,6,3578,6
688,0,0,5,3583,5
689,0,0,4,3587,4
690,0,0,5,3592,5
691,0,0,6,3598,6
692,0,0,5,3603,5
693,0,0,5,3608,5
694,0,0,6,3614,6
695,0,0,4,3618,4
696,0,0,6,3624,6
697,0,0,6,3630,6
698,0,0,6,3636,6
699,0,0,5,3641,5
700,0,0,6,3647,6
701,0,0,6,3653,6
702,0,0,6,3659,6
703,0,0,7,3666,7
704,0,0,5,3671,5
705,0,0,8,3679,8
706,0,0,6,3685,6
707,0,0,5,3690,5
708,0,0,6,3696,6
709,0,0,5,3701,5
710,0,0,5,3706,5
711,0,0,7,3713,7
712,0,0,5,3718,5
713,0,0,8,3726,8
714,0,0,5,3731,5
715,0,0,7,3738,7
716,0,0,5,3743,5
717,0,0,7,3750,7
718,0,0,6,3756,6
719,0,0,7,3763,7
720,0,0,7,3770,7
721,0,0,7,3777,7
722,0,0,5,3782,5
723,0,0,6,3788,6
724,0,0,6,3794,6
725,0,0,6,3800,6
726,0,0,7,3807,7
727,0,0,7,3814,7
728,0,0,4,3818,4
729,0,0,5,3823,5
730,0,0,3,3826,3
731,0,0,5,3831,5
732,0,0,5,3836,5
733,0,0,7,3843,7
734,0,0,5,3848,5
735,0,0,6,3854,6
736,0,0,3,3857,3
737,0,0,3,3860,3
738,0,0,3,3863,3
739,0,0,4,3867,4
740,0,0,4,3871,4
741,0,0,5,3876,5
742,0,0,3,3879,3
743,0,0,2,3881,2
744,0,0,4,3885,4
745,0,0,4,3889,4
746,0,0,3,3892,3
747,0,0,6,3898,6
748,0,0,3,3901,3
749,0,0,4,3905,4
750,0,0,2,3907,2
751,0,0,4,3911,4
752,0,0,4,3915,4
753,0,0,4,3919,4
754,0,0,5,3924,5
755,0,0,4,3928,4
756,0,0,5,3933,5
757,0,0,5,3938,5
758,0,0,5,3943,5
759,0,0,4,3947,4
760,0,0,7,3954,7
761,0,0,4,3958,4
762,0,0,6,3964,6
763,0,0,5,3969,5
764,0,0,6,3975,6
765,0,0,5,3980,5
766,0,0,5,3985,5
767,0,0,5,3990,5
768,0,0,5,3995,5
769,0,0,6,4001,6
770,0,0,5,4006,5
771,0,0,5,4011,5
772,0,0,4,4015,4
773,0,0,6,4021,6
774,0,0,5,4026,5
775,0,0,5,4031,5
776,0,0,6,4037,6
777,0,0,6,4043,6
778,0,0,5,4048,5
779,0,0,4,4052,4
780,0,0,5,4057,5
781,0,0,4,4061,4
782,0,0,4,4065,4
783,0,0,6,4071,6
784,0,0,5,4076,5
785,0,0,5,4081,5
786,0,0,5,4086,5
787,0,0,6,4092,6
788,0,0,6,4098,6
789,0,0,6,4104,6
790,0,0,4,4108,4
791,0,0,7,4115,7
792,0,0,5,4120,5
793,0,0,5,4125,5
794,0,0,5,4130,5
795,0,0,4,4134,4
796,0,0,5,4139,5
797,0,0,5,4144,5
798,0,0,7,4151,7
799,0,0,6,4157,6
800,0,0,7,4164,7
801,0,0,4,4168,4
802,0,0,6,4174,6
803,0,0,7,4181,7
804,0,0,6,4187,6
805,0,0,7,4194,7
806,0,0,7,4201,7
807,0,0,5,4206,5
808,0,0,5,4211,5
809,0,0,7,4218,7
810,0,0,4,4222,4
811,0,0,7,4229,7
812,0,0,6,4235,6
813,0,0,6,4241,6
814,0,0,5,4246,5
815,0,0,7,4253,7
816,0,0,4,4257,4
817,0,0,4,4261,4
818,0,0,3,4264,3
819,0,0,3,4267,3
820,0,0,4,4271,4
821,0,0,5,4276,5
822,0,0,6,4282,6
823,0,0,6,4288,6
824,0,0,4,4292,4
825,0,0,5,4297,5
826,0,0,5,4302,5
827,0,0,4,4306,4
828,0,0,4,4310,4
829,0,0,2,4312,2
830,0,0,4,4316,4
831,0,0,5,4321,5
832,0,0,5,4326,5
833,0,0,5,4331,5
834,0,0,4,4335,4
835,0,0,4,4339,4
836,0,0,3,4342,3
837,0,0,5,4347,5
838,0,0,5,4352,5
839,0,0,5,4357,5
840,0,0,6,4363,6
841,0,0,4,4367,4
842,0,0,5,4372,5
843,0,0,8,4380,8
844,0,0,5,4385,5
845,0,0,5,4390,5
846,0,0,6,4396,6
847,0,0,7,4403,7
848,0,0,5,4408,5
849,0,0,6,4414,6
850,0,0,7,4421,7
851,0,0,4,4425,4
852,0,0,3,4428,3
853,0,0,6,4434,6
854,0,0,6,4440,6
855,0,0,6,4446,6
856,0,0,4,4450,4
857,0,0,4,4454,4
858,0,0,4,4458,4
859,0,0,6,4464,6
860,0,0,6,4470,6
861,0,0,5,4475,5
862,0,0,6,4481,6
863,0,0,6,4487,6
864,0,0,3,4490,3
865,0,0,4,4494,4
866,0,0,5,4499,5
867,0,0,5,4504,5
868,0,0,6,4510,6
869,0,0,6,4516,6
870,0,0,5,4521,5
871,0,0,7,4528,7
872,0,0,5,4533,5
873,0,0,5,4538,5
874,0,0,8,4546,8
875,0,0,8,4554,8
876,0,0,5,4559,5
877,0,0,6,4565,6
878,0,0,6,4571,6
879,0,0,7,4578,7
880,0,0,6,4584,6
881,0,0,7,4591,7
882,0,0,6,4597,6
883,0,0,7,4604,7
884,0,0,7,4611,7
885,0,0,7,4618,7
886,0,0,6,4624,6
887,0,0,7,4631,7
888,0,0,7,4638,7
889,0,0,8,4646,8
890,0,0,7,4653,7
891,0,0,8,4661,8
892,0,0,7,4668,7
893,0,0,6,4674,6
894,0,0,7,4681,7
895,0,0,6,4687,6
896,0,0,7,4694,7
897,0,0,6,4700,6
898,0,0,6,4706,6
899,0,0,6,4712,6
900,0,0,7,4719,7
901,0,0,8,4727,8
902,0,0,7,4734,7
903,0,0,7,4741,7
904,0,0,7,4748,7
905,0,0,6,4754,6
906,0,0,7,4761,7
907,0,0,5,4766,5
908,0,0,4,4770,4
909,0,0,3,4773,3
910,0,0,7,4780,7
911,0,0,5,4785,5
912,0,0,6,4791,6
913,0,0,4,4795,4
914,0,0,4,4799,4
915,0,0,3,4802,3
916,0,0,5,4807,5
917,0,0,4,4811,4
918,0,0,3,4814,3
919,0,0,3,4817,3
920,0,0,4,4821,4
921,0,0,4,4825,4
922,0,0,5,4830,5
923,0,0,4,4834,4
924,0,0,5,4839,5
925,0,0,4,4843,4
926,0,0,5,4848,5
927,0,0,7,4855,7
928,0,0,5,4860,5
929,0,0,6,4866,6
930,0,0,4,4870,4
931,0,0,4,4874,4
932,0,0,5,4879,5
933,0,0,6,4885,6
934,0,0,7,4892,7
935,0,0,5,4897,5
936,0,0,4,4901,4
937,0,0,5,4906,5
938,0,0,7,4913,7
939,0,0,5,4918,5
940,0,0,5,4923,5
941,0,0,4,4927,4
942,0,0,8,4935,8
943,0,0,5,4940,5
944,0,0,6,4946,6
945,0,0,5,4951,5
946,0,0,5,4956,5
947,0,0,5,4961,5
948,0,0,5,4966,5
949,0,0,4,4970,4
950,0,0,5,4975,5
951,0,0,7,4982,7
952,0,0,6,4988,6
953,0,0,4,4992,4
954,0,0,6,4998,6
955,0,0,6,5004,6
956,0,0,4,5008,4
957,0,0,5,5013,5
958,0,0,5,5018,5
959,0,0,5,5023,5
960,0,0,6,5029,6
961,0,0,5,5034,5
962,0,0,5,5039,5
963,0,0,5,5044,5
964,0,0,4,5048,4
965,0,0,7,5055,7
966,0,0,5,5060,5
967,0,0,6,5066,6
968,0,0,6,5072,6
969,0,0,4,5076,4
970,0,0,7,5083,7
971,0,0,4,5087,4
972,0,0,6,5093,6
973,0,0,4,5097,4
974,0,0,6,5103,6
975,0,0,5,5108,5
976,0,0,6,5114,6
977,0,0,7,5121,7
978,0,0,7,5128,7
979,0,0,6,5134,6
980,0,0,5,5139,5
981,0,0,6,5145,6
982,0,0,5,5150,5
983,0,0,6,5156,6
984,0,0,6,5162,6
985,0,0,7,5169,7
986,0,0,4,5173,4
987,0,0,6,5179,6
988,0,0,3,5182,3
989,0,0,5,5187,5
990,0,0,5,5192,5
991,0,0,6,5198,6
992,0,0,6,5204,6
993,0,0,6,5210,6
994,0,0,5,5215,5
995,0,0,5,5220,5
996,0,0,5,5225,5
997,0,0,5,5230,5
998,0,0,5,5235,5
999,0,0,4,5239,4
1000,0,0,5,5244,5
