step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
8,t2_b0,3,7,0.22263523784907777,0.040223993360996246,0.016636932268738747,0.016636932268738747,0.5,1.0,0,0
8,t2_b0,6,17,0.19548179867578527,0.02987045794725418,0.013713555410504341,0.013713555410504341,1.0,1.0,0,0
8,t2_b0,18,10,0.8161973107595328,-0.12047817558050156,0.438680499792099,0.438680499792099,1.0,1.0,0,0
9,t2_b0,8,16,0.0,0.08349760621786118,0.003485925029963255,0.003485925029963255,0.5,1.0,0,0
9,t2_b0,15,19,0.38025276650998335,0.4904754161834717,0.006074514705687761,0.006074514705687761,0.3333333333333333,1.0,0,0
9,t2_b0,11,4,0.7916781597821941,0.06438390165567398,0.2644784450531006,0.2644784450531006,0.3333333333333333,1.0,0,0
9,t2_b0,13,17,-0.015368807224706738,0.019550524652004242,0.0006096799043007195,0.0006096799043007195,0.3333333333333333,1.0,0,0
9,t2_b0,7,3,0.03158930207353508,0.0894748643040657,0.001675369101576507,0.001675369101576507,0.3333333333333333,1.0,0,0
9,t2_b0,5,9,0.0,0.08429624885320663,0.003552928799763322,0.003552928799763322,0.5,1.0,0,0
10,t2_b0,2,11,0.06359297002497216,0.24452146887779236,0.016367560252547264,0.016367560252547264,0.5,1.0,0,0
10,t2_b0,13,1,0.0,-0.002823762595653534,3.986817773693474e-06,3.986817773693474e-06,0.3333333333333333,1.0,0,0
10,t2_b0,3,7,0.1947805756696769,0.039037249982357025,0.012127992697060108,0.012127992697060108,1.0,1.0,0,0
10,t2_b0,10,12,0.4822917496183603,0.38376492261886597,0.004853768739849329,0.004853768739849329,0.3333333333333333,1.0,0,0
10,t2_b0,0,17,0.20366840079266804,0.11270340532064438,0.004137315321713686,0.004137315321713686,0.5,1.0,0,0
10,t2_b0,9,8,0.6473630861122261,0.23857733607292175,0.08355288952589035,0.08355288952589035,0.5,1.0,0,0
11,t2_b0,11,7,0.22056522386054422,0.2653515338897705,0.0010029064724221826,0.0010029064724221826,0.5,1.0,0,0
11,t2_b0,14,3,0.20003034912429501,0.1316063404083252,0.002340921899303794,0.002340921899303794,1.0,1.0,0,0
11,t2_b0,6,0,-0.12643009805644564,0.18148255348205566,0.047405097633600235,0.047405097633600235,1.0,1.0,0,0
11,t2_b0,5,1,-0.04059737537844609,0.16034069657325745,0.02018805593252182,0.02018805593252182,0.25,1.0,0,0
11,t2_b0,15,10,-0.027583111310400532,0.274140328168869,0.04551852121949196,0.04551852121949196,0.3333333333333333,1.0,0,0
11,t2_b0,19,12,0.9074782234144357,0.5614773035049438,0.05985831469297409,0.05985831469297409,0.3333333333333333,1.0,0,0
12,t2_b0,18,9,0.02021556354842002,0.54389488697052,0.13712000846862793,0.13712000846862793,0.5,1.0,0,0
12,t2_b0,0,6,0.23658882027498196,0.1728474199771881,0.0020314829889684916,0.0020314829889684916,1.0,1.0,0,0
12,t2_b0,16,8,0.11234638574779988,0.15242603421211243,0.0008031890029087663,0.0008031890029087663,0.25,1.0,0,0
12,t2_b0,2,4,0.015545443103744486,0.15477758646011353,0.009692794643342495,0.009692794643342495,1.0,1.0,0,0
12,t2_b0,15,19,-0.06035273558247401,0.20536476373672485,0.03530289605259895,0.03530289605259895,0.3333333333333333,1.0,0,0
12,t2_b0,12,10,0.0,0.4332689642906189,0.09386099874973297,0.09386099874973297,0.3333333333333333,1.0,0,0
12,t2_b0,3,14,0.0,0.11083108931779861,0.006141765043139458,0.006141765043139458,0.5,1.0,0,0
13,t2_b0,5,16,0.4359489136740201,0.09117136895656586,0.05943576991558075,0.05943576991558075,0.5,1.0,0,0
13,t2_b0,0,6,0.03262423707355258,0.16920772194862366,0.009327523410320282,0.009327523410320282,1.0,1.0,0,0
13,t2_b0,19,15,0.03873401665080954,0.438519686460495,0.07991428673267365,0.07991428673267365,0.5,1.0,0,0
13,t2_b0,8,13,0.10264869273087245,0.014600470662117004,0.003876244416460395,0.003876244416460395,0.5,1.0,0,0
13,t2_b0,7,3,0.3304915202240903,0.12236108630895615,0.021659135818481445,0.021659135818481445,0.3333333333333333,1.0,0,0
13,t2_b0,1,9,0.29513222977332165,0.15283438563346863,0.010124336928129196,0.010124336928129196,0.2,1.0,0,0
14,t2_b0,6,8,-0.007394243514308969,0.17421954870224,0.016491783782839775,0.016491783782839775,1.0,1.0,0,0
14,t2_b0,12,10,0.0894845882564193,0.32370510697364807,0.027429625391960144,0.027429625391960144,0.25,1.0,0,0
14,t2_b0,7,11,0.012168858246631947,0.2255847007036209,0.02277316153049469,0.02277316153049469,0.5,1.0,0,0
14,t2_b0,13,1,0.0,0.15572789311408997,0.012125588022172451,0.012125588022172451,0.25,1.0,0,0
14,t2_b0,2,4,0.26695889051310806,0.21643733978271484,0.001276213675737381,0.001276213675737381,1.0,1.0,0,0
15,t2_b0,15,10,-0.12131787678607511,0.36464470624923706,0.11807981133460999,0.11807981133460999,0.25,1.0,0,0
15,t2_b0,18,9,0.04433540788582515,0.09174403548240662,0.0011237891158089042,0.0011237891158089042,0.3333333333333333,1.0,0,0
15,t2_b0,8,6,0.0,0.1327791064977646,0.008815145120024681,0.008815145120024681,1.0,1.0,0,0
15,t2_b0,4,2,0.02302002341131348,0.2006227672100067,0.01577136665582657,0.01577136665582657,1.0,1.0,0,0
15,t2_b0,14,12,0.06353131853841938,0.3123220205307007,0.03094840981066227,0.03094840981066227,0.3333333333333333,1.0,0,0
15,t2_b0,3,7,0.00965875795569738,0.19353604316711426,0.01690542884171009,0.01690542884171009,0.5,1.0,0,0
15,t2_b0,1,16,0.0,0.11796411871910095,0.006957766599953175,0.006957766599953175,0.25,1.0,0,0
16,t2_b0,2,17,-0.1538754686298482,0.1837712824344635,0.05700266361236572,0.05700266361236572,0.5,1.0,0,0
16,t2_b0,16,9,-0.10125454323373759,0.10322930663824081,0.020906822755932808,0.020906822755932808,0.25,1.0,0,0
16,t2_b0,6,13,0.4426525083338019,0.07917846739292145,0.06605667620897293,0.06605667620897293,0.3333333333333333,1.0,0,0
16,t2_b0,12,14,0.0,0.20488116145133972,0.02098814584314823,0.02098814584314823,0.25,1.0,0,0
16,t2_b0,10,15,-0.01686158905960631,0.2520667612552643,0.03616122901439667,0.03616122901439667,0.3333333333333333,1.0,0,0
16,t2_b0,0,8,-0.001760662521694673,0.15731468796730042,0.012652483768761158,0.012652483768761158,1.0,1.0,0,0
17,t2_b0,15,19,0.38011952131973015,0.14080417156219482,0.028635920956730843,0.028635920956730843,0.3333333333333333,1.0,0,0
17,t2_b0,13,6,0.08258387955250149,0.15294718742370605,0.0024754973128437996,0.0024754973128437996,0.903515625,1.0,0,0
17,t2_b0,4,17,-0.014971583990961886,0.18969473242759705,0.020944150164723396,0.020944150164723396,0.5,1.0,0,0
17,t2_b0,11,7,-0.08024396440802671,0.21270108222961426,0.042908404022455215,0.042908404022455215,0.5,1.0,0,0
17,t2_b0,9,1,0.11119358930106427,0.13692978024482727,0.00033117574639618397,0.00033117574639618397,0.3333333333333333,1.0,0,0
17,t2_b0,12,10,-0.016738244019533336,0.1339951455593109,0.011360276490449905,0.011360276490449905,0.3333333333333333,1.0,0,0
18,t2_b0,14,15,0.0,0.15167738497257233,0.011503014713525772,0.011503014713525772,0.5,1.0,0,0
18,t2_b0,7,11,0.07793080166695726,0.17957527935504913,0.0051657999865710735,0.0051657999865710735,0.3333333333333333,1.0,0,0
18,t2_b0,5,10,0.8520172047996535,-0.11323706805706024,0.46585795283317566,0.46585795283317566,1.0,1.0,0,0
18,t2_b0,2,4,0.3054666199069159,0.18841633200645447,0.00685038510710001,0.00685038510710001,0.5,1.0,0,0
18,t2_b0,0,8,0.11093997884022994,0.10004888474941254,5.93079712416511e-05,5.93079712416511e-05,1.0,1.0,0,0
18,t2_b0,6,13,0.5093558841273005,0.22033223509788513,0.041767340153455734,0.041767340153455734,0.09648437500000001,1.0,0,0
18,t2_b0,16,9,-0.09181415486301131,0.09308896958827972,0.017094580456614494,0.017094580456614494,1.0,1.0,0,0
19,t2_b0,14,19,0.026526180804534467,0.1317802369594574,0.005539207719266415,0.005539207719266415,1.0,1.0,0,0
19,t2_b0,15,12,0.0,0.1738540530204773,0.015112616121768951,0.015112616121768951,0.5,1.0,0,0
19,t2_b0,13,6,0.0,0.13492026925086975,0.009101739153265953,0.009101739153265953,0.904296875,1.0,0,0
19,t2_b0,2,17,0.0,0.2751963138580322,0.0378665067255497,0.0378665067255497,0.5,1.0,0,0
19,t2_b0,11,7,0.0,0.1172071322798729,0.0068687559105455875,0.0068687559105455875,0.3333333333333333,1.0,0,0
19,t2_b0,9,1,0.395609369817662,0.12820520997047424,0.035752493888139725,0.035752493888139725,0.90546875,1.0,0,0
20,t2_b0,6,13,0.35851309198426917,0.165503591299057,0.01862633228302002,0.01862633228302002,0.09531250000000001,1.0,0,0
20,t2_b0,0,8,0.08229943636861002,0.094988614320755,8.050765609368682e-05,8.050765609368682e-05,1.0,1.0,0,0
20,t2_b0,4,17,-0.6085146181684328,0.19290387630462646,0.3211357891559601,0.3211357891559601,0.5,1.0,0,0
20,t2_b0,11,3,-0.005736722424797908,0.13803556561470032,0.010335235856473446,0.010335235856473446,0.5,1.0,0,0
20,t2_b0,7,12,-0.06629914997445097,0.1776595115661621,0.0297579113394022,0.0297579113394022,0.25,1.0,0,0
20,t2_b0,9,1,0.0,0.22022950649261475,0.024250518530607224,0.024250518530607224,1.0,1.0,0,0
21,t2_b0,0,8,0.0,0.07627831399440765,0.0029091904871165752,0.0029091904871165752,1.0,1.0,0,0
21,t2_b0,13,6,0.0237528121191013,0.1514422595500946,0.00815229769796133,0.00815229769796133,0.9050781250000001,1.0,0,0
21,t2_b0,17,2,0.0,0.1790299117565155,0.016025854274630547,0.016025854274630547,0.5,1.0,0,0
21,t2_b0,19,15,0.0,0.17464058101177216,0.015249665826559067,0.015249665826559067,1.0,1.0,0,0
21,t2_b0,3,7,0.0,0.22384601831436157,0.025053519755601883,0.025053519755601883,0.845625,1.0,0,0
22,t2_b0,6,13,0.23684967111538016,0.19987961649894714,0.0006833922816440463,0.0006833922816440463,0.90546875,1.0,0,0
22,t2_b0,12,3,0.14451248979105713,0.1475098431110382,4.492064363148529e-06,4.492064363148529e-06,0.8558593750000001,1.0,0,0
22,t2_b0,18,9,0.9694685017065998,0.16691887378692627,0.32204294204711914,0.32204294204711914,1.0,1.0,0,0
22,t2_b0,2,4,-0.0011041051532048524,0.12699386477470398,0.008204544894397259,0.008204544894397259,0.5,1.0,0,0
22,t2_b0,8,0,-0.012908086866358552,0.060259997844696045,0.0026767842937260866,0.0026767842937260866,1.0,1.0,0,0
23,t2_b0,18,9,0.054460055797519995,0.3857271373271942,0.05486894026398659,0.05486894026398659,1.0,1.0,0,0
23,t2_b0,16,0,0.9709552873553574,-0.10983885079622269,0.5807942152023315,0.5807942152023315,1.0,1.0,0,0
23,t2_b0,5,12,0.03800143453956281,0.24100977182388306,0.02060619369149208,0.02060619369149208,0.8564453125,1.0,0,0
23,t2_b0,6,13,0.0,0.18936511874198914,0.017929574474692345,0.017929574474692345,0.094140625,1.0,0,0
23,t2_b0,4,2,0.30256857422243366,0.13806331157684326,0.013530992902815342,0.013530992902815342,0.5,1.0,0,0
23,t2_b0,3,15,-0.760673655619924,0.15167438983917236,0.4161894619464874,0.4161894619464874,0.03734375,1.0,0,0
23,t2_b0,7,11,0.3957033484715208,0.25245174765586853,0.010260510258376598,0.010260510258376598,0.8744791666666667,1.0,0,0
24,t2_b0,7,15,-0.22975857503388458,0.22128689289093018,0.10172100365161896,0.10172100365161896,0.046875,1.0,0,0
24,t2_b0,2,4,0.0,0.11910860240459442,0.0070934295654296875,0.0070934295654296875,0.5,1.0,0,0
24,t2_b0,1,18,-0.00623163578850013,-0.026939377188682556,0.00021440527052618563,0.00021440527052618563,0.046875,1.0,0,0
24,t2_b0,0,8,0.0,0.07549228519201279,0.002849542535841465,0.002849542535841465,0.5,1.0,0,0
24,t2_b0,12,5,0.0,0.161546990275383,0.013048714958131313,0.013048714958131313,0.9046875,1.0,0,0
25,t2_b0,11,7,0.17824393610207298,0.21612589061260223,0.0007175212958827615,0.0007175212958827615,0.8755208333333333,1.0,0,0
25,t2_b0,13,1,0.06017985534584987,0.10721155256032944,0.0011059902608394623,0.0011059902608394623,0.9089843750000001,1.0,0,0
25,t2_b0,4,2,0.48794019926567106,0.13969135284423828,0.06063862890005112,0.06063862890005112,0.9,1.0,0,0
25,t2_b0,3,15,-0.553788977631452,0.04655832052230835,0.18020842969417572,0.18020842969417572,0.0371875,1.0,0,0
25,t2_b0,16,0,-0.149841246561298,0.6286101341247559,0.3029932677745819,0.3029932677745819,0.900390625,1.0,0,0
26,t2_b0,2,4,0.003769778449518939,0.10914517194032669,0.005551986861974001,0.005551986861974001,0.900390625,1.0,0,0
26,t2_b0,7,3,0.07441152178401775,0.09931264072656631,0.00031003294861875474,0.00031003294861875474,0.04609375,1.0,0,0
26,t2_b0,5,12,0.0,0.2385774850845337,0.028459608554840088,0.028459608554840088,0.8734375,1.0,0,0
26,t2_b0,0,17,0.0,0.10510364919900894,0.005523388739675283,0.005523388739675283,0.8677083333333333,1.0,0,0
26,t2_b0,6,13,0.08424082976433726,0.1913451850414276,0.0057356711477041245,0.0057356711477041245,0.909375,1.0,0,0
26,t2_b0,18,9,-0.0019375104625970778,0.15575027465820312,0.012432718649506569,0.012432718649506569,1.0,1.0,0,0
27,t2_b0,16,0,0.1438430715055012,0.44285544753074646,0.044704195111989975,0.044704195111989975,0.9011718750000001,1.0,0,0
27,t2_b0,9,1,-0.06633437569029788,0.12479418516159058,0.01826506108045578,0.01826506108045578,0.91015625,1.0,0,0
27,t2_b0,2,4,0.20963560216852992,0.10384002327919006,0.0055963522754609585,0.0055963522754609585,0.09921875000000001,1.0,0,0
27,t2_b0,15,11,0.010082677624176995,0.11224524676799774,0.005218595266342163,0.005218595266342163,0.8776041666666666,1.0,0,0
27,t2_b0,13,6,0.4556571152778651,0.12327053397893906,0.05524041876196861,0.05524041876196861,0.909765625,1.0,0,0
28,t2_b0,5,3,0.14372317530625872,0.20351442694664001,0.0017874969635158777,0.0017874969635158777,0.9089843750000001,1.0,0,0
28,t2_b0,10,19,0.7529101728230617,-0.11099283397197723,0.37316423654556274,0.37316423654556274,1.0,1.0,0,0
28,t2_b0,4,2,0.07017183404792547,0.10209770500659943,0.0005096306558698416,0.0005096306558698416,0.9011718750000001,1.0,0,0
28,t2_b0,1,13,0.17672450994698927,0.11324118822813034,0.0020150658674538136,0.0020150658674538136,0.06015625,1.0,0,0
28,t2_b0,0,8,-0.1105820819642211,0.04521393030881882,0.012136200442910194,0.012136200442910194,0.86875,1.0,0,0
28,t2_b0,18,9,0.461663261551074,0.1925254613161087,0.0362175777554512,0.0362175777554512,1.0,1.0,0,0
29,t2_b0,13,6,0.2856570633224797,0.05648479610681534,0.026259969919919968,0.026259969919919968,0.911328125,1.0,0,0
29,t2_b0,18,9,0.0,0.2812841236591339,0.03956037759780884,0.03956037759780884,1.0,1.0,0,0
29,t2_b0,11,7,-0.008503337997721142,0.1057695671916008,0.006529148668050766,0.006529148668050766,0.8791666666666667,1.0,0,0
29,t2_b0,16,0,0.19946020058769803,0.18965482711791992,4.807260484085418e-05,4.807260484085418e-05,0.901953125,1.0,0,0
29,t2_b0,10,19,-0.2546335093524602,0.22032585740089417,0.1127931997179985,0.1127931997179985,1.0,1.0,0,0
30,t2_b0,17,16,0.862894228904215,0.7458809614181519,0.006846053525805473,0.006846053525805473,0.5,1.0,0,0
30,t2_b0,9,18,0.08539578687230386,-0.02324538677930832,0.00590145168825984,0.00590145168825984,0.08867187500000001,1.0,0,0
30,t2_b0,0,8,0.05565368246512705,0.04344392567873001,7.453910075128078e-05,7.453910075128078e-05,0.8697916666666666,1.0,0,0
30,t2_b0,6,13,0.19012474690488881,0.16562438011169434,0.0003001340664923191,0.0003001340664923191,0.91171875,1.0,0,0
30,t2_b0,2,4,3.6979573760660415e-05,0.06834457069635391,0.0023329637479037046,0.0023329637479037046,0.8848958333333334,1.0,0,0
31,t2_b0,14,4,0.8183271391509762,0.1462422013282776,0.22584907710552216,0.22584907710552216,0.9015625,1.0,0,0
31,t2_b0,5,3,0.0,0.17720308899879456,0.01570046693086624,0.01570046693086624,1.0,1.0,0,0
31,t2_b0,7,11,0.043596742107995044,0.06481646746397018,0.0002251383994007483,0.0002251383994007483,0.91171875,1.0,0,0
31,t2_b0,16,0,-0.15916035612423388,0.13675476610660553,0.043782882392406464,0.043782882392406464,0.902734375,1.0,0,0
31,t2_b0,15,2,-0.2553103056407078,0.10165899246931076,0.06371354311704636,0.06371354311704636,1.0,1.0,0,0
31,t2_b0,13,6,0.25114778230580814,0.16086933016777039,0.004075098782777786,0.004075098782777786,0.912109375,1.0,0,0
32,t2_b0,0,8,0.062016026500768456,0.0022275596857070923,0.0017873302567750216,0.0017873302567750216,0.8708333333333333,1.0,0,0
32,t2_b0,18,9,0.40864007220419674,0.1981654167175293,0.022149793803691864,0.022149793803691864,1.0,1.0,0,0
32,t2_b0,2,4,0.046655753682902736,0.0853232741355896,0.000747588521335274,0.000747588521335274,0.8810546875,1.0,0,0
32,t2_b0,11,3,0.0,0.07687625288963318,0.002954979194328189,0.002954979194328189,0.087890625,1.0,0,0
32,t2_b0,6,13,0.1348407415108114,0.1437157243490219,3.938265945180319e-05,3.938265945180319e-05,0.9125,1.0,0,0
32,t2_b0,17,16,0.4033596630427052,0.7473936676979065,0.059179700911045074,0.059179700911045074,0.5,1.0,0,0
33,t2_b0,14,2,0.061464777871233924,0.22783029079437256,0.013838740065693855,0.013838740065693855,0.914453125,1.0,0,0
33,t2_b0,13,6,0.0,0.16884243488311768,0.014253883622586727,0.014253883622586727,0.9128906250000001,1.0,0,0
33,t2_b0,18,9,-0.08645449614752954,0.24897606670856476,0.05625683069229126,0.05625683069229126,1.0,1.0,0,0
33,t2_b0,8,0,0.16707352839012515,0.04666701704263687,0.007248864509165287,0.007248864509165287,1.0,1.0,0,0
33,t2_b0,7,11,0.0009060620709700347,0.04361092299222946,0.000911852577701211,0.000911852577701211,0.8833333333333333,1.0,0,0
33,t2_b0,16,17,0.0,0.03423679620027542,0.0005860790843144059,0.0005860790843144059,0.09648437500000001,1.0,0,0
33,t2_b0,5,3,0.17993284031170081,0.16499397158622742,0.00011158501001773402,0.00011158501001773402,0.912109375,1.0,0,0
34,t2_b0,6,13,0.196699873520877,0.15662968158721924,0.0008028101292438805,0.0008028101292438805,0.91328125,1.0,0,0
34,t2_b0,17,16,0.6902246946121786,0.7112371921539307,0.00022076226014178246,0.00022076226014178246,0.5,1.0,0,0
34,t2_b0,2,4,0.31971928579016373,0.10205835849046707,0.023688141256570816,0.023688141256570816,0.8822265625000001,1.0,0,0
34,t2_b0,0,8,0.20072958395467116,0.03542090207338333,0.013663480058312416,0.013663480058312416,0.8718750000000001,1.0,0,0
34,t2_b0,10,7,-1.0,0.139684796333313,0.639684796333313,0.639684796333313,0.884375,1.0,0,0
34,t2_b0,11,3,0.10599829070125875,0.046728819608688354,0.0017564352601766586,0.0017564352601766586,0.087109375,1.0,0,0
35,t2_b0,9,1,-0.012194917303305576,0.12523841857910156,0.009443961083889008,0.009443961083889008,0.9140625,1.0,0,0
35,t2_b0,16,0,-0.8856770814210232,0.20181900262832642,0.5874960422515869,0.5874960422515869,0.904296875,1.0,0,0
35,t2_b0,19,2,0.9207471379925284,0.227800190448761,0.24008774757385254,0.24008774757385254,0.8828125,1.0,0,0
35,t2_b0,13,6,0.14865989834126464,0.17018991708755493,0.00023177082766778767,0.00023177082766778767,0.913671875,1.0,0,0
35,t2_b0,3,10,-0.14484428834044488,0.05292535573244095,0.01955641619861126,0.01955641619861126,0.8693359375,1.0,0,0
36,t2_b0,7,10,0.0,0.04296004772186279,0.0009227828704752028,0.0009227828704752028,0.05677083333333333,1.0,0,0
36,t2_b0,18,9,-0.0052372686880643084,0.22072193026542664,0.02552877925336361,0.02552877925336361,0.914453125,1.0,0,0
36,t2_b0,19,2,0.0,0.372742623090744,0.06946852803230286,0.06946852803230286,0.8833984374999999,1.0,0,0
36,t2_b0,11,3,0.5502509149714445,0.047134168446063995,0.12656322121620178,0.12656322121620178,0.08671875000000001,1.0,0,0
36,t2_b0,0,8,0.0,0.008662156760692596,3.751647818717174e-05,3.751647818717174e-05,0.8729166666666667,1.0,0,0
36,t2_b0,6,13,0.28254943573187885,0.14286845922470093,0.009755387902259827,0.009755387902259827,0.9140625,1.0,0,0
37,t2_b0,3,5,0.12375001741065418,-0.004881061613559723,0.008272978477180004,0.008272978477180004,0.05625,1.0,0,0
37,t2_b0,16,0,-0.2676847751916919,0.11858835071325302,0.07460346817970276,0.07460346817970276,0.9050781250000001,1.0,0,0
37,t2_b0,14,2,0.18458784145838736,0.2798711955547333,0.004539459478110075,0.004539459478110075,0.896875,1.0,0,0
37,t2_b0,1,13,0.0999327538587796,0.13151590526103973,0.0004987477441318333,0.0004987477441318333,0.87109375,1.0,0,0
37,t2_b0,12,9,0.5392626913972033,0.3378368616104126,0.020286187529563904,0.020286187529563904,0.8687499999999999,1.0,0,0
38,t2_b0,18,12,0.3266664777229685,0.11604040861129761,0.022181669250130653,0.022181669250130653,0.08515625,1.0,0,0
38,t2_b0,6,13,0.24587446597549392,0.1561305820941925,0.0040269820019602776,0.0040269820019602776,0.914453125,1.0,0,0
38,t2_b0,7,3,0.0,0.03390888124704361,0.0005749061238020658,0.0005749061238020658,0.083203125,1.0,0,0
38,t2_b0,17,0,-0.4390975372231328,0.7223749756813049,0.6614725589752197,0.6614725589752197,0.9015625,1.0,0,0
38,t2_b0,4,2,0.23510147634390421,0.07767865806818008,0.01239097025245428,0.01239097025245428,0.8973958333333333,1.0,0,0
39,t2_b0,5,3,-0.011906468902787314,0.14784985780715942,0.012761042453348637,0.012761042453348637,1.0,1.0,0,0
39,t2_b0,14,4,0.48200597332400436,0.2355097383260727,0.03038019873201847,0.03038019873201847,0.05078125,1.0,0,0
39,t2_b0,15,2,-0.2713174935621789,0.06382179260253906,0.05615916848182678,0.05615916848182678,1.0,1.0,0,0
39,t2_b0,11,7,0.3404533786088613,-0.015018761157989502,0.06318022310733795,0.06318022310733795,0.9171875,1.0,0,0
39,t2_b0,9,1,0.0,0.1279873549938202,0.008190381340682507,0.008190381340682507,0.8916666666666667,1.0,0,0
39,t2_b0,13,6,0.19058706411070864,0.11683708429336548,0.002719529438763857,0.002719529438763857,0.91796875,1.0,0,0
40,t2_b0,2,4,0.24418693905564776,0.024632923305034637,0.0241019818931818,0.0241019818931818,0.8979166666666667,1.0,0,0
40,t2_b0,6,13,0.2793969200879743,0.11275874823331833,0.013884139247238636,0.013884139247238636,0.918359375,1.0,0,0
40,t2_b0,0,8,-0.17008246236333327,0.045132115483284,0.023158658295869827,0.023158658295869827,0.8765625,1.0,0,0
40,t2_b0,18,9,0.4817453123393763,0.240736186504364,0.029042696580290794,0.029042696580290794,0.91953125,1.0,0,0
40,t2_b0,17,16,0.6799781535143599,0.05688433349132538,0.19412292540073395,0.19412292540073395,0.09296875,1.0,0,0
41,t2_b0,7,11,0.21200391464637192,0.05536878854036331,0.012267283163964748,0.012267283163964748,0.08203125,1.0,0,0
41,t2_b0,5,3,0.08676122729094998,0.14709991216659546,0.0018203783547505736,0.0018203783547505736,1.0,1.0,0,0
41,t2_b0,12,9,-0.012982115370937092,0.291547954082489,0.0463692843914032,0.0463692843914032,0.915625,1.0,0,0
41,t2_b0,13,1,0.41874783694923073,0.16260913014411926,0.03280352056026459,0.03280352056026459,0.08125,1.0,0,0
41,t2_b0,14,2,0.44400734519421586,0.3394772410392761,0.005463270470499992,0.005463270470499992,0.92421875,1.0,0,0
