step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,174,3,216,3
87,0,174,2,218,2
88,0,174,2,220,2
89,0,174,2,222,2
90,0,174,0,222,0
91,0,184,2,224,2
92,0,188,2,226,2
93,0,188,2,228,2
94,0,188,2,230,2
95,0,178,2,232,2
96,0,166,2,234,2
97,0,150,3,237,3
98,0,140,1,238,1
99,0,134,3,241,3
100,0,124,2,243,2
101,0,132,4,247,4
102,0,140,3,250,3
103,0,132,1,251,1
104,0,126,2,253,2
105,0,114,2,255,2
106,0,104,2,257,2
107,0,110,2,259,2
108,0,112,0,259,0
109,0,112,2,261,2
110,0,126,2,263,2
111,0,128,5,268,5
112,0,138,1,269,1
113,0,144,3,272,3
114,0,156,5,277,5
115,0,156,1,278,1
116,0,170,1,279,1
117,0,194,2,281,2
118,0,204,3,284,3
119,0,218,1,285,1
120,0,212,2,287,2
121,0,188,2,289,2
122,0,184,3,292,3
123,0,176,2,294,2
124,0,184,2,296,2
125,0,182,1,297,1
126,0,182,2,299,2
127,0,186,3,302,3
128,0,190,2,304,2
129,0,192,1,305,1
130,0,192,2,307,2
131,0,190,1,308,1
132,0,194,2,310,2
133,0,190,3,313,3
134,0,190,2,315,2
135,0,186,1,316,1
136,0,182,1,317,1
137,0,186,2,319,2
138,0,184,2,321,2
139,0,176,2,323,2
140,0,170,3,326,3
141,0,144,3,329,3
142,0,140,2,331,2
143,0,138,2,333,2
144,0,126,2,335,2
145,0,142,2,337,2
146,0,146,3,340,3
147,0,146,1,341,1
148,0,144,2,343,2
149,0,140,1,344,1
150,0,138,2,346,2
151,0,136,3,349,3
152,0,130,1,350,1
153,0,132,4,354,4
154,0,140,1,355,1
155,0,138,3,358,3
156,0,142,2,360,2
157,0,144,2,362,2
158,0,144,1,363,1
159,0,146,2,365,2
160,0,142,2,367,2
161,0,132,2,369,2
162,0,124,2,371,2
163,0,124,2,373,2
164,0,132,2,375,2
165,0,128,1,376,1
166,0,126,2,378,2
167,0,114,2,380,2
168,0,112,2,382,2
169,0,112,2,384,2
170,0,112,2,386,2
171,0,120,3,389,3
172,0,126,3,392,3
173,0,126,2,394,2
174,0,128,1,395,1
175,0,128,2,397,2
176,0,128,0,397,0
177,0,130,2,399,2
178,0,134,1,400,1
179,0,136,3,403,3
180,0,136,2,405,2
181,0,150,3,408,3
182,0,144,1,409,1
183,0,154,2,411,2
184,0,160,3,414,3
185,0,174,1,415,1
186,0,162,2,417,2
187,0,138,2,419,2
188,0,130,1,420,1
189,0,140,1,421,1
190,0,140,1,422,1
191,0,126,4,426,4
192,0,122,1,427,1
193,0,112,2,429,2
194,0,98,1,430,1
195,0,94,2,432,2
196,0,84,1,433,1
197,0,94,1,434,1
198,0,96,2,436,2
199,0,92,1,437,1
200,0,104,2,439,2
201,0,108,3,442,3
202,0,110,3,445,3
203,0,112,4,449,4
204,0,110,2,451,2
205,0,112,1,452,1
206,0,122,1,453,1
207,0,132,4,457,4
208,0,144,3,460,3
209,0,178,4,464,4
210,0,180,1,465,1
211,0,204,1,466,1
212,0,206,1,467,1
213,0,212,4,471,4
214,0,204,3,474,3
215,0,194,1,475,1
216,0,194,2,477,2
217,0,196,2,479,2
218,0,202,3,482,3
219,0,214,3,485,3
220,0,216,1,486,1
221,0,218,2,488,2
222,0,220,3,491,3
223,0,226,3,494,3
224,0,224,3,497,3
225,0,220,2,499,2
226,0,216,1,500,1
227,0,220,1,501,1
228,0,208,1,502,1
229,0,206,3,505,3
230,0,208,2,507,2
231,0,188,2,509,2
232,0,196,2,511,2
233,0,190,1,512,1
234,0,168,2,514,2
235,0,176,3,517,3
236,0,172,2,519,2
237,0,174,1,520,1
238,0,168,3,523,3
239,0,156,0,523,0
240,0,154,3,526,3
241,0,172,3,529,3
242,0,162,4,533,4
243,0,162,1,534,1
244,0,138,1,535,1
245,0,124,3,538,3
246,0,112,3,541,3
247,0,114,3,544,3
248,0,118,1,545,1
249,0,124,2,547,2
250,0,118,2,549,2
251,0,114,6,555,6
252,0,110,2,557,2
253,0,108,2,559,2
254,0,102,3,562,3
255,0,106,0,562,0
256,0,112,2,564,2
257,0,108,2,566,2
258,0,98,3,569,3
259,0,98,1,570,1
260,0,110,1,571,1
261,0,112,1,572,1
262,0,112,2,574,2
263,0,114,2,576,2
264,0,116,1,577,1
265,0,124,3,580,3
266,0,124,2,582,2
267,0,122,3,585,3
268,0,120,1,586,1
269,0,118,2,588,2
270,0,118,1,589,1
271,0,132,3,592,3
272,0,128,1,593,1
273,0,134,3,596,3
274,0,130,3,599,3
275,0,132,2,601,2
276,0,134,2,603,2
277,0,132,2,605,2
278,0,140,1,606,1
279,0,138,2,608,2
280,0,124,0,608,0
281,0,116,3,611,3
282,0,122,1,612,1
283,0,132,3,615,3
284,0,134,3,618,3
285,0,136,3,621,3
286,0,140,2,623,2
287,0,138,4,627,4
288,0,130,2,629,2
289,0,136,1,630,1
290,0,144,4,634,4
291,0,150,3,637,3
292,0,154,4,641,4
293,0,152,2,643,2
294,0,150,3,646,3
295,0,158,1,647,1
296,0,156,2,649,2
297,0,166,3,652,3
298,0,174,3,655,3
299,0,160,2,657,2
300,0,168,4,661,4
301,0,176,3,664,3
302,0,180,3,667,3
303,0,180,2,669,2
304,0,174,1,670,1
305,0,166,3,673,3
306,0,158,2,675,2
307,0,146,2,677,2
308,0,164,3,680,3
309,0,168,1,681,1
310,0,158,2,683,2
311,0,150,3,686,3
312,0,152,3,689,3
313,0,152,3,692,3
314,0,148,2,694,2
315,0,152,3,697,3
316,0,158,3,700,3
317,0,166,0,700,0
318,0,172,2,702,2
319,0,176,1,703,1
320,0,176,3,706,3
321,0,164,1,707,1
322,0,162,1,708,1
323,0,162,4,712,4
324,0,156,2,714,2
325,0,168,3,717,3
326,0,170,3,720,3
327,0,162,3,723,3
328,0,162,4,727,4
329,0,168,3,730,3
330,0,174,3,733,3
331,0,158,3,736,3
332,0,152,1,737,1
333,0,154,3,740,3
334,0,152,2,742,2
335,0,136,2,744,2
336,0,128,2,746,2
337,0,140,3,749,3
338,0,138,5,754,5
339,0,142,2,756,2
340,0,148,2,758,2
341,0,142,1,759,1
342,0,136,3,762,3
343,0,142,4,766,4
344,0,144,2,768,2
345,0,150,3,771,3
346,0,158,3,774,3
347,0,160,2,776,2
348,0,158,1,777,1
349,0,156,3,780,3
350,0,156,1,781,1
351,0,152,2,783,2
352,0,146,2,785,2
353,0,148,2,787,2
354,0,150,2,789,2
355,0,150,2,791,2
356,0,150,2,793,2
357,0,150,2,795,2
358,0,152,2,797,2
359,0,152,2,799,2
360,0,152,2,801,2
361,0,166,1,802,1
362,0,160,1,803,1
363,0,170,3,806,3
364,0,170,2,808,2
365,0,176,3,811,3
366,0,170,1,812,1
367,0,154,2,814,2
368,0,142,2,816,2
369,0,132,4,820,4
370,0,134,1,821,1
371,0,152,3,824,3
372,0,160,1,825,1
373,0,158,2,827,2
374,0,152,3,830,3
375,0,158,2,832,2
376,0,158,2,834,2
377,0,158,1,835,1
378,0,152,1,836,1
379,0,132,2,838,2
380,0,122,2,840,2
381,0,126,1,841,1
382,0,122,2,843,2
383,0,120,2,845,2
384,0,126,4,849,4
385,0,128,2,851,2
386,0,132,2,853,2
387,0,140,4,857,4
388,0,126,1,858,1
389,0,122,3,861,3
390,0,122,3,864,3
391,0,128,5,869,5
392,0,120,2,871,2
393,0,116,3,874,3
394,0,116,3,877,3
395,0,114,3,880,3
396,0,128,1,881,1
397,0,148,3,884,3
398,0,162,2,886,2
399,0,170,2,888,2
400,0,172,3,891,3
401,0,170,1,892,1
402,0,172,1,893,1
403,0,180,2,895,2
404,0,184,3,898,3
405,0,184,1,899,1
406,0,188,1,900,1
407,0,194,1,901,1
408,0,194,2,903,2
409,0,202,3,906,3
410,0,200,2,908,2
411,0,190,4,912,4
412,0,192,1,913,1
413,0,170,1,914,1
414,0,162,3,917,3
415,0,162,1,918,1
416,0,160,1,919,1
417,0,176,0,919,0
418,0,178,2,921,2
419,0,172,5,926,5
420,0,188,2,928,2
421,0,186,1,929,1
422,0,186,3,932,3
423,0,188,4,936,4
424,0,172,2,938,2
425,0,172,0,938,0
426,0,172,4,942,4
427,0,182,3,945,3
428,0,178,2,947,2
429,0,186,1,948,1
430,0,192,4,952,4
431,0,202,2,954,2
432,0,208,3,957,3
433,0,220,3,960,3
434,0,224,1,961,1
435,0,222,1,962,1
436,0,218,3,965,3
437,0,218,2,967,2
438,0,220,2,969,2
439,0,222,2,971,2
440,0,222,2,973,2
441,0,228,3,976,3
442,0,228,1,977,1
443,0,226,2,979,2
444,0,222,0,979,0
445,0,210,3,982,3
446,0,202,4,986,4
447,0,194,1,987,1
448,0,192,2,989,2
449,0,192,1,990,1
450,0,196,2,992,2
451,0,212,1,993,1
452,0,216,2,995,2
453,0,222,3,998,3
454,0,222,3,1001,3
455,0,228,1,1002,1
456,0,224,3,1005,3
457,0,200,1,1006,1
458,0,192,2,1008,2
459,0,196,3,1011,3
460,0,196,2,1013,2
461,0,202,0,1013,0
462,0,186,3,1016,3
463,0,182,1,1017,1
464,0,170,2,1019,2
465,0,168,0,1019,0
466,0,156,3,1022,3
467,0,158,2,1024,2
468,0,156,3,1027,3
469,0,148,2,1029,2
470,0,144,4,1033,4
471,0,136,5,1038,5
472,0,120,4,1042,4
473,0,110,4,1046,4
474,0,110,3,1049,3
475,0,108,2,1051,2
476,0,112,1,1052,1
477,0,124,1,1053,1
478,0,126,2,1055,2
479,0,116,3,1058,3
480,0,128,3,1061,3
481,0,136,5,1066,5
482,0,132,1,1067,1
483,0,134,0,1067,0
484,0,126,3,1070,3
485,0,130,2,1072,2
486,0,132,1,1073,1
487,0,132,2,1075,2
488,0,136,3,1078,3
489,0,144,1,1079,1
490,0,166,1,1080,1
491,0,190,5,1085,5
492,0,196,3,1088,3
493,0,198,2,1090,2
494,0,202,1,1091,1
495,0,214,2,1093,2
496,0,228,0,1093,0
497,0,236,1,1094,1
498,0,242,2,1096,2
499,0,236,1,1097,1
500,0,228,4,1101,4
501,0,214,1,1102,1
502,0,210,1,1103,1
503,0,190,3,1106,3
504,0,170,5,1111,5
505,0,158,4,1115,4
506,0,146,4,1119,4
507,0,154,3,1122,3
508,0,148,0,1122,0
509,0,148,2,1124,2
510,0,136,4,1128,4
511,0,132,3,1131,3
512,0,138,3,1134,3
513,0,146,3,1137,3
514,0,134,4,1141,4
515,0,130,3,1144,3
516,0,126,1,1145,1
517,0,130,2,1147,2
518,0,132,1,1148,1
519,0,136,3,1151,3
520,0,136,4,1155,4
521,0,144,5,1160,5
522,0,136,1,1161,1
523,0,138,1,1162,1
524,0,144,1,1163,1
525,0,154,2,1165,2
526,0,154,2,1167,2
527,0,150,2,1169,2
528,0,152,5,1174,5
529,0,154,2,1176,2
530,0,152,3,1179,3
531,0,150,2,1181,2
532,0,142,1,1182,1
533,0,138,1,1183,1
534,0,142,4,1187,4
535,0,144,0,1187,0
536,0,146,3,1190,3
537,0,146,2,1192,2
538,0,148,4,1196,4
539,0,146,2,1198,2
540,0,144,3,1201,3
541,0,156,1,1202,1
542,0,146,1,1203,1
543,0,154,3,1206,3
544,0,154,3,1209,3
545,0,172,3,1212,3
546,0,172,1,1213,1
547,0,168,1,1214,1
548,0,166,1,1215,1
549,0,160,2,1217,2
550,0,142,0,1217,0
551,0,134,4,1221,4
552,0,132,1,1222,1
553,0,128,2,1224,2
554,0,120,1,1225,1
555,0,114,2,1227,2
556,0,108,4,1231,4
557,0,116,2,1233,2
558,0,122,2,1235,2
559,0,134,3,1238,3
560,0,138,3,1241,3
561,0,150,2,1243,2
562,0,158,3,1246,3
563,0,150,2,1248,2
564,0,146,1,1249,1
565,0,146,4,1253,4
566,0,142,1,1254,1
567,0,154,5,1259,5
568,0,146,3,1262,3
569,0,150,4,1266,4
570,0,154,0,1266,0
571,0,150,2,1268,2
572,0,156,0,1268,0
573,0,160,1,1269,1
574,0,164,2,1271,2
575,0,172,1,1272,1
576,0,184,3,1275,3
577,0,192,2,1277,2
578,0,192,2,1279,2
579,0,194,3,1282,3
580,0,204,1,1283,1
581,0,222,3,1286,3
582,0,242,3,1289,3
583,0,238,2,1291,2
584,0,226,2,1293,2
585,0,204,3,1296,3
586,0,196,2,1298,2
587,0,202,2,1300,2
588,0,204,1,1301,1
589,0,216,2,1303,2
590,0,208,2,1305,2
591,0,194,4,1309,4
592,0,200,1,1310,1
593,0,188,2,1312,2
594,0,162,2,1314,2
595,0,178,7,1321,7
596,0,172,2,1323,2
597,0,182,2,1325,2
598,0,172,2,1327,2
599,0,158,3,1330,3
600,0,156,1,1331,1
601,0,150,2,1333,2
602,0,154,1,1334,1
603,0,156,3,1337,3
604,0,148,2,1339,2
605,0,136,3,1342,3
606,0,114,2,1344,2
607,0,118,4,1348,4
608,0,112,2,1350,2
609,0,124,3,1353,3
610,0,122,0,1353,0
611,0,128,2,1355,2
612,0,130,4,1359,4
613,0,130,2,1361,2
614,0,130,2,1363,2
615,0,122,1,1364,1
616,0,114,3,1367,3
617,0,110,0,1367,0
618,0,108,2,1369,2
619,0,106,5,1374,5
620,0,102,1,1375,1
621,0,104,0,1375,0
622,0,108,1,1376,1
623,0,110,1,1377,1
624,0,110,1,1378,1
625,0,112,3,1381,3
626,0,118,3,1384,3
627,0,120,1,1385,1
628,0,120,2,1387,2
629,0,118,3,1390,3
630,0,112,1,1391,1
631,0,130,1,1392,1
632,0,130,2,1394,2
633,0,136,1,1395,1
634,0,144,3,1398,3
635,0,152,4,1402,4
636,0,150,1,1403,1
637,0,148,3,1406,3
638,0,152,0,1406,0
639,0,140,3,1409,3
640,0,126,4,1413,4
641,0,110,0,1413,0
642,0,106,1,1414,1
643,0,110,0,1414,0
644,0,106,1,1415,1
645,0,96,1,1416,1
646,0,92,0,1416,0
647,0,104,2,1418,2
648,0,104,2,1420,2
649,0,112,1,1421,1
650,0,126,5,1426,5
651,0,124,0,1426,0
652,0,122,1,1427,1
653,0,116,1,1428,1
654,0,118,3,1431,3
655,0,122,0,1431,0
656,0,122,2,1433,2
657,0,122,2,1435,2
658,0,126,0,1435,0
659,0,136,4,1439,4
660,0,140,4,1443,4
661,0,154,5,1448,5
662,0,158,0,1448,0
663,0,168,0,1448,0
664,0,164,2,1450,2
665,0,170,3,1453,3
666,0,176,1,1454,1
667,0,192,2,1456,2
668,0,194,4,1460,4
669,0,196,0,1460,0
670,0,200,4,1464,4
671,0,198,3,1467,3
672,0,196,4,1471,4
673,0,192,0,1471,0
674,0,198,0,1471,0
675,0,196,4,1475,4
676,0,192,4,1479,4
677,0,190,3,1482,3
678,0,180,3,1485,3
679,0,182,3,1488,3
680,0,190,2,1490,2
681,0,178,2,1492,2
682,0,174,5,1497,5
683,0,154,2,1499,2
684,0,160,2,1501,2
685,0,174,3,1504,3
686,0,178,4,1508,4
687,0,184,2,1510,2
688,0,174,3,1513,3
689,0,172,1,1514,1
690,0,176,2,1516,2
691,0,176,1,1517,1
692,0,174,0,1517,0
693,0,180,4,1521,4
694,0,190,0,1521,0
695,0,194,3,1524,3
696,0,188,2,1526,2
697,0,188,3,1529,3
698,0,178,3,1532,3
699,0,174,3,1535,3
700,0,166,2,1537,2
701,0,150,0,1537,0
702,0,156,2,1539,2
703,0,148,1,1540,1
704,0,144,2,1542,2
705,0,148,1,1543,1
706,0,136,2,1545,2
707,0,134,2,1547,2
708,0,128,3,1550,3
709,0,128,1,1551,1
710,0,132,1,1552,1
711,0,128,1,1553,1
712,0,134,1,1554,1
713,0,130,1,1555,1
714,0,130,2,1557,2
715,0,130,2,1559,2
716,0,132,0,1559,0
717,0,132,2,1561,2
718,0,132,4,1565,4
719,0,136,5,1570,5
720,0,138,1,1571,1
721,0,152,3,1574,3
722,0,142,4,1578,4
723,0,144,2,1580,2
724,0,140,2,1582,2
725,0,150,5,1587,5
726,0,138,3,1590,3
727,0,128,4,1594,4
728,0,132,4,1598,4
729,0,124,2,1600,2
730,0,114,4,1604,4
731,0,112,1,1605,1
732,0,124,1,1606,1
733,0,136,3,1609,3
734,0,136,2,1611,2
735,0,132,2,1613,2
736,0,112,1,1614,1
737,0,102,2,1616,2
738,0,96,0,1616,0
739,0,92,2,1618,2
740,0,78,2,1620,2
741,0,76,3,1623,3
742,0,74,2,1625,2
743,0,82,2,1627,2
744,0,94,4,1631,4
745,0,106,5,1636,5
746,0,110,1,1637,1
747,0,116,2,1639,2
748,0,116,3,1642,3
749,0,118,5,1647,5
750,0,120,2,1649,2
751,0,138,3,1652,3
752,0,138,4,1656,4
753,0,138,1,1657,1
754,0,144,3,1660,3
755,0,138,2,1662,2
756,0,144,5,1667,5
757,0,142,1,1668,1
758,0,142,1,1669,1
759,0,150,0,1669,0
760,0,164,1,1670,1
761,0,166,1,1671,1
762,0,172,2,1673,2
763,0,182,2,1675,2
764,0,186,3,1678,3
765,0,186,2,1680,2
766,0,192,2,1682,2
767,0,182,3,1685,3
768,0,178,2,1687,2
769,0,176,1,1688,1
770,0,184,1,1689,1
771,0,174,4,1693,4
772,0,140,2,1695,2
773,0,138,2,1697,2
774,0,146,1,1698,1
775,0,158,1,1699,1
776,0,164,2,1701,2
777,0,154,4,1705,4
778,0,152,3,1708,3
779,0,154,3,1711,3
780,0,150,3,1714,3
781,0,150,5,1719,5
782,0,154,4,1723,4
783,0,150,2,1725,2
784,0,142,3,1728,3
785,0,142,2,1730,2
786,0,142,1,1731,1
787,0,138,1,1732,1
788,0,134,2,1734,2
789,0,134,2,1736,2
790,0,148,4,1740,4
791,0,150,3,1743,3
792,0,164,3,1746,3
793,0,166,0,1746,0
794,0,184,3,1749,3
795,0,186,2,1751,2
796,0,180,3,1754,3
797,0,178,0,1754,0
798,0,178,2,1756,2
799,0,178,5,1761,5
800,0,182,3,1764,3
801,0,182,2,1766,2
802,0,176,2,1768,2
803,0,170,3,1771,3
804,0,166,2,1773,2
805,0,160,1,1774,1
806,0,160,1,1775,1
807,0,158,1,1776,1
808,0,160,3,1779,3
809,0,164,1,1780,1
810,0,172,4,1784,4
811,0,190,4,1788,4
812,0,190,2,1790,2
813,0,200,2,1792,2
814,0,196,1,1793,1
815,0,190,3,1796,3
816,0,180,1,1797,1
817,0,164,4,1801,4
818,0,172,3,1804,3
819,0,156,0,1804,0
820,0,144,3,1807,3
821,0,132,3,1810,3
822,0,130,2,1812,2
823,0,118,1,1813,1
824,0,128,2,1815,2
825,0,120,3,1818,3
826,0,126,3,1821,3
827,0,122,4,1825,4
828,0,122,2,1827,2
829,0,122,3,1830,3
830,0,110,0,1830,0
831,0,108,0,1830,0
832,0,118,1,1831,1
833,0,130,0,1831,0
834,0,136,2,1833,2
835,0,160,5,1838,5
836,0,174,2,1840,2
837,0,184,6,1846,6
838,0,188,5,1851,5
839,0,194,2,1853,2
840,0,190,0,1853,0
841,0,200,3,1856,3
842,0,206,3,1859,3
843,0,222,2,1861,2
844,0,234,2,1863,2
845,0,238,6,1869,6
846,0,254,0,1869,0
847,0,246,4,1873,4
848,0,232,3,1876,3
849,0,226,2,1878,2
850,0,226,1,1879,1
851,0,224,3,1882,3
852,0,220,3,1885,3
853,0,230,2,1887,2
854,0,234,2,1889,2
855,0,244,1,1890,1
856,0,246,1,1891,1
857,0,252,3,1894,3
858,0,252,1,1895,1
859,0,256,2,1897,2
860,0,244,1,1898,1
861,0,232,3,1901,3
862,0,238,3,1904,3
863,0,220,0,1904,0
864,0,198,3,1907,3
865,0,188,1,1908,1
866,0,184,4,1912,4
867,0,196,5,1917,5
868,0,190,3,1920,3
869,0,184,2,1922,2
870,0,172,4,1926,4
871,0,158,4,1930,4
872,0,158,0,1930,0
873,0,162,3,1933,3
874,0,160,1,1934,1
875,0,170,1,1935,1
876,0,166,2,1937,2
877,0,174,4,1941,4
878,0,148,0,1941,0
879,0,134,1,1942,1
880,0,112,0,1942,0
881,0,116,3,1945,3
882,0,126,5,1950,5
883,0,136,3,1953,3
884,0,138,5,1958,5
885,0,134,1,1959,1
886,0,128,1,1960,1
887,0,122,5,1965,5
888,0,108,3,1968,3
889,0,104,3,1971,3
890,0,106,1,1972,1
891,0,112,1,1973,1
892,0,124,3,1976,3
893,0,132,1,1977,1
894,0,136,2,1979,2
895,0,140,3,1982,3
896,0,146,3,1985,3
897,0,146,1,1986,1
898,0,152,2,1988,2
899,0,158,3,1991,3
900,0,152,2,1993,2
901,0,166,1,1994,1
902,0,164,2,1996,2
903,0,170,1,1997,1
904,0,174,0,1997,0
905,0,180,1,1998,1
906,0,186,1,1999,1
907,0,184,2,2001,2
908,0,154,2,2003,2
909,0,148,2,2005,2
910,0,142,1,2006,1
911,0,148,4,2010,4
912,0,142,3,2013,3
913,0,148,3,2016,3
914,0,136,4,2020,4
915,0,136,3,2023,3
916,0,144,1,2024,1
917,0,138,2,2026,2
918,0,126,0,2026,0
919,0,126,3,2029,3
920,0,132,4,2033,4
921,0,142,2,2035,2
922,0,142,0,2035,0
923,0,144,2,2037,2
924,0,140,2,2039,2
925,0,138,1,2040,1
926,0,138,4,2044,4
927,0,142,2,2046,2
928,0,142,1,2047,1
929,0,132,2,2049,2
930,0,146,5,2054,5
931,0,150,5,2059,5
932,0,156,2,2061,2
933,0,176,3,2064,3
934,0,176,2,2066,2
935,0,174,1,2067,1
936,0,178,4,2071,4
937,0,164,1,2072,1
938,0,158,3,2075,3
939,0,166,3,2078,3
940,0,164,1,2079,1
941,0,170,2,2081,2
942,0,180,0,2081,0
943,0,200,0,2081,0
944,0,202,0,2081,0
945,0,204,3,2084,3
946,0,200,3,2087,3
947,0,206,3,2090,3
948,0,220,3,2093,3
949,0,220,4,2097,4
950,0,234,5,2102,5
951,0,224,1,2103,1
952,0,202,3,2106,3
953,0,180,3,2109,3
954,0,160,3,2112,3
955,0,178,0,2112,0
956,0,176,2,2114,2
957,0,192,2,2116,2
958,0,198,2,2118,2
959,0,184,1,2119,1
960,0,168,4,2123,4
961,0,164,1,2124,1
962,0,150,3,2127,3
963,0,152,2,2129,2
964,0,152,0,2129,0
965,0,150,3,2132,3
966,0,150,3,2135,3
967,0,148,2,2137,2
968,0,148,4,2141,4
969,0,142,2,2143,2
970,0,142,2,2145,2
971,0,136,2,2147,2
972,0,134,1,2148,1
973,0,140,0,2148,0
974,0,148,1,2149,1
975,0,140,3,2152,3
976,0,134,2,2154,2
977,0,128,2,2156,2
978,0,132,2,2158,2
979,0,144,1,2159,1
980,0,150,1,2160,1
981,0,146,2,2162,2
982,0,142,3,2165,3
983,0,140,0,2165,0
984,0,138,3,2168,3
985,0,138,3,2171,3
986,0,136,0,2171,0
987,0,134,3,2174,3
988,0,132,3,2177,3
989,0,130,3,2180,3
990,0,130,3,2183,3
991,0,144,4,2187,4
992,0,140,2,2189,2
993,0,146,1,2190,1
994,0,144,2,2192,2
995,0,154,2,2194,2
996,0,152,2,2196,2
997,0,148,1,2197,1
998,0,128,2,2199,2
999,0,126,3,2202,3
1000,0,104,8,2210,8
