step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
325,policy,100,400,8,32,400.0,229.84375,1771.25,310.8125,5.675,0,17,300,14.494647022635302,3413,218,218,0.06387342513917375,0.33873546954308553,0.8761467889908257,0.8761467889908257,0.022543003638228924,0.8715596330275229,0.007141705201659804,nan,0.0,nan,0.5145012026421344,0.7844036697247706,1.5245905465266116,1847.6467889908256,11066,717,717,0.0647930598228809,0.32608418906467873,0.8688981868898187,0.8688981868898187,0.02646034781480903,0.9121338912133892,0.006061932646589953,nan,0.0,nan,0.5209032111932889,0.7182705718270572,1.3788944978504505,1101.4951185495117
350,policy,100,400,8,32,400.0,244.96875,1942.625,303.875,5.875,0,19,300,14.494647022635302,3496,232,232,0.06636155606407322,0.32933539318107585,0.8577586206896551,0.8577586206896551,0.0035918306689959757,0.896551724137931,0.006911390239237982,nan,0.0,nan,0.5222339135883186,0.7629310344827587,1.4608990619559488,1879.0991379310344,11992,781,781,0.06512675116744496,0.3256535395644125,0.8681177976952625,0.8681177976952625,0.030117452629184954,0.910371318822023,0.005989839680209178,nan,0.0,nan,0.5215959990643113,0.7170294494238156,1.3746835687200276,1161.0921895006402
375,policy,100,400,8,32,400.0,325.78125,2100.75,419.4375,6.75,1,20,300,14.494647022635302,3604,231,231,0.06409544950055494,0.31281506695010747,0.8441558441558441,0.8441558441558441,0.06475909801543113,0.8917748917748918,0.006009921358766288,nan,0.0,nan,0.5235981184926801,0.7489177489177489,1.4303293355478677,1888.6017316017317,12926,832,832,0.06436639331579762,0.3175750663935614,0.8665865384615384,0.8665865384615384,0.04935558257675362,0.90625,0.0058912475260871795,nan,0.0,nan,0.5220312277077711,0.7175480769230769,1.3745309453494121,1199.701923076923
400,policy,100,400,8,32,400.0,249.1875,2192.125,361.4375,6.7,0,21,400,14.882411179756044,3598,230,230,0.06392440244580322,0.29687695258413205,0.8652173913043478,0.8652173913043478,0.1907630031523089,0.8869565217391304,0.005164892751471722,nan,0.0,nan,0.5232992094373417,0.7434782608695653,1.4207517371733909,1959.817391304348,13764,891,891,0.06473408892763731,0.31845363226294426,0.8686868686868687,0.8686868686868687,0.05616286787192898,0.9068462401795735,0.005784797866018249,nan,0.0,nan,0.5218937727002243,0.7182940516273849,1.3763223268808247,1248.1515151515152
425,policy,100,400,8,32,400.0,248.75,2344.875,370.1875,6.7,0,22,400,14.882411179756044,3625,221,221,0.06096551724137931,0.28615400969148946,0.8687782805429864,0.8687782805429864,0.21527919237771953,0.832579185520362,0.004817582956270259,nan,0.0,nan,0.5240991789819376,0.7194570135746606,1.3727497436118972,2085.280542986425,14691,938,938,0.06384861479817576,0.3166763323040446,0.8688699360341151,0.8688699360341151,0.06513766287452004,0.8933901918976546,0.00575488972048493,nan,0.0,nan,0.5216918153205676,0.7185501066098081,1.377345945456851,1333.2825159914712
450,policy,100,400,8,32,400.0,285.90625,2532.5,400.9375,7.0,0,23,400,14.882411179756044,3648,211,211,0.057839912280701754,0.27967871368946845,0.8862559241706162,0.8862559241706162,0.1874186494274594,0.7251184834123223,0.005121587064336451,nan,0.0,nan,0.5216746399312189,0.7203791469194313,1.38089738656725,2189.1232227488154,15640,992,992,0.06342710997442455,0.31587461994786686,0.8719758064516129,0.8719758064516129,0.06872160419121891,0.8709677419354839,0.005787321423003059,nan,0.0,nan,0.5216143418956718,0.717741935483871,1.376001152260163,1379.7560483870968
475,policy,100,400,8,32,400.0,202.53125,2701.25,262.9375,6.6,0,25,400,14.882411179756044,3620,219,219,0.06049723756906077,0.30425305193518143,0.8995433789954338,0.8995433789954338,0.24108057161556204,0.6255707762557078,0.005413026769410894,nan,0.0,nan,0.5181533675041963,0.6757990867579908,1.3042452855476576,1939.351598173516,16546,1051,1051,0.06351988395986946,0.3147991185663633,0.873453853472883,0.873453853472883,0.07458038017057998,0.8477640342530923,0.005786620477908275,nan,0.0,nan,0.5211828139559919,0.708848715509039,1.3600769183630324,1353.8249286393911
500,policy,100,400,8,32,400.0,233.71875,2797.5,314.9375,7.05,0,26,500,13.340918228227826,3617,210,210,0.05805916505391208,0.321913040490579,0.9047619047619048,0.9047619047619048,0.22771972668423457,0.5238095238095238,0.005605753603974404,nan,0.0,nan,0.5189310965506708,0.6761904761904762,1.3030448178671634,2058.9523809523807,17381,1101,1101,0.06334503193141937,0.3191134648949182,0.8755676657584015,0.8755676657584015,0.060458337511920514,0.8337874659400545,0.00574753861190096,nan,0.0,nan,0.5212772374241795,0.7102633969118983,1.3625444311007482,1402.8001816530427
525,policy,100,400,8,32,400.0,191.0625,2956.0,212.21875,6.725,0,27,500,13.340918228227826,3587,227,227,0.06328408140507388,0.343728431524264,0.8898678414096917,0.8898678414096917,0.2903745775973415,0.5330396475770925,0.005848424555934245,nan,0.0,nan,0.5167644532155266,0.6607929515418502,1.2787120852259044,1863.7444933920706,18278,1165,1165,0.06373782689572163,0.3219474280319329,0.8729613733905579,0.8729613733905579,0.05738565148768535,0.8231759656652361,0.00577324563769451,nan,0.0,nan,0.5207248360082369,0.7072961373390558,1.3582915360078345,1436.6429184549356
550,policy,100,400,8,32,400.0,294.09375,3133.5,347.53125,7.725,0,28,500,13.340918228227826,3588,225,225,0.06270903010033445,0.32438768320075306,0.8622222222222222,0.8622222222222222,0.26069566442943765,0.5511111111111111,0.006064619843311827,nan,0.0,nan,0.5145115351637092,0.6533333333333333,1.2698128004563656,1718.04,19228,1217,1217,0.06329311420844602,0.3174485223569872,0.8701725554642563,0.8701725554642563,0.07663805908424841,0.8118323746918652,0.005839066104304695,nan,0.0,nan,0.5202889377686549,0.7058340180772391,1.3566193067727423,1442.2982744453575
575,policy,100,400,8,32,400.0,229.0,3247.25,256.1875,7.525,0,30,500,13.340918228227826,3505,221,221,0.06305278174037089,0.3384759799312418,0.8506787330316742,0.8506787330316742,0.20626730451289085,0.6153846153846154,0.005859566248643013,nan,0.0,nan,0.5178229101695578,0.6787330316742082,1.3107435347964063,1880.7239819004526,20051,1272,1272,0.06343823250710688,0.31891278708966375,0.8694968553459119,0.8694968553459119,0.06845773146482101,0.8073899371069182,0.005799371708591296,nan,0.0,nan,0.5205954884973388,0.7036163522012578,1.3515606027094,1445.369496855346
600,policy,100,400,8,32,400.0,223.84375,3416.5,269.59375,7.875,0,31,600,21.130931804368846,3547,230,230,0.06484352974344516,0.3119515263350043,0.8434782608695652,0.8434782608695652,0.1877386211314335,0.6347826086956522,0.0060036921670587814,nan,0.0,nan,0.515701570459112,0.6652173913043479,1.289927022545475,1767.2217391304348,20928,1331,1331,0.06359900611620795,0.3178758646929796,0.8700225394440271,0.8700225394440271,0.07564454191801677,0.7993989481592787,0.0057909530165332615,nan,0.0,nan,0.5203322407343336,0.7024793388429752,1.3500592195701373,1465.7731029301278
625,policy,100,400,8,32,400.0,198.96875,3564.625,231.96875,7.85,0,32,600,21.130931804368846,3497,216,216,0.061767229053474405,0.3055852453050384,0.8564814814814815,0.8564814814814815,0.1939700286273936,0.6527777777777778,0.005932610825165205,nan,0.0,nan,0.5211874969309914,0.6759259259259259,1.2968958962103092,1825.851851851852,21775,1381,1381,0.06342135476463835,0.31938824521585096,0.8703837798696596,0.8703837798696596,0.07909445727177826,0.7965242577842143,0.0057988392110853255,nan,0.0,nan,0.5207991379713539,0.7023895727733527,1.348676527210356,1497.5184648805214
650,policy,100,400,8,32,400.0,197.1875,3695.375,219.875,8.025,0,33,600,21.130931804368846,3347,209,209,0.06244397968329848,0.3078051081733406,0.8803827751196173,0.8803827751196173,0.1988017935136672,0.6507177033492823,0.005750764890152934,nan,0.0,nan,0.5245240401798513,0.6555023923444976,1.2497089592304211,1683.267942583732,22575,1426,1426,0.0631672203765227,0.31603514678589173,0.8716690042075736,0.8716690042075736,0.08964751064049785,0.788218793828892,0.0058259744469950185,nan,0.0,nan,0.5209168397739827,0.6984572230014026,1.3408228908561521,1477.6157082748948
675,policy,100,400,8,32,400.0,196.96875,3812.125,237.34375,8.3,0,35,600,21.130931804368846,3327,203,203,0.06101593026750827,0.30523473599185874,0.8719211822660099,0.8719211822660099,0.19671208051678946,0.6108374384236454,0.0061373136984127505,nan,0.0,nan,0.522130803938739,0.6354679802955665,1.2170666344560763,1555.6009852216748,23378,1475,1475,0.06309350671571563,0.3170303163284065,0.8698305084745763,0.8698305084745763,0.08362097030322659,0.7803389830508475,0.005847465343638605,nan,0.0,nan,0.520813984282844,0.6942372881355933,1.3329851138531765,1460.5403389830508
700,policy,100,400,8,32,400.0,221.5,3968.0,249.03125,8.6,0,35,700,15.54859448638047,3358,206,206,0.06134603930911257,0.31532274362391927,0.8640776699029126,0.8640776699029126,0.22427508767210577,0.5728155339805825,0.006222639253437736,nan,0.0,nan,0.5237792714862399,0.587378640776699,1.121423990510342,1376.0,24286,1537,1537,0.06328749073540312,0.31753367670324223,0.8692257644762524,0.8692257644762524,0.08525002998486206,0.7690305790500976,0.005850641824221857,nan,0.0,nan,0.5208088580968018,0.6870527000650618,1.3192031767197028,1453.7410540013013
725,policy,100,400,8,32,400.0,278.03125,4123.25,314.9375,9.175,0,37,700,15.54859448638047,3411,206,206,0.06039284667253005,0.2890859499295768,0.8446601941747572,0.8446601941747572,0.19132738831089863,0.47572815533980584,0.0058328974032355275,nan,0.0,nan,0.5198111385666355,0.558252427184466,1.0739524141861048,810.1650485436893,25186,1587,1587,0.06301119669657747,0.3154548659915456,0.867044738500315,0.867044738500315,0.0913451373414345,0.7548834278512917,0.005803451793211282,nan,0.0,nan,0.5206653308575011,0.6836798991808444,1.313088962644909,1408.296786389414
750,policy,100,400,8,32,400.0,149.25,4217.75,181.125,8.775,0,38,700,15.54859448638047,3410,223,223,0.0653958944281525,0.3285836606460283,0.8116591928251121,0.8116591928251121,0.20282301192376195,0.49327354260089684,0.005616741663754271,nan,0.0,nan,0.5183377554345296,0.5739910313901345,1.1073687482189098,1189.017937219731,25985,1649,1649,0.06345968828170098,0.31773212591919103,0.8635536688902365,0.8635536688902365,0.0866192404809225,0.7483323226197696,0.005798516921851629,nan,0.0,nan,0.5205783876824862,0.6816252274105519,1.3093613633193935,1438.5876288659795
775,policy,100,400,8,32,400.0,210.71875,4372.125,246.84375,9.175,0,39,700,15.54859448638047,3519,224,224,0.06365444728616085,0.3158334759199833,0.8303571428571429,0.8303571428571429,0.2591153251966373,0.5089285714285714,0.005815225210366537,nan,0.0,nan,0.5148980365092898,0.5669642857142857,1.1011195334089345,1246.1294642857142,26897,1699,1699,0.06316689593634978,0.31687252218391754,0.8646262507357269,0.8646262507357269,0.09106396628124186,0.744555620953502,0.005843247288502924,nan,0.0,nan,0.5200399864312196,0.6774573278399059,1.3027023796553887,1432.2719246615657
800,policy,100,400,8,32,400.0,237.8125,4556.25,275.71875,9.725,0,41,800,16.8023606692032,3530,227,227,0.06430594900849858,0.32832886645054504,0.8237885462555066,0.8237885462555066,0.24909536310026842,0.5198237885462555,0.006337569475696746,nan,0.0,nan,0.5174170376365844,0.6079295154185022,1.1749313826142125,1792.819383259912,27816,1764,1764,0.06341673856773081,0.31892285361516837,0.8633786848072562,0.8633786848072562,0.08838041286629915,0.7369614512471655,0.005912435561988119,nan,0.0,nan,0.5203784178385128,0.6768707482993197,1.3007279416214579,1497.375283446712
825,policy,100,400,8,32,400.0,269.8125,4725.75,330.84375,10.25,0,42,800,16.8023606692032,3558,231,231,0.06492411467116357,0.32349017150369697,0.8398268398268398,0.8398268398268398,0.16286399639216287,0.5844155844155844,0.007113242556921804,nan,0.0,nan,0.5203428223453518,0.6103896103896104,1.1730528109110623,2482.4805194805194,28744,1818,1818,0.06324798218758697,0.31647585365563086,0.8635863586358636,0.8635863586358636,0.09019637241422765,0.7332233223322332,0.005965580777948342,nan,0.0,nan,0.5206254099944957,0.6743674367436744,1.2953025799313256,1544.7854785478548
850,policy,100,400,8,32,400.0,256.84375,4829.125,317.59375,10.55,1,43,800,16.8023606692032,3609,230,230,0.06372956497644777,0.32983989011640213,0.8608695652173913,0.8608695652173913,0.19634403749943882,0.6304347826086957,0.007154338796006145,nan,0.0,nan,0.5188976912376746,0.6304347826086957,1.2149500629015768,3162.169565217391,29594,1879,1879,0.06349259985132122,0.3192141832716969,0.863225119744545,0.863225119744545,0.08719078663885602,0.7339010111761576,0.005963859935429505,nan,0.0,nan,0.5203734260865774,0.6753592336349122,1.2978357459832104,1649.563597658329
875,policy,100,400,8,32,400.0,230.34375,5006.5,287.125,10.5,0,44,800,16.8023606692032,3621,236,236,0.06517536592101629,0.3324956702414528,0.8516949152542372,0.8516949152542372,0.129787113896274,0.6398305084745762,0.007127795692983626,nan,0.0,nan,0.520366973080312,0.652542372881356,1.2540042059522567,3459.9661016949153,30518,1935,1935,0.063405203486467,0.31877798106845406,0.8630490956072352,0.8630490956072352,0.08723762030254915,0.7317829457364341,0.005995660610890519,nan,0.0,nan,0.5200787838182163,0.6744186046511628,1.2967623860751318,1679.577260981912
900,policy,100,400,8,32,400.0,243.59375,5166.125,307.15625,10.9,0,46,900,17.422739647278405,3613,229,229,0.06338223083310268,0.31727536420342634,0.851528384279476,0.851528384279476,0.12136839596487459,0.6550218340611353,0.0064984148170300375,nan,0.0,nan,0.514331294839183,0.6462882096069869,1.2565601511941111,3170.960698689956,31429,1993,1993,0.06341277164402304,0.31873355352721605,0.8620170597089815,0.8620170597089815,0.08677945035591812,0.7275464124435524,0.005979798285856726,nan,0.0,nan,0.5196832555553801,0.6733567486201706,1.2957060698454894,1689.6738585047667
925,policy,100,400,8,32,400.0,261.25,5278.5,317.09375,11.175,0,46,900,17.422739647278405,3510,222,222,0.06324786324786325,0.32198168568829344,0.8648648648648649,0.8648648648648649,0.18594127019166098,0.6216216216216216,0.0059639627077827054,nan,0.0,nan,0.5089367114367115,0.6396396396396397,1.2568156811363798,2669.5810810810813,32254,2040,2040,0.06324796924412476,0.3170750177297736,0.8637254901960785,0.8637254901960785,0.09024104773398718,0.721078431372549,0.005965404693546984,nan,0.0,nan,0.5193534024314703,0.6705882352941176,1.2911983095799646,1667.1897058823529
950,policy,100,400,8,32,400.0,221.375,5406.125,299.4375,11.425,0,47,900,17.422739647278405,3526,223,223,0.06324446965399887,0.3206907798151323,0.8834080717488789,0.8834080717488789,0.24281624703465926,0.5739910313901345,0.0061918458284635465,nan,0.0,nan,0.5109526305924491,0.6188340807174888,1.2111378700603836,2236.811659192825,33120,2102,2102,0.06346618357487922,0.31937083457007276,0.8653663177925784,0.8653663177925784,0.09120600112614137,0.7169362511893435,0.005988131621988624,nan,0.0,nan,0.5193704754551675,0.6693625118934349,1.2887958471393988,1711.8644148430067
975,policy,100,400,8,32,400.0,216.8125,5563.0,286.5625,11.425,0,49,900,17.422739647278405,3500,217,217,0.062,0.32586253538934445,0.8986175115207373,0.8986175115207373,0.22599348672771483,0.5576036866359447,0.006256016406858377,nan,0.0,nan,0.5105886930529788,0.6036866359447005,1.1823345173099276,2138.548387096774,34018,2152,2152,0.06326062672702687,0.31949236224300487,0.866635687732342,0.866635687732342,0.09050189109139903,0.7142193308550185,0.006022447761395766,nan,0.0,nan,0.5191023796298945,0.6672862453531598,1.2854617345983201,1725.8582713754647
1000,policy,100,400,8,32,400.0,257.1875,5707.5,354.03125,12.25,0,51,1000,25.930875714998333,3442,217,217,0.06304474142940152,0.31049117274255944,0.9262672811059908,0.9262672811059908,0.2782596619430909,0.5299539170506913,0.006731999716558759,nan,0.0,nan,0.5159807274202974,0.5806451612903226,1.1253233511129808,1909.7834101382489,34871,2210,2210,0.0633764446101345,0.3179242337850122,0.8683257918552036,0.8683257918552036,0.09412708443524252,0.7081447963800905,0.006054045578004252,nan,0.0,nan,0.5193177913633307,0.6642533936651583,1.279088459344591,1711.2864253393666
