step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,36,400.0,220.5,1627.5,290.3333333333333,0.0,0,0,200,16.348396328952514,3484,682,682,0.195752009184845,0.21570138266571706,0.875366568914956,0.875366568914956,nan,0.0,nan,nan,0.0,nan,0.5211309937989043,0.5278592375366569,1.0129108493215986,0.6378299120234604,9897,1930,1930,0.19500858846114985,0.19997801042435445,0.8637305699481865,0.8637305699481865,nan,0.0,nan,nan,0.0,nan,0.526216366963563,0.5264248704663212,1.0003962315044692,33.013471502590676
300,random,100,400,4,36,400.0,121.02777777777777,1725.0,140.97222222222223,0.0,0,0,300,26.4173109784001,3232,632,632,0.19554455445544555,0.2260777303147036,0.8591772151898734,0.8591772151898734,nan,0.0,nan,nan,0.0,nan,0.5209723650936522,0.5189873417721519,0.9961897723286274,-26.213607594936708,10607,2076,2076,0.19571980767417743,0.20451377785429586,0.8627167630057804,0.8627167630057804,nan,0.0,nan,nan,0.0,nan,0.5251266282401381,0.523121387283237,0.9961814144454618,26.628131021194605
325,random,100,400,4,36,400.0,203.05555555555554,1863.5,236.05555555555554,0.0,0,0,300,26.4173109784001,3248,639,639,0.19673645320197045,0.22380717735914205,0.8716744913928013,0.8716744913928013,nan,0.0,nan,nan,0.0,nan,0.5220938715088961,0.5273865414710485,1.0101373914749394,18.863849765258216,11507,2253,2253,0.195793864604154,0.2058817414258355,0.8659565024411895,0.8659565024411895,nan,0.0,nan,nan,0.0,nan,0.5251451058525013,0.5264092321349312,1.0024071942561052,40.01509098979139
350,random,100,400,4,36,400.0,226.63888888888889,2040.5,246.69444444444446,0.0,0,0,300,26.4173109784001,3257,646,646,0.19834203254528707,0.22760215638361256,0.8622291021671826,0.8622291021671826,nan,0.0,nan,nan,0.0,nan,0.5275954753464731,0.5325077399380805,1.0093106647443888,-32.092879256965944,12393,2431,2431,0.19615912208504802,0.2074866163916486,0.8617852735499795,0.8617852735499795,nan,0.0,nan,nan,0.0,nan,0.5255298835666785,0.5257095845331139,1.0003419424319238,23.121760592348828
375,random,100,400,4,36,400.0,239.38888888888889,2197.0,279.22222222222223,0.0,0,0,300,26.4173109784001,3365,662,662,0.19673105497771173,0.22287345442541506,0.8610271903323263,0.8610271903323263,nan,0.0,nan,nan,0.0,nan,0.5246345111055364,0.527190332326284,1.0048716223707088,-23.948640483383684,13262,2592,2592,0.19544563414266325,0.20582553508820559,0.8630401234567902,0.8630401234567902,nan,0.0,nan,nan,0.0,nan,0.5258149987715665,0.5266203703703703,1.0015316634190456,18.46527777777778
400,random,100,400,4,36,400.0,188.05555555555554,2268.75,224.88888888888889,0.0,0,0,400,18.439687329041067,3439,681,681,0.19802268101192208,0.22688653623727043,0.8619676945668135,0.8619676945668135,nan,0.0,nan,nan,0.0,nan,0.5248624239319208,0.5462555066079295,1.0407594098959227,-8.919236417033774,14046,2757,2757,0.19628363947031183,0.21004001958763124,0.86253173739572,0.86253173739572,nan,0.0,nan,nan,0.0,nan,0.525061940883171,0.528835690968444,1.0071872474301324,17.84766050054407
425,random,100,400,4,36,400.0,249.52777777777777,2457.75,318.3611111111111,0.0,0,0,400,18.439687329041067,3488,685,685,0.1963876146788991,0.22478946207403588,0.8554744525547445,0.8554744525547445,nan,0.0,nan,nan,0.0,nan,0.525771889934734,0.5182481751824818,0.9856901540453481,-99.0919708029197,14995,2938,2938,0.19593197732577525,0.21029011060351327,0.8635125936010892,0.8635125936010892,nan,0.0,nan,nan,0.0,nan,0.5252909026433534,0.5245064669843431,0.9985066642977007,7.582028590878148
450,random,100,400,4,36,400.0,295.9166666666667,2642.0,363.72222222222223,0.0,0,0,400,18.439687329041067,3534,686,686,0.1941143180531975,0.21743480413639305,0.8819241982507289,0.8819241982507289,nan,0.0,nan,nan,0.0,nan,0.5245492764168486,0.5174927113702624,0.9865473743576791,-30.511661807580175,15927,3117,3117,0.19570540591448485,0.20967604750903537,0.8662175168431184,0.8662175168431184,nan,0.0,nan,nan,0.0,nan,0.5253122992339417,0.5239011870388194,0.9973137651694427,11.317933910811679
475,random,100,400,4,36,400.0,238.44444444444446,2787.0,317.05555555555554,0.0,0,0,400,18.439687329041067,3565,699,699,0.19607293127629732,0.21967290824946883,0.8884120171673819,0.8884120171673819,nan,0.0,nan,nan,0.0,nan,0.5234702464435985,0.5092989985693849,0.9729282648431471,-21.9170243204578,16827,3291,3291,0.195578534498128,0.20876668180340555,0.8684290489213005,0.8684290489213005,nan,0.0,nan,nan,0.0,nan,0.5253182351149904,0.522941355211182,0.9954753523770441,9.888179884533576
500,random,100,400,4,36,400.0,249.22222222222223,2900.75,350.8611111111111,0.0,0,0,500,14.90012825874736,3685,710,710,0.1926729986431479,0.2081653563859547,0.9014084507042254,0.9014084507042254,nan,0.0,nan,nan,0.0,nan,0.5290788481833258,0.5169014084507042,0.9769836957677769,13.4056338028169,17731,3467,3467,0.1955332468557893,0.20965611105772344,0.8704932218055956,0.8704932218055956,nan,0.0,nan,nan,0.0,nan,0.5258967670859274,0.5263916931064321,1.0009411086956232,16.937986732044994
525,random,100,400,4,36,400.0,238.47222222222223,3090.25,284.6388888888889,0.0,0,0,500,14.90012825874736,3667,719,719,0.1960730842650668,0.2108200375226858,0.8984700973574409,0.8984700973574409,nan,0.0,nan,nan,0.0,nan,0.5303541669372048,0.5271210013908206,0.9939037613957938,139.894297635605,18662,3657,3657,0.19595970421176723,0.21039429913369787,0.8703855619360131,0.8703855619360131,nan,0.0,nan,nan,0.0,nan,0.5262858115580226,0.5250205086136177,0.9975957874663977,33.59584358764014
550,random,100,400,4,36,400.0,315.75,3279.5,387.6666666666667,0.0,0,0,500,14.90012825874736,3701,716,716,0.1934612266954877,0.20806299277642634,0.9022346368715084,0.9022346368715084,nan,0.0,nan,nan,0.0,nan,0.529345350677423,0.5307262569832403,1.0026087058364639,186.2877094972067,19628,3833,3833,0.1952822498471571,0.20937473073665133,0.8729454735194365,0.8729454735194365,nan,0.0,nan,nan,0.0,nan,0.5260727599733102,0.5251761022697626,0.998295563329314,44.002087138012
575,random,100,400,4,36,400.0,270.80555555555554,3400.0,334.8333333333333,0.0,0,0,500,14.90012825874736,3675,721,721,0.1961904761904762,0.21542275544029316,0.9029126213592233,0.9029126213592233,nan,0.0,nan,nan,0.0,nan,0.5273338732318325,0.521497919556172,0.9889330953843453,184.74618585298197,20502,4012,4012,0.1956882255389718,0.20996285057015426,0.8746261216350947,0.8746261216350947,nan,0.0,nan,nan,0.0,nan,0.5256795398696189,0.5226819541375872,0.994297693737947,41.31206380857428
600,random,100,400,4,36,400.0,230.88888888888889,3547.0,317.47222222222223,0.0,0,0,600,17.797078442162217,3681,724,724,0.19668568323825047,0.2087230336234638,0.8853591160220995,0.8853591160220995,nan,0.0,nan,nan,0.0,nan,0.5259311005032277,0.5041436464088398,0.9585735582597399,84.01657458563535,21412,4191,4191,0.19573136558938914,0.2094949208734228,0.8730613218802196,0.8730613218802196,nan,0.0,nan,nan,0.0,nan,0.5259026694448421,0.5225483178239084,0.9936217254335776,28.525888809353376
625,random,100,400,4,36,400.0,254.44444444444446,3735.0,324.1111111111111,0.0,0,0,600,17.797078442162217,3690,717,717,0.1943089430894309,0.20192364073321495,0.900976290097629,0.900976290097629,nan,0.0,nan,nan,0.0,nan,0.5238644771368348,0.5216178521617852,0.995711438600822,97.19665271966527,22352,4374,4374,0.1956871868289191,0.2090057618513142,0.8754000914494742,0.8754000914494742,nan,0.0,nan,nan,0.0,nan,0.5258860833898862,0.5244627343392776,0.9972934270452003,44.0214906264289
650,random,100,400,4,36,400.0,262.5833333333333,3866.5,342.80555555555554,0.0,0,0,600,17.797078442162217,3639,715,715,0.1964825501511404,0.1989336294634992,0.8923076923076924,0.8923076923076924,nan,0.0,nan,nan,0.0,nan,0.5264533907361607,0.5132867132867133,0.9749898515592502,31.295104895104895,23267,4548,4548,0.1954699789401298,0.2077332647273497,0.8759894459102903,0.8759894459102903,nan,0.0,nan,nan,0.0,nan,0.5261322912986213,0.523306948109059,0.9946299756994792,42.00439753737907
675,random,100,400,4,36,400.0,270.4166666666667,3956.0,368.3611111111111,0.0,0,0,600,17.797078442162217,3628,703,703,0.1937706725468578,0.1912256591959384,0.871977240398293,0.871977240398293,nan,0.0,nan,nan,0.0,nan,0.5272965320236545,0.5305832147937412,1.0062330824696932,-9.557610241820768,24130,4715,4715,0.1953999171156237,0.2071691611669573,0.8742311770943796,0.8742311770943796,nan,0.0,nan,nan,0.0,nan,0.5259226582921154,0.5238600212089077,0.9960780600518223,33.72746553552492
700,random,100,400,4,36,400.0,236.63888888888889,4137.5,318.30555555555554,0.0,0,0,700,20.440449868748892,3606,706,706,0.19578480310593455,0.19483865994316374,0.8937677053824362,0.8937677053824362,nan,0.0,nan,nan,0.0,nan,0.5256634665328509,0.5368271954674221,1.02123740690637,76.76912181303116,25018,4897,4897,0.1957390678711328,0.20738192920163132,0.8760465591178273,0.8760465591178273,nan,0.0,nan,nan,0.0,nan,0.5258681916408354,0.5246069021850113,0.997601510272206,35.48111088421483
725,random,100,400,4,36,400.0,292.72222222222223,4316.5,424.0833333333333,0.0,0,0,700,20.440449868748892,3567,696,696,0.1951219512195122,0.19092513155810883,0.9037356321839081,0.9037356321839081,nan,0.0,nan,nan,0.0,nan,0.525997014075231,0.521551724137931,0.9915488304717559,17.663793103448278,25919,5070,5070,0.19560939851074502,0.20652368716017594,0.8792899408284024,0.8792899408284024,nan,0.0,nan,nan,0.0,nan,0.5259013497873022,0.5240631163708087,0.9965046041101874,40.403155818540434
750,random,100,400,4,36,400.0,207.94444444444446,4395.0,289.47222222222223,0.0,0,0,700,20.440449868748892,3450,684,684,0.19826086956521738,0.1914322058195127,0.8888888888888888,0.8888888888888888,nan,0.0,nan,nan,0.0,nan,0.5209658385093168,0.5175438596491229,0.9934314716873077,-12.334795321637428,26717,5232,5232,0.19583037017629226,0.20560216298939854,0.8776758409785933,0.8776758409785933,nan,0.0,nan,nan,0.0,nan,0.5254651407157303,0.5225535168195719,0.9944589589859519,34.900420489296636
775,random,100,400,4,36,400.0,218.13888888888889,4498.5,310.52777777777777,0.0,0,0,700,20.440449868748892,3410,676,676,0.19824046920821115,0.20041882489201213,0.900887573964497,0.900887573964497,nan,0.0,nan,nan,0.0,nan,0.5214176113882858,0.5044378698224852,0.9674354275825251,-6.535502958579881,27540,5391,5391,0.1957516339869281,0.2063227083155637,0.8775737340011129,0.8775737340011129,nan,0.0,nan,nan,0.0,nan,0.5253648438425127,0.5214245965498052,0.9924999791309054,28.678723798924132
800,random,100,400,4,36,400.0,205.19444444444446,4619.5,243.47222222222223,0.0,0,0,800,24.838809649016596,3326,648,648,0.1948286229705352,0.19844693492053092,0.8966049382716049,0.8966049382716049,nan,0.0,nan,nan,0.0,nan,0.5209947599003522,0.5,0.9597025507427989,105.74537037037037,28344,5545,5545,0.1956322325712673,0.2063377675615677,0.878449053201082,0.878449053201082,nan,0.0,nan,nan,0.0,nan,0.5252963233805741,0.521731289449955,0.9932132897719973,43.69233543733093
825,random,100,400,4,36,400.0,260.8888888888889,4728.0,340.94444444444446,0.0,0,0,800,24.838809649016596,3244,627,627,0.19327990135635018,0.2000152240557485,0.8851674641148325,0.8851674641148325,nan,0.0,nan,nan,0.0,nan,0.5217308388624665,0.5103668261562998,0.9782186294930472,84.34130781499202,29163,5697,5697,0.195350272605699,0.205807379214507,0.8799368088467614,0.8799368088467614,nan,0.0,nan,nan,0.0,nan,0.5254374353258213,0.5225557310865367,0.9945156091942752,45.23889766543795
850,random,100,400,4,36,400.0,195.30555555555554,4827.75,250.66666666666666,0.0,0,0,800,24.838809649016596,3208,613,613,0.19108478802992518,0.21258875503264468,0.8972267536704731,0.8972267536704731,nan,0.0,nan,nan,0.0,nan,0.5247144696879734,0.5187601957585645,0.9886523542357242,144.64437194127242,29925,5845,5845,0.1953216374269006,0.20633488855355764,0.8797262617621899,0.8797262617621899,nan,0.0,nan,nan,0.0,nan,0.5253846677781515,0.5221556886227545,0.993854066642157,46.40992301112062
875,random,100,400,4,36,400.0,216.05555555555554,5005.5,303.1388888888889,0.0,0,0,800,24.838809649016596,3279,625,625,0.1906068923452272,0.21179226975052642,0.8944,0.8944,nan,0.0,nan,nan,0.0,nan,0.5249229651105223,0.5184,0.9875734811694724,19.6064,30819,6016,6016,0.1952042571141179,0.20689093901650313,0.8793218085106383,0.8793218085106383,nan,0.0,nan,nan,0.0,nan,0.525317829975671,0.5211103723404256,0.991990643768097,27.73620345744681
900,random,100,400,4,36,400.0,260.1388888888889,5185.5,328.27777777777777,0.0,0,0,900,22.358161718710136,3392,650,650,0.19162735849056603,0.21506559577220086,0.8953846153846153,0.8953846153846153,nan,0.0,nan,nan,0.0,nan,0.5263202697459772,0.5184615384615384,0.9850685376638986,-104.41846153846154,31736,6195,6195,0.19520418452230906,0.20725352031974548,0.880225988700565,0.880225988700565,nan,0.0,nan,nan,0.0,nan,0.5254057645852452,0.5213882163034705,0.9923534369956025,28.152058111380146
925,random,100,400,4,36,400.0,224.27777777777777,5313.0,261.02777777777777,0.0,0,0,900,22.358161718710136,3435,672,672,0.19563318777292577,0.22320424238713069,0.8958333333333334,0.8958333333333334,nan,0.0,nan,nan,0.0,nan,0.524483082015833,0.5163690476190477,0.9845294640094027,-160.68005952380952,32598,6369,6369,0.19538008466777104,0.207642940849301,0.8816140681425656,0.8816140681425656,nan,0.0,nan,nan,0.0,nan,0.5253368707629705,0.5219029674988224,0.9934634261266282,23.512168315277123
950,random,100,400,4,36,400.0,222.44444444444446,5453.0,294.9166666666667,0.0,0,0,900,22.358161718710136,3565,701,701,0.19663394109396914,0.2274773153885182,0.9044222539229672,0.9044222539229672,nan,0.0,nan,nan,0.0,nan,0.5260664448532612,0.5249643366619116,0.9979050019210843,-110.38659058487875,33490,6546,6546,0.19546133174081814,0.208598995063076,0.8823709135349832,0.8823709135349832,nan,0.0,nan,nan,0.0,nan,0.5254572427340417,0.5224564619615032,0.9942892008550022,29.618851206843875
975,random,100,400,4,36,400.0,248.16666666666666,5640.0,313.1666666666667,0.0,0,0,900,22.358161718710136,3597,712,712,0.19794273005282179,0.22875161136621958,0.9241573033707865,0.9241573033707865,nan,0.0,nan,nan,0.0,nan,0.5255018511899245,0.5421348314606742,1.0316516111847878,4.202247191011236,34416,6728,6728,0.19549046954904695,0.2092043752104684,0.8840665873959572,0.8840665873959572,nan,0.0,nan,nan,0.0,nan,0.525337063015759,0.5233353151010701,0.9961895932047938,25.245689655172413
1000,random,100,400,4,36,400.0,331.75,5826.5,467.97222222222223,0.0,0,0,1000,17.4441096204558,3642,719,719,0.19741900054914882,0.21684950635093642,0.9262865090403338,0.9262865090403338,nan,0.0,nan,nan,0.0,nan,0.5245738648745238,0.5382475660639777,1.0260663027745855,-76.32127955493742,35378,6914,6914,0.19543218949629712,0.20825142514422137,0.8850159097483367,0.8850159097483367,nan,0.0,nan,nan,0.0,nan,0.5253201243922879,0.523141452126121,0.9958526769392523,17.28767717674284
