step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
312,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9718174,3596.716674,nan,9.718174,nan,43,344,539154,6188044,2990632,43
313,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9303306,3606.01998,nan,9.303306,nan,41,328,519750,5900228,2883000,41
314,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9374630,3615.39461,nan,9.37463,nan,42,336,508662,6044136,2821496,42
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8771744,3624.166354,nan,8.771744,nan,38,304,504504,5468504,2798432,38
316,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9545768,3633.712122,nan,9.545768,nan,43,344,512820,6188044,2844560,43
317,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9518546,3643.230668,nan,9.518546,nan,43,344,508662,6188044,2821496,43
318,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9267010,3652.497678,nan,9.26701,nan,41,328,514206,5900228,2852248,41
319,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8457958,3660.955636,nan,8.457958,nan,35,280,522522,5036780,2898376,35
320,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8295894,3669.25153,nan,8.295894,nan,34,272,519750,4892872,2883000,34
321,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8754864,3678.006394,nan,8.754864,nan,37,296,523908,5324596,2906064,37
322,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9069918,3687.076312,nan,9.069918,nan,39,312,528066,5612412,2929128,39
323,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9133436,3696.209748,nan,9.133436,nan,39,312,537768,5612412,2982944,39
324,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8747058,3704.956806,nan,8.747058,nan,36,288,544698,5180688,3021384,36
325,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9054306,3714.011112,nan,9.054306,nan,37,296,569646,5324596,3159768,37
326,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8722372,3722.733484,nan,8.722372,nan,34,272,584892,4892872,3244336,34
327,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8731446,3731.46493,nan,8.731446,nan,34,272,586278,4892872,3252024,34
328,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9020546,3740.485476,nan,9.020546,nan,35,280,608454,5036780,3375032,35
329,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10021420,3750.506896,nan,10.02142,nan,40,320,651420,5756320,3613360,40
330,-100.0,5.0,918,459,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9489858,3759.996754,nan,9.489858,nan,37,296,636174,5324596,3528792,37
331,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10254808,3770.251562,nan,10.254808,nan,42,336,643104,6044136,3567232,42
332,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10750074,3781.001636,nan,10.750074,nan,45,360,652806,6475860,3621048,45
333,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10776028,3791.777664,nan,10.776028,nan,46,368,634788,6619768,3521104,46
334,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10208170,3801.985834,nan,10.20817,nan,43,344,613998,6188044,3405784,43
335,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10792908,3812.778742,nan,10.792908,nan,47,376,615384,6763676,3413472,47
336,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9982588,3822.76133,nan,9.982588,nan,42,336,601524,6044136,3336592,42
337,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9794570,3832.5559,nan,9.79457,nan,40,320,616770,5756320,3421160,40
338,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9056842,3841.612742,nan,9.056842,nan,35,280,613998,5036780,3405784,35
339,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8552502,3850.165244,nan,8.552502,nan,32,256,602910,4605056,3344280,32
340,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8211494,3858.376738,nan,8.211494,nan,29,232,616770,4173332,3421160,29
341,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8687344,3867.064082,nan,8.687344,nan,33,264,601524,4748964,3336592,33
342,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7957422,3875.021504,nan,7.957422,nan,29,232,577962,4173332,3205896,29
343,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8829992,3883.851496,nan,8.829992,nan,35,280,579348,5036780,3213584,35
344,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9208564,3893.06006,nan,9.208564,nan,37,296,593208,5324596,3290464,37
345,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8839066,3901.899126,nan,8.839066,nan,35,280,580734,5036780,3221272,35
346,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8884436,3910.783562,nan,8.884436,nan,35,280,587664,5036780,3259712,35
347,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8684808,3919.46837,nan,8.684808,nan,35,280,557172,5036780,3090576,35
348,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9034890,3928.50326,nan,9.03489,nan,38,304,544698,5468504,3021384,38
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9071186,3937.574446,nan,9.071186,nan,38,304,550242,5468504,3052136,38
350,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8792428,3946.366874,nan,8.792428,nan,36,288,551628,5180688,3059824,36
351,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8747058,3955.113932,nan,8.747058,nan,36,288,544698,5180688,3021384,36
352,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8872826,3963.986758,nan,8.872826,nan,37,296,541926,5324596,3006008,37
353,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8747058,3972.733816,nan,8.747058,nan,36,288,544698,5180688,3021384,36
354,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9133436,3981.867252,nan,9.133436,nan,39,312,537768,5612412,2982944,39
355,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9654656,3991.521908,nan,9.654656,nan,43,344,529452,6188044,2936816,43
356,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9089334,4000.611242,nan,9.089334,nan,38,304,553014,5468504,3067512,38
357,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8728910,4009.340152,nan,8.72891,nan,36,288,541926,5180688,3006008,36
358,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9043964,4018.384116,nan,9.043964,nan,38,304,546084,5468504,3029072,38
359,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8306236,4026.690352,nan,8.306236,nan,33,264,543312,4748964,3013696,33
360,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8432004,4035.122356,nan,8.432004,nan,34,272,540540,4892872,2998320,34
361,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7612610,4042.734966,nan,7.61261,nan,29,232,525294,4173332,2913752,29
362,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7486842,4050.221808,nan,7.486842,nan,28,224,528066,4029424,2929128,28
363,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6632420,4056.854228,nan,6.63242,nan,22,176,529452,3165976,2936816,22
364,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7371416,4064.225644,nan,7.371416,nan,26,208,554400,3741608,3075200,26
365,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7524406,4071.75005,nan,7.524406,nan,27,216,555786,3885516,3082888,27
366,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8000256,4079.750306,nan,8.000256,nan,31,248,540540,4461148,2998320,31
367,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7856340,4087.606646,nan,7.85634,nan,30,240,540540,4317240,2998320,30
368,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8315310,4095.921956,nan,8.31531,nan,33,264,544698,4748964,3021384,33
369,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8198616,4104.120572,nan,8.198616,nan,32,256,548856,4605056,3044448,32
370,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7839460,4111.960032,nan,7.83946,nan,29,232,559944,4173332,3105952,29
371,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8342532,4120.302564,nan,8.342532,nan,33,264,548856,4748964,3044448,33
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8909122,4129.211686,nan,8.909122,nan,37,296,547470,5324596,3036760,37
373,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9351212,4138.562898,nan,9.351212,nan,39,312,571032,5612412,3167456,39
374,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9531424,4148.094322,nan,9.531424,nan,40,320,576576,5756320,3198208,40
375,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8468300,4156.562622,nan,8.4683,nan,34,272,546084,4892872,3029072,34
376,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8072848,4164.63547,nan,8.072848,nan,31,248,551628,4461148,3059824,31
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7488110,4172.12358,nan,7.48811,nan,27,216,550242,3885516,3052136,27
378,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7227500,4179.35108,nan,7.2275,nan,25,200,554400,3597700,3075200,25
379,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6956548,4186.307628,nan,6.956548,nan,24,192,534996,3453792,2967568,24
380,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7145834,4193.453462,nan,7.145834,nan,25,200,541926,3597700,3006008,25
381,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7036946,4200.490408,nan,7.036946,nan,25,200,525294,3597700,2913752,25
382,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7774674,4208.265082,nan,7.774674,nan,30,240,528066,4317240,2929128,30
383,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8089728,4216.35481,nan,8.089728,nan,32,256,532224,4605056,2952192,32
384,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8233644,4224.588454,nan,8.233644,nan,33,264,532224,4748964,2952192,33
385,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8539624,4233.128078,nan,8.539624,nan,35,280,534996,5036780,2967568,35
386,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8809308,4241.937386,nan,8.809308,nan,37,296,532224,5324596,2952192,37
387,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8800234,4250.73762,nan,8.800234,nan,37,296,530838,5324596,2944504,37
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8656318,4259.393938,nan,8.656318,nan,36,288,530838,5180688,2944504,36
389,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9097140,4268.491078,nan,9.09714,nan,39,312,532224,5612412,2952192,39
390,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8836530,4277.327608,nan,8.83653,nan,37,296,536382,5324596,2975256,37
391,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8080654,4285.408262,nan,8.080654,nan,32,256,530838,4605056,2944504,32
392,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8495522,4293.903784,nan,8.495522,nan,34,272,550242,4892872,3052136,34
393,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8297162,4302.200946,nan,8.297162,nan,33,264,541926,4748964,3006008,33
394,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8297162,4310.498108,nan,8.297162,nan,33,264,541926,4748964,3006008,33
395,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7973034,4318.471142,nan,7.973034,nan,31,248,536382,4461148,2975256,31
396,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7559434,4326.030576,nan,7.559434,nan,28,224,539154,4029424,2990632,28
397,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7765600,4333.796176,nan,7.7656,nan,30,240,526680,4317240,2921440,30
398,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7208084,4341.00426,nan,7.208084,nan,26,208,529452,3741608,2936816,26
399,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7324778,4348.329038,nan,7.324778,nan,27,216,525294,3885516,2913752,27
400,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8008062,4356.3371,nan,8.008062,nan,32,256,519750,4605056,2883000,32
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7702082,4364.039182,nan,7.702082,nan,30,240,516978,4317240,2867624,30
402,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8106608,4372.14579,nan,8.106608,nan,33,264,512820,4748964,2844560,33
403,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7747452,4379.893242,nan,7.747452,nan,30,240,523908,4317240,2906064,30
404,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7926396,4387.819638,nan,7.926396,nan,32,256,507276,4605056,2813808,32
405,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8008062,4395.8277,nan,8.008062,nan,32,256,519750,4605056,2883000,32
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7818776,4403.646476,nan,7.818776,nan,31,248,512820,4461148,2844560,31
407,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8061238,4411.707714,nan,8.061238,nan,33,264,505890,4748964,2806120,33
408,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8151978,4419.859692,nan,8.151978,nan,33,264,519750,4748964,2883000,33
409,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7963960,4427.823652,nan,7.96396,nan,31,248,534996,4461148,2967568,31
410,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8054700,4435.878352,nan,8.0547,nan,31,248,548856,4461148,3044448,31
411,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8163588,4444.04194,nan,8.163588,nan,31,248,565488,4461148,3136704,31
412,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8739252,4452.781192,nan,8.739252,nan,35,280,565488,5036780,3136704,35
413,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8263402,4461.044594,nan,8.263402,nan,31,248,580734,4461148,3221272,31
414,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8425466,4469.47006,nan,8.425466,nan,32,256,583506,4605056,3236648,32
415,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8030014,4477.500074,nan,8.030014,nan,29,232,589050,4173332,3267400,29
416,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7993718,4485.493792,nan,7.993718,nan,29,232,583506,4173332,3236648,29
417,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7112074,4492.605866,nan,7.112074,nan,23,184,580734,3309884,3221272,23
418,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7516600,4500.122466,nan,7.5166,nan,26,208,576576,3741608,3198208,26
419,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7587924,4507.71039,nan,7.587924,nan,27,216,565488,3885516,3136704,27
420,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8363216,4516.073606,nan,8.363216,nan,31,248,595980,4461148,3305840,31
421,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8291892,4524.365498,nan,8.291892,nan,30,240,607068,4317240,3367344,30
422,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8498058,4532.863556,nan,8.498058,nan,32,256,594594,4605056,3298152,32
423,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8687344,4541.5509,nan,8.687344,nan,33,264,601524,4748964,3336592,33
424,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9479516,4551.030416,nan,9.479516,nan,38,304,612612,5468504,3398096,38
425,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9427608,4560.458024,nan,9.427608,nan,36,288,648648,5180688,3597984,36
426,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8464298,4568.922322,nan,8.464298,nan,30,240,633402,4317240,3513416,30
427,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9156656,4578.078978,nan,9.156656,nan,35,280,629244,5036780,3490352,35
428,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8859750,4586.938728,nan,8.85975,nan,33,264,627858,4748964,3482664,33
429,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9055574,4595.994302,nan,9.055574,nan,36,288,591822,5180688,3282776,36
430,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9496396,4605.490698,nan,9.496396,nan,39,312,593208,5612412,3290464,39
431,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8569382,4614.06008,nan,8.569382,nan,33,264,583506,4748964,3236648,33
432,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8398244,4622.458324,nan,8.398244,nan,32,256,579348,4605056,3213584,32
433,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7957422,4630.415746,nan,7.957422,nan,29,232,577962,4173332,3205896,29
434,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7794090,4638.209836,nan,7.79409,nan,29,232,553014,4173332,3067512,29
435,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8063774,4646.27361,nan,8.063774,nan,31,248,550242,4461148,3052136,31
436,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8351606,4654.625216,nan,8.351606,nan,33,264,550242,4748964,3052136,33
437,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8495522,4663.120738,nan,8.495522,nan,34,272,550242,4892872,3052136,34
438,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6974696,4670.095434,nan,6.974696,nan,24,192,537768,3453792,2982944,24
439,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7253454,4677.348888,nan,7.253454,nan,26,208,536382,3741608,2975256,26
440,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7316972,4684.66586,nan,7.316972,nan,26,208,546084,3741608,3029072,26
441,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7721498,4692.387358,nan,7.721498,nan,29,232,541926,4173332,3006008,29
442,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7460888,4699.848246,nan,7.460888,nan,27,216,546084,3885516,3029072,27
443,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7695544,4707.54379,nan,7.695544,nan,28,224,559944,4029424,3105952,28
444,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7641100,4715.18489,nan,7.6411,nan,28,224,551628,4029424,3059824,28
445,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7810970,4722.99586,nan,7.81097,nan,30,240,533610,4317240,2959880,30
446,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7656712,4730.652572,nan,7.656712,nan,30,240,510048,4317240,2829184,30
447,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7882294,4738.534866,nan,7.882294,nan,31,248,522522,4461148,2898376,31
448,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8224570,4746.759436,nan,8.22457,nan,33,264,530838,4748964,2944504,33
449,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8224570,4754.984006,nan,8.22457,nan,33,264,530838,4748964,2944504,33
450,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8478642,4763.462648,nan,8.478642,nan,33,264,569646,4748964,3159768,33
451,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8361948,4771.824596,nan,8.361948,nan,32,256,573804,4605056,3182832,32
452,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8578456,4780.403052,nan,8.578456,nan,33,264,584892,4748964,3244336,33
453,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8102606,4788.505658,nan,8.102606,nan,29,232,600138,4173332,3328904,29
454,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8525280,4797.030938,nan,8.52528,nan,32,256,598752,4605056,3321216,32
455,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8578456,4805.609394,nan,8.578456,nan,33,264,584892,4748964,3244336,33
456,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9496396,4815.10579,nan,9.496396,nan,39,312,593208,5612412,3290464,39
457,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8712030,4823.81782,nan,8.71203,nan,35,280,561330,5036780,3113640,35
458,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7668322,4831.486142,nan,7.668322,nan,28,224,555786,4029424,3082888,28
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8639438,4840.12558,nan,8.639438,nan,35,280,550242,5036780,3052136,35
460,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9233250,4849.35883,nan,9.23325,nan,39,312,553014,5612412,3067512,39
461,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7298824,4856.657654,nan,7.298824,nan,26,208,543312,3741608,3013696,26
462,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8145440,4864.803094,nan,8.14544,nan,31,248,562716,4461148,3121328,31
463,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8658854,4873.461948,nan,8.658854,nan,34,272,575190,4892872,3190520,34
464,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8884436,4882.346384,nan,8.884436,nan,35,280,587664,5036780,3259712,35
465,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9011472,4891.357856,nan,9.011472,nan,35,280,607068,5036780,3367344,35
466,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9523618,4900.881474,nan,9.523618,nan,39,312,597366,5612412,3313528,39
467,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9460100,4910.341574,nan,9.4601,nan,39,312,587664,5612412,3259712,39
468,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9390044,4919.731618,nan,9.390044,nan,37,296,620928,5324596,3444224,37
