step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
250,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.5660492816305,46.37222953128327,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,216.100992,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.13875094992922,18.02239223658878,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,217.25816,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
252,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.684217025564642,18.130030849254624,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,218.415328,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.815306567639446,18.14237902960786,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,219.572496,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.837947476951292,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,220.729664,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.844028228851712,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,221.886832,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.853730717035766,18.07600407379946,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,223.044,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845060070691495,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,224.201168,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.853827090549622,18.07600407379946,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,225.358336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
259,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845074650291163,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,226.515504,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.853826613712464,18.07600407379946,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,227.672672,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.85384214698645,18.07600407379946,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,228.82984,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.853826613712464,18.07600407379946,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,229.987008,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.84507277407432,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,231.144176,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845059593854337,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,232.301344,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.853828489929306,18.07600407379946,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,233.458512,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.695675492284984,41.290904210142884,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,234.61568,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.83862367405154,41.290904210142884,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,235.772848,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.853841670149293,18.07600407379946,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,1157168,236.930016,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.845059593854337,18.14339374089273,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,238.087184,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.853832242363467,18.07600407379946,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,239.244352,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.798345540559325,42.94416856457712,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,240.40152,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
272,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.17841790460293,44.66108451870863,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,241.269396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.766256977047384,47.454642652285926,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,867876,242.137272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.262525935740356,48.40699153649854,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,243.29444,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.20798434190221,45.407563621978696,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,244.451608,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.25729068317834,46.441905861081864,10,20,5,4,20,0,9,-105.0,70.5,-47.5,5.0,1157168,245.608776,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.88211675095867,46.411979300675846,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,246.765944,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
278,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.359878218758865,39.17212138808361,12,24,5,3,24,0,8,-105.0,70.5,-47.5,5.0,867876,247.63382,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.71418698628743,60.16513442993164,13,26,4,3,26,0,7,-105.0,70.5,-47.5,5.0,867876,248.501696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.405810038248696,57.692893981933594,14,28,4,3,28,0,7,-105.0,70.5,-47.5,5.0,867876,249.369572,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.243967056274414,60.66293716430664,14,28,5,2,28,0,7,-105.0,70.5,-47.5,5.0,578584,249.948156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.58690579732259,59.34033203125,12,24,3,3,24,0,6,-105.0,70.5,-47.5,5.0,867876,250.816032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.74478403727213,60.19939422607422,12,24,5,3,24,0,8,-105.0,70.5,-47.5,5.0,867876,251.683908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.95264180501302,62.24119567871094,11,22,4,3,22,0,7,-105.0,70.5,-47.5,5.0,867876,252.551784,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.83370590209961,61.617923736572266,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,867876,253.41966,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.835668990341624,18.02301228445231,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,254.576828,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.93046917294764,42.047731210993355,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,255.733996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
288,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.355358044671924,31.875554224466992,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,867876,256.601872,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.31331433990511,21.257267247169167,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,867876,257.469748,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.47671127319336,58.49029541015625,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,258.337624,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.55926322937012,65.7153205871582,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,258.916208,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.28410148620605,67.16499710083008,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,259.494792,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.45893096923828,67.39607238769531,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,260.073376,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
294,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.40201759338379,67.40082931518555,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,260.65196,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,261.230544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.40320777893066,67.40320587158203,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,261.809128,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,262.387712,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,262.966296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,263.54488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46310234069824,67.4032096862793,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,264.123464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.90731267562747,39.872426713648764,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,264.99134,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.549297393483606,42.26580923184015,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,867876,265.859216,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.418247722323684,19.49809815751009,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,1157168,267.016384,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
304,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.70346066606021,43.223503952450706,11,22,5,5,22,0,10,-105.0,70.5,-47.5,5.0,1446460,268.462844,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
305,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.11608862333802,35.603045677853935,12,24,6,4,24,0,10,-105.0,70.5,-47.5,5.0,1157168,269.620012,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.19664764404297,63.66373825073242,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,867876,270.487888,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,64.5774752298991,58.80622100830078,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,867876,271.355764,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.72508414545379,22.537885187754938,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,272.512932,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.78238913077981,27.648500559709998,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,273.6701,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.62864660877304,26.50931755079494,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,274.537976,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
311,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.38060875939556,36.15713031029153,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,275.695144,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.959899780443926,41.84489605571842,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,276.56302,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.804895985111486,43.090333437005626,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,277.720188,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.80819331916216,39.52266998254806,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,1157168,278.877356,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.946226755778,66.03226470947266,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,279.745232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.92923164367676,65.8066520690918,9,18,5,2,18,0,7,-105.0,70.5,-47.5,5.0,578584,280.323816,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
317,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.62874603271484,64.29441452026367,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,281.191692,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.30213928222656,60.964664459228516,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,282.059568,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.93933486938477,63.37150955200195,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,867876,282.927444,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.55790165370181,49.13703480692553,12,24,6,3,24,0,9,-105.0,70.5,-47.5,5.0,867876,283.79532,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.16339753429378,45.606141703614085,11,22,4,3,22,0,7,-105.0,70.5,-47.5,5.0,867876,284.663196,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.954745522111935,45.49457856003782,10,20,5,2,20,0,7,-105.0,70.5,-47.5,5.0,578584,285.24178,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.66224011741948,35.954071448690655,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,286.109656,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
324,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.85294933310814,44.85611070049938,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,286.977532,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
325,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.76294154341164,45.20400893172255,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,287.845408,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.748098990417354,48.53876627682012,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,288.713284,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
327,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.60687941821385,37.14942940748889,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,289.58116,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
328,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.89193822072182,43.94088939443702,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,290.449036,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
329,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.75017792982559,44.863383001982726,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,291.316912,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.41364441750641,42.43822820169993,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,867876,292.184788,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.11767963879416,44.19323493975583,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,293.341956,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.159617991428355,47.44520437316825,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,294.499124,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
333,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.49834060668945,58.15350341796875,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,867876,295.367,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
334,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.44939422607422,61.8218994140625,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,867876,296.234876,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
335,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.49340947469075,64.63516235351562,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,867876,297.102752,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
336,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.39645587539762,38.542513756140586,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,298.25992,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
337,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.59822649548499,44.10866699686943,5,10,4,4,10,0,8,-105.0,70.5,-47.5,5.0,1157168,299.417088,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
338,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.3846782377544,39.07022006428861,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,300.284964,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
339,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.56755256652832,67.50382995605469,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,300.863548,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.56755256652832,67.50382995605469,7,14,4,2,14,0,6,-105.0,70.5,-47.5,5.0,578584,301.442132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
341,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.56755256652832,67.50382995605469,9,18,4,2,18,0,6,-105.0,70.5,-47.5,5.0,578584,302.020716,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
