step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
510,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.287554015597344,23.060821002561287,21,42,5,6,42,0,11,-105.0,70.5,-47.5,5.0,1735752,827.664412,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.6418507800354,24.143410207242066,22,44,6,5,44,0,11,-105.0,70.5,-47.5,5.0,1446460,829.110872,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.18906657845281,35.622057939216575,20,40,8,6,40,0,14,-105.0,70.5,-47.5,5.0,1735752,830.846624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
513,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.580210782638034,31.000782245621004,18,36,4,6,36,0,10,-105.0,70.5,-47.5,5.0,1735752,832.582376,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
514,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.676246749187335,34.35059762142093,19,38,6,7,38,0,13,-105.0,70.5,-47.5,5.0,2025044,834.60742,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
515,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.611518334582534,31.633270210493354,18,36,4,7,36,0,11,-105.0,70.5,-47.5,5.0,2025044,836.632464,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
516,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.52478239541737,18.164852363639096,17,34,3,6,34,0,9,-105.0,70.5,-47.5,5.0,1735752,838.368216,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
517,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.9828516894378,31.633781379926944,19,38,4,5,38,0,9,-105.0,70.5,-47.5,5.0,1446460,839.814676,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
518,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,461711.9782170596,35.6810329979648,5.128860008003874,20,40,3,7,40,0,10,-105.0,70.5,-47.5,5.0,2025044,841.83972,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
519,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.370395853851775,19.927668125336435,23,46,4,5,46,0,9,-105.0,70.5,-47.5,5.0,1446460,843.28618,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
520,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,488474.42487643426,32.577934685350485,7.702734537072434,25,50,7,7,50,0,14,-105.0,70.5,-47.5,5.0,2025044,845.311224,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
521,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.33267679098048,20.096185475163594,26,52,5,4,52,0,9,-105.0,70.5,-47.5,5.0,1157168,846.468392,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,517872.6020328421,27.15923802981794,8.66374495471227,29,58,5,8,58,0,13,-105.0,70.5,-47.5,5.0,2314336,848.782728,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.223320762986134,18.019408196375085,31,62,5,6,62,0,11,-105.0,70.5,-47.5,5.0,1735752,850.51848,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
524,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.805264304979936,18.516797162713637,31,62,4,6,62,0,10,-105.0,70.5,-47.5,5.0,1735752,852.254232,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
525,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,508261.97444088926,35.95224519541746,7.74640150258842,31,62,2,6,62,0,8,-105.0,70.5,-47.5,5.0,1735752,853.989984,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
526,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,465176.0622427057,25.578738841652825,6.342599972309144,30,60,5,8,60,0,13,-105.0,70.5,-47.5,5.0,2314336,856.30432,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
527,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,5,534581.2068755165,35.42471147715572,10.866930296907443,28,56,5,7,56,0,12,-105.0,70.5,-47.5,5.0,2025044,858.329364,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
528,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,527417.29408578,25.78355267430699,10.773690703117287,24,48,9,8,48,0,17,-105.0,70.5,-47.5,5.0,2314336,860.6437,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
529,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.928705255631,20.492380016453037,23,46,7,6,46,0,13,-105.0,70.5,-47.5,5.0,1735752,862.379452,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
530,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.55189678200165,18.165263146326257,25,50,4,6,50,0,10,-105.0,70.5,-47.5,5.0,1735752,864.115204,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
531,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,32.70192084844608,19.318188880938106,27,54,5,7,54,0,12,-105.0,70.5,-47.5,5.0,2025044,866.140248,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
532,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,531936.8084759458,29.20233287142678,9.8755167417508,27,54,4,8,54,0,12,-105.0,70.5,-47.5,5.0,2314336,868.454584,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
533,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.964757586883124,18.870960613167096,26,52,5,5,52,0,10,-105.0,70.5,-47.5,5.0,1446460,869.901044,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
534,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,499144.40514275664,31.798980652749567,8.48540725700325,25,50,5,7,50,0,12,-105.0,70.5,-47.5,5.0,2025044,871.926088,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
535,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.292367342410415,18.16526696102352,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,1446460,873.372548,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
536,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.66232332650635,22.860005411944297,25,50,6,7,50,0,13,-105.0,70.5,-47.5,5.0,2025044,875.397592,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
537,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,535991.703898306,39.54413433752713,11.260342800666765,23,46,5,7,46,0,12,-105.0,70.5,-47.5,5.0,2025044,877.422636,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
538,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,534506.7077571194,37.20900228117403,13.233911895675124,23,46,5,6,46,0,11,-105.0,70.5,-47.5,5.0,1735752,879.158388,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.32647278662692,27.159882928418682,22,44,4,5,44,0,9,-105.0,70.5,-47.5,5.0,1446460,880.604848,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.05677565878339,33.50491819055115,23,46,6,6,46,0,12,-105.0,70.5,-47.5,5.0,1735752,882.3406,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
541,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.88265793627256,27.176659966992904,28,56,8,6,56,0,14,-105.0,70.5,-47.5,5.0,1735752,884.076352,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
542,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.74190891166381,44.99798469665146,27,54,4,6,54,0,10,-105.0,70.5,-47.5,5.0,1735752,885.812104,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
543,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,498872.3627763756,24.56275255502355,7.528300112665921,32,64,5,8,64,0,13,-105.0,70.5,-47.5,5.0,2314336,888.12644,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
544,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.40002660958027,43.55804532262998,31,62,5,6,62,0,11,-105.0,70.5,-47.5,5.0,1735752,889.862192,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
545,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.22685643300462,40.06986006489698,35,70,6,6,70,0,12,-105.0,70.5,-47.5,5.0,1735752,891.597944,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
546,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,516784.7030671029,29.939357005031873,7.378214015656609,31,62,5,9,62,0,14,-105.0,70.5,-47.5,5.0,2603628,894.201572,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
547,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.10169731207746,19.045636525978086,28,56,4,4,56,0,8,-105.0,70.5,-47.5,5.0,1157168,895.35874,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,441677.11024261167,25.2217982327593,8.43121778631607,24,48,6,7,48,0,13,-105.0,70.5,-47.5,5.0,2025044,897.383784,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
549,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.316180605415454,18.75423731200255,23,46,6,5,46,0,11,-105.0,70.5,-47.5,5.0,1446460,898.830244,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
550,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,493785.7290335822,40.778706354577444,10.246195333069588,21,42,4,5,42,0,9,-105.0,70.5,-47.5,5.0,1446460,900.276704,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.00793044838228,18.71686991408074,22,44,3,5,44,0,8,-105.0,70.5,-47.5,5.0,1446460,901.723164,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
552,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.058217715773736,23.321642431436036,24,48,5,5,48,0,10,-105.0,70.5,-47.5,5.0,1446460,903.169624,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.42749077195928,23.431914284496568,26,52,6,5,52,0,11,-105.0,70.5,-47.5,5.0,1446460,904.616084,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
554,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.57861195900093,18.06465481408415,26,52,6,5,52,0,11,-105.0,70.5,-47.5,5.0,1446460,906.062544,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
555,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.01350372846278,21.644440270446275,22,44,5,6,44,0,11,-105.0,70.5,-47.5,5.0,1735752,907.798296,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.09092278951266,38.01596626481124,19,38,5,5,38,0,10,-105.0,70.5,-47.5,5.0,1446460,909.244756,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.061510504009384,43.14615150722402,13,26,3,3,26,0,6,-105.0,70.5,-47.5,5.0,867876,910.112632,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.49280643607945,39.33698041835522,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,1157168,911.2698,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
559,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.15904507392619,22.141034128891498,10,20,6,4,20,0,10,-105.0,70.5,-47.5,5.0,1157168,912.426968,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.335584075597694,41.426720932290486,12,24,2,3,24,0,5,-105.0,70.5,-47.5,5.0,867876,913.294844,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.869905436606274,20.83797427358885,11,22,3,5,22,0,8,-105.0,70.5,-47.5,5.0,1446460,914.741304,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
562,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.731446264627856,19.213605516395116,10,20,6,5,20,0,11,-105.0,70.5,-47.5,5.0,1446460,916.187764,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
563,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.944225967577104,19.11980224945018,11,22,5,5,22,0,10,-105.0,70.5,-47.5,5.0,1446460,917.634224,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
564,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.73228934526488,38.45910121292111,9,18,2,5,18,0,7,-105.0,70.5,-47.5,5.0,1446460,919.080684,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.93861040734946,38.15101158516541,10,20,0,4,20,0,4,-105.0,70.5,-47.5,5.0,1157168,920.237852,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.60565027878252,19.12189354984823,14,28,5,4,28,0,9,-105.0,70.5,-47.5,5.0,1157168,921.39502,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
567,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.17999818311797,19.1733755067884,16,32,8,5,32,0,13,-105.0,70.5,-47.5,5.0,1446460,922.84148,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.87612728325338,21.263267208234602,19,38,7,5,38,0,12,-105.0,70.5,-47.5,5.0,1446460,924.28794,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
569,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.117424273973675,18.882136560316003,21,42,6,5,42,0,11,-105.0,70.5,-47.5,5.0,1446460,925.7344,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.91898536682129,62.040794372558594,21,42,3,4,42,0,7,-105.0,70.5,-47.5,5.0,1157168,926.891568,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
571,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,538166.4668480013,37.29639603758512,11.350917798836043,22,44,4,8,44,0,12,-105.0,70.5,-47.5,5.0,2314336,929.205904,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
572,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.58669754204615,19.534246786593386,21,42,3,5,42,0,8,-105.0,70.5,-47.5,5.0,1446460,930.652364,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
573,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,36.88735219210648,19.31391332163343,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,2025044,932.677408,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
574,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.140547925995016,18.735186106000384,20,40,7,6,40,0,13,-105.0,70.5,-47.5,5.0,1735752,934.41316,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
575,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.079803370955865,38.20429932170541,22,44,6,7,44,0,13,-105.0,70.5,-47.5,5.0,2025044,936.438204,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,551524.0804930653,35.67213317465939,13.764817510538014,24,48,3,8,48,0,11,-105.0,70.5,-47.5,5.0,2314336,938.75254,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.34934862929054,19.221267444538565,25,50,6,6,50,0,12,-105.0,70.5,-47.5,5.0,1735752,940.488292,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
578,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.10258333601285,18.157552977404603,25,50,6,8,50,0,14,-105.0,70.5,-47.5,5.0,2314336,942.802628,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
579,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,547701.7130264682,44.18072758084942,10.04962462296132,23,46,4,8,46,0,12,-105.0,70.5,-47.5,5.0,2314336,945.116964,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
580,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.93568175893132,39.56726967618552,24,48,5,6,48,0,11,-105.0,70.5,-47.5,5.0,1735752,946.852716,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
581,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.77539000689942,47.67436988874011,24,48,3,5,48,0,8,-105.0,70.5,-47.5,5.0,1446460,948.299176,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.794754381933444,19.071594345918495,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,2025044,950.32422,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.1517742661565,18.29532249065209,24,48,5,6,48,0,11,-105.0,70.5,-47.5,5.0,1735752,952.059972,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
584,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.65948327821332,19.068573166072316,24,48,5,8,48,0,13,-105.0,70.5,-47.5,5.0,2314336,954.374308,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
585,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.50988092672421,18.140893964389473,24,48,5,7,48,0,12,-105.0,70.5,-47.5,5.0,2025044,956.399352,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
586,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.8977398058212,41.72196153368256,31,62,5,4,62,0,9,-105.0,70.5,-47.5,5.0,1157168,957.55652,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
587,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,9,556234.2614366086,26.355773739362203,15.113332591658375,31,62,9,7,62,0,16,-105.0,70.5,-47.5,5.0,2025044,959.581564,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
588,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.10849503313374,40.304971843080715,31,62,5,6,62,0,11,-105.0,70.5,-47.5,5.0,1735752,961.317316,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.531487493377657,18.797114953869066,32,64,11,7,64,0,18,-105.0,70.5,-47.5,5.0,2025044,963.34236,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
590,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.7248293886395,44.7354883116109,33,66,4,5,66,0,9,-105.0,70.5,-47.5,5.0,1446460,964.78882,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.30536340437925,18.44193056156871,37,74,10,6,74,0,16,-105.0,70.5,-47.5,5.0,1735752,966.524572,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
592,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.41826003517805,19.00430444354636,32,64,8,5,64,0,13,-105.0,70.5,-47.5,5.0,1446460,967.971032,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
593,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.23028295638749,33.1849525125454,28,56,4,7,56,0,11,-105.0,70.5,-47.5,5.0,2025044,969.996076,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
594,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.968370025599,28.78956111836585,24,48,6,4,48,0,10,-105.0,70.5,-47.5,5.0,1157168,971.153244,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
595,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.24831500678096,39.29106154896209,25,50,6,7,50,0,13,-105.0,70.5,-47.5,5.0,2025044,973.178288,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
596,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,525671.8984201059,39.94018466355378,7.492897258082584,22,44,3,8,44,0,11,-105.0,70.5,-47.5,5.0,2314336,975.492624,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
597,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.26515673768792,23.89432573203296,25,50,3,7,50,0,10,-105.0,70.5,-47.5,5.0,2025044,977.517668,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.40133945375798,24.572717823342654,23,46,3,5,46,0,8,-105.0,70.5,-47.5,5.0,1446460,978.964128,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
599,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.91539561715166,25.178148498828577,26,52,5,6,52,0,11,-105.0,70.5,-47.5,5.0,1735752,980.69988,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
600,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.27916581431606,29.24889449143329,26,52,5,6,52,0,11,-105.0,70.5,-47.5,5.0,1735752,982.435632,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
