step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,12,0,45,0
87,0,12,0,45,0
88,0,12,0,45,0
89,0,12,0,45,0
90,0,12,0,45,0
91,0,16,1,46,1
92,0,18,1,47,1
93,0,18,1,48,1
94,0,18,1,49,1
95,0,14,1,50,1
96,0,12,1,51,1
97,0,10,0,51,0
98,0,8,2,53,2
99,0,6,0,53,0
100,0,4,1,54,1
101,0,6,1,55,1
102,0,10,1,56,1
103,0,8,1,57,1
104,0,4,0,57,0
105,0,2,0,57,0
106,0,0,0,57,0
107,0,2,0,57,0
108,0,6,2,59,2
109,0,6,0,59,0
110,0,6,0,59,0
111,0,6,1,60,1
112,0,8,1,61,1
113,0,8,0,61,0
114,0,10,1,62,1
115,0,10,0,62,0
116,0,12,0,62,0
117,0,12,1,63,1
118,0,14,1,64,1
119,0,16,0,64,0
120,0,14,1,65,1
121,0,14,0,65,0
122,0,14,0,65,0
123,0,18,0,65,0
124,0,22,1,66,1
125,0,22,1,67,1
126,0,20,0,67,0
127,0,18,0,67,0
128,0,18,0,67,0
129,0,18,1,68,1
130,0,16,0,68,0
131,0,16,1,69,1
132,0,16,0,69,0
133,0,18,0,69,0
134,0,18,1,70,1
135,0,18,1,71,1
136,0,18,1,72,1
137,0,18,0,72,0
138,0,18,0,72,0
139,0,18,0,72,0
140,0,20,2,74,2
141,0,10,0,74,0
142,0,8,0,74,0
143,0,12,1,75,1
144,0,10,1,76,1
145,0,10,1,77,1
146,0,12,2,79,2
147,0,12,0,79,0
148,0,12,0,79,0
149,0,12,2,81,2
150,0,8,0,81,0
151,0,6,1,82,1
152,0,4,0,82,0
153,0,8,1,83,1
154,0,8,0,83,0
155,0,10,1,84,1
156,0,10,2,86,2
157,0,10,0,86,0
158,0,10,0,86,0
159,0,10,0,86,0
160,0,10,1,87,1
161,0,8,0,87,0
162,0,10,0,87,0
163,0,10,0,87,0
164,0,12,0,87,0
165,0,10,2,89,2
166,0,12,1,90,1
167,0,12,1,91,1
168,0,10,2,93,2
169,0,10,0,93,0
170,0,12,0,93,0
171,0,14,1,94,1
172,0,16,0,94,0
173,0,14,0,94,0
174,0,16,2,96,2
175,0,18,1,97,1
176,0,18,1,98,1
177,0,16,0,98,0
178,0,16,1,99,1
179,0,16,0,99,0
180,0,16,1,100,1
181,0,20,0,100,0
182,0,22,1,101,1
183,0,26,1,102,1
184,0,26,0,102,0
185,0,26,1,103,1
186,0,26,0,103,0
187,0,18,0,103,0
188,0,16,0,103,0
189,0,22,0,103,0
190,0,22,0,103,0
191,0,26,0,103,0
192,0,30,0,103,0
193,0,24,0,103,0
194,0,20,1,104,1
195,0,16,0,104,0
196,0,14,1,105,1
197,0,12,1,106,1
198,0,10,1,107,1
199,0,8,0,107,0
200,0,10,0,107,0
201,0,8,0,107,0
202,0,8,0,107,0
203,0,12,0,107,0
204,0,14,0,107,0
205,0,14,1,108,1
206,0,16,1,109,1
207,0,16,1,110,1
208,0,16,0,110,0
209,0,16,1,111,1
210,0,16,0,111,0
211,0,10,1,112,1
212,0,12,1,113,1
213,0,12,0,113,0
214,0,12,1,114,1
215,0,12,0,114,0
216,0,12,0,114,0
217,0,8,0,114,0
218,0,8,2,116,2
219,0,8,0,116,0
220,0,8,1,117,1
221,0,6,0,117,0
222,0,12,2,119,2
223,0,18,1,120,1
224,0,22,0,120,0
225,0,26,1,121,1
226,0,30,0,121,0
227,0,30,1,122,1
228,0,30,1,123,1
229,0,32,1,124,1
230,0,30,0,124,0
231,0,26,1,125,1
232,0,14,0,125,0
233,0,10,0,125,0
234,0,4,0,125,0
235,0,6,0,125,0
236,0,8,1,126,1
237,0,8,1,127,1
238,0,8,0,127,0
239,0,10,1,128,1
240,0,12,1,129,1
241,0,10,0,129,0
242,0,12,1,130,1
243,0,10,1,131,1
244,0,12,0,131,0
245,0,14,2,133,2
246,0,14,0,133,0
247,0,14,1,134,1
248,0,14,0,134,0
249,0,14,1,135,1
250,0,14,1,136,1
251,0,14,1,137,1
252,0,14,1,138,1
253,0,14,0,138,0
254,0,16,1,139,1
255,0,16,0,139,0
256,0,16,1,140,1
257,0,16,0,140,0
258,0,16,1,141,1
259,0,16,0,141,0
260,0,16,1,142,1
261,0,16,0,142,0
262,0,16,0,142,0
263,0,16,1,143,1
264,0,16,0,143,0
265,0,16,1,144,1
266,0,16,0,144,0
267,0,16,1,145,1
268,0,16,0,145,0
269,0,16,1,146,1
270,0,16,0,146,0
271,0,22,1,147,1
272,0,22,1,148,1
273,0,24,0,148,0
274,0,26,1,149,1
275,0,24,0,149,0
276,0,20,1,150,1
277,0,14,0,150,0
278,0,10,1,151,1
279,0,8,0,151,0
280,0,6,0,151,0
281,0,8,1,152,1
282,0,8,0,152,0
283,0,10,1,153,1
284,0,10,1,154,1
285,0,4,0,154,0
286,0,2,0,154,0
287,0,2,0,154,0
288,0,2,1,155,1
289,0,4,1,156,1
290,0,4,0,156,0
291,0,2,0,156,0
292,0,2,0,156,0
293,0,6,2,158,2
294,0,8,2,160,2
295,0,8,1,161,1
296,0,10,1,162,1
297,0,14,1,163,1
298,0,14,0,163,0
299,0,12,0,163,0
300,0,10,2,165,2
301,0,10,0,165,0
302,0,12,0,165,0
303,0,16,1,166,1
304,0,14,0,166,0
305,0,12,0,166,0
306,0,14,1,167,1
307,0,14,1,168,1
308,0,16,0,168,0
309,0,18,1,169,1
310,0,18,0,169,0
311,0,18,0,169,0
312,0,18,1,170,1
313,0,18,0,170,0
314,0,18,1,171,1
315,0,18,0,171,0
316,0,20,1,172,1
317,0,20,0,172,0
318,0,22,1,173,1
319,0,22,0,173,0
320,0,26,1,174,1
321,0,20,0,174,0
322,0,16,0,174,0
323,0,12,1,175,1
324,0,12,0,175,0
325,0,10,1,176,1
326,0,8,0,176,0
327,0,8,1,177,1
328,0,4,0,177,0
329,0,2,0,177,0
330,0,6,2,179,2
331,0,4,1,180,1
332,0,6,2,182,2
333,0,6,0,182,0
334,0,10,1,183,1
335,0,12,1,184,1
336,0,16,0,184,0
337,0,16,0,184,0
338,0,16,1,185,1
339,0,16,0,185,0
340,0,16,1,186,1
341,0,16,1,187,1
342,0,14,0,187,0
343,0,12,1,188,1
344,0,14,0,188,0
345,0,20,1,189,1
346,0,20,0,189,0
347,0,20,1,190,1
348,0,20,0,190,0
349,0,18,1,191,1
350,0,16,0,191,0
351,0,16,1,192,1
352,0,16,1,193,1
353,0,12,0,193,0
354,0,12,1,194,1
355,0,12,0,194,0
356,0,14,1,195,1
357,0,14,0,195,0
358,0,14,1,196,1
359,0,14,0,196,0
360,0,14,1,197,1
361,0,22,0,197,0
362,0,22,0,197,0
363,0,22,1,198,1
364,0,24,0,198,0
365,0,22,1,199,1
366,0,14,0,199,0
367,0,12,1,200,1
368,0,14,0,200,0
369,0,12,0,200,0
370,0,10,0,200,0
371,0,10,1,201,1
372,0,10,0,201,0
373,0,10,0,201,0
374,0,12,2,203,2
375,0,10,0,203,0
376,0,10,1,204,1
377,0,10,0,204,0
378,0,14,2,206,2
379,0,14,0,206,0
380,0,16,0,206,0
381,0,16,0,206,0
382,0,16,0,206,0
383,0,16,1,207,1
384,0,18,1,208,1
385,0,20,1,209,1
386,0,18,0,209,0
387,0,16,1,210,1
388,0,20,1,211,1
389,0,20,1,212,1
390,0,20,0,212,0
391,0,20,1,213,1
392,0,20,1,214,1
393,0,20,0,214,0
394,0,20,1,215,1
395,0,18,0,215,0
396,0,18,1,216,1
397,0,16,0,216,0
398,0,16,1,217,1
399,0,16,0,217,0
400,0,16,0,217,0
401,0,16,0,217,0
402,0,16,0,217,0
403,0,16,1,218,1
404,0,16,0,218,0
405,0,16,1,219,1
406,0,20,0,219,0
407,0,20,1,220,1
408,0,18,0,220,0
409,0,20,1,221,1
410,0,20,0,221,0
411,0,16,1,222,1
412,0,10,1,223,1
413,0,6,0,223,0
414,0,8,0,223,0
415,0,4,0,223,0
416,0,2,0,223,0
417,0,2,0,223,0
418,0,4,0,223,0
419,0,6,1,224,1
420,0,8,2,226,2
421,0,12,1,227,1
422,0,14,1,228,1
423,0,14,1,229,1
424,0,14,0,229,0
425,0,12,0,229,0
426,0,12,1,230,1
427,0,8,1,231,1
428,0,10,1,232,1
429,0,12,0,232,0
430,0,20,0,232,0
431,0,22,1,233,1
432,0,22,1,234,1
433,0,20,0,234,0
434,0,18,1,235,1
435,0,14,0,235,0
436,0,12,1,236,1
437,0,10,0,236,0
438,0,10,1,237,1
439,0,10,0,237,0
440,0,10,1,238,1
441,0,10,0,238,0
442,0,10,0,238,0
443,0,12,2,240,2
444,0,12,1,241,1
445,0,12,1,242,1
446,0,12,0,242,0
447,0,12,1,243,1
448,0,10,0,243,0
449,0,10,0,243,0
450,0,10,0,243,0
451,0,16,1,244,1
452,0,18,1,245,1
453,0,18,0,245,0
454,0,18,1,246,1
455,0,20,0,246,0
456,0,16,0,246,0
457,0,18,1,247,1
458,0,22,1,248,1
459,0,20,0,248,0
460,0,14,0,248,0
461,0,8,0,248,0
462,0,10,1,249,1
463,0,10,0,249,0
464,0,8,0,249,0
465,0,8,0,249,0
466,0,8,0,249,0
467,0,10,2,251,2
468,0,10,1,252,1
469,0,10,0,252,0
470,0,10,0,252,0
471,0,8,1,253,1
472,0,6,1,254,1
473,0,4,0,254,0
474,0,4,0,254,0
475,0,4,0,254,0
476,0,8,2,256,2
477,0,8,1,257,1
478,0,10,0,257,0
479,0,10,0,257,0
480,0,8,0,257,0
481,0,8,0,257,0
482,0,4,0,257,0
483,0,6,0,257,0
484,0,8,1,258,1
485,0,10,2,260,2
486,0,12,1,261,1
487,0,14,0,261,0
488,0,16,0,261,0
489,0,14,1,262,1
490,0,12,0,262,0
491,0,12,0,262,0
492,0,14,2,264,2
493,0,14,1,265,1
494,0,14,1,266,1
495,0,14,1,267,1
496,0,18,1,268,1
497,0,18,0,268,0
498,0,18,0,268,0
499,0,16,0,268,0
500,0,18,0,268,0
501,0,18,0,268,0
502,0,10,0,268,0
503,0,12,1,269,1
504,0,12,1,270,1
505,0,8,0,270,0
506,0,6,1,271,1
507,0,8,1,272,1
508,0,10,1,273,1
509,0,10,1,274,1
510,0,6,0,274,0
511,0,6,1,275,1
512,0,6,0,275,0
513,0,8,0,275,0
514,0,8,1,276,1
515,0,14,1,277,1
516,0,16,1,278,1
517,0,16,0,278,0
518,0,18,1,279,1
519,0,16,1,280,1
520,0,14,1,281,1
521,0,14,0,281,0
522,0,12,0,281,0
523,0,12,1,282,1
524,0,12,0,282,0
525,0,12,0,282,0
526,0,12,0,282,0
527,0,12,1,283,1
528,0,12,0,283,0
529,0,14,2,285,2
530,0,14,0,285,0
531,0,16,1,286,1
532,0,16,0,286,0
533,0,16,0,286,0
534,0,16,1,287,1
535,0,16,0,287,0
536,0,16,1,288,1
537,0,16,0,288,0
538,0,16,1,289,1
539,0,16,0,289,0
540,0,16,1,290,1
541,0,16,0,290,0
542,0,16,0,290,0
543,0,16,1,291,1
544,0,12,0,291,0
545,0,14,0,291,0
546,0,6,1,292,1
547,0,6,1,293,1
548,0,8,0,293,0
549,0,6,0,293,0
550,0,6,0,293,0
551,0,6,1,294,1
552,0,4,1,295,1
553,0,4,0,295,0
554,0,4,0,295,0
555,0,6,0,295,0
556,0,2,0,295,0
557,0,4,1,296,1
558,0,6,0,296,0
559,0,8,0,296,0
560,0,8,1,297,1
561,0,8,1,298,1
562,0,8,1,299,1
563,0,12,0,299,0
564,0,12,1,300,1
565,0,8,0,300,0
566,0,6,0,300,0
567,0,6,1,301,1
568,0,6,0,301,0
569,0,10,1,302,1
570,0,10,1,303,1
571,0,10,1,304,1
572,0,12,1,305,1
573,0,12,0,305,0
574,0,12,1,306,1
575,0,10,0,306,0
576,0,8,0,306,0
577,0,10,1,307,1
578,0,10,0,307,0
579,0,10,0,307,0
580,0,10,1,308,1
581,0,10,0,308,0
582,0,12,1,309,1
583,0,14,1,310,1
584,0,14,1,311,1
585,0,14,1,312,1
586,0,16,0,312,0
587,0,16,1,313,1
588,0,16,0,313,0
589,0,16,1,314,1
590,0,16,0,314,0
591,0,10,0,314,0
592,0,4,0,314,0
593,0,2,0,314,0
594,0,4,1,315,1
595,0,4,0,315,0
596,0,4,1,316,1
597,0,10,2,318,2
598,0,14,1,319,1
599,0,14,0,319,0
600,0,12,1,320,1
601,0,10,1,321,1
602,0,12,1,322,1
603,0,8,1,323,1
604,0,8,0,323,0
605,0,10,1,324,1
606,0,8,0,324,0
607,0,10,1,325,1
608,0,10,0,325,0
609,0,10,1,326,1
610,0,10,0,326,0
611,0,12,2,328,2
612,0,12,2,330,2
613,0,12,0,330,0
614,0,12,1,331,1
615,0,12,0,331,0
616,0,10,0,331,0
617,0,10,0,331,0
618,0,10,1,332,1
619,0,16,0,332,0
620,0,16,1,333,1
621,0,16,0,333,0
622,0,14,0,333,0
623,0,12,1,334,1
624,0,12,0,334,0
625,0,10,0,334,0
626,0,14,1,335,1
627,0,14,1,336,1
628,0,14,0,336,0
629,0,14,1,337,1
630,0,14,0,337,0
631,0,18,1,338,1
632,0,18,0,338,0
633,0,20,0,338,0
634,0,18,1,339,1
635,0,16,0,339,0
636,0,16,0,339,0
637,0,10,1,340,1
638,0,8,0,340,0
639,0,8,0,340,0
640,0,8,1,341,1
641,0,8,0,341,0
642,0,4,0,341,0
643,0,2,1,342,1
644,0,2,0,342,0
645,0,2,0,342,0
646,0,6,2,344,2
647,0,8,2,346,2
648,0,10,1,347,1
649,0,10,1,348,1
650,0,12,1,349,1
651,0,14,1,350,1
652,0,12,0,350,0
653,0,14,1,351,1
654,0,16,1,352,1
655,0,16,0,352,0
656,0,22,1,353,1
657,0,22,0,353,0
658,0,20,0,353,0
659,0,16,0,353,0
660,0,12,1,354,1
661,0,8,0,354,0
662,0,8,0,354,0
663,0,12,2,356,2
664,0,8,1,357,1
665,0,8,0,357,0
666,0,8,2,359,2
667,0,8,1,360,1
668,0,8,0,360,0
669,0,8,1,361,1
670,0,10,1,362,1
671,0,10,1,363,1
672,0,10,0,363,0
673,0,8,0,363,0
674,0,8,0,363,0
675,0,10,0,363,0
676,0,14,0,363,0
677,0,18,2,365,2
678,0,22,0,365,0
679,0,24,0,365,0
680,0,22,1,366,1
681,0,18,1,367,1
682,0,16,0,367,0
683,0,12,0,367,0
684,0,14,1,368,1
685,0,12,1,369,1
686,0,8,0,369,0
687,0,8,1,370,1
688,0,6,0,370,0
689,0,6,0,370,0
690,0,4,0,370,0
691,0,2,1,371,1
692,0,4,0,371,0
693,0,8,2,373,2
694,0,8,2,375,2
695,0,10,1,376,1
696,0,10,1,377,1
697,0,10,0,377,0
698,0,10,1,378,1
699,0,10,0,378,0
700,0,14,0,378,0
701,0,14,0,378,0
702,0,14,0,378,0
703,0,14,1,379,1
704,0,14,0,379,0
705,0,14,1,380,1
706,0,14,0,380,0
707,0,14,1,381,1
708,0,14,0,381,0
709,0,14,1,382,1
710,0,14,0,382,0
711,0,14,1,383,1
712,0,14,1,384,1
713,0,14,0,384,0
714,0,14,1,385,1
715,0,14,0,385,0
716,0,14,1,386,1
717,0,14,0,386,0
718,0,14,1,387,1
719,0,14,0,387,0
720,0,14,0,387,0
721,0,18,0,387,0
722,0,18,0,387,0
723,0,18,1,388,1
724,0,20,0,388,0
725,0,18,1,389,1
726,0,16,0,389,0
727,0,10,1,390,1
728,0,8,0,390,0
729,0,4,0,390,0
730,0,6,0,390,0
731,0,4,0,390,0
732,0,4,0,390,0
733,0,2,0,390,0
734,0,4,2,392,2
735,0,6,1,393,1
736,0,4,2,395,2
737,0,4,0,395,0
738,0,4,0,395,0
739,0,6,1,396,1
740,0,6,1,397,1
741,0,8,1,398,1
742,0,8,0,398,0
743,0,10,2,400,2
744,0,10,0,400,0
745,0,10,0,400,0
746,0,10,0,400,0
747,0,12,1,401,1
748,0,12,1,402,1
749,0,12,1,403,1
750,0,12,0,403,0
751,0,12,1,404,1
752,0,12,1,405,1
753,0,12,0,405,0
754,0,12,1,406,1
755,0,12,0,406,0
756,0,12,1,407,1
757,0,12,0,407,0
758,0,12,1,408,1
759,0,12,0,408,0
760,0,12,1,409,1
761,0,12,0,409,0
762,0,12,0,409,0
763,0,12,1,410,1
764,0,12,0,410,0
765,0,12,0,410,0
766,0,18,0,410,0
767,0,18,1,411,1
768,0,18,0,411,0
769,0,18,1,412,1
770,0,18,0,412,0
771,0,10,1,413,1
772,0,6,1,414,1
773,0,6,0,414,0
774,0,4,1,415,1
775,0,4,1,416,1
776,0,6,0,416,0
777,0,6,0,416,0
778,0,8,1,417,1
779,0,8,1,418,1
780,0,10,0,418,0
781,0,8,0,418,0
782,0,8,1,419,1
783,0,8,0,419,0
784,0,8,0,419,0
785,0,10,2,421,2
786,0,14,1,422,1
787,0,16,1,423,1
788,0,18,1,424,1
789,0,18,1,425,1
790,0,16,0,425,0
791,0,16,1,426,1
792,0,16,1,427,1
793,0,14,0,427,0
794,0,12,1,428,1
795,0,12,0,428,0
796,0,12,1,429,1
797,0,12,0,429,0
798,0,12,1,430,1
799,0,12,0,430,0
800,0,12,1,431,1
801,0,12,0,431,0
802,0,14,1,432,1
803,0,16,1,433,1
804,0,18,0,433,0
805,0,18,1,434,1
806,0,18,0,434,0
807,0,18,1,435,1
808,0,12,0,435,0
809,0,12,1,436,1
810,0,20,0,436,0
811,0,26,1,437,1
812,0,26,1,438,1
813,0,26,0,438,0
814,0,28,1,439,1
815,0,22,0,439,0
816,0,20,1,440,1
817,0,12,0,440,0
818,0,8,0,440,0
819,0,4,0,440,0
820,0,4,0,440,0
821,0,2,0,440,0
822,0,6,1,441,1
823,0,6,0,441,0
824,0,6,0,441,0
825,0,6,1,442,1
826,0,10,2,444,2
827,0,8,0,444,0
828,0,4,0,444,0
829,0,4,0,444,0
830,0,4,0,444,0
831,0,6,2,446,2
832,0,6,1,447,1
833,0,12,2,449,2
834,0,12,1,450,1
835,0,14,1,451,1
836,0,18,2,453,2
837,0,14,0,453,0
838,0,12,1,454,1
839,0,14,0,454,0
840,0,16,1,455,1
841,0,12,0,455,0
842,0,12,0,455,0
843,0,12,1,456,1
844,0,14,0,456,0
845,0,14,1,457,1
846,0,16,0,457,0
847,0,14,1,458,1
848,0,10,0,458,0
849,0,10,1,459,1
850,0,10,0,459,0
851,0,10,1,460,1
852,0,10,1,461,1
853,0,10,0,461,0
854,0,10,1,462,1
855,0,10,0,462,0
856,0,12,1,463,1
857,0,12,0,463,0
858,0,12,1,464,1
859,0,12,0,464,0
860,0,12,1,465,1
861,0,6,0,465,0
862,0,4,0,465,0
863,0,6,0,465,0
864,0,4,0,465,0
865,0,8,2,467,2
866,0,8,0,467,0
867,0,10,2,469,2
868,0,10,1,470,1
869,0,10,2,472,2
870,0,12,0,472,0
871,0,16,0,472,0
872,0,18,0,472,0
873,0,22,1,473,1
874,0,20,2,475,2
875,0,16,1,476,1
876,0,14,1,477,1
877,0,16,0,477,0
878,0,14,1,478,1
879,0,14,0,478,0
880,0,16,1,479,1
881,0,14,1,480,1
882,0,14,0,480,0
883,0,12,1,481,1
884,0,8,0,481,0
885,0,10,1,482,1
886,0,10,0,482,0
887,0,10,1,483,1
888,0,10,0,483,0
889,0,12,1,484,1
890,0,10,0,484,0
891,0,10,1,485,1
892,0,10,1,486,1
893,0,10,0,486,0
894,0,10,1,487,1
895,0,10,0,487,0
896,0,10,1,488,1
897,0,10,0,488,0
898,0,14,2,490,2
899,0,14,0,490,0
900,0,14,0,490,0
901,0,18,0,490,0
902,0,18,0,490,0
903,0,18,1,491,1
904,0,20,0,491,0
905,0,20,1,492,1
906,0,20,0,492,0
907,0,18,1,493,1
908,0,10,0,493,0
909,0,6,0,493,0
910,0,4,0,493,0
911,0,4,0,493,0
912,0,2,0,493,0
913,0,4,1,494,1
914,0,4,1,495,1
915,0,4,0,495,0
916,0,0,0,495,0
917,0,4,1,496,1
918,0,6,2,498,2
919,0,6,0,498,0
920,0,10,1,499,1
921,0,10,1,500,1
922,0,10,0,500,0
923,0,8,1,501,1
924,0,6,0,501,0
925,0,10,1,502,1
926,0,12,1,503,1
927,0,12,1,504,1
928,0,12,0,504,0
929,0,10,1,505,1
930,0,8,0,505,0
931,0,10,1,506,1
932,0,10,1,507,1
933,0,10,0,507,0
934,0,12,1,508,1
935,0,12,0,508,0
936,0,12,1,509,1
937,0,14,1,510,1
938,0,12,1,511,1
939,0,10,0,511,0
940,0,14,1,512,1
941,0,14,0,512,0
942,0,16,0,512,0
943,0,16,1,513,1
944,0,16,0,513,0
945,0,14,1,514,1
946,0,14,0,514,0
947,0,14,1,515,1
948,0,16,0,515,0
949,0,16,1,516,1
950,0,16,0,516,0
951,0,14,1,517,1
952,0,12,1,518,1
953,0,10,0,518,0
954,0,12,0,518,0
955,0,16,0,518,0
956,0,14,1,519,1
957,0,14,0,519,0
958,0,16,1,520,1
959,0,16,0,520,0
960,0,16,1,521,1
961,0,20,1,522,1
962,0,22,0,522,0
963,0,20,1,523,1
964,0,22,0,523,0
965,0,20,1,524,1
966,0,18,0,524,0
967,0,18,1,525,1
968,0,14,0,525,0
969,0,12,1,526,1
970,0,10,0,526,0
971,0,10,1,527,1
972,0,10,2,529,2
973,0,12,0,529,0
974,0,12,1,530,1
975,0,10,0,530,0
976,0,8,1,531,1
977,0,6,0,531,0
978,0,6,0,531,0
979,0,8,1,532,1
980,0,6,1,533,1
981,0,10,2,535,2
982,0,12,0,535,0
983,0,12,1,536,1
984,0,12,0,536,0
985,0,12,1,537,1
986,0,14,0,537,0
987,0,14,1,538,1
988,0,14,0,538,0
989,0,14,1,539,1
990,0,14,0,539,0
991,0,18,1,540,1
992,0,18,0,540,0
993,0,20,0,540,0
994,0,22,1,541,1
995,0,20,0,541,0
996,0,18,1,542,1
997,0,12,0,542,0
998,0,8,0,542,0
999,0,6,0,542,0
1000,0,4,1,543,1
