step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
31,t2_b0,9,2,0.14603063352133877,0.057533133774995804,0.003915904089808464,0.003915904089808464,1.0,1.0,30,30
32,t2_b0,8,5,0.9953152212966769,0.12175959348678589,0.3815496861934662,0.3815496861934662,0.9500000000000001,1.0,21,19
32,t2_b0,0,7,0.0,0.04636802151799202,0.001074996660463512,0.001074996660463512,0.9500000000000001,1.0,31,31
34,t2_b0,2,0,-0.0901912754266634,0.04624990373849869,0.009308096952736378,0.009308096952736378,0.9500000000000001,1.0,33,33
38,t2_b0,6,5,-0.367048369827143,0.13947802782058716,0.1282844990491867,0.1282844990491867,1.0,1.0,27,27
43,t2_b0,1,3,-0.07443104667929001,0.08688834309577942,0.013011972419917583,0.013011972419917583,1.0,1.0,42,42
45,t2_b0,3,1,0.0626520559750954,0.05384204164147377,3.880820077029057e-05,3.880820077029057e-05,1.0,1.0,44,44
47,t2_b0,5,6,-0.15015579513967167,0.12836936116218567,0.03878813609480858,0.03878813609480858,1.0,1.0,36,36
49,t2_b0,7,9,-0.38543461662743767,0.030123889446258545,0.08634444326162338,0.08634444326162338,0.925,1.0,48,48
51,t2_b0,9,7,-0.5030310550792938,0.01780252903699875,0.13563382625579834,0.13563382625579834,0.925,1.0,50,50
52,t2_b0,0,9,-0.8885650288905345,0.012170366942882538,0.4056621193885803,0.4056621193885803,0.9500000000000001,1.0,51,51
54,t2_b0,2,7,-0.23533401155199427,0.008452989161014557,0.029716048389673233,0.029716048389673233,0.9333333333333333,1.0,53,53
63,t2_b0,6,0,0.891774664281083,0.05461745336651802,0.3504160940647125,0.3504160940647125,1.0,1.0,61,61
65,t2_b0,3,5,-0.44567046863786314,0.016132891178131104,0.10663116723299026,0.10663116723299026,1.0,1.0,64,64
67,t2_b0,5,3,-0.44530542636060716,0.005362913012504578,0.10155097395181656,0.10155097395181656,1.0,1.0,66,66
69,t2_b0,8,6,-0.152169304109163,0.05718633159995079,0.02191489189863205,0.02191489189863205,1.0,1.0,66,66
69,t2_b0,7,0,0.126652095952469,0.031029872596263885,0.0045718043111264706,0.0045718043111264706,0.9500000000000001,1.0,68,68
72,t2_b0,0,7,-0.032816011003125874,0.02168124169111252,0.00148497533518821,0.00148497533518821,0.9500000000000001,1.0,71,71
72,t2_b0,1,4,0.14089051485834833,0.05008780583739281,0.004122565034776926,0.004122565034776926,1.0,1.0,68,68
73,t2_b0,4,1,0.21460043732844344,0.10321401059627533,0.006203468888998032,0.006203468888998032,1.0,1.0,69,69
76,t2_b0,4,1,0.04586982404235377,0.1307145655155182,0.0035993147175759077,0.0035993147175759077,1.0,1.0,72,72
77,t2_b0,9,1,0.3544335497589401,0.12942151725292206,0.02531520463526249,0.02531520463526249,1.0,1.0,73,73
79,t2_b0,2,0,0.09495735277169129,0.014561600983142853,0.0032317384611815214,0.0032317384611815214,1.0,1.0,78,78
83,t2_b0,1,9,0.10927223986773607,0.14809134602546692,0.0007534614414907992,0.0007534614414907992,0.9500000000000001,1.0,79,79
85,t2_b0,3,0,-0.8456272692641615,0.011519074440002441,0.36734992265701294,0.36734992265701294,0.9500000000000001,1.0,84,84
91,t2_b0,9,4,0.4770862358728888,0.15030768513679504,0.053392112255096436,0.053392112255096436,0.9500000000000001,1.0,87,87
92,t2_b0,6,8,0.4570362763645652,0.01956424117088318,0.09569089859724045,0.09569089859724045,1.0,1.0,72,72
93,t2_b0,8,6,-0.09388162550593643,0.05827687308192253,0.01157610397785902,0.01157610397785902,1.0,1.0,73,73
94,t2_b0,2,0,0.43010060989098164,0.005883447825908661,0.0899801030755043,0.0899801030755043,0.9500000000000001,1.0,93,93
95,t2_b0,7,0,0.0,0.004039078950881958,8.157079719239846e-06,8.157079719239846e-06,0.9333333333333333,1.0,94,94
96,t2_b0,4,9,-0.3026158782860836,0.1722482144832611,0.11274795234203339,0.11274795234203339,1.0,1.0,92,92
98,t2_b0,0,7,0.0,-0.0045998916029930115,1.0579501577012707e-05,1.0579501577012707e-05,0.9500000000000001,1.0,97,97
98,t2_b0,6,1,-0.8035791061397284,0.1187906488776207,0.42538294196128845,0.42538294196128845,1.0,1.0,94,94
100,t2_b0,8,4,-1.0,0.1366909146308899,0.6366908550262451,0.6366908550262451,1.0,1.0,94,94
101,t2_b0,2,1,0.8278622644787829,0.10700367391109467,0.25981855392456055,0.25981855392456055,1.0,1.0,96,96
102,t2_b0,5,8,0.9701373625973042,0.10089558362960815,0.377790629863739,0.377790629863739,0.9500000000000001,1.0,97,97
103,t2_b0,1,2,-0.005710305781122368,0.13233837485313416,0.009528718888759613,0.009528718888759613,1.0,1.0,98,98
108,t2_b0,3,9,0.9343027781022538,0.15094968676567078,0.3068210184574127,0.3068210184574127,1.0,1.0,101,101
108,t2_b0,5,2,-0.17450329498238773,0.12133892625570297,0.04376131296157837,0.04376131296157837,1.0,1.0,101,101
111,t2_b0,9,3,-0.0015308845376725308,0.16704441606998444,0.01420881599187851,0.01420881599187851,0.9500000000000001,1.0,104,104
112,t2_b0,7,2,0.6032480531000735,0.13573765754699707,0.10928298532962799,0.10928298532962799,1.0,1.0,105,105
114,t2_b0,2,7,-0.4858259856589609,0.16470122337341309,0.21159283816814423,0.21159283816814423,0.05,1.0,107,107
117,t2_b0,4,6,-0.00028233936009895103,0.09986548125743866,0.005014793016016483,0.005014793016016483,1.0,1.0,1,1
118,t2_b0,6,4,-0.2535894310105661,0.04442314803600311,0.0444057397544384,0.0444057397544384,1.0,1.0,2,2
120,t2_b0,8,7,-0.007438040661303871,0.17371562123298645,0.016408324241638184,0.016408324241638184,0.9333333333333333,1.0,113,113
124,t2_b0,1,6,-0.0037296964144585315,0.016785182058811188,0.0002104301383951679,0.0002104301383951679,1.0,1.0,4,4
125,t2_b0,3,4,-0.8320005782249551,0.150666743516922,0.48281753063201904,0.48281753063201904,0.9500000000000001,1.0,118,118
129,t2_b0,7,2,-0.1327581947547469,0.15327027440071106,0.0409061424434185,0.0409061424434185,0.9333333333333333,1.0,122,122
131,t2_b0,9,7,0.01131853637482738,0.156340554356575,0.01051569264382124,0.01051569264382124,0.925,1.0,124,124
134,t2_b0,2,9,-0.050413324238471044,0.15869170427322388,0.02186245657503605,0.02186245657503605,0.9333333333333333,1.0,127,127
135,t2_b0,4,0,0.9706384474211552,-0.03255779296159744,0.5031962394714355,0.5031962394714355,1.0,1.0,100,100
136,t2_b0,0,4,0.0,-0.029410339891910553,0.00043248405563645065,0.00043248405563645065,0.1,1.0,101,101
140,t2_b0,8,9,0.03821639834875021,0.15721552073955536,0.007080395705997944,0.007080395705997944,0.925,1.0,133,133
140,t2_b0,6,1,-0.12710983327367165,-0.011533766984939575,0.006678914185613394,0.006678914185613394,1.0,1.0,20,20
143,t2_b0,1,5,-0.9253924846130706,0.098748117685318,0.5241405963897705,0.5241405963897705,1.0,1.0,110,110
144,t2_b0,5,1,-1.0,0.07858656346797943,0.5785865783691406,0.5785865783691406,1.0,1.0,111,111
145,t2_b0,3,7,-0.8731848625508931,0.14700043201446533,0.5201852321624756,0.5201852321624756,0.9500000000000001,1.0,138,138
146,t2_b0,4,9,-1.0,0.10477204620838165,0.6047720909118652,0.6047720909118652,1.0,1.0,135,135
146,t2_b0,6,1,0.9203109803766166,0.06957104057073593,0.36187922954559326,0.36187922954559326,1.0,1.0,113,113
149,t2_b0,5,0,0.248849364701301,-0.00983382761478424,0.03345850110054016,0.03345850110054016,0.1,1.0,116,116
149,t2_b0,7,3,-0.3757116031713891,0.13648557662963867,0.13117295503616333,0.13117295503616333,0.9500000000000001,1.0,142,142
151,t2_b0,9,4,-0.05557882187331715,0.10596614331007004,0.013048388063907623,0.013048388063907623,1.0,1.0,140,140
153,t2_b0,8,4,0.1499473848841712,0.10260061174631119,0.0011208587093278766,0.0011208587093278766,1.0,1.0,142,142
155,t2_b0,1,0,0.8234876951548684,0.001741155982017517,0.3376336693763733,0.3376336693763733,1.0,1.0,119,119
156,t2_b0,4,9,-0.9599319448988932,0.11175432056188583,0.5716862678527832,0.5716862678527832,0.9500000000000001,1.0,147,147
156,t2_b0,0,1,-0.06042755447211366,0.006186582148075104,0.002218721667304635,0.002218721667304635,1.0,1.0,120,120
160,t2_b0,8,4,-0.017749694174036722,0.10454468429088593,0.007477957755327225,0.007477957755327225,1.0,1.0,151,151
165,t2_b0,1,2,0.0,-0.003890089690685272,7.566398835479049e-06,7.566398835479049e-06,0.1,1.0,128,128
165,t2_b0,3,9,0.18217223765537338,0.10438723862171173,0.0030252530705183744,0.0030252530705183744,1.0,1.0,156,156
166,t2_b0,2,1,0.9250441252880474,0.0329519659280777,0.39791423082351685,0.39791423082351685,1.0,1.0,129,129
167,t2_b0,6,5,0.3210831112159936,-0.0031708627939224243,0.052570320665836334,0.052570320665836334,0.1,1.0,134,134
168,t2_b0,5,6,0.0,0.014141209423542023,9.998690075008199e-05,9.998690075008199e-05,1.0,1.0,135,135
168,t2_b0,7,0,0.6785389148000305,-0.012219458818435669,0.23857355117797852,0.23857355117797852,1.0,1.0,130,130
171,t2_b0,9,4,-0.005933788600336764,0.09462930262088776,0.005056467838585377,0.005056467838585377,0.9333333333333333,1.0,162,162
174,t2_b0,2,0,0.38782526299713355,0.0007829293608665466,0.07490087300539017,0.07490087300539017,1.0,1.0,136,136
174,t2_b0,7,6,0.030472477833255386,0.008183076977729797,0.00024840870173648,0.00024840870173648,1.0,1.0,141,141
175,t2_b0,0,2,0.0,0.005126543343067169,1.3140723240212537e-05,1.3140723240212537e-05,1.0,1.0,137,137
176,t2_b0,4,9,-0.8276356422291531,0.09098002314567566,0.42192739248275757,0.42192739248275757,0.9500000000000001,1.0,167,167
178,t2_b0,6,7,0.005020262629367764,0.018110647797584534,8.567909389967099e-05,8.567909389967099e-05,0.9500000000000001,1.0,145,145
180,t2_b0,8,4,-0.015182537749003239,0.0811818465590477,0.004643047694116831,0.004643047694116831,1.0,1.0,171,171
182,t2_b0,2,5,0.9828341401253966,0.029505357146263123,0.454417884349823,0.454417884349823,1.0,1.0,149,149
183,t2_b0,1,4,-0.498788065767819,0.07985621690750122,0.1674146056175232,0.1674146056175232,0.9333333333333333,1.0,174,174
185,t2_b0,3,1,-0.02805305049893875,0.08006837964057922,0.005845122039318085,0.005845122039318085,0.925,1.0,176,176
194,t2_b0,2,3,-1.0,0.06823524832725525,0.5682352781295776,0.5682352781295776,0.925,1.0,185,185
196,t2_b0,7,9,0.0,0.0998568907380104,0.00498569943010807,0.00498569943010807,1.0,1.0,1,1
197,t2_b0,9,7,0.2512256284642581,0.04475671052932739,0.021314704790711403,0.021314704790711403,1.0,1.0,2,2
198,t2_b0,6,1,-0.6601191679875145,0.06731390953063965,0.2645794451236725,0.2645794451236725,0.9500000000000001,1.0,189,189
205,t2_b0,3,5,0.8438071176759515,0.0006273388862609863,0.355476051568985,0.355476051568985,0.9500000000000001,1.0,142,142
206,t2_b0,0,3,0.0,0.00935307890176773,4.374004129203968e-05,4.374004129203968e-05,0.9500000000000001,1.0,187,143
207,t2_b0,8,0,0.06909082619094888,0.0018316805362701416,0.0022618963848799467,0.0022618963848799467,1.0,1.0,188,188
209,t2_b0,7,9,0.05675605248574719,0.06925170123577118,7.807061047060415e-05,7.807061047060415e-05,0.9333333333333333,1.0,200,200
211,t2_b0,9,6,0.4473542902068601,0.05980263650417328,0.07509814947843552,0.07509814947843552,0.9500000000000001,1.0,202,202
212,t2_b0,1,8,0.9544971376607445,0.0017968565225601196,0.4538189470767975,0.4538189470767975,1.0,1.0,193,193
214,t2_b0,2,6,0.045180029073017054,0.07414354383945465,0.00041944257100112736,0.00041944257100112736,1.0,1.0,205,205
218,t2_b0,6,2,0.0,0.07159426808357239,0.0025628695730119944,0.0025628695730119944,1.0,1.0,209,209
218,t2_b0,5,9,0.6400536348360045,0.07314915210008621,0.16069035232067108,0.16069035232067108,1.0,1.0,204,204
220,t2_b0,8,0,0.01420412980041865,0.0024548470973968506,6.902281893417239e-05,6.902281893417239e-05,1.0,1.0,201,201
222,t2_b0,7,8,0.8939240193099502,0.0022245794534683228,0.3975639343261719,0.3975639343261719,0.9500000000000001,1.0,203,203
222,t2_b0,4,1,-0.7487620938178432,0.055504072457551956,0.32342201471328735,0.32342201471328735,1.0,1.0,199,199
223,t2_b0,1,4,0.004657038464741049,0.026754014194011688,0.00024413819483015686,0.00024413819483015686,1.0,1.0,200,200
225,t2_b0,3,7,0.04987072826663132,0.006712384521961212,0.0009313213522545993,0.0009313213522545993,0.9500000000000001,1.0,209,209
227,t2_b0,5,8,-0.126043515133187,0.011636622250080109,0.009477910585701466,0.009477910585701466,0.925,1.0,211,211
228,t2_b0,0,8,-0.028258708676434922,0.002459503710269928,0.00047180429100990295,0.00047180429100990295,0.92,1.0,212,212
229,t2_b0,7,8,0.5424476781497798,0.005227349698543549,0.1443028599023819,0.1443028599023819,0.92,1.0,213,213
231,t2_b0,9,8,-0.003177775640677035,0.012162119150161743,0.00011765617819037288,0.00011765617819037288,0.925,1.0,215,215
236,t2_b0,4,7,0.0,0.027262426912784576,0.00037161997170187533,0.00037161997170187533,1.0,1.0,220,220
237,t2_b0,8,5,0.9246457690840781,0.08652673661708832,0.3512217402458191,0.3512217402458191,1.0,1.0,225,225
239,t2_b0,1,8,0.5269616762444339,0.14122527837753296,0.0743962898850441,0.0743962898850441,1.0,1.0,227,227
240,t2_b0,8,1,-0.34261372592172784,0.16940918564796448,0.13108372688293457,0.13108372688293457,0.9500000000000001,1.0,228,228
242,t2_b0,0,1,0.12188997234079867,0.011753134429454803,0.006065061315894127,0.006065061315894127,1.0,1.0,230,230
243,t2_b0,1,0,0.065054261920752,0.0145791694521904,0.001273867441341281,0.001273867441341281,0.9500000000000001,1.0,231,231
245,t2_b0,2,8,0.55486685570336,0.1754717230796814,0.07197032868862152,0.07197032868862152,1.0,1.0,231,231
245,t2_b0,3,0,-0.20556639822731707,0.019286222755908966,0.025279350578784943,0.025279350578784943,0.9500000000000001,1.0,233,233
247,t2_b0,5,1,-0.5195093006296911,0.02249981462955475,0.146886944770813,0.146886944770813,1.0,1.0,235,235
249,t2_b0,7,4,-0.10712559933763445,0.0048513263463974,0.006269416306167841,0.006269416306167841,0.9500000000000001,1.0,233,233
250,t2_b0,6,2,0.561904985789817,0.19469109177589417,0.067423015832901,0.067423015832901,1.0,1.0,236,236
251,t2_b0,9,7,0.08251451322345266,0.020411156117916107,0.001928413286805153,0.001928413286805153,1.0,1.0,235,235
252,t2_b0,0,1,0.06544503739440857,0.009996563196182251,0.001537266536615789,0.001537266536615789,0.9500000000000001,1.0,240,240
254,t2_b0,2,6,0.0,0.22212541103363037,0.024669848382472992,0.024669848382472992,1.0,1.0,240,240
256,t2_b0,4,8,-0.06229107729208771,0.04468750208616257,0.00572220841422677,0.00572220841422677,0.9500000000000001,1.0,240,240
258,t2_b0,6,2,0.40521841254097246,0.2295474410057068,0.0154301468282938,0.0154301468282938,1.0,1.0,244,244
260,t2_b0,8,4,-0.6895786294793778,0.027228064835071564,0.2569059431552887,0.2569059431552887,1.0,1.0,244,244
263,t2_b0,1,5,-0.01010292492043651,0.01528894156217575,0.0003223734092898667,0.0003223734092898667,0.9333333333333333,1.0,251,251
265,t2_b0,3,0,-0.5123318567046083,0.019568175077438354,0.14145882427692413,0.14145882427692413,0.05,1.0,253,253
267,t2_b0,5,1,0.0036431609971575582,0.020525604486465454,0.0001425084483344108,0.0001425084483344108,1.0,1.0,255,255
269,t2_b0,7,4,-0.4981891893827317,0.024668626487255096,0.13669012486934662,0.13669012486934662,0.9500000000000001,1.0,253,253
271,t2_b0,9,4,-0.844689306716008,0.02964438498020172,0.38222968578338623,0.38222968578338623,0.9500000000000001,1.0,255,255
272,t2_b0,0,5,-0.00786167136091632,0.007298693060874939,0.00011491832265164703,0.00011491832265164703,0.9333333333333333,1.0,260,260
274,t2_b0,2,6,0.0,0.2554970979690552,0.032639384269714355,0.032639384269714355,1.0,1.0,260,260
276,t2_b0,4,8,-0.07386870374529536,0.023198463022708893,0.004711017943918705,0.004711017943918705,0.9500000000000001,1.0,260,260
278,t2_b0,6,5,-1.0,0.1305254101753235,0.6305253505706787,0.6305253505706787,1.0,1.0,266,266
281,t2_b0,4,9,0.9985162617639463,0.06780881434679031,0.4331081807613373,0.4331081807613373,1.0,1.0,267,267
283,t2_b0,1,8,0.9903724622962713,0.016210757195949554,0.4744955599308014,0.4744955599308014,1.0,1.0,263,263
284,t2_b0,8,1,-0.05651584631375628,0.029413223266601562,0.0036919021513313055,0.0036919021513313055,1.0,1.0,264,270
288,t2_b0,2,7,0.8736585066237659,0.11923431605100632,0.2845779061317444,0.2845779061317444,1.0,1.0,273,273
289,t2_b0,7,2,0.0,0.12980152666568756,0.008424217812716961,0.008424217812716961,1.0,1.0,274,274
293,t2_b0,3,9,0.0728309547665584,0.07581816613674164,4.4617222556553315e-06,4.4617222556553315e-06,1.0,1.0,274,274
293,t2_b0,5,8,0.0,0.11881482601165771,0.007058481220155954,0.007058481220155954,1.0,1.0,273,273
294,t2_b0,9,3,0.0,0.06084106117486954,0.0018508173525333405,0.0018508173525333405,1.0,1.0,275,275
294,t2_b0,8,5,0.7936320125098336,0.09656593948602676,0.24295055866241455,0.24295055866241455,0.9500000000000001,1.0,276,276
295,t2_b0,2,5,0.015923235007478987,0.10817261040210724,0.0042549739591777325,0.0042549739591777325,0.9500000000000001,1.0,277,277
296,t2_b0,4,7,0.0,0.04875396192073822,0.0011884743580594659,0.0011884743580594659,1.0,1.0,279,279
297,t2_b0,7,4,0.980804652399358,0.08332256227731705,0.4027370512485504,0.4027370512485504,1.0,1.0,280,280
300,t2_b0,6,3,0.26489494945943226,0.0531376414000988,0.022420581430196762,0.022420581430196762,1.0,1.0,278,278
300,t2_b0,8,5,-1.0,0.10845271497964859,0.6084526777267456,0.6084526777267456,0.9500000000000001,1.0,282,282
303,t2_b0,1,2,0.07749726917808526,0.08986169099807739,7.643950084457174e-05,7.643950084457174e-05,0.9500000000000001,1.0,285,285
306,t2_b0,0,6,-0.10303041120850409,0.017787784337997437,0.0072985184378921986,0.0072985184378921986,1.0,1.0,288,288
307,t2_b0,5,8,0.045415298462167984,0.10223299264907837,0.0016141252126544714,0.0016141252126544714,0.9500000000000001,1.0,289,289
309,t2_b0,7,2,0.3189386603259937,0.0562426820397377,0.034504592418670654,0.034504592418670654,0.925,1.0,291,291
312,t2_b0,0,6,0.025093417828661604,0.018660977482795715,2.068814319500234e-05,2.068814319500234e-05,1.0,1.0,294,294
314,t2_b0,2,6,-0.2353297147776368,0.03769223392009735,0.03727049008011818,0.03727049008011818,0.9333333333333333,1.0,296,296
316,t2_b0,3,5,0.3835122190961336,0.06536860764026642,0.050607677549123764,0.050607677549123764,0.9500000000000001,1.0,298,298
318,t2_b0,6,0,-0.15955671929313425,0.028669223189353943,0.017714502289891243,0.017714502289891243,0.9333333333333333,1.0,300,300
320,t2_b0,8,5,-0.1926686735765301,0.06366968154907227,0.032854676246643066,0.032854676246643066,0.9333333333333333,1.0,302,302
323,t2_b0,1,2,0.03760663056517472,0.02751767635345459,5.0893497245851904e-05,5.0893497245851904e-05,0.9500000000000001,1.0,305,305
325,t2_b0,3,0,-0.5769480250915063,0.03887602686882019,0.18961966037750244,0.18961966037750244,0.9500000000000001,1.0,307,307
327,t2_b0,4,2,0.0700429176388163,0.057499438524246216,7.866940723033622e-05,7.866940723033622e-05,1.0,1.0,306,306
330,t2_b0,5,0,0.8471132378473107,0.036420613527297974,0.3286113142967224,0.3286113142967224,1.0,1.0,310,310
330,t2_b0,1,9,0.8520484756030708,0.10003460198640823,0.28276243805885315,0.28276243805885315,1.0,1.0,1,1
331,t2_b0,9,1,0.0,0.15591634809970856,0.012154953554272652,0.012154953554272652,1.0,1.0,2,2
332,t2_b0,0,5,-0.009392684991872291,0.028254494071006775,0.0007086551049724221,0.0007086551049724221,1.0,1.0,312,312
332,t2_b0,6,2,0.7666776478364953,0.07083000242710114,0.2421019971370697,0.2421019971370697,1.0,1.0,310,310
334,t2_b0,2,8,-0.28562029078386825,0.06444314122200012,0.06127220764756203,0.06127220764756203,0.9500000000000001,1.0,312,312
335,t2_b0,7,2,0.9857245537203863,0.05986521765589714,0.4286077618598938,0.4286077618598938,1.0,1.0,313,313
338,t2_b0,6,2,0.3269039976706013,0.06898907572031021,0.033260054886341095,0.033260054886341095,0.9500000000000001,1.0,316,316
340,t2_b0,8,2,0.2926884952785524,0.07449232041835785,0.023804783821105957,0.023804783821105957,0.9500000000000001,1.0,318,318
341,t2_b0,4,3,0.7972497201769062,0.034543462097644806,0.29086044430732727,0.29086044430732727,1.0,1.0,310,310
343,t2_b0,1,9,0.0936944233622939,0.03393187373876572,0.0017857813509181142,0.0017857813509181142,1.0,1.0,323,323
345,t2_b0,3,4,0.07857294934513102,0.05259411782026291,0.0003374498919583857,0.0003374498919583857,1.0,1.0,314,314
347,t2_b0,5,0,-0.5512317467080176,0.03782263398170471,0.17349250614643097,0.17349250614643097,0.9500000000000001,1.0,327,327
349,t2_b0,7,0,0.23593070423358597,0.03806314617395401,0.01957578770816326,0.01957578770816326,0.9333333333333333,1.0,329,329
351,t2_b0,9,0,0.8183488330797619,0.04225310683250427,0.3011623024940491,0.3011623024940491,0.9500000000000001,1.0,331,331
352,t2_b0,0,9,0.004134456171716947,0.03411054611206055,0.00044928299030289054,0.00044928299030289054,0.9333333333333333,1.0,332,332
354,t2_b0,2,6,0.0,0.07311061024665833,0.0026725807692855597,0.0026725807692855597,0.9500000000000001,1.0,332,332
356,t2_b0,4,3,0.2451262367112309,0.04235819727182388,0.02055743709206581,0.02055743709206581,1.0,1.0,325,333
358,t2_b0,6,2,-0.3060703762980678,0.07085227966308594,0.07103534787893295,0.07103534787893295,1.0,1.0,336,336
360,t2_b0,8,2,0.114623174210624,0.07240602374076843,0.0008911438635550439,0.0008911438635550439,1.0,1.0,338,338
363,t2_b0,1,0,-0.2204226965829749,0.03727942705154419,0.03320518881082535,0.03320518881082535,0.9500000000000001,1.0,343,343
365,t2_b0,3,4,-0.015581923364089163,0.05322350189089775,0.0023670934606343508,0.0023670934606343508,1.0,1.0,342,342
367,t2_b0,5,6,-0.6168948465862322,0.047755174338817596,0.22087982296943665,0.22087982296943665,0.9333333333333333,1.0,347,347
371,t2_b0,9,6,-0.044405987788536404,0.042810745537281036,0.0038033793680369854,0.0038033793680369854,0.9500000000000001,1.0,351,351
374,t2_b0,7,6,0.9104034075926224,0.050489410758018494,0.3697260618209839,0.3697260618209839,1.0,1.0,354,354
374,t2_b0,2,8,-0.1637120469910378,0.07112354040145874,0.027573874220252037,0.027573874220252037,1.0,1.0,352,352
376,t2_b0,4,3,0.0,0.04369144141674042,0.0009544710046611726,0.0009544710046611726,1.0,1.0,353,353
378,t2_b0,2,9,0.988396752966709,0.04830389842391014,0.4418872892856598,0.4418872892856598,0.9500000000000001,1.0,358,358
378,t2_b0,6,7,0.017555256469972223,0.0634235143661499,0.00105194840580225,0.00105194840580225,1.0,1.0,358,358
383,t2_b0,1,5,-0.16027714765890222,0.05190117657184601,0.022509818896651268,0.022509818896651268,0.03333333333333333,1.0,363,363
384,t2_b0,0,7,-0.018029642784667597,0.028862886130809784,0.0010994547046720982,0.0010994547046720982,1.0,1.0,364,364
385,t2_b0,3,4,0.0,0.057824764400720596,0.001671851729042828,0.001671851729042828,1.0,1.0,362,362
387,t2_b0,5,1,-0.09647374750434619,0.05413235351443291,0.011341097764670849,0.011341097764670849,0.9500000000000001,1.0,367,367
388,t2_b0,8,3,0.47356000384306945,0.04903993755578995,0.09010864794254303,0.09010864794254303,0.9500000000000001,1.0,365,365
389,t2_b0,7,0,-0.1277262411977697,0.03629464656114578,0.013451427221298218,0.013451427221298218,0.9500000000000001,1.0,369,369
391,t2_b0,9,5,0.04595937217149838,0.048418447375297546,3.0235257781896507e-06,3.0235257781896507e-06,0.9500000000000001,1.0,371,371
392,t2_b0,0,7,-0.0010523201138684635,0.02122863382101059,0.00024822045816108584,0.00024822045816108584,1.0,1.0,372,372
394,t2_b0,2,1,-0.20161150710110026,0.04884788766503334,0.03136495500802994,0.03136495500802994,0.05,1.0,374,374
396,t2_b0,4,8,-0.014069056918646603,0.05516011267900467,0.0023963390849530697,0.0023963390849530697,0.9500000000000001,1.0,373,373
398,t2_b0,6,2,-0.027997641861122236,0.03981181979179382,0.0022990615107119083,0.0022990615107119083,0.9500000000000001,1.0,378,378
403,t2_b0,1,9,0.09447895029240344,0.05258098989725113,0.0008777195471338928,0.0008777195471338928,0.9333333333333333,1.0,383,383
405,t2_b0,3,4,-0.004555303755746059,0.06609044969081879,0.0024954108521342278,0.0024954108521342278,1.0,1.0,382,382
407,t2_b0,5,9,-0.23763439416158122,0.05457616597414017,0.04269350320100784,0.04269350320100784,0.9500000000000001,1.0,387,387
409,t2_b0,7,0,-0.3376159838981668,0.033268414437770844,0.06877762824296951,0.06877762824296951,0.9333333333333333,1.0,389,389
411,t2_b0,9,5,0.004526104098638049,0.04634435102343559,0.0008743828511796892,0.0008743828511796892,0.9500000000000001,1.0,391,391
