step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
489,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,738.560796,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
490,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239960,739.800756,nan,1.23996,nan,0,72,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
491,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240104,741.04086,nan,1.240104,nan,0,216,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
492,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.663679935021975,22.969586778185437,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025552,743.066412,nan,2.025552,nan,2,432,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
493,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,744.802456,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
494,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,746.538572,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
495,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,748.274544,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
496,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.67357635498047,61.67357635498047,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,750.423812,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859832,752.283644,nan,1.859832,nan,0,0,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
498,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859976,754.14362,nan,1.859976,nan,0,144,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
499,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,755.796948,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
500,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860048,757.656996,nan,1.860048,nan,0,216,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
501,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860048,759.517044,nan,1.860048,nan,0,216,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
502,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033456,760.5505,nan,1.033456,nan,0,216,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
503,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.45153999328613,62.451534271240234,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,762.079896,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
504,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.49688720703125,58.49688720703125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,763.609292,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,764.435884,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
506,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72526550292969,58.72526550292969,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,765.345192,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.78891944885254,57.78891372680664,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,766.461148,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.57518005371094,57.57518005371094,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,767.783752,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.94615173339844,59.94615173339844,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,769.106428,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,769.726372,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
511,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.75514221191406,62.75514221191406,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,770.63568,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,620088,771.255768,nan,0.620088,nan,0,144,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
513,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826664,772.082432,nan,0.826664,nan,0,72,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
514,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.86957550048828,66.86957550048828,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,773.19846,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
515,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.38371658325195,58.38371658325195,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1736116,774.934576,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
516,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.539947509765625,61.539947509765625,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,776.877268,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,778.530596,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
518,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.49901962280273,67.49901962280273,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149628,780.680224,nan,2.149628,nan,1,504,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
519,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,782.622844,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
520,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,784.358744,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,785.80528,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
522,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,787.045168,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
523,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,788.57442,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
524,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,789.814308,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
525,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,791.054196,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
526,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,792.294084,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
527,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,793.823336,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,795.063224,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.18138723008996,19.453384110227326,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025264,797.088488,nan,2.025264,nan,2,144,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,798.535024,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.53852462768555,59.53852462768555,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,800.477644,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,802.130972,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,803.7843,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942764,805.727064,nan,1.942764,nan,1,288,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,807.380392,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,809.323084,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,810.976412,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942836,812.919248,nan,1.942836,nan,1,360,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,814.572576,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942764,816.51534,nan,1.942764,nan,1,288,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
541,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,818.168668,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
542,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653328,819.821996,nan,1.653328,nan,0,144,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
543,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.2102165222168,64.2102165222168,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,821.764688,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1240032,823.00472,nan,1.240032,nan,0,144,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
545,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446680,824.4514,nan,1.44668,nan,0,144,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
546,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.02804946899414,62.02804946899414,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,825.36078,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.11708068847656,62.11708068847656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,826.27016,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,827.096752,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,827.716696,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,828.33664,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.352821350097656,60.352821350097656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,829.24602,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.788272857666016,58.78824234008789,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,829.94868,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,830.361976,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,830.775272,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
555,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.15460968017578,60.15460968017578,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,831.68458,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,831.891228,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.34710693359375,61.34710693359375,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,832.593888,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,833.213832,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,834.040424,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.56752014160156,66.56752014160156,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,835.156452,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.74045372009277,57.74045181274414,4,8,1,1,8,0,2,-105.0,70.5,-47.5,5.0,1116028,836.27248,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.36822509765625,62.36822509765625,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,837.388436,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
563,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,838.628324,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
564,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.32272720336914,59.32272720336914,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,840.157576,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,840.984168,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
566,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,841.604112,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
567,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,842.51342,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,843.133364,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322820,844.456184,nan,1.32282,nan,1,288,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.67102813720703,63.67102813720703,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,845.77886,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,847.101464,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.907623291015625,58.907623291015625,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,848.630788,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239960,849.870748,nan,1.23996,nan,0,72,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
574,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.4883804321289,64.4883804321289,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,851.400144,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
575,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,852.433456,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
576,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826664,853.26012,nan,0.826664,nan,0,72,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
577,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.70975875854492,58.70975875854492,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,854.582796,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
578,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,855.616108,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
579,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,856.64942,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
580,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,857.972096,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
581,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,859.005408,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38945770263672,58.38945770263672,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,860.534732,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
583,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,862.270776,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
