step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
114,0,46,3,409,3
115,0,48,5,414,5
116,0,54,4,418,4
117,0,50,3,421,3
118,0,52,4,425,4
119,0,50,4,429,4
120,0,46,3,432,3
121,0,48,4,436,4
122,0,46,4,440,4
123,0,48,2,442,2
124,0,56,4,446,4
125,0,68,2,448,2
126,0,64,5,453,5
127,0,60,3,456,3
128,0,54,2,458,2
129,0,50,3,461,3
130,0,48,3,464,3
131,0,46,4,468,4
132,0,50,4,472,4
133,0,52,4,476,4
134,0,52,3,479,3
135,0,52,5,484,5
136,0,60,4,488,4
137,0,60,2,490,2
138,0,60,5,495,5
139,0,66,4,499,4
140,0,74,3,502,3
141,0,76,5,507,5
142,0,70,2,509,2
143,0,74,2,511,2
144,0,82,4,515,4
145,0,86,4,519,4
146,0,82,6,525,6
147,0,70,2,527,2
148,0,64,5,532,5
149,0,62,4,536,4
150,0,40,3,539,3
151,0,50,4,543,4
152,0,38,6,549,6
153,0,36,3,552,3
154,0,32,4,556,4
155,0,32,5,561,5
156,0,30,4,565,4
157,0,32,4,569,4
158,0,36,4,573,4
159,0,34,3,576,3
160,0,40,4,580,4
161,0,42,5,585,5
162,0,44,3,588,3
163,0,48,4,592,4
164,0,46,3,595,3
165,0,48,4,599,4
166,0,46,3,602,3
167,0,42,4,606,4
168,0,42,4,610,4
169,0,46,3,613,3
170,0,48,4,617,4
171,0,48,3,620,3
172,0,50,4,624,4
173,0,50,4,628,4
174,0,50,3,631,3
175,0,50,4,635,4
176,0,50,4,639,4
177,0,48,5,644,5
178,0,48,4,648,4
179,0,48,4,652,4
180,0,48,3,655,3
181,0,60,4,659,4
182,0,58,3,662,3
183,0,66,4,666,4
184,0,66,2,668,2
185,0,70,5,673,5
186,0,66,4,677,4
187,0,54,4,681,4
188,0,56,4,685,4
189,0,56,3,688,3
190,0,56,4,692,4
191,0,54,3,695,3
192,0,48,3,698,3
193,0,42,3,701,3
194,0,40,3,704,3
195,0,32,3,707,3
196,0,28,2,709,2
197,0,20,2,711,2
198,0,18,2,713,2
199,0,22,2,715,2
200,0,20,3,718,3
201,0,20,3,721,3
202,0,26,4,725,4
203,0,30,2,727,2
204,0,28,2,729,2
205,0,30,4,733,4
206,0,34,5,738,5
207,0,30,5,743,5
208,0,32,2,745,2
209,0,46,5,750,5
210,0,50,5,755,5
211,0,52,4,759,4
212,0,56,3,762,3
213,0,60,5,767,5
214,0,60,4,771,4
215,0,64,2,773,2
216,0,64,4,777,4
217,0,62,4,781,4
218,0,64,4,785,4
219,0,68,5,790,5
220,0,66,3,793,3
221,0,68,4,797,4
222,0,68,4,801,4
223,0,70,3,804,3
224,0,70,4,808,4
225,0,70,3,811,3
226,0,70,5,816,5
227,0,70,3,819,3
228,0,70,5,824,5
229,0,66,3,827,3
230,0,64,5,832,5
231,0,50,3,835,3
232,0,44,3,838,3
233,0,40,5,843,5
234,0,36,5,848,5
235,0,32,3,851,3
236,0,30,4,855,4
237,0,36,5,860,5
238,0,36,2,862,2
239,0,40,3,865,3
240,0,46,3,868,3
241,0,46,5,873,5
242,0,52,5,878,5
243,0,48,2,880,2
244,0,38,2,882,2
245,0,40,3,885,3
246,0,40,2,887,2
247,0,46,4,891,4
248,0,52,5,896,5
249,0,54,5,901,5
250,0,60,4,905,4
251,0,60,2,907,2
252,0,58,6,913,6
253,0,56,4,917,4
254,0,58,5,922,5
255,0,54,4,926,4
256,0,54,2,928,2
257,0,50,4,932,4
258,0,50,5,937,5
259,0,48,4,941,4
260,0,44,4,945,4
261,0,44,2,947,2
262,0,46,4,951,4
263,0,46,4,955,4
264,0,48,4,959,4
265,0,48,3,962,3
266,0,48,2,964,2
267,0,54,5,969,5
268,0,56,5,974,5
269,0,56,4,978,4
270,0,56,3,981,3
271,0,68,2,983,2
272,0,64,5,988,5
273,0,66,5,993,5
274,0,68,4,997,4
275,0,68,2,999,2
276,0,60,3,1002,3
277,0,46,5,1007,5
278,0,46,3,1010,3
279,0,48,3,1013,3
280,0,52,4,1017,4
281,0,54,3,1020,3
282,0,54,2,1022,2
283,0,50,3,1025,3
284,0,54,6,1031,6
285,0,52,2,1033,2
286,0,48,3,1036,3
287,0,46,5,1041,5
288,0,46,3,1044,3
289,0,42,3,1047,3
290,0,40,4,1051,4
291,0,40,4,1055,4
292,0,34,3,1058,3
293,0,34,3,1061,3
294,0,34,3,1064,3
295,0,44,3,1067,3
296,0,42,3,1070,3
297,0,44,2,1072,2
298,0,38,3,1075,3
299,0,42,3,1078,3
300,0,40,4,1082,4
301,0,48,4,1086,4
302,0,60,5,1091,5
303,0,68,3,1094,3
304,0,68,4,1098,4
305,0,70,4,1102,4
306,0,76,3,1105,3
307,0,78,4,1109,4
308,0,78,5,1114,5
309,0,80,5,1119,5
310,0,82,4,1123,4
311,0,80,3,1126,3
312,0,80,5,1131,5
313,0,80,3,1134,3
314,0,80,4,1138,4
315,0,80,4,1142,4
316,0,84,5,1147,5
317,0,84,4,1151,4
318,0,78,2,1153,2
319,0,76,3,1156,3
320,0,66,5,1161,5
321,0,60,4,1165,4
322,0,52,3,1168,3
323,0,42,5,1173,5
324,0,34,5,1178,5
325,0,38,3,1181,3
326,0,34,4,1185,4
327,0,40,3,1188,3
328,0,42,5,1193,5
329,0,34,2,1195,2
330,0,38,3,1198,3
331,0,46,4,1202,4
332,0,50,4,1206,4
333,0,54,5,1211,5
334,0,56,3,1214,3
335,0,52,6,1220,6
336,0,52,4,1224,4
337,0,50,3,1227,3
338,0,46,4,1231,4
339,0,46,3,1234,3
340,0,48,3,1237,3
341,0,54,5,1242,5
342,0,54,4,1246,4
343,0,52,5,1251,5
344,0,52,4,1255,4
345,0,52,4,1259,4
346,0,52,4,1263,4
347,0,50,4,1267,4
348,0,48,3,1270,3
349,0,48,5,1275,5
350,0,48,3,1278,3
351,0,48,4,1282,4
352,0,48,3,1285,3
353,0,48,4,1289,4
354,0,52,5,1294,5
355,0,52,3,1297,3
356,0,52,4,1301,4
357,0,52,4,1305,4
358,0,52,4,1309,4
359,0,52,5,1314,5
360,0,52,3,1317,3
361,0,62,5,1322,5
362,0,62,5,1327,5
363,0,64,3,1330,3
364,0,62,3,1333,3
365,0,60,4,1337,4
366,0,58,4,1341,4
367,0,44,4,1345,4
368,0,28,5,1350,5
369,0,28,3,1353,3
370,0,32,2,1355,2
371,0,32,3,1358,3
372,0,32,3,1361,3
373,0,28,3,1364,3
374,0,26,2,1366,2
375,0,20,1,1367,1
376,0,20,3,1370,3
377,0,16,3,1373,3
378,0,26,3,1376,3
379,0,24,3,1379,3
380,0,30,2,1381,2
381,0,32,4,1385,4
382,0,30,4,1389,4
383,0,32,4,1393,4
384,0,32,3,1396,3
385,0,32,3,1399,3
386,0,34,5,1404,5
387,0,36,4,1408,4
388,0,46,3,1411,3
389,0,54,4,1415,4
390,0,50,2,1417,2
391,0,54,5,1422,5
392,0,52,3,1425,3
393,0,42,3,1428,3
394,0,36,4,1432,4
395,0,42,3,1435,3
396,0,48,3,1438,3
397,0,54,3,1441,3
398,0,56,3,1444,3
399,0,54,6,1450,6
400,0,56,4,1454,4
401,0,64,3,1457,3
402,0,70,3,1460,3
403,0,64,3,1463,3
404,0,60,3,1466,3
405,0,58,5,1471,5
406,0,58,4,1475,4
407,0,58,3,1478,3
408,0,52,3,1481,3
409,0,54,3,1484,3
410,0,56,5,1489,5
411,0,46,4,1493,4
412,0,38,2,1495,2
413,0,38,5,1500,5
414,0,36,5,1505,5
415,0,38,2,1507,2
416,0,38,3,1510,3
417,0,32,2,1512,2
418,0,38,5,1517,5
419,0,42,5,1522,5
420,0,42,3,1525,3
421,0,50,5,1530,5
422,0,42,3,1533,3
423,0,36,2,1535,2
424,0,38,4,1539,4
425,0,44,4,1543,4
426,0,46,5,1548,5
427,0,48,4,1552,4
428,0,56,5,1557,5
429,0,58,5,1562,5
430,0,56,5,1567,5
431,0,56,4,1571,4
432,0,58,4,1575,4
433,0,56,3,1578,3
434,0,58,4,1582,4
435,0,58,5,1587,5
436,0,60,4,1591,4
437,0,58,3,1594,3
438,0,56,5,1599,5
439,0,48,3,1602,3
440,0,48,4,1606,4
441,0,48,4,1610,4
442,0,48,3,1613,3
443,0,52,5,1618,5
444,0,56,4,1622,4
445,0,58,5,1627,5
446,0,60,4,1631,4
447,0,60,3,1634,3
448,0,58,4,1638,4
449,0,50,4,1642,4
450,0,48,4,1646,4
451,0,54,4,1650,4
452,0,50,3,1653,3
453,0,52,3,1656,3
454,0,50,5,1661,5
455,0,48,4,1665,4
456,0,44,4,1669,4
457,0,40,4,1673,4
458,0,30,4,1677,4
459,0,30,4,1681,4
460,0,20,2,1683,2
461,0,24,4,1687,4
462,0,22,4,1691,4
463,0,18,2,1693,2
464,0,12,4,1697,4
465,0,14,3,1700,3
466,0,12,1,1701,1
467,0,10,3,1704,3
468,0,10,2,1706,2
469,0,22,3,1709,3
470,0,34,3,1712,3
471,0,38,4,1716,4
472,0,44,3,1719,3
473,0,56,2,1721,2
474,0,58,4,1725,4
475,0,54,4,1729,4
476,0,48,3,1732,3
477,0,46,3,1735,3
478,0,40,3,1738,3
479,0,40,3,1741,3
480,0,42,3,1744,3
481,0,38,3,1747,3
482,0,46,5,1752,5
483,0,52,3,1755,3
484,0,54,2,1757,2
485,0,54,4,1761,4
486,0,58,6,1767,6
487,0,52,3,1770,3
488,0,54,4,1774,4
489,0,56,3,1777,3
490,0,54,3,1780,3
491,0,54,4,1784,4
492,0,60,5,1789,5
493,0,58,5,1794,5
494,0,64,4,1798,4
495,0,66,3,1801,3
496,0,70,5,1806,5
497,0,76,4,1810,4
498,0,78,3,1813,3
499,0,74,3,1816,3
500,0,72,3,1819,3
501,0,54,4,1823,4
502,0,50,4,1827,4
503,0,48,4,1831,4
504,0,44,3,1834,3
505,0,46,5,1839,5
506,0,44,5,1844,5
507,0,38,2,1846,2
508,0,36,3,1849,3
509,0,38,4,1853,4
510,0,50,4,1857,4
511,0,56,5,1862,5
512,0,64,4,1866,4
513,0,68,3,1869,3
514,0,68,4,1873,4
515,0,60,4,1877,4
516,0,54,3,1880,3
517,0,44,4,1884,4
518,0,48,4,1888,4
519,0,48,4,1892,4
520,0,58,4,1896,4
521,0,64,4,1900,4
522,0,60,3,1903,3
523,0,62,5,1908,5
524,0,60,5,1913,5
525,0,48,3,1916,3
526,0,46,4,1920,4
527,0,52,4,1924,4
528,0,54,3,1927,3
529,0,58,5,1932,5
530,0,62,3,1935,3
531,0,60,4,1939,4
532,0,60,4,1943,4
533,0,60,3,1946,3
534,0,60,4,1950,4
535,0,60,3,1953,3
536,0,60,4,1957,4
537,0,60,4,1961,4
538,0,60,5,1966,5
539,0,60,3,1969,3
540,0,60,5,1974,5
541,0,68,3,1977,3
542,0,70,4,1981,4
543,0,68,3,1984,3
544,0,66,5,1989,5
545,0,68,4,1993,4
546,0,68,4,1997,4
547,0,60,4,2001,4
548,0,54,4,2005,4
549,0,50,5,2010,5
550,0,36,3,2013,3
551,0,22,2,2015,2
552,0,20,2,2017,2
553,0,20,1,2018,1
554,0,20,3,2021,3
555,0,20,3,2024,3
556,0,18,4,2028,4
557,0,20,4,2032,4
558,0,18,3,2035,3
559,0,14,1,2036,1
560,0,16,1,2037,1
561,0,24,6,2043,6
562,0,28,3,2046,3
563,0,26,3,2049,3
564,0,20,3,2052,3
565,0,20,1,2053,1
566,0,18,1,2054,1
567,0,18,3,2057,3
568,0,18,2,2059,2
569,0,22,4,2063,4
570,0,34,4,2067,4
571,0,40,3,2070,3
572,0,46,4,2074,4
573,0,46,3,2077,3
574,0,48,5,2082,5
575,0,48,5,2087,5
576,0,46,3,2090,3
577,0,50,4,2094,4
578,0,52,4,2098,4
579,0,54,6,2104,6
580,0,54,3,2107,3
581,0,50,3,2110,3
582,0,48,4,2114,4
583,0,48,4,2118,4
584,0,52,4,2122,4
585,0,58,3,2125,3
586,0,66,5,2130,5
587,0,64,6,2136,6
588,0,70,3,2139,3
589,0,72,3,2142,3
590,0,62,2,2144,2
591,0,50,4,2148,4
592,0,52,5,2153,5
593,0,46,4,2157,4
594,0,38,5,2162,5
595,0,42,3,2165,3
596,0,36,3,2168,3
597,0,36,3,2171,3
598,0,46,5,2176,5
599,0,48,4,2180,4
600,0,44,6,2186,6
601,0,44,4,2190,4
602,0,46,3,2193,3
603,0,46,3,2196,3
604,0,46,4,2200,4
605,0,46,3,2203,3
606,0,48,4,2207,4
607,0,60,4,2211,4
608,0,54,5,2216,5
609,0,48,4,2220,4
610,0,54,3,2223,3
611,0,60,3,2226,3
612,0,62,4,2230,4
613,0,62,6,2236,6
614,0,56,5,2241,5
615,0,54,3,2244,3
616,0,52,5,2249,5
617,0,50,3,2252,3
618,0,46,5,2257,5
619,0,44,5,2262,5
620,0,44,2,2264,2
621,0,44,4,2268,4
622,0,44,3,2271,3
623,0,44,5,2276,5
624,0,44,5,2281,5
625,0,44,2,2283,2
626,0,46,3,2286,3
627,0,46,4,2290,4
628,0,46,5,2295,5
629,0,46,6,2301,6
630,0,46,3,2304,3
631,0,60,3,2307,3
632,0,58,3,2310,3
633,0,60,5,2315,5
634,0,62,6,2321,6
635,0,62,3,2324,3
636,0,44,3,2327,3
637,0,38,3,2330,3
638,0,32,4,2334,4
639,0,30,4,2338,4
640,0,28,3,2341,3
641,0,28,4,2345,4
642,0,28,1,2346,1
643,0,22,2,2348,2
644,0,18,3,2351,3
645,0,14,3,2354,3
646,0,16,3,2357,3
647,0,14,3,2360,3
648,0,18,2,2362,2
649,0,26,5,2367,5
650,0,26,4,2371,4
651,0,24,4,2375,4
652,0,24,4,2379,4
653,0,22,4,2383,4
654,0,32,2,2385,2
655,0,32,3,2388,3
656,0,32,2,2390,2
657,0,34,3,2393,3
658,0,34,3,2396,3
659,0,38,4,2400,4
660,0,42,3,2403,3
661,0,46,3,2406,3
662,0,48,4,2410,4
663,0,42,4,2414,4
664,0,36,5,2419,5
665,0,40,3,2422,3
666,0,48,4,2426,4
667,0,58,4,2430,4
668,0,62,4,2434,4
669,0,72,3,2437,3
670,0,76,4,2441,4
671,0,76,3,2444,3
672,0,76,3,2447,3
673,0,68,4,2451,4
674,0,64,6,2457,6
675,0,58,4,2461,4
676,0,60,3,2464,3
677,0,62,4,2468,4
678,0,64,4,2472,4
679,0,72,4,2476,4
680,0,74,3,2479,3
681,0,64,4,2483,4
682,0,58,3,2486,3
683,0,62,4,2490,4
684,0,50,4,2494,4
685,0,44,5,2499,5
686,0,38,4,2503,4
687,0,38,3,2506,3
688,0,34,3,2509,3
689,0,30,3,2512,3
690,0,24,5,2517,5
691,0,22,3,2520,3
692,0,22,3,2523,3
693,0,24,3,2526,3
694,0,24,4,2530,4
695,0,28,3,2533,3
696,0,32,4,2537,4
697,0,30,5,2542,5
698,0,32,4,2546,4
699,0,38,4,2550,4
700,0,42,4,2554,4
701,0,46,4,2558,4
702,0,42,4,2562,4
703,0,40,4,2566,4
704,0,42,4,2570,4
705,0,38,2,2572,2
706,0,38,4,2576,4
707,0,38,4,2580,4
708,0,40,5,2585,5
709,0,42,4,2589,4
710,0,42,3,2592,3
711,0,42,5,2597,5
712,0,42,4,2601,4
713,0,44,5,2606,5
714,0,44,4,2610,4
715,0,44,3,2613,3
716,0,44,4,2617,4
717,0,44,4,2621,4
718,0,44,5,2626,5
719,0,44,4,2630,4
720,0,44,4,2634,4
721,0,58,4,2638,4
722,0,56,3,2641,3
723,0,60,5,2646,5
724,0,66,4,2650,4
725,0,68,4,2654,4
726,0,58,4,2658,4
727,0,44,2,2660,2
728,0,36,3,2663,3
729,0,38,4,2667,4
730,0,38,2,2669,2
731,0,36,4,2673,4
732,0,30,2,2675,2
733,0,32,2,2677,2
734,0,38,3,2680,3
735,0,34,2,2682,2
736,0,38,4,2686,4
737,0,42,3,2689,3
738,0,36,4,2693,4
739,0,32,2,2695,2
740,0,30,3,2698,3
741,0,34,4,2702,4
742,0,36,3,2705,3
743,0,38,3,2708,3
744,0,38,3,2711,3
745,0,42,5,2716,5
746,0,46,5,2721,5
747,0,48,4,2725,4
748,0,52,4,2729,4
749,0,44,3,2732,3
750,0,52,4,2736,4
751,0,50,4,2740,4
752,0,62,4,2744,4
753,0,70,5,2749,5
754,0,64,5,2754,5
755,0,64,3,2757,3
756,0,60,4,2761,4
757,0,54,3,2764,3
758,0,52,5,2769,5
759,0,50,5,2774,5
760,0,44,3,2777,3
761,0,44,4,2781,4
762,0,46,3,2784,3
763,0,44,5,2789,5
764,0,44,5,2794,5
765,0,48,5,2799,5
766,0,54,2,2801,2
767,0,60,3,2804,3
768,0,60,3,2807,3
769,0,60,6,2813,6
770,0,60,4,2817,4
771,0,64,5,2822,5
772,0,50,4,2826,4
773,0,46,4,2830,4
774,0,46,4,2834,4
775,0,50,3,2837,3
776,0,50,4,2841,4
777,0,52,4,2845,4
778,0,44,4,2849,4
779,0,42,3,2852,3
780,0,36,3,2855,3
781,0,32,3,2858,3
782,0,36,6,2864,6
783,0,40,4,2868,4
784,0,42,3,2871,3
785,0,38,3,2874,3
786,0,38,4,2878,4
787,0,38,4,2882,4
788,0,38,3,2885,3
789,0,40,4,2889,4
790,0,40,4,2893,4
791,0,38,3,2896,3
792,0,36,3,2899,3
793,0,36,3,2902,3
794,0,38,5,2907,5
795,0,38,4,2911,4
796,0,38,3,2914,3
797,0,38,3,2917,3
798,0,38,4,2921,4
799,0,38,4,2925,4
800,0,38,4,2929,4
801,0,40,3,2932,3
802,0,40,3,2935,3
803,0,42,4,2939,4
804,0,42,5,2944,5
805,0,42,4,2948,4
806,0,42,3,2951,3
807,0,42,3,2954,3
808,0,42,4,2958,4
809,0,42,5,2963,5
810,0,42,4,2967,4
811,0,54,3,2970,3
812,0,52,3,2973,3
813,0,58,5,2978,5
814,0,60,4,2982,4
815,0,60,4,2986,4
816,0,58,5,2991,5
817,0,42,3,2994,3
818,0,34,4,2998,4
819,0,32,3,3001,3
820,0,28,1,3002,1
821,0,28,2,3004,2
822,0,24,3,3007,3
823,0,28,3,3010,3
824,0,32,3,3013,3
825,0,26,2,3015,2
826,0,28,4,3019,4
827,0,24,2,3021,2
828,0,26,1,3022,1
829,0,32,4,3026,4
830,0,26,2,3028,2
831,0,26,3,3031,3
832,0,28,2,3033,2
833,0,34,5,3038,5
834,0,30,4,3042,4
835,0,28,2,3044,2
836,0,30,5,3049,5
837,0,38,4,3053,4
838,0,46,2,3055,2
839,0,48,5,3060,5
840,0,56,4,3064,4
841,0,58,4,3068,4
842,0,62,3,3071,3
843,0,60,4,3075,4
844,0,64,3,3078,3
845,0,74,4,3082,4
846,0,74,5,3087,5
847,0,74,2,3089,2
848,0,74,4,3093,4
849,0,68,4,3097,4
850,0,68,4,3101,4
851,0,68,5,3106,5
852,0,68,3,3109,3
853,0,68,3,3112,3
854,0,68,5,3117,5
855,0,72,5,3122,5
856,0,72,4,3126,4
857,0,72,2,3128,2
858,0,74,4,3132,4
859,0,74,4,3136,4
860,0,74,4,3140,4
861,0,62,3,3143,3
862,0,62,5,3148,5
863,0,48,3,3151,3
864,0,38,4,3155,4
865,0,36,2,3157,2
866,0,32,3,3160,3
867,0,30,4,3164,4
868,0,38,5,3169,5
869,0,36,5,3174,5
870,0,36,3,3177,3
871,0,40,3,3180,3
872,0,46,4,3184,4
873,0,44,2,3186,2
874,0,44,5,3191,5
875,0,48,5,3196,5
876,0,46,4,3200,4
877,0,46,4,3204,4
878,0,42,5,3209,5
879,0,38,4,3213,4
880,0,36,3,3216,3
881,0,44,6,3222,6
882,0,40,5,3227,5
883,0,40,2,3229,2
884,0,42,2,3231,2
885,0,42,5,3236,5
886,0,48,5,3241,5
887,0,50,6,3247,6
888,0,52,3,3250,3
889,0,54,4,3254,4
890,0,52,3,3257,3
891,0,50,4,3261,4
892,0,50,6,3267,6
893,0,48,3,3270,3
894,0,48,4,3274,4
895,0,48,3,3277,3
896,0,46,4,3281,4
897,0,46,6,3287,6
898,0,46,3,3290,3
899,0,46,3,3293,3
900,0,46,4,3297,4
901,0,62,5,3302,5
902,0,58,5,3307,5
903,0,64,4,3311,4
904,0,64,3,3314,3
905,0,64,4,3318,4
906,0,64,4,3322,4
907,0,54,4,3326,4
908,0,36,3,3329,3
909,0,26,4,3333,4
910,0,28,3,3336,3
911,0,28,2,3338,2
912,0,28,4,3342,4
913,0,26,4,3346,4
914,0,28,4,3350,4
915,0,20,2,3352,2
916,0,18,2,3354,2
917,0,18,2,3356,2
918,0,14,3,3359,3
919,0,20,5,3364,5
920,0,22,2,3366,2
921,0,22,3,3369,3
922,0,20,2,3371,2
923,0,20,3,3374,3
924,0,18,4,3378,4
925,0,16,3,3381,3
926,0,20,3,3384,3
927,0,26,3,3387,3
928,0,30,4,3391,4
929,0,32,3,3394,3
930,0,32,4,3398,4
931,0,36,4,3402,4
932,0,36,3,3405,3
933,0,32,5,3410,5
934,0,32,4,3414,4
935,0,36,2,3416,2
936,0,38,3,3419,3
937,0,36,1,3420,1
938,0,40,4,3424,4
939,0,42,5,3429,5
940,0,48,6,3435,6
941,0,52,4,3439,4
942,0,46,3,3442,3
943,0,48,3,3445,3
944,0,52,6,3451,6
945,0,48,4,3455,4
946,0,52,4,3459,4
947,0,54,4,3463,4
948,0,56,4,3467,4
949,0,66,5,3472,5
950,0,72,3,3475,3
951,0,62,5,3480,5
952,0,56,3,3483,3
953,0,42,4,3487,4
954,0,46,4,3491,4
955,0,48,3,3494,3
956,0,40,5,3499,5
957,0,48,4,3503,4
958,0,50,3,3506,3
959,0,50,4,3510,4
960,0,38,4,3514,4
961,0,40,4,3518,4
962,0,40,1,3519,1
963,0,44,4,3523,4
964,0,38,5,3528,5
965,0,42,5,3533,5
966,0,34,3,3536,3
967,0,30,2,3538,2
968,0,28,4,3542,4
969,0,32,4,3546,4
970,0,36,6,3552,6
971,0,42,4,3556,4
972,0,46,3,3559,3
973,0,46,5,3564,5
974,0,44,4,3568,4
975,0,42,3,3571,3
976,0,40,3,3574,3
977,0,38,4,3578,4
978,0,36,4,3582,4
979,0,38,5,3587,5
980,0,42,3,3590,3
981,0,42,4,3594,4
982,0,42,3,3597,3
983,0,42,4,3601,4
984,0,40,5,3606,5
985,0,38,3,3609,3
986,0,38,3,3612,3
987,0,38,3,3615,3
988,0,40,4,3619,4
989,0,46,6,3625,6
990,0,46,3,3628,3
991,0,56,3,3631,3
992,0,58,4,3635,4
993,0,60,5,3640,5
994,0,60,5,3645,5
995,0,60,3,3648,3
996,0,48,4,3652,4
997,0,38,2,3654,2
998,0,36,2,3656,2
999,0,40,4,3660,4
1000,0,32,4,3664,4
