step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
214,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.219577205759954,40.58205941289643,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7357760,1239.88468,nan,7.35776,nan,4,1152,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
215,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.08783531188965,62.38071823120117,32,64,3,2,64,0,5,-105.0,70.5,-47.5,5.0,7192904,1247.077584,nan,7.192904,nan,2,1584,578320,4,6612736,64,2,264,128,32,136,34,66,2,0,0,2
216,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.18168911306835,20.941669175580788,32,64,2,4,64,0,6,-105.0,70.5,-47.5,5.0,7771488,1254.849072,nan,7.771488,nan,4,1584,1156640,8,6612736,64,4,528,256,64,272,68,132,4,0,0,4
217,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.62060991983746,21.273048149957123,31,62,1,4,62,0,5,-105.0,70.5,-47.5,5.0,7564552,1262.413624,nan,7.564552,nan,4,1296,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
218,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.55678736309633,33.1920821279579,32,64,1,4,64,0,5,-105.0,70.5,-47.5,5.0,7771272,1270.184896,nan,7.771272,nan,4,1368,1156640,8,6612736,64,4,528,256,64,272,68,132,4,0,0,4
219,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.55809608370864,30.981098651439716,34,68,1,5,68,0,6,-105.0,70.5,-47.5,5.0,8473716,1278.658612,nan,8.473716,nan,5,1224,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
220,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.32799021402995,58.23373031616211,33,66,2,3,66,0,5,-105.0,70.5,-47.5,5.0,7688772,1286.347384,nan,7.688772,nan,3,1512,867480,6,6819384,66,3,396,192,48,204,51,99,3,0,0,3
221,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.88769013991788,32.23681214982216,34,68,2,4,68,0,6,-105.0,70.5,-47.5,5.0,8184856,1294.53224,nan,8.184856,nan,4,1656,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
222,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.40121102902934,31.763593449336675,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,8184352,1302.716592,nan,8.184352,nan,4,1152,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
223,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.04140853881836,61.796077728271484,35,70,2,3,70,0,5,-105.0,70.5,-47.5,5.0,8102140,1310.818732,nan,8.10214,nan,3,1584,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
224,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.36107703123533,24.180077108224978,35,70,2,4,70,0,6,-105.0,70.5,-47.5,5.0,8391360,1319.210092,nan,8.39136,nan,4,1512,1156640,8,7232680,70,4,528,256,64,272,68,132,4,0,0,4
225,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.228662722312585,39.28478156829271,35,70,3,3,70,0,6,-105.0,70.5,-47.5,5.0,8102500,1327.312592,nan,8.1025,nan,3,1944,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
226,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.6461061493723,25.531922531893187,35,70,2,5,70,0,7,-105.0,70.5,-47.5,5.0,8680868,1335.99346,nan,8.680868,nan,5,1728,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
227,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.706780357850505,26.376418835620413,35,70,2,3,70,0,5,-105.0,70.5,-47.5,5.0,8101852,1344.095312,nan,8.101852,nan,3,1296,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
228,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.956186163346274,18.68324013967961,35,70,2,5,70,0,7,-105.0,70.5,-47.5,5.0,8680940,1352.776252,nan,8.68094,nan,5,1800,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
229,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.80916753388133,27.274921471447747,33,66,3,3,66,0,6,-105.0,70.5,-47.5,5.0,7688700,1360.464952,nan,7.6887,nan,3,1440,867480,6,6819384,66,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.22612862639344,33.08461733943001,32,64,2,5,64,0,7,-105.0,70.5,-47.5,5.0,8060852,1368.525804,nan,8.060852,nan,5,1656,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
231,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.18961752393142,39.23830981865216,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,6035084,1374.560888,nan,6.035084,nan,3,1008,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
232,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.80312020950098,41.19388006228898,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415068,1379.975956,nan,5.415068,nan,3,936,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
233,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.69802057814561,41.74127677808072,20,40,1,5,40,0,6,-105.0,70.5,-47.5,5.0,5580284,1385.55624,nan,5.580284,nan,5,864,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
234,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.53388357470394,33.00253013053608,18,36,0,5,36,0,5,-105.0,70.5,-47.5,5.0,5166988,1390.723228,nan,5.166988,nan,5,864,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
235,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.04953066507975,59.4096565246582,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,4174748,1394.897976,nan,4.174748,nan,3,504,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
236,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.01938886396573,40.304416654810865,15,30,2,4,30,0,6,-105.0,70.5,-47.5,5.0,4257536,1399.155512,nan,4.257536,nan,4,648,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.981661932793045,39.50860469700254,18,36,0,5,36,0,5,-105.0,70.5,-47.5,5.0,5166700,1404.322212,nan,5.1667,nan,5,576,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
238,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.02873133375668,35.628368209498305,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,4298752,1408.620964,nan,4.298752,nan,2,504,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
239,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.828114306091315,38.366599022469074,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,5001772,1413.622736,nan,5.001772,nan,3,936,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
240,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.12828254699707,57.699378967285156,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621860,1419.244596,nan,5.62186,nan,3,1080,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.77230667160277,19.75763324860434,23,46,2,5,46,0,7,-105.0,70.5,-47.5,5.0,6200660,1425.445256,nan,6.20066,nan,5,1296,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
242,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.44502222852028,24.350053767401455,26,52,0,5,52,0,5,-105.0,70.5,-47.5,5.0,6820388,1432.265644,nan,6.820388,nan,5,1080,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
243,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.32852935791016,63.56294250488281,24,48,2,2,48,0,4,-105.0,70.5,-47.5,5.0,5539000,1437.804644,nan,5.539,nan,2,864,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.95823097229004,60.959617614746094,19,38,2,2,38,0,4,-105.0,70.5,-47.5,5.0,4505832,1442.310476,nan,4.505832,nan,2,936,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
245,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.59556007385254,57.82282638549805,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,5001844,1447.31232,nan,5.001844,nan,3,1008,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.017822265625,59.8249626159668,20,40,3,2,40,0,5,-105.0,70.5,-47.5,5.0,4712264,1452.024584,nan,4.712264,nan,2,720,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
247,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.69264090555032,27.413501687556938,23,46,4,4,46,0,8,-105.0,70.5,-47.5,5.0,5911296,1457.93588,nan,5.911296,nan,4,1224,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
248,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.020041941939596,38.87530856163307,26,52,3,5,52,0,8,-105.0,70.5,-47.5,5.0,6820964,1464.756844,nan,6.820964,nan,5,1656,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
249,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.71190351687966,36.38529066636254,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,7027252,1471.784096,nan,7.027252,nan,5,1296,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
250,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.76821669109091,36.244205747222836,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7357616,1479.141712,nan,7.357616,nan,4,1008,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.80271015685027,42.5186274517365,30,60,3,2,60,0,5,-105.0,70.5,-47.5,5.0,6779176,1485.920888,nan,6.779176,nan,2,1152,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.72453245441321,18.915993184647505,29,58,2,6,58,0,8,-105.0,70.5,-47.5,5.0,7730128,1493.651016,nan,7.730128,nan,6,1584,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
253,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.864981806057884,27.26580560783868,28,56,2,4,56,0,6,-105.0,70.5,-47.5,5.0,6944392,1500.595408,nan,6.944392,nan,4,1080,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.912234771912026,18.693634494813143,29,58,1,5,58,0,6,-105.0,70.5,-47.5,5.0,7440332,1508.03574,nan,7.440332,nan,5,1080,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.006637914749405,34.499847229927276,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,6737600,1514.77334,nan,6.7376,nan,4,936,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.674588635692864,37.2324446250779,27,54,3,2,54,0,5,-105.0,70.5,-47.5,5.0,6159232,1520.932572,nan,6.159232,nan,2,1152,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
257,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.872595731087614,22.285929202437202,25,50,2,4,50,0,6,-105.0,70.5,-47.5,5.0,6324520,1527.257092,nan,6.32452,nan,4,1152,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.34478018049894,31.533893433489276,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,6613668,1533.87076,nan,6.613668,nan,5,1008,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
259,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.3953665483525,28.727536866417914,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,6117584,1539.988344,nan,6.117584,nan,4,864,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.11374289268291,32.86957926200703,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704000,1545.692344,nan,5.704,nan,4,576,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.72198374767687,36.37093503438098,22,44,2,2,44,0,4,-105.0,70.5,-47.5,5.0,5125560,1550.817904,nan,5.12556,nan,2,720,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.0957212490092,31.633781379926944,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5910936,1556.72884,nan,5.910936,nan,4,864,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.97451543807983,60.21068572998047,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5911080,1562.63992,nan,5.91108,nan,4,1008,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.953147019062826,18.153192983351882,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,6117584,1568.757504,nan,6.117584,nan,4,864,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.66188820831028,32.86957926200703,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5827932,1574.585436,nan,5.827932,nan,3,504,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
266,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.678499901432836,37.24027095678189,24,48,3,2,48,0,5,-105.0,70.5,-47.5,5.0,5539000,1580.124436,nan,5.539,nan,2,864,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.3895637049127,21.97011905164754,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,7027396,1587.151832,nan,7.027396,nan,5,1440,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
268,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.23243749994377,31.533893433489276,28,56,1,5,56,0,6,-105.0,70.5,-47.5,5.0,7233972,1594.385804,nan,7.233972,nan,5,1368,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
269,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.941039085388184,58.258724212646484,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,6944248,1601.330052,nan,6.944248,nan,4,936,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.66188820831028,32.86957926200703,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6654596,1607.984648,nan,6.654596,nan,3,576,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.26198931774968,38.48324023699568,34,68,3,2,68,0,5,-105.0,70.5,-47.5,5.0,7605840,1615.590488,nan,7.60584,nan,2,1224,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.549742594353084,21.38044622032392,32,64,2,5,64,0,7,-105.0,70.5,-47.5,5.0,8061068,1623.651556,nan,8.061068,nan,5,1872,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
273,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.7287667369617,32.16573157885753,33,66,1,5,66,0,6,-105.0,70.5,-47.5,5.0,8267356,1631.918912,nan,8.267356,nan,5,1512,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
274,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.270987033844,63.824649810791016,34,68,0,4,68,0,4,-105.0,70.5,-47.5,5.0,8184352,1640.103264,nan,8.184352,nan,4,1152,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.00289837169268,29.350484707131276,34,68,1,2,68,0,3,-105.0,70.5,-47.5,5.0,7605480,1647.708744,nan,7.60548,nan,2,864,578320,4,7026032,68,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.46936999114815,37.550725870209995,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,7068396,1654.77714,nan,7.068396,nan,3,1080,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.72336842321583,25.081938674129187,23,46,2,5,46,0,7,-105.0,70.5,-47.5,5.0,6200516,1660.977656,nan,6.200516,nan,5,1152,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
278,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.70841597121669,30.50014529708083,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5622004,1666.59966,nan,5.622004,nan,3,1224,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.278666178385414,58.27534484863281,24,48,2,3,48,0,5,-105.0,70.5,-47.5,5.0,5828868,1672.428528,nan,5.828868,nan,3,1440,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.219552471123826,19.767133062392016,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531312,1678.95984,nan,6.531312,nan,4,1296,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
281,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.66070058760264,40.227561453691635,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,6447948,1685.407788,nan,6.447948,nan,3,576,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.774675369262695,60.71181869506836,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,6159232,1691.56702,nan,6.159232,nan,2,1152,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.566932678222656,57.97134780883789,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,6035156,1697.602176,nan,6.035156,nan,3,1080,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.18930762420067,24.113988254586644,27,54,1,6,54,0,7,-105.0,70.5,-47.5,5.0,7317048,1704.919224,nan,7.317048,nan,6,1800,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
285,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.285377658543766,29.154100734521265,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951864,1710.871088,nan,5.951864,nan,2,432,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.77742210226174,44.87902369697274,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5828076,1716.699164,nan,5.828076,nan,3,648,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.73408766968139,30.616354011070626,23,46,2,5,46,0,7,-105.0,70.5,-47.5,5.0,6200732,1722.899896,nan,6.200732,nan,5,1368,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
288,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.52766355017081,40.16352476998877,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621860,1728.521756,nan,5.62186,nan,3,1080,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.683089104771234,40.22174572542098,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,5208780,1733.730536,nan,5.20878,nan,3,1296,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.665013098009325,27.961415509190964,20,40,0,4,40,0,4,-105.0,70.5,-47.5,5.0,5290848,1739.021384,nan,5.290848,nan,4,720,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.99564259328671,58.781519752308284,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5290776,1744.31216,nan,5.290776,nan,4,648,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
292,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.67745208740234,62.39556121826172,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381468,1748.693628,nan,4.381468,nan,3,576,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
293,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.146535873413086,59.51082229614258,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,4381612,1753.07524,nan,4.381612,nan,3,720,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.12253379821777,63.56118392944336,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,4381396,1757.456636,nan,4.381396,nan,3,504,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.4926369070499,27.75578790764036,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,5414924,1762.87156,nan,5.414924,nan,3,792,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.19432971701864,47.207041519350724,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208348,1768.079908,nan,5.208348,nan,3,864,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.15323660171303,23.224647864223872,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,5125632,1773.20554,nan,5.125632,nan,2,792,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.69825744628906,58.843299865722656,19,38,2,3,38,0,5,-105.0,70.5,-47.5,5.0,4795340,1778.00088,nan,4.79534,nan,3,1152,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.48829205830891,61.6584587097168,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208564,1783.209444,nan,5.208564,nan,3,1080,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.644235508334404,28.460171917882366,20,40,0,4,40,0,4,-105.0,70.5,-47.5,5.0,5290920,1788.500364,nan,5.29092,nan,4,792,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.597793102264404,57.701412200927734,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117656,1794.61802,nan,6.117656,nan,4,936,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
302,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.759981254999175,28.668265443844522,30,60,2,5,60,0,7,-105.0,70.5,-47.5,5.0,7647196,1802.265216,nan,7.647196,nan,5,1296,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
