step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
382,t2_b0,11,7,2263,864,29.330368041992188
382,t2_b0,12,5,1945,944,4.458740234375
382,t2_b0,13,8,1836,1000,5.729318618774414
382,t2_b0,18,9,1958,996,3.8308722972869873
382,t2_b0,19,35,2023,1048,47.25065231323242
382,t2_b0,20,7,2303,996,2.9612205028533936
382,t2_b0,21,8,2284,1044,4.436885356903076
382,t2_b0,22,9,2244,1008,4.592599391937256
382,t2_b0,23,5,2374,1040,5.008108615875244
382,t2_b0,26,7,2112,1060,14.146020889282227
382,t2_b0,27,3,2445,1016,5.109793663024902
382,t2_b0,29,7,2244,976,9.76314926147461
382,t2_b0,30,7,2252,1092,3.5150153636932373
382,t2_b0,31,6,2055,1128,4.668975830078125
382,t2_b0,32,8,2097,940,3.01466965675354
382,t2_b0,33,4,1988,848,5.112410068511963
382,t2_b0,35,9,2004,1052,6.645078182220459
382,t2_b0,36,5,2196,1028,5.182510852813721
382,t2_b0,37,8,2079,956,4.692726135253906
382,t2_b0,39,5,2033,1104,3.82731032371521
382,t2_b0,40,8,2162,1036,5.7305006980896
382,t2_b0,41,4,1971,944,6.414772987365723
382,t2_b0,42,5,2069,948,5.843212127685547
382,t2_b0,43,8,2162,856,7.329941272735596
382,t2_b0,45,8,2118,1032,5.471993446350098
382,t2_b0,46,8,2269,1032,3.3889217376708984
382,t2_b0,48,4,2132,928,5.311751842498779
382,t2_b0,49,6,2121,1032,6.495099067687988
382,t2_b0,50,4,2204,1056,7.136162281036377
382,t2_b0,51,6,2027,1016,4.31130313873291
382,t2_b0,52,8,1882,868,4.81100606918335
382,t2_b0,53,44,2181,1008,9.612868309020996
382,t2_b0,54,7,2126,888,32.64846420288086
382,t2_b0,55,3,2196,984,7.350374698638916
382,t2_b0,57,6,1899,964,9.384050369262695
382,t2_b0,58,10,2052,992,6.325386047363281
382,t2_b0,59,6,2051,1060,39.897247314453125
383,t2_b0,0,7,2155,928,5.09738302230835
383,t2_b0,2,2,2079,936,3.092576026916504
383,t2_b0,3,8,2127,972,6.64908504486084
383,t2_b0,5,5,2129,984,5.147834300994873
383,t2_b0,6,8,2239,1048,5.846307277679443
383,t2_b0,7,37,2018,968,4.652305603027344
383,t2_b0,8,4,2306,944,7.050896644592285
383,t2_b0,10,3,2246,1020,5.427151203155518
383,t2_b0,11,5,2268,868,6.777990341186523
383,t2_b0,12,5,1950,948,5.738541603088379
383,t2_b0,13,12,1848,1004,5.696036338806152
383,t2_b0,14,8,1883,888,4.909039497375488
383,t2_b0,18,74,2032,1000,7.419107913970947
383,t2_b0,20,5,2308,1000,5.136475563049316
383,t2_b0,21,9,2293,1048,6.012729167938232
383,t2_b0,22,6,2250,1012,4.502799987792969
383,t2_b0,23,4,2378,1044,5.500085830688477
383,t2_b0,26,5,2117,1064,40.161865234375
383,t2_b0,27,5,2450,1020,5.284163951873779
383,t2_b0,29,7,2251,980,5.517859935760498
383,t2_b0,30,8,2260,1096,6.9104766845703125
383,t2_b0,31,8,2063,1132,6.053730010986328
383,t2_b0,32,7,2104,944,6.4822235107421875
383,t2_b0,33,9,1997,852,7.132001876831055
383,t2_b0,34,10,2028,876,8.942888259887695
383,t2_b0,35,9,2013,1056,4.106429100036621
383,t2_b0,36,4,2200,1032,5.681981086730957
383,t2_b0,37,7,2086,960,5.934474945068359
383,t2_b0,39,6,2039,1108,4.712979793548584
383,t2_b0,40,4,2166,1040,6.905679225921631
383,t2_b0,41,8,1979,948,3.630521297454834
383,t2_b0,42,9,2078,952,8.480081558227539
383,t2_b0,43,5,2167,860,7.931039333343506
383,t2_b0,45,4,2122,1036,4.252449989318848
383,t2_b0,46,9,2278,1036,3.8192291259765625
383,t2_b0,47,12,2389,1096,3.1233644485473633
383,t2_b0,48,5,2137,932,9.691755294799805
383,t2_b0,49,8,2129,1036,8.189952850341797
383,t2_b0,50,9,2213,1060,3.2389657497406006
383,t2_b0,51,3,2030,1020,3.855790138244629
383,t2_b0,52,8,1890,872,4.581049919128418
383,t2_b0,54,5,2131,892,5.55795955657959
383,t2_b0,55,7,2203,988,6.02756929397583
383,t2_b0,57,5,1904,968,4.9826459884643555
383,t2_b0,58,7,2059,996,10.320362091064453
383,t2_b0,59,6,2057,1064,11.231307983398438
384,t2_b0,0,3,2158,932,7.966405868530273
384,t2_b0,2,40,2119,940,5.269224643707275
384,t2_b0,3,6,2133,976,32.05092239379883
384,t2_b0,5,5,2134,988,6.553641319274902
384,t2_b0,6,8,2247,1052,5.789311408996582
384,t2_b0,8,3,2309,948,6.961824893951416
384,t2_b0,10,2,2248,1024,4.878283500671387
384,t2_b0,11,4,2272,872,4.385842800140381
384,t2_b0,12,8,1958,952,6.462674140930176
384,t2_b0,13,4,1852,1008,4.688014030456543
384,t2_b0,14,6,1889,892,5.344852447509766
384,t2_b0,20,5,2313,1004,4.081827163696289
384,t2_b0,21,5,2298,1052,4.8441572189331055
384,t2_b0,22,7,2257,1016,5.656569480895996
384,t2_b0,23,13,2391,1048,7.265718460083008
384,t2_b0,26,5,2122,1068,16.287986755371094
384,t2_b0,27,4,2454,1024,4.470803260803223
384,t2_b0,29,8,2259,984,4.3833417892456055
384,t2_b0,30,13,2273,1100,5.6893630027771
384,t2_b0,31,6,2069,1136,3.6258533000946045
384,t2_b0,32,9,2113,948,7.462142467498779
384,t2_b0,33,9,2006,856,3.4793310165405273
384,t2_b0,34,6,2034,880,5.187597751617432
384,t2_b0,35,9,2022,1060,4.631766319274902
384,t2_b0,36,5,2205,1036,6.349945068359375
384,t2_b0,37,12,2098,964,4.104768753051758
384,t2_b0,39,8,2047,1112,5.893649578094482
384,t2_b0,40,4,2170,1044,24.523805618286133
384,t2_b0,41,5,1984,952,9.411263465881348
384,t2_b0,42,9,2087,956,4.702513217926025
384,t2_b0,43,5,2172,864,5.227001190185547
384,t2_b0,45,6,2128,1040,5.025939464569092
384,t2_b0,46,4,2282,1040,4.433838844299316
384,t2_b0,47,7,2396,1100,48.54133224487305
384,t2_b0,48,8,2145,936,5.618194580078125
384,t2_b0,49,8,2137,1040,6.455713748931885
384,t2_b0,50,4,2217,1064,5.49431037902832
384,t2_b0,51,4,2034,1024,4.5402045249938965
384,t2_b0,52,10,1900,876,8.818204879760742
384,t2_b0,54,3,2134,896,8.080102920532227
384,t2_b0,55,1,2204,992,8.7496919631958
384,t2_b0,57,8,1912,972,10.769392013549805
384,t2_b0,58,9,2068,1000,7.078094959259033
384,t2_b0,59,4,2061,1068,6.476758003234863
385,t2_b0,0,7,2165,936,9.413113594055176
385,t2_b0,3,4,2137,980,3.8248918056488037
385,t2_b0,5,7,2141,992,3.2547125816345215
385,t2_b0,6,9,2256,1056,4.414767742156982
385,t2_b0,8,5,2314,952,7.788126468658447
385,t2_b0,10,3,2251,1028,6.3606276512146
385,t2_b0,11,4,2276,876,7.55949592590332
385,t2_b0,12,7,1965,956,6.670626640319824
385,t2_b0,13,7,1859,1012,4.70098876953125
385,t2_b0,14,6,1895,896,4.179053783416748
385,t2_b0,20,6,2319,1008,48.90413284301758
385,t2_b0,21,53,2351,1056,3.828639268875122
385,t2_b0,22,10,2267,1020,5.709794521331787
385,t2_b0,23,10,2401,1052,10.238215446472168
385,t2_b0,26,57,2179,1072,13.61750316619873
385,t2_b0,27,4,2458,1028,4.8470458984375
385,t2_b0,29,9,2268,988,3.9977691173553467
385,t2_b0,30,11,2284,1104,5.925408363342285
385,t2_b0,31,53,2122,1140,6.076890468597412
385,t2_b0,32,9,2122,952,9.436198234558105
385,t2_b0,33,8,2014,860,5.022181034088135
385,t2_b0,34,9,2043,884,9.753398895263672
385,t2_b0,35,7,2029,1064,6.578906059265137
385,t2_b0,36,7,2212,1040,7.605410575866699
385,t2_b0,37,9,2107,968,6.474599838256836
385,t2_b0,39,6,2053,1116,5.888549327850342
385,t2_b0,40,1,2171,1048,5.327356338500977
385,t2_b0,41,3,1987,956,7.79843282699585
385,t2_b0,42,36,2123,960,7.903801918029785
385,t2_b0,43,4,2176,868,7.846530437469482
385,t2_b0,44,2,2305,1000,3.794405221939087
385,t2_b0,45,6,2134,1044,5.614758014678955
385,t2_b0,46,9,2291,1044,6.528980731964111
385,t2_b0,47,9,2405,1104,6.983680725097656
385,t2_b0,48,7,2152,940,6.078812122344971
385,t2_b0,49,12,2149,1044,10.38937759399414
385,t2_b0,50,6,2223,1068,27.63104820251465
385,t2_b0,51,6,2040,1028,6.338062763214111
385,t2_b0,52,8,1908,880,6.573619365692139
385,t2_b0,54,9,2143,900,5.012989521026611
385,t2_b0,55,4,2208,996,35.001617431640625
385,t2_b0,57,4,1916,976,7.677727222442627
385,t2_b0,58,5,2073,1004,7.5281243324279785
385,t2_b0,59,3,2064,1072,7.563915252685547
386,t2_b0,0,7,2172,940,4.697299480438232
386,t2_b0,3,6,2143,984,4.949682712554932
386,t2_b0,4,5,1988,1028,6.467902660369873
386,t2_b0,5,7,2148,996,6.1554412841796875
386,t2_b0,6,6,2262,1060,4.902685642242432
386,t2_b0,8,4,2318,956,31.15965461730957
386,t2_b0,10,2,2253,1032,6.879549503326416
386,t2_b0,11,10,2286,880,8.633874893188477
386,t2_b0,12,9,1974,960,6.04550313949585
386,t2_b0,13,8,1867,1016,7.423795223236084
386,t2_b0,14,4,1899,900,5.227524757385254
386,t2_b0,15,9,2214,1012,11.022233009338379
386,t2_b0,16,9,2032,972,7.342201232910156
386,t2_b0,20,5,2324,1012,26.189611434936523
386,t2_b0,22,5,2272,1024,4.030233383178711
386,t2_b0,23,10,2411,1056,5.638038158416748
386,t2_b0,27,5,2463,1032,9.235421180725098
386,t2_b0,29,6,2274,992,4.15283727645874
386,t2_b0,30,11,2295,1108,5.604649543762207
386,t2_b0,32,9,2131,956,6.494399547576904
386,t2_b0,33,6,2020,864,5.564077377319336
386,t2_b0,34,10,2053,888,8.225932121276855
386,t2_b0,35,6,2035,1068,5.016421318054199
386,t2_b0,36,7,2219,1044,9.723359107971191
386,t2_b0,37,11,2118,972,4.9306793212890625
386,t2_b0,39,2,2055,1120,7.602397441864014
386,t2_b0,40,5,2176,1052,3.4935073852539062
386,t2_b0,41,5,1992,960,7.3767008781433105
386,t2_b0,43,4,2180,872,6.3756279945373535
386,t2_b0,44,9,2314,1004,7.863038063049316
386,t2_b0,45,6,2140,1048,7.210410118103027
386,t2_b0,46,8,2299,1048,4.660834312438965
386,t2_b0,47,7,2412,1108,8.302675247192383
386,t2_b0,48,6,2158,944,8.29869270324707
386,t2_b0,49,10,2159,1048,6.204803466796875
386,t2_b0,50,4,2227,1072,3.083010196685791
386,t2_b0,51,3,2043,1032,6.025764465332031
386,t2_b0,52,7,1915,884,6.894859790802002
386,t2_b0,54,6,2149,904,3.6918246746063232
386,t2_b0,55,2,2210,1000,5.046519756317139
386,t2_b0,57,6,1922,980,6.888926982879639
386,t2_b0,58,9,2082,1008,5.712434768676758
386,t2_b0,59,5,2069,1076,7.664432048797607
387,t2_b0,0,5,2177,944,4.762062072753906
387,t2_b0,3,8,2151,988,8.53032112121582
387,t2_b0,4,5,1993,1032,39.80216598510742
387,t2_b0,5,3,2151,1000,4.724116325378418
387,t2_b0,6,6,2268,1064,6.962094306945801
387,t2_b0,8,1,2319,960,7.382546424865723
387,t2_b0,10,4,2257,1036,4.328276634216309
387,t2_b0,11,2,2288,884,3.97052001953125
387,t2_b0,12,8,1982,964,6.805569648742676
387,t2_b0,13,12,1879,1020,6.413051128387451
387,t2_b0,14,8,1907,904,4.988966464996338
387,t2_b0,15,9,2223,1016,6.491024971008301
387,t2_b0,16,9,2041,976,11.233782768249512
387,t2_b0,20,3,2327,1016,4.129372596740723
387,t2_b0,22,4,2276,1028,8.763481140136719
387,t2_b0,23,11,2422,1060,6.00336217880249
387,t2_b0,27,5,2468,1036,6.023102283477783
387,t2_b0,29,5,2279,996,6.837606906890869
387,t2_b0,30,7,2302,1112,63.27171325683594
387,t2_b0,32,9,2140,960,5.764287948608398
387,t2_b0,33,5,2025,868,7.541171073913574
387,t2_b0,34,13,2066,892,8.539220809936523
387,t2_b0,35,10,2045,1072,5.627191543579102
387,t2_b0,36,10,2229,1048,8.684380531311035
387,t2_b0,37,8,2126,976,6.936361312866211
387,t2_b0,39,7,2062,1124,9.781001091003418
387,t2_b0,40,3,2179,1056,5.302945137023926
387,t2_b0,41,4,1996,964,6.559880256652832
387,t2_b0,43,4,2184,876,4.679478168487549
387,t2_b0,44,10,2324,1008,7.002945423126221
387,t2_b0,45,5,2145,1052,5.805912017822266
387,t2_b0,46,8,2307,1052,3.967646360397339
387,t2_b0,47,8,2420,1112,7.367278099060059
387,t2_b0,48,9,2167,948,6.347508430480957
387,t2_b0,49,8,2167,1052,6.098829746246338
387,t2_b0,50,6,2233,1076,6.237903594970703
387,t2_b0,51,2,2045,1036,4.177597999572754
387,t2_b0,52,4,1919,888,6.4887166023254395
387,t2_b0,54,5,2154,908,6.069993019104004
387,t2_b0,55,6,2216,1004,5.588222980499268
387,t2_b0,56,5,2273,984,15.424187660217285
387,t2_b0,57,5,1927,984,5.102445602416992
387,t2_b0,58,9,2091,1012,6.573281288146973
387,t2_b0,59,29,2098,1080,7.4805755615234375
388,t2_b0,0,60,2237,948,10.49299144744873
388,t2_b0,3,7,2158,992,3.295135021209717
388,t2_b0,4,5,1998,1036,39.33975601196289
388,t2_b0,5,5,2156,1004,9.124372482299805
388,t2_b0,6,9,2277,1068,18.66714096069336
388,t2_b0,8,4,2323,964,7.101352691650391
388,t2_b0,10,3,2260,1040,5.66636323928833
388,t2_b0,11,5,2293,888,4.174893379211426
388,t2_b0,12,8,1990,968,5.831784725189209
388,t2_b0,13,9,1888,1024,6.550169467926025
388,t2_b0,14,7,1914,908,4.165980815887451
388,t2_b0,15,6,2229,1020,4.357418060302734
388,t2_b0,16,5,2046,980,3.367819309234619
388,t2_b0,20,8,2335,1020,6.3224053382873535
388,t2_b0,22,6,2282,1032,3.264937400817871
388,t2_b0,23,8,2430,1064,7.934721946716309
388,t2_b0,27,7,2475,1040,8.014404296875
388,t2_b0,29,8,2287,1000,34.11234664916992
388,t2_b0,30,5,2307,1116,5.28219747543335
388,t2_b0,32,13,2153,964,5.698424816131592
388,t2_b0,33,6,2031,872,11.607060432434082
388,t2_b0,34,9,2075,896,6.884832382202148
388,t2_b0,35,6,2051,1076,5.196648597717285
388,t2_b0,36,8,2237,1052,10.623260498046875
388,t2_b0,37,10,2136,980,8.06971263885498
388,t2_b0,38,7,2130,996,4.602795124053955
388,t2_b0,39,8,2070,1128,4.884976863861084
388,t2_b0,40,3,2182,1060,3.188718795776367
388,t2_b0,41,4,2000,968,31.724388122558594
388,t2_b0,43,6,2190,880,9.145792007446289
388,t2_b0,44,11,2335,1012,10.595564842224121
388,t2_b0,45,5,2150,1056,6.872889995574951
388,t2_b0,46,8,2315,1056,4.211749076843262
388,t2_b0,47,10,2430,1116,3.8076717853546143
388,t2_b0,48,7,2174,952,30.939647674560547
388,t2_b0,49,11,2178,1056,6.888990879058838
388,t2_b0,50,5,2238,1080,4.643597602844238
388,t2_b0,51,4,2049,1040,3.939253807067871
388,t2_b0,52,6,1925,892,8.346266746520996
388,t2_b0,54,5,2159,912,4.30762243270874
388,t2_b0,55,5,2221,1008,6.740930080413818
388,t2_b0,56,5,2278,988,4.627164840698242
388,t2_b0,57,64,1991,988,6.504494667053223
388,t2_b0,58,8,2099,1016,6.432915687561035
389,t2_b0,3,6,2164,996,3.072009325027466
389,t2_b0,4,7,2005,1040,5.841867923736572
389,t2_b0,5,3,2159,1008,4.188529968261719
389,t2_b0,6,10,2287,1072,6.530034065246582
389,t2_b0,8,7,2330,968,3.750788927078247
389,t2_b0,10,7,2267,1044,5.600450038909912
389,t2_b0,11,8,2301,892,7.709349632263184
389,t2_b0,12,8,1998,972,8.692320823669434
389,t2_b0,13,7,1895,1028,6.0863823890686035
389,t2_b0,14,8,1922,912,29.826107025146484
389,t2_b0,15,11,2240,1024,5.3490376472473145
389,t2_b0,16,7,2053,984,7.943141460418701
389,t2_b0,20,6,2341,1024,26.15990447998047
389,t2_b0,22,6,2288,1036,3.725041627883911
389,t2_b0,23,11,2441,1068,3.7038755416870117
389,t2_b0,24,8,2037,1016,4.754280090332031
389,t2_b0,27,6,2481,1044,10.033952713012695
389,t2_b0,29,7,2294,1004,5.244591236114502
389,t2_b0,30,15,2322,1120,6.331113338470459
389,t2_b0,32,4,2157,968,6.977895736694336
389,t2_b0,33,39,2070,876,5.634296894073486
389,t2_b0,34,8,2083,900,6.0114312171936035
389,t2_b0,35,5,2056,1080,5.030153274536133
389,t2_b0,36,5,2242,1056,6.005675315856934
389,t2_b0,37,7,2143,984,3.872213125228882
389,t2_b0,38,3,2133,1000,6.784612655639648
389,t2_b0,39,4,2074,1132,6.137826919555664
389,t2_b0,40,5,2187,1064,6.278598308563232
389,t2_b0,41,6,2006,972,5.996984004974365
389,t2_b0,43,4,2194,884,9.078536033630371
389,t2_b0,44,10,2345,1016,6.583495140075684
389,t2_b0,45,7,2157,1060,36.09310531616211
389,t2_b0,46,7,2322,1060,3.1200342178344727
389,t2_b0,47,5,2435,1120,4.659116268157959
389,t2_b0,48,10,2184,956,5.591209888458252
389,t2_b0,49,8,2186,1060,8.751426696777344
389,t2_b0,50,5,2243,1084,4.142369270324707
389,t2_b0,51,6,2055,1044,3.6333086490631104
389,t2_b0,52,6,1931,896,8.338691711425781
389,t2_b0,54,4,2163,916,5.551421165466309
389,t2_b0,55,6,2227,1012,4.55160665512085
389,t2_b0,56,4,2282,992,7.5214009284973145
389,t2_b0,58,8,2107,1020,5.679492473602295
390,t2_b0,3,5,2169,1000,7.101297378540039
390,t2_b0,4,3,2008,1044,6.3357744216918945
390,t2_b0,5,7,2166,1012,6.006561756134033
390,t2_b0,6,7,2294,1076,4.317218780517578
390,t2_b0,8,4,2334,972,5.962993144989014
390,t2_b0,10,4,2271,1048,3.4712610244750977
390,t2_b0,11,7,2308,896,5.035308361053467
390,t2_b0,12,64,2062,976,8.466161727905273
390,t2_b0,13,6,1901,1032,5.8326311111450195
390,t2_b0,14,7,1929,916,4.652842998504639
390,t2_b0,15,4,2244,1028,5.935447692871094
390,t2_b0,16,9,2062,988,8.28711986541748
390,t2_b0,17,9,1918,872,4.360419750213623
390,t2_b0,20,8,2349,1028,4.855430603027344
390,t2_b0,22,9,2297,1040,24.67142677307129
390,t2_b0,23,10,2451,1072,5.1008806228637695
390,t2_b0,24,5,2042,1020,5.02718448638916
390,t2_b0,27,37,2518,1048,7.084930419921875
390,t2_b0,28,8,2199,1096,11.588122367858887
390,t2_b0,29,5,2299,1008,5.823373794555664
390,t2_b0,30,8,2330,1124,3.040652275085449
390,t2_b0,32,9,2166,972,11.575645446777344
390,t2_b0,34,11,2094,904,6.376732349395752
390,t2_b0,35,8,2064,1084,4.068619251251221
390,t2_b0,36,19,2261,1060,7.887983322143555
390,t2_b0,37,6,2149,988,7.214065074920654
390,t2_b0,38,8,2141,1004,5.7360100746154785
390,t2_b0,39,5,2079,1136,8.16894245147705
390,t2_b0,40,4,2191,1068,11.101716995239258
390,t2_b0,41,58,2064,976,3.370311737060547
390,t2_b0,43,8,2202,888,7.003010272979736
390,t2_b0,44,12,2357,1020,6.9030303955078125
390,t2_b0,45,2,2159,1064,6.603060722351074
390,t2_b0,46,11,2333,1064,3.6499502658843994
390,t2_b0,47,6,2441,1124,4.173867702484131
390,t2_b0,48,9,2193,960,4.725198745727539
390,t2_b0,49,7,2193,1064,5.6886210441589355
390,t2_b0,50,3,2246,1088,4.164911270141602
390,t2_b0,51,5,2060,1048,30.0770320892334
390,t2_b0,52,7,1938,900,6.33640193939209
390,t2_b0,54,8,2171,920,5.417974948883057
390,t2_b0,55,5,2232,1016,4.953253269195557
390,t2_b0,56,6,2288,996,7.66564416885376
390,t2_b0,58,10,2117,1024,13.853930473327637
391,t2_b0,3,7,2176,1004,6.04831600189209
391,t2_b0,4,3,2011,1048,7.353093147277832
391,t2_b0,5,61,2227,1016,4.4800825119018555
391,t2_b0,6,6,2300,1080,5.571196556091309
391,t2_b0,8,5,2339,976,7.70217227935791
391,t2_b0,9,8,2264,900,5.359014987945557
391,t2_b0,10,1,2272,1052,5.493622779846191
391,t2_b0,11,9,2317,900,5.152501106262207
391,t2_b0,13,3,1904,1036,7.625636577606201
391,t2_b0,14,9,1938,920,6.299301624298096
391,t2_b0,15,5,2249,1032,6.3071184158325195
391,t2_b0,16,9,2071,992,6.416454792022705
391,t2_b0,17,9,1927,876,7.928694725036621
391,t2_b0,20,6,2355,1032,6.220108509063721
391,t2_b0,22,10,2307,1044,8.128658294677734
391,t2_b0,23,9,2460,1076,9.869333267211914
391,t2_b0,24,4,2046,1024,6.321345329284668
391,t2_b0,25,12,2187,976,5.073692321777344
391,t2_b0,28,7,2206,1100,8.278290748596191
391,t2_b0,29,6,2305,1012,4.879354476928711
391,t2_b0,30,7,2337,1128,5.522120952606201
391,t2_b0,32,9,2175,976,7.759280204772949
391,t2_b0,34,9,2103,908,6.065113067626953
391,t2_b0,35,7,2071,1088,9.548375129699707
391,t2_b0,37,10,2159,992,5.649700164794922
391,t2_b0,38,6,2147,1008,3.200631856918335
391,t2_b0,39,71,2150,1140,8.834601402282715
391,t2_b0,40,3,2194,1072,4.994828224182129
391,t2_b0,43,7,2209,892,7.251156806945801
391,t2_b0,44,13,2370,1024,6.266317367553711
391,t2_b0,45,5,2164,1068,3.6192994117736816
391,t2_b0,46,9,2342,1068,31.10032844543457
391,t2_b0,47,7,2448,1128,4.752283096313477
391,t2_b0,48,6,2199,964,4.254067420959473
391,t2_b0,49,8,2201,1068,7.165590286254883
391,t2_b0,50,6,2252,1092,5.605514049530029
391,t2_b0,51,5,2065,1052,41.513973236083984
391,t2_b0,52,7,1945,904,6.387768745422363
391,t2_b0,54,6,2177,924,19.494754791259766
391,t2_b0,55,4,2236,1020,5.2951459884643555
391,t2_b0,56,3,2291,1000,6.981124401092529
391,t2_b0,58,5,2122,1028,6.4120893478393555
392,t2_b0,1,3,2471,1072,4.048135280609131
392,t2_b0,3,6,2182,1008,5.469496726989746
392,t2_b0,4,7,2018,1052,10.208913803100586
392,t2_b0,6,6,2306,1084,7.859267234802246
392,t2_b0,8,5,2344,980,7.975951194763184
392,t2_b0,9,6,2270,904,6.526771068572998
392,t2_b0,10,5,2277,1056,7.444769859313965
392,t2_b0,11,5,2322,904,4.366637229919434
392,t2_b0,13,6,1910,1040,2.8603944778442383
392,t2_b0,14,6,1944,924,3.955568790435791
392,t2_b0,15,4,2253,1036,4.236489295959473
392,t2_b0,16,5,2076,996,5.315443992614746
392,t2_b0,17,7,1934,880,8.440335273742676
392,t2_b0,19,10,2033,1052,9.959559440612793
392,t2_b0,20,5,2360,1036,4.947262763977051
392,t2_b0,22,59,2366,1048,7.779618740081787
392,t2_b0,23,6,2466,1080,5.460866928100586
392,t2_b0,24,7,2053,1028,6.723344326019287
392,t2_b0,25,6,2193,980,6.166957378387451
392,t2_b0,28,8,2214,1104,4.922484397888184
392,t2_b0,29,4,2309,1016,7.190796852111816
392,t2_b0,30,5,2342,1132,5.063582420349121
392,t2_b0,32,55,2230,980,6.344727516174316
392,t2_b0,34,6,2109,912,7.227059841156006
392,t2_b0,35,10,2081,1092,6.510773658752441
392,t2_b0,37,7,2166,996,33.80363845825195
392,t2_b0,38,6,2153,1012,6.428071975708008
392,t2_b0,40,3,2197,1076,5.871031761169434
392,t2_b0,43,6,2215,896,5.167944431304932
392,t2_b0,44,10,2380,1028,5.230681419372559
392,t2_b0,45,2,2166,1072,4.180950164794922
392,t2_b0,46,9,2351,1072,4.956446170806885
392,t2_b0,47,6,2454,1132,4.4499616622924805
392,t2_b0,48,7,2206,968,8.499211311340332
392,t2_b0,49,6,2207,1072,8.769453048706055
392,t2_b0,50,5,2257,1096,5.153238296508789
392,t2_b0,51,9,2074,1056,15.433664321899414
392,t2_b0,52,6,1951,908,5.6785688400268555
392,t2_b0,53,6,2187,1012,5.936723709106445
392,t2_b0,54,5,2182,928,2.7842037677764893
392,t2_b0,55,21,2257,1024,6.641323089599609
392,t2_b0,56,2,2293,1004,5.592160701751709
392,t2_b0,58,8,2130,1032,7.012765407562256
393,t2_b0,1,8,2479,1076,3.2305424213409424
393,t2_b0,3,6,2188,1012,4.913872241973877
393,t2_b0,4,5,2023,1056,8.833268165588379
393,t2_b0,5,7,2234,1020,4.014803409576416
393,t2_b0,6,9,2315,1088,6.344992637634277
393,t2_b0,7,12,2030,972,4.811115264892578
393,t2_b0,8,7,2351,984,4.366602897644043
393,t2_b0,9,2,2272,908,7.9743499755859375
393,t2_b0,10,7,2284,1060,3.9953935146331787
393,t2_b0,11,8,2330,908,25.306198120117188
393,t2_b0,13,10,1920,1044,5.74103307723999
393,t2_b0,14,6,1950,928,6.047427177429199
393,t2_b0,15,5,2258,1040,5.7199201583862305
393,t2_b0,16,7,2083,1000,8.794655799865723
393,t2_b0,17,6,1940,884,7.333038330078125
393,t2_b0,18,10,2042,1004,7.757828235626221
393,t2_b0,19,6,2039,1056,5.400252342224121
393,t2_b0,20,7,2367,1040,6.672604560852051
393,t2_b0,23,6,2472,1084,6.503454208374023
393,t2_b0,24,5,2058,1032,6.130278587341309
393,t2_b0,25,7,2200,984,6.40427303314209
393,t2_b0,28,8,2222,1108,6.313155174255371
393,t2_b0,29,3,2312,1020,5.155180931091309
393,t2_b0,30,10,2352,1136,9.422385215759277
393,t2_b0,34,4,2113,916,7.628414154052734
393,t2_b0,35,6,2087,1096,5.794795513153076
393,t2_b0,37,9,2175,1000,9.660928726196289
393,t2_b0,38,9,2162,1016,5.409142017364502
393,t2_b0,40,38,2235,1080,24.118131637573242
393,t2_b0,43,9,2224,900,6.87906551361084
393,t2_b0,44,5,2385,1032,4.613253593444824
393,t2_b0,45,49,2215,1076,36.061866760253906
393,t2_b0,46,7,2358,1076,6.373030662536621
393,t2_b0,47,2,2456,1136,4.402889251708984
393,t2_b0,48,4,2210,972,5.59566593170166
393,t2_b0,49,6,2213,1076,6.2475738525390625
393,t2_b0,50,4,2261,1100,9.22266960144043
393,t2_b0,51,2,2076,1060,4.4319281578063965
393,t2_b0,52,7,1958,912,9.606954574584961
393,t2_b0,53,5,2192,1016,10.454154014587402
393,t2_b0,54,8,2190,932,4.656249046325684
393,t2_b0,56,4,2297,1008,7.34373664855957
393,t2_b0,58,8,2138,1036,9.164422988891602
394,t2_b0,1,9,2488,1080,4.561452388763428
394,t2_b0,2,8,2127,944,3.0292787551879883
394,t2_b0,3,8,2196,1016,3.6867170333862305
394,t2_b0,4,2,2025,1060,6.844417572021484
394,t2_b0,6,6,2321,1092,4.972960472106934
394,t2_b0,7,6,2036,976,6.941719055175781
394,t2_b0,8,3,2354,988,5.356605529785156
394,t2_b0,9,4,2276,912,60.01459884643555
394,t2_b0,10,4,2288,1064,6.617273330688477
394,t2_b0,11,2,2332,912,3.1208887100219727
394,t2_b0,13,10,1930,1048,4.666192531585693
394,t2_b0,14,9,1959,932,5.895861625671387
394,t2_b0,15,7,2265,1044,7.868917942047119
394,t2_b0,16,13,2096,1004,24.565645217895508
394,t2_b0,17,6,1946,888,5.018129348754883
394,t2_b0,18,7,2049,1008,5.361683368682861
394,t2_b0,19,4,2043,1060,7.106940269470215
394,t2_b0,20,8,2375,1044,5.3876824378967285
394,t2_b0,23,6,2478,1088,22.97732162475586
394,t2_b0,24,8,2066,1036,5.923585891723633
394,t2_b0,25,6,2206,988,5.690455436706543
394,t2_b0,28,6,2228,1112,7.29163932800293
394,t2_b0,29,5,2317,1024,4.158417224884033
394,t2_b0,30,8,2360,1140,5.0675835609436035
394,t2_b0,34,9,2122,920,6.752648830413818
394,t2_b0,35,6,2093,1100,7.924944877624512
