step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
213,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.97089385986328,58.521026611328125,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778672,1154.640044,nan,6.778672,nan,2,648,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
214,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.54724884033203,57.65141296386719,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,7398544,1162.038588,nan,7.398544,nan,2,576,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
215,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,5.0,6612880,1168.651468,nan,6.61288,nan,0,144,0,0,6612736,64,0,0,0,0,0,0,0,0,0,0,0
216,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.03061008453369,60.53821563720703,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,7398256,1176.049724,nan,7.398256,nan,2,288,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
217,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522116,1183.57184,nan,7.522116,nan,1,144,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
218,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,36,72,0,1,72,0,1,-105.0,70.5,-47.5,5.0,7729196,1191.301036,nan,7.729196,nan,1,576,289160,2,7439328,72,1,132,64,16,68,17,33,1,0,0,1
219,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,40,80,0,1,80,0,1,-105.0,70.5,-47.5,5.0,8555500,1199.856536,nan,8.5555,nan,1,288,289160,2,8265920,80,1,132,64,16,68,17,33,1,0,0,1
220,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.618914284148904,24.77938645848914,40,80,0,2,80,0,2,-105.0,70.5,-47.5,5.0,8845008,1208.701544,nan,8.845008,nan,2,504,578320,4,8265920,80,2,264,128,32,136,34,66,2,0,0,2
221,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5274658203125,67.5274658203125,40,80,0,1,80,0,1,-105.0,70.5,-47.5,5.0,8555716,1217.25726,nan,8.555716,nan,1,504,289160,2,8265920,80,1,132,64,16,68,17,33,1,0,0,1
222,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.6942253112793,69.6942253112793,39,78,0,1,78,0,1,-105.0,70.5,-47.5,5.0,8348780,1225.60604,nan,8.34878,nan,1,216,289160,2,8059272,78,1,132,64,16,68,17,33,1,0,0,1
223,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,37,74,0,1,74,0,1,-105.0,70.5,-47.5,5.0,7935412,1233.541452,nan,7.935412,nan,1,144,289160,2,7645976,74,1,132,64,16,68,17,33,1,0,0,1
224,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.79112243652344,66.79112243652344,37,74,0,1,74,0,1,-105.0,70.5,-47.5,5.0,7935772,1241.477224,nan,7.935772,nan,1,504,289160,2,7645976,74,1,132,64,16,68,17,33,1,0,0,1
225,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1655912399292,58.888877868652344,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,8018344,1249.495568,nan,8.018344,nan,2,432,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
226,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,41,82,0,0,82,0,0,-105.0,70.5,-47.5,5.0,8472712,1257.96828,nan,8.472712,nan,0,144,0,0,8472568,82,0,0,0,0,0,0,0,0,0,0,0
227,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27446365356445,59.27446365356445,41,82,0,1,82,0,1,-105.0,70.5,-47.5,5.0,8762436,1266.730716,nan,8.762436,nan,1,576,289160,2,8472568,82,1,132,64,16,68,17,33,1,0,0,1
228,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.25425720214844,59.25425720214844,42,84,0,1,84,0,1,-105.0,70.5,-47.5,5.0,8969156,1275.699872,nan,8.969156,nan,1,648,289160,2,8679216,84,1,132,64,16,68,17,33,1,0,0,1
229,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.05018901824951,61.40530014038086,40,80,0,2,80,0,2,-105.0,70.5,-47.5,5.0,8845080,1284.544952,nan,8.84508,nan,2,576,578320,4,8265920,80,2,264,128,32,136,34,66,2,0,0,2
230,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.929433822631836,59.929420471191406,39,78,0,1,78,0,1,-105.0,70.5,-47.5,5.0,8348708,1292.89366,nan,8.348708,nan,1,144,289160,2,8059272,78,1,132,64,16,68,17,33,1,0,0,1
231,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.89452362060547,66.89452362060547,45,90,0,1,90,0,1,-105.0,70.5,-47.5,5.0,9588668,1302.482328,nan,9.588668,nan,1,216,289160,2,9299160,90,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.841861724853516,63.841861724853516,41,82,0,1,82,0,1,-105.0,70.5,-47.5,5.0,8762076,1311.244404,nan,8.762076,nan,1,216,289160,2,8472568,82,1,132,64,16,68,17,33,1,0,0,1
233,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.94260025024414,58.94260025024414,35,70,1,1,70,0,2,-105.0,70.5,-47.5,5.0,7522260,1318.766664,nan,7.52226,nan,1,288,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
234,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.9503059387207,63.9503059387207,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,7315468,1326.082132,nan,7.315468,nan,1,144,289160,2,7026032,68,1,132,64,16,68,17,33,1,0,0,1
235,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.96146011352539,63.96146011352539,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,7108820,1333.190952,nan,7.10882,nan,1,144,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
236,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.87718200683594,57.87718200683594,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075508,1339.26646,nan,6.075508,nan,1,72,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.35173797607422,60.466373443603516,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571592,1345.838052,nan,6.571592,nan,2,216,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.9461669921875,64.9461669921875,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662500,1351.500552,nan,5.6625,nan,1,360,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
239,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.83050015950465,29.446330109611992,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951720,1357.452272,nan,5.95172,nan,2,288,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
240,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.43733215332031,65.43733215332031,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629116,1362.081388,nan,4.629116,nan,1,216,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
241,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.46601486206055,64.46601486206055,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009100,1366.090488,nan,4.0091,nan,1,144,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009028,1370.099516,nan,4.009028,nan,1,72,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
243,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.02393341064453,66.02393341064453,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595804,1373.69532,nan,3.595804,nan,1,144,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
244,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686424,1376.381744,nan,2.686424,nan,0,0,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
245,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.91304016113281,61.91304016113281,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389084,1379.770828,nan,3.389084,nan,1,72,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.04012680053711,67.04012680053711,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182652,1382.95348,nan,3.182652,nan,1,288,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.001420974731445,58.58021926879883,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678592,1386.632072,nan,3.678592,nan,2,288,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.91018206740145,34.56322981304474,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,4174676,1390.806748,nan,4.174676,nan,3,432,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.3794132858242,20.91474710495282,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885168,1394.691916,nan,3.885168,nan,2,216,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.76561164855957,57.76560974121094,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,2975788,1397.667704,nan,2.975788,nan,1,72,289160,2,2686424,26,1,132,64,16,68,17,33,1,0,0,1
251,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686424,1400.354128,nan,2.686424,nan,0,0,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
252,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513016,1403.867144,nan,3.513016,nan,0,0,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
253,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,2893072,1406.760216,nan,2.893072,nan,0,0,0,0,2893072,28,0,0,0,0,0,0,0,0,0,0,0
254,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.48056030273438,67.48056030273438,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,3182508,1409.942724,nan,3.182508,nan,1,144,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
255,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.75680923461914,57.988155364990234,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4091960,1414.034684,nan,4.09196,nan,2,360,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.87930821476935,35.8342955226285,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497352,1419.532036,nan,5.497352,nan,4,576,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.27582359313965,61.06116485595703,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125128,1424.657164,nan,5.125128,nan,2,288,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.741069666138166,39.054418312791434,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365016,1431.02218,nan,6.365016,nan,2,288,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
259,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33206558227539,60.33206558227539,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075652,1437.097832,nan,6.075652,nan,1,216,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.2846565246582,58.7004508972168,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158296,1443.256128,nan,6.158296,nan,2,216,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
261,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.777862548828125,61.777862548828125,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075580,1449.331708,nan,6.07558,nan,1,144,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662212,1454.99392,nan,5.662212,nan,1,72,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
263,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5248916,1460.242836,nan,5.248916,nan,1,72,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869004,1466.11184,nan,5.869004,nan,1,216,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5868860,1471.9807,nan,5.86886,nan,1,72,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.25874137878418,58.258724212646484,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075796,1478.056496,nan,6.075796,nan,1,360,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
267,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869076,1483.925572,nan,5.869076,nan,1,288,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10483932495117,65.10483932495117,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869076,1489.794648,nan,5.869076,nan,1,288,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
269,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455708,1495.250356,nan,5.455708,nan,1,216,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4959552,1500.209908,nan,4.959552,nan,0,0,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
271,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.251272201538086,58.88353729248047,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571592,1506.7815,nan,6.571592,nan,2,216,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.54091262817383,65.54091262817383,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075508,1512.857008,nan,6.075508,nan,1,72,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
273,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.29655075073242,64.29655075073242,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489020,1519.346028,nan,6.48902,nan,1,288,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.55187451974113,20.19187772608386,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571736,1525.917764,nan,6.571736,nan,2,360,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.74663162231445,60.74663162231445,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075652,1531.993416,nan,6.075652,nan,1,216,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.22219467163086,61.22219467163086,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835692,1536.829108,nan,4.835692,nan,1,144,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
277,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.22305679321289,62.22305679321289,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215820,1541.044928,nan,4.21582,nan,1,216,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.551025390625,61.551025390625,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389228,1544.434156,nan,3.389228,nan,1,216,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
279,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.89810117085775,57.83403015136719,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,4174604,1548.60876,nan,4.174604,nan,3,360,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.21653366088867,69.21653366088867,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,2769212,1551.377972,nan,2.769212,nan,1,144,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.953125,61.953125,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389228,1554.7672,nan,3.389228,nan,1,216,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.2123908996582,60.98996353149414,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,3678880,1558.44608,nan,3.67888,nan,2,576,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686424,1561.132504,nan,2.686424,nan,0,0,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
284,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,2479776,1563.61228,nan,2.479776,nan,0,0,0,0,2479776,24,0,0,0,0,0,0,0,0,0,0,0
285,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,1565.058816,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
286,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,1566.505352,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,1567.951888,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
288,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.81582450866699,61.81582260131836,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,1569.894436,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.84846496582031,62.84846496582031,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942548,1571.836984,nan,1.942548,nan,1,72,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.610511403733454,27.537060015402695,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231912,1574.068896,nan,2.231912,nan,2,144,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,22.426462628731553,19.757661470138526,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,1576.300952,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,22.54024096134049,19.71470994373566,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,2852144,1579.153096,nan,2.852144,nan,2,432,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.72442261740857,37.510453914784456,14,28,0,3,28,0,3,-105.0,70.5,-47.5,5.0,3761236,1582.914332,nan,3.761236,nan,3,288,867480,6,2893072,28,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802452,1586.716784,nan,3.802452,nan,1,144,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
295,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.743858337402344,57.743858337402344,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422324,1591.139108,nan,4.422324,nan,1,72,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
296,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.441097259521484,61.441097259521484,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422468,1595.561576,nan,4.422468,nan,1,216,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
297,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,3926312,1599.487888,nan,3.926312,nan,0,0,0,0,3926312,38,0,0,0,0,0,0,0,0,0,0,0
298,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.879838752578216,37.29199398633679,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711760,1604.199648,nan,4.71176,nan,2,216,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.507123947143555,61.50712203979492,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009172,1608.20882,nan,4.009172,nan,1,216,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.106414794921875,57.64473342895508,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125128,1613.333948,nan,5.125128,nan,2,288,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042412,1618.37636,nan,5.042412,nan,1,216,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.656673431396484,57.87105178833008,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745144,1624.121504,nan,5.745144,nan,2,360,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.14311563694514,31.751183602443373,30,60,1,2,60,0,3,-105.0,70.5,-47.5,5.0,6778456,1630.89996,nan,6.778456,nan,2,432,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
