step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
122,0,54,1,155,1
123,0,54,1,156,1
124,0,66,2,158,2
125,0,84,3,161,3
126,0,90,1,162,1
127,0,88,1,163,1
128,0,84,1,164,1
129,0,76,1,165,1
130,0,78,2,167,2
131,0,78,1,168,1
132,0,80,1,169,1
133,0,88,2,171,2
134,0,86,1,172,1
135,0,82,1,173,1
136,0,80,1,174,1
137,0,80,1,175,1
138,0,78,1,176,1
139,0,74,1,177,1
140,0,72,1,178,1
141,0,60,1,179,1
142,0,54,1,180,1
143,0,48,1,181,1
144,0,40,1,182,1
145,0,46,1,183,1
146,0,34,1,184,1
147,0,34,1,185,1
148,0,38,2,187,2
149,0,40,0,187,0
150,0,38,2,189,2
151,0,44,1,190,1
152,0,42,1,191,1
153,0,42,1,192,1
154,0,36,1,193,1
155,0,38,2,195,2
156,0,34,3,198,3
157,0,34,2,200,2
158,0,36,1,201,1
159,0,40,2,203,2
160,0,40,1,204,1
161,0,42,1,205,1
162,0,36,0,205,0
163,0,46,2,207,2
164,0,44,1,208,1
165,0,40,1,209,1
166,0,40,1,210,1
167,0,40,1,211,1
168,0,40,1,212,1
169,0,44,3,215,3
170,0,46,1,216,1
171,0,46,1,217,1
172,0,46,1,218,1
173,0,46,1,219,1
174,0,46,1,220,1
175,0,46,1,221,1
176,0,46,1,222,1
177,0,46,1,223,1
178,0,46,1,224,1
179,0,46,1,225,1
180,0,46,1,226,1
181,0,56,1,227,1
182,0,54,1,228,1
183,0,58,1,229,1
184,0,58,1,230,1
185,0,64,1,231,1
186,0,58,0,231,0
187,0,50,1,232,1
188,0,48,0,232,0
189,0,40,1,233,1
190,0,32,1,234,1
191,0,38,1,235,1
192,0,36,1,236,1
193,0,40,1,237,1
194,0,36,3,240,3
195,0,30,0,240,0
196,0,28,0,240,0
197,0,28,0,240,0
198,0,24,2,242,2
199,0,24,2,244,2
200,0,28,2,246,2
201,0,26,2,248,2
202,0,26,2,250,2
203,0,34,1,251,1
204,0,32,1,252,1
205,0,40,2,254,2
206,0,38,0,254,0
207,0,42,1,255,1
208,0,52,1,256,1
209,0,54,2,258,2
210,0,60,1,259,1
211,0,56,1,260,1
212,0,54,1,261,1
213,0,60,2,263,2
214,0,66,2,265,2
215,0,64,0,265,0
216,0,66,2,267,2
217,0,70,1,268,1
218,0,72,1,269,1
219,0,80,1,270,1
220,0,80,2,272,2
221,0,80,1,273,1
222,0,78,1,274,1
223,0,74,1,275,1
224,0,74,1,276,1
225,0,72,2,278,2
226,0,82,0,278,0
227,0,82,1,279,1
228,0,84,1,280,1
229,0,80,2,282,2
230,0,78,1,283,1
231,0,90,1,284,1
232,0,82,1,285,1
233,0,70,1,286,1
234,0,68,1,287,1
235,0,66,1,288,1
236,0,56,1,289,1
237,0,58,2,291,2
238,0,52,1,292,1
239,0,52,2,294,2
240,0,42,1,295,1
241,0,36,1,296,1
242,0,36,1,297,1
243,0,32,1,298,1
244,0,26,0,298,0
245,0,30,1,299,1
246,0,28,1,300,1
247,0,30,2,302,2
248,0,32,3,305,3
249,0,32,2,307,2
250,0,26,1,308,1
251,0,26,0,308,0
252,0,34,0,308,0
253,0,28,0,308,0
254,0,28,1,309,1
255,0,34,2,311,2
256,0,42,4,315,4
257,0,44,2,317,2
258,0,56,2,319,2
259,0,56,1,320,1
260,0,54,2,322,2
261,0,56,1,323,1
262,0,52,1,324,1
263,0,48,1,325,1
264,0,54,1,326,1
265,0,54,1,327,1
266,0,56,1,328,1
267,0,54,1,329,1
268,0,54,1,330,1
269,0,50,1,331,1
270,0,48,0,331,0
271,0,58,2,333,2
272,0,56,1,334,1
273,0,60,1,335,1
274,0,58,2,337,2
275,0,56,1,338,1
276,0,44,1,339,1
277,0,38,1,340,1
278,0,30,1,341,1
279,0,32,3,344,3
280,0,24,1,345,1
281,0,30,1,346,1
282,0,30,2,348,2
283,0,26,0,348,0
284,0,24,0,348,0
285,0,14,0,348,0
286,0,14,0,348,0
287,0,14,0,348,0
288,0,16,1,349,1
289,0,16,1,350,1
290,0,16,2,352,2
291,0,16,2,354,2
292,0,22,2,356,2
293,0,28,3,359,3
294,0,34,1,360,1
295,0,40,1,361,1
296,0,40,1,362,1
297,0,38,0,362,0
298,0,40,2,364,2
299,0,36,1,365,1
300,0,44,2,367,2
301,0,46,1,368,1
302,0,50,2,370,2
303,0,60,2,372,2
304,0,60,2,374,2
305,0,70,1,375,1
306,0,70,1,376,1
307,0,68,1,377,1
308,0,62,1,378,1
309,0,62,1,379,1
310,0,58,1,380,1
311,0,52,2,382,2
312,0,54,1,383,1
313,0,54,1,384,1
314,0,52,1,385,1
315,0,54,1,386,1
316,0,54,1,387,1
317,0,60,2,389,2
318,0,64,1,390,1
319,0,62,1,391,1
320,0,70,3,394,3
321,0,66,1,395,1
322,0,54,0,395,0
323,0,52,1,396,1
324,0,40,1,397,1
325,0,44,2,399,2
326,0,36,1,400,1
327,0,42,1,401,1
328,0,40,1,402,1
329,0,40,2,404,2
330,0,34,3,407,3
331,0,32,1,408,1
332,0,36,1,409,1
333,0,28,3,412,3
334,0,40,2,414,2
335,0,46,2,416,2
336,0,42,1,417,1
337,0,50,2,419,2
338,0,58,1,420,1
339,0,62,1,421,1
340,0,62,1,422,1
341,0,62,1,423,1
342,0,64,1,424,1
343,0,66,1,425,1
344,0,64,1,426,1
345,0,64,1,427,1
346,0,62,1,428,1
347,0,60,1,429,1
348,0,60,1,430,1
349,0,60,1,431,1
350,0,60,1,432,1
351,0,60,1,433,1
352,0,60,1,434,1
353,0,60,1,435,1
354,0,60,1,436,1
355,0,60,1,437,1
356,0,60,1,438,1
357,0,60,1,439,1
358,0,60,1,440,1
359,0,60,1,441,1
360,0,60,1,442,1
361,0,70,1,443,1
362,0,66,1,444,1
363,0,68,1,445,1
364,0,66,1,446,1
365,0,66,1,447,1
366,0,52,1,448,1
367,0,48,0,448,0
368,0,40,1,449,1
369,0,40,1,450,1
370,0,34,2,452,2
371,0,28,1,453,1
372,0,26,1,454,1
373,0,26,1,455,1
374,0,24,1,456,1
375,0,26,0,456,0
376,0,24,2,458,2
377,0,20,1,459,1
378,0,20,1,460,1
379,0,18,0,460,0
380,0,18,1,461,1
381,0,24,1,462,1
382,0,32,1,463,1
383,0,40,2,465,2
384,0,46,0,465,0
385,0,40,1,466,1
386,0,36,1,467,1
387,0,40,3,470,3
388,0,44,1,471,1
389,0,44,1,472,1
390,0,54,3,475,3
391,0,58,1,476,1
392,0,56,2,478,2
393,0,56,1,479,1
394,0,48,1,480,1
395,0,46,1,481,1
396,0,46,1,482,1
397,0,54,0,482,0
398,0,54,0,482,0
399,0,58,0,482,0
400,0,54,1,483,1
401,0,52,1,484,1
402,0,50,1,485,1
403,0,50,1,486,1
404,0,50,2,488,2
405,0,58,2,490,2
406,0,64,2,492,2
407,0,64,1,493,1
408,0,64,1,494,1
409,0,64,2,496,2
410,0,66,1,497,1
411,0,58,2,499,2
412,0,60,1,500,1
413,0,46,1,501,1
414,0,40,0,501,0
415,0,42,1,502,1
416,0,40,1,503,1
417,0,44,2,505,2
418,0,48,3,508,3
419,0,44,1,509,1
420,0,44,2,511,2
421,0,44,1,512,1
422,0,36,2,514,2
423,0,40,2,516,2
424,0,40,0,516,0
425,0,36,0,516,0
426,0,38,1,517,1
427,0,34,1,518,1
428,0,40,2,520,2
429,0,40,1,521,1
430,0,46,2,523,2
431,0,48,1,524,1
432,0,46,1,525,1
433,0,44,1,526,1
434,0,42,2,528,2
435,0,44,2,530,2
436,0,46,1,531,1
437,0,48,1,532,1
438,0,48,1,533,1
439,0,48,1,534,1
440,0,48,1,535,1
441,0,46,1,536,1
442,0,46,0,536,0
443,0,44,1,537,1
444,0,46,1,538,1
445,0,48,2,540,2
446,0,48,1,541,1
447,0,48,1,542,1
448,0,48,1,543,1
449,0,48,1,544,1
450,0,48,1,545,1
451,0,56,1,546,1
452,0,54,1,547,1
453,0,60,1,548,1
454,0,60,1,549,1
455,0,64,1,550,1
456,0,54,1,551,1
457,0,42,1,552,1
458,0,32,1,553,1
459,0,26,1,554,1
460,0,28,1,555,1
461,0,20,2,557,2
462,0,18,1,558,1
463,0,8,1,559,1
464,0,10,1,560,1
465,0,14,2,562,2
466,0,12,0,562,0
467,0,12,0,562,0
468,0,16,2,564,2
469,0,14,1,565,1
470,0,20,1,566,1
471,0,16,1,567,1
472,0,18,2,569,2
473,0,24,2,571,2
474,0,28,2,573,2
475,0,30,1,574,1
476,0,32,1,575,1
477,0,30,1,576,1
478,0,30,2,578,2
479,0,32,2,580,2
480,0,34,1,581,1
481,0,36,1,582,1
482,0,40,3,585,3
483,0,40,1,586,1
484,0,42,1,587,1
485,0,44,1,588,1
486,0,42,1,589,1
487,0,42,2,591,2
488,0,38,0,591,0
489,0,42,2,593,2
490,0,42,1,594,1
491,0,46,3,597,3
492,0,48,1,598,1
493,0,48,1,599,1
494,0,40,0,599,0
495,0,40,2,601,2
496,0,58,2,603,2
497,0,60,1,604,1
498,0,64,1,605,1
499,0,62,1,606,1
500,0,66,1,607,1
501,0,48,1,608,1
502,0,42,1,609,1
503,0,48,1,610,1
504,0,50,0,610,0
505,0,50,2,612,2
506,0,50,1,613,1
507,0,48,0,613,0
508,0,48,2,615,2
509,0,50,1,616,1
510,0,42,2,618,2
511,0,44,1,619,1
512,0,40,2,621,2
513,0,36,1,622,1
514,0,38,1,623,1
515,0,36,1,624,1
516,0,34,0,624,0
517,0,38,3,627,3
518,0,40,1,628,1
519,0,46,3,631,3
520,0,50,1,632,1
521,0,52,2,634,2
522,0,58,1,635,1
523,0,62,2,637,2
524,0,62,1,638,1
525,0,62,1,639,1
526,0,60,1,640,1
527,0,56,1,641,1
528,0,48,1,642,1
529,0,46,1,643,1
530,0,50,1,644,1
531,0,54,1,645,1
532,0,54,1,646,1
533,0,52,1,647,1
534,0,50,1,648,1
535,0,48,1,649,1
536,0,50,1,650,1
537,0,46,1,651,1
538,0,46,1,652,1
539,0,44,1,653,1
540,0,46,2,655,2
541,0,56,0,655,0
542,0,54,1,656,1
543,0,64,2,658,2
544,0,62,1,659,1
545,0,70,1,660,1
546,0,62,1,661,1
547,0,56,1,662,1
548,0,48,1,663,1
549,0,46,0,663,0
550,0,42,2,665,2
551,0,44,1,666,1
552,0,48,1,667,1
553,0,52,2,669,2
554,0,52,1,670,1
555,0,44,1,671,1
556,0,38,1,672,1
557,0,26,0,672,0
558,0,18,3,675,3
559,0,20,2,677,2
560,0,24,3,680,3
561,0,22,1,681,1
562,0,20,1,682,1
563,0,22,1,683,1
564,0,18,1,684,1
565,0,20,1,685,1
566,0,28,2,687,2
567,0,32,2,689,2
568,0,38,1,690,1
569,0,42,1,691,1
570,0,42,1,692,1
571,0,44,0,692,0
572,0,42,1,693,1
573,0,42,1,694,1
574,0,40,1,695,1
575,0,44,2,697,2
576,0,48,2,699,2
577,0,50,1,700,1
578,0,50,1,701,1
579,0,46,1,702,1
580,0,48,1,703,1
581,0,48,1,704,1
582,0,48,1,705,1
583,0,48,1,706,1
584,0,48,1,707,1
585,0,48,1,708,1
586,0,62,1,709,1
587,0,62,1,710,1
588,0,62,1,711,1
589,0,64,1,712,1
590,0,66,1,713,1
591,0,74,1,714,1
592,0,64,1,715,1
593,0,56,1,716,1
594,0,48,0,716,0
595,0,50,1,717,1
596,0,44,2,719,2
597,0,50,2,721,2
598,0,46,0,721,0
599,0,52,1,722,1
600,0,52,1,723,1
601,0,52,2,725,2
602,0,54,1,726,1
603,0,48,2,728,2
604,0,46,1,729,1
605,0,38,1,730,1
606,0,34,1,731,1
607,0,40,1,732,1
608,0,42,1,733,1
609,0,36,1,734,1
610,0,44,2,736,2
611,0,54,0,736,0
612,0,54,2,738,2
613,0,58,0,738,0
614,0,56,1,739,1
615,0,60,1,740,1
616,0,58,2,742,2
617,0,58,2,744,2
618,0,54,1,745,1
619,0,52,2,747,2
620,0,52,1,748,1
621,0,40,1,749,1
622,0,42,1,750,1
623,0,38,1,751,1
624,0,44,2,753,2
625,0,46,1,754,1
626,0,46,2,756,2
627,0,46,1,757,1
628,0,46,1,758,1
629,0,46,1,759,1
630,0,46,1,760,1
631,0,58,2,762,2
632,0,58,1,763,1
633,0,64,1,764,1
634,0,58,1,765,1
635,0,62,1,766,1
636,0,62,1,767,1
637,0,48,1,768,1
638,0,42,0,768,0
639,0,42,2,770,2
640,0,46,1,771,1
641,0,44,2,773,2
642,0,44,0,773,0
643,0,36,1,774,1
644,0,34,1,775,1
645,0,26,2,777,2
646,0,28,0,777,0
647,0,30,2,779,2
648,0,26,1,780,1
649,0,34,1,781,1
650,0,36,0,781,0
651,0,36,2,783,2
652,0,42,1,784,1
653,0,42,1,785,1
654,0,42,1,786,1
655,0,44,0,786,0
656,0,46,1,787,1
657,0,52,1,788,1
658,0,56,1,789,1
659,0,60,2,791,2
660,0,58,2,793,2
661,0,54,3,796,3
662,0,60,1,797,1
663,0,64,0,797,0
664,0,64,1,798,1
665,0,66,2,800,2
666,0,66,1,801,1
667,0,66,0,801,0
668,0,66,1,802,1
669,0,70,1,803,1
670,0,72,3,806,3
671,0,72,1,807,1
672,0,74,1,808,1
673,0,72,1,809,1
674,0,76,1,810,1
675,0,78,1,811,1
676,0,80,1,812,1
677,0,84,1,813,1
678,0,84,1,814,1
679,0,82,1,815,1
680,0,78,1,816,1
681,0,72,1,817,1
682,0,58,1,818,1
683,0,52,1,819,1
684,0,40,2,821,2
685,0,40,1,822,1
686,0,42,2,824,2
687,0,44,1,825,1
688,0,44,2,827,2
689,0,40,0,827,0
690,0,40,1,828,1
691,0,38,2,830,2
692,0,32,0,830,0
693,0,36,2,832,2
694,0,34,1,833,1
695,0,30,1,834,1
696,0,30,1,835,1
697,0,44,4,839,4
698,0,46,1,840,1
699,0,50,1,841,1
700,0,50,0,841,0
701,0,50,1,842,1
702,0,46,0,842,0
703,0,44,2,844,2
704,0,42,1,845,1
705,0,50,2,847,2
706,0,52,1,848,1
707,0,56,0,848,0
708,0,54,1,849,1
709,0,52,1,850,1
710,0,48,1,851,1
711,0,46,1,852,1
712,0,46,1,853,1
713,0,46,1,854,1
714,0,46,1,855,1
715,0,46,1,856,1
716,0,46,1,857,1
717,0,48,2,859,2
718,0,48,1,860,1
719,0,46,1,861,1
720,0,48,2,863,2
721,0,60,1,864,1
722,0,58,1,865,1
723,0,60,1,866,1
724,0,62,1,867,1
725,0,66,1,868,1
726,0,58,1,869,1
727,0,46,1,870,1
728,0,34,1,871,1
729,0,34,2,873,2
730,0,28,1,874,1
731,0,34,2,876,2
732,0,32,3,879,3
733,0,40,2,881,2
734,0,32,2,883,2
735,0,26,1,884,1
736,0,20,1,885,1
737,0,24,0,885,0
738,0,24,1,886,1
739,0,24,1,887,1
740,0,28,1,888,1
741,0,30,0,888,0
742,0,24,0,888,0
743,0,20,0,888,0
744,0,28,3,891,3
745,0,24,1,892,1
746,0,28,1,893,1
747,0,44,2,895,2
748,0,40,2,897,2
749,0,42,1,898,1
750,0,42,1,899,1
751,0,50,1,900,1
752,0,52,1,901,1
753,0,60,3,904,3
754,0,58,2,906,2
755,0,64,2,908,2
756,0,66,2,910,2
757,0,62,1,911,1
758,0,58,1,912,1
759,0,56,1,913,1
760,0,58,2,915,2
761,0,56,1,916,1
762,0,56,1,917,1
763,0,58,1,918,1
764,0,54,1,919,1
765,0,48,1,920,1
766,0,60,1,921,1
767,0,60,1,922,1
768,0,54,0,922,0
769,0,58,1,923,1
770,0,60,1,924,1
771,0,64,1,925,1
772,0,66,1,926,1
773,0,62,1,927,1
774,0,52,2,929,2
775,0,42,1,930,1
776,0,30,2,932,2
777,0,24,2,934,2
778,0,24,1,935,1
779,0,26,1,936,1
780,0,22,1,937,1
781,0,20,1,938,1
782,0,22,2,940,2
783,0,22,2,942,2
784,0,22,0,942,0
785,0,26,2,944,2
786,0,34,2,946,2
787,0,38,0,946,0
788,0,38,2,948,2
789,0,42,1,949,1
790,0,40,1,950,1
791,0,42,2,952,2
792,0,38,1,953,1
793,0,32,1,954,1
794,0,32,1,955,1
795,0,32,1,956,1
796,0,32,0,956,0
797,0,40,2,958,2
798,0,42,1,959,1
799,0,42,1,960,1
800,0,42,0,960,0
801,0,42,1,961,1
802,0,42,2,963,2
803,0,38,1,964,1
804,0,38,0,964,0
805,0,40,1,965,1
806,0,46,1,966,1
807,0,46,2,968,2
808,0,46,1,969,1
809,0,44,1,970,1
810,0,46,1,971,1
811,0,56,1,972,1
812,0,56,1,973,1
813,0,58,1,974,1
814,0,62,1,975,1
815,0,62,1,976,1
816,0,66,1,977,1
817,0,52,0,977,0
818,0,40,1,978,1
819,0,36,0,978,0
820,0,32,2,980,2
821,0,44,1,981,1
822,0,52,3,984,3
823,0,58,1,985,1
824,0,64,1,986,1
825,0,56,1,987,1
826,0,46,1,988,1
827,0,52,1,989,1
828,0,54,0,989,0
829,0,60,2,991,2
830,0,60,1,992,1
831,0,64,1,993,1
832,0,54,1,994,1
833,0,56,0,994,0
834,0,54,1,995,1
835,0,52,2,997,2
836,0,52,2,999,2
837,0,58,2,1001,2
838,0,60,2,1003,2
839,0,66,1,1004,1
840,0,64,1,1005,1
841,0,52,1,1006,1
842,0,56,2,1008,2
843,0,42,1,1009,1
844,0,42,1,1010,1
845,0,40,0,1010,0
846,0,42,3,1013,3
847,0,40,1,1014,1
848,0,46,3,1017,3
849,0,48,2,1019,2
850,0,48,1,1020,1
851,0,50,1,1021,1
852,0,56,0,1021,0
853,0,60,2,1023,2
854,0,60,2,1025,2
855,0,64,0,1025,0
856,0,58,1,1026,1
857,0,58,1,1027,1
858,0,60,2,1029,2
859,0,64,2,1031,2
860,0,66,2,1033,2
861,0,64,1,1034,1
862,0,60,1,1035,1
863,0,46,1,1036,1
864,0,42,1,1037,1
865,0,40,1,1038,1
866,0,40,2,1040,2
867,0,36,0,1040,0
868,0,40,2,1042,2
869,0,44,1,1043,1
870,0,38,2,1045,2
871,0,38,1,1046,1
872,0,32,2,1048,2
873,0,32,1,1049,1
874,0,34,0,1049,0
875,0,36,2,1051,2
876,0,40,1,1052,1
877,0,44,1,1053,1
878,0,42,2,1055,2
879,0,42,1,1056,1
880,0,40,0,1056,0
881,0,42,1,1057,1
882,0,42,1,1058,1
883,0,42,2,1060,2
884,0,38,1,1061,1
885,0,38,1,1062,1
886,0,38,1,1063,1
887,0,38,1,1064,1
888,0,38,1,1065,1
889,0,38,0,1065,0
890,0,38,1,1066,1
891,0,38,1,1067,1
892,0,38,1,1068,1
893,0,40,1,1069,1
894,0,42,2,1071,2
895,0,40,1,1072,1
896,0,42,1,1073,1
897,0,42,1,1074,1
898,0,42,1,1075,1
899,0,42,1,1076,1
900,0,42,1,1077,1
901,0,56,1,1078,1
902,0,56,1,1079,1
903,0,62,1,1080,1
904,0,60,1,1081,1
905,0,64,1,1082,1
906,0,52,1,1083,1
907,0,36,1,1084,1
908,0,32,0,1084,0
909,0,30,0,1084,0
910,0,28,3,1087,3
911,0,28,2,1089,2
912,0,36,1,1090,1
913,0,36,1,1091,1
914,0,26,0,1091,0
915,0,26,1,1092,1
916,0,30,2,1094,2
917,0,28,1,1095,1
918,0,18,0,1095,0
919,0,16,1,1096,1
920,0,14,1,1097,1
921,0,20,1,1098,1
922,0,22,3,1101,3
923,0,26,2,1103,2
924,0,32,1,1104,1
925,0,24,1,1105,1
926,0,30,3,1108,3
927,0,32,2,1110,2
928,0,38,2,1112,2
929,0,46,2,1114,2
930,0,42,1,1115,1
931,0,46,1,1116,1
932,0,44,1,1117,1
933,0,44,0,1117,0
934,0,52,2,1119,2
935,0,52,0,1119,0
936,0,56,1,1120,1
937,0,58,2,1122,2
938,0,52,1,1123,1
939,0,54,1,1124,1
940,0,56,0,1124,0
941,0,56,1,1125,1
942,0,62,3,1128,3
943,0,64,1,1129,1
944,0,64,1,1130,1
945,0,64,1,1131,1
946,0,64,1,1132,1
947,0,64,0,1132,0
948,0,64,1,1133,1
949,0,62,1,1134,1
950,0,60,2,1136,2
951,0,58,1,1137,1
952,0,48,1,1138,1
953,0,40,1,1139,1
954,0,32,1,1140,1
955,0,38,2,1142,2
956,0,36,0,1142,0
957,0,42,1,1143,1
958,0,38,1,1144,1
959,0,44,2,1146,2
960,0,46,2,1148,2
961,0,44,1,1149,1
962,0,54,1,1150,1
963,0,48,2,1152,2
964,0,48,1,1153,1
965,0,48,2,1155,2
966,0,48,2,1157,2
967,0,52,2,1159,2
968,0,46,1,1160,1
969,0,38,0,1160,0
970,0,40,1,1161,1
971,0,40,1,1162,1
972,0,46,2,1164,2
973,0,54,2,1166,2
974,0,54,1,1167,1
975,0,56,1,1168,1
976,0,56,2,1170,2
977,0,56,1,1171,1
978,0,58,1,1172,1
979,0,60,1,1173,1
980,0,60,1,1174,1
981,0,60,1,1175,1
982,0,58,1,1176,1
983,0,56,1,1177,1
984,0,54,1,1178,1
985,0,52,1,1179,1
986,0,50,1,1180,1
987,0,50,1,1181,1
988,0,50,1,1182,1
989,0,50,1,1183,1
990,0,50,1,1184,1
991,0,64,2,1186,2
992,0,60,0,1186,0
993,0,68,1,1187,1
994,0,64,1,1188,1
995,0,66,1,1189,1
996,0,60,1,1190,1
997,0,50,1,1191,1
998,0,48,1,1192,1
999,0,40,2,1194,2
1000,0,38,1,1195,1
