step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,16,400.0,170.75,888.0,178.9375,5.55,1,15,200,17.04994656407,1715,117,117,0.06822157434402332,0.33511621914351303,0.905982905982906,0.905982905982906,0.14945066397185397,0.9230769230769231,0.0074663744324114725,nan,0.0,nan,0.5267888379841732,0.7008547008547008,1.3304281532171667,582.4786324786324,4655,338,338,0.07261009667024705,0.33066756701340017,0.8550295857988166,0.8550295857988166,0.12460045613779319,0.9349112426035503,0.005654788255182516,nan,0.0,nan,0.5197892690910951,0.6686390532544378,1.2863656351036679,369.5295857988166
300,policy,100,400,4,16,400.0,85.875,921.5,85.875,4.65,0,16,300,13.98445277896285,1633,121,121,0.07409675443968157,0.3584494416621754,0.8760330578512396,0.8760330578512396,0.23627892172686377,0.9173553719008265,0.00724286928942156,nan,0.0,nan,0.525694748199341,0.7024793388429752,1.3362875342566638,552.1157024793389,4979,367,367,0.07370958023699538,0.34143835864524485,0.8555858310626703,0.8555858310626703,0.13672985224347553,0.9346049046321526,0.005440812758265179,nan,0.0,nan,0.5193316692011208,0.6730245231607629,1.2959435425843857,361.3923705722071
325,policy,100,400,4,16,400.0,116.4375,1013.5,116.4375,5.25,0,17,300,13.98445277896285,1637,121,121,0.07391569945021381,0.3743767787337788,0.8677685950413223,0.8677685950413223,0.17724810498841814,0.9338842975206612,0.007346763630460365,nan,0.0,nan,0.5198024842190999,0.71900826446281,1.3832336056319108,698.9504132231405,5419,399,399,0.07362982100018453,0.3467701685230071,0.8546365914786967,0.8546365914786967,0.1381920904171065,0.9398496240601504,0.005756094094112549,nan,0.0,nan,0.5181495443720946,0.6766917293233082,1.3059776596799648,409.859649122807
350,policy,100,400,4,16,400.0,119.4375,1105.25,119.4375,5.7,2,19,300,13.98445277896285,1667,124,124,0.07438512297540492,0.39811643538146585,0.8870967741935484,0.8870967741935484,0.13839563234160834,0.9758064516129032,0.006678144352560311,nan,0.0,nan,0.5310666438140943,0.75,1.4122521320743047,772.5564516129032,5877,432,432,0.07350689127105667,0.351687265889352,0.8611111111111112,0.8611111111111112,0.1303548361864873,0.9444444444444444,0.005834096160138441,nan,0.0,nan,0.5205871152272378,0.6851851851851852,1.3161777638044305,450.93055555555554
375,policy,100,400,4,16,400.0,141.4375,1181.0,141.4375,6.0,0,20,300,13.98445277896285,1668,118,118,0.07074340527577938,0.38717069387242137,0.8728813559322034,0.8728813559322034,0.1786821329774063,0.9745762711864406,0.006457423114464563,nan,0.0,nan,0.5248329907502569,0.7288135593220338,1.3886580534508388,765.2203389830509,6323,456,456,0.07211766566503242,0.34528899019183107,0.8596491228070176,0.8596491228070176,0.1373109222490673,0.9451754385964912,0.0058665223917130326,nan,0.0,nan,0.5211197969619604,0.6842105263157895,1.3129620680400558,471.92324561403507
400,policy,100,400,4,16,400.0,157.1875,1234.0,157.1875,6.4,0,21,400,18.34297505896909,1710,116,116,0.06783625730994151,0.36132499561985365,0.8620689655172413,0.8620689655172413,0.03516408271681659,0.9741379310344828,0.006775761765078406,nan,0.0,nan,0.5232483987747145,0.6896551724137931,1.318026340890391,764.75,6689,483,483,0.07220810285543429,0.346214445372066,0.8571428571428571,0.8571428571428571,0.11515685063381663,0.9440993788819876,0.0057820839201205565,nan,0.0,nan,0.5203329560258847,0.6770186335403726,1.3011257997402212,458.26501035196685
425,policy,100,400,4,16,400.0,90.4375,1323.25,90.4375,5.95,1,22,400,18.34297505896909,1701,117,117,0.06878306878306878,0.3889295624401868,0.8717948717948718,0.8717948717948718,0.026265396644832857,0.9743589743589743,0.005755136071017588,nan,0.0,nan,0.5205397385291565,0.7094017094017094,1.3628195061652808,971.4957264957264,7120,516,516,0.07247191011235955,0.3563295659809723,0.8585271317829457,0.8585271317829457,0.11245545344716974,0.9476744186046512,0.005755865218089442,nan,0.0,nan,0.5187205724986623,0.6841085271317829,1.3188382404739636,537.2073643410853
450,policy,100,400,4,16,400.0,135.25,1415.75,135.25,6.75,1,24,400,18.34297505896909,1712,113,113,0.06600467289719626,0.3667897246415405,0.8672566371681416,0.8672566371681416,0.05266462061293043,0.9557522123893806,0.005054928086107672,nan,0.0,nan,0.520813862928349,0.7079646017699115,1.3593428519534432,1020.1681415929204,7589,545,545,0.07181446830939518,0.35481860137375076,0.8623853211009175,0.8623853211009175,0.11516929512968571,0.9467889908256881,0.00565832389202134,nan,0.0,nan,0.5206382671661365,0.689908256880734,1.3251201465384856,568.9559633027523
475,policy,100,400,4,16,400.0,59.375,1455.5,59.375,6.15,0,24,400,18.34297505896909,1609,118,118,0.07333747669359851,0.4209660218246021,0.8728813559322034,0.8728813559322034,0.08133793901444412,0.9661016949152542,0.004287367960540437,nan,0.0,nan,0.5190180236171534,0.711864406779661,1.3715600892210211,947.7118644067797,7932,574,574,0.07236510337871911,0.36084628937766206,0.8623693379790941,0.8623693379790941,0.12672004815470989,0.9494773519163763,0.0055461921496862175,nan,0.0,nan,0.5206934538818049,0.6898954703832753,1.3249551444137773,569.7334494773519
500,policy,100,400,4,16,400.0,130.1875,1520.0,130.1875,7.4,2,26,500,11.720529151573256,1671,124,124,0.07420706163973669,0.40395055925470685,0.8790322580645161,0.8790322580645161,0.16684126760311774,0.9758064516129032,0.0051474767237586734,nan,0.0,nan,0.5228106922002793,0.7258064516129032,1.3882777503235528,830.0,8360,607,607,0.07260765550239234,0.35800897275501076,0.8616144975288303,0.8616144975288303,0.13263736053493125,0.9505766062602965,0.005655238390799898,nan,0.0,nan,0.5208282068808384,0.6869851729818781,1.3190245150049162,534.2042833607908
525,policy,100,400,4,16,400.0,107.5,1611.0,107.5,7.35,1,27,500,11.720529151573256,1679,123,123,0.07325789160214413,0.379791286955123,0.8943089430894309,0.8943089430894309,0.1266596044798336,0.967479674796748,0.005505853053690702,nan,0.0,nan,0.5288465356362915,0.7398373983739838,1.3989642524250154,672.8861788617886,8799,639,639,0.0726218888510058,0.36084567189618444,0.865414710485133,0.865414710485133,0.11766245508753159,0.9514866979655712,0.005708158612335891,nan,0.0,nan,0.5206527798072291,0.6948356807511737,1.334547144852344,563.3239436619718
550,policy,100,400,4,16,400.0,154.875,1703.5,154.875,8.0,0,29,500,11.720529151573256,1681,120,120,0.07138607971445568,0.3663715567028049,0.875,0.875,0.13472828943941784,0.9583333333333334,0.005899164189166292,nan,0.0,nan,0.5203450327186199,0.725,1.3933062764376356,668.325,9270,665,665,0.07173678532901834,0.3569033451925274,0.8646616541353384,0.8646616541353384,0.11956697172906396,0.9488721804511279,0.005701997305128209,nan,0.0,nan,0.520585092721015,0.6962406015037594,1.3374193983631402,586.8872180451128
575,policy,100,400,4,16,400.0,121.875,1739.25,121.875,8.05,1,30,500,11.720529151573256,1718,123,123,0.07159487776484284,0.3600189010676785,0.9024390243902439,0.9024390243902439,-0.049996147877817636,0.959349593495935,0.006294891694959232,nan,0.0,nan,0.5202741282776207,0.7398373983739838,1.422014584548404,606.2032520325204,9650,697,697,0.0722279792746114,0.3607002796759003,0.8694404591104734,0.8694404591104734,0.09728334464179571,0.9512195121951219,0.005679483944378345,nan,0.0,nan,0.5206188008882309,0.6987087517934003,1.3420736066414218,576.1692969870875
600,policy,100,400,4,16,400.0,133.3125,1827.25,133.3125,8.25,0,31,600,22.352184451038223,1766,116,116,0.06568516421291053,0.3585040048885358,0.9310344827586207,0.9310344827586207,-0.07001203681931405,0.9568965517241379,0.006924436761827736,nan,0.0,nan,0.5162972550288518,0.7327586206896551,1.419257246774839,849.5603448275862,10126,723,723,0.07140035552044242,0.35808839699773404,0.8727524204702628,0.8727524204702628,0.10599192815107977,0.9515905947441217,0.005876589795425135,nan,0.0,nan,0.520037997422947,0.69432918395574,1.3351508685836315,584.8008298755186
625,policy,100,400,4,16,400.0,128.3125,1917.75,132.3125,8.45,1,32,600,22.352184451038223,1775,115,115,0.0647887323943662,0.3669252923760382,0.9391304347826087,0.9391304347826087,-0.08754446629435825,0.9565217391304348,0.006769620519875995,nan,0.0,nan,0.5173883299798793,0.7043478260869566,1.3613523639281697,903.295652173913,10574,754,754,0.07130697938339323,0.36177293496671914,0.876657824933687,0.876657824933687,0.08843703163039535,0.9522546419098143,0.005886340462712634,nan,0.0,nan,0.5201047943293072,0.6962864721485411,1.3387426529040674,615.1763925729443
650,policy,100,400,4,16,400.0,72.1875,1974.0,72.1875,7.95,0,33,600,22.352184451038223,1729,118,118,0.06824754193175246,0.3987641784185336,0.9661016949152542,0.9661016949152542,-0.05065057878210494,0.9661016949152542,0.006734131461541183,nan,0.0,nan,0.5142168608334021,0.6949152542372882,1.3514050338820558,790.4406779661017,10999,783,783,0.07118828984453132,0.36321187433769825,0.879948914431673,0.879948914431673,0.08579508401064803,0.9514687100893997,0.0058642447782110375,nan,0.0,nan,0.5195840314487464,0.6960408684546615,1.3396117400180751,617.5632183908046
675,policy,100,400,4,16,400.0,125.625,2040.5,125.625,8.95,1,35,600,22.352184451038223,1769,116,116,0.06557377049180328,0.358828950801188,0.9396551724137931,0.9396551724137931,0.08460763068632729,0.9482758620689655,0.00732786497796108,nan,0.0,nan,0.510151013486231,0.646551724137931,1.267373203317926,840.4568965517242,11419,813,813,0.07119712759436028,0.3604332758020176,0.8794587945879458,0.8794587945879458,0.0927233291041083,0.95079950799508,0.005934846589829598,nan,0.0,nan,0.5189971601216018,0.6912669126691267,1.3319281217399375,613.8782287822878
700,policy,100,400,4,16,400.0,82.1875,2131.0,82.1875,8.6,0,36,700,20.28797235663968,1716,120,120,0.06993006993006994,0.39200938866409296,0.9333333333333333,0.9333333333333333,0.038069118283019426,0.95,0.006671821866744635,nan,0.0,nan,0.5136946386946387,0.725,1.4113442994895065,1253.4333333333334,11842,843,843,0.07118729944266171,0.3629170079110947,0.8813760379596679,0.8813760379596679,0.08395120871780114,0.9513641755634639,0.0059918252484216115,nan,0.0,nan,0.5191187942834624,0.6986951364175563,1.3459253336839063,679.9798339264531
725,policy,100,400,4,16,400.0,171.9375,2225.25,171.9375,9.85,2,37,700,20.28797235663968,1734,116,116,0.06689734717416378,0.35008639220084975,0.9137931034482759,0.9137931034482759,0.08188527240141484,0.9396551724137931,0.006520153841051895,nan,0.0,nan,0.5250480584390619,0.7327586206896551,1.3956029527432308,1370.2844827586207,12308,870,870,0.07068573285667858,0.3602147292646033,0.8816091954022989,0.8816091954022989,0.08682842304004401,0.9505747126436782,0.005975634612699657,nan,0.0,nan,0.5208012210409025,0.7011494252873564,1.3462899028654345,715.8574712643679
750,policy,100,400,4,16,400.0,68.5625,2254.5,68.5625,8.85,0,39,700,20.28797235663968,1629,118,118,0.07243707796193984,0.37563484469595504,0.8983050847457628,0.8983050847457628,0.1907739653987248,0.9491525423728814,0.006329054112771384,nan,0.0,nan,0.52292817679558,0.7457627118644068,1.4261283766239583,1557.322033898305,12628,901,901,0.07134938232499208,0.36483885602723687,0.8823529411764706,0.8823529411764706,0.09001048679108309,0.951165371809101,0.005924204740675307,nan,0.0,nan,0.5200154230206495,0.7025527192008879,1.3510228506683926,740.6392896781354
775,policy,100,400,4,16,400.0,129.1875,2341.0,129.1875,9.95,0,40,700,20.28797235663968,1667,119,119,0.07138572285542892,0.3892941015994162,0.907563025210084,0.907563025210084,0.20010045459459525,0.9327731092436975,0.007014509959654125,nan,0.0,nan,0.5221798497443368,0.7899159663865546,1.5127277829148393,1799.3025210084033,13086,932,932,0.07122115237658566,0.36411829540490426,0.8830472103004292,0.8830472103004292,0.09301460762489251,0.9484978540772532,0.0060723827993281075,nan,0.0,nan,0.5194025967409736,0.703862660944206,1.3551388948777683,765.2360515021459
800,policy,100,400,4,16,400.0,108.6875,2430.0,108.6875,9.75,0,41,800,17.50442667072583,1651,120,120,0.0726832222895215,0.4002560868248714,0.9083333333333333,0.9083333333333333,0.14707324422801618,0.9416666666666667,0.0061658875327044406,nan,0.0,nan,0.5246805687750569,0.7416666666666667,1.4135584788249267,1412.0583333333334,13493,963,963,0.07137034017638776,0.36756985263555286,0.8847352024922118,0.8847352024922118,0.08002988750382019,0.9501557632398754,0.006013123464633792,nan,0.0,nan,0.5197993315758083,0.7040498442367601,1.354464697179166,771.2045690550364
825,policy,100,400,4,16,400.0,112.375,2506.25,112.375,10.05,1,42,800,17.50442667072583,1639,120,120,0.07321537522879805,0.3945607058935943,0.9166666666666666,0.9166666666666666,0.21628349142095984,0.925,0.005800214866457377,nan,0.0,nan,0.5136349109503472,0.7083333333333334,1.3790599475077494,1018.5083333333333,13947,990,990,0.07098300709830072,0.36437787794690524,0.8858585858585859,0.8858585858585859,0.09028084628556404,0.9474747474747475,0.005955019931112858,nan,0.0,nan,0.519959062710192,0.702020202020202,1.3501451409675398,752.5424242424242
850,policy,100,400,4,16,400.0,122.5625,2562.25,122.5625,10.7,1,44,800,17.50442667072583,1719,122,122,0.07097149505526469,0.37713133209852884,0.9098360655737705,0.9098360655737705,0.13597940902307273,0.9344262295081968,0.005914585903367168,nan,0.0,nan,0.5166832876256959,0.6885245901639344,1.3325853702911454,1110.967213114754,14347,1023,1023,0.07130410538788597,0.3663048209155043,0.8856304985337243,0.8856304985337243,0.08771415332965343,0.9491691104594331,0.0059230522501663024,nan,0.0,nan,0.5196161799214701,0.7008797653958945,1.3488413034055613,784.8035190615835
875,policy,100,400,4,16,400.0,85.75,2646.25,85.75,10.55,0,45,800,17.50442667072583,1684,122,122,0.07244655581947744,0.3917433666681295,0.9098360655737705,0.9098360655737705,0.16413260521494358,0.9508196721311475,0.004748477950955574,nan,0.0,nan,0.5201985069562267,0.6721311475409836,1.2920666602327284,1371.4754098360656,14770,1054,1054,0.07136086662153013,0.36731588429875006,0.8861480075901328,0.8861480075901328,0.08889735723872262,0.9487666034155597,0.005921437926974732,nan,0.0,nan,0.5194933423606409,0.7001897533206831,1.347832005197479,835.4079696394687
900,policy,100,400,4,16,400.0,158.5,2740.0,158.5,11.55,1,46,900,12.54551128045593,1761,117,117,0.06643952299829642,0.35365358083504767,0.8888888888888888,0.8888888888888888,0.22064446156523299,0.9487179487179487,0.004246188568817612,nan,0.0,nan,0.5199021118952976,0.6410256410256411,1.232973720165877,1200.91452991453,15254,1080,1080,0.07080110135046545,0.36606225652383145,0.8851851851851852,0.8851851851851852,0.08989419594586057,0.95,0.0058091394373929175,nan,0.0,nan,0.5198111970630654,0.6972222222222222,1.341298968089817,817.7564814814815
925,policy,100,400,4,16,400.0,62.6875,2777.75,62.6875,10.55,0,47,900,12.54551128045593,1674,118,118,0.07048984468339307,0.4109893609888343,0.8898305084745762,0.8898305084745762,0.21091022776337112,0.9576271186440678,0.0038765592298327313,nan,0.0,nan,0.5173422654605451,0.6440677966101694,1.2449549159429523,1423.5677966101696,15621,1108,1108,0.07093015812047884,0.36934191675461964,0.8862815884476535,0.8862815884476535,0.09309324716395981,0.9485559566787004,0.005732284945264132,nan,0.0,nan,0.5196786377312592,0.6958483754512635,1.3389974590625886,824.0054151624548
950,policy,100,400,4,16,400.0,139.1875,2857.5,139.1875,11.85,1,49,900,12.54551128045593,1716,116,116,0.0675990675990676,0.40738662684417365,0.9137931034482759,0.9137931034482759,0.13041219540737578,0.9568965517241379,0.004586047354048277,nan,0.0,nan,0.5227661227661228,0.646551724137931,1.2367896387715773,1513.344827586207,16063,1139,1139,0.07090829857436344,0.37048874496091755,0.8884986830553117,0.8884986830553117,0.08781953893060959,0.9499561018437226,0.005780220873602863,nan,0.0,nan,0.5199526862977027,0.6953467954345918,1.3373270564015622,859.0008779631255
975,policy,100,400,4,16,400.0,87.1875,2948.0,87.1875,11.35,0,50,900,12.54551128045593,1693,117,117,0.06910809214412286,0.42637697223140336,0.9230769230769231,0.9230769230769231,0.11828585000915857,0.9401709401709402,0.004751484612859165,nan,0.0,nan,0.5239220318960425,0.6495726495726496,1.2398269399396797,1500.7777777777778,16463,1171,1171,0.0711291988094515,0.3732169494465899,0.8898377455166524,0.8898377455166524,0.08930160947165407,0.9479077711357814,0.005801123831074978,nan,0.0,nan,0.519948774018506,0.695132365499573,1.3369247130388116,901.8881298035867
1000,policy,100,400,4,16,400.0,153.9375,3039.0,153.9375,12.35,0,51,1000,17.8544548215584,1667,118,118,0.07078584283143372,0.4173081650016612,0.9322033898305084,0.9322033898305084,0.018875067192797787,0.940677966101695,0.005536730572494888,nan,0.0,nan,0.5249950009998001,0.6610169491525424,1.2590918921012622,1762.4237288135594,16921,1198,1198,0.07079959813249807,0.3711098501802454,0.8898163606010017,0.8898163606010017,0.08425245818888892,0.9490818030050083,0.0057823026323704585,nan,0.0,nan,0.5203218879892835,0.6936560934891486,1.3331287987320555,910.8038397328882
