step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
173,0,0,4,571,4
174,0,0,4,575,4
175,0,0,3,578,3
176,0,0,3,581,3
177,0,0,5,586,5
178,0,0,2,588,2
179,0,0,7,595,7
180,0,0,5,600,5
181,0,0,3,603,3
182,0,0,4,607,4
183,0,0,2,609,2
184,0,0,5,614,5
185,0,0,4,618,4
186,0,0,3,621,3
187,0,0,4,625,4
188,0,0,3,628,3
189,0,0,4,632,4
190,0,0,1,633,1
191,0,0,6,639,6
192,0,0,1,640,1
193,0,0,2,642,2
194,0,0,4,646,4
195,0,0,2,648,2
196,0,0,1,649,1
197,0,0,3,652,3
198,0,0,2,654,2
199,0,0,4,658,4
200,0,0,3,661,3
201,0,0,3,664,3
202,0,0,4,668,4
203,0,0,3,671,3
204,0,0,1,672,1
205,0,0,2,674,2
206,0,0,5,679,5
207,0,0,3,682,3
208,0,0,3,685,3
209,0,0,1,686,1
210,0,0,5,691,5
211,0,0,5,696,5
212,0,0,1,697,1
213,0,0,5,702,5
214,0,0,3,705,3
215,0,0,3,708,3
216,0,0,3,711,3
217,0,0,1,712,1
218,0,0,2,714,2
219,0,0,4,718,4
220,0,0,5,723,5
221,0,0,3,726,3
222,0,0,4,730,4
223,0,0,5,735,5
224,0,0,3,738,3
225,0,0,5,743,5
226,0,0,2,745,2
227,0,0,3,748,3
228,0,0,4,752,4
229,0,0,3,755,3
230,0,0,3,758,3
231,0,0,3,761,3
232,0,0,3,764,3
233,0,0,5,769,5
234,0,0,4,773,4
235,0,0,6,779,6
236,0,0,3,782,3
237,0,0,3,785,3
238,0,0,2,787,2
239,0,0,4,791,4
240,0,0,2,793,2
241,0,0,4,797,4
242,0,0,4,801,4
243,0,0,3,804,3
244,0,0,3,807,3
245,0,0,4,811,4
246,0,0,2,813,2
247,0,0,4,817,4
248,0,0,3,820,3
249,0,0,2,822,2
250,0,0,2,824,2
251,0,0,2,826,2
252,0,0,2,828,2
253,0,0,3,831,3
254,0,0,1,832,1
255,0,0,3,835,3
256,0,0,3,838,3
257,0,0,3,841,3
258,0,0,4,845,4
259,0,0,2,847,2
260,0,0,4,851,4
261,0,0,5,856,5
262,0,0,2,858,2
263,0,0,4,862,4
264,0,0,2,864,2
265,0,0,4,868,4
266,0,0,3,871,3
267,0,0,4,875,4
268,0,0,3,878,3
269,0,0,3,881,3
270,0,0,2,883,2
271,0,0,3,886,3
272,0,0,5,891,5
273,0,0,1,892,1
274,0,0,4,896,4
275,0,0,5,901,5
276,0,0,4,905,4
277,0,0,4,909,4
278,0,0,2,911,2
279,0,0,2,913,2
280,0,0,4,917,4
281,0,0,4,921,4
282,0,0,2,923,2
283,0,0,2,925,2
284,0,0,4,929,4
285,0,0,1,930,1
286,0,0,3,933,3
287,0,0,0,933,0
288,0,0,3,936,3
289,0,0,2,938,2
290,0,0,3,941,3
291,0,0,3,944,3
292,0,0,2,946,2
293,0,0,3,949,3
294,0,0,3,952,3
295,0,0,2,954,2
296,0,0,2,956,2
297,0,0,2,958,2
298,0,0,3,961,3
299,0,0,2,963,2
300,0,0,5,968,5
301,0,0,3,971,3
302,0,0,5,976,5
303,0,0,2,978,2
304,0,0,3,981,3
305,0,0,5,986,5
306,0,0,2,988,2
307,0,0,2,990,2
308,0,0,4,994,4
309,0,0,1,995,1
310,0,0,5,1000,5
311,0,0,4,1004,4
312,0,0,2,1006,2
313,0,0,3,1009,3
314,0,0,3,1012,3
315,0,0,5,1017,5
316,0,0,2,1019,2
317,0,0,4,1023,4
318,0,0,3,1026,3
319,0,0,3,1029,3
320,0,0,4,1033,4
321,0,0,3,1036,3
322,0,0,2,1038,2
323,0,0,4,1042,4
324,0,0,6,1048,6
325,0,0,3,1051,3
326,0,0,2,1053,2
327,0,0,5,1058,5
328,0,0,5,1063,5
329,0,0,5,1068,5
330,0,0,4,1072,4
331,0,0,2,1074,2
332,0,0,3,1077,3
333,0,0,4,1081,4
334,0,0,3,1084,3
335,0,0,4,1088,4
336,0,0,4,1092,4
337,0,0,3,1095,3
338,0,0,4,1099,4
339,0,0,2,1101,2
340,0,0,2,1103,2
341,0,0,3,1106,3
342,0,0,3,1109,3
343,0,0,3,1112,3
344,0,0,3,1115,3
345,0,0,4,1119,4
346,0,0,3,1122,3
347,0,0,3,1125,3
348,0,0,4,1129,4
349,0,0,3,1132,3
350,0,0,4,1136,4
351,0,0,5,1141,5
352,0,0,4,1145,4
353,0,0,2,1147,2
354,0,0,5,1152,5
355,0,0,4,1156,4
356,0,0,2,1158,2
357,0,0,6,1164,6
358,0,0,3,1167,3
359,0,0,2,1169,2
360,0,0,1,1170,1
361,0,0,1,1171,1
362,0,0,5,1176,5
363,0,0,2,1178,2
364,0,0,3,1181,3
365,0,0,4,1185,4
366,0,0,3,1188,3
367,0,0,3,1191,3
368,0,0,1,1192,1
369,0,0,5,1197,5
370,0,0,4,1201,4
371,0,0,5,1206,5
372,0,0,0,1206,0
373,0,0,3,1209,3
374,0,0,3,1212,3
375,0,0,2,1214,2
376,0,0,3,1217,3
377,0,0,1,1218,1
378,0,0,2,1220,2
379,0,0,3,1223,3
380,0,0,2,1225,2
381,0,0,3,1228,3
382,0,0,1,1229,1
383,0,0,3,1232,3
384,0,0,1,1233,1
385,0,0,3,1236,3
386,0,0,4,1240,4
387,0,0,2,1242,2
388,0,0,3,1245,3
389,0,0,2,1247,2
390,0,0,4,1251,4
391,0,0,3,1254,3
392,0,0,5,1259,5
393,0,0,3,1262,3
394,0,0,4,1266,4
395,0,0,1,1267,1
396,0,0,5,1272,5
397,0,0,4,1276,4
398,0,0,3,1279,3
399,0,0,2,1281,2
400,0,0,4,1285,4
401,0,0,3,1288,3
402,0,0,2,1290,2
403,0,0,3,1293,3
404,0,0,4,1297,4
405,0,0,2,1299,2
406,0,0,4,1303,4
407,0,0,4,1307,4
408,0,0,3,1310,3
409,0,0,4,1314,4
410,0,0,3,1317,3
411,0,0,2,1319,2
412,0,0,5,1324,5
413,0,0,3,1327,3
414,0,0,3,1330,3
415,0,0,4,1334,4
416,0,0,4,1338,4
417,0,0,4,1342,4
418,0,0,4,1346,4
419,0,0,3,1349,3
420,0,0,4,1353,4
421,0,0,4,1357,4
422,0,0,3,1360,3
423,0,0,5,1365,5
424,0,0,4,1369,4
425,0,0,2,1371,2
426,0,0,5,1376,5
427,0,0,4,1380,4
428,0,0,3,1383,3
429,0,0,1,1384,1
430,0,0,3,1387,3
431,0,0,5,1392,5
432,0,0,4,1396,4
433,0,0,4,1400,4
434,0,0,3,1403,3
435,0,0,4,1407,4
436,0,0,5,1412,5
437,0,0,4,1416,4
438,0,0,3,1419,3
439,0,0,3,1422,3
440,0,0,4,1426,4
441,0,0,2,1428,2
442,0,0,4,1432,4
443,0,0,4,1436,4
444,0,0,1,1437,1
445,0,0,4,1441,4
446,0,0,2,1443,2
447,0,0,5,1448,5
448,0,0,4,1452,4
449,0,0,3,1455,3
450,0,0,5,1460,5
451,0,0,4,1464,4
452,0,0,2,1466,2
453,0,0,2,1468,2
454,0,0,2,1470,2
455,0,0,3,1473,3
456,0,0,5,1478,5
457,0,0,5,1483,5
458,0,0,2,1485,2
459,0,0,5,1490,5
460,0,0,3,1493,3
461,0,0,3,1496,3
462,0,0,3,1499,3
463,0,0,3,1502,3
464,0,0,2,1504,2
465,0,0,4,1508,4
466,0,0,1,1509,1
467,0,0,2,1511,2
468,0,0,3,1514,3
469,0,0,0,1514,0
470,0,0,3,1517,3
471,0,0,2,1519,2
472,0,0,2,1521,2
473,0,0,3,1524,3
474,0,0,2,1526,2
475,0,0,5,1531,5
476,0,0,5,1536,5
477,0,0,3,1539,3
478,0,0,2,1541,2
479,0,0,3,1544,3
480,0,0,2,1546,2
481,0,0,1,1547,1
482,0,0,5,1552,5
483,0,0,2,1554,2
484,0,0,2,1556,2
485,0,0,5,1561,5
486,0,0,3,1564,3
487,0,0,4,1568,4
488,0,0,3,1571,3
489,0,0,1,1572,1
490,0,0,4,1576,4
491,0,0,5,1581,5
492,0,0,4,1585,4
493,0,0,5,1590,5
494,0,0,3,1593,3
495,0,0,5,1598,5
496,0,0,4,1602,4
497,0,0,4,1606,4
498,0,0,2,1608,2
499,0,0,3,1611,3
500,0,0,5,1616,5
501,0,0,3,1619,3
502,0,0,2,1621,2
503,0,0,4,1625,4
504,0,0,2,1627,2
505,0,0,3,1630,3
506,0,0,3,1633,3
507,0,0,3,1636,3
508,0,0,2,1638,2
509,0,0,4,1642,4
510,0,0,4,1646,4
511,0,0,4,1650,4
512,0,0,3,1653,3
513,0,0,5,1658,5
514,0,0,5,1663,5
515,0,0,3,1666,3
516,0,0,3,1669,3
517,0,0,3,1672,3
518,0,0,3,1675,3
519,0,0,5,1680,5
520,0,0,5,1685,5
521,0,0,2,1687,2
522,0,0,4,1691,4
523,0,0,4,1695,4
524,0,0,4,1699,4
525,0,0,4,1703,4
526,0,0,4,1707,4
527,0,0,2,1709,2
528,0,0,3,1712,3
529,0,0,4,1716,4
530,0,0,3,1719,3
531,0,0,4,1723,4
532,0,0,3,1726,3
533,0,0,5,1731,5
534,0,0,4,1735,4
535,0,0,2,1737,2
536,0,0,4,1741,4
537,0,0,1,1742,1
538,0,0,5,1747,5
539,0,0,2,1749,2
540,0,0,2,1751,2
541,0,0,3,1754,3
542,0,0,5,1759,5
543,0,0,4,1763,4
544,0,0,2,1765,2
545,0,0,3,1768,3
546,0,0,4,1772,4
547,0,0,4,1776,4
548,0,0,3,1779,3
549,0,0,4,1783,4
550,0,0,3,1786,3
551,0,0,5,1791,5
552,0,0,4,1795,4
553,0,0,3,1798,3
554,0,0,2,1800,2
555,0,0,3,1803,3
556,0,0,4,1807,4
557,0,0,3,1810,3
558,0,0,2,1812,2
559,0,0,2,1814,2
560,0,0,4,1818,4
561,0,0,5,1823,5
562,0,0,3,1826,3
563,0,0,2,1828,2
564,0,0,1,1829,1
565,0,0,2,1831,2
566,0,0,2,1833,2
567,0,0,6,1839,6
568,0,0,3,1842,3
569,0,0,2,1844,2
570,0,0,4,1848,4
571,0,0,2,1850,2
572,0,0,3,1853,3
573,0,0,6,1859,6
574,0,0,3,1862,3
575,0,0,1,1863,1
576,0,0,3,1866,3
577,0,0,3,1869,3
578,0,0,5,1874,5
579,0,0,4,1878,4
580,0,0,2,1880,2
581,0,0,5,1885,5
582,0,0,3,1888,3
583,0,0,5,1893,5
584,0,0,4,1897,4
585,0,0,1,1898,1
586,0,0,4,1902,4
587,0,0,3,1905,3
588,0,0,3,1908,3
589,0,0,3,1911,3
590,0,0,5,1916,5
591,0,0,3,1919,3
592,0,0,4,1923,4
593,0,0,3,1926,3
594,0,0,4,1930,4
595,0,0,2,1932,2
596,0,0,4,1936,4
597,0,0,5,1941,5
598,0,0,2,1943,2
599,0,0,2,1945,2
600,0,0,3,1948,3
601,0,0,2,1950,2
602,0,0,5,1955,5
603,0,0,3,1958,3
604,0,0,5,1963,5
605,0,0,4,1967,4
606,0,0,4,1971,4
607,0,0,0,1971,0
608,0,0,3,1974,3
609,0,0,3,1977,3
610,0,0,4,1981,4
611,0,0,5,1986,5
612,0,0,4,1990,4
613,0,0,3,1993,3
614,0,0,3,1996,3
615,0,0,4,2000,4
616,0,0,3,2003,3
617,0,0,4,2007,4
618,0,0,4,2011,4
619,0,0,3,2014,3
620,0,0,3,2017,3
621,0,0,1,2018,1
622,0,0,3,2021,3
623,0,0,5,2026,5
624,0,0,5,2031,5
625,0,0,5,2036,5
626,0,0,4,2040,4
627,0,0,3,2043,3
628,0,0,0,2043,0
629,0,0,3,2046,3
630,0,0,4,2050,4
631,0,0,4,2054,4
632,0,0,4,2058,4
633,0,0,2,2060,2
634,0,0,3,2063,3
635,0,0,4,2067,4
636,0,0,6,2073,6
637,0,0,3,2076,3
638,0,0,4,2080,4
639,0,0,4,2084,4
640,0,0,3,2087,3
641,0,0,1,2088,1
642,0,0,3,2091,3
643,0,0,4,2095,4
644,0,0,5,2100,5
645,0,0,3,2103,3
646,0,0,3,2106,3
647,0,0,4,2110,4
648,0,0,3,2113,3
649,0,0,2,2115,2
650,0,0,1,2116,1
651,0,0,5,2121,5
652,0,0,3,2124,3
653,0,0,3,2127,3
654,0,0,2,2129,2
655,0,0,1,2130,1
656,0,0,2,2132,2
657,0,0,3,2135,3
658,0,0,3,2138,3
659,0,0,2,2140,2
660,0,0,4,2144,4
661,0,0,4,2148,4
662,0,0,3,2151,3
663,0,0,4,2155,4
664,0,0,3,2158,3
665,0,0,3,2161,3
666,0,0,2,2163,2
667,0,0,4,2167,4
668,0,0,3,2170,3
669,0,0,5,2175,5
670,0,0,2,2177,2
671,0,0,3,2180,3
672,0,0,4,2184,4
673,0,0,4,2188,4
674,0,0,4,2192,4
675,0,0,5,2197,5
676,0,0,2,2199,2
677,0,0,3,2202,3
678,0,0,4,2206,4
679,0,0,4,2210,4
680,0,0,4,2214,4
681,0,0,4,2218,4
682,0,0,2,2220,2
683,0,0,2,2222,2
684,0,0,3,2225,3
685,0,0,5,2230,5
686,0,0,4,2234,4
687,0,0,3,2237,3
688,0,0,3,2240,3
689,0,0,2,2242,2
690,0,0,4,2246,4
691,0,0,5,2251,5
692,0,0,2,2253,2
693,0,0,3,2256,3
694,0,0,4,2260,4
695,0,0,2,2262,2
696,0,0,5,2267,5
697,0,0,4,2271,4
698,0,0,4,2275,4
699,0,0,5,2280,5
700,0,0,2,2282,2
701,0,0,2,2284,2
702,0,0,4,2288,4
703,0,0,4,2292,4
704,0,0,2,2294,2
705,0,0,3,2297,3
706,0,0,3,2300,3
707,0,0,4,2304,4
708,0,0,3,2307,3
709,0,0,2,2309,2
710,0,0,3,2312,3
711,0,0,4,2316,4
712,0,0,3,2319,3
713,0,0,3,2322,3
714,0,0,4,2326,4
715,0,0,1,2327,1
716,0,0,3,2330,3
717,0,0,3,2333,3
718,0,0,6,2339,6
719,0,0,3,2342,3
720,0,0,3,2345,3
721,0,0,2,2347,2
722,0,0,3,2350,3
723,0,0,3,2353,3
724,0,0,3,2356,3
725,0,0,3,2359,3
726,0,0,5,2364,5
727,0,0,6,2370,6
728,0,0,2,2372,2
729,0,0,4,2376,4
730,0,0,2,2378,2
731,0,0,5,2383,5
732,0,0,1,2384,1
733,0,0,4,2388,4
734,0,0,2,2390,2
735,0,0,4,2394,4
736,0,0,3,2397,3
737,0,0,2,2399,2
738,0,0,3,2402,3
739,0,0,3,2405,3
740,0,0,3,2408,3
741,0,0,0,2408,0
742,0,0,1,2409,1
743,0,0,2,2411,2
744,0,0,1,2412,1
745,0,0,2,2414,2
746,0,0,1,2415,1
747,0,0,3,2418,3
748,0,0,3,2421,3
749,0,0,3,2424,3
750,0,0,3,2427,3
751,0,0,3,2430,3
752,0,0,3,2433,3
753,0,0,3,2436,3
754,0,0,5,2441,5
755,0,0,0,2441,0
756,0,0,4,2445,4
757,0,0,5,2450,5
758,0,0,4,2454,4
759,0,0,2,2456,2
760,0,0,3,2459,3
761,0,0,2,2461,2
762,0,0,5,2466,5
763,0,0,3,2469,3
764,0,0,4,2473,4
765,0,0,2,2475,2
766,0,0,3,2478,3
767,0,0,3,2481,3
768,0,0,3,2484,3
769,0,0,3,2487,3
770,0,0,2,2489,2
771,0,0,4,2493,4
772,0,0,4,2497,4
773,0,0,3,2500,3
774,0,0,3,2503,3
775,0,0,3,2506,3
776,0,0,3,2509,3
777,0,0,4,2513,4
778,0,0,5,2518,5
779,0,0,4,2522,4
780,0,0,3,2525,3
781,0,0,1,2526,1
782,0,0,3,2529,3
783,0,0,5,2534,5
784,0,0,2,2536,2
785,0,0,3,2539,3
786,0,0,3,2542,3
787,0,0,2,2544,2
788,0,0,3,2547,3
789,0,0,2,2549,2
790,0,0,6,2555,6
791,0,0,5,2560,5
792,0,0,4,2564,4
793,0,0,3,2567,3
794,0,0,2,2569,2
795,0,0,3,2572,3
796,0,0,3,2575,3
797,0,0,2,2577,2
798,0,0,3,2580,3
799,0,0,4,2584,4
800,0,0,3,2587,3
801,0,0,6,2593,6
802,0,0,2,2595,2
803,0,0,2,2597,2
804,0,0,5,2602,5
805,0,0,3,2605,3
806,0,0,4,2609,4
807,0,0,5,2614,5
808,0,0,3,2617,3
809,0,0,2,2619,2
810,0,0,2,2621,2
811,0,0,5,2626,5
812,0,0,2,2628,2
813,0,0,4,2632,4
814,0,0,3,2635,3
815,0,0,3,2638,3
816,0,0,2,2640,2
817,0,0,2,2642,2
818,0,0,2,2644,2
819,0,0,3,2647,3
820,0,0,3,2650,3
821,0,0,3,2653,3
822,0,0,3,2656,3
823,0,0,4,2660,4
824,0,0,3,2663,3
825,0,0,4,2667,4
826,0,0,3,2670,3
827,0,0,1,2671,1
828,0,0,2,2673,2
829,0,0,4,2677,4
830,0,0,3,2680,3
831,0,0,3,2683,3
832,0,0,3,2686,3
833,0,0,2,2688,2
834,0,0,2,2690,2
835,0,0,4,2694,4
836,0,0,3,2697,3
837,0,0,2,2699,2
838,0,0,1,2700,1
839,0,0,3,2703,3
840,0,0,6,2709,6
841,0,0,3,2712,3
842,0,0,5,2717,5
843,0,0,3,2720,3
844,0,0,1,2721,1
845,0,0,4,2725,4
846,0,0,6,2731,6
847,0,0,3,2734,3
848,0,0,5,2739,5
849,0,0,3,2742,3
850,0,0,3,2745,3
851,0,0,2,2747,2
852,0,0,3,2750,3
853,0,0,4,2754,4
854,0,0,4,2758,4
855,0,0,3,2761,3
856,0,0,2,2763,2
857,0,0,4,2767,4
858,0,0,2,2769,2
859,0,0,5,2774,5
860,0,0,4,2778,4
861,0,0,3,2781,3
862,0,0,4,2785,4
863,0,0,2,2787,2
864,0,0,3,2790,3
865,0,0,4,2794,4
866,0,0,2,2796,2
867,0,0,3,2799,3
868,0,0,2,2801,2
869,0,0,4,2805,4
870,0,0,5,2810,5
871,0,0,3,2813,3
872,0,0,4,2817,4
873,0,0,6,2823,6
874,0,0,4,2827,4
875,0,0,2,2829,2
876,0,0,0,2829,0
877,0,0,4,2833,4
878,0,0,5,2838,5
879,0,0,3,2841,3
880,0,0,0,2841,0
881,0,0,4,2845,4
882,0,0,3,2848,3
883,0,0,4,2852,4
884,0,0,5,2857,5
885,0,0,3,2860,3
886,0,0,4,2864,4
887,0,0,3,2867,3
888,0,0,4,2871,4
889,0,0,2,2873,2
890,0,0,3,2876,3
891,0,0,3,2879,3
892,0,0,5,2884,5
893,0,0,4,2888,4
894,0,0,3,2891,3
895,0,0,3,2894,3
896,0,0,4,2898,4
897,0,0,5,2903,5
898,0,0,4,2907,4
899,0,0,2,2909,2
900,0,0,4,2913,4
901,0,0,3,2916,3
902,0,0,4,2920,4
903,0,0,3,2923,3
904,0,0,2,2925,2
905,0,0,3,2928,3
906,0,0,4,2932,4
907,0,0,3,2935,3
908,0,0,5,2940,5
909,0,0,2,2942,2
910,0,0,4,2946,4
911,0,0,5,2951,5
912,0,0,2,2953,2
913,0,0,3,2956,3
914,0,0,2,2958,2
915,0,0,3,2961,3
916,0,0,3,2964,3
917,0,0,2,2966,2
918,0,0,2,2968,2
919,0,0,2,2970,2
920,0,0,3,2973,3
921,0,0,3,2976,3
922,0,0,3,2979,3
923,0,0,2,2981,2
924,0,0,2,2983,2
925,0,0,2,2985,2
926,0,0,3,2988,3
927,0,0,7,2995,7
928,0,0,3,2998,3
929,0,0,6,3004,6
930,0,0,4,3008,4
931,0,0,1,3009,1
932,0,0,2,3011,2
933,0,0,3,3014,3
934,0,0,4,3018,4
935,0,0,5,3023,5
936,0,0,3,3026,3
937,0,0,4,3030,4
938,0,0,1,3031,1
939,0,0,4,3035,4
940,0,0,4,3039,4
941,0,0,2,3041,2
942,0,0,3,3044,3
943,0,0,4,3048,4
944,0,0,5,3053,5
945,0,0,2,3055,2
946,0,0,3,3058,3
947,0,0,4,3062,4
948,0,0,3,3065,3
949,0,0,3,3068,3
950,0,0,4,3072,4
951,0,0,5,3077,5
952,0,0,3,3080,3
953,0,0,4,3084,4
954,0,0,2,3086,2
955,0,0,3,3089,3
956,0,0,3,3092,3
957,0,0,3,3095,3
958,0,0,3,3098,3
959,0,0,3,3101,3
960,0,0,2,3103,2
961,0,0,3,3106,3
962,0,0,2,3108,2
963,0,0,2,3110,2
964,0,0,2,3112,2
965,0,0,5,3117,5
966,0,0,3,3120,3
967,0,0,3,3123,3
968,0,0,5,3128,5
969,0,0,4,3132,4
970,0,0,4,3136,4
971,0,0,3,3139,3
972,0,0,2,3141,2
973,0,0,3,3144,3
974,0,0,4,3148,4
975,0,0,1,3149,1
976,0,0,6,3155,6
977,0,0,3,3158,3
978,0,0,4,3162,4
979,0,0,2,3164,2
980,0,0,5,3169,5
981,0,0,3,3172,3
982,0,0,3,3175,3
983,0,0,4,3179,4
984,0,0,3,3182,3
985,0,0,4,3186,4
986,0,0,2,3188,2
987,0,0,3,3191,3
988,0,0,4,3195,4
989,0,0,4,3199,4
990,0,0,2,3201,2
991,0,0,1,3202,1
992,0,0,3,3205,3
993,0,0,4,3209,4
994,0,0,2,3211,2
995,0,0,3,3214,3
996,0,0,2,3216,2
997,0,0,4,3220,4
998,0,0,4,3224,4
999,0,0,2,3226,2
1000,0,0,5,3231,5
