step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,8,400.0,72.5,423.5,72.5,0.0,0,0,200,16.163284834070858,717,258,258,0.3598326359832636,0.25891830064504495,0.7829457364341085,0.7829457364341085,nan,0.0,nan,nan,0.0,nan,0.5079033007903301,0.4844961240310077,0.9539141078175721,-46.27131782945737,1992,737,737,0.36997991967871485,0.2071270123128038,0.7204884667571235,0.7204884667571235,nan,0.0,nan,nan,0.0,nan,0.5127510040160642,0.4816824966078697,0.9394081978097479,-24.22930800542741
300,random,100,400,2,8,400.0,76.25,451.0,76.25,0.0,0,0,300,11.474002182502664,743,262,262,0.35262449528936746,0.25978621527440454,0.8053435114503816,0.8053435114503816,nan,0.0,nan,nan,0.0,nan,0.5144010767160161,0.4847328244274809,0.9423246691512777,-42.343511450381676,2192,807,807,0.3681569343065693,0.21192242985081522,0.7273853779429987,0.7273853779429987,nan,0.0,nan,nan,0.0,nan,0.511374695863747,0.48203221809169766,0.9426203955545985,-21.442379182156134
325,random,100,400,2,8,400.0,81.25,486.5,81.25,0.0,0,0,300,11.474002182502664,730,258,258,0.35342465753424657,0.2772036704227971,0.813953488372093,0.813953488372093,nan,0.0,nan,nan,0.0,nan,0.5363470319634703,0.5,0.9322322492763494,-32.406976744186046,2392,878,878,0.36705685618729095,0.21662939574408657,0.734624145785877,0.734624145785877,nan,0.0,nan,nan,0.0,nan,0.5118868450390189,0.479498861047836,0.9367282353413201,-22.103644646924828
350,random,100,400,2,8,400.0,81.75,530.0,81.75,0.0,0,0,300,11.474002182502664,791,286,286,0.3615676359039191,0.267774088392063,0.7902097902097902,0.7902097902097902,nan,0.0,nan,nan,0.0,nan,0.5314369995785925,0.493006993006993,0.9276866183534965,-39.22377622377623,2593,957,957,0.3690705746239877,0.22205179588262255,0.735632183908046,0.735632183908046,nan,0.0,nan,nan,0.0,nan,0.5109654197197584,0.4785788923719958,0.9366169879646158,-26.28735632183908
375,random,100,400,2,8,400.0,89.875,570.0,89.875,0.0,0,0,300,11.474002182502664,787,291,291,0.3697585768742058,0.27348399104341514,0.7835051546391752,0.7835051546391752,nan,0.0,nan,nan,0.0,nan,0.5038542990258364,0.4570446735395189,0.9070969016701448,-76.93127147766323,2779,1028,1028,0.36991723641597696,0.2259109430624224,0.7383268482490273,0.7383268482490273,nan,0.0,nan,nan,0.0,nan,0.510231498140818,0.47470817120622566,0.9303780204396782,-39.14785992217899
400,random,100,400,2,8,400.0,45.375,583.0,45.375,0.0,0,0,400,12.717299402104503,719,268,268,0.37273991655076494,0.2755695297800705,0.7798507462686567,0.7798507462686567,nan,0.0,nan,nan,0.0,nan,0.5055632823365785,0.45149253731343286,0.8930485125952083,-128.16044776119404,2911,1075,1075,0.3692889041566472,0.22778979987969003,0.7404651162790697,0.7404651162790697,nan,0.0,nan,nan,0.0,nan,0.5099393106607123,0.4744186046511628,0.9303432677831281,-48.04744186046511
425,random,100,400,2,8,400.0,55.125,626.0,55.125,0.0,0,0,400,12.717299402104503,686,258,258,0.3760932944606414,0.2780149284857835,0.7868217054263565,0.7868217054263565,nan,0.0,nan,nan,0.0,nan,0.5051020408163265,0.4844961240310077,0.9592044475765407,-85.27131782945736,3078,1136,1136,0.36907082521117607,0.23057082835619735,0.7464788732394366,0.7464788732394366,nan,0.0,nan,nan,0.0,nan,0.5103747021875678,0.48063380281690143,0.9417273245652833,-36.44982394366197
450,random,100,400,2,8,400.0,77.75,670.0,77.75,0.0,0,0,400,12.717299402104503,671,247,247,0.368107302533532,0.26871872332277535,0.8178137651821862,0.8178137651821862,nan,0.0,nan,nan,0.0,nan,0.5216095380029806,0.5344129554655871,1.0245459803354542,-51.78947368421053,3264,1204,1204,0.36887254901960786,0.23162549279102596,0.7524916943521595,0.7524916943521595,nan,0.0,nan,nan,0.0,nan,0.5131535947712419,0.4900332225913621,0.9549445382133851,-31.519102990033222
475,random,100,400,2,8,400.0,48.125,693.0,48.125,0.0,0,0,400,12.717299402104503,634,233,233,0.3675078864353312,0.2611627111884558,0.8111587982832618,0.8111587982832618,nan,0.0,nan,nan,0.0,nan,0.5215562565720294,0.5321888412017167,1.0203862660944205,-31.223175965665234,3413,1261,1261,0.369469674772927,0.23242455287476638,0.7517842981760507,0.7517842981760507,nan,0.0,nan,nan,0.0,nan,0.5123351889832991,0.4853291038858049,0.9472882486344804,-37.68358445678033
500,random,100,400,2,8,400.0,78.0,727.0,78.0,0.0,0,0,500,19.977929954016002,709,262,262,0.3695345557122708,0.2499816577922557,0.8015267175572519,0.8015267175572519,nan,0.0,nan,nan,0.0,nan,0.5230371415138693,0.5190839694656488,0.9924418903851102,12.958015267175572,3620,1337,1337,0.3693370165745856,0.2321385409216438,0.7524308152580403,0.7524308152580403,nan,0.0,nan,nan,0.0,nan,0.5125046040515654,0.4831712789827973,0.9427647579419273,-36.09274495138369
525,random,100,400,2,8,400.0,39.5,769.0,39.5,0.0,0,0,500,19.977929954016002,695,257,257,0.3697841726618705,0.2484770565910854,0.7859922178988327,0.7859922178988327,nan,0.0,nan,nan,0.0,nan,0.5276978417266187,0.5175097276264592,0.9806932807099908,-16.747081712062258,3773,1393,1393,0.3692022263450835,0.23387441820283497,0.7537688442211056,0.7537688442211056,nan,0.0,nan,nan,0.0,nan,0.5135656860146656,0.48743718592964824,0.9491233530655488,-32.81478822684853
550,random,100,400,2,8,400.0,56.125,810.0,56.125,0.0,0,0,500,19.977929954016002,716,259,259,0.361731843575419,0.2518604453198138,0.7915057915057915,0.7915057915057915,nan,0.0,nan,nan,0.0,nan,0.5229283054003724,0.5019305019305019,0.959845731713081,-59.76447876447877,3980,1463,1463,0.36758793969849246,0.23520775711430422,0.7593984962406015,0.7593984962406015,nan,0.0,nan,nan,0.0,nan,0.5149120603015075,0.49213943950786054,0.955773766921846,-36.51948051948052
575,random,100,400,2,8,400.0,59.875,832.0,59.875,0.0,0,0,500,19.977929954016002,719,257,257,0.3574408901251738,0.25875154317326204,0.8210116731517509,0.8210116731517509,nan,0.0,nan,nan,0.0,nan,0.5261706073249884,0.5330739299610895,1.013119932090462,-25.44747081712062,4132,1518,1518,0.3673765730880929,0.23688175742464346,0.7635046113306982,0.7635046113306982,nan,0.0,nan,nan,0.0,nan,0.5147426589222329,0.49341238471673254,0.9585612852640547,-35.61198945981555
600,random,100,400,2,8,400.0,79.125,875.0,79.125,0.0,0,0,600,17.847102575414965,699,242,242,0.34620886981402005,0.2713054367641184,0.8553719008264463,0.8553719008264463,nan,0.0,nan,nan,0.0,nan,0.5240104911778731,0.5619834710743802,1.0724660680192704,-35.607438016528924,4319,1579,1579,0.36559388747395233,0.23814132039845118,0.7682077264091197,0.7682077264091197,nan,0.0,nan,nan,0.0,nan,0.5143667515628617,0.49525015832805575,0.9628347027160644,-36.01836605446485
625,random,100,400,2,8,400.0,60.75,919.0,60.75,0.0,0,0,600,17.847102575414965,761,264,264,0.3469119579500657,0.2631273026662782,0.8674242424242424,0.8674242424242424,nan,0.0,nan,nan,0.0,nan,0.5331143232588699,0.5681818181818182,1.0657785645461268,-75.1780303030303,4534,1657,1657,0.36546096162329067,0.23853510709743303,0.771876885938443,0.771876885938443,nan,0.0,nan,nan,0.0,nan,0.5168467872371709,0.5003017501508751,0.9679885074361435,-39.56427278213639
650,random,100,400,2,8,400.0,16.75,942.0,16.75,0.0,0,0,600,17.847102575414965,677,237,237,0.3500738552437223,0.2676345814159143,0.8649789029535865,0.8649789029535865,nan,0.0,nan,nan,0.0,nan,0.532791728212703,0.5864978902953587,1.1008014187134956,-80.77637130801688,4657,1700,1700,0.36504187245007513,0.23972843791399923,0.7741176470588236,0.7741176470588236,nan,0.0,nan,nan,0.0,nan,0.5175112733519434,0.5052941176470588,0.9763924839245461,-42.68941176470588
675,random,100,400,2,8,400.0,56.375,976.0,56.375,0.0,0,0,600,17.847102575414965,733,251,251,0.3424283765347885,0.2504723228062367,0.8446215139442231,0.8446215139442231,nan,0.0,nan,nan,0.0,nan,0.5251932696680309,0.5737051792828686,1.0923696330790786,-167.70916334661354,4865,1769,1769,0.36361767728674205,0.2388100965488831,0.7750141322781232,0.7750141322781232,nan,0.0,nan,nan,0.0,nan,0.5163172319287427,0.5048049745618994,0.9777031316118613,-54.355002826455625
700,random,100,400,2,8,400.0,29.75,1018.0,29.75,0.0,0,0,700,15.64823007153177,715,252,252,0.35244755244755244,0.23608759160973172,0.8253968253968254,0.8253968253968254,nan,0.0,nan,nan,0.0,nan,0.5251748251748252,0.5436507936507936,1.0351806057531756,-210.75,5034,1831,1831,0.36372665872069926,0.23785866629973065,0.7760786455488804,0.7760786455488804,nan,0.0,nan,nan,0.0,nan,0.5159018673023441,0.5019115237575096,0.9728817737799823,-60.06663025669033
725,random,100,400,2,8,400.0,68.375,1062.5,68.375,0.0,0,0,700,15.64823007153177,683,239,239,0.34992679355783307,0.2331786784657371,0.8075313807531381,0.8075313807531381,nan,0.0,nan,nan,0.0,nan,0.5141532454856027,0.5062761506276151,0.9846794804328272,-246.69456066945608,5217,1896,1896,0.3634272570442783,0.23785990327729836,0.7763713080168776,0.7763713080168776,nan,0.0,nan,nan,0.0,nan,0.5164941537281963,0.5010548523206751,0.9701075001603096,-65.67405063291139
750,random,100,400,2,8,400.0,23.0,1080.0,23.0,0.0,0,0,700,15.64823007153177,690,247,247,0.35797101449275365,0.22926168133905725,0.7732793522267206,0.7732793522267206,nan,0.0,nan,nan,0.0,nan,0.5053140096618357,0.4574898785425101,0.9053575990277208,-276.4736842105263,5347,1947,1947,0.36412941836543855,0.23840060592940207,0.7740112994350282,0.7740112994350282,nan,0.0,nan,nan,0.0,nan,0.51593728570538,0.49922958397534667,0.9676167972485438,-72.3477144324602
775,random,100,400,2,8,400.0,49.25,1120.0,49.25,0.0,0,0,700,15.64823007153177,664,244,244,0.3674698795180723,0.2547261239023513,0.7827868852459017,0.7827868852459017,nan,0.0,nan,nan,0.0,nan,0.5117971887550201,0.45901639344262296,0.8968716583989258,-280.155737704918,5529,2013,2013,0.3640803038524145,0.24073931198566711,0.7759562841530054,0.7759562841530054,nan,0.0,nan,nan,0.0,nan,0.5157744016398385,0.4992548435171386,0.9679713493531706,-81.72478887232985
800,random,100,400,2,8,400.0,57.25,1163.5,57.25,0.0,0,0,800,13.678482252870724,676,252,252,0.3727810650887574,0.2646679071912857,0.8055555555555556,0.8055555555555556,nan,0.0,nan,nan,0.0,nan,0.5194773175542406,0.4880952380952381,0.9395891246864193,-195.72619047619048,5710,2083,2083,0.3647985989492119,0.2411020310163278,0.7796447431589054,0.7796447431589054,nan,0.0,nan,nan,0.0,nan,0.5163251605370694,0.500240038406145,0.9688469139985486,-76.4786365818531
825,random,100,400,2,8,400.0,55.75,1198.0,55.75,0.0,0,0,800,13.678482252870724,672,257,257,0.38244047619047616,0.2689867235062043,0.8287937743190662,0.8287937743190662,nan,0.0,nan,nan,0.0,nan,0.5220734126984127,0.5019455252918288,0.961446250820263,-99.08171206225681,5889,2153,2153,0.36559687553065034,0.24157545961674515,0.7826288899210404,0.7826288899210404,nan,0.0,nan,nan,0.0,nan,0.5171308088526632,0.5011611704598236,0.9691187643059388,-69.6618671620994
850,random,100,400,2,8,400.0,49.875,1214.0,49.875,0.0,0,0,800,13.678482252870724,686,255,255,0.3717201166180758,0.27308272738005107,0.8549019607843137,0.8549019607843137,nan,0.0,nan,nan,0.0,nan,0.5271865889212828,0.5215686274509804,0.989343504580043,-71.7607843137255,6033,2202,2202,0.364992541024366,0.24241692789575786,0.7833787465940054,0.7833787465940054,nan,0.0,nan,nan,0.0,nan,0.5172164207967291,0.5018165304268847,0.9702254419027876,-72.27974568574024
875,random,100,400,2,8,400.0,65.75,1256.0,65.75,0.0,0,0,800,13.678482252870724,699,256,256,0.36623748211731044,0.2582611313859918,0.87109375,0.87109375,nan,0.0,nan,nan,0.0,nan,0.5235336194563663,0.5234375,0.9998164025140045,34.53515625,6228,2269,2269,0.3643224149004496,0.24271621183867864,0.7866901718818863,0.7866901718818863,nan,0.0,nan,nan,0.0,nan,0.5166452579747378,0.501983252534156,0.9716207490260198,-68.60775672102248
900,random,100,400,2,8,400.0,66.0,1300.0,66.0,0.0,0,0,900,20.886945983881784,700,246,246,0.3514285714285714,0.26311006735309034,0.8658536585365854,0.8658536585365854,nan,0.0,nan,nan,0.0,nan,0.5007619047619049,0.4959349593495935,0.9903607974839731,-92.99186991869918,6410,2329,2329,0.36333853354134166,0.24342662394842038,0.7887505367110348,0.7887505367110348,nan,0.0,nan,nan,0.0,nan,0.5146255850234009,0.49978531558608846,0.9711629777663743,-78.2228424216402
925,random,100,400,2,8,400.0,32.75,1320.5,32.75,0.0,0,0,900,20.886945983881784,667,230,230,0.3448275862068966,0.2767768571393213,0.8565217391304348,0.8565217391304348,nan,0.0,nan,nan,0.0,nan,0.48680659670164916,0.49130434782608695,1.0092392978133662,-234.0086956521739,6556,2383,2383,0.363483831604637,0.24497299273894085,0.789760805707092,0.789760805707092,nan,0.0,nan,nan,0.0,nan,0.5140456579214968,0.5002098195551825,0.9730844173993057,-85.524129248846
950,random,100,400,2,8,400.0,51.375,1349.0,51.375,0.0,0,0,900,20.886945983881784,688,239,239,0.34738372093023256,0.2555759234368341,0.8535564853556485,0.8535564853556485,nan,0.0,nan,nan,0.0,nan,0.48287306201550384,0.49372384937238495,1.0224713039729119,-270.21338912133893,6721,2441,2441,0.36319000148787384,0.24370533425967317,0.7902498975829578,0.7902498975829578,nan,0.0,nan,nan,0.0,nan,0.5137008381689233,0.5010241704219582,0.9753228595223812,-91.65956575174108
975,random,100,400,2,8,400.0,49.25,1392.0,49.25,0.0,0,0,900,20.886945983881784,665,238,238,0.35789473684210527,0.2491448000610892,0.8151260504201681,0.8151260504201681,nan,0.0,nan,nan,0.0,nan,0.4853383458646617,0.48739495798319327,1.0042374812047203,-482.6764705882353,6893,2507,2507,0.3637023066879443,0.2433265046176709,0.7893897088153171,0.7893897088153171,nan,0.0,nan,nan,0.0,nan,0.513624933507423,0.5005983246908656,0.9746378963193983,-107.91703230953331
1000,random,100,400,2,8,400.0,80.5,1433.0,80.5,0.0,0,0,1000,21.865432606289534,695,260,260,0.37410071942446044,0.23711151359272173,0.7884615384615384,0.7884615384615384,nan,0.0,nan,nan,0.0,nan,0.5023980815347722,0.5076923076923077,1.0105379107765742,-421.5269230769231,7105,2589,2589,0.36439127375087965,0.24279242978369203,0.7887215140981074,0.7887215140981074,nan,0.0,nan,nan,0.0,nan,0.5134295097349284,0.5005793742757821,0.9749719577556412,-112.69911162611047
