step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,101.55555555555556,414.0,101.55555555555556,24.2,8,90,200,17.81639098424835,790,283,283,0.35822784810126584,0.3363974432938927,0.872791519434629,0.872791519434629,-0.03270239518903318,0.9575971731448764,0.00045774322291406,nan,0.0,nan,0.5314767932489451,0.5441696113074205,1.0238821679887158,-51.342756183745585,2006,756,755,0.37686939182452645,0.24944482596395387,0.8119205298013245,0.8119205298013245,0.20437955369448751,0.9682119205298013,0.00046053735524093743,nan,0.0,nan,0.5349119308740445,0.5370370370370371,1.0039728150380196,-9.325396825396826
300,policy,100,400,1,9,400.0,51.77777777777778,422.0,51.77777777777778,18.0,2,92,300,14.19776538352955,748,283,283,0.3783422459893048,0.35071263982939443,0.8657243816254417,0.8657243816254417,-0.10754105268294639,0.9646643109540636,0.00041865765877314634,nan,0.0,nan,0.530770944741533,0.5265017667844523,0.991956647214064,-62.49469964664311,2143,813,812,0.3793747083527765,0.2589476108720719,0.8115763546798029,0.8115763546798029,0.20226300932193114,0.9679802955665024,0.00044122880889511457,nan,0.0,nan,0.5334577694820346,0.5362853628536285,1.0053005008706488,-8.301353013530136
325,policy,100,400,1,9,400.0,57.111111111111114,464.0,57.111111111111114,18.8,0,97,300,14.19776538352955,747,277,277,0.3708165997322624,0.3367661074115608,0.8808664259927798,0.8808664259927798,-0.07390382144486632,0.9458483754512635,0.00043880513256465837,nan,0.0,nan,0.5176260597947344,0.5270758122743683,1.0182559442300514,-90.79783393501805,2318,870,869,0.37532355478861085,0.2634369891607306,0.8204833141542003,0.8204833141542003,0.19941076226409277,0.9620253164556962,0.00044174025249377256,nan,0.0,nan,0.5303566292781132,0.539080459770115,1.0164489892468698,-10.144827586206896
350,policy,100,400,1,9,400.0,56.44444444444444,506.0,56.44444444444444,19.5,2,104,300,14.19776538352955,754,277,277,0.3673740053050398,0.321592911655561,0.8628158844765343,0.8628158844765343,-0.06506866353261613,0.9422382671480144,0.00039269509724990727,nan,0.0,nan,0.5322723253757736,0.5848375451263538,1.0987562517240965,-30.064981949458485,2513,943,942,0.37524870672502986,0.2630363958521853,0.821656050955414,0.821656050955414,0.1876057861924334,0.9617834394904459,0.00042633877063057206,nan,0.0,nan,0.53244462130256,0.545068928950159,1.0237100857864152,-6.416755037115588
375,policy,100,400,1,9,400.0,91.33333333333333,539.0,91.33333333333333,27.4,1,106,300,14.19776538352955,731,273,273,0.3734610123119015,0.31241443139842023,0.8498168498168498,0.8498168498168498,-0.012343049194062494,0.945054945054945,0.00027851463055772403,nan,0.0,nan,0.5344277245782033,0.5567765567765568,1.0418182500093764,13.304029304029305,2737,1029,1028,0.37595907928388744,0.26616729900248437,0.8219844357976653,0.8219844357976653,0.18294465158043635,0.9620622568093385,0.00041192259026343324,nan,0.0,nan,0.5347826086956522,0.5422740524781341,1.014008390812771,-3.3216715257531586
400,policy,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,29.3,2,115,400,13.43899218851208,818,301,301,0.36797066014669927,0.28798884317835616,0.8704318936877077,0.8704318936877077,0.025412013537483992,0.946843853820598,0.0002886221297354468,nan,0.0,nan,0.5222086389568051,0.5249169435215947,1.005186250021064,-45.78405315614618,2961,1114,1113,0.3762242485646741,0.2668015290429538,0.8274932614555256,0.8274932614555256,0.17720095388042784,0.9622641509433962,0.0003990699897284114,nan,0.0,nan,0.5303501069458517,0.533213644524237,1.0053993344035994,-18.429084380610412
425,policy,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,15.3,0,123,400,13.43899218851208,824,313,313,0.37985436893203883,0.29318749213325884,0.8562300319488818,0.8562300319488818,0.11669248149048443,0.9680511182108626,0.0002487884033262645,nan,0.0,nan,0.5208333333333333,0.49201277955271566,0.9446645367412142,-68.07348242811501,3142,1183,1182,0.3765117759388924,0.27131508343348976,0.8299492385786802,0.8299492385786802,0.1888558327917009,0.9636209813874789,0.00039113798523914917,nan,0.0,nan,0.5278591130914492,0.5266272189349113,0.9976662444088097,-25.471682163989858
450,policy,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,21.2,2,136,400,13.43899218851208,836,316,316,0.37799043062200954,0.29964584833382707,0.8481012658227848,0.8481012658227848,0.14727373205026137,0.9620253164556962,0.00019853487479263348,nan,0.0,nan,0.5306020733652312,0.4651898734177215,0.8767207984457227,-83.15506329113924,3349,1259,1258,0.37593311436249627,0.27223241094296335,0.8282988871224165,0.8282988871224165,0.18641242943048003,0.9618441971383148,0.00036947282350590304,nan,0.0,nan,0.5319846720414054,0.5250198570293884,0.9869078652486533,-25.67752184273233
475,policy,100,400,1,9,400.0,52.0,666.0,52.0,19.5,0,139,400,13.43899218851208,772,289,289,0.3743523316062176,0.29622173731320556,0.8650519031141869,0.8650519031141869,0.10681697593177931,0.9584775086505191,0.00015970589236864952,nan,0.0,nan,0.5157599309153713,0.4671280276816609,0.9057082562668285,-112.78892733564014,3509,1318,1317,0.3756055856369336,0.27276238835085065,0.8314350797266514,0.8314350797266514,0.17373658062600694,0.9612756264236902,0.00035643347918484303,nan,0.0,nan,0.5305975111617744,0.5257966616084977,0.9909519938328301,-27.3247344461305
500,policy,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,25.4,4,147,500,11.901459546630168,743,279,279,0.3755047106325707,0.31933219626653325,0.8494623655913979,0.8494623655913979,0.11820471514331787,0.967741935483871,0.00011537601728997146,nan,0.0,nan,0.5392552714221623,0.5125448028673835,0.9504678582291164,-52.07168458781362,3704,1393,1392,0.37607991360691145,0.27733030501664535,0.8318965517241379,0.8318965517241379,0.17943846366381183,0.9633620689655172,0.00034216269450115414,nan,0.0,nan,0.5321364290856732,0.5290739411342427,0.9942449195656601,-25.16726489590811
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,23.7,0,159,500,11.901459546630168,750,288,288,0.384,0.3172246477162668,0.8611111111111112,0.8611111111111112,0.0635169697070839,0.9652777777777778,7.29231209067201e-05,nan,0.0,nan,0.5437777777777778,0.5381944444444444,0.9897323252962811,-22.645833333333332,3892,1471,1470,0.3779547790339157,0.28030961031338075,0.8360544217687075,0.8360544217687075,0.17498096970543808,0.9639455782312926,0.0003298170324515537,nan,0.0,nan,0.5309266872216513,0.5288919102651257,0.9961674991943359,-24.91842284160435
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,28.1,0,171,500,11.901459546630168,742,286,286,0.38544474393531,0.3326328584237973,0.8496503496503497,0.8496503496503497,0.00783652940681464,0.9685314685314685,0.00010398284698184853,nan,0.0,nan,0.523921832884097,0.5454545454545454,1.0410990938322129,-20.755244755244757,4091,1545,1544,0.37765827426057197,0.2834205767328069,0.8322538860103627,0.8322538860103627,0.17330768765304752,0.9630829015544041,0.00032131991160640454,nan,0.0,nan,0.5305222846899699,0.5288025889967638,0.9967584854720833,-24.7663430420712
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,28.2,0,173,500,11.901459546630168,730,293,293,0.40136986301369865,0.35153657982957637,0.8327645051194539,0.8327645051194539,0.05962826996887741,0.9795221843003413,0.00010028412078385403,nan,0.0,nan,0.5226027397260274,0.552901023890785,1.0579757468945556,3.8156996587030716,4239,1611,1610,0.38004246284501064,0.2870983126385939,0.8316770186335404,0.8316770186335404,0.177352243261782,0.9645962732919254,0.0003123218888020353,nan,0.0,nan,0.5292207281591571,0.5307262569832403,1.0028448032058759,-21.661080074487895
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,24.9,0,186,600,32.05345636173148,735,303,303,0.4122448979591837,0.34354054534779876,0.858085808580858,0.858085808580858,0.11425162373264289,0.9702970297029703,0.00013796286642693914,nan,0.0,nan,0.507482993197279,0.5247524752475248,1.0340296764260877,-17.306930693069308,4439,1696,1695,0.38206803334084255,0.289166117890002,0.8365781710914454,0.8365781710914454,0.1842416315358222,0.9646017699115044,0.00030835172950125595,nan,0.0,nan,0.5280543665990839,0.5283018867924528,1.000468739980247,-23.76297169811321
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,31.7,2,197,600,32.05345636173148,764,311,311,0.40706806282722513,0.3306609988143898,0.8392282958199357,0.8392282958199357,0.18732219901497674,0.9742765273311897,0.0001558575498956835,nan,0.0,nan,0.5058900523560209,0.5273311897106109,1.0423829985482709,-12.82315112540193,4656,1782,1781,0.38273195876288657,0.28910202009654407,0.8366086468276249,0.8366086468276249,0.18637907898016626,0.9657495788882651,0.0003012721345407537,nan,0.0,nan,0.5268184421534937,0.5286195286195287,1.0034187991951697,-22.807519640852973
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,29.0,0,205,600,32.05345636173148,743,307,307,0.41318977119784656,0.31842577053173377,0.8631921824104235,0.8631921824104235,0.18226708481761594,0.9869706840390879,0.00021288576883059967,nan,0.0,nan,0.5053835800807537,0.5276872964169381,1.0441322536292545,-19.863192182410423,4834,1852,1851,0.38311956971452216,0.28922640844337993,0.8373851971907077,0.8373851971907077,0.1812253906316385,0.9670448406266883,0.000304653265333665,nan,0.0,nan,0.5266583919459386,0.5286177105831533,1.0037202837117536,-23.953563714902806
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,33.6,0,209,600,32.05345636173148,776,317,317,0.40850515463917525,0.2991748926252245,0.8643533123028391,0.8643533123028391,0.08305960966004815,0.9716088328075709,0.0002466372929810355,nan,0.0,nan,0.5056915807560137,0.5236593059936908,1.0355309954158525,-65.05362776025237,5015,1928,1927,0.38444666001994016,0.28908496331620775,0.8370524130773223,0.8370524130773223,0.16209771735604214,0.9657498702646601,0.00030215813080460837,nan,0.0,nan,0.5255799268860086,0.5295643153526971,1.0075809372901576,-28.79564315352697
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,29.9,0,218,700,24.20936801733484,739,296,296,0.40054127198917455,0.30012577612770214,0.8412162162162162,0.8412162162162162,0.017082239044117715,0.9763513513513513,0.0003137453893368814,nan,0.0,nan,0.5082318448353631,0.5506756756756757,1.0835127339453943,-53.34121621621622,5178,1992,1991,0.3847045191193511,0.29079547943613926,0.8372677046710196,0.8372677046710196,0.1585780484631426,0.9663485685585133,0.0003091215082997355,nan,0.0,nan,0.5252253122183598,0.5316265060240963,1.0121875196355261,-28.158132530120483
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,38.6,0,230,700,24.20936801733484,747,297,297,0.39759036144578314,0.31026411459875197,0.835016835016835,0.835016835016835,-0.04080267890725272,0.9696969696969697,0.0003931894564035941,nan,0.0,nan,0.5076974564926372,0.5622895622895623,1.107528814845888,-45.794612794612796,5403,2079,2078,0.38478622987229316,0.2921266312934429,0.836381135707411,0.836381135707411,0.15537308961635232,0.9663137632338787,0.00031398030397098537,nan,0.0,nan,0.5241748411376396,0.5334295334295335,1.0176557353874673,-26.091390091390092
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,30.3,0,233,700,24.20936801733484,717,285,285,0.39748953974895396,0.3186112875422887,0.8526315789473684,0.8526315789473684,-0.045951242156953336,0.9649122807017544,0.0003679083930141247,nan,0.0,nan,0.5101115760111576,0.5614035087719298,1.1005504191099758,-31.978947368421053,5551,2137,2136,0.38497568005764726,0.2931471437164085,0.8394194756554307,0.8394194756554307,0.15684353935242087,0.9667602996254682,0.0003128236718454448,nan,0.0,nan,0.5245211073079926,0.5329901731399158,1.0161462822256841,-25.02386523163313
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,34.3,0,243,700,24.20936801733484,740,278,278,0.37567567567567567,0.3109875547984993,0.8633093525179856,0.8633093525179856,0.08791289740453122,0.9748201438848921,0.0004154876843306381,nan,0.0,nan,0.5247747747747747,0.5683453237410072,1.0830271405193443,55.71223021582734,5755,2206,2205,0.3833188531711555,0.2918463784781475,0.8403628117913832,0.8403628117913832,0.15610189128299687,0.9668934240362812,0.00031673047999822475,nan,0.0,nan,0.5254763973356502,0.5344514959202176,1.017079927148154,-18.14596554850408
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,34.7,0,255,800,22.73559555294515,771,283,283,0.3670557717250324,0.30172354361916226,0.8586572438162544,0.8586572438162544,0.08793037824622366,0.9681978798586572,0.0003906963036334699,nan,0.0,nan,0.5281020319930825,0.5406360424028268,1.0237340696502157,44.890459363957596,5949,2275,2274,0.3824172129769709,0.29215548038767647,0.8399296394019349,0.8399296394019349,0.15080234802771056,0.9665787159190853,0.0003196937334135881,nan,0.0,nan,0.5255981397433742,0.5327472527472528,1.0136018613143667,-19.07120879120879
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,36.6,0,264,800,22.73559555294515,741,269,269,0.3630229419703104,0.3071663533317243,0.8773234200743495,0.8773234200743495,0.10676243506331283,0.966542750929368,0.00037143730557555744,nan,0.0,nan,0.5325011246063878,0.5092936802973977,0.956418037001998,41.75092936802974,6144,2348,2347,0.3821614583333333,0.29385040003153307,0.8410737111205795,0.8410737111205795,0.15051238327524613,0.9663400085215168,0.00032090993258247427,nan,0.0,nan,0.5251790364583333,0.530664395229983,1.010444740537706,-18.31899488926746
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,34.6,3,272,800,22.73559555294515,787,288,288,0.36594663278271916,0.2985063918424682,0.8368055555555556,0.8368055555555556,0.09196193632858947,0.9618055555555556,0.0003218937651421372,nan,0.0,nan,0.530601440067768,0.5173611111111112,0.9750465642253707,26.51388888888889,6338,2425,2424,0.38261281161249605,0.2937838860680196,0.8391089108910891,0.8391089108910891,0.148460770885461,0.9661716171617162,0.0003139499204135257,nan,0.0,nan,0.525276112338277,0.5311340206185567,1.0111520553527613,-18.903092783505155
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,33.3,0,283,800,22.73559555294515,765,292,292,0.38169934640522873,0.300894726319309,0.821917808219178,0.821917808219178,0.04620089013487033,0.9623287671232876,0.0002692915693460744,nan,0.0,nan,0.5238562091503268,0.5102739726027398,0.9740725865030465,-41.08561643835616,6520,2498,2497,0.38312883435582823,0.2929044952461167,0.8382058470164198,0.8382058470164198,0.14521544561651953,0.9663596315578694,0.000311164411493793,nan,0.0,nan,0.5252862985685072,0.5316253002401922,1.0120677080079183,-20.827461969575662
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,40.7,0,296,900,17.31195355987931,785,310,310,0.39490445859872614,0.2905452530984486,0.8129032258064516,0.8129032258064516,0.08062823877227061,0.964516129032258,0.00017764262548937692,nan,0.0,nan,0.528556263269639,0.5258064516129032,0.9947975043570092,-37.56774193548387,6734,2585,2584,0.3838728838728839,0.29196230296520714,0.836687306501548,0.836687306501548,0.14336792911308474,0.9663312693498453,0.00030313446407582366,nan,0.0,nan,0.5259429759429759,0.5319148936170213,1.011354686624226,-21.28936170212766
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,35.2,0,300,900,17.31195355987931,733,291,291,0.3969986357435198,0.28413240455376415,0.8144329896907216,0.8144329896907216,-0.0033503028603590833,0.9621993127147767,0.00011661691838735654,nan,0.0,nan,0.5279672578444747,0.5498281786941581,1.041405826828987,-36.28865979381443,6877,2639,2638,0.3837429111531191,0.2927783997722341,0.8381349507202426,0.8381349507202426,0.13878356448982898,0.9658832448824868,0.00029913491740070586,nan,0.0,nan,0.5254762250981533,0.5327775672603259,1.0138947145721176,-20.300492610837438
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,40.4,2,310,900,17.31195355987931,730,282,282,0.3863013698630137,0.27914490605594366,0.8297872340425532,0.8297872340425532,-0.009139659715255318,0.9680851063829787,0.0002556304444022702,nan,0.0,nan,0.5212328767123288,0.5354609929078015,1.027297042898016,-58.684397163120565,7068,2707,2706,0.3829937747594793,0.292258316088934,0.8381374722838137,0.8381374722838137,0.13915092340103033,0.9663710273466372,0.0003079265449907447,nan,0.0,nan,0.5248585172608942,0.5315847801994829,1.0128153830363493,-23.047284817140746
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,40.7,0,317,900,17.31195355987931,728,277,277,0.3804945054945055,0.2787881807443681,0.851985559566787,0.851985559566787,0.07647489147920263,0.9711191335740073,0.0002666306897833347,nan,0.0,nan,0.5170100732600732,0.5234657039711191,1.0124864698870162,-2.306859205776173,7248,2775,2774,0.382864238410596,0.291494899313534,0.8395818312905552,0.8395818312905552,0.13936408864512337,0.9668348954578226,0.0003066913776354578,nan,0.0,nan,0.5244550220750552,0.5308108108108108,1.0121188442635334,-18.978738738738738
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,48.5,1,318,1000,11.883445776612142,707,271,271,0.38330975954738333,0.2976876154002327,0.8745387453874539,0.8745387453874539,0.014133677225377667,0.977859778597786,0.0003779669098387811,nan,0.0,nan,0.5129184347006129,0.5313653136531366,1.03596454661118,-2.6346863468634685,7441,2856,2855,0.38381937911571024,0.2925057564397752,0.8402802101576182,0.8402802101576182,0.13058781187483043,0.9674255691768827,0.0003102446023844396,nan,0.0,nan,0.5247054607355641,0.5318627450980392,1.0136405753285693,-19.519257703081234
