step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
219,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.04539804425452,46.13849465965893,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,1694828,445.06116,nan,1.694828,nan,3,360,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
220,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.15156024928154,38.94575110442545,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,1694900,446.75606,nan,1.6949,nan,3,432,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
221,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.90048117587885,46.13849465965893,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198744,447.954804,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
222,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.75759607009238,38.94575110442545,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108556,450.06336,nan,2.108556,nan,3,792,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
223,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.048248197070706,44.55222155447028,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,2728716,452.792076,nan,2.728716,nan,3,1008,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
224,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.19604403593405,45.43597000091384,11,22,5,3,22,0,8,-105.0,70.5,-47.5,5.0,3142156,455.934232,nan,3.142156,nan,3,1152,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
225,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.56949092630592,50.842958102272,13,26,3,4,26,0,7,-105.0,70.5,-47.5,5.0,3845032,459.779264,nan,3.845032,nan,4,1440,1156640,8,2686424,26,4,528,256,64,272,68,132,4,0,0,4
226,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.382959045568,44.63043136896779,15,30,3,4,30,0,7,-105.0,70.5,-47.5,5.0,4258472,464.037736,nan,4.258472,nan,4,1584,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
227,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.102211449203935,46.46284867564945,15,30,3,3,30,0,6,-105.0,70.5,-47.5,5.0,3969324,468.00706,nan,3.969324,nan,3,1728,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
228,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.43391132400416,43.60279534083411,15,30,4,2,30,0,6,-105.0,70.5,-47.5,5.0,3679816,471.686876,nan,3.679816,nan,2,1512,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
229,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.48626988250545,44.63229115429756,16,32,3,3,32,0,6,-105.0,70.5,-47.5,5.0,4176116,475.862992,nan,4.176116,nan,3,1872,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.480376183344646,43.07194130903737,15,30,3,3,30,0,6,-105.0,70.5,-47.5,5.0,3969036,479.832028,nan,3.969036,nan,3,1440,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
231,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.735763697156095,43.10835517402501,13,26,2,3,26,0,5,-105.0,70.5,-47.5,5.0,3555668,483.387696,nan,3.555668,nan,3,1368,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
232,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.58653163909912,60.65877151489258,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025624,485.41332,nan,2.025624,nan,2,504,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
233,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.394025802612305,57.8560905456543,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612472,487.025792,nan,1.612472,nan,2,648,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86716270446777,60.331119537353516,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,488.017888,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.24175732225519,50.19144153641691,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,1488180,489.506068,nan,1.48818,nan,3,360,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
236,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.256494183055736,45.49120498294556,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,1694756,491.200824,nan,1.694756,nan,3,288,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.27937933354699,41.36659064587282,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,1694972,492.895796,nan,1.694972,nan,3,504,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
238,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.30691712622666,40.37916764184807,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,1694828,494.590624,nan,1.694828,nan,3,360,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.80851899635049,46.37659250607615,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901548,496.492172,nan,1.901548,nan,3,432,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
240,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.58569312743095,40.24403482539977,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108340,498.600512,nan,2.10834,nan,3,576,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.80648820783731,43.16961570292989,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612328,500.21284,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
242,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.47071439362018,37.674849343925665,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108340,502.32118,nan,2.10834,nan,3,576,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.71494847462629,40.23677755176123,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,504.2228,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
244,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.10611480564996,29.411832469908333,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,2108196,506.330996,nan,2.108196,nan,3,432,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.776161002936014,41.29102099815302,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315204,508.6462,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.744038877979676,29.59091759566238,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315276,510.961476,nan,2.315276,nan,3,864,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.64226100789275,39.76414563675776,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315132,513.276608,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
248,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.83881419042655,29.594020066070218,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604496,515.881104,nan,2.604496,nan,4,792,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.36721737210221,40.81566865429324,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315132,518.196236,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.758169090150474,29.59402768884527,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604424,520.80066,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.951396382537006,40.81568379254199,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315132,523.115792,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.43220083968457,29.59402768884527,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604424,525.720216,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.61231191241658,20.011221750359315,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315132,528.035348,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
254,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.280186650796146,18.07600407379946,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811288,530.846636,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
255,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,28.097052849723525,20.012392862419862,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811288,533.657924,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
256,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,30.037094235757024,18.07600407379946,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811216,536.46914,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.4898674563332,20.012392862419862,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811144,539.280284,nan,2.811144,nan,4,792,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.61879404405962,18.07600407379946,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2521924,541.802208,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.505238165664707,20.012392862419862,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811144,544.613352,nan,2.811144,nan,4,792,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.92855847777666,36.88717572961676,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811216,547.424568,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.50584754323906,20.012392862419862,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811144,550.235712,nan,2.811144,nan,4,792,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.089926087037256,36.47414200573164,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811216,553.046928,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.33634650634411,20.012392862419862,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,555.858144,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
264,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.92855847777666,36.88717572961676,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811216,558.66936,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.68393246718199,19.688885386283573,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811360,561.48072,nan,2.81136,nan,4,1008,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.089926087037256,36.47414200573164,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811432,564.292152,nan,2.811432,nan,4,1080,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.33634650634411,20.012392862419862,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,567.103368,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.089926087037256,36.47414200573164,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,2811216,569.914584,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.61267875977816,20.012392862419862,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521924,572.436508,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.924491575368165,44.124022915754125,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2521996,574.958504,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.836910999841194,41.582001742967556,11,22,4,3,22,0,7,-105.0,70.5,-47.5,5.0,3142156,578.10066,nan,3.142156,nan,3,1152,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.41471119063763,33.59026649801593,11,22,5,3,22,0,8,-105.0,70.5,-47.5,5.0,3142228,581.242888,nan,3.142228,nan,3,1224,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.46334734461906,36.76018160631607,12,24,4,3,24,0,7,-105.0,70.5,-47.5,5.0,3348948,584.591836,nan,3.348948,nan,3,1296,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.36601587122572,43.65996398533572,13,26,5,3,26,0,8,-105.0,70.5,-47.5,5.0,3555740,588.147576,nan,3.55574,nan,3,1440,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.14711888208134,38.10296372840534,12,24,4,3,24,0,7,-105.0,70.5,-47.5,5.0,3348948,591.496524,nan,3.348948,nan,3,1296,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.79640275744354,39.109508276820925,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,2935436,594.43196,nan,2.935436,nan,3,1080,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.03910981570045,37.37722928074558,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604424,597.036384,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
278,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.12489457270754,19.464069517560823,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190840,599.227224,nan,2.19084,nan,4,432,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
279,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.21678067991565,30.123451487167973,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,1694756,600.92198,nan,1.694756,nan,3,288,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.274438006364775,27.983381702652945,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198816,602.120796,nan,1.198816,nan,2,288,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.151181108709075,40.85402339630881,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,1694972,603.815768,nan,1.694972,nan,3,504,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.59059429168701,64.79758071899414,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405536,605.221304,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.81131490071615,61.23651123046875,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,1901692,607.122996,nan,1.901692,nan,3,576,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.97339030156961,19.471518694736552,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,609.024616,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78691577911377,58.859317779541016,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,610.01664,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.955326080322266,61.955326080322266,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,610.512652,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.00890350341797,59.00890350341797,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,611.008664,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.577720642089844,60.57769775390625,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,611.504748,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.16612453349029,36.768914681791905,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,612.496844,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
290,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.33574806610446,23.56047618215127,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,613.488868,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.06676483154297,67.06676483154297,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,613.98488,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
292,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.13284683227539,65.13284683227539,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,614.480892,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
293,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.22023563875894,40.17794067485085,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,1488180,615.969072,nan,1.48818,nan,3,360,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.81655160425203,40.618431067308165,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405536,617.374608,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.427719312167284,40.21711187068281,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405608,618.780216,nan,1.405608,nan,2,432,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.61365914899924,38.471511603134495,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,1901764,620.68198,nan,1.901764,nan,3,648,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,21.045972980103222,18.916155848083477,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,2025840,622.70782,nan,2.02584,nan,2,720,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.7723331451416,62.75741958618164,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,2025840,624.73366,nan,2.02584,nan,2,720,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.40606689453125,57.70100402832031,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108556,626.842216,nan,2.108556,nan,3,792,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.06105041503906,57.98297119140625,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,1612544,628.45476,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,68.52085781097412,62.48638153076172,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,1612544,630.067304,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.8726577758789,65.48538589477539,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,1819048,631.886352,nan,1.819048,nan,2,576,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.174172719319664,59.64795684814453,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2522068,634.40842,nan,2.522068,nan,3,1008,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.80337333679199,60.2106819152832,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,2025912,636.434332,nan,2.025912,nan,2,792,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.68231773376465,60.982704162597656,6,12,3,2,12,0,5,-105.0,70.5,-47.5,5.0,1819192,638.253524,nan,1.819192,nan,2,720,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.75192451477051,59.227699279785156,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,2315132,640.568656,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.77750968933105,64.15181350708008,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,2025912,642.594568,nan,2.025912,nan,2,792,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.637977600097656,60.18267059326172,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521996,645.116564,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
