step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,66,0,178,0
87,0,64,2,180,2
88,0,66,2,182,2
89,0,66,3,185,3
90,0,66,2,187,2
91,0,72,2,189,2
92,0,74,3,192,3
93,0,74,1,193,1
94,0,68,2,195,2
95,0,58,2,197,2
96,0,50,1,198,1
97,0,36,3,201,3
98,0,32,3,204,3
99,0,26,1,205,1
100,0,38,3,208,3
101,0,38,2,210,2
102,0,38,2,212,2
103,0,48,2,214,2
104,0,46,2,216,2
105,0,44,1,217,1
106,0,46,2,219,2
107,0,42,0,219,0
108,0,38,1,220,1
109,0,38,1,221,1
110,0,46,2,223,2
111,0,46,3,226,3
112,0,42,2,228,2
113,0,38,1,229,1
114,0,40,5,234,5
115,0,40,2,236,2
116,0,36,0,236,0
117,0,38,1,237,1
118,0,48,4,241,4
119,0,46,2,243,2
120,0,48,3,246,3
121,0,44,1,247,1
122,0,58,3,250,3
123,0,58,1,251,1
124,0,60,2,253,2
125,0,62,3,256,3
126,0,62,3,259,3
127,0,62,1,260,1
128,0,66,3,263,3
129,0,64,3,266,3
130,0,66,1,267,1
131,0,66,2,269,2
132,0,68,2,271,2
133,0,64,1,272,1
134,0,66,3,275,3
135,0,72,2,277,2
136,0,78,3,280,3
137,0,78,1,281,1
138,0,76,2,283,2
139,0,68,2,285,2
140,0,64,2,287,2
141,0,60,2,289,2
142,0,46,2,291,2
143,0,44,1,292,1
144,0,40,3,295,3
145,0,42,3,298,3
146,0,44,1,299,1
147,0,42,3,302,3
148,0,36,2,304,2
149,0,48,4,308,4
150,0,44,2,310,2
151,0,50,2,312,2
152,0,40,2,314,2
153,0,44,2,316,2
154,0,40,1,317,1
155,0,44,3,320,3
156,0,38,2,322,2
157,0,38,3,325,3
158,0,36,2,327,2
159,0,34,1,328,1
160,0,34,1,329,1
161,0,38,1,330,1
162,0,42,3,333,3
163,0,42,2,335,2
164,0,42,1,336,1
165,0,42,2,338,2
166,0,46,2,340,2
167,0,46,3,343,3
168,0,44,3,346,3
169,0,52,2,348,2
170,0,52,2,350,2
171,0,54,2,352,2
172,0,54,2,354,2
173,0,56,2,356,2
174,0,56,2,358,2
175,0,52,2,360,2
176,0,52,1,361,1
177,0,52,2,363,2
178,0,50,2,365,2
179,0,46,3,368,3
180,0,44,1,369,1
181,0,50,2,371,2
182,0,48,2,373,2
183,0,50,2,375,2
184,0,48,2,377,2
185,0,50,2,379,2
186,0,50,1,380,1
187,0,52,1,381,1
188,0,52,1,382,1
189,0,48,3,385,3
190,0,46,2,387,2
191,0,40,1,388,1
192,0,36,0,388,0
193,0,38,1,389,1
194,0,38,3,392,3
195,0,30,1,393,1
196,0,34,1,394,1
197,0,34,2,396,2
198,0,38,4,400,4
199,0,40,2,402,2
200,0,36,3,405,3
201,0,30,1,406,1
202,0,26,0,406,0
203,0,30,2,408,2
204,0,32,2,410,2
205,0,34,3,413,3
206,0,40,1,414,1
207,0,48,3,417,3
208,0,48,2,419,2
209,0,48,1,420,1
210,0,44,3,423,3
211,0,50,4,427,4
212,0,62,2,429,2
213,0,66,2,431,2
214,0,72,3,434,3
215,0,74,1,435,1
216,0,80,1,436,1
217,0,80,2,438,2
218,0,82,1,439,1
219,0,78,3,442,3
220,0,82,3,445,3
221,0,80,2,447,2
222,0,82,4,451,4
223,0,86,2,453,2
224,0,82,2,455,2
225,0,80,2,457,2
226,0,80,1,458,1
227,0,80,2,460,2
228,0,78,2,462,2
229,0,72,2,464,2
230,0,70,3,467,3
231,0,66,2,469,2
232,0,60,2,471,2
233,0,52,1,472,1
234,0,46,2,474,2
235,0,38,2,476,2
236,0,36,2,478,2
237,0,36,1,479,1
238,0,30,4,483,4
239,0,28,1,484,1
240,0,36,2,486,2
241,0,46,3,489,3
242,0,40,2,491,2
243,0,26,1,492,1
244,0,28,3,495,3
245,0,26,3,498,3
246,0,28,3,501,3
247,0,28,3,504,3
248,0,30,3,507,3
249,0,32,1,508,1
250,0,34,3,511,3
251,0,52,1,512,1
252,0,50,2,514,2
253,0,52,2,516,2
254,0,48,2,518,2
255,0,46,2,520,2
256,0,42,2,522,2
257,0,38,2,524,2
258,0,46,3,527,3
259,0,46,1,528,1
260,0,50,3,531,3
261,0,52,3,534,3
262,0,52,2,536,2
263,0,52,2,538,2
264,0,54,2,540,2
265,0,52,2,542,2
266,0,52,2,544,2
267,0,52,2,546,2
268,0,52,2,548,2
269,0,52,2,550,2
270,0,52,2,552,2
271,0,64,2,554,2
272,0,64,2,556,2
273,0,64,2,558,2
274,0,60,2,560,2
275,0,58,2,562,2
276,0,48,1,563,1
277,0,30,2,565,2
278,0,32,3,568,3
279,0,44,2,570,2
280,0,42,1,571,1
281,0,44,4,575,4
282,0,42,2,577,2
283,0,40,1,578,1
284,0,32,1,579,1
285,0,28,2,581,2
286,0,22,1,582,1
287,0,22,1,583,1
288,0,24,0,583,0
289,0,34,4,587,4
290,0,30,3,590,3
291,0,30,2,592,2
292,0,24,1,593,1
293,0,26,2,595,2
294,0,24,1,596,1
295,0,34,4,600,4
296,0,42,3,603,3
297,0,44,2,605,2
298,0,46,2,607,2
299,0,46,2,609,2
300,0,42,2,611,2
301,0,46,2,613,2
302,0,48,2,615,2
303,0,50,1,616,1
304,0,48,1,617,1
305,0,44,1,618,1
306,0,42,3,621,3
307,0,48,2,623,2
308,0,42,3,626,3
309,0,36,1,627,1
310,0,44,3,630,3
311,0,44,3,633,3
312,0,52,2,635,2
313,0,58,2,637,2
314,0,58,1,638,1
315,0,54,3,641,3
316,0,58,2,643,2
317,0,62,2,645,2
318,0,60,2,647,2
319,0,70,2,649,2
320,0,70,3,652,3
321,0,58,2,654,2
322,0,54,2,656,2
323,0,46,1,657,1
324,0,44,2,659,2
325,0,36,2,661,2
326,0,38,2,663,2
327,0,40,3,666,3
328,0,34,3,669,3
329,0,36,2,671,2
330,0,30,3,674,3
331,0,28,2,676,2
332,0,26,1,677,1
333,0,34,2,679,2
334,0,36,3,682,3
335,0,40,2,684,2
336,0,46,2,686,2
337,0,50,0,686,0
338,0,56,4,690,4
339,0,52,2,692,2
340,0,52,3,695,3
341,0,48,3,698,3
342,0,46,2,700,2
343,0,46,1,701,1
344,0,50,3,704,3
345,0,52,3,707,3
346,0,50,1,708,1
347,0,50,2,710,2
348,0,48,3,713,3
349,0,48,2,715,2
350,0,42,1,716,1
351,0,40,3,719,3
352,0,40,2,721,2
353,0,40,1,722,1
354,0,42,3,725,3
355,0,42,2,727,2
356,0,42,2,729,2
357,0,40,2,731,2
358,0,40,2,733,2
359,0,40,2,735,2
360,0,42,3,738,3
361,0,60,2,740,2
362,0,60,2,742,2
363,0,66,1,743,1
364,0,66,3,746,3
365,0,68,2,748,2
366,0,64,1,749,1
367,0,60,2,751,2
368,0,60,2,753,2
369,0,58,1,754,1
370,0,54,2,756,2
371,0,50,3,759,3
372,0,42,3,762,3
373,0,34,1,763,1
374,0,28,2,765,2
375,0,28,1,766,1
376,0,24,1,767,1
377,0,22,2,769,2
378,0,28,2,771,2
379,0,26,3,774,3
380,0,34,3,777,3
381,0,38,1,778,1
382,0,38,1,779,1
383,0,40,1,780,1
384,0,38,4,784,4
385,0,28,1,785,1
386,0,20,2,787,2
387,0,22,1,788,1
388,0,30,3,791,3
389,0,38,2,793,2
390,0,40,2,795,2
391,0,38,2,797,2
392,0,32,2,799,2
393,0,26,1,800,1
394,0,24,4,804,4
395,0,28,1,805,1
396,0,46,4,809,4
397,0,50,2,811,2
398,0,58,3,814,3
399,0,56,2,816,2
400,0,52,1,817,1
401,0,50,2,819,2
402,0,50,2,821,2
403,0,52,2,823,2
404,0,52,2,825,2
405,0,48,2,827,2
406,0,52,2,829,2
407,0,54,2,831,2
408,0,54,1,832,1
409,0,52,2,834,2
410,0,48,1,835,1
411,0,42,3,838,3
412,0,44,3,841,3
413,0,44,2,843,2
414,0,44,1,844,1
415,0,48,2,846,2
416,0,52,3,849,3
417,0,48,3,852,3
418,0,40,2,854,2
419,0,42,2,856,2
420,0,36,2,858,2
421,0,38,2,860,2
422,0,36,4,864,4
423,0,36,2,866,2
424,0,40,3,869,3
425,0,42,2,871,2
426,0,36,2,873,2
427,0,30,1,874,1
428,0,30,4,878,4
429,0,32,1,879,1
430,0,30,3,882,3
431,0,34,2,884,2
432,0,36,1,885,1
433,0,42,3,888,3
434,0,42,2,890,2
435,0,38,2,892,2
436,0,38,3,895,3
437,0,38,2,897,2
438,0,40,3,900,3
439,0,42,1,901,1
440,0,42,2,903,2
441,0,42,2,905,2
442,0,42,2,907,2
443,0,42,2,909,2
444,0,44,3,912,3
445,0,44,2,914,2
446,0,44,2,916,2
447,0,44,2,918,2
448,0,44,2,920,2
449,0,44,2,922,2
450,0,44,2,924,2
451,0,56,2,926,2
452,0,54,2,928,2
453,0,60,2,930,2
454,0,56,2,932,2
455,0,56,2,934,2
456,0,52,2,936,2
457,0,40,2,938,2
458,0,38,2,940,2
459,0,40,2,942,2
460,0,32,1,943,1
461,0,36,2,945,2
462,0,38,2,947,2
463,0,40,2,949,2
464,0,34,2,951,2
465,0,30,2,953,2
466,0,26,1,954,1
467,0,20,3,957,3
468,0,22,2,959,2
469,0,26,2,961,2
470,0,32,2,963,2
471,0,34,3,966,3
472,0,36,2,968,2
473,0,36,2,970,2
474,0,32,4,974,4
475,0,34,1,975,1
476,0,44,4,979,4
477,0,42,2,981,2
478,0,46,2,983,2
479,0,44,2,985,2
480,0,42,2,987,2
481,0,40,2,989,2
482,0,42,3,992,3
483,0,44,3,995,3
484,0,44,2,997,2
485,0,44,2,999,2
486,0,44,2,1001,2
487,0,44,1,1002,1
488,0,44,2,1004,2
489,0,44,2,1006,2
490,0,44,2,1008,2
491,0,44,2,1010,2
492,0,44,2,1012,2
493,0,44,2,1014,2
494,0,50,2,1016,2
495,0,50,3,1019,3
496,0,62,2,1021,2
497,0,62,2,1023,2
498,0,66,2,1025,2
499,0,66,2,1027,2
500,0,70,1,1028,1
501,0,62,3,1031,3
502,0,56,2,1033,2
503,0,50,2,1035,2
504,0,40,1,1036,1
505,0,42,2,1038,2
506,0,44,2,1040,2
507,0,42,3,1043,3
508,0,42,2,1045,2
509,0,38,2,1047,2
510,0,44,3,1050,3
511,0,44,3,1053,3
512,0,40,1,1054,1
513,0,34,1,1055,1
514,0,32,4,1059,4
515,0,26,2,1061,2
516,0,30,2,1063,2
517,0,26,2,1065,2
518,0,24,3,1068,3
519,0,32,1,1069,1
520,0,40,3,1072,3
521,0,38,2,1074,2
522,0,42,3,1077,3
523,0,32,1,1078,1
524,0,30,3,1081,3
525,0,30,2,1083,2
526,0,32,2,1085,2
527,0,34,2,1087,2
528,0,36,2,1089,2
529,0,38,2,1091,2
530,0,36,3,1094,3
531,0,38,4,1098,4
532,0,34,2,1100,2
533,0,38,1,1101,1
534,0,42,3,1104,3
535,0,42,2,1106,2
536,0,42,2,1108,2
537,0,42,2,1110,2
538,0,42,2,1112,2
539,0,42,1,1113,1
540,0,42,3,1116,3
541,0,54,2,1118,2
542,0,52,2,1120,2
543,0,58,1,1121,1
544,0,58,2,1123,2
545,0,62,2,1125,2
546,0,52,2,1127,2
547,0,40,1,1128,1
548,0,38,3,1131,3
549,0,42,1,1132,1
550,0,48,3,1135,3
551,0,54,3,1138,3
552,0,52,3,1141,3
553,0,66,1,1142,1
554,0,66,3,1145,3
555,0,58,2,1147,2
556,0,56,1,1148,1
557,0,50,1,1149,1
558,0,52,3,1152,3
559,0,56,3,1155,3
560,0,62,1,1156,1
561,0,60,3,1159,3
562,0,52,3,1162,3
563,0,46,1,1163,1
564,0,48,0,1163,0
565,0,52,2,1165,2
566,0,52,2,1167,2
567,0,56,3,1170,3
568,0,58,2,1172,2
569,0,58,3,1175,3
570,0,60,1,1176,1
571,0,64,5,1181,5
572,0,70,1,1182,1
573,0,70,2,1184,2
574,0,72,1,1185,1
575,0,80,3,1188,3
576,0,82,1,1189,1
577,0,84,2,1191,2
578,0,84,2,1193,2
579,0,86,2,1195,2
580,0,86,1,1196,1
581,0,88,2,1198,2
582,0,92,2,1200,2
583,0,94,3,1203,3
584,0,98,3,1206,3
585,0,100,3,1209,3
586,0,92,2,1211,2
587,0,94,2,1213,2
588,0,92,2,1215,2
589,0,86,1,1216,1
590,0,82,1,1217,1
591,0,74,3,1220,3
592,0,62,2,1222,2
593,0,48,2,1224,2
594,0,40,2,1226,2
595,0,40,1,1227,1
596,0,32,4,1231,4
597,0,44,3,1234,3
598,0,42,2,1236,2
599,0,42,2,1238,2
600,0,38,1,1239,1
601,0,34,0,1239,0
602,0,30,3,1242,3
603,0,22,2,1244,2
604,0,18,0,1244,0
605,0,20,1,1245,1
606,0,24,4,1249,4
607,0,34,3,1252,3
608,0,38,2,1254,2
609,0,52,2,1256,2
610,0,52,2,1258,2
611,0,50,1,1259,1
612,0,46,3,1262,3
613,0,44,3,1265,3
614,0,44,3,1268,3
615,0,42,2,1270,2
616,0,40,3,1273,3
617,0,44,2,1275,2
618,0,48,2,1277,2
619,0,48,2,1279,2
620,0,50,2,1281,2
621,0,48,2,1283,2
622,0,46,2,1285,2
623,0,42,2,1287,2
624,0,40,2,1289,2
625,0,40,1,1290,1
626,0,40,3,1293,3
627,0,40,2,1295,2
628,0,42,2,1297,2
629,0,46,2,1299,2
630,0,48,2,1301,2
631,0,60,2,1303,2
632,0,60,2,1305,2
633,0,62,2,1307,2
634,0,70,2,1309,2
635,0,72,1,1310,1
636,0,68,3,1313,3
637,0,60,2,1315,2
638,0,50,1,1316,1
639,0,44,2,1318,2
640,0,36,2,1320,2
641,0,44,4,1324,4
642,0,38,2,1326,2
643,0,34,1,1327,1
644,0,34,2,1329,2
645,0,30,1,1330,1
646,0,26,0,1330,0
647,0,16,0,1330,0
648,0,16,3,1333,3
649,0,22,3,1336,3
650,0,24,2,1338,2
651,0,26,2,1340,2
652,0,34,2,1342,2
653,0,36,2,1344,2
654,0,34,3,1347,3
655,0,36,2,1349,2
656,0,38,2,1351,2
657,0,42,2,1353,2
658,0,48,3,1356,3
659,0,54,3,1359,3
660,0,60,6,1365,6
661,0,58,1,1366,1
662,0,58,2,1368,2
663,0,52,2,1370,2
664,0,56,2,1372,2
665,0,50,1,1373,1
666,0,56,2,1375,2
667,0,50,2,1377,2
668,0,42,2,1379,2
669,0,42,2,1381,2
670,0,44,3,1384,3
671,0,46,1,1385,1
672,0,46,1,1386,1
673,0,48,1,1387,1
674,0,52,3,1390,3
675,0,50,2,1392,2
676,0,56,1,1393,1
677,0,62,3,1396,3
678,0,62,2,1398,2
679,0,66,3,1401,3
680,0,72,3,1404,3
681,0,66,2,1406,2
682,0,66,2,1408,2
683,0,58,1,1409,1
684,0,50,2,1411,2
685,0,48,3,1414,3
686,0,36,1,1415,1
687,0,28,3,1418,3
688,0,28,3,1421,3
689,0,32,1,1422,1
690,0,30,3,1425,3
691,0,28,3,1428,3
692,0,30,4,1432,4
693,0,38,3,1435,3
694,0,48,1,1436,1
695,0,54,1,1437,1
696,0,56,2,1439,2
697,0,58,3,1442,3
698,0,52,3,1445,3
699,0,46,2,1447,2
700,0,38,2,1449,2
701,0,40,2,1451,2
702,0,42,3,1454,3
703,0,42,2,1456,2
704,0,44,1,1457,1
705,0,42,2,1459,2
706,0,40,2,1461,2
707,0,40,2,1463,2
708,0,40,2,1465,2
709,0,38,2,1467,2
710,0,40,2,1469,2
711,0,42,3,1472,3
712,0,42,2,1474,2
713,0,42,1,1475,1
714,0,42,1,1476,1
715,0,46,2,1478,2
716,0,46,2,1480,2
717,0,46,1,1481,1
718,0,46,3,1484,3
719,0,46,2,1486,2
720,0,46,1,1487,1
721,0,56,2,1489,2
722,0,52,2,1491,2
723,0,56,2,1493,2
724,0,56,2,1495,2
725,0,66,1,1496,1
726,0,64,1,1497,1
727,0,68,1,1498,1
728,0,64,2,1500,2
729,0,62,2,1502,2
730,0,54,3,1505,3
731,0,60,4,1509,4
732,0,64,2,1511,2
733,0,66,2,1513,2
734,0,66,2,1515,2
735,0,64,2,1517,2
736,0,60,0,1517,0
737,0,54,2,1519,2
738,0,50,2,1521,2
739,0,40,1,1522,1
740,0,36,2,1524,2
741,0,40,2,1526,2
742,0,48,1,1527,1
743,0,46,2,1529,2
744,0,44,3,1532,3
745,0,42,1,1533,1
746,0,50,2,1535,2
747,0,56,3,1538,3
748,0,62,3,1541,3
749,0,70,3,1544,3
750,0,70,3,1547,3
751,0,68,1,1548,1
752,0,68,4,1552,4
753,0,62,2,1554,2
754,0,58,2,1556,2
755,0,48,1,1557,1
756,0,46,3,1560,3
757,0,46,2,1562,2
758,0,50,1,1563,1
759,0,54,2,1565,2
760,0,54,3,1568,3
761,0,58,1,1569,1
762,0,64,3,1572,3
763,0,62,3,1575,3
764,0,62,2,1577,2
765,0,66,1,1578,1
766,0,64,3,1581,3
767,0,62,2,1583,2
768,0,56,2,1585,2
769,0,56,2,1587,2
770,0,58,1,1588,1
771,0,52,1,1589,1
772,0,44,2,1591,2
773,0,36,3,1594,3
774,0,32,3,1597,3
775,0,36,2,1599,2
776,0,36,2,1601,2
777,0,42,3,1604,3
778,0,48,1,1605,1
779,0,42,4,1609,4
780,0,42,1,1610,1
781,0,48,2,1612,2
782,0,50,2,1614,2
783,0,50,2,1616,2
784,0,48,1,1617,1
785,0,38,1,1618,1
786,0,36,3,1621,3
787,0,40,3,1624,3
788,0,42,2,1626,2
789,0,46,2,1628,2
790,0,50,2,1630,2
791,0,50,2,1632,2
792,0,42,1,1633,1
793,0,36,2,1635,2
794,0,40,2,1637,2
795,0,40,1,1638,1
796,0,40,3,1641,3
797,0,40,2,1643,2
798,0,44,3,1646,3
799,0,44,1,1647,1
800,0,46,3,1650,3
801,0,46,3,1653,3
802,0,48,2,1655,2
803,0,48,2,1657,2
804,0,48,2,1659,2
805,0,48,1,1660,1
806,0,48,2,1662,2
807,0,48,3,1665,3
808,0,48,2,1667,2
809,0,48,1,1668,1
810,0,48,3,1671,3
811,0,60,2,1673,2
812,0,58,2,1675,2
813,0,62,2,1677,2
814,0,62,2,1679,2
815,0,70,1,1680,1
816,0,70,2,1682,2
817,0,62,3,1685,3
818,0,60,1,1686,1
819,0,62,3,1689,3
820,0,68,3,1692,3
821,0,62,2,1694,2
822,0,62,1,1695,1
823,0,58,1,1696,1
824,0,52,2,1698,2
825,0,32,2,1700,2
826,0,30,2,1702,2
827,0,20,2,1704,2
828,0,22,0,1704,0
829,0,20,1,1705,1
830,0,24,4,1709,4
831,0,32,4,1713,4
832,0,34,3,1716,3
833,0,30,1,1717,1
834,0,30,4,1721,4
835,0,26,2,1723,2
836,0,38,2,1725,2
837,0,42,1,1726,1
838,0,44,3,1729,3
839,0,44,1,1730,1
840,0,44,2,1732,2
841,0,44,2,1734,2
842,0,40,3,1737,3
843,0,46,2,1739,2
844,0,46,2,1741,2
845,0,50,1,1742,1
846,0,46,1,1743,1
847,0,54,2,1745,2
848,0,60,3,1748,3
849,0,70,3,1751,3
850,0,74,1,1752,1
851,0,76,3,1755,3
852,0,76,2,1757,2
853,0,74,2,1759,2
854,0,62,1,1760,1
855,0,56,1,1761,1
856,0,60,2,1763,2
857,0,52,4,1767,4
858,0,54,1,1768,1
859,0,54,2,1770,2
860,0,64,4,1774,4
861,0,66,2,1776,2
862,0,52,3,1779,3
863,0,48,1,1780,1
864,0,40,1,1781,1
865,0,36,2,1783,2
866,0,34,2,1785,2
867,0,40,3,1788,3
868,0,40,4,1792,4
869,0,40,4,1796,4
870,0,42,2,1798,2
871,0,52,3,1801,3
872,0,58,3,1804,3
873,0,58,0,1804,0
874,0,52,2,1806,2
875,0,50,3,1809,3
876,0,50,2,1811,2
877,0,54,3,1814,3
878,0,60,2,1816,2
879,0,66,3,1819,3
880,0,70,2,1821,2
881,0,66,2,1823,2
882,0,58,1,1824,1
883,0,56,1,1825,1
884,0,50,2,1827,2
885,0,44,1,1828,1
886,0,48,3,1831,3
887,0,44,3,1834,3
888,0,46,2,1836,2
889,0,44,2,1838,2
890,0,40,3,1841,3
891,0,36,2,1843,2
892,0,36,2,1845,2
893,0,36,1,1846,1
894,0,34,2,1848,2
895,0,36,1,1849,1
896,0,34,2,1851,2
897,0,38,2,1853,2
898,0,40,2,1855,2
899,0,40,3,1858,3
900,0,40,1,1859,1
901,0,50,2,1861,2
902,0,48,1,1862,1
903,0,50,2,1864,2
904,0,50,2,1866,2
905,0,54,2,1868,2
906,0,54,4,1872,4
907,0,40,0,1872,0
908,0,36,1,1873,1
909,0,34,3,1876,3
910,0,28,1,1877,1
911,0,28,2,1879,2
912,0,28,4,1883,4
913,0,30,2,1885,2
914,0,22,2,1887,2
915,0,18,2,1889,2
916,0,18,2,1891,2
917,0,16,4,1895,4
918,0,20,1,1896,1
919,0,26,3,1899,3
920,0,26,2,1901,2
921,0,24,3,1904,3
922,0,20,2,1906,2
923,0,24,2,1908,2
924,0,30,3,1911,3
925,0,30,1,1912,1
926,0,30,0,1912,0
927,0,32,2,1914,2
928,0,40,3,1917,3
929,0,42,4,1921,4
930,0,46,1,1922,1
931,0,40,1,1923,1
932,0,38,2,1925,2
933,0,48,2,1927,2
934,0,48,2,1929,2
935,0,44,1,1930,1
936,0,44,2,1932,2
937,0,40,1,1933,1
938,0,40,2,1935,2
939,0,42,5,1940,5
940,0,48,1,1941,1
941,0,54,4,1945,4
942,0,54,2,1947,2
943,0,52,1,1948,1
944,0,48,3,1951,3
945,0,50,4,1955,4
946,0,58,2,1957,2
947,0,62,2,1959,2
948,0,60,2,1961,2
949,0,66,2,1963,2
950,0,70,1,1964,1
951,0,56,3,1967,3
952,0,56,2,1969,2
953,0,50,1,1970,1
954,0,48,2,1972,2
955,0,46,2,1974,2
956,0,42,1,1975,1
957,0,44,3,1978,3
958,0,34,2,1980,2
959,0,40,1,1981,1
960,0,34,1,1982,1
961,0,30,1,1983,1
962,0,24,2,1985,2
963,0,28,3,1988,3
964,0,22,2,1990,2
965,0,32,4,1994,4
966,0,34,1,1995,1
967,0,46,3,1998,3
968,0,48,2,2000,2
969,0,52,2,2002,2
970,0,56,3,2005,3
971,0,54,2,2007,2
972,0,52,2,2009,2
973,0,56,2,2011,2
974,0,58,1,2012,1
975,0,58,0,2012,0
976,0,60,3,2015,3
977,0,60,2,2017,2
978,0,58,2,2019,2
979,0,54,2,2021,2
980,0,54,1,2022,1
981,0,54,3,2025,3
982,0,56,3,2028,3
983,0,58,2,2030,2
984,0,60,2,2032,2
985,0,60,0,2032,0
986,0,60,1,2033,1
987,0,60,2,2035,2
988,0,60,2,2037,2
989,0,60,3,2040,3
990,0,60,1,2041,1
991,0,68,3,2044,3
992,0,66,2,2046,2
993,0,70,2,2048,2
994,0,70,2,2050,2
995,0,70,0,2050,0
996,0,62,2,2052,2
997,0,56,2,2054,2
998,0,56,2,2056,2
999,0,56,1,2057,1
1000,0,60,2,2059,2
