step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
44,t2_b0,19,1,0.145746242029561,0.11565393209457397,0.0004527736746240407,0.0004527736746240407,0.9333333333333333,1.0,43,43
44,t2_b0,17,2,0.9423286666213138,0.07939033210277557,0.37233129143714905,0.37233129143714905,0.9500000000000001,1.0,43,43
45,t2_b0,0,15,-0.00405697903491361,0.11823417246341705,0.0074775624088943005,0.0074775624088943005,0.9333333333333333,1.0,44,44
45,t2_b0,10,3,0.98956343542195,0.10135476291179657,0.3944573402404785,0.3944573402404785,1.0,1.0,44,44
46,t2_b0,11,19,0.0,0.11861942708492279,0.007035284303128719,0.007035284303128719,0.925,1.0,45,45
46,t2_b0,1,12,-0.21108329941757306,0.11960134655237198,0.05467616394162178,0.05467616394162178,0.92,1.0,45,45
47,t2_b0,2,13,-0.002204998289919191,0.051376476883888245,0.0014354872982949018,0.0014354872982949018,0.9333333333333333,1.0,46,46
47,t2_b0,12,7,-0.27827619248343616,0.1371295154094696,0.086280956864357,0.086280956864357,0.9500000000000001,1.0,46,46
48,t2_b0,3,18,0.0,0.1283772736787796,0.008240362629294395,0.008240362629294395,0.925,1.0,47,47
48,t2_b0,13,2,-0.1576095397134817,0.028439603745937347,0.017307139933109283,0.017307139933109283,0.9333333333333333,1.0,47,47
49,t2_b0,4,19,0.0,0.10750085115432739,0.005778216291218996,0.005778216291218996,0.9500000000000001,1.0,48,48
49,t2_b0,14,2,0.03964099431417658,0.06024587154388428,0.00021228051627986133,0.00021228051627986133,0.9333333333333333,1.0,48,48
50,t2_b0,5,18,0.20508757022179375,0.10713091492652893,0.004797753412276506,0.004797753412276506,0.925,1.0,49,49
50,t2_b0,15,6,-1.0,0.13058292865753174,0.6305829286575317,0.6305829286575317,0.9500000000000001,1.0,49,49
51,t2_b0,16,19,-0.9371969554087198,0.12788543105125427,0.5650824308395386,0.5650824308395386,0.9333333333333333,1.0,50,50
51,t2_b0,6,8,0.08571186991861339,0.10058490931987762,0.0001106037016143091,0.0001106037016143091,0.9333333333333333,1.0,50,50
52,t2_b0,12,9,0.9143253786938306,0.14357689023017883,0.2970266342163086,0.2970266342163086,0.9500000000000001,1.0,51,51
52,t2_b0,17,13,-0.4127471298512877,0.06681984663009644,0.11499224603176117,0.11499224603176117,0.9500000000000001,1.0,51,51
53,t2_b0,18,9,0.0,0.08859352022409439,0.003924406133592129,0.003924406133592129,0.9142857142857143,1.0,52,52
53,t2_b0,8,15,0.18671693863820196,0.07522375136613846,0.006215366069227457,0.006215366069227457,1.0,1.0,52,52
54,t2_b0,9,18,0.0030582688506686066,0.08126124739646912,0.003057852853089571,0.003057852853089571,0.92,1.0,53,53
54,t2_b0,19,4,0.11271785548765692,0.10054107755422592,7.413691491819918e-05,7.413691491819918e-05,0.05,1.0,53,53
55,t2_b0,10,18,-0.19193715885532173,0.10235750675201416,0.043304670602083206,0.043304670602083206,0.925,1.0,54,54
55,t2_b0,0,16,-0.5993687329062953,0.10070925205945969,0.24505461752414703,0.24505461752414703,0.9500000000000001,1.0,54,54
56,t2_b0,1,18,-0.03271758806234566,0.09613266587257385,0.008301193825900555,0.008301193825900555,0.92,1.0,55,55
56,t2_b0,11,5,-0.40648528506137876,0.10025213658809662,0.12839139997959137,0.12839139997959137,0.9500000000000001,1.0,55,55
57,t2_b0,2,18,0.16075116841595788,0.08473622053861618,0.002889135852456093,0.002889135852456093,0.9333333333333333,1.0,56,56
58,t2_b0,12,18,-0.17104143319575546,0.10090257972478867,0.03697677329182625,0.03697677329182625,0.925,1.0,57,57
58,t2_b0,3,13,-0.03179978842934429,0.09292124956846237,0.007777668535709381,0.007777668535709381,0.9333333333333333,1.0,57,57
59,t2_b0,14,2,0.15055961998126632,0.09668506681919098,0.001451233634725213,0.001451233634725213,1.0,1.0,58,58
59,t2_b0,4,5,-0.325221574227005,0.08522701263427734,0.08423402160406113,0.08423402160406113,0.9500000000000001,1.0,58,58
60,t2_b0,5,9,0.038310179960821374,0.072426438331604,0.0005819594953209162,0.0005819594953209162,0.9333333333333333,1.0,59,59
60,t2_b0,15,0,0.09289803454221442,0.10970520228147507,0.00014124046720098704,0.00014124046720098704,0.9500000000000001,1.0,59,59
61,t2_b0,16,15,-0.15888887340159835,0.05780812352895737,0.0234787967056036,0.0234787967056036,1.0,1.0,60,60
62,t2_b0,6,10,-0.15737611627821477,0.08571697771549225,0.029547125101089478,0.029547125101089478,1.0,1.0,60,60
62,t2_b0,13,3,0.9231647670234204,0.08123833686113358,0.3544200658798218,0.3544200658798218,1.0,1.0,61,61
63,t2_b0,7,16,0.962492506171998,0.06386074423789978,0.4037695527076721,0.4037695527076721,1.0,1.0,62,62
64,t2_b0,9,5,0.0,0.06939209997653961,0.0024076318368315697,0.0024076318368315697,0.02,1.0,63,63
64,t2_b0,8,17,0.9189480509207811,0.07259219139814377,0.3581591248512268,0.3581591248512268,1.0,1.0,62,62
65,t2_b0,0,9,-0.051678095837836696,0.077094167470932,0.008291147649288177,0.008291147649288177,0.92,1.0,64,64
65,t2_b0,17,6,-1.0,0.09691747277975082,0.5969175100326538,0.5969175100326538,0.9500000000000001,1.0,63,63
66,t2_b0,11,2,-0.41210428085919154,0.07615992426872253,0.11920096725225449,0.11920096725225449,0.9500000000000001,1.0,65,65
67,t2_b0,1,11,0.0,0.05804251879453659,0.001684466958977282,0.001684466958977282,0.9500000000000001,1.0,66,66
67,t2_b0,2,15,-0.02254752129782074,0.05495084077119827,0.0030029979534447193,0.0030029979534447193,0.025,1.0,66,66
68,t2_b0,18,19,0.783733170866079,-0.11618493497371674,0.4049263298511505,0.4049263298511505,1.0,1.0,1,1
68,t2_b0,12,1,-0.850493581802139,0.07043049484491348,0.42405062913894653,0.42405062913894653,0.9500000000000001,1.0,67,67
68,t2_b0,13,17,0.3846199966346183,0.05977684259414673,0.05276154354214668,0.05276154354214668,1.0,1.0,66,66
69,t2_b0,4,9,-0.004847002224451007,0.06318994611501694,0.0023145133163779974,0.0023145133163779974,0.92,1.0,68,68
70,t2_b0,19,17,0.9961251079170853,0.0932534784078598,0.40758857131004333,0.40758857131004333,0.9500000000000001,1.0,68,68
70,t2_b0,15,16,-0.13563543506193912,0.04957053065299988,0.017150625586509705,0.017150625586509705,0.02,1.0,69,69
70,t2_b0,5,9,0.08442236853171023,0.06311804056167603,0.00022693711798638105,0.00022693711798638105,0.92,1.0,69,69
71,t2_b0,6,17,-0.05455171230619151,0.06451423466205597,0.007088350132107735,0.007088350132107735,1.0,1.0,69,69
71,t2_b0,16,9,-0.531462493471089,0.08285678923130035,0.1886940747499466,0.1886940747499466,0.925,1.0,70,70
72,t2_b0,3,19,0.844457062196586,0.07796762138605118,0.2937530279159546,0.2937530279159546,1.0,1.0,70,70
72,t2_b0,17,6,-0.44286102971271796,0.08057206869125366,0.13699109852313995,0.13699109852313995,0.9333333333333333,1.0,70,70
73,t2_b0,8,11,-0.4853625032463306,0.06744374334812164,0.1527973860502243,0.1527973860502243,0.9333333333333333,1.0,72,72
74,t2_b0,19,17,-0.05737015156505528,0.0588681697845459,0.006755674257874489,0.006755674257874489,0.9333333333333333,1.0,72,72
74,t2_b0,7,18,-0.09493025909679899,0.001778535544872284,0.004676295910030603,0.004676295910030603,1.0,1.0,70,70
74,t2_b0,9,5,0.0019672867134374328,0.04850354045629501,0.0010828113881871104,0.0010828113881871104,0.9333333333333333,1.0,73,73
75,t2_b0,18,7,-0.007340287387419369,0.028806455433368683,0.0006532934494316578,0.0006532934494316578,0.9500000000000001,1.0,71,71
75,t2_b0,0,11,-0.12136130433306021,0.043294794857501984,0.013555816374719143,0.013555816374719143,0.925,1.0,74,74
76,t2_b0,2,7,0.850158148210168,0.065188929438591,0.3080883324146271,0.3080883324146271,0.9500000000000001,1.0,72,72
76,t2_b0,1,11,0.0,0.028522469103336334,0.00040676561184227467,0.00040676561184227467,0.925,1.0,75,75
77,t2_b0,11,1,0.04247990135789173,0.01242566853761673,0.00045162849710322917,0.00045162849710322917,0.9333333333333333,1.0,76,76
77,t2_b0,2,7,-0.043886335729557344,0.07620857656002045,0.007211393676698208,0.007211393676698208,0.9500000000000001,1.0,73,73
78,t2_b0,13,17,0.006698922891863308,0.04280891269445419,0.0006519657326862216,0.0006519657326862216,0.9333333333333333,1.0,76,76
78,t2_b0,12,1,-0.16705530029262997,0.04061195254325867,0.021562842652201653,0.021562842652201653,1.0,1.0,77,77
79,t2_b0,3,17,0.17380850433121328,0.06048092246055603,0.006421569734811783,0.006421569734811783,0.9333333333333333,1.0,77,77
80,t2_b0,15,8,-0.07137652351870334,0.041380107402801514,0.00635702908039093,0.00635702908039093,0.03333333333333333,1.0,79,79
80,t2_b0,5,9,0.0,0.049046702682971954,0.0012027894845232368,0.0012027894845232368,0.925,1.0,79,79
80,t2_b0,4,3,0.9251150881125763,0.12351430207490921,0.32128193974494934,0.32128193974494934,0.9500000000000001,1.0,78,78
81,t2_b0,16,5,-1.0,0.0687037855386734,0.5687037706375122,0.5687037706375122,0.925,1.0,80,80
81,t2_b0,6,17,-0.053718383269409906,0.046158723533153534,0.004987718071788549,0.004987718071788549,1.0,1.0,79,79
81,t2_b0,14,4,0.9522023552699619,0.17776456475257874,0.2998769283294678,0.2998769283294678,1.0,1.0,79,79
82,t2_b0,17,6,-0.7117269004667077,0.07172098755836487,0.30689528584480286,0.30689528584480286,0.925,1.0,80,80
82,t2_b0,10,5,0.03534114386711967,0.08863599598407745,0.0014201706508174539,0.0014201706508174539,0.9500000000000001,1.0,81,81
83,t2_b0,8,9,-0.10118583269965206,0.060265056788921356,0.013033195398747921,0.013033195398747921,0.925,1.0,82,82
84,t2_b0,9,5,0.11172415899360388,0.033967144787311554,0.0030230768024921417,0.0030230768024921417,0.92,1.0,83,83
84,t2_b0,19,17,0.04279944725219756,0.04569948464632034,4.205110144539503e-06,4.205110144539503e-06,0.92,1.0,82,82
85,t2_b0,10,5,-0.015558470289983842,0.06305067986249924,0.0030896994285285473,0.0030896994285285473,0.9500000000000001,1.0,84,84
85,t2_b0,0,11,-0.0210759312565475,0.005899116396903992,0.00036382657708600163,0.00036382657708600163,0.9500000000000001,1.0,84,84
87,t2_b0,2,9,-0.8404264429237167,0.06800402700901031,0.41262295842170715,0.41262295842170715,0.92,1.0,86,86
87,t2_b0,12,1,0.006994454848447287,0.025387704372406006,0.0001691558281891048,0.0001691558281891048,1.0,1.0,86,86
88,t2_b0,11,0,-0.02237111517953599,-0.009239919483661652,8.621415327070281e-05,8.621415327070281e-05,0.05,1.0,87,87
88,t2_b0,13,17,-0.009982192666701023,0.03734911233186722,0.0011201261077076197,0.0011201261077076197,0.925,1.0,86,86
89,t2_b0,14,19,0.01980726193452253,0.046018972992897034,0.00034352688817307353,0.00034352688817307353,0.9333333333333333,1.0,87,87
89,t2_b0,3,17,0.2619664744885227,0.04694230109453201,0.02311769686639309,0.02311769686639309,0.92,1.0,87,87
89,t2_b0,4,13,-0.2560996789015157,0.057011283934116364,0.049019232392311096,0.049019232392311096,0.925,1.0,87,87
90,t2_b0,7,12,0.8938812938530458,-0.0022142529487609863,0.401493638753891,0.401493638753891,0.1,1.0,89,89
90,t2_b0,5,9,-0.011811203622262569,0.03671509772539139,0.0011774010490626097,0.0011774010490626097,0.92,1.0,89,89
91,t2_b0,6,17,-0.03560055650023156,0.039612092077732086,0.00282847136259079,0.00282847136259079,0.9500000000000001,1.0,89,89
91,t2_b0,16,9,-0.3512261361646004,0.06135439872741699,0.0851113572716713,0.0851113572716713,0.92,1.0,90,90
92,t2_b0,17,6,-0.38609525044827686,0.06464102864265442,0.10158159583806992,0.10158159583806992,0.9333333333333333,1.0,90,90
92,t2_b0,15,9,-1.0,0.05014999210834503,0.5501500368118286,0.5501500368118286,0.925,1.0,91,91
92,t2_b0,7,1,0.6864427241951986,0.021542415022850037,0.22104620933532715,0.22104620933532715,0.9500000000000001,1.0,91,91
93,t2_b0,8,9,0.34991066625793704,0.042824871838092804,0.04715084657073021,0.04715084657073021,0.92,1.0,92,92
94,t2_b0,9,5,0.030139569360849862,0.022679343819618225,2.7827481972053647e-05,2.7827481972053647e-05,0.92,1.0,93,93
94,t2_b0,19,13,0.3491014931945731,0.040135473012924194,0.04772999882698059,0.04772999882698059,0.925,1.0,92,92
95,t2_b0,10,9,-0.04192090171421553,0.0571775957942009,0.004910255782306194,0.004910255782306194,0.9500000000000001,1.0,94,94
95,t2_b0,1,11,0.002302323385650031,-0.015159837901592255,0.00015246352995745838,0.00015246352995745838,0.9500000000000001,1.0,94,94
96,t2_b0,18,10,-0.14825571271321725,0.007452249526977539,0.012122483924031258,0.012122483924031258,1.0,1.0,95,95
97,t2_b0,2,8,-0.1570007277091598,0.021264709532260895,0.015889279544353485,0.015889279544353485,0.05,1.0,96,96
97,t2_b0,12,0,-0.10944124819764287,0.026931025087833405,0.009298698045313358,0.009298698045313358,0.9333333333333333,1.0,96,96
97,t2_b0,1,11,0.5077707093633613,-0.029232613742351532,0.14418628811836243,0.14418628811836243,1.0,1.0,96,96
98,t2_b0,11,7,0.003856275074033248,-0.036171361804008484,0.0008011058671399951,0.0008011058671399951,1.0,1.0,97,97
98,t2_b0,3,14,0.3168885172532508,0.04156864434480667,0.03790051490068436,0.03790051490068436,0.9333333333333333,1.0,96,96
98,t2_b0,13,19,0.0,0.039933860301971436,0.0007973565952852368,0.0007973565952852368,1.0,1.0,96,96
99,t2_b0,14,4,0.01145885223214415,0.04421732574701309,0.0005365588003769517,0.0005365588003769517,1.0,1.0,97,97
100,t2_b0,4,3,-0.00042531308458810667,0.06688246876001358,0.0022651690524071455,0.0022651690524071455,0.9333333333333333,1.0,98,98
100,t2_b0,5,8,0.0,0.023532956838607788,0.00027690004208125174,0.00027690004208125174,1.0,1.0,99,99
100,t2_b0,15,0,0.3736503629564131,0.030291013419628143,0.05894782021641731,0.05894782021641731,0.925,1.0,99,99
101,t2_b0,6,4,0.9754544680210759,0.09980654716491699,0.38337963819503784,0.38337963819503784,0.9500000000000001,1.0,99,99
101,t2_b0,16,0,0.10505290690062948,0.01777143031358719,0.0038090278394520283,0.0038090278394520283,0.925,1.0,100,100
102,t2_b0,17,10,0.0,0.018407464027404785,0.00016941736976150423,0.00016941736976150423,1.0,1.0,100,100
102,t2_b0,7,0,-0.8740053362611547,0.016926921904087067,0.3968801498413086,0.3968801498413086,0.925,1.0,101,101
103,t2_b0,18,12,-0.2659872581185185,0.01029222458600998,0.038165174424648285,0.038165174424648285,1.0,1.0,102,102
103,t2_b0,9,14,0.9563555559544707,0.10821248590946198,0.3596733510494232,0.3596733510494232,0.9500000000000001,1.0,101,101
104,t2_b0,0,16,-0.034125778264927624,-0.013437271118164062,0.0002140071737812832,0.0002140071737812832,0.9166666666666667,1.0,103,103
104,t2_b0,9,14,0.7093753306026017,0.1157812774181366,0.17617696523666382,0.17617696523666382,0.9500000000000001,1.0,102,102
105,t2_b0,0,13,-0.10662590446152326,-0.02241368591785431,0.0035458491183817387,0.0035458491183817387,0.016666666666666666,1.0,104,104
106,t2_b0,10,3,-0.5451651179762775,0.03692830353975296,0.1694163680076599,0.1694163680076599,1.0,1.0,103,103
106,t2_b0,19,4,0.2069474415518723,-0.019310355186462402,0.025596296414732933,0.025596296414732933,0.016666666666666666,1.0,105,105
108,t2_b0,3,10,-0.6292543999001516,0.013577885925769806,0.20661666989326477,0.20661666989326477,1.0,1.0,105,105
109,t2_b0,11,15,0.9873263284015038,0.00655074417591095,0.4809603691101074,0.4809603691101074,0.9500000000000001,1.0,108,108
