step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
510,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.72609329223633,60.72608947753906,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,1736332,903.179296,nan,1.736332,nan,1,504,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
511,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13045883178711,60.13045883178711,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529540,904.708836,nan,1.52954,nan,1,360,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
512,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.099285628284154,19.029102978411508,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,906.114228,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.6749382019043,59.87920379638672,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,907.106324,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.37433052062988,57.760135650634766,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198744,908.305068,nan,1.198744,nan,2,216,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.722096910387044,28.472420531019566,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,1694684,909.999752,nan,1.694684,nan,3,216,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.37094497680664,62.37094497680664,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,911.115708,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.304823875427246,58.40304183959961,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612112,912.72782,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.50668783459279,36.79322041764997,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,2314844,915.042664,nan,2.314844,nan,3,432,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
519,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.137258529663086,60.9581298828125,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438848,917.481512,nan,2.438848,nan,2,432,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
520,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.02089881896973,60.21068572998047,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,2645568,920.12708,nan,2.645568,nan,2,504,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
521,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.45068803294984,41.088118718199524,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645280,922.77236,nan,2.64528,nan,2,216,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438560,925.21092,nan,2.43856,nan,2,144,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.18201227588661,36.83081793480637,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,927.442976,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.57358360290527,62.57358169555664,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,929.178948,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.34930304496199,28.889095901162914,10,20,0,3,20,0,3,-105.0,70.5,-47.5,5.0,2934860,932.113808,nan,2.93486,nan,3,504,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.52497321632818,41.290904210142884,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438632,934.55244,nan,2.438632,nan,2,216,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.10994529724121,57.56166458129883,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438704,936.991144,nan,2.438704,nan,2,288,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.18201227588661,36.83081793480637,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438704,939.429848,nan,2.438704,nan,2,288,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.8934679031372,64.3178825378418,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,941.661832,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725784301758,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2231984,943.893816,nan,2.231984,nan,2,216,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.52497321632818,41.290904210142884,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,945.919152,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,947.944488,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.18201227588661,36.83081793480637,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025336,949.969824,nan,2.025336,nan,2,216,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,951.499076,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725784301758,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,953.317764,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.52497226265386,41.290904210142884,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818616,955.13638,nan,1.818616,nan,2,144,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,956.955068,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.18201227588661,36.83081793480637,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,958.773756,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,960.303008,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725784301758,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818688,962.121696,nan,1.818688,nan,2,216,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.3744327918963,37.639973991267496,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438704,964.5604,nan,2.438704,nan,2,288,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.88604164123535,59.14213180541992,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438704,966.999104,nan,2.438704,nan,2,288,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.98766117472573,41.57224553484259,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438704,969.437808,nan,2.438704,nan,2,288,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.362640380859375,62.362640380859375,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,971.380428,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.89237149556478,60.26847457885742,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,2107980,973.488408,nan,2.10798,nan,3,216,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.8360538482666,62.83605194091797,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,975.017732,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.39054314517288,19.336001627288894,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,1198672,976.216404,nan,1.198672,nan,2,144,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,976.423052,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,976.6297,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
550,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,976.836348,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.40734100341797,62.40734100341797,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,977.332432,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.79010391235352,71.79010391235352,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,977.828444,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.08802032470703,59.08802032470703,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,702732,978.531176,nan,0.702732,nan,1,144,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,978.737824,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.63110733032227,70.63110733032227,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,979.233836,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.28447723388672,62.28447723388672,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,979.729848,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,206648,979.936496,nan,0.206648,nan,0,0,0,0,206648,2,0,0,0,0,0,0,0,0,0,0,0
558,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,979.936496,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,979.936496,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,979.936496,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,979.936496,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.34633527354852,59.30301938609735,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,980.928664,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.40566955165521,58.283942085071956,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405680,982.334344,nan,1.40568,nan,2,504,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.5667839050293,61.5667839050293,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,909524,983.243868,nan,0.909524,nan,1,288,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.317949295043945,58.42776870727539,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405464,984.649332,nan,1.405464,nan,2,288,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826664,985.475996,nan,0.826664,nan,0,72,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.73565323746121,18.492267503532112,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108196,987.584192,nan,2.108196,nan,3,432,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.917389606476334,39.46318348488348,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405392,988.989584,nan,1.405392,nan,2,216,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.2111587524414,66.2111587524414,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,1322820,990.312404,nan,1.32282,nan,1,288,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.71091291428369,23.2445871003382,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612256,991.92466,nan,1.612256,nan,2,432,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.97253227233887,59.73438262939453,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1611968,993.536628,nan,1.611968,nan,2,144,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,995.066024,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.06124900147968,27.36785213057154,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025480,997.091504,nan,2.02548,nan,2,360,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
574,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.40984535217285,61.41648483276367,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,2025480,999.116984,nan,2.02548,nan,2,360,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.98420595816956,34.418088177647995,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1818832,1000.935816,nan,1.818832,nan,2,360,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.70901012420654,59.20733642578125,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025264,1002.96108,nan,2.025264,nan,2,144,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.76243877410889,59.31419372558594,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232128,1005.193208,nan,2.232128,nan,2,360,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.69740282905746,39.01610557385219,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,3141508,1008.334716,nan,3.141508,nan,3,504,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320587158203,67.40320587158203,14,28,2,1,28,0,3,-105.0,70.5,-47.5,5.0,3182724,1011.51744,nan,3.182724,nan,1,360,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
580,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.555115994492645,18.13620860486828,15,30,2,2,30,0,4,-105.0,70.5,-47.5,5.0,3679096,1015.196536,nan,3.679096,nan,2,792,578320,4,3099720,30,2,264,128,32,136,34,66,2,0,0,2
581,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.020187335892984,27.470760478320372,12,24,2,2,24,0,4,-105.0,70.5,-47.5,5.0,3058864,1018.2554,nan,3.058864,nan,2,504,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
582,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.50346927417157,23.54516079579085,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,3141724,1021.397124,nan,3.141724,nan,3,720,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.454133441525485,27.436579845696222,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852000,1024.249124,nan,2.852,nan,2,288,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,11,22,1,1,22,0,2,-105.0,70.5,-47.5,5.0,2562780,1026.811904,nan,2.56278,nan,1,360,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.248105507439135,38.94587607716596,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,2852216,1029.66412,nan,2.852216,nan,2,504,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
586,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.802155635072374,27.89504242569178,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,3058648,1032.722768,nan,3.058648,nan,2,288,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
587,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.10419845581055,60.76338195800781,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,3058720,1035.781488,nan,3.05872,nan,2,360,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.112994561313286,24.992641984231916,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,3472160,1039.253648,nan,3.47216,nan,2,504,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
589,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.0998477935791,64.09984588623047,14,28,1,1,28,0,2,-105.0,70.5,-47.5,5.0,3182796,1042.436444,nan,3.182796,nan,1,432,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.144941295612924,39.81235825012484,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,3472376,1045.90882,nan,3.472376,nan,2,720,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
591,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.062327736778556,33.06617380891478,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,1818760,1047.72758,nan,1.81876,nan,2,288,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
592,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.99905776977539,64.99905776977539,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,1049.050256,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
593,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.18920151079854,48.47321584167649,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,1612040,1050.662296,nan,1.61204,nan,2,216,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.671804428100586,60.12030792236328,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,1052.067616,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,1052.480912,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
596,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.45152282714844,58.45152282714844,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,1052.976996,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
597,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.52325439453125,68.52325439453125,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1053.473008,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
598,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.13686706765081,30.66716012891801,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1054.465104,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
599,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.83052825927734,71.83052825927734,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,1055.167764,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
600,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,1055.167764,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,1055.167764,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
