step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
15,t2_b0,5,9,0.1688785581000242,-0.020713694393634796,0.017972609028220177,0.017972609028220177,0.5,1.0,0,0
15,t2_b0,7,1,0.3425424426162174,0.07186181098222733,0.03663400188088417,0.03663400188088417,1.0,1.0,0,0
15,t2_b0,4,6,0.0752963436194751,0.04838591814041138,0.000362085469532758,0.000362085469532758,0.5,1.0,0,0
16,t2_b0,5,9,-0.08149728630586103,0.03744121640920639,0.007073184009641409,0.007073184009641409,1.0,1.0,0,0
16,t2_b0,4,6,0.21963459867265991,0.06848552078008652,0.01142301969230175,0.01142301969230175,1.0,1.0,0,0
16,t2_b0,1,7,-0.013630933922892299,0.077436663210392,0.004146653693169355,0.004146653693169355,1.0,1.0,0,0
17,t2_b0,5,9,0.17878477160376843,-0.05029374733567238,0.02623848244547844,0.02623848244547844,1.0,1.0,0,0
17,t2_b0,1,7,0.14156983586462782,0.11044850200414658,0.00048426876310259104,0.00048426876310259104,1.0,1.0,0,0
17,t2_b0,4,6,0.0,0.0984836220741272,0.004849512130022049,0.004849512130022049,1.0,1.0,0,0
18,t2_b0,5,9,-0.09839824542580164,0.06240405887365341,0.012928690761327744,0.012928690761327744,1.0,1.0,0,0
18,t2_b0,0,6,-0.0037947402059796058,0.0929669663310051,0.0046814135275781155,0.0046814135275781155,1.0,1.0,0,0
18,t2_b0,4,1,-0.006634772607590248,0.030804544687271118,0.0007008512038737535,0.0007008512038737535,1.0,1.0,0,0
19,t2_b0,5,9,0.11476203344803013,-0.017429284751415253,0.008737271651625633,0.008737271651625633,1.0,1.0,0,0
19,t2_b0,0,6,0.0,0.03962896019220352,0.0007852272246964276,0.0007852272246964276,1.0,1.0,0,0
19,t2_b0,8,7,0.7676801914800203,0.1314576268196106,0.20238956809043884,0.20238956809043884,1.0,1.0,0,0
19,t2_b0,1,4,0.03954852224274942,0.07491274178028107,0.0006253139581531286,0.0006253139581531286,0.5,1.0,0,0
20,t2_b0,0,6,0.0,0.06271208077669144,0.0019664026331156492,0.0019664026331156492,1.0,1.0,0,0
20,t2_b0,5,9,-0.13725201540817167,0.021807491779327393,0.012649963609874249,0.012649963609874249,0.5,1.0,0,0
20,t2_b0,4,1,0.06484038101155964,0.10101772099733353,0.000654399860650301,0.000654399860650301,1.0,1.0,0,0
20,t2_b0,8,7,-0.027680568997054653,0.29207080602645874,0.05112047493457794,0.05112047493457794,1.0,1.0,0,0
21,t2_b0,5,9,0.0,-0.012688137590885162,8.049442112678662e-05,8.049442112678662e-05,0.5,1.0,0,0
21,t2_b0,7,8,-0.026987429280507243,0.06588433682918549,0.004312582779675722,0.004312582779675722,0.5,1.0,0,0
21,t2_b0,0,6,0.0,0.04953503608703613,0.0012268598657101393,0.0012268598657101393,1.0,1.0,0,0
21,t2_b0,1,4,0.05980367108103181,0.08250545710325241,0.0002576855185907334,0.0002576855185907334,0.3333333333333333,1.0,0,0
22,t2_b0,4,1,0.2517798532989143,0.0878075435757637,0.013443460687994957,0.013443460687994957,1.0,1.0,0,0
22,t2_b0,9,5,0.2045272140120241,0.005579859018325806,0.019790025427937508,0.019790025427937508,1.0,1.0,0,0
22,t2_b0,0,6,0.0,0.046441301703453064,0.0010783972684293985,0.0010783972684293985,1.0,1.0,0,0
22,t2_b0,7,8,0.06462934720542225,-0.02949504554271698,0.004429700784385204,0.004429700784385204,0.5,1.0,0,0
23,t2_b0,5,9,0.0,0.026073262095451355,0.00033990750671364367,0.00033990750671364367,0.5,1.0,0,0
23,t2_b0,1,4,0.1269537411912725,0.0955960750579834,0.0004916514735668898,0.0004916514735668898,0.9,1.0,0,0
23,t2_b0,8,7,-0.08704438317012672,0.08188067376613617,0.014267835766077042,0.014267835766077042,1.0,1.0,0,0
23,t2_b0,0,6,0.0,0.04887350648641586,0.0011943097924813628,0.0011943097924813628,1.0,1.0,0,0
24,t2_b0,9,5,0.08958060705298328,-0.01656152307987213,0.005633076187223196,0.005633076187223196,1.0,1.0,0,0
24,t2_b0,8,7,0.0,0.09968651086091995,0.004968699999153614,0.004968699999153614,1.0,1.0,0,0
24,t2_b0,1,4,0.0,0.10193359106779099,0.005195228382945061,0.005195228382945061,0.900390625,1.0,0,0
24,t2_b0,0,6,0.0,0.03885320574045181,0.0007547857821919024,0.0007547857821919024,1.0,1.0,0,0
25,t2_b0,5,9,0.003972037360332767,0.012367494404315948,3.524185376591049e-05,3.524185376591049e-05,0.5,1.0,0,0
25,t2_b0,8,7,0.20669597451703045,0.12773758172988892,0.0031172139570116997,0.0031172139570116997,1.0,1.0,0,0
25,t2_b0,4,1,0.03944671038956172,0.08955629169940948,0.0012554849963635206,0.0012554849963635206,1.0,1.0,0,0
25,t2_b0,0,6,0.0,0.04303491860628128,0.000926002103369683,0.000926002103369683,1.0,1.0,0,0
26,t2_b0,1,4,0.07581309161308979,0.0893583744764328,9.173733269562945e-05,9.173733269562945e-05,0.9011718750000001,1.0,0,0
26,t2_b0,7,8,0.2543823086775052,0.0028383061289787292,0.03163719177246094,0.03163719177246094,0.5,1.0,0,0
26,t2_b0,0,6,0.0,0.034609876573085785,0.0005989217897877097,0.0005989217897877097,1.0,1.0,0,0
26,t2_b0,9,5,0.034807572192442446,0.04221199452877045,2.741272146522533e-05,2.741272146522533e-05,1.0,1.0,0,0
27,t2_b0,8,7,0.5973055093991974,0.17068447172641754,0.09100276976823807,0.09100276976823807,1.0,1.0,0,0
27,t2_b0,0,6,-0.026789935750023468,0.03765318542718887,0.0020764577202498913,0.0020764577202498913,1.0,1.0,0,0
27,t2_b0,4,1,0.17404674511328838,0.0980786457657814,0.0028855756390839815,0.0028855756390839815,1.0,1.0,0,0
27,t2_b0,5,9,0.016467928293575854,0.025259315967559814,3.864424434141256e-05,3.864424434141256e-05,0.5,1.0,0,0
28,t2_b0,4,1,-0.004080861054364699,0.1164107471704483,0.00725911371409893,0.00725911371409893,1.0,1.0,0,0
28,t2_b0,7,8,0.6223611122124891,0.0794113501906395,0.1473972350358963,0.1473972350358963,0.5,1.0,0,0
28,t2_b0,5,9,0.17982126275414226,0.021177224814891815,0.012583967298269272,0.012583967298269272,0.5,1.0,0,0
28,t2_b0,0,6,0.0,0.026154987514019012,0.00034204169060103595,0.00034204169060103595,1.0,1.0,0,0
29,t2_b0,8,7,0.15885538353324263,0.23539571464061737,0.0029292115941643715,0.0029292115941643715,1.0,1.0,0,0
29,t2_b0,5,9,0.016357606108471846,0.06699614971876144,0.0012821309501305223,0.0012821309501305223,0.9,1.0,0,0
29,t2_b0,1,4,0.11102351511523495,0.09523940086364746,0.0001245691382791847,0.0001245691382791847,0.90234375,1.0,0,0
29,t2_b0,0,6,-0.09158532091050367,0.033554717898368835,0.007830015383660793,0.007830015383660793,1.0,1.0,0,0
30,t2_b0,5,9,0.0,0.01310751587152481,8.59034844324924e-05,8.59034844324924e-05,0.900390625,1.0,0,0
30,t2_b0,0,6,0.1335630024738817,0.004444144666194916,0.008335839956998825,0.008335839956998825,1.0,1.0,0,0
30,t2_b0,8,7,0.09216978024214027,0.19451558589935303,0.005237332545220852,0.005237332545220852,1.0,1.0,0,0
30,t2_b0,4,1,0.16717696642426305,0.11967676877975464,0.0011281342012807727,0.0011281342012807727,1.0,1.0,0,0
31,t2_b0,0,6,0.09184703318010605,0.07138185948133469,0.0002094116498483345,0.0002094116498483345,1.0,1.0,0,0
31,t2_b0,1,4,0.21129837953352862,0.09998252242803574,0.006195609457790852,0.006195609457790852,0.9031250000000001,1.0,0,0
31,t2_b0,8,7,0.5197668185809988,0.17418786883354187,0.059712402522563934,0.059712402522563934,1.0,1.0,0,0
31,t2_b0,5,9,0.0,0.01483384519815445,0.00011002147948602214,0.00011002147948602214,0.90078125,1.0,0,0
32,t2_b0,0,6,0.0036894165542121255,-0.0012379512190818787,1.2139476893935353e-05,1.2139476893935353e-05,1.0,1.0,0,0
32,t2_b0,7,8,0.2345954175448441,0.17379288375377655,0.001848474028520286,0.001848474028520286,0.5,1.0,0,0
32,t2_b0,1,4,0.0,0.13074557483196259,0.008547202683985233,0.008547202683985233,0.903515625,1.0,0,0
32,t2_b0,5,9,0.0,0.04243940860033035,0.0009005516767501831,0.0009005516767501831,0.9011718750000001,1.0,0,0
33,t2_b0,1,4,0.24368326359487189,0.07031036168336868,0.015029080212116241,0.015029080212116241,0.90390625,1.0,0,0
33,t2_b0,7,8,0.061491789771693915,0.24661965668201447,0.017136164009571075,0.017136164009571075,0.9,1.0,0,0
33,t2_b0,5,9,0.0,0.02505696564912796,0.0003139257605653256,0.0003139257605653256,0.9015625,1.0,0,0
33,t2_b0,0,6,0.04844233518700318,0.045194074511528015,5.275594503473258e-06,5.275594503473258e-06,1.0,1.0,0,0
34,t2_b0,1,4,-0.04303751428566416,0.1342855989933014,0.015721743926405907,0.015721743926405907,0.904296875,1.0,0,0
34,t2_b0,0,6,0.07542269212046077,0.03705207258462906,0.0007361521129496396,0.0007361521129496396,1.0,1.0,0,0
34,t2_b0,5,9,0.0,0.018583521246910095,0.00017267363728024065,0.00017267363728024065,0.901953125,1.0,0,0
34,t2_b0,7,8,0.07022959112734445,0.19438114762306213,0.007706804666668177,0.007706804666668177,0.900390625,1.0,0,0
35,t2_b0,7,8,0.19760417631060587,0.15099182724952698,0.0010863556526601315,0.0010863556526601315,0.90078125,1.0,0,0
35,t2_b0,1,4,0.0,0.07933008670806885,0.003146631410345435,0.003146631410345435,0.9046875,1.0,0,0
35,t2_b0,5,9,0.0,0.03006947785615921,0.00045208673691377044,0.00045208673691377044,0.90234375,1.0,0,0
35,t2_b0,0,6,0.1923216267607135,0.031888797879219055,0.012869346886873245,0.012869346886873245,1.0,1.0,0,0
36,t2_b0,5,9,0.0,0.024833664298057556,0.00030835543293505907,0.00030835543293505907,0.902734375,1.0,0,0
36,t2_b0,7,8,0.07568872660676462,0.19845230877399445,0.007535448297858238,0.007535448297858238,0.9011718750000001,1.0,0,0
36,t2_b0,0,6,0.12627988245299732,0.07663987576961517,0.0012320647947490215,0.0012320647947490215,1.0,1.0,0,0
36,t2_b0,1,4,0.1478928827479096,0.06756851822137833,0.0032260012812912464,0.0032260012812912464,0.9050781250000001,1.0,0,0
37,t2_b0,1,4,0.12810695509951212,0.13183793425559998,6.9601155701093376e-06,6.9601155701093376e-06,0.90546875,1.0,0,0
37,t2_b0,0,6,0.4065983733576246,0.02876618504524231,0.07137857377529144,0.07137857377529144,1.0,1.0,0,0
37,t2_b0,7,8,0.0037754584810411012,0.17857041954994202,0.01527663879096508,0.01527663879096508,0.9015625,1.0,0,0
37,t2_b0,5,9,0.0,0.019000187516212463,0.00018050355720333755,0.00018050355720333755,0.9031250000000001,1.0,0,0
38,t2_b0,8,7,0.2656619644480905,0.2585515081882477,2.5279226974816993e-05,2.5279226974816993e-05,1.0,1.0,0,0
38,t2_b0,5,9,0.0,0.02290986478328705,0.00026243095635436475,0.00026243095635436475,0.903515625,1.0,0,0
38,t2_b0,1,4,-0.07921076654339892,0.11632397025823593,0.01911691576242447,0.01911691576242447,0.905859375,1.0,0,0
38,t2_b0,0,6,0.3832363850458492,0.1374245434999466,0.030211729928851128,0.030211729928851128,1.0,1.0,0,0
39,t2_b0,5,9,0.0,0.021314874291419983,0.0002271619305247441,0.0002271619305247441,0.90390625,1.0,0,0
39,t2_b0,1,4,0.2939558174151242,0.03624685853719711,0.03320694714784622,0.03320694714784622,0.90625,1.0,0,0
39,t2_b0,0,6,0.5081659311865538,0.10685966163873672,0.08052337169647217,0.08052337169647217,1.0,1.0,0,0
39,t2_b0,8,7,0.0,0.24594199657440186,0.030243732035160065,0.030243732035160065,1.0,1.0,0,0
40,t2_b0,5,9,-0.07671065446109052,0.01852082461118698,0.004534517414867878,0.004534517414867878,0.904296875,1.0,0,0
40,t2_b0,0,6,0.5462003719908918,0.1286495327949524,0.08717436343431473,0.08717436343431473,1.0,1.0,0,0
40,t2_b0,1,4,-0.1351770561564365,0.14129838347434998,0.038219332695007324,0.038219332695007324,0.906640625,1.0,0,0
40,t2_b0,7,8,0.24344801042462816,0.17043600976467133,0.002665375592187047,0.002665375592187047,0.09726562500000001,1.0,0,0
41,t2_b0,1,4,0.0,0.07378936558961868,0.002722435165196657,0.002722435165196657,0.9070312500000001,1.0,0,0
41,t2_b0,0,6,0.496778614716635,0.17358353734016418,0.052227526903152466,0.052227526903152466,1.0,1.0,0,0
41,t2_b0,8,7,0.02996947256346143,0.208299458026886,0.01590079255402088,0.01590079255402088,1.0,1.0,0,0
41,t2_b0,9,5,0.2098724178535877,0.02366788685321808,0.01733606494963169,0.01733606494963169,1.0,1.0,0,0
42,t2_b0,8,7,0.0,0.20412595570087433,0.020833702757954597,0.020833702757954597,1.0,1.0,0,0
42,t2_b0,5,9,0.0,0.036627985537052155,0.0006708046421408653,0.0006708046421408653,0.9050781250000001,1.0,0,0
42,t2_b0,4,1,-0.15273062810044655,0.09057793021202087,0.029599526897072792,0.029599526897072792,1.0,1.0,0,0
42,t2_b0,0,6,0.527432953934898,0.16710123419761658,0.06491947919130325,0.06491947919130325,1.0,1.0,0,0
43,t2_b0,5,9,0.0,0.02477455884218216,0.000306889385683462,0.000306889385683462,0.90546875,1.0,0,0
43,t2_b0,4,1,-0.21497017651296457,0.034230753779411316,0.0310505498200655,0.0310505498200655,1.0,1.0,0,0
43,t2_b0,7,8,0.47137473759593856,0.12874692678451538,0.058696914464235306,0.058696914464235306,0.09609375,1.0,0,0
43,t2_b0,0,6,0.5573099491796389,0.1714571714401245,0.07444117218255997,0.07444117218255997,1.0,1.0,0,0
44,t2_b0,0,6,0.6034333876931894,0.19849255681037903,0.08198852837085724,0.08198852837085724,1.0,1.0,0,0
44,t2_b0,7,8,0.05233133455172779,0.23590868711471558,0.016850322484970093,0.016850322484970093,0.904296875,1.0,0,0
44,t2_b0,4,1,0.0,0.05706916004419327,0.001628444530069828,0.001628444530069828,1.0,1.0,0,0
44,t2_b0,5,9,-0.0837064722510062,0.010648630559444427,0.00445144297555089,0.00445144297555089,0.905859375,1.0,0,0
45,t2_b0,0,6,0.40531503488782755,0.2240024358034134,0.01643713004887104,0.01643713004887104,1.0,1.0,0,0
45,t2_b0,7,8,0.0,0.15790317952632904,0.01246670726686716,0.01246670726686716,0.9046875,1.0,0,0
45,t2_b0,4,1,0.4090719421544892,0.09857383370399475,0.04820454120635986,0.04820454120635986,1.0,1.0,0,0
45,t2_b0,5,9,-0.19597118420497509,0.003022618591785431,0.019799266010522842,0.019799266010522842,0.90625,1.0,0,0
46,t2_b0,5,9,0.0,-0.021539993584156036,0.00023198565759230405,0.00023198565759230405,0.906640625,1.0,0,0
46,t2_b0,0,6,0.5603462772447843,0.1844933032989502,0.07063274085521698,0.07063274085521698,1.0,1.0,0,0
46,t2_b0,7,8,0.670340638067966,0.09744536131620407,0.16410450637340546,0.16410450637340546,0.8734375,1.0,0,0
47,t2_b0,0,6,0.6179294021344593,0.2145754098892212,0.08134721964597702,0.08134721964597702,1.0,1.0,0,0
47,t2_b0,3,5,0.01650229601607914,0.09653329104185104,0.003202479798346758,0.003202479798346758,0.1,1.0,0,0
47,t2_b0,7,8,0.11492720330073952,0.2708365321159363,0.012153859250247478,0.012153859250247478,0.8739583333333333,1.0,0,0
48,t2_b0,4,1,-0.004365566638788493,0.03802196681499481,0.0008983515435829759,0.0008983515435829759,0.091015625,1.0,0,0
48,t2_b0,3,5,0.028507167205995373,-0.028369680047035217,0.0016174877528101206,0.0016174877528101206,0.907421875,1.0,0,0
48,t2_b0,0,6,0.37354629181993126,0.2637128233909607,0.006031696684658527,0.006031696684658527,1.0,1.0,0,0
48,t2_b0,7,8,0.15418998247663257,0.23199105262756348,0.0030265026725828648,0.0030265026725828648,0.8744791666666667,1.0,0,0
49,t2_b0,3,9,0.0,0.012344859540462494,7.619777898071334e-05,7.619777898071334e-05,0.9078125,1.0,0,0
49,t2_b0,7,8,-0.01386275785337496,0.1493946611881256,0.0133264921605587,0.0133264921605587,0.875,1.0,0,0
49,t2_b0,0,6,0.40161445574415244,0.2099875807762146,0.018360430374741554,0.018360430374741554,1.0,1.0,0,0
49,t2_b0,4,1,-0.09935214166598591,0.08428537845611572,0.01686137169599533,0.01686137169599533,0.060416666666666674,1.0,0,0
50,t2_b0,0,6,0.03706585483858087,0.19542767107486725,0.012539233081042767,0.012539233081042767,1.0,1.0,0,0
50,t2_b0,3,9,0.2032270893197235,0.020294591784477234,0.016732148826122284,0.016732148826122284,0.908203125,1.0,0,0
50,t2_b0,4,8,-0.026182397125229673,0.1925123780965805,0.023913701996207237,0.023913701996207237,0.8953125000000001,1.0,0,0
51,t2_b0,0,6,0.3018346405269002,0.15036648511886597,0.011471301317214966,0.011471301317214966,1.0,1.0,0,0
51,t2_b0,4,8,-0.10380642993389243,0.13386589288711548,0.02824406884610653,0.02824406884610653,0.921875,1.0,0,0
51,t2_b0,5,9,0.0,0.023078687489032745,0.00026631291257217526,0.00026631291257217526,0.908203125,1.0,0,0
51,t2_b0,2,3,-1.0,-0.21917065978050232,0.30484721064567566,0.30484721064567566,1.0,1.0,0,0
52,t2_b0,2,3,-0.07500410036968067,-0.6003772616386414,0.1380084753036499,0.1380084753036499,1.0,1.0,0,0
52,t2_b0,5,9,0.0,0.0065075308084487915,2.1173978893784806e-05,2.1173978893784806e-05,1.0,1.0,0,0
52,t2_b0,4,8,0.11989737489098092,0.08144345879554749,0.0007393517880700529,0.0007393517880700529,0.922265625,1.0,0,0
53,t2_b0,2,3,-0.04488028488750522,-0.20581477880477905,0.012949955649673939,0.012949955649673939,0.090234375,1.0,0,0
53,t2_b0,1,4,0.0,0.09204365313053131,0.004236016888171434,0.004236016888171434,1.0,1.0,0,0
53,t2_b0,5,9,0.0,0.0083540678024292,3.4895223507191986e-05,3.4895223507191986e-05,1.0,1.0,0,0
54,t2_b0,0,8,-0.027193879148392018,0.3414455056190491,0.06794749945402145,0.06794749945402145,1.0,1.0,0,0
54,t2_b0,5,9,0.0,0.01656903326511383,0.00013726642646361142,0.00013726642646361142,0.8791666666666667,1.0,0,0
54,t2_b0,4,1,0.47227765837772717,0.12987631559371948,0.05861934274435043,0.05861934274435043,1.0,1.0,0,0
55,t2_b0,2,9,-0.08344916288123524,-0.10666317492723465,0.00026944518322125077,0.00026944518322125077,0.8817708333333333,1.0,0,0
55,t2_b0,0,8,-0.39190144635319624,0.142554372549057,0.14282149076461792,0.14282149076461792,1.0,1.0,0,0
55,t2_b0,5,1,-1.0,0.027614787220954895,0.5276148319244385,0.5276148319244385,0.8963541666666667,1.0,0,0
56,t2_b0,0,8,-0.12157793954966961,0.06920761615037918,0.018199564889073372,0.018199564889073372,1.0,1.0,0,0
56,t2_b0,5,1,-0.0852257383708371,-0.1365363895893097,0.00131639139726758,0.00131639139726758,0.9135416666666667,1.0,0,0
56,t2_b0,9,2,0.0,0.01988225430250168,0.00019765201432164758,0.00019765201432164758,0.8984375,1.0,0,0
57,t2_b0,4,5,-0.4830107142743386,0.02700675278902054,0.1300588995218277,0.1300588995218277,1.0,1.0,0,0
57,t2_b0,1,2,-0.019387438384716137,0.04201791435480118,0.001885308651253581,0.001885308651253581,0.9270833333333334,1.0,0,0
57,t2_b0,0,8,-0.11012000952904018,0.1288013458251953,0.028541704639792442,0.028541704639792442,1.0,1.0,0,0
58,t2_b0,8,0,0.0800597194656216,0.18974116444587708,0.006015009246766567,0.006015009246766567,1.0,1.0,0,0
58,t2_b0,4,9,-0.4662428821502928,-0.05876411870121956,0.08301946520805359,0.08301946520805359,0.9260416666666667,1.0,0,0
58,t2_b0,1,2,0.028018719699146228,0.042938657104969025,0.00011130225175293162,0.00011130225175293162,0.945703125,1.0,0,0
59,t2_b0,8,0,0.0,0.16459223628044128,0.013545301742851734,0.013545301742851734,1.0,1.0,0,0
59,t2_b0,4,9,0.0,-0.05753152072429657,0.0016549379797652364,0.0016549379797652364,0.9296875,1.0,0,0
59,t2_b0,1,2,0.03664196020738835,0.06460225582122803,0.0003908890939783305,0.0003908890939783305,1.0,1.0,0,0
60,t2_b0,1,2,-0.04106111411369158,0.060357317328453064,0.005142849404364824,0.005142849404364824,1.0,1.0,0,0
60,t2_b0,5,8,-0.00783976187098178,0.12582972645759583,0.00893376674503088,0.00893376674503088,0.925,1.0,0,0
60,t2_b0,9,4,-1.0,0.05160079151391983,0.5516008138656616,0.5516008138656616,0.9214843749999999,1.0,0,0
61,t2_b0,2,9,0.0,0.030492670834064484,0.0004649014736060053,0.0004649014736060053,0.923828125,1.0,0,0
61,t2_b0,5,8,-0.30748921861227424,0.07550887018442154,0.07334376126527786,0.07334376126527786,0.9333333333333333,1.0,0,0
61,t2_b0,0,4,0.12333019337254034,0.07520710676908493,0.0011579155689105392,0.0011579155689105392,0.92,1.0,0,0
62,t2_b0,0,2,-0.05425630223773602,0.08275249600410461,0.009385705925524235,0.009385705925524235,0.02,1.0,0,0
62,t2_b0,9,8,0.0,0.11107242852449417,0.006168541964143515,0.006168541964143515,0.92,1.0,0,0
63,t2_b0,0,4,0.05187998670645846,0.06049058586359024,3.7071204133098945e-05,3.7071204133098945e-05,0.92,1.0,0,0
63,t2_b0,6,7,0.0,2.8076980113983154,2.3076980113983154,2.3076980113983154,1.0,1.0,0,0
63,t2_b0,9,8,-0.007003620759094559,0.176189124584198,0.016779791563749313,0.016779791563749313,0.925,1.0,0,0
64,t2_b0,9,5,-0.0101923450067966,0.04864057898521423,0.0017306564841419458,0.0017306564841419458,0.025,1.0,0,0
64,t2_b0,6,7,0.0,2.120180130004883,1.6201801300048828,1.6201801300048828,1.0,1.0,0,0
64,t2_b0,0,4,0.03088100219956512,0.06256865710020065,0.0005020537064410746,0.0005020537064410746,0.92,1.0,0,0
65,t2_b0,0,4,0.39301832058694497,0.0867905244231224,0.04688773304224014,0.04688773304224014,0.925,1.0,0,0
65,t2_b0,6,7,0.0,1.5340670347213745,1.0340670347213745,1.0340670347213745,1.0,1.0,0,0
65,t2_b0,8,9,-1.0,0.13212233781814575,0.632122278213501,0.632122278213501,0.925,1.0,0,0
66,t2_b0,0,4,0.0,0.13771489262580872,0.00948269572108984,0.00948269572108984,0.9333333333333333,1.0,0,0
66,t2_b0,9,5,0.2550219680226197,0.038589611649513245,0.023421481251716614,0.023421481251716614,0.9333333333333333,1.0,0,0
66,t2_b0,6,7,0.0,0.9630527496337891,0.46373531222343445,0.46373531222343445,1.0,1.0,0,0
67,t2_b0,9,5,-0.0946576505877321,0.10024390369653702,0.018993308767676353,0.018993308767676353,0.9333333333333333,1.0,0,0
67,t2_b0,0,4,0.49003421269619113,0.08966238051652908,0.08014880865812302,0.08014880865812302,0.9333333333333333,1.0,0,0
67,t2_b0,6,7,0.0,0.6550038456916809,0.21451501548290253,0.21451501548290253,1.0,1.0,0,0
68,t2_b0,9,5,0.33567940466781837,0.0730084702372551,0.03449800983071327,0.03449800983071327,0.9500000000000001,1.0,0,0
68,t2_b0,0,4,-0.005070470502601715,0.11118587106466293,0.006757768336683512,0.006757768336683512,0.9500000000000001,1.0,0,0
68,t2_b0,6,7,0.0,0.5082168579101562,0.1291421800851822,0.1291421800851822,1.0,1.0,0,0
