step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
257,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.82692436392805,40.240009317300334,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901476,542.908124,nan,1.901476,nan,3,360,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.83556789771569,18.07600407379946,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190912,545.099036,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
259,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.826910026877385,40.240009317300334,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901476,547.000512,nan,1.901476,nan,3,360,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.835577696829375,18.07600407379946,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190912,549.191424,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.82691938165136,40.240009317300334,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901476,551.0929,nan,1.901476,nan,3,360,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.83557582847498,18.07600407379946,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190912,553.283812,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.826910026877385,40.240009317300334,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901476,555.185288,nan,1.901476,nan,3,360,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.83557582847498,18.07600407379946,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190912,557.3762,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
265,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.275979290893936,40.240009317300334,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,2604280,559.98048,nan,2.60428,nan,4,576,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
266,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.67741442323421,40.240009317300334,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,2604280,562.58476,nan,2.60428,nan,4,576,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.91867615033606,40.240009317300334,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,2314988,564.899748,nan,2.314988,nan,3,576,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
268,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.18032525513093,18.14339374089273,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108412,567.00816,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
269,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.82691874586848,40.240009317300334,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,1901692,568.909852,nan,1.901692,nan,3,576,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.192014614941776,18.07600407379946,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,570.811472,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.381126370159826,42.94416856457712,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,2315132,573.126604,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.20494548297652,45.77744414748216,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315276,575.44188,nan,2.315276,nan,3,864,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.94695963618355,28.082496923336624,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,577.963732,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.88830488903716,39.395147857623314,10,20,3,3,20,0,6,-105.0,70.5,-47.5,5.0,2935580,580.899312,nan,2.93558,nan,3,1224,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.99281009013708,41.71724433025329,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,2935220,583.834532,nan,2.93522,nan,3,864,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.56654402799261,40.06962929457234,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,2935436,586.769968,nan,2.935436,nan,3,1080,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.65255472564966,39.862638956769956,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,3018008,589.787976,nan,3.018008,nan,4,1008,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
278,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.16462742195165,39.17212138808361,12,24,4,2,24,0,6,-105.0,70.5,-47.5,5.0,3059728,592.847704,nan,3.059728,nan,2,1368,578320,4,2479776,24,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.2346928914388,58.72665023803711,13,26,3,3,26,0,6,-105.0,70.5,-47.5,5.0,3555812,596.403516,nan,3.555812,nan,3,1512,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.14799118041992,60.854400634765625,14,28,3,2,28,0,5,-105.0,70.5,-47.5,5.0,3473096,599.876612,nan,3.473096,nan,2,1440,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
281,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.82499694824219,65.82499694824219,14,28,4,1,28,0,5,-105.0,70.5,-47.5,5.0,3183948,603.06056,nan,3.183948,nan,1,1584,289160,2,2893072,28,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.07773971557617,66.07773971557617,12,24,4,1,24,0,5,-105.0,70.5,-47.5,5.0,2770436,605.830996,nan,2.770436,nan,1,1368,289160,2,2479776,24,1,132,64,16,68,17,33,1,0,0,1
283,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.3203919728597,60.19939422607422,12,24,4,3,24,0,7,-105.0,70.5,-47.5,5.0,3349020,609.180016,nan,3.34902,nan,3,1368,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.45333480834961,64.26000213623047,11,22,4,2,22,0,6,-105.0,70.5,-47.5,5.0,2853008,612.033024,nan,2.853008,nan,2,1296,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.8441874186198,58.64936828613281,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,2935436,614.96846,nan,2.935436,nan,3,1080,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.860053875373126,18.186059422972843,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,3018008,617.986468,nan,3.018008,nan,4,1008,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
287,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.12692596879672,42.047731210993355,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,2521852,620.50832,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.355358044671924,31.875554224466992,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,2935220,623.44354,nan,2.93522,nan,3,864,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.9406308758517,20.86649080983083,10,20,1,4,20,0,5,-105.0,70.5,-47.5,5.0,3224656,626.668196,nan,3.224656,nan,4,1008,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
290,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.73015594482422,62.057106018066406,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232632,628.900828,nan,2.232632,nan,2,864,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.27879524230957,59.15438461303711,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612328,630.513156,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.30095291137695,61.43690872192383,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612400,632.125556,nan,1.6124,nan,2,576,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.52178955078125,67.52178955078125,5,10,3,1,10,0,4,-105.0,70.5,-47.5,5.0,1323180,633.448736,nan,1.32318,nan,1,648,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
294,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.42156219482422,61.44229507446289,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612400,635.061136,nan,1.6124,nan,2,576,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.96009540557861,58.51698303222656,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612472,636.673608,nan,1.612472,nan,2,648,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
296,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.4227523803711,61.44229507446289,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612400,638.286008,nan,1.6124,nan,2,576,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.52299499511719,67.52299499511719,5,10,3,1,10,0,4,-105.0,70.5,-47.5,5.0,1323180,639.609188,nan,1.32318,nan,1,648,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
298,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.4227523803711,61.44229507446289,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612400,641.221588,nan,1.6124,nan,2,576,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.52299499511719,67.52299499511719,5,10,3,1,10,0,4,-105.0,70.5,-47.5,5.0,1323180,642.544768,nan,1.32318,nan,1,648,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320777893066,67.40320587158203,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612400,644.157168,nan,1.6124,nan,2,576,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.583516120910645,57.64403533935547,6,12,3,2,12,0,5,-105.0,70.5,-47.5,5.0,1819120,645.976288,nan,1.81912,nan,2,648,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.37192632521725,42.394099025386296,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2522068,648.498356,nan,2.522068,nan,3,1008,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.55130453715559,18.850692799969437,9,18,2,4,18,0,6,-105.0,70.5,-47.5,5.0,3017864,651.51622,nan,3.017864,nan,4,864,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
304,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.95623170489808,43.711865873402644,11,22,3,4,22,0,7,-105.0,70.5,-47.5,5.0,3431376,654.947596,nan,3.431376,nan,4,1080,1156640,8,2273128,22,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.93877451968239,35.73401474360526,12,24,3,4,24,0,7,-105.0,70.5,-47.5,5.0,3638168,658.585764,nan,3.638168,nan,4,1224,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
306,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.4227523803711,61.44229507446289,10,20,4,2,20,0,6,-105.0,70.5,-47.5,5.0,2646072,661.231836,nan,2.646072,nan,2,1008,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.974156061808266,57.702369689941406,10,20,5,3,20,0,8,-105.0,70.5,-47.5,5.0,2935652,664.167488,nan,2.935652,nan,3,1296,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.71082560221354,61.44229507446289,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315204,666.482692,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.14076805114746,60.21068572998047,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315348,668.79804,nan,2.315348,nan,3,936,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.921515529985356,27.310463468544995,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,2315132,671.113172,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
311,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,61.6167189280192,58.51698303222656,8,16,5,3,16,0,8,-105.0,70.5,-47.5,5.0,2522140,673.635312,nan,2.52214,nan,3,1080,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.97292951473755,41.84489605571842,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315276,675.950588,nan,2.315276,nan,3,864,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.732666015625,60.21068572998047,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2522068,678.472656,nan,2.522068,nan,3,1008,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.80819331916216,39.52266998254806,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,2811144,681.2838,nan,2.811144,nan,4,792,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.86684036254883,60.21068572998047,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232704,683.516504,nan,2.232704,nan,2,936,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
316,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.98617744445801,65.8066520690918,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,2439280,685.955784,nan,2.43928,nan,2,864,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
317,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.88589286804199,58.126277923583984,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,2439496,688.39528,nan,2.439496,nan,2,1080,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,67.71708297729492,63.85822677612305,9,18,5,2,18,0,7,-105.0,70.5,-47.5,5.0,2439712,690.834992,nan,2.439712,nan,2,1296,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.68202209472656,63.37150955200195,10,20,3,2,20,0,5,-105.0,70.5,-47.5,5.0,2646144,693.481136,nan,2.646144,nan,2,1080,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.83557620725709,49.20616216498054,12,24,4,4,24,0,8,-105.0,70.5,-47.5,5.0,3638384,697.11952,nan,3.638384,nan,4,1440,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,73.99554443359375,73.99554443359375,11,22,3,1,22,0,4,-105.0,70.5,-47.5,5.0,2563716,699.683236,nan,2.563716,nan,1,1296,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.68904210298391,28.50745852687499,10,20,4,2,20,0,6,-105.0,70.5,-47.5,5.0,2646288,702.329524,nan,2.646288,nan,2,1224,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.067083798321555,45.46742620808999,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,2729004,705.058528,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
324,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.85294933310815,44.85611070049938,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,2315060,707.373588,nan,2.31506,nan,3,648,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
325,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.76294154341164,45.20400893172255,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108484,709.482072,nan,2.108484,nan,3,720,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
326,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.099205474682726,41.664736543103004,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901548,711.38362,nan,1.901548,nan,3,432,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
327,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.27600584349747,46.48202336642952,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,713.28524,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
328,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.89193822072182,43.94088939443702,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,1694756,714.979996,nan,1.694756,nan,3,288,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
329,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.75017792982559,44.863383001982726,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,1694972,716.674968,nan,1.694972,nan,3,504,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.82412623276431,40.74602933626448,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,1694900,718.369868,nan,1.6949,nan,3,432,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
331,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.21073571993967,43.53375487144661,5,10,3,4,10,0,7,-105.0,70.5,-47.5,5.0,2191056,720.560924,nan,2.191056,nan,4,648,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.52500912045041,40.264684055458076,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,722.462544,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.49834060668945,58.15350341796875,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,1694900,724.157444,nan,1.6949,nan,3,432,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
334,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.47546005249023,61.8218994140625,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405608,725.563052,nan,1.405608,nan,2,432,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
335,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.49340947469075,64.63516235351562,4,8,1,3,8,0,4,-105.0,70.5,-47.5,5.0,1694828,727.25788,nan,1.694828,nan,3,360,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
336,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.37666341666433,37.95039427096677,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,2190984,729.448864,nan,2.190984,nan,4,576,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
337,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.59385665851947,43.82993961957329,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190840,731.639704,nan,2.19084,nan,4,432,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
338,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.89956742718485,39.322452297593046,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612256,733.25196,nan,1.612256,nan,2,432,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
339,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.56755256652832,67.50382995605469,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612328,734.864288,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.50382995605469,67.50382995605469,7,14,3,1,14,0,4,-105.0,70.5,-47.5,5.0,1736620,736.600908,nan,1.73662,nan,1,792,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
341,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.53960704803467,61.575382232666016,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,2439424,739.040332,nan,2.439424,nan,2,1008,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
342,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.26247501373291,61.0211181640625,9,18,2,2,18,0,4,-105.0,70.5,-47.5,5.0,2439280,741.479612,nan,2.43928,nan,2,864,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
343,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.65600840250651,60.2106819152832,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,2935508,744.41512,nan,2.935508,nan,3,1152,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
344,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.31071853637695,68.31071853637695,9,18,3,1,18,0,4,-105.0,70.5,-47.5,5.0,2150132,746.565252,nan,2.150132,nan,1,1008,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
345,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.58017539978027,67.5290756225586,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232704,748.797956,nan,2.232704,nan,2,936,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.8698787689209,60.2106819152832,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232848,751.030804,nan,2.232848,nan,2,1080,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
