step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
591,0,0,3,1485,3
592,0,0,2,1487,2
593,0,0,1,1488,1
594,0,0,1,1489,1
595,0,0,2,1491,2
596,0,0,2,1493,2
597,0,0,3,1496,3
598,0,0,2,1498,2
599,0,0,2,1500,2
600,0,0,2,1502,2
601,0,0,3,1505,3
602,0,0,3,1508,3
603,0,0,3,1511,3
604,0,0,3,1514,3
605,0,0,3,1517,3
606,0,0,2,1519,2
607,0,0,2,1521,2
608,0,0,2,1523,2
609,0,0,3,1526,3
610,0,0,2,1528,2
611,0,0,3,1531,3
612,0,0,3,1534,3
613,0,0,4,1538,4
614,0,0,2,1540,2
615,0,0,4,1544,4
616,0,0,2,1546,2
617,0,0,2,1548,2
618,0,0,3,1551,3
619,0,0,3,1554,3
620,0,0,3,1557,3
621,0,0,2,1559,2
622,0,0,4,1563,4
623,0,0,3,1566,3
624,0,0,3,1569,3
625,0,0,2,1571,2
626,0,0,3,1574,3
627,0,0,3,1577,3
628,0,0,3,1580,3
629,0,0,3,1583,3
630,0,0,3,1586,3
631,0,0,2,1588,2
632,0,0,3,1591,3
633,0,0,3,1594,3
634,0,0,3,1597,3
635,0,0,4,1601,4
636,0,0,4,1605,4
637,0,0,2,1607,2
638,0,0,2,1609,2
639,0,0,1,1610,1
640,0,0,3,1613,3
641,0,0,2,1615,2
642,0,0,2,1617,2
643,0,0,0,1617,0
644,0,0,1,1618,1
645,0,0,1,1619,1
646,0,0,2,1621,2
647,0,0,3,1624,3
648,0,0,3,1627,3
649,0,0,1,1628,1
650,0,0,3,1631,3
651,0,0,3,1634,3
652,0,0,3,1637,3
653,0,0,3,1640,3
654,0,0,3,1643,3
655,0,0,2,1645,2
656,0,0,2,1647,2
657,0,0,2,1649,2
658,0,0,2,1651,2
659,0,0,2,1653,2
660,0,0,2,1655,2
661,0,0,1,1656,1
662,0,0,2,1658,2
663,0,0,3,1661,3
664,0,0,3,1664,3
665,0,0,3,1667,3
666,0,0,3,1670,3
667,0,0,3,1673,3
668,0,0,2,1675,2
669,0,0,3,1678,3
670,0,0,4,1682,4
671,0,0,4,1686,4
672,0,0,4,1690,4
673,0,0,2,1692,2
674,0,0,3,1695,3
675,0,0,2,1697,2
676,0,0,3,1700,3
677,0,0,2,1702,2
678,0,0,3,1705,3
679,0,0,1,1706,1
680,0,0,2,1708,2
681,0,0,2,1710,2
682,0,0,3,1713,3
683,0,0,3,1716,3
684,0,0,2,1718,2
685,0,0,3,1721,3
686,0,0,2,1723,2
687,0,0,2,1725,2
688,0,0,1,1726,1
689,0,0,1,1727,1
690,0,0,1,1728,1
691,0,0,1,1729,1
692,0,0,1,1730,1
693,0,0,2,1732,2
694,0,0,3,1735,3
695,0,0,2,1737,2
696,0,0,3,1740,3
697,0,0,2,1742,2
698,0,0,3,1745,3
699,0,0,4,1749,4
700,0,0,2,1751,2
701,0,0,3,1754,3
702,0,0,3,1757,3
703,0,0,2,1759,2
704,0,0,4,1763,4
705,0,0,2,1765,2
706,0,0,3,1768,3
707,0,0,3,1771,3
708,0,0,3,1774,3
709,0,0,3,1777,3
710,0,0,3,1780,3
711,0,0,2,1782,2
712,0,0,3,1785,3
713,0,0,3,1788,3
714,0,0,3,1791,3
715,0,0,3,1794,3
716,0,0,3,1797,3
717,0,0,3,1800,3
718,0,0,3,1803,3
719,0,0,4,1807,4
720,0,0,3,1810,3
721,0,0,3,1813,3
722,0,0,3,1816,3
723,0,0,2,1818,2
724,0,0,4,1822,4
725,0,0,3,1825,3
726,0,0,2,1827,2
727,0,0,2,1829,2
728,0,0,2,1831,2
729,0,0,1,1832,1
730,0,0,2,1834,2
731,0,0,1,1835,1
732,0,0,1,1836,1
733,0,0,1,1837,1
734,0,0,2,1839,2
735,0,0,2,1841,2
736,0,0,2,1843,2
737,0,0,1,1844,1
738,0,0,2,1846,2
739,0,0,2,1848,2
740,0,0,2,1850,2
741,0,0,2,1852,2
742,0,0,3,1855,3
743,0,0,3,1858,3
744,0,0,3,1861,3
745,0,0,3,1864,3
746,0,0,3,1867,3
747,0,0,3,1870,3
748,0,0,3,1873,3
749,0,0,3,1876,3
750,0,0,3,1879,3
751,0,0,3,1882,3
752,0,0,3,1885,3
753,0,0,3,1888,3
754,0,0,3,1891,3
755,0,0,3,1894,3
756,0,0,3,1897,3
757,0,0,3,1900,3
758,0,0,3,1903,3
759,0,0,3,1906,3
760,0,0,3,1909,3
761,0,0,3,1912,3
762,0,0,3,1915,3
763,0,0,3,1918,3
764,0,0,3,1921,3
765,0,0,3,1924,3
766,0,0,3,1927,3
767,0,0,3,1930,3
768,0,0,3,1933,3
769,0,0,3,1936,3
770,0,0,3,1939,3
771,0,0,3,1942,3
772,0,0,2,1944,2
773,0,0,2,1946,2
774,0,0,1,1947,1
775,0,0,1,1948,1
776,0,0,1,1949,1
777,0,0,1,1950,1
778,0,0,2,1952,2
779,0,0,3,1955,3
780,0,0,3,1958,3
781,0,0,2,1960,2
782,0,0,1,1961,1
783,0,0,3,1964,3
784,0,0,1,1965,1
785,0,0,4,1969,4
786,0,0,3,1972,3
787,0,0,3,1975,3
788,0,0,3,1978,3
789,0,0,3,1981,3
790,0,0,3,1984,3
791,0,0,4,1988,4
792,0,0,3,1991,3
793,0,0,3,1994,3
794,0,0,2,1996,2
795,0,0,3,1999,3
796,0,0,4,2003,4
797,0,0,3,2006,3
798,0,0,3,2009,3
799,0,0,2,2011,2
800,0,0,3,2014,3
801,0,0,3,2017,3
802,0,0,3,2020,3
803,0,0,3,2023,3
804,0,0,3,2026,3
805,0,0,3,2029,3
806,0,0,3,2032,3
807,0,0,4,2036,4
808,0,0,3,2039,3
809,0,0,3,2042,3
810,0,0,3,2045,3
811,0,0,3,2048,3
812,0,0,2,2050,2
813,0,0,4,2054,4
814,0,0,4,2058,4
815,0,0,4,2062,4
816,0,0,3,2065,3
817,0,0,3,2068,3
818,0,0,3,2071,3
819,0,0,1,2072,1
820,0,0,2,2074,2
821,0,0,1,2075,1
822,0,0,2,2077,2
823,0,0,1,2078,1
824,0,0,1,2079,1
825,0,0,1,2080,1
826,0,0,2,2082,2
827,0,0,2,2084,2
828,0,0,2,2086,2
829,0,0,2,2088,2
830,0,0,1,2089,1
831,0,0,3,2092,3
832,0,0,3,2095,3
833,0,0,3,2098,3
834,0,0,3,2101,3
835,0,0,4,2105,4
836,0,0,2,2107,2
837,0,0,3,2110,3
838,0,0,3,2113,3
839,0,0,3,2116,3
840,0,0,3,2119,3
841,0,0,3,2122,3
842,0,0,3,2125,3
843,0,0,3,2128,3
844,0,0,4,2132,4
845,0,0,4,2136,4
846,0,0,4,2140,4
847,0,0,4,2144,4
848,0,0,2,2146,2
849,0,0,4,2150,4
850,0,0,3,2153,3
851,0,0,4,2157,4
852,0,0,3,2160,3
853,0,0,4,2164,4
854,0,0,3,2167,3
855,0,0,4,2171,4
856,0,0,3,2174,3
857,0,0,4,2178,4
858,0,0,3,2181,3
859,0,0,4,2185,4
860,0,0,4,2189,4
861,0,0,2,2191,2
862,0,0,1,2192,1
863,0,0,1,2193,1
864,0,0,1,2194,1
865,0,0,2,2196,2
866,0,0,1,2197,1
867,0,0,3,2200,3
868,0,0,3,2203,3
869,0,0,3,2206,3
870,0,0,2,2208,2
871,0,0,1,2209,1
872,0,0,2,2211,2
873,0,0,2,2213,2
874,0,0,3,2216,3
875,0,0,4,2220,4
876,0,0,2,2222,2
877,0,0,2,2224,2
878,0,0,2,2226,2
879,0,0,3,2229,3
880,0,0,4,2233,4
881,0,0,3,2236,3
882,0,0,2,2238,2
883,0,0,3,2241,3
884,0,0,2,2243,2
885,0,0,2,2245,2
886,0,0,4,2249,4
887,0,0,3,2252,3
888,0,0,2,2254,2
889,0,0,2,2256,2
890,0,0,3,2259,3
891,0,0,3,2262,3
892,0,0,3,2265,3
893,0,0,3,2268,3
894,0,0,2,2270,2
895,0,0,2,2272,2
896,0,0,4,2276,4
897,0,0,2,2278,2
898,0,0,3,2281,3
899,0,0,2,2283,2
900,0,0,3,2286,3
901,0,0,2,2288,2
902,0,0,3,2291,3
903,0,0,2,2293,2
904,0,0,4,2297,4
905,0,0,2,2299,2
906,0,0,3,2302,3
907,0,0,2,2304,2
908,0,0,2,2306,2
909,0,0,2,2308,2
910,0,0,0,2308,0
911,0,0,2,2310,2
912,0,0,1,2311,1
913,0,0,1,2312,1
914,0,0,1,2313,1
915,0,0,2,2315,2
916,0,0,0,2315,0
917,0,0,1,2316,1
918,0,0,2,2318,2
919,0,0,2,2320,2
920,0,0,2,2322,2
921,0,0,2,2324,2
922,0,0,2,2326,2
923,0,0,2,2328,2
924,0,0,1,2329,1
925,0,0,2,2331,2
926,0,0,2,2333,2
927,0,0,2,2335,2
928,0,0,2,2337,2
929,0,0,3,2340,3
930,0,0,2,2342,2
931,0,0,3,2345,3
932,0,0,2,2347,2
933,0,0,2,2349,2
934,0,0,3,2352,3
935,0,0,3,2355,3
936,0,0,3,2358,3
937,0,0,3,2361,3
938,0,0,3,2364,3
939,0,0,2,2366,2
940,0,0,3,2369,3
941,0,0,3,2372,3
942,0,0,3,2375,3
943,0,0,3,2378,3
944,0,0,3,2381,3
945,0,0,3,2384,3
946,0,0,3,2387,3
947,0,0,3,2390,3
948,0,0,3,2393,3
949,0,0,3,2396,3
950,0,0,3,2399,3
951,0,0,2,2401,2
952,0,0,2,2403,2
953,0,0,1,2404,1
954,0,0,3,2407,3
955,0,0,4,2411,4
956,0,0,2,2413,2
957,0,0,2,2415,2
958,0,0,2,2417,2
959,0,0,2,2419,2
960,0,0,3,2422,3
961,0,0,2,2424,2
962,0,0,3,2427,3
963,0,0,2,2429,2
964,0,0,2,2431,2
965,0,0,2,2433,2
966,0,0,2,2435,2
967,0,0,2,2437,2
968,0,0,2,2439,2
969,0,0,2,2441,2
970,0,0,3,2444,3
971,0,0,3,2447,3
972,0,0,3,2450,3
973,0,0,4,2454,4
974,0,0,4,2458,4
975,0,0,3,2461,3
976,0,0,3,2464,3
977,0,0,2,2466,2
978,0,0,2,2468,2
979,0,0,3,2471,3
980,0,0,2,2473,2
981,0,0,4,2477,4
982,0,0,4,2481,4
983,0,0,4,2485,4
984,0,0,4,2489,4
985,0,0,3,2492,3
986,0,0,4,2496,4
987,0,0,4,2500,4
988,0,0,4,2504,4
989,0,0,3,2507,3
990,0,0,4,2511,4
991,0,0,3,2514,3
992,0,0,3,2517,3
993,0,0,4,2521,4
994,0,0,3,2524,3
995,0,0,3,2527,3
996,0,0,3,2530,3
997,0,0,3,2533,3
998,0,0,2,2535,2
999,0,0,3,2538,3
1000,0,0,2,2540,2
