step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,101.55555555555556,414.0,101.55555555555556,367.4,89,512,200,16.265489793727447,790,254,254,0.32151898734177214,0.2740062339551046,0.8228346456692913,0.8228346456692913,0.15520151576776958,0.8937007874015748,0.004903590681455161,nan,0.0,nan,0.5314767932489451,0.4566929133858268,0.8592904134045805,6.011811023622047,2006,681,680,0.339481555333998,0.2195360886524916,0.7985294117647059,0.7985294117647059,0.16028556606007727,0.925,0.005535551058694579,nan,0.0,nan,0.5349119308740445,0.4845814977973568,0.9059089353373593,-2.149779735682819
300,policy,100,400,1,9,400.0,51.77777777777778,422.0,51.77777777777778,288.5,130,512,300,14.316318095136657,748,255,255,0.3409090909090909,0.28345371328918534,0.8235294117647058,0.8235294117647058,0.2110342346318524,0.9215686274509803,0.00492571021868065,nan,0.0,nan,0.530770944741533,0.49019607843137253,0.9235548465639561,14.623529411764705,2143,732,731,0.3415772281847877,0.22887521018454204,0.801641586867305,0.801641586867305,0.1727679911485601,0.9288645690834473,0.005293939420787866,nan,0.0,nan,0.5334577694820346,0.4918032786885246,0.9219160481363786,0.7704918032786885
325,policy,100,400,1,9,400.0,57.111111111111114,464.0,57.111111111111114,340.9,0,512,300,14.316318095136657,747,253,253,0.3386880856760375,0.2705501382103611,0.8260869565217391,0.8260869565217391,0.21137244996999666,0.9288537549407114,0.00516360960665077,nan,0.0,nan,0.5176260597947344,0.47035573122529645,0.9086786152378358,-20.699604743083004,2318,785,784,0.3386540120793788,0.23283327949294244,0.8073979591836735,0.8073979591836735,0.17190229346705133,0.9272959183673469,0.0053545700560895535,nan,0.0,nan,0.5303566292781132,0.4929936305732484,0.9295511800131152,2.619108280254777
350,policy,100,400,1,9,400.0,56.44444444444444,506.0,56.44444444444444,322.9,78,512,300,14.316318095136657,754,250,250,0.33156498673740054,0.2896779231384744,0.84,0.84,0.03421530939294736,0.94,0.005818555095778752,nan,0.0,nan,0.5322723253757736,0.516,0.9694285714285715,-5.804,2513,851,850,0.3386390768006367,0.2378315770957995,0.8105882352941176,0.8105882352941176,0.13924680561629196,0.9294117647058824,0.00551686043105179,nan,0.0,nan,0.53244462130256,0.4994124559341951,0.9379613126947254,0.47473560517038776
375,policy,100,400,1,9,400.0,91.33333333333333,539.0,91.33333333333333,399.7,33,512,300,14.316318095136657,731,241,241,0.32968536251709984,0.3313796306332059,0.8838174273858921,0.8838174273858921,-0.013260615753180343,0.9336099585062241,0.005002661601790236,nan,0.0,nan,0.5344277245782033,0.5518672199170125,1.0326320932406217,9.551867219917012,2737,922,921,0.33686518085495065,0.24880242265613126,0.8208469055374593,0.8208469055374593,0.1476689972238603,0.9272529858849077,0.005393226545359879,nan,0.0,nan,0.5347826086956522,0.5021691973969631,0.9390155723683049,0.9088937093275488
400,policy,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,441.2,97,512,400,13.78789667705358,818,268,268,0.3276283618581907,0.30149807970152676,0.8582089552238806,0.8582089552238806,0.013682902550938267,0.9291044776119403,0.005168570500021329,nan,0.0,nan,0.5222086389568051,0.5373134328358209,1.0289248257347676,-10.604477611940299,2961,1000,999,0.33772374197906113,0.2483576216265359,0.8168168168168168,0.8168168168168168,0.1551713575887266,0.928928928928929,0.00525930525084966,nan,0.0,nan,0.5303501069458517,0.504,0.9503156375368809,-2.278
425,policy,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,143.8,0,512,400,13.78789667705358,824,280,280,0.33980582524271846,0.3112658858529735,0.8535714285714285,0.8535714285714285,0.017265972289383223,0.9214285714285714,0.005618666573545155,nan,0.0,nan,0.5208333333333333,0.5571428571428572,1.0697142857142858,-6.0964285714285715,3142,1065,1064,0.33895607893061747,0.25347343906137165,0.8195488721804511,0.8195488721804511,0.15972428022007884,0.9257518796992481,0.005423830250355441,nan,0.0,nan,0.5278591130914492,0.5098591549295775,0.9659000712207969,0.3276995305164319
450,policy,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,180.5,4,512,400,13.78789667705358,836,283,283,0.33851674641148327,0.3058082086586997,0.8515901060070671,0.8515901060070671,0.05047073268592239,0.911660777385159,0.004034739570810031,nan,0.0,nan,0.5306020733652312,0.5618374558303887,1.0588678108003868,13.908127208480565,3349,1134,1133,0.33860853986264555,0.2548107357297807,0.8208296557811121,0.8208296557811121,0.14084072273181783,0.9249779346866726,0.005146883411296008,nan,0.0,nan,0.5319846720414054,0.5149911816578483,0.9680564285464328,3.8271604938271606
475,policy,100,400,1,9,400.0,52.0,666.0,52.0,214.7,0,512,400,13.78789667705358,772,265,265,0.3432642487046632,0.2950206997181409,0.8301886792452831,0.8301886792452831,0.09595456796577792,0.9207547169811321,0.004977688501066102,nan,0.0,nan,0.5157599309153713,0.5660377358490566,1.0974829604239558,5.241509433962264,3509,1187,1186,0.3382730122542035,0.2591294407180474,0.8229342327150084,0.8229342327150084,0.14876187118315803,0.9258010118043845,0.005301805807202342,nan,0.0,nan,0.5305975111617744,0.5164279696714406,0.9732951225886665,1.8761583824768324
500,policy,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,372.1,77,512,500,12.207425409964845,743,250,250,0.3364737550471063,0.306875609845401,0.844,0.844,0.05287455767052616,0.916,0.005182259511139859,nan,0.0,nan,0.5392552714221623,0.6,1.1126455906821964,52.764,3704,1250,1249,0.33747300215982723,0.26007058964472346,0.822257806244996,0.822257806244996,0.1484498931409339,0.9263410728582866,0.005243850341399233,nan,0.0,nan,0.5321364290856732,0.5232,0.983206507584854,8.7304
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,296.2,0,512,500,12.207425409964845,750,252,252,0.336,0.29218093603997247,0.8174603174603174,0.8174603174603174,0.11018275744348856,0.9325396825396826,0.005272876566522463,nan,0.0,nan,0.5437777777777778,0.5793650793650794,1.065444567692218,36.63095238095238,3892,1317,1316,0.33838643371017474,0.26088551295089096,0.8191489361702128,0.8191489361702128,0.15459631342801652,0.9270516717325228,0.005394741025567482,nan,0.0,nan,0.5309266872216513,0.5231586940015186,0.9853689908473376,7.2741078208048595
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,287.6,0,512,500,12.207425409964845,742,244,244,0.3288409703504043,0.2890274699317395,0.7991803278688525,0.7991803278688525,0.28884079341985297,0.9467213114754098,0.008369411291945225,nan,0.0,nan,0.523921832884097,0.569672131147541,1.087322755785146,76.13934426229508,4091,1378,1377,0.3368369591786849,0.2608738316958504,0.8169934640522876,0.8169934640522876,0.17249168578434654,0.9288307915758897,0.005731365368627155,nan,0.0,nan,0.5305222846899699,0.5246734397677794,0.9889753077467641,16.631349782293178
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,266.0,0,512,500,12.207425409964845,730,249,249,0.3410958904109589,0.2707330546561594,0.7871485943775101,0.7871485943775101,0.2453592851409353,0.9477911646586346,0.006800808154569292,nan,0.0,nan,0.5226027397260274,0.5421686746987951,1.0374394037486774,79.66265060240964,4239,1436,1435,0.338759141306912,0.2611428901052181,0.8167247386759582,0.8167247386759582,0.16484770643197186,0.929616724738676,0.0055599496414976655,nan,0.0,nan,0.5292207281591571,0.520891364902507,0.9842610789535342,15.364206128133704
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,231.1,0,512,600,30.014652821677466,735,258,258,0.3510204081632653,0.2690786959333115,0.7984496124031008,0.7984496124031008,0.21959524007809536,0.9534883720930233,0.008028589895142348,nan,0.0,nan,0.507482993197279,0.4844961240310077,0.9547041586133798,6.205426356589148,4439,1508,1507,0.339716152286551,0.2616127870053444,0.8181818181818182,0.8181818181818182,0.15931420296198637,0.9309887193098872,0.005704941481746426,nan,0.0,nan,0.5280543665990839,0.51657824933687,0.978267167193171,8.29840848806366
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,299.8,2,512,600,30.014652821677466,764,260,260,0.3403141361256545,0.25974462545473037,0.8192307692307692,0.8192307692307692,0.10284650359427217,0.9576923076923077,0.007360808245296557,nan,0.0,nan,0.5058900523560209,0.4576923076923077,0.9047268384913922,-115.60384615384615,4656,1577,1576,0.3387027491408935,0.2606972954705599,0.8191624365482234,0.8191624365482234,0.14556760228345572,0.9321065989847716,0.005717351711966326,nan,0.0,nan,0.5268184421534937,0.5123652504755866,0.9725651372058534,-12.984781230183893
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,124.6,0,512,600,30.014652821677466,743,260,260,0.34993270524899056,0.2509591673955144,0.8153846153846154,0.8153846153846154,0.014552133859975518,0.9461538461538461,0.005625827081923683,nan,0.0,nan,0.5053835800807537,0.4269230769230769,0.844750588958312,-192.67307692307693,4834,1638,1637,0.3388498138187836,0.2592991140916431,0.8167379352474038,0.8167379352474038,0.14818589781756764,0.931582162492364,0.005715143823939386,nan,0.0,nan,0.5266583919459386,0.5091575091575091,0.9667699536244627,-16.59157509157509
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,192.4,0,512,600,30.014652821677466,776,268,268,0.34536082474226804,0.263709287238505,0.8283582089552238,0.8283582089552238,-0.025319673961188425,0.9402985074626866,0.006667498276544553,nan,0.0,nan,0.5056915807560137,0.44402985074626866,0.8780645508917507,-225.86567164179104,5015,1704,1703,0.3397806580259222,0.261546762349329,0.8185554903112156,0.8185554903112156,0.13152315976830425,0.9312977099236641,0.005731327057409208,nan,0.0,nan,0.5255799268860086,0.5088028169014085,0.9680788608423417,-22.575704225352112
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,204.9,0,512,700,17.604276489189917,739,251,251,0.33964817320703655,0.2891101863641185,0.8366533864541833,0.8366533864541833,0.011273433750715997,0.9402390438247012,0.007637583839012459,nan,0.0,nan,0.5082318448353631,0.4701195219123506,0.9250099667891558,-218.0199203187251,5178,1759,1758,0.33970645036693703,0.26553875244280306,0.8208191126279863,0.8208191126279863,0.1297136988473383,0.9323094425483504,0.005980766646292505,nan,0.0,nan,0.5252253122183598,0.5099488345650938,0.9709144298686906,-23.996020466173963
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,236.8,0,512,700,17.604276489189917,747,256,256,0.3427041499330656,0.3124559376663272,0.8359375,0.8359375,0.02073897549709949,0.890625,0.00901303106083441,nan,0.0,nan,0.5076974564926372,0.54296875,1.0694730553724456,-91.47265625,5403,1833,1832,0.3392559689061632,0.2679299441616715,0.8215065502183406,0.8215065502183406,0.12736195582424115,0.9263100436681223,0.006173000883464468,nan,0.0,nan,0.5241748411376396,0.5166393889798145,0.9856241628433168,-23.946535733769775
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,207.5,0,512,700,17.604276489189917,717,249,249,0.3472803347280335,0.32086275715022317,0.8393574297188755,0.8393574297188755,-0.003941104394650898,0.891566265060241,0.00861816804474728,nan,0.0,nan,0.5101115760111576,0.5622489959839357,1.1022078745604427,-80.63052208835342,5551,1887,1886,0.33993874977481536,0.26742708181252667,0.8197242841993637,0.8197242841993637,0.12768386064592466,0.9262990455991517,0.006090115606738748,nan,0.0,nan,0.5245211073079926,0.516163222045575,0.9840656836379513,-25.04186539480657
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,316.4,0,512,700,17.604276489189917,740,252,252,0.34054054054054056,0.29641685615604174,0.8531746031746031,0.8531746031746031,0.06851743863842083,0.9047619047619048,0.007823707615429797,nan,0.0,nan,0.5247747747747747,0.5595238095238095,1.0662170447578174,-115.26587301587301,5755,1956,1955,0.3398783666377063,0.26604152635919687,0.8230179028132992,0.8230179028132992,0.12624701202672248,0.9278772378516624,0.006000373384591698,nan,0.0,nan,0.5254763973356502,0.5153374233128835,0.9807051771037197,-34.51738241308794
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,276.4,0,512,800,21.663135893691333,771,263,263,0.3411154345006485,0.27915245924288684,0.8517110266159695,0.8517110266159695,0.158368605107105,0.8859315589353612,0.006808936439277201,nan,0.0,nan,0.5281020319930825,0.5551330798479087,1.051185275225717,-88.8745247148289,5949,2022,2021,0.3398890569843671,0.26731035308032014,0.8248391885205344,0.8248391885205344,0.13273388299354463,0.9262741217219198,0.006088098787894657,nan,0.0,nan,0.5255981397433742,0.5158259149357072,0.9814074212430843,-32.43471810089021
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,213.5,0,512,800,21.663135893691333,741,255,255,0.3441295546558704,0.28034840483136136,0.8627450980392157,0.8627450980392157,0.2518235994085831,0.9333333333333333,0.005649234557958594,nan,0.0,nan,0.5325011246063878,0.5333333333333333,1.0015628299894404,-86.45882352941176,6144,2088,2087,0.33984375,0.2694472932133107,0.8265452803066603,0.8265452803066603,0.13737675009500802,0.9271681839961667,0.006109831800261366,nan,0.0,nan,0.5251790364583333,0.5186781609195402,0.9876216012302523,-31.580938697318008
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,264.1,118,512,800,21.663135893691333,787,274,274,0.34815756035578144,0.28736640996093804,0.8722627737226277,0.8722627737226277,0.20844402346080088,0.9416058394160584,0.005010567864058781,nan,0.0,nan,0.530601440067768,0.5766423357664233,1.0867711472716226,-61.5,6338,2161,2160,0.340959293152414,0.2699564225128344,0.8263888888888888,0.8263888888888888,0.13801470351445125,0.9282407407407407,0.005956066368258292,nan,0.0,nan,0.525276112338277,0.5238315594632115,0.9972499170605055,-29.664507172605276
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,214.8,33,512,800,21.663135893691333,765,272,272,0.35555555555555557,0.31136226061831207,0.8713235294117647,0.8713235294117647,0.1919112105624938,0.9448529411764706,0.005525443641591849,nan,0.0,nan,0.5238562091503268,0.6176470588235294,1.1790393013100438,-6.341911764705882,6520,2228,2227,0.34171779141104297,0.271576883215272,0.8289178266726538,0.8289178266726538,0.14046430836960322,0.9299506061966771,0.00594464926597285,nan,0.0,nan,0.5252862985685072,0.5278276481149012,1.0048380274781956,-31.07764811490126
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,305.6,64,512,900,18.633005741309695,785,272,272,0.3464968152866242,0.30857442461035894,0.8676470588235294,0.8676470588235294,0.13190715183700122,0.9632352941176471,0.0034344290904420693,nan,0.0,nan,0.528556263269639,0.6507352941176471,1.2311561499474264,-2.5588235294117645,6734,2294,2293,0.34065934065934067,0.2722051753464216,0.829917139119058,0.829917139119058,0.13853374343871272,0.930658525948539,0.005778753567743145,nan,0.0,nan,0.5259429759429759,0.5318221447253705,1.0111783388148756,-28.89232781168265
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,183.9,0,512,900,18.633005741309695,733,251,251,0.3424283765347885,0.2902247195995433,0.8565737051792829,0.8565737051792829,0.12137653492760092,0.9482071713147411,0.0020809062321645953,nan,0.0,nan,0.5279672578444747,0.6254980079681275,1.1847287851179262,-52.01593625498008,6877,2339,2338,0.34011923803984295,0.27167788945922355,0.8297690333618477,0.8297690333618477,0.13747082799644536,0.9294268605645851,0.005680400007122653,nan,0.0,nan,0.5254762250981533,0.5301410859341599,1.0088773965656301,-33.773834972210345
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,281.8,46,512,900,18.633005741309695,730,246,246,0.336986301369863,0.2794995759468807,0.8739837398373984,0.8739837398373984,0.23793871395385635,0.9552845528455285,0.00919860343175121,nan,0.0,nan,0.5212328767123288,0.5894308943089431,1.1308398235099304,22.8739837398374,7068,2407,2406,0.34054895302773064,0.2709321564050935,0.8312551953449709,0.8312551953449709,0.14830148595891132,0.9310058187863675,0.00629096337679675,nan,0.0,nan,0.5248585172608942,0.5305359368508517,1.0108170476485483,-24.294972995429998
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,334.8,32,512,900,18.633005741309695,728,241,241,0.33104395604395603,0.2567610410211234,0.8464730290456431,0.8464730290456431,0.164586179464063,0.9336099585062241,0.010818090150991848,nan,0.0,nan,0.5170100732600732,0.5477178423236515,1.059394914435509,-13.784232365145229,7248,2469,2468,0.3406456953642384,0.27013011742564885,0.8306320907617504,0.8306320907617504,0.14273460760283507,0.9303079416531604,0.00643414498400456,nan,0.0,nan,0.5244550220750552,0.5297691373025516,1.0101326424646875,-29.389631429728635
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,399.9,178,512,1000,11.538665662166855,707,254,254,0.3592644978783593,0.24428131448806334,0.8346456692913385,0.8346456692913385,0.1896208546426314,0.9291338582677166,0.013121923981468522,nan,0.0,nan,0.5129184347006129,0.5118110236220472,0.99784096066032,-38.71259842519685,7441,2548,2547,0.34242709313264347,0.2694204636628632,0.8303886925795053,0.8303886925795053,0.14507661369212552,0.9305064782096584,0.00647645837657312,nan,0.0,nan,0.5247054607355641,0.5298273155416012,1.009761390321452,-29.8712715855573
