step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
167,0,0,12,1620,12
168,0,0,11,1631,11
169,0,0,11,1642,11
170,0,0,13,1655,13
171,0,0,13,1668,13
172,0,0,10,1678,10
173,0,0,13,1691,13
174,0,0,10,1701,10
175,0,0,11,1712,11
176,0,0,10,1722,10
177,0,0,9,1731,9
178,0,0,11,1742,11
179,0,0,11,1753,11
180,0,0,11,1764,11
181,0,0,13,1777,13
182,0,0,12,1789,12
183,0,0,11,1800,11
184,0,0,10,1810,10
185,0,0,11,1821,11
186,0,0,10,1831,10
187,0,0,13,1844,13
188,0,0,11,1855,11
189,0,0,12,1867,12
190,0,0,13,1880,13
191,0,0,12,1892,12
192,0,0,10,1902,10
193,0,0,8,1910,8
194,0,0,10,1920,10
195,0,0,9,1929,9
196,0,0,11,1940,11
197,0,0,10,1950,10
198,0,0,9,1959,9
199,0,0,8,1967,8
200,0,0,9,1976,9
201,0,0,10,1986,10
202,0,0,8,1994,8
203,0,0,9,2003,9
204,0,0,11,2014,11
205,0,0,10,2024,10
206,0,0,10,2034,10
207,0,0,10,2044,10
208,0,0,9,2053,9
209,0,0,9,2062,9
210,0,0,7,2069,7
211,0,0,8,2077,8
212,0,0,10,2087,10
213,0,0,8,2095,8
214,0,0,11,2106,11
215,0,0,10,2116,10
216,0,0,12,2128,12
217,0,0,9,2137,9
218,0,0,11,2148,11
219,0,0,9,2157,9
220,0,0,11,2168,11
221,0,0,9,2177,9
222,0,0,11,2188,11
223,0,0,8,2196,8
224,0,0,11,2207,11
225,0,0,10,2217,10
226,0,0,11,2228,11
227,0,0,11,2239,11
228,0,0,9,2248,9
229,0,0,7,2255,7
230,0,0,10,2265,10
231,0,0,10,2275,10
232,0,0,10,2285,10
233,0,0,11,2296,11
234,0,0,10,2306,10
235,0,0,11,2317,11
236,0,0,10,2327,10
237,0,0,10,2337,10
238,0,0,11,2348,11
239,0,0,10,2358,10
240,0,0,10,2368,10
241,0,0,10,2378,10
242,0,0,11,2389,11
243,0,0,10,2399,10
244,0,0,11,2410,11
245,0,0,12,2422,12
246,0,0,9,2431,9
247,0,0,8,2439,8
248,0,0,9,2448,9
249,0,0,10,2458,10
250,0,0,10,2468,10
251,0,0,10,2478,10
252,0,0,11,2489,11
253,0,0,11,2500,11
254,0,0,10,2510,10
255,0,0,12,2522,12
256,0,0,12,2534,12
257,0,0,12,2546,12
258,0,0,12,2558,12
259,0,0,11,2569,11
260,0,0,10,2579,10
261,0,0,11,2590,11
262,0,0,10,2600,10
263,0,0,11,2611,11
264,0,0,11,2622,11
265,0,0,12,2634,12
266,0,0,11,2645,11
267,0,0,10,2655,10
268,0,0,10,2665,10
269,0,0,9,2674,9
270,0,0,8,2682,8
271,0,0,10,2692,10
272,0,0,10,2702,10
273,0,0,10,2712,10
274,0,0,9,2721,9
275,0,0,10,2731,10
276,0,0,8,2739,8
277,0,0,10,2749,10
278,0,0,8,2757,8
279,0,0,10,2767,10
280,0,0,12,2779,12
281,0,0,8,2787,8
282,0,0,10,2797,10
283,0,0,10,2807,10
284,0,0,7,2814,7
285,0,0,8,2822,8
286,0,0,9,2831,9
287,0,0,9,2840,9
288,0,0,6,2846,6
289,0,0,8,2854,8
290,0,0,6,2860,6
291,0,0,8,2868,8
292,0,0,8,2876,8
293,0,0,7,2883,7
294,0,0,7,2890,7
295,0,0,6,2896,6
296,0,0,7,2903,7
297,0,0,8,2911,8
298,0,0,9,2920,9
299,0,0,9,2929,9
300,0,0,8,2937,8
301,0,0,9,2946,9
302,0,0,9,2955,9
303,0,0,7,2962,7
304,0,0,9,2971,9
305,0,0,9,2980,9
306,0,0,9,2989,9
307,0,0,7,2996,7
308,0,0,9,3005,9
309,0,0,10,3015,10
310,0,0,9,3024,9
311,0,0,9,3033,9
312,0,0,8,3041,8
313,0,0,9,3050,9
314,0,0,9,3059,9
315,0,0,7,3066,7
316,0,0,10,3076,10
317,0,0,9,3085,9
318,0,0,10,3095,10
319,0,0,8,3103,8
320,0,0,10,3113,10
321,0,0,10,3123,10
322,0,0,11,3134,11
323,0,0,13,3147,13
324,0,0,10,3157,10
325,0,0,10,3167,10
326,0,0,11,3178,11
327,0,0,10,3188,10
328,0,0,10,3198,10
329,0,0,10,3208,10
330,0,0,10,3218,10
331,0,0,9,3227,9
332,0,0,9,3236,9
333,0,0,8,3244,8
334,0,0,9,3253,9
335,0,0,8,3261,8
336,0,0,9,3270,9
337,0,0,11,3281,11
338,0,0,7,3288,7
339,0,0,10,3298,10
340,0,0,10,3308,10
341,0,0,10,3318,10
342,0,0,10,3328,10
343,0,0,9,3337,9
344,0,0,9,3346,9
345,0,0,11,3357,11
346,0,0,10,3367,10
347,0,0,10,3377,10
348,0,0,9,3386,9
349,0,0,9,3395,9
350,0,0,10,3405,10
351,0,0,10,3415,10
352,0,0,10,3425,10
353,0,0,9,3434,9
354,0,0,10,3444,10
355,0,0,10,3454,10
356,0,0,10,3464,10
357,0,0,9,3473,9
358,0,0,9,3482,9
359,0,0,10,3492,10
360,0,0,9,3501,9
361,0,0,12,3513,12
362,0,0,9,3522,9
363,0,0,11,3533,11
364,0,0,13,3546,13
365,0,0,10,3556,10
366,0,0,12,3568,12
367,0,0,8,3576,8
368,0,0,10,3586,10
369,0,0,12,3598,12
370,0,0,10,3608,10
371,0,0,11,3619,11
372,0,0,10,3629,10
373,0,0,12,3641,12
374,0,0,12,3653,12
375,0,0,9,3662,9
376,0,0,12,3674,12
377,0,0,9,3683,9
378,0,0,8,3691,8
379,0,0,11,3702,11
380,0,0,9,3711,9
381,0,0,7,3718,7
382,0,0,9,3727,9
383,0,0,10,3737,10
384,0,0,6,3743,6
385,0,0,9,3752,9
386,0,0,8,3760,8
387,0,0,8,3768,8
388,0,0,9,3777,9
389,0,0,8,3785,8
390,0,0,8,3793,8
391,0,0,12,3805,12
392,0,0,8,3813,8
393,0,0,9,3822,9
394,0,0,8,3830,8
395,0,0,11,3841,11
396,0,0,9,3850,9
397,0,0,11,3861,11
398,0,0,13,3874,13
399,0,0,10,3884,10
400,0,0,10,3894,10
401,0,0,9,3903,9
402,0,0,9,3912,9
403,0,0,11,3923,11
404,0,0,10,3933,10
405,0,0,9,3942,9
406,0,0,9,3951,9
407,0,0,12,3963,12
408,0,0,9,3972,9
409,0,0,9,3981,9
410,0,0,11,3992,11
411,0,0,11,4003,11
412,0,0,10,4013,10
413,0,0,8,4021,8
414,0,0,9,4030,9
415,0,0,9,4039,9
416,0,0,12,4051,12
417,0,0,10,4061,10
418,0,0,9,4070,9
419,0,0,8,4078,8
420,0,0,9,4087,9
421,0,0,8,4095,8
422,0,0,10,4105,10
423,0,0,10,4115,10
424,0,0,13,4128,13
425,0,0,11,4139,11
426,0,0,7,4146,7
427,0,0,12,4158,12
428,0,0,8,4166,8
429,0,0,11,4177,11
430,0,0,10,4187,10
431,0,0,12,4199,12
432,0,0,9,4208,9
433,0,0,10,4218,10
434,0,0,12,4230,12
435,0,0,11,4241,11
436,0,0,10,4251,10
437,0,0,8,4259,8
438,0,0,8,4267,8
439,0,0,7,4274,7
440,0,0,9,4283,9
441,0,0,8,4291,8
442,0,0,9,4300,9
443,0,0,10,4310,10
444,0,0,10,4320,10
445,0,0,8,4328,8
446,0,0,9,4337,9
447,0,0,8,4345,8
448,0,0,9,4354,9
449,0,0,9,4363,9
450,0,0,10,4373,10
451,0,0,11,4384,11
452,0,0,11,4395,11
453,0,0,10,4405,10
454,0,0,9,4414,9
455,0,0,10,4424,10
456,0,0,9,4433,9
457,0,0,10,4443,10
458,0,0,9,4452,9
459,0,0,8,4460,8
460,0,0,10,4470,10
461,0,0,8,4478,8
462,0,0,10,4488,10
463,0,0,11,4499,11
464,0,0,10,4509,10
465,0,0,9,4518,9
466,0,0,11,4529,11
467,0,0,11,4540,11
468,0,0,9,4549,9
469,0,0,10,4559,10
470,0,0,9,4568,9
471,0,0,13,4581,13
472,0,0,8,4589,8
473,0,0,8,4597,8
474,0,0,7,4604,7
475,0,0,11,4615,11
476,0,0,10,4625,10
477,0,0,10,4635,10
478,0,0,10,4645,10
479,0,0,8,4653,8
480,0,0,9,4662,9
481,0,0,9,4671,9
482,0,0,8,4679,8
483,0,0,9,4688,9
484,0,0,8,4696,8
485,0,0,9,4705,9
486,0,0,8,4713,8
487,0,0,11,4724,11
488,0,0,10,4734,10
489,0,0,9,4743,9
490,0,0,9,4752,9
491,0,0,10,4762,10
492,0,0,9,4771,9
493,0,0,11,4782,11
494,0,0,10,4792,10
495,0,0,9,4801,9
496,0,0,8,4809,8
497,0,0,9,4818,9
498,0,0,9,4827,9
499,0,0,9,4836,9
500,0,0,8,4844,8
501,0,0,10,4854,10
502,0,0,10,4864,10
503,0,0,12,4876,12
504,0,0,10,4886,10
505,0,0,9,4895,9
506,0,0,9,4904,9
507,0,0,11,4915,11
508,0,0,11,4926,11
509,0,0,7,4933,7
510,0,0,7,4940,7
511,0,0,9,4949,9
512,0,0,9,4958,9
513,0,0,10,4968,10
514,0,0,11,4979,11
515,0,0,9,4988,9
516,0,0,13,5001,13
517,0,0,10,5011,10
518,0,0,9,5020,9
519,0,0,9,5029,9
520,0,0,13,5042,13
521,0,0,8,5050,8
522,0,0,12,5062,12
523,0,0,11,5073,11
524,0,0,10,5083,10
525,0,0,8,5091,8
526,0,0,12,5103,12
527,0,0,9,5112,9
528,0,0,11,5123,11
529,0,0,7,5130,7
530,0,0,9,5139,9
531,0,0,10,5149,10
532,0,0,7,5156,7
533,0,0,10,5166,10
534,0,0,9,5175,9
535,0,0,9,5184,9
536,0,0,10,5194,10
537,0,0,9,5203,9
538,0,0,9,5212,9
539,0,0,10,5222,10
540,0,0,12,5234,12
541,0,0,11,5245,11
542,0,0,10,5255,10
543,0,0,11,5266,11
544,0,0,9,5275,9
545,0,0,11,5286,11
546,0,0,10,5296,10
547,0,0,9,5305,9
548,0,0,11,5316,11
549,0,0,10,5326,10
550,0,0,10,5336,10
551,0,0,9,5345,9
552,0,0,9,5354,9
553,0,0,11,5365,11
554,0,0,9,5374,9
555,0,0,12,5386,12
556,0,0,9,5395,9
557,0,0,11,5406,11
558,0,0,8,5414,8
559,0,0,9,5423,9
560,0,0,11,5434,11
561,0,0,7,5441,7
562,0,0,10,5451,10
563,0,0,9,5460,9
564,0,0,9,5469,9
565,0,0,9,5478,9
566,0,0,9,5487,9
567,0,0,9,5496,9
568,0,0,10,5506,10
569,0,0,11,5517,11
570,0,0,10,5527,10
571,0,0,10,5537,10
572,0,0,10,5547,10
573,0,0,12,5559,12
574,0,0,10,5569,10
575,0,0,9,5578,9
576,0,0,8,5586,8
577,0,0,9,5595,9
578,0,0,11,5606,11
579,0,0,10,5616,10
580,0,0,12,5628,12
581,0,0,9,5637,9
582,0,0,8,5645,8
583,0,0,11,5656,11
584,0,0,10,5666,10
585,0,0,11,5677,11
586,0,0,9,5686,9
587,0,0,10,5696,10
588,0,0,9,5705,9
589,0,0,11,5716,11
590,0,0,9,5725,9
591,0,0,11,5736,11
592,0,0,10,5746,10
593,0,0,11,5757,11
594,0,0,9,5766,9
595,0,0,10,5776,10
596,0,0,11,5787,11
597,0,0,13,5800,13
598,0,0,12,5812,12
599,0,0,12,5824,12
600,0,0,12,5836,12
601,0,0,10,5846,10
602,0,0,10,5856,10
603,0,0,12,5868,12
604,0,0,7,5875,7
605,0,0,13,5888,13
606,0,0,8,5896,8
607,0,0,11,5907,11
608,0,0,10,5917,10
609,0,0,11,5928,11
610,0,0,11,5939,11
611,0,0,9,5948,9
612,0,0,10,5958,10
613,0,0,9,5967,9
614,0,0,10,5977,10
615,0,0,10,5987,10
616,0,0,10,5997,10
617,0,0,9,6006,9
618,0,0,11,6017,11
619,0,0,9,6026,9
620,0,0,8,6034,8
621,0,0,10,6044,10
622,0,0,11,6055,11
623,0,0,8,6063,8
624,0,0,13,6076,13
625,0,0,10,6086,10
626,0,0,10,6096,10
627,0,0,10,6106,10
628,0,0,9,6115,9
629,0,0,11,6126,11
630,0,0,8,6134,8
631,0,0,12,6146,12
632,0,0,9,6155,9
633,0,0,10,6165,10
634,0,0,11,6176,11
635,0,0,12,6188,12
636,0,0,9,6197,9
637,0,0,10,6207,10
638,0,0,10,6217,10
639,0,0,10,6227,10
640,0,0,11,6238,11
641,0,0,13,6251,13
642,0,0,11,6262,11
643,0,0,10,6272,10
644,0,0,11,6283,11
645,0,0,12,6295,12
646,0,0,11,6306,11
647,0,0,10,6316,10
648,0,0,11,6327,11
649,0,0,11,6338,11
650,0,0,10,6348,10
651,0,0,10,6358,10
652,0,0,9,6367,9
653,0,0,11,6378,11
654,0,0,10,6388,10
655,0,0,11,6399,11
656,0,0,9,6408,9
657,0,0,9,6417,9
658,0,0,10,6427,10
659,0,0,9,6436,9
660,0,0,8,6444,8
661,0,0,11,6455,11
662,0,0,8,6463,8
663,0,0,10,6473,10
664,0,0,9,6482,9
665,0,0,7,6489,7
666,0,0,8,6497,8
667,0,0,9,6506,9
668,0,0,7,6513,7
669,0,0,9,6522,9
670,0,0,8,6530,8
671,0,0,9,6539,9
672,0,0,7,6546,7
673,0,0,9,6555,9
674,0,0,9,6564,9
675,0,0,8,6572,8
676,0,0,8,6580,8
677,0,0,8,6588,8
678,0,0,8,6596,8
679,0,0,7,6603,7
680,0,0,9,6612,9
681,0,0,9,6621,9
682,0,0,7,6628,7
683,0,0,11,6639,11
684,0,0,10,6649,10
685,0,0,9,6658,9
686,0,0,11,6669,11
687,0,0,9,6678,9
688,0,0,10,6688,10
689,0,0,11,6699,11
690,0,0,10,6709,10
691,0,0,9,6718,9
692,0,0,10,6728,10
693,0,0,8,6736,8
694,0,0,10,6746,10
695,0,0,9,6755,9
696,0,0,11,6766,11
697,0,0,11,6777,11
698,0,0,10,6787,10
699,0,0,8,6795,8
700,0,0,11,6806,11
701,0,0,10,6816,10
702,0,0,10,6826,10
703,0,0,10,6836,10
704,0,0,10,6846,10
705,0,0,11,6857,11
706,0,0,12,6869,12
707,0,0,10,6879,10
708,0,0,12,6891,12
709,0,0,9,6900,9
710,0,0,9,6909,9
711,0,0,11,6920,11
712,0,0,10,6930,10
713,0,0,11,6941,11
714,0,0,12,6953,12
715,0,0,9,6962,9
716,0,0,9,6971,9
717,0,0,11,6982,11
718,0,0,10,6992,10
719,0,0,12,7004,12
720,0,0,9,7013,9
721,0,0,10,7023,10
722,0,0,11,7034,11
723,0,0,9,7043,9
724,0,0,8,7051,8
725,0,0,10,7061,10
726,0,0,9,7070,9
727,0,0,11,7081,11
728,0,0,8,7089,8
729,0,0,10,7099,10
730,0,0,7,7106,7
731,0,0,7,7113,7
732,0,0,9,7122,9
733,0,0,11,7133,11
734,0,0,8,7141,8
735,0,0,10,7151,10
736,0,0,9,7160,9
737,0,0,7,7167,7
738,0,0,10,7177,10
739,0,0,10,7187,10
740,0,0,8,7195,8
741,0,0,8,7203,8
742,0,0,11,7214,11
743,0,0,5,7219,5
744,0,0,8,7227,8
745,0,0,9,7236,9
746,0,0,8,7244,8
747,0,0,9,7253,9
748,0,0,9,7262,9
749,0,0,8,7270,8
750,0,0,9,7279,9
751,0,0,10,7289,10
752,0,0,9,7298,9
753,0,0,10,7308,10
754,0,0,9,7317,9
755,0,0,8,7325,8
756,0,0,9,7334,9
757,0,0,10,7344,10
758,0,0,9,7353,9
759,0,0,8,7361,8
