step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
272,0,1056,-62.86469067949237,-94.55885314941406,-33.084449768066406,85.86469067949237,56.084449768066406,117.55885314941406
273,0,1056,-62.95574420148676,-94.55885314941406,-30.452245712280273,85.95574420148677,53.45224571228027,117.55885314941406
274,0,1056,-62.89765021656499,-94.55885314941406,-31.802379608154297,85.89765021656498,54.8023796081543,117.55885314941406
275,0,1056,-62.58612437320478,-94.67707061767578,-32.024539947509766,85.58612437320478,55.024539947509766,117.67707061767578
276,0,1122,-62.27201708965335,-94.77566528320312,-28.852434158325195,85.27201708965336,51.852434158325195,117.77566528320312
277,0,1122,-62.678439342614375,-94.28063201904297,-30.445274353027344,85.67843934261438,53.445274353027344,117.28063201904297
278,0,930,-62.37282793598791,-93.75227355957031,-28.731313705444336,85.37282793598791,51.731313705444336,116.75227355957031
279,0,1056,-64.11108323299524,-120.0,-30.644426345825195,87.11108323299524,53.644426345825195,143.0
280,0,1056,-64.08859333486268,-120.0,-30.610231399536133,87.08859333486268,53.61023139953613,143.0
281,0,992,-64.17417810809228,-120.0,-31.15862464904785,87.17417810809228,54.15862464904785,143.0
282,0,1056,-64.54839251619397,-93.4789810180664,-31.301349639892578,87.54839251619397,54.30134963989258,116.4789810180664
283,0,1056,-65.64327244686358,-120.0,-30.889171600341797,88.64327244686358,53.8891716003418,143.0
284,0,992,-65.9871147524926,-120.0,-30.972301483154297,88.9871147524926,53.9723014831543,143.0
285,0,870,-66.24102150928015,-120.0,-33.60992431640625,89.24102150928015,56.60992431640625,143.0
286,0,930,-69.13096043576476,-120.0,-31.918066024780273,92.13096043576476,54.91806602478027,143.0
287,0,812,-67.20495019640241,-120.0,-30.604400634765625,90.20495019640241,53.604400634765625,143.0
288,0,870,-69.5593024549813,-120.0,-30.55741310119629,92.5593024549813,53.55741310119629,143.0
289,0,870,-70.26151594403146,-120.0,-30.541494369506836,93.26151594403146,53.541494369506836,143.0
290,0,870,-68.45188890654465,-120.0,-30.42962646484375,91.45188890654465,53.42962646484375,143.0
291,0,870,-68.50279844875993,-120.0,-33.44987869262695,91.50279844875993,56.44987869262695,143.0
292,0,812,-67.69726309283027,-120.0,-31.839149475097656,90.69726309283027,54.839149475097656,143.0
293,0,812,-69.15591490327431,-120.0,-30.43142318725586,92.15591490327431,53.43142318725586,143.0
294,0,702,-67.36068779926354,-120.0,-30.699153900146484,90.36068779926354,53.699153900146484,143.0
295,0,756,-67.54276013248182,-120.0,-30.446685791015625,90.54276013248182,53.446685791015625,143.0
296,0,756,-68.06256914895678,-120.0,-30.434040069580078,91.06256914895678,53.43404006958008,143.0
297,0,702,-65.9855307119864,-120.0,-30.565921783447266,88.9855307119864,53.565921783447266,143.0
298,0,756,-62.56346393766857,-120.0,-36.834598541259766,85.56346393766857,59.834598541259766,143.0
299,0,812,-62.30803406062385,-120.0,-35.530372619628906,85.30803406062384,58.530372619628906,143.0
300,0,930,-62.07507089184177,-120.0,-31.599451065063477,85.07507089184176,54.59945106506348,143.0
301,0,930,-62.313753406975856,-120.0,-31.638816833496094,85.31375340697585,54.638816833496094,143.0
302,0,992,-62.756741496824446,-120.0,-32.2257080078125,85.75674149682445,55.2257080078125,143.0
303,0,992,-62.37436712172724,-120.0,-30.462621688842773,85.37436712172723,53.46262168884277,143.0
304,0,992,-62.62441477083391,-120.0,-30.39091682434082,85.62441477083391,53.39091682434082,143.0
305,0,870,-60.339835896985285,-90.9662857055664,-30.52373504638672,83.33983589698528,53.52373504638672,113.9662857055664
306,0,992,-62.76662373927332,-120.0,-30.866437911987305,85.76662373927331,53.866437911987305,143.0
307,0,992,-63.21773231414057,-120.0,-30.87917137145996,86.21773231414056,53.87917137145996,143.0
308,0,1122,-64.5466376727915,-120.0,-32.814476013183594,87.5466376727915,55.814476013183594,143.0
309,0,992,-62.69038640299151,-120.0,-36.74302673339844,85.6903864029915,59.74302673339844,143.0
310,0,1122,-64.11530462730802,-120.0,-32.73944091796875,87.11530462730802,55.73944091796875,143.0
311,0,1122,-63.30641464328596,-120.0,-32.19978332519531,86.30641464328596,55.19978332519531,143.0
312,0,1122,-62.80329118140453,-120.0,-31.224876403808594,85.80329118140453,54.224876403808594,143.0
313,0,1122,-62.48353592299735,-120.0,-31.536823272705078,85.48353592299735,54.53682327270508,143.0
314,0,1260,-62.4775765434144,-120.0,-30.9381103515625,85.4775765434144,53.9381103515625,143.0
315,0,1260,-61.73242563822913,-120.0,-30.412599563598633,84.73242563822913,53.41259956359863,143.0
316,0,1406,-61.73464377879418,-120.0,-30.407970428466797,84.73464377879418,53.4079704284668,143.0
317,0,1406,-61.36429460289468,-120.0,-30.407745361328125,84.36429460289469,53.407745361328125,143.0
318,0,1482,-61.02943201618478,-120.0,-30.407718658447266,84.02943201618478,53.407718658447266,143.0
319,0,1482,-60.434454538239805,-93.07976531982422,-30.99466896057129,83.4344545382398,53.99466896057129,116.07976531982422
320,0,1482,-60.74617085476153,-120.0,-30.406269073486328,83.74617085476153,53.40626907348633,143.0
321,0,1406,-61.26967422789225,-120.0,-29.36504364013672,84.26967422789225,52.36504364013672,143.0
322,0,1482,-62.710026021589314,-120.0,-30.434274673461914,85.71002602158931,53.434274673461914,143.0
323,0,1482,-62.86367627708857,-120.0,-30.65423011779785,85.86367627708857,53.65423011779785,143.0
324,0,1406,-62.12721396238672,-120.0,-30.607284545898438,85.12721396238672,53.60728454589844,143.0
325,0,1406,-62.7848472649478,-120.0,-30.4030704498291,85.7848472649478,53.4030704498291,143.0
326,0,1482,-62.95258680335906,-120.0,-30.637405395507812,85.95258680335905,53.63740539550781,143.0
327,0,1482,-62.700849638615864,-120.0,-30.765037536621094,85.70084963861586,53.765037536621094,143.0
328,0,1482,-63.25595226622465,-120.0,-28.741409301757812,86.25595226622465,51.74140930175781,143.0
329,0,1482,-63.35386050760987,-120.0,-30.43654441833496,86.35386050760988,53.43654441833496,143.0
330,0,1406,-63.674490365670046,-120.0,-28.674346923828125,86.67449036567004,51.674346923828125,143.0
331,0,1406,-65.46930564348592,-120.0,-29.584609985351562,88.46930564348592,52.58460998535156,143.0
332,0,1190,-62.54694094297265,-120.0,-30.603824615478516,85.54694094297264,53.603824615478516,143.0
333,0,1332,-62.90092886961974,-120.0,-32.41414260864258,85.90092886961975,55.41414260864258,143.0
334,0,1260,-64.56760895138694,-120.0,-32.45534133911133,87.56760895138694,55.45534133911133,143.0
335,0,1406,-63.25039698897859,-120.0,-31.57753562927246,86.2503969889786,54.57753562927246,143.0
336,0,1406,-63.25723107474966,-120.0,-31.304262161254883,86.25723107474965,54.30426216125488,143.0
337,0,1260,-61.79063639262366,-120.0,-32.45547866821289,84.79063639262367,55.45547866821289,143.0
338,0,1406,-63.85077395920733,-120.0,-29.542280197143555,86.85077395920733,52.542280197143555,143.0
339,0,1406,-63.01866546023113,-120.0,-30.599349975585938,86.01866546023112,53.59934997558594,143.0
340,0,1332,-62.567309416808165,-120.0,-30.43699073791504,85.56730941680817,53.43699073791504,143.0
341,0,1406,-61.700405283638965,-120.0,-30.625585556030273,84.70040528363896,53.62558555603027,143.0
342,0,1406,-61.26094769278427,-93.31087493896484,-32.41560363769531,84.26094769278427,55.41560363769531,116.31087493896484
343,0,1406,-60.94743014263734,-93.3110122680664,-32.57501983642578,83.94743014263733,55.57501983642578,116.3110122680664
344,0,1406,-61.003017443172624,-93.3110122680664,-30.42768096923828,84.00301744317262,53.42768096923828,116.3110122680664
345,0,1406,-61.1881945733495,-93.3110122680664,-30.779794692993164,84.1881945733495,53.779794692993164,116.3110122680664
346,0,1406,-61.37315878725662,-93.3110122680664,-30.402053833007812,84.37315878725661,53.40205383300781,116.3110122680664
347,0,1406,-61.910935153662734,-93.57330322265625,-30.46092987060547,84.91093515366273,53.46092987060547,116.57330322265625
348,0,1332,-61.92367800864371,-93.3110122680664,-30.94046401977539,84.92367800864372,53.94046401977539,116.3110122680664
349,0,1406,-62.98024748399281,-120.0,-31.75260353088379,85.98024748399281,54.75260353088379,143.0
350,0,1332,-63.042574295410525,-120.0,-32.461177825927734,86.04257429541053,55.461177825927734,143.0
351,0,1406,-63.550969893020046,-120.0,-31.26744270324707,86.55096989302004,54.26744270324707,143.0
352,0,1332,-63.395325007739366,-120.0,-33.348270416259766,86.39532500773936,56.348270416259766,143.0
353,0,1332,-62.690642302458706,-93.3110122680664,-33.92039108276367,85.69064230245871,56.92039108276367,116.3110122680664
354,0,1406,-64.78175854581178,-120.0,-31.385211944580078,87.78175854581178,54.38521194458008,143.0
355,0,1332,-64.3469318555998,-120.0,-32.01621627807617,87.3469318555998,55.01621627807617,143.0
356,0,1406,-64.46514083243706,-120.0,-36.556278228759766,87.46514083243706,59.556278228759766,143.0
357,0,1406,-63.61700244919843,-120.0,-30.42751121520996,86.61700244919842,53.42751121520996,143.0
358,0,1406,-62.77127242054404,-94.0683364868164,-30.524944305419922,85.77127242054404,53.52494430541992,117.0683364868164
359,0,1406,-62.713462059053555,-94.65611267089844,-30.447755813598633,85.71346205905355,53.44775581359863,117.65611267089844
360,0,1332,-62.736425756334185,-94.31721496582031,-31.12797737121582,85.73642575633419,54.12797737121582,117.31721496582031
361,0,1406,-63.39887366966367,-120.0,-31.81972885131836,86.39887366966367,54.81972885131836,143.0
362,0,1406,-63.3437866601632,-120.0,-36.912025451660156,86.3437866601632,59.912025451660156,143.0
363,0,1406,-63.23031656365646,-120.0,-30.662574768066406,86.23031656365646,53.662574768066406,143.0
364,0,1406,-63.26797834806049,-94.13632202148438,-29.94769287109375,86.2679783480605,52.94769287109375,117.13632202148438
365,0,1406,-63.101370473674486,-94.07047271728516,-32.25735092163086,86.10137047367448,55.25735092163086,117.07047271728516
366,0,1482,-63.24552727260409,-94.07901763916016,-29.9686336517334,86.2455272726041,52.9686336517334,117.07901763916016
367,0,1406,-63.09790897505042,-93.76652526855469,-30.400218963623047,86.09790897505042,53.40021896362305,116.76652526855469
368,0,1260,-62.54791821979341,-93.60948944091797,-30.62627410888672,85.54791821979342,53.62627410888672,116.60948944091797
369,0,1332,-63.506596038291406,-120.0,-29.005651473999023,86.5065960382914,52.00565147399902,143.0
370,0,1260,-63.6849259709555,-120.0,-30.466447830200195,86.6849259709555,53.466447830200195,143.0
371,0,1260,-63.64943507663787,-120.0,-30.40456771850586,86.64943507663787,53.40456771850586,143.0
372,0,1332,-64.005247239236,-120.0,-30.761550903320312,87.005247239236,53.76155090332031,143.0
373,0,1406,-65.06721320226895,-120.0,-30.44194793701172,88.06721320226895,53.44194793701172,143.0
374,0,1482,-65.92779606910531,-120.0,-31.2072811126709,88.92779606910531,54.2072811126709,143.0
375,0,1482,-66.6400438339604,-120.0,-30.862403869628906,89.6400438339604,53.862403869628906,143.0
376,0,1332,-66.89300886789958,-120.0,-30.536869049072266,89.89300886789958,53.536869049072266,143.0
377,0,1260,-65.33026789710635,-120.0,-30.415752410888672,88.33026789710635,53.41575241088867,143.0
378,0,1190,-65.28187775171104,-120.0,-30.391403198242188,88.28187775171104,53.39140319824219,143.0
379,0,1122,-64.01583298939859,-120.0,-33.6165771484375,87.01583298939859,56.6165771484375,143.0
380,0,1122,-66.3789936242469,-120.0,-31.804479598999023,89.3789936242469,54.80447959899902,143.0
381,0,1056,-67.11639568661198,-120.0,-30.76653480529785,90.11639568661198,53.76653480529785,143.0
382,0,992,-68.3351971103299,-120.0,-30.413494110107422,91.3351971103299,53.41349411010742,143.0
383,0,1056,-69.86917859496492,-120.0,-30.46030616760254,92.86917859496492,53.46030616760254,143.0
384,0,930,-67.66138604482015,-120.0,-30.405643463134766,90.66138604482015,53.405643463134766,143.0
385,0,992,-67.62696394228166,-120.0,-30.89284324645996,90.62696394228166,53.89284324645996,143.0
386,0,930,-66.08863092648086,-120.0,-33.60686111450195,89.08863092648086,56.60686111450195,143.0
387,0,992,-67.02748705494788,-120.0,-30.838808059692383,90.02748705494788,53.83880805969238,143.0
388,0,992,-67.06996361670956,-120.0,-30.48798942565918,90.06996361670956,53.48798942565918,143.0
389,0,930,-69.23250330853206,-120.0,-31.043075561523438,92.23250330853206,54.04307556152344,143.0
390,0,992,-72.14301812264227,-120.0,-30.396575927734375,95.14301812264227,53.396575927734375,143.0
391,0,1056,-73.33394450491124,-120.0,-30.6420841217041,96.33394450491124,53.6420841217041,143.0
392,0,992,-71.66547504163557,-120.0,-31.311508178710938,94.66547504163557,54.31150817871094,143.0
393,0,930,-70.14397825835853,-120.0,-30.419204711914062,93.14397825835853,53.41920471191406,143.0
394,0,1122,-68.40333270176635,-120.0,-30.43189811706543,91.40333270176635,53.43189811706543,143.0
395,0,1190,-68.91476740155902,-120.0,-31.800779342651367,91.91476740155902,54.80077934265137,143.0
396,0,1332,-69.3178938931531,-120.0,-32.86048889160156,92.3178938931531,55.86048889160156,143.0
397,0,1260,-70.02545948331318,-120.0,-32.48131561279297,93.02545948331318,55.48131561279297,143.0
398,0,1406,-70.01675712672271,-120.0,-30.62828254699707,93.01675712672271,53.62828254699707,143.0
399,0,1332,-69.27601852932492,-120.0,-30.541494369506836,92.27601852932492,53.541494369506836,143.0
400,0,1406,-68.16671020106266,-120.0,-30.551860809326172,91.16671020106266,53.55186080932617,143.0
401,0,1406,-64.4849404379789,-120.0,-30.595674514770508,87.4849404379789,53.59567451477051,143.0
402,0,1406,-63.9675032125937,-120.0,-30.80714988708496,86.9675032125937,53.80714988708496,143.0
403,0,1406,-63.57383877793552,-120.0,-32.93170928955078,86.57383877793552,55.93170928955078,143.0
404,0,1406,-63.32377564822288,-120.0,-33.98136901855469,86.32377564822288,56.98136901855469,143.0
405,0,1482,-63.18313812276452,-120.0,-30.54922866821289,86.18313812276452,53.54922866821289,143.0
406,0,1482,-63.01519917476515,-120.0,-30.442445755004883,86.01519917476514,53.44244575500488,143.0
407,0,1482,-62.76458608959368,-120.0,-30.432401657104492,85.76458608959368,53.43240165710449,143.0
408,0,1560,-64.74970096441416,-120.0,-30.610088348388672,87.74970096441416,53.61008834838867,143.0
409,0,1560,-64.27830846737592,-120.0,-29.971534729003906,87.27830846737592,52.971534729003906,143.0
410,0,1560,-64.10600485190368,-120.0,-30.662574768066406,87.10600485190368,53.662574768066406,143.0
411,0,1560,-63.56695625843146,-120.0,-30.680923461914062,86.56695625843146,53.68092346191406,143.0
412,0,1560,-62.67720375550099,-120.0,-30.42469024658203,85.67720375550098,53.42469024658203,143.0
413,0,1482,-62.62235421400804,-120.0,-28.68036460876465,85.62235421400804,51.68036460876465,143.0
414,0,1560,-63.59156026595678,-120.0,-30.409934997558594,86.59156026595679,53.409934997558594,143.0
415,0,1482,-63.01489298739414,-120.0,-30.474618911743164,86.01489298739415,53.474618911743164,143.0
416,0,1482,-64.05373490419787,-120.0,-30.486469268798828,87.05373490419787,53.48646926879883,143.0
417,0,1482,-64.25049720280245,-120.0,-30.506736755371094,87.25049720280245,53.506736755371094,143.0
418,0,1482,-65.30220519257621,-120.0,-30.408710479736328,88.30220519257621,53.40871047973633,143.0
419,0,1406,-65.01020041909361,-120.0,-30.93195343017578,88.01020041909361,53.93195343017578,143.0
420,0,1560,-64.94311113357544,-120.0,-30.54953956604004,87.94311113357544,53.54953956604004,143.0
421,0,1482,-64.54339475026819,-120.0,-31.645097732543945,87.54339475026819,54.645097732543945,143.0
422,0,1560,-64.27753131083954,-120.0,-30.469457626342773,87.27753131083954,53.46945762634277,143.0
423,0,1560,-63.5459840627817,-120.0,-30.503087997436523,86.5459840627817,53.50308799743652,143.0
424,0,1482,-63.378685200906155,-120.0,-30.556533813476562,86.37868520090615,53.55653381347656,143.0
425,0,1482,-63.40134746536069,-120.0,-30.818273544311523,86.40134746536069,53.81827354431152,143.0
426,0,1560,-65.3696475469149,-120.0,-30.5372314453125,88.3696475469149,53.5372314453125,143.0
427,0,1482,-64.47702339367989,-120.0,-30.38975715637207,87.47702339367989,53.38975715637207,143.0
428,0,1560,-65.9685809257703,-120.0,-30.435104370117188,88.9685809257703,53.43510437011719,143.0
429,0,1482,-66.03502340226682,-120.0,-30.54668426513672,89.03502340226682,53.54668426513672,143.0
430,0,1482,-64.96793156468112,-120.0,-30.548707962036133,87.96793156468112,53.54870796203613,143.0
431,0,1406,-65.68193970974615,-120.0,-30.613603591918945,88.68193970974615,53.613603591918945,143.0
432,0,1560,-67.62786259039855,-120.0,-30.543235778808594,90.62786259039855,53.543235778808594,143.0
433,0,1482,-67.03721533709692,-120.0,-30.655630111694336,90.03721533709692,53.655630111694336,143.0
434,0,1560,-67.28600522554838,-120.0,-35.40642166137695,90.28600522554838,58.40642166137695,143.0
435,0,1482,-65.48974764330988,-120.0,-35.40642166137695,88.48974764330988,58.40642166137695,143.0
436,0,1406,-64.97926871027072,-120.0,-31.123411178588867,87.97926871027072,54.12341117858887,143.0
437,0,1406,-65.0947890057842,-120.0,-30.673505783081055,88.0947890057842,53.673505783081055,143.0
438,0,1260,-64.04798621828594,-120.0,-30.572477340698242,87.04798621828594,53.57247734069824,143.0
439,0,1332,-65.15641052658493,-120.0,-30.45341682434082,88.15641052658493,53.45341682434082,143.0
440,0,1332,-65.24882364416266,-120.0,-31.114667892456055,88.24882364416266,54.114667892456055,143.0
441,0,1332,-65.16608418358697,-120.0,-31.353086471557617,88.16608418358697,54.35308647155762,143.0
442,0,1332,-64.66563299253538,-120.0,-31.435810089111328,87.66563299253538,54.43581008911133,143.0
443,0,1332,-64.0793323889151,-120.0,-30.577577590942383,87.0793323889151,53.57757759094238,143.0
444,0,1332,-62.92107457799597,-93.31108856201172,-30.53204345703125,85.92107457799597,53.53204345703125,116.31108856201172
445,0,1332,-62.81341075897217,-93.31108856201172,-31.46124839782715,85.81341075897217,54.46124839782715,116.31108856201172
446,0,1332,-62.67932795332717,-93.31108856201172,-30.520610809326172,85.67932795332717,53.52061080932617,116.31108856201172
447,0,1332,-62.5881366787014,-93.3111343383789,-31.274616241455078,85.5881366787014,54.27461624145508,116.3111343383789
448,0,1332,-62.638924784846495,-93.3111343383789,-31.46127700805664,85.6389247848465,54.46127700805664,116.3111343383789
449,0,1332,-62.713379942977035,-93.31108856201172,-31.46127700805664,85.71337994297704,54.46127700805664,116.31108856201172
450,0,1332,-62.87145425893881,-93.3111343383789,-31.46127700805664,85.87145425893881,54.46127700805664,116.3111343383789
451,0,1332,-63.00106519120592,-93.3111343383789,-31.46127700805664,86.00106519120592,54.46127700805664,116.3111343383789
452,0,1332,-63.06252115553206,-93.3111343383789,-31.46127700805664,86.06252115553207,54.46127700805664,116.3111343383789
453,0,1332,-63.166270479425656,-93.21379089355469,-30.76134490966797,86.16627047942566,53.76134490966797,116.21379089355469
454,0,1332,-63.23031982215675,-92.95869445800781,-30.064842224121094,86.23031982215676,53.064842224121094,115.95869445800781
455,0,1332,-62.949686634647954,-92.57398986816406,-30.746898651123047,85.94968663464795,53.74689865112305,115.57398986816406
456,0,1332,-63.00238573944962,-92.58128356933594,-28.735736846923828,86.00238573944962,51.73573684692383,115.58128356933594
457,0,1332,-63.76824395005051,-120.0,-30.640962600708008,86.7682439500505,53.64096260070801,143.0
458,0,1332,-64.05559149447146,-120.0,-28.703323364257812,87.05559149447146,51.70332336425781,143.0
459,0,1332,-64.27310556978793,-120.0,-30.419397354125977,87.27310556978793,53.41939735412598,143.0
460,0,1190,-63.627891194319524,-120.0,-28.729354858398438,86.62789119431952,51.72935485839844,143.0
461,0,1332,-67.69789907380984,-120.0,-32.05242919921875,90.69789907380984,55.05242919921875,143.0
462,0,1406,-68.09754480169305,-120.0,-31.92322540283203,91.09754480169305,54.92322540283203,143.0
463,0,1406,-68.86295786894233,-120.0,-32.74069595336914,91.86295786894233,55.74069595336914,143.0
464,0,1332,-69.46850166950856,-120.0,-30.44194793701172,92.46850166950856,53.44194793701172,143.0
465,0,1260,-66.2321768230862,-120.0,-31.00923728942871,89.2321768230862,54.00923728942871,143.0
466,0,1332,-67.9942476599066,-120.0,-30.64545440673828,90.9942476599066,53.64545440673828,143.0
467,0,1190,-68.236602517136,-120.0,-31.169939041137695,91.236602517136,54.169939041137695,143.0
468,0,1190,-68.43026339426761,-120.0,-31.586830139160156,91.43026339426761,54.586830139160156,143.0
469,0,1122,-65.62606736385462,-120.0,-31.02943992614746,88.62606736385462,54.02943992614746,143.0
470,0,1190,-67.61555156547482,-120.0,-30.460493087768555,90.61555156547482,53.460493087768555,143.0
471,0,1122,-63.8098157042913,-120.0,-30.432209014892578,86.80981570429131,53.43220901489258,143.0
472,0,1056,-65.0388211445375,-120.0,-30.717546463012695,88.0388211445375,53.717546463012695,143.0
473,0,1190,-66.9983385807326,-120.0,-30.600814819335938,89.9983385807326,53.60081481933594,143.0
474,0,1122,-66.38140389073554,-120.0,-30.468069076538086,89.38140389073554,53.468069076538086,143.0
475,0,1190,-66.05325943441952,-120.0,-30.392045974731445,89.05325943441952,53.392045974731445,143.0
476,0,1190,-65.33843352694471,-120.0,-30.916358947753906,88.33843352694471,53.916358947753906,143.0
477,0,1190,-63.77453200396369,-120.0,-30.8826847076416,86.77453200396369,53.8826847076416,143.0
478,0,1122,-62.525711729352274,-120.0,-29.15232276916504,85.52571172935228,52.15232276916504,143.0
479,0,1190,-65.9624300948712,-120.0,-30.58615493774414,88.9624300948712,53.58615493774414,143.0
480,0,1056,-66.13168493545416,-120.0,-31.51741600036621,89.13168493545416,54.51741600036621,143.0
481,0,1122,-68.0278807961367,-120.0,-31.638898849487305,91.0278807961367,54.638898849487305,143.0
482,0,1122,-67.9576216542997,-120.0,-31.810291290283203,90.9576216542997,54.8102912902832,143.0
483,0,992,-64.92173528671265,-120.0,-28.700998306274414,87.92173528671265,51.700998306274414,143.0
484,0,1056,-66.28314164913061,-120.0,-32.86102294921875,89.28314164913061,55.86102294921875,143.0
485,0,1056,-65.20715336004893,-120.0,-30.643714904785156,88.20715336004893,53.643714904785156,143.0
486,0,992,-66.06366453247685,-120.0,-30.417861938476562,89.06366453247685,53.41786193847656,143.0
487,0,1260,-65.74736992669484,-120.0,-30.432209014892578,88.74736992669484,53.43220901489258,143.0
488,0,1482,-67.35289901856952,-120.0,-30.432165145874023,90.35289901856952,53.43216514587402,143.0
489,0,1482,-66.8098524765447,-120.0,-30.432165145874023,89.8098524765447,53.43216514587402,143.0
490,0,1332,-65.56075453543448,-120.0,-30.432165145874023,88.56075453543448,53.43216514587402,143.0
491,0,1482,-65.41200737174545,-120.0,-30.432165145874023,88.41200737174545,53.43216514587402,143.0
492,0,1406,-62.72567554761471,-120.0,-30.432165145874023,85.72567554761471,53.43216514587402,143.0
493,0,1406,-62.645156502214974,-120.0,-30.407806396484375,85.64515650221497,53.407806396484375,143.0
494,0,1482,-63.209232978975244,-120.0,-30.407726287841797,86.20923297897525,53.4077262878418,143.0
495,0,1482,-63.347945612290935,-120.0,-30.407711029052734,86.34794561229094,53.407711029052734,143.0
496,0,1482,-63.13856017283904,-120.0,-30.407712936401367,86.13856017283905,53.40771293640137,143.0
497,0,1332,-61.24575655310004,-120.0,-30.407712936401367,84.24575655310004,53.40771293640137,143.0
498,0,1482,-62.38301200583557,-120.0,-30.407711029052734,85.38301200583557,53.407711029052734,143.0
499,0,1482,-61.39482420176147,-120.0,-29.973106384277344,84.39482420176148,52.973106384277344,143.0
500,0,1482,-61.2820431121126,-120.0,-30.648944854736328,84.2820431121126,53.64894485473633,143.0
501,0,1482,-61.4432250780937,-120.0,-30.438079833984375,84.44322507809369,53.438079833984375,143.0
502,0,1560,-61.61888613334069,-120.0,-30.441753387451172,84.61888613334068,53.44175338745117,143.0
503,0,1560,-62.256594662788586,-120.0,-30.43144989013672,85.25659466278859,53.43144989013672,143.0
504,0,1560,-62.73011932128515,-120.0,-31.330480575561523,85.73011932128514,54.33048057556152,143.0
505,0,1406,-61.46386594487458,-120.0,-30.540651321411133,84.46386594487458,53.54065132141113,143.0
506,0,1560,-61.89505263353006,-120.0,-30.444232940673828,84.89505263353006,53.44423294067383,143.0
507,0,1560,-61.82841843580589,-120.0,-30.795269012451172,84.82841843580589,53.79526901245117,143.0
508,0,1482,-62.20884559157728,-120.0,-30.037559509277344,85.20884559157727,53.037559509277344,143.0
509,0,1406,-62.34276139922705,-120.0,-30.434919357299805,85.34276139922704,53.434919357299805,143.0
510,0,1482,-62.63563624599524,-120.0,-30.764297485351562,85.63563624599524,53.76429748535156,143.0
511,0,1482,-64.22004232007643,-120.0,-30.433372497558594,87.22004232007643,53.433372497558594,143.0
512,0,1406,-62.46307221381458,-120.0,-31.12049102783203,85.46307221381457,54.12049102783203,143.0
513,0,1406,-61.423763562741016,-120.0,-30.869890213012695,84.42376356274102,53.869890213012695,143.0
514,0,1406,-62.318795183813926,-120.0,-30.41741943359375,85.31879518381393,53.41741943359375,143.0
515,0,1406,-62.44118421345652,-120.0,-30.57342529296875,85.44118421345652,53.57342529296875,143.0
516,0,1406,-62.89579064272885,-120.0,-30.81982421875,85.89579064272885,53.81982421875,143.0
517,0,1406,-63.3292367210768,-120.0,-31.011075973510742,86.3292367210768,54.01107597351074,143.0
518,0,1332,-63.97976816309107,-120.0,-31.501375198364258,86.97976816309108,54.50137519836426,143.0
519,0,1190,-64.0035228152235,-120.0,-31.501375198364258,87.0035228152235,54.50137519836426,143.0
520,0,1190,-66.02752062693364,-120.0,-31.501375198364258,89.02752062693364,54.50137519836426,143.0
521,0,1332,-69.29446293999841,-120.0,-30.43882942199707,92.29446293999841,53.43882942199707,143.0
522,0,1332,-69.42120146536612,-120.0,-30.407861709594727,92.42120146536612,53.40786170959473,143.0
523,0,1190,-67.32401230114849,-120.0,-31.501375198364258,90.32401230114849,54.50137519836426,143.0
524,0,1260,-67.27257553584992,-120.0,-31.26119613647461,90.27257553584992,54.26119613647461,143.0
525,0,1332,-67.9915256299772,-120.0,-31.501375198364258,90.9915256299772,54.50137519836426,143.0
526,0,1332,-67.87916473297028,-120.0,-31.501375198364258,90.87916473297028,54.50137519836426,143.0
527,0,1332,-68.26755845582521,-120.0,-31.501375198364258,91.26755845582521,54.50137519836426,143.0
528,0,1332,-68.29599937519154,-120.0,-31.501375198364258,91.29599937519154,54.50137519836426,143.0
529,0,1260,-66.61023004017179,-120.0,-31.501375198364258,89.61023004017179,54.50137519836426,143.0
530,0,1332,-66.93666616502824,-120.0,-31.501375198364258,89.93666616502824,54.50137519836426,143.0
531,0,1260,-64.54877104078021,-120.0,-31.262630462646484,87.54877104078021,54.262630462646484,143.0
532,0,1332,-64.84901077682908,-120.0,-30.588865280151367,87.84901077682908,53.58886528015137,143.0
533,0,1332,-64.79275833450639,-120.0,-30.40260887145996,87.79275833450639,53.40260887145996,143.0
534,0,1332,-64.42790133960254,-120.0,-30.431760787963867,87.42790133960254,53.43176078796387,143.0
535,0,1332,-63.43552264651737,-120.0,-31.2884521484375,86.43552264651737,54.2884521484375,143.0
536,0,1260,-62.81665309724354,-94.3603286743164,-30.96427345275879,85.81665309724355,53.96427345275879,117.3603286743164
537,0,1332,-63.21557226266947,-120.0,-31.312725067138672,86.21557226266947,54.31272506713867,143.0
538,0,1332,-63.188773487423276,-120.0,-31.43172264099121,86.18877348742328,54.43172264099121,143.0
539,0,1332,-62.91192446814643,-120.0,-31.44719886779785,85.91192446814642,54.44719886779785,143.0
540,0,1332,-62.51791234059377,-92.92132568359375,-31.44941520690918,85.51791234059377,54.44941520690918,115.92132568359375
541,0,1332,-62.40111866799203,-92.92139434814453,-31.44941520690918,85.40111866799202,54.44941520690918,115.92139434814453
542,0,1332,-62.488238374750175,-92.92139434814453,-31.44941520690918,85.48823837475018,54.44941520690918,115.92139434814453
543,0,1332,-62.7012391877962,-92.92139434814453,-32.811012268066406,85.7012391877962,55.811012268066406,115.92139434814453
