step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
260,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.22097750415119,27.248270091646354,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,13558640,5143.143588,nan,13.55864,nan,4,2592,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.39423100783722,36.83092044113522,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,13558640,5156.702228,nan,13.55864,nan,4,2592,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.63330556416195,19.254218275181888,64,128,1,3,128,0,4,-105.0,70.5,-47.5,5.0,14096588,5170.798816,nan,14.096588,nan,3,3240,867480,6,13225472,128,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.97982261919347,18.339170146450513,64,128,1,6,128,0,7,-105.0,70.5,-47.5,5.0,14964752,5185.763568,nan,14.964752,nan,6,3528,1734960,12,13225472,128,6,792,384,96,408,102,198,6,0,0,6
264,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.163252200763736,21.316699093844033,64,128,1,5,128,0,6,-105.0,70.5,-47.5,5.0,14674236,5200.437804,nan,14.674236,nan,5,2304,1445800,10,13225472,128,5,660,320,80,340,85,165,5,0,0,5
265,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.533196326834926,19.672301864755998,63,126,2,5,126,0,7,-105.0,70.5,-47.5,5.0,14467300,5214.905104,nan,14.4673,nan,5,2016,1445800,10,13018824,126,5,660,320,80,340,85,165,5,0,0,5
266,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.04303049611101,42.75257272676369,62,124,1,4,124,0,5,-105.0,70.5,-47.5,5.0,13970928,5228.876032,nan,13.970928,nan,4,1584,1156640,8,12812176,124,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.73065356474773,44.81759645727092,61,122,0,2,122,0,2,-105.0,70.5,-47.5,5.0,13184832,5242.060864,nan,13.184832,nan,2,720,578320,4,12605528,122,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.442896149757797,19.46360102159555,61,122,0,4,122,0,4,-105.0,70.5,-47.5,5.0,13763560,5255.824424,nan,13.76356,nan,4,864,1156640,8,12605528,122,4,528,256,64,272,68,132,4,0,0,4
269,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.89365138726476,27.35193518584809,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,13267836,5269.09226,nan,13.267836,nan,3,1080,867480,6,12398880,120,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.269920349121094,60.33206558227539,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,13267404,5282.359664,nan,13.267404,nan,3,648,867480,6,12398880,120,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.86933943976322,42.06751408083724,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,14714660,5297.074324,nan,14.71466,nan,3,1368,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.34529629440697,18.41059760389234,65,130,1,3,130,0,4,-105.0,70.5,-47.5,5.0,14301436,5311.37576,nan,14.301436,nan,3,1440,867480,6,13432120,130,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.498739342088626,42.46731847421027,71,142,2,4,142,0,6,-105.0,70.5,-47.5,5.0,15831264,5327.207024,nan,15.831264,nan,4,2088,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
274,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.830518154135234,29.577621973508922,72,144,1,4,144,0,5,-105.0,70.5,-47.5,5.0,16037480,5343.244504,nan,16.03748,nan,4,1656,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.14120269886277,33.44127683428476,77,154,2,3,154,0,5,-105.0,70.5,-47.5,5.0,16781644,5360.026148,nan,16.781644,nan,3,1872,867480,6,15911896,154,3,396,192,48,204,51,99,3,0,0,3
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.69752635318096,42.9643826955717,71,142,2,4,142,0,6,-105.0,70.5,-47.5,5.0,15831264,5375.857412,nan,15.831264,nan,4,2088,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.71414566040039,64.71414566040039,69,138,2,1,138,0,3,-105.0,70.5,-47.5,5.0,14549228,5390.40664,nan,14.549228,nan,1,1224,289160,2,14258712,138,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.18111337205507,28.582285744547065,58,116,1,5,116,0,6,-105.0,70.5,-47.5,5.0,13433628,5403.840268,nan,13.433628,nan,5,1584,1445800,10,11985584,116,5,660,320,80,340,85,165,5,0,0,5
279,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.4022077877213,38.985878553516436,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,13268196,5417.108464,nan,13.268196,nan,3,1440,867480,6,12398880,120,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.845735215989862,21.228562880557654,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,13557560,5430.666024,nan,13.55756,nan,4,1512,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
281,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.690460841563414,30.233734484879427,57,114,0,6,114,0,6,-105.0,70.5,-47.5,5.0,13515912,5444.181936,nan,13.515912,nan,6,1224,1734960,12,11778936,114,6,792,384,96,408,102,198,6,0,0,6
282,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.89781521496438,22.928508814978233,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13557200,5457.739136,nan,13.5572,nan,4,1152,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
283,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.68381658622564,40.579291873590236,60,120,2,2,120,0,4,-105.0,70.5,-47.5,5.0,12978112,5470.717248,nan,12.978112,nan,2,648,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.205611936693714,29.427389468693658,54,108,1,4,108,0,5,-105.0,70.5,-47.5,5.0,12317096,5483.034344,nan,12.317096,nan,4,936,1156640,8,11158992,108,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.794699501037115,40.86441574275179,47,94,2,4,94,0,6,-105.0,70.5,-47.5,5.0,10871064,5493.905408,nan,10.871064,nan,4,1440,1156640,8,9712456,94,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.304305302808395,58.943934303089534,49,98,1,6,98,0,7,-105.0,70.5,-47.5,5.0,11862944,5505.768352,nan,11.862944,nan,6,1440,1734960,12,10125752,98,6,792,384,96,408,102,198,6,0,0,6
287,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.82514585141301,32.037018353875425,44,88,0,2,88,0,2,-105.0,70.5,-47.5,5.0,9671672,5515.440024,nan,9.671672,nan,2,576,578320,4,9092512,88,2,264,128,32,136,34,66,2,0,0,2
288,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.86049270629883,60.86049270629883,40,80,0,1,80,0,1,-105.0,70.5,-47.5,5.0,8555428,5523.995452,nan,8.555428,nan,1,216,289160,2,8265920,80,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.12278406896421,57.83393096923828,46,92,2,4,92,0,6,-105.0,70.5,-47.5,5.0,10663912,5534.659364,nan,10.663912,nan,4,936,1156640,8,9505808,92,4,528,256,64,272,68,132,4,0,0,4
290,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.5969934463501,58.1248664855957,46,92,1,2,92,0,3,-105.0,70.5,-47.5,5.0,10085112,5544.744476,nan,10.085112,nan,2,720,578320,4,9505808,92,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.624368364923996,42.06028343989441,44,88,1,4,88,0,5,-105.0,70.5,-47.5,5.0,10251336,5554.995812,nan,10.251336,nan,4,1656,1156640,8,9092512,88,4,528,256,64,272,68,132,4,0,0,4
292,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.077972412109375,57.94526290893555,41,82,1,2,82,0,3,-105.0,70.5,-47.5,5.0,9052088,5564.0479,nan,9.052088,nan,2,936,578320,4,8472568,82,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.702001425441246,19.425620938698145,35,70,1,3,70,0,4,-105.0,70.5,-47.5,5.0,8101132,5572.149032,nan,8.101132,nan,3,576,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.3120549640904,36.45348564251292,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,7481332,5579.630364,nan,7.481332,nan,3,720,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.53409394618413,20.620264727429067,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,7150608,5586.780972,nan,7.150608,nan,4,648,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.48584658373737,47.61305573416068,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,8184280,5594.965252,nan,8.18428,nan,4,1080,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.2384672164917,57.90170669555664,40,80,0,4,80,0,4,-105.0,70.5,-47.5,5.0,9423880,5604.389132,nan,9.42388,nan,4,792,1156640,8,8265920,80,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.41917349018274,24.307844391924643,48,96,0,5,96,0,5,-105.0,70.5,-47.5,5.0,11366572,5615.755704,nan,11.366572,nan,5,1008,1445800,10,9919104,96,5,660,320,80,340,85,165,5,0,0,5
299,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.708391189575195,58.56022262573242,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,10911416,5626.66712,nan,10.911416,nan,2,432,578320,4,10332400,100,2,264,128,32,136,34,66,2,0,0,2
300,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.19541219950549,38.46835435296198,56,112,2,3,112,0,5,-105.0,70.5,-47.5,5.0,12441244,5639.108364,nan,12.441244,nan,3,1080,867480,6,11572288,112,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,2,561539.1816543645,38.42295640506672,17.6170459040406,55,110,2,6,110,0,8,-105.0,70.5,-47.5,5.0,13102976,5652.21134,nan,13.102976,nan,6,1584,1734960,12,11365640,110,6,792,384,96,408,102,198,6,0,0,6
302,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.30079364462274,46.939013094677584,59,118,1,5,118,0,6,-105.0,70.5,-47.5,5.0,13640276,5665.851616,nan,13.640276,nan,5,1584,1445800,10,12192232,118,5,660,320,80,340,85,165,5,0,0,5
303,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.73241869608562,60.21068572998047,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,13474340,5679.325956,nan,13.47434,nan,3,936,867480,6,12605528,122,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.361263478383705,26.694523081099305,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,13970568,5693.296524,nan,13.970568,nan,4,1224,1156640,8,12812176,124,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82649230957031,60.21068572998047,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,14217712,5707.514236,nan,14.217712,nan,2,360,578320,4,13638768,132,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.20422681172688,61.443084716796875,72,144,2,3,144,0,5,-105.0,70.5,-47.5,5.0,15748332,5723.262568,nan,15.748332,nan,3,1800,867480,6,14878656,144,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.10572751363118,58.518028259277344,73,146,3,3,146,0,6,-105.0,70.5,-47.5,5.0,15955556,5739.218124,nan,15.955556,nan,3,2376,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
308,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.11365683599065,18.476672161544357,73,146,2,5,146,0,7,-105.0,70.5,-47.5,5.0,16533852,5755.751976,nan,16.533852,nan,5,2088,1445800,10,15085304,146,5,660,320,80,340,85,165,5,0,0,5
309,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.28617900379318,42.09448442266754,68,136,1,5,136,0,6,-105.0,70.5,-47.5,5.0,15499676,5771.251652,nan,15.499676,nan,5,1152,1445800,10,14052064,136,5,660,320,80,340,85,165,5,0,0,5
310,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.23165008812585,20.226394878256706,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,15210672,5786.462324,nan,15.210672,nan,4,1440,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
311,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.00010654796971,20.48453246504446,71,142,0,4,142,0,4,-105.0,70.5,-47.5,5.0,15830832,5802.293156,nan,15.830832,nan,4,1656,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.87525939941406,60.223045349121094,71,142,1,2,142,0,3,-105.0,70.5,-47.5,5.0,15251888,5817.545044,nan,15.251888,nan,2,1296,578320,4,14672008,142,2,264,128,32,136,34,66,2,0,0,2
313,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.31900677510451,34.20784950533581,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,16244128,5833.789172,nan,16.244128,nan,4,1656,1156640,8,15085304,146,4,528,256,64,272,68,132,4,0,0,4
314,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.31716716234067,21.493801152522025,77,154,0,5,154,0,5,-105.0,70.5,-47.5,5.0,17359868,5851.14904,nan,17.359868,nan,5,1512,1445800,10,15911896,154,5,660,320,80,340,85,165,5,0,0,5
315,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.40190095240854,35.523856244912835,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,18929544,5870.078584,nan,18.929544,nan,4,648,1156640,8,17771728,172,4,528,256,64,272,68,132,4,0,0,4
316,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.25743052286019,45.284048276245045,96,192,1,5,192,0,6,-105.0,70.5,-47.5,5.0,21286540,5891.365124,nan,21.28654,nan,5,1872,1445800,10,19838208,192,5,660,320,80,340,85,165,5,0,0,5
317,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.999855327107106,39.38179169539878,101,202,0,5,202,0,5,-105.0,70.5,-47.5,5.0,22319708,5913.684832,nan,22.319708,nan,5,1800,1445800,10,20871448,202,5,660,320,80,340,85,165,5,0,0,5
318,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.46430636954352,31.151066186671763,107,214,1,4,214,0,5,-105.0,70.5,-47.5,5.0,23269944,5936.954776,nan,23.269944,nan,4,1440,1156640,8,22111336,214,4,528,256,64,272,68,132,4,0,0,4
319,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.12592253987253,43.1386245497307,109,218,1,3,218,0,4,-105.0,70.5,-47.5,5.0,23393804,5960.34858,nan,23.393804,nan,3,1296,867480,6,22524632,218,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.5575179031658,42.89709870037836,109,218,1,3,218,0,4,-105.0,70.5,-47.5,5.0,23394380,5983.74296,nan,23.39438,nan,3,1872,867480,6,22524632,218,3,396,192,48,204,51,99,3,0,0,3
321,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.81526128368381,21.961877855023545,94,188,1,3,188,0,4,-105.0,70.5,-47.5,5.0,20294156,6004.037116,nan,20.294156,nan,3,1368,867480,6,19424912,188,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.38687866861384,33.411035287145346,94,188,1,6,188,0,7,-105.0,70.5,-47.5,5.0,21163328,6025.200444,nan,21.163328,nan,6,2664,1734960,12,19424912,188,6,792,384,96,408,102,198,6,0,0,6
323,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.020989826105314,59.15697479248047,84,168,1,4,168,0,5,-105.0,70.5,-47.5,5.0,18517472,6043.717916,nan,18.517472,nan,4,1872,1156640,8,17358432,168,4,528,256,64,272,68,132,4,0,0,4
324,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.57074916329224,39.130141917123055,81,162,1,4,162,0,5,-105.0,70.5,-47.5,5.0,17897600,6061.615516,nan,17.8976,nan,4,1944,1156640,8,16738488,162,4,528,256,64,272,68,132,4,0,0,4
325,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.09194996733931,41.73660403379107,86,172,2,4,172,0,6,-105.0,70.5,-47.5,5.0,18931128,6080.546644,nan,18.931128,nan,4,2232,1156640,8,17771728,172,4,528,256,64,272,68,132,4,0,0,4
326,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.242676752873905,39.71762127073001,88,176,1,4,176,0,5,-105.0,70.5,-47.5,5.0,19343920,6099.890564,nan,19.34392,nan,4,1728,1156640,8,18185024,176,4,528,256,64,272,68,132,4,0,0,4
327,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.00225652473009,21.59323121107187,96,192,0,6,192,0,6,-105.0,70.5,-47.5,5.0,21575328,6121.465892,nan,21.575328,nan,6,1368,1734960,12,19838208,192,6,792,384,96,408,102,198,6,0,0,6
328,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.785591681868304,24.16043959649639,99,198,0,4,198,0,4,-105.0,70.5,-47.5,5.0,21615968,6143.08186,nan,21.615968,nan,4,648,1156640,8,20458152,198,4,528,256,64,272,68,132,4,0,0,4
329,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.5704402923584,59.785709381103516,101,202,1,3,202,0,4,-105.0,70.5,-47.5,5.0,21740548,6164.822408,nan,21.740548,nan,3,1224,867480,6,20871448,202,3,396,192,48,204,51,99,3,0,0,3
330,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.57740923965373,44.45356396792327,99,198,0,4,198,0,4,-105.0,70.5,-47.5,5.0,21616976,6186.439384,nan,21.616976,nan,4,1656,1156640,8,20458152,198,4,528,256,64,272,68,132,4,0,0,4
331,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.68446916572928,37.12893976728088,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,20376944,6206.816328,nan,20.376944,nan,4,1512,1156640,8,19218264,186,4,528,256,64,272,68,132,4,0,0,4
332,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.124123891194664,59.16148376464844,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,18227748,6225.044076,nan,18.227748,nan,3,1440,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.48533469031802,21.540143521420525,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,18103816,6243.147892,nan,18.103816,nan,4,1512,1156640,8,16945136,164,4,528,256,64,272,68,132,4,0,0,4
334,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.292373180389404,57.651493072509766,76,152,1,4,152,0,5,-105.0,70.5,-47.5,5.0,16864792,6260.012684,nan,16.864792,nan,4,2376,1156640,8,15705248,152,4,528,256,64,272,68,132,4,0,0,4
335,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.6058084548389,20.660250462215256,84,168,1,7,168,0,8,-105.0,70.5,-47.5,5.0,19385924,6279.398608,nan,19.385924,nan,7,2448,2024120,14,17358432,168,7,924,448,112,476,119,231,7,0,0,7
336,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.95831482901019,45.135611605054045,85,170,1,3,170,0,4,-105.0,70.5,-47.5,5.0,18434540,6297.833148,nan,18.43454,nan,3,1584,867480,6,17565080,170,3,396,192,48,204,51,99,3,0,0,3
337,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.58883980446268,42.133325351423295,81,162,1,4,162,0,5,-105.0,70.5,-47.5,5.0,17896736,6315.729884,nan,17.896736,nan,4,1080,1156640,8,16738488,162,4,528,256,64,272,68,132,4,0,0,4
338,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.55514761706691,46.513548870753425,81,162,1,5,162,0,6,-105.0,70.5,-47.5,5.0,18186388,6333.916272,nan,18.186388,nan,5,1440,1445800,10,16738488,162,5,660,320,80,340,85,165,5,0,0,5
339,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.04578463236491,57.55397415161133,79,158,1,3,158,0,4,-105.0,70.5,-47.5,5.0,17194724,6351.110996,nan,17.194724,nan,3,1656,867480,6,16325192,158,3,396,192,48,204,51,99,3,0,0,3
340,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.867224439254773,20.113217308386687,79,158,1,4,158,0,5,-105.0,70.5,-47.5,5.0,17484448,6368.595444,nan,17.484448,nan,4,2088,1156640,8,16325192,158,4,528,256,64,272,68,132,4,0,0,4
341,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.5728080282016,36.26205575488497,78,156,1,5,156,0,6,-105.0,70.5,-47.5,5.0,17566876,6386.16232,nan,17.566876,nan,5,1872,1445800,10,16118544,156,5,660,320,80,340,85,165,5,0,0,5
342,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.20781803131104,60.35683822631836,80,160,1,4,160,0,5,-105.0,70.5,-47.5,5.0,17690520,6403.85284,nan,17.69052,nan,4,1512,1156640,8,16531840,160,4,528,256,64,272,68,132,4,0,0,4
343,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.12163252149139,37.821827228437044,81,162,1,4,162,0,5,-105.0,70.5,-47.5,5.0,17897168,6421.750008,nan,17.897168,nan,4,1512,1156640,8,16738488,162,4,528,256,64,272,68,132,4,0,0,4
344,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.254364953394386,36.04812851555511,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,18104032,6439.85404,nan,18.104032,nan,4,1728,1156640,8,16945136,164,4,528,256,64,272,68,132,4,0,0,4
345,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.02232297134069,33.04827389709399,84,168,2,3,168,0,5,-105.0,70.5,-47.5,5.0,18227964,6458.082004,nan,18.227964,nan,3,1656,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
346,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.62982392264639,18.534439955216957,76,152,1,5,152,0,6,-105.0,70.5,-47.5,5.0,17153436,6475.23544,nan,17.153436,nan,5,1728,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
347,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.396175588711515,30.91775235803162,70,140,1,3,140,0,4,-105.0,70.5,-47.5,5.0,15334028,6490.569468,nan,15.334028,nan,3,792,867480,6,14465360,140,3,396,192,48,204,51,99,3,0,0,3
348,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.47758757973347,48.605676461829134,68,136,0,5,136,0,5,-105.0,70.5,-47.5,5.0,15499892,6506.06936,nan,15.499892,nan,5,1368,1445800,10,14052064,136,5,660,320,80,340,85,165,5,0,0,5
