step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,101.55555555555556,414.0,101.55555555555556,30.5,0,157,200,17.46972947977692,790,319,319,0.40379746835443037,0.24915337382862848,0.7931034482758621,0.7931034482758621,0.09634218564258748,0.9498432601880877,0.0014679815033269317,nan,0.0,nan,0.5314767932489451,0.445141065830721,0.837555038122268,-182.6551724137931,2006,823,822,0.4102691924227318,0.17801774921581623,0.6958637469586375,0.6958637469586375,0.18428070920636802,0.962287104622871,0.000808789488901353,nan,0.0,nan,0.5349119308740445,0.47630619684082626,0.8904385364195249,-84.20170109356015
300,policy,100,400,1,9,400.0,51.77777777777778,422.0,51.77777777777778,24.6,0,160,300,16.514697469500632,748,314,314,0.4197860962566845,0.26837360140950867,0.802547770700637,0.802547770700637,0.17128501074920813,0.9681528662420382,0.001471805364195654,nan,0.0,nan,0.530770944741533,0.45222929936305734,0.8520234648173466,-194.01910828025478,2143,880,879,0.4106392907139524,0.1924039109777293,0.7053469852104665,0.7053469852104665,0.23905813328943556,0.9647326507394767,0.0007829350123802868,nan,0.0,nan,0.5334577694820346,0.48863636363636365,0.9159794675233792,-74.7
325,policy,100,400,1,9,400.0,57.111111111111114,464.0,57.111111111111114,27.7,0,166,300,16.514697469500632,747,302,302,0.4042838018741633,0.26864482417937263,0.8112582781456954,0.8112582781456954,0.19911699271911482,0.9536423841059603,0.001454804307676572,nan,0.0,nan,0.5176260597947344,0.45695364238410596,0.8827871660196394,-155.6887417218543,2318,938,937,0.40465918895599656,0.19340034434991255,0.7107790821771611,0.7107790821771611,0.22331308843800574,0.9615795090715048,0.0008439811998062552,nan,0.0,nan,0.5303566292781132,0.4904051172707889,0.9246704768040634,-74.71961620469084
350,policy,100,400,1,9,400.0,56.44444444444444,506.0,56.44444444444444,27.6,0,185,300,16.514697469500632,754,312,312,0.41379310344827586,0.2464492555449111,0.7532051282051282,0.7532051282051282,0.24510455432687683,0.967948717948718,0.0012016254911916527,nan,0.0,nan,0.5322723253757736,0.4935897435897436,0.9273255813953489,-181.76923076923077,2513,1022,1021,0.40668523676880225,0.1886523500014221,0.6983349657198825,0.6983349657198825,0.21438670950526545,0.9637610186092067,0.0008312643216869768,nan,0.0,nan,0.53244462130256,0.49217221135029354,0.9243631950798095,-99.54207436399217
375,policy,100,400,1,9,400.0,91.33333333333333,539.0,91.33333333333333,36.5,0,196,300,16.514697469500632,731,290,290,0.3967168262653899,0.2275635883618793,0.7137931034482758,0.7137931034482758,0.27830165276065233,0.9655172413793104,0.0008770901130486704,nan,0.0,nan,0.5344277245782033,0.5103448275862069,0.9549370366011535,-187.86206896551724,2737,1113,1112,0.40664961636828645,0.19093887633124634,0.7005395683453237,0.7005395683453237,0.21058051974733233,0.9631294964028777,0.000827031270505916,nan,0.0,nan,0.5347826086956522,0.48517520215633425,0.9072381828939583,-111.21114106019766
400,policy,100,400,1,9,400.0,100.44444444444444,562.0,100.44444444444444,38.7,0,212,400,15.168053884579084,818,323,323,0.39486552567237165,0.18043904300741037,0.6873065015479877,0.6873065015479877,0.03851045409758188,0.9628482972136223,0.0009123390911607725,nan,0.0,nan,0.5222086389568051,0.4024767801857585,0.7707202642027714,-297.57275541795667,2961,1203,1202,0.40628166160081053,0.18918872599069683,0.7004991680532446,0.7004991680532446,0.2014286741385156,0.9642262895174709,0.0008186839270856018,nan,0.0,nan,0.5303501069458517,0.46550290939318373,0.8777275676890005,-134.54031587697423
425,policy,100,400,1,9,400.0,29.444444444444443,600.0,29.444444444444443,24.9,0,228,400,15.168053884579084,824,336,336,0.4077669902912621,0.1722316029796545,0.6785714285714286,0.6785714285714286,0.13404844055797083,0.9732142857142857,0.0007492215891907181,nan,0.0,nan,0.5208333333333333,0.37202380952380953,0.7142857142857144,-369.9017857142857,3142,1274,1273,0.4054742202418842,0.18781299391754278,0.7022780832678712,0.7022780832678712,0.2025597256018472,0.9646504320502749,0.0008191301752527217,nan,0.0,nan,0.5278591130914492,0.45918367346938777,0.8698981642661084,-152.56985871271584
450,policy,100,400,1,9,400.0,58.55555555555556,645.0,58.55555555555556,31.1,0,251,400,15.168053884579084,836,329,329,0.39354066985645936,0.16869180577633103,0.6960486322188449,0.6960486322188449,0.19109990683456946,0.9726443768996961,0.0006203716231171091,nan,0.0,nan,0.5306020733652312,0.3860182370820669,0.7275098542940626,-414.8905775075988,3349,1351,1350,0.4034040011943864,0.18378789144582588,0.6977777777777778,0.6977777777777778,0.2061103377754913,0.965925925925926,0.0007786198618469025,nan,0.0,nan,0.5319846720414054,0.46632124352331605,0.8765689464959271,-176.33678756476684
475,policy,100,400,1,9,400.0,52.0,666.0,52.0,29.5,0,256,400,15.168053884579084,772,299,299,0.3873056994818653,0.1713874471713605,0.7324414715719063,0.7324414715719063,0.21395237721300084,0.979933110367893,0.0006007950583144998,nan,0.0,nan,0.5157599309153713,0.41471571906354515,0.8040867353295693,-403.7859531772575,3509,1412,1411,0.402393844400114,0.18679580239871202,0.7072997873848335,0.7072997873848335,0.20521867984657177,0.966690290574061,0.00077725801436121,nan,0.0,nan,0.5305975111617744,0.4702549575070821,0.8862743371664734,-173.1657223796034
500,policy,100,400,1,9,400.0,82.55555555555556,697.0,82.55555555555556,36.2,0,265,500,13.859620067888027,743,291,291,0.3916554508748318,0.20111829682938448,0.7938144329896907,0.7938144329896907,0.21594367172029744,0.979381443298969,0.0004984925929336767,nan,0.0,nan,0.5392552714221623,0.5532646048109966,1.0259790383724723,-255.75257731958763,3704,1494,1493,0.4033477321814255,0.1915139136089541,0.7186872069658405,0.7186872069658405,0.205052915799736,0.9671801741460148,0.0007544554818170056,nan,0.0,nan,0.5321364290856732,0.4825970548862115,0.9069047494369421,-158.14993306559572
525,policy,100,400,1,9,400.0,50.888888888888886,740.0,50.888888888888886,37.4,0,285,500,13.859620067888027,750,299,299,0.39866666666666667,0.21152834478622506,0.7926421404682275,0.7926421404682275,0.19277099057651628,0.9832775919732442,0.0004383037108114628,nan,0.0,nan,0.5437777777777778,0.5351170568561873,0.9840730510228208,-310.33779264214047,3892,1573,1572,0.4041623843782117,0.1923237381349321,0.7194656488549618,0.7194656488549618,0.2035548944990825,0.9681933842239185,0.0007457437805119857,nan,0.0,nan,0.5309266872216513,0.47361729179911,0.8920577985588889,-182.55880483153211
550,policy,100,400,1,9,400.0,65.88888888888889,782.0,65.88888888888889,44.5,0,306,500,13.859620067888027,742,306,306,0.4123989218328841,0.2746825822512042,0.8202614379084967,0.8202614379084967,0.31494730884152267,0.9673202614379085,0.0006028776304553059,nan,0.0,nan,0.523921832884097,0.5032679738562091,0.9605783578168674,-297.97712418300654,4091,1657,1656,0.4050354436568076,0.2005836495294284,0.7204106280193237,0.7204106280193237,0.2554687298685176,0.966183574879227,0.0007467448347893213,nan,0.0,nan,0.5305222846899699,0.4731442365721183,0.8918461113252151,-198.8002414001207
575,policy,100,400,1,9,400.0,62.111111111111114,788.0,62.111111111111114,45.5,0,310,500,13.859620067888027,730,311,311,0.426027397260274,0.258706703087671,0.7395498392282959,0.7395498392282959,0.2961144983372683,0.9678456591639871,0.0004662546040577634,nan,0.0,nan,0.5226027397260274,0.43729903536977494,0.8367714176145102,-326.7363344051447,4239,1723,1722,0.40646378862939375,0.19978319503185155,0.7131242740998839,0.7131242740998839,0.24328601007935927,0.9668989547038328,0.0007236999842782858,nan,0.0,nan,0.5292207281591571,0.4643064422518862,0.877339865101148,-200.88508415554267
600,policy,100,400,1,9,400.0,33.333333333333336,824.0,33.333333333333336,38.2,0,331,600,31.026686091329776,735,316,316,0.42993197278911566,0.24227895568077779,0.6962025316455697,0.6962025316455697,0.31080490001142697,0.9715189873417721,0.0005235598051540729,nan,0.0,nan,0.507482993197279,0.3259493670886076,0.6422862863542267,-534.1962025316456,4439,1810,1809,0.40774949312908315,0.20038166004051647,0.714759535655058,0.714759535655058,0.23690921903481546,0.9679380873410725,0.0007162242760618229,nan,0.0,nan,0.5280543665990839,0.4552486187845304,0.8621245227390951,-223.80220994475138
625,policy,100,400,1,9,400.0,66.0,868.0,66.0,46.1,0,353,600,31.026686091329776,764,326,326,0.42670157068062825,0.23644018617367507,0.696319018404908,0.696319018404908,0.32222605366425366,0.9754601226993865,0.0004841247219891096,nan,0.0,nan,0.5058900523560209,0.3282208588957055,0.6487987999904762,-561.4662576687117,4656,1899,1898,0.40786082474226804,0.19990116809311448,0.7154899894625922,0.7154899894625922,0.23507606237804013,0.9694415173867229,0.0007028148800155345,nan,0.0,nan,0.5268184421534937,0.4486571879936809,0.8516353113222263,-247.60558188520272
650,policy,100,400,1,9,400.0,34.888888888888886,896.0,34.888888888888886,46.1,0,366,600,31.026686091329776,743,312,312,0.4199192462987887,0.19656737497698787,0.7083333333333334,0.7083333333333334,0.123336669403507,0.9903846153846154,0.0004459282884730189,nan,0.0,nan,0.5053835800807537,0.27564102564102566,0.5454095394175288,-572.8237179487179,4834,1969,1968,0.40732312784443525,0.1999469230759927,0.7184959349593496,0.7184959349593496,0.23542254280896766,0.970020325203252,0.000700508447964122,nan,0.0,nan,0.5266583919459386,0.4418486541391569,0.838966322185772,-258.066531234129
675,policy,100,400,1,9,400.0,58.77777777777778,920.0,58.77777777777778,50.3,0,366,600,31.026686091329776,776,321,321,0.41365979381443296,0.20177259286177568,0.778816199376947,0.778816199376947,0.05832476949102788,0.9875389408099688,0.00047076865957386513,nan,0.0,nan,0.5056915807560137,0.29906542056074764,0.5913988524658488,-514.0591900311526,5015,2044,2043,0.40757726819541373,0.20009577295813918,0.7234459128732257,0.7234459128732257,0.22234907760162062,0.9701419481155164,0.0006845624552711809,nan,0.0,nan,0.5255799268860086,0.4383561643835616,0.8340428200535811,-250.06751467710373
700,policy,100,400,1,9,400.0,40.888888888888886,961.0,40.888888888888886,42.0,0,378,700,19.29456338444703,739,301,301,0.40730717185385656,0.21484637918980332,0.7940199335548173,0.7940199335548173,0.057846139498033085,0.9700996677740864,0.0004806378894980861,nan,0.0,nan,0.5082318448353631,0.3554817275747508,0.6994479609791192,-445.5847176079734,5178,2111,2110,0.4076863653920433,0.20244511049735786,0.7260663507109004,0.7260663507109004,0.21891393506239182,0.9682464454976303,0.0006826015762413128,nan,0.0,nan,0.5252253122183598,0.44102321174798675,0.8396838489852401,-255.42539081004264
725,policy,100,400,1,9,400.0,85.55555555555556,1006.0,85.55555555555556,51.5,0,398,700,19.29456338444703,747,307,307,0.4109772423025435,0.24257489520591538,0.8078175895765473,0.8078175895765473,0.3462858625238235,0.9641693811074918,0.0004955613056642143,nan,0.0,nan,0.5076974564926372,0.40716612377850164,0.8019857467700481,-410.37459283387625,5403,2206,2205,0.4082916898019619,0.2058425895097267,0.728344671201814,0.728344671201814,0.2568262420964123,0.9687074829931973,0.0006741607212073841,nan,0.0,nan,0.5241748411376396,0.442883046237534,0.8449147335578441,-270.25747960108794
750,policy,100,400,1,9,400.0,43.22222222222222,1020.0,43.22222222222222,49.4,0,401,700,19.29456338444703,717,294,294,0.4100418410041841,0.24202924251602956,0.7959183673469388,0.7959183673469388,0.3238194128215023,0.9659863945578231,0.00040997438036658845,nan,0.0,nan,0.5101115760111576,0.43197278911564624,0.8468202045001184,-346.29931972789115,5551,2263,2262,0.4076742929201946,0.2054165083613025,0.7285587975243147,0.7285587975243147,0.2533233164042199,0.9694960212201591,0.0006629813489788165,nan,0.0,nan,0.5245211073079926,0.44056562085726914,0.8399387836237717,-269.5293857711003
775,policy,100,400,1,9,400.0,65.77777777777777,1057.0,65.77777777777777,52.2,0,421,700,19.29456338444703,740,288,288,0.3891891891891892,0.2318335581312659,0.7534722222222222,0.7534722222222222,0.4283437935391517,0.9722222222222222,0.00036507899313249385,nan,0.0,nan,0.5247747747747747,0.4479166666666667,0.853540772532189,-589.1666666666666,5755,2332,2331,0.4052128583840139,0.2040170437131201,0.7271557271557272,0.7271557271557272,0.25218176347030924,0.9703989703989704,0.0006434820448484827,nan,0.0,nan,0.5254763973356502,0.43953687821612347,0.836454083275157,-291.9459691252144
800,policy,100,400,1,9,400.0,59.666666666666664,1101.0,59.666666666666664,52.6,0,438,800,25.68171685336581,771,309,309,0.40077821011673154,0.21036748874423536,0.7152103559870551,0.7152103559870551,0.4397967971534772,0.9773462783171522,0.0005085885970765675,nan,0.0,nan,0.5281020319930825,0.42071197411003236,0.7966490348886656,-610.4433656957929,5949,2420,2419,0.4067910573205581,0.20345710507292014,0.7246796196775527,0.7246796196775527,0.24968828627230635,0.9694088466308391,0.0006600492133339303,nan,0.0,nan,0.5255981397433742,0.43842975206611573,0.8341539265724592,-300.75619834710744
825,policy,100,400,1,9,400.0,59.666666666666664,1132.0,59.666666666666664,55.1,0,453,800,25.68171685336581,741,293,293,0.39541160593792174,0.20347498182655022,0.7508532423208191,0.7508532423208191,0.2413989767262503,0.9795221843003413,0.0007650303157616633,nan,0.0,nan,0.5325011246063878,0.4061433447098976,0.7627088957044159,-622.1706484641638,6144,2499,2498,0.40673828125,0.2055648837246303,0.7309847878302642,0.7309847878302642,0.2551604270376553,0.9699759807846277,0.0006851200912537254,nan,0.0,nan,0.5251790364583333,0.43857543017206885,0.8350969854579574,-311.5182072829132
850,policy,100,400,1,9,400.0,46.55555555555556,1158.0,46.55555555555556,53.1,0,468,800,25.68171685336581,787,313,313,0.397712833545108,0.2079400929750047,0.7603833865814696,0.7603833865814696,0.29330398909513006,0.9744408945686901,0.0007539577110586009,nan,0.0,nan,0.530601440067768,0.4696485623003195,0.8851249296276624,-736.3769968051118,6338,2576,2575,0.40643736194383084,0.20572325864638555,0.7324271844660194,0.7324271844660194,0.25698579229900814,0.9700970873786408,0.0006742780351506042,nan,0.0,nan,0.525276112338277,0.4440993788819876,0.8454589280770268,-326.2542701863354
875,policy,100,400,1,9,400.0,36.666666666666664,1196.0,36.666666666666664,52.7,1,487,800,25.68171685336581,765,318,318,0.41568627450980394,0.23683127925285996,0.7924528301886793,0.7924528301886793,0.18750712380130055,0.9685534591194969,0.0008993575788891719,nan,0.0,nan,0.5238562091503268,0.4968553459119497,0.9484574912604903,-734.4025157232704,6520,2650,2649,0.40644171779141103,0.20795623846647504,0.7349943374858438,0.7349943374858438,0.24414233741181732,0.9701774254435636,0.0006735042509130728,nan,0.0,nan,0.5252862985685072,0.4464150943396226,0.8498510156388588,-345.04075471698116
900,policy,100,400,1,9,400.0,71.11111111111111,1240.0,71.11111111111111,61.3,0,511,900,19.498060402385825,785,327,327,0.41656050955414015,0.25246148152008496,0.8470948012232415,0.8470948012232415,0.11131829461605454,0.9724770642201835,0.0007192039519689852,nan,0.0,nan,0.528556263269639,0.5596330275229358,1.0587955652271652,-843.525993883792,6734,2747,2746,0.4079299079299079,0.2092926590052664,0.7392571012381646,0.7392571012381646,0.2352114071956694,0.9697742170429716,0.0006669450359992879,nan,0.0,nan,0.5259429759429759,0.45285766290498725,0.8610394731349873,-365.3669457590098
925,policy,100,400,1,9,400.0,33.55555555555556,1256.0,33.55555555555556,58.8,0,519,900,19.498060402385825,733,304,304,0.4147339699863574,0.2473052321168679,0.8322368421052632,0.8322368421052632,-0.0001601164178757415,0.9671052631578947,0.00046307744349666924,nan,0.0,nan,0.5279672578444747,0.5657894736842105,1.0716374269005848,-844.9736842105264,6877,2803,2802,0.40759051912171007,0.2100934582825319,0.7419700214132763,0.7419700214132763,0.23046174815792392,0.9696645253390436,0.0006614531927796927,nan,0.0,nan,0.5254762250981533,0.4523724580806279,0.8608809237680156,-369.374241883696
950,policy,100,400,1,9,400.0,59.111111111111114,1288.0,59.111111111111114,63.5,1,531,900,19.498060402385825,730,297,297,0.40684931506849314,0.22928164264818712,0.8080808080808081,0.8080808080808081,-0.11490080942516483,0.9730639730639731,0.0004993048764058595,nan,0.0,nan,0.5212328767123288,0.5050505050505051,0.9689536627775788,-846.4915824915824,7068,2873,2872,0.40647990945104695,0.20815948429002587,0.7402506963788301,0.7402506963788301,0.2273445418946616,0.9704038997214485,0.0006562063874590841,nan,0.0,nan,0.5248585172608942,0.4504002784545771,0.8581365523133814,-380.03445875391577
975,policy,100,400,1,9,400.0,59.111111111111114,1332.0,59.111111111111114,62.7,0,543,900,19.498060402385825,728,292,292,0.4010989010989011,0.21048099574447054,0.7842465753424658,0.7842465753424658,-0.0733966056990376,0.976027397260274,0.00043968242457816,nan,0.0,nan,0.5170100732600732,0.4657534246575342,0.9008594778834121,-791.6301369863014,7248,2942,2941,0.40590507726269315,0.208206911409411,0.7398843930635838,0.7398843930635838,0.22491354864867122,0.9707582454947297,0.0006500188356851732,nan,0.0,nan,0.5244550220750552,0.44833446634942214,0.8548577999607001,-389.36573759347385
1000,policy,100,400,1,9,400.0,97.77777777777777,1372.0,97.77777777777777,70.6,2,544,1000,12.50703102986877,707,279,279,0.39462517680339465,0.18729914119731958,0.7562724014336918,0.7562724014336918,-0.051310661927615145,0.985663082437276,0.0007356540161062998,nan,0.0,nan,0.5129184347006129,0.46953405017921146,0.9154166011858695,-507.59856630824373,7441,3026,3025,0.40666577072974064,0.2072641659578558,0.7408264462809917,0.7408264462809917,0.22172125065393963,0.9712396694214877,0.0006734733586623247,nan,0.0,nan,0.5247054607355641,0.4543952412425644,0.866000595087319,-378.4808327825512
