step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,12,3,248,3
87,0,12,2,250,2
88,0,12,3,253,3
89,0,12,3,256,3
90,0,12,2,258,2
91,0,16,2,260,2
92,0,18,3,263,3
93,0,18,3,266,3
94,0,18,3,269,3
95,0,14,2,271,2
96,0,12,2,273,2
97,0,10,2,275,2
98,0,8,3,278,3
99,0,6,3,281,3
100,0,4,2,283,2
101,0,6,3,286,3
102,0,10,3,289,3
103,0,8,2,291,2
104,0,4,1,292,1
105,0,2,1,293,1
106,0,0,0,293,0
107,0,2,1,294,1
108,0,6,2,296,2
109,0,6,2,298,2
110,0,6,2,300,2
111,0,6,2,302,2
112,0,8,2,304,2
113,0,8,2,306,2
114,0,10,2,308,2
115,0,10,2,310,2
116,0,12,2,312,2
117,0,12,3,315,3
118,0,14,3,318,3
119,0,16,3,321,3
120,0,14,2,323,2
121,0,14,2,325,2
122,0,14,2,327,2
123,0,18,1,328,1
124,0,22,2,330,2
125,0,22,3,333,3
126,0,20,3,336,3
127,0,18,4,340,4
128,0,18,4,344,4
129,0,18,3,347,3
130,0,16,2,349,2
131,0,16,2,351,2
132,0,16,2,353,2
133,0,18,3,356,3
134,0,18,3,359,3
135,0,18,3,362,3
136,0,18,3,365,3
137,0,18,4,369,4
138,0,18,3,372,3
139,0,18,3,375,3
140,0,20,3,378,3
141,0,10,2,380,2
142,0,8,2,382,2
143,0,12,2,384,2
144,0,10,2,386,2
145,0,10,2,388,2
146,0,12,4,392,4
147,0,12,4,396,4
148,0,12,4,400,4
149,0,12,4,404,4
150,0,8,3,407,3
151,0,6,2,409,2
152,0,4,2,411,2
153,0,8,3,414,3
154,0,8,3,417,3
155,0,10,4,421,4
156,0,10,4,425,4
157,0,10,4,429,4
158,0,10,4,433,4
159,0,10,4,437,4
160,0,10,4,441,4
161,0,8,3,444,3
162,0,10,4,448,4
163,0,10,4,452,4
164,0,12,4,456,4
165,0,10,4,460,4
166,0,12,5,465,5
167,0,12,5,470,5
168,0,10,4,474,4
169,0,10,4,478,4
170,0,12,4,482,4
171,0,14,4,486,4
172,0,16,4,490,4
173,0,14,4,494,4
174,0,16,4,498,4
175,0,18,4,502,4
176,0,18,4,506,4
177,0,16,3,509,3
178,0,16,3,512,3
179,0,16,3,515,3
180,0,16,3,518,3
181,0,20,2,520,2
182,0,22,3,523,3
183,0,26,3,526,3
184,0,26,2,528,2
185,0,26,3,531,3
186,0,26,3,534,3
187,0,18,3,537,3
188,0,16,3,540,3
189,0,22,2,542,2
190,0,22,2,544,2
191,0,26,1,545,1
192,0,30,2,547,2
193,0,24,2,549,2
194,0,20,2,551,2
195,0,16,1,552,1
196,0,14,3,555,3
197,0,12,3,558,3
198,0,10,2,560,2
199,0,8,2,562,2
200,0,10,2,564,2
201,0,8,2,566,2
202,0,8,3,569,3
203,0,12,3,572,3
204,0,14,2,574,2
205,0,14,2,576,2
206,0,16,2,578,2
207,0,16,2,580,2
208,0,16,2,582,2
209,0,16,2,584,2
210,0,16,3,587,3
211,0,10,2,589,2
212,0,12,3,592,3
213,0,12,3,595,3
214,0,12,3,598,3
215,0,12,3,601,3
216,0,12,3,604,3
217,0,8,2,606,2
218,0,8,3,609,3
219,0,8,3,612,3
220,0,8,3,615,3
221,0,6,2,617,2
222,0,12,4,621,4
223,0,18,4,625,4
224,0,22,4,629,4
225,0,26,4,633,4
226,0,30,4,637,4
227,0,30,3,640,3
228,0,30,3,643,3
229,0,32,2,645,2
230,0,30,2,647,2
231,0,26,3,650,3
232,0,14,2,652,2
233,0,10,2,654,2
234,0,4,2,656,2
235,0,6,2,658,2
236,0,8,3,661,3
237,0,8,3,664,3
238,0,8,3,667,3
239,0,10,3,670,3
240,0,12,3,673,3
241,0,10,2,675,2
242,0,12,2,677,2
243,0,10,3,680,3
244,0,12,3,683,3
245,0,14,4,687,4
246,0,14,4,691,4
247,0,14,3,694,3
248,0,14,4,698,4
249,0,14,4,702,4
250,0,14,4,706,4
251,0,14,4,710,4
252,0,14,4,714,4
253,0,14,4,718,4
254,0,16,5,723,5
255,0,16,5,728,5
256,0,16,5,733,5
257,0,16,5,738,5
258,0,16,5,743,5
259,0,16,5,748,5
260,0,16,5,753,5
261,0,16,5,758,5
262,0,16,5,763,5
263,0,16,5,768,5
264,0,16,5,773,5
265,0,16,5,778,5
266,0,16,5,783,5
267,0,16,5,788,5
268,0,16,5,793,5
269,0,16,4,797,4
270,0,16,5,802,5
271,0,22,3,805,3
272,0,22,4,809,4
273,0,24,3,812,3
274,0,26,3,815,3
275,0,24,4,819,4
276,0,20,3,822,3
277,0,14,4,826,4
278,0,10,4,830,4
279,0,8,3,833,3
280,0,6,3,836,3
281,0,8,3,839,3
282,0,8,2,841,2
283,0,10,3,844,3
284,0,10,3,847,3
285,0,4,2,849,2
286,0,2,1,850,1
287,0,2,1,851,1
288,0,2,1,852,1
289,0,4,2,854,2
290,0,4,2,856,2
291,0,2,1,857,1
292,0,2,1,858,1
293,0,6,3,861,3
294,0,8,2,863,2
295,0,8,2,865,2
296,0,10,3,868,3
297,0,14,2,870,2
298,0,14,2,872,2
299,0,12,2,874,2
300,0,10,2,876,2
301,0,10,2,878,2
302,0,12,2,880,2
303,0,16,2,882,2
304,0,14,3,885,3
305,0,12,2,887,2
306,0,14,2,889,2
307,0,14,2,891,2
308,0,16,3,894,3
309,0,18,3,897,3
310,0,18,2,899,2
311,0,18,2,901,2
312,0,18,2,903,2
313,0,18,2,905,2
314,0,18,3,908,3
315,0,18,2,910,2
316,0,20,2,912,2
317,0,20,2,914,2
318,0,22,2,916,2
319,0,22,2,918,2
320,0,26,3,921,3
321,0,20,3,924,3
322,0,16,3,927,3
323,0,12,3,930,3
324,0,12,2,932,2
325,0,10,2,934,2
326,0,8,2,936,2
327,0,8,3,939,3
328,0,4,2,941,2
329,0,2,1,942,1
330,0,6,3,945,3
331,0,4,2,947,2
332,0,6,3,950,3
333,0,6,3,953,3
334,0,10,3,956,3
335,0,12,3,959,3
336,0,16,4,963,4
337,0,16,3,966,3
338,0,16,3,969,3
339,0,16,4,973,4
340,0,16,3,976,3
341,0,16,5,981,5
342,0,14,5,986,5
343,0,12,4,990,4
344,0,14,4,994,4
345,0,20,4,998,4
346,0,20,4,1002,4
347,0,20,4,1006,4
348,0,20,4,1010,4
349,0,18,4,1014,4
350,0,16,4,1018,4
351,0,16,4,1022,4
352,0,16,4,1026,4
353,0,12,4,1030,4
354,0,12,4,1034,4
355,0,12,4,1038,4
356,0,14,4,1042,4
357,0,14,4,1046,4
358,0,14,4,1050,4
359,0,14,4,1054,4
360,0,14,4,1058,4
361,0,22,4,1062,4
362,0,22,4,1066,4
363,0,22,4,1070,4
364,0,24,4,1074,4
365,0,22,3,1077,3
366,0,14,3,1080,3
367,0,12,3,1083,3
368,0,14,3,1086,3
369,0,12,3,1089,3
370,0,10,3,1092,3
371,0,10,3,1095,3
372,0,10,3,1098,3
373,0,10,4,1102,4
374,0,12,4,1106,4
375,0,10,3,1109,3
376,0,10,3,1112,3
377,0,10,3,1115,3
378,0,14,3,1118,3
379,0,14,4,1122,4
380,0,16,3,1125,3
381,0,16,3,1128,3
382,0,16,3,1131,3
383,0,16,3,1134,3
384,0,18,3,1137,3
385,0,20,3,1140,3
386,0,18,3,1143,3
387,0,16,4,1147,4
388,0,20,4,1151,4
389,0,20,4,1155,4
390,0,20,4,1159,4
391,0,20,4,1163,4
392,0,20,4,1167,4
393,0,20,4,1171,4
394,0,20,4,1175,4
395,0,18,4,1179,4
396,0,18,4,1183,4
397,0,16,4,1187,4
398,0,16,4,1191,4
399,0,16,4,1195,4
400,0,16,4,1199,4
401,0,16,4,1203,4
402,0,16,4,1207,4
403,0,16,4,1211,4
404,0,16,3,1214,3
405,0,16,3,1217,3
406,0,20,3,1220,3
407,0,20,3,1223,3
408,0,18,3,1226,3
409,0,20,4,1230,4
410,0,20,3,1233,3
411,0,16,4,1237,4
412,0,10,3,1240,3
413,0,6,3,1243,3
414,0,8,3,1246,3
415,0,4,1,1247,1
416,0,2,1,1248,1
417,0,2,1,1249,1
418,0,4,1,1250,1
419,0,6,2,1252,2
420,0,8,2,1254,2
421,0,12,3,1257,3
422,0,14,3,1260,3
423,0,14,3,1263,3
424,0,14,3,1266,3
425,0,12,3,1269,3
426,0,12,4,1273,4
427,0,8,3,1276,3
428,0,10,2,1278,2
429,0,12,2,1280,2
430,0,20,3,1283,3
431,0,22,3,1286,3
432,0,22,3,1289,3
433,0,20,3,1292,3
434,0,18,2,1294,2
435,0,14,2,1296,2
436,0,12,3,1299,3
437,0,10,3,1302,3
438,0,10,3,1305,3
439,0,10,3,1308,3
440,0,10,3,1311,3
441,0,10,3,1314,3
442,0,10,3,1317,3
443,0,12,4,1321,4
444,0,12,4,1325,4
445,0,12,4,1329,4
446,0,12,4,1333,4
447,0,12,4,1337,4
448,0,10,3,1340,3
449,0,10,3,1343,3
450,0,10,3,1346,3
451,0,16,3,1349,3
452,0,18,3,1352,3
453,0,18,3,1355,3
454,0,18,3,1358,3
455,0,20,3,1361,3
456,0,16,4,1365,4
457,0,18,4,1369,4
458,0,22,2,1371,2
459,0,20,2,1373,2
460,0,14,2,1375,2
461,0,8,1,1376,1
462,0,10,1,1377,1
463,0,10,2,1379,2
464,0,8,2,1381,2
465,0,8,2,1383,2
466,0,8,2,1385,2
467,0,10,3,1388,3
468,0,10,3,1391,3
469,0,10,3,1394,3
470,0,10,3,1397,3
471,0,8,2,1399,2
472,0,6,2,1401,2
473,0,4,2,1403,2
474,0,4,2,1405,2
475,0,4,2,1407,2
476,0,8,4,1411,4
477,0,8,3,1414,3
478,0,10,3,1417,3
479,0,10,3,1420,3
480,0,8,2,1422,2
481,0,8,2,1424,2
482,0,4,2,1426,2
483,0,6,2,1428,2
484,0,8,3,1431,3
485,0,10,4,1435,4
486,0,12,4,1439,4
487,0,14,4,1443,4
488,0,16,4,1447,4
489,0,14,4,1451,4
490,0,12,3,1454,3
491,0,12,3,1457,3
492,0,14,4,1461,4
493,0,14,4,1465,4
494,0,14,4,1469,4
495,0,14,4,1473,4
496,0,18,3,1476,3
497,0,18,3,1479,3
498,0,18,4,1483,4
499,0,16,3,1486,3
500,0,18,3,1489,3
501,0,18,3,1492,3
502,0,10,2,1494,2
503,0,12,2,1496,2
504,0,12,2,1498,2
505,0,8,2,1500,2
506,0,6,3,1503,3
507,0,8,3,1506,3
508,0,10,3,1509,3
509,0,10,3,1512,3
510,0,6,3,1515,3
511,0,6,3,1518,3
512,0,6,2,1520,2
513,0,8,3,1523,3
514,0,8,3,1526,3
515,0,14,4,1530,4
516,0,16,4,1534,4
517,0,16,4,1538,4
518,0,18,4,1542,4
519,0,16,4,1546,4
520,0,14,4,1550,4
521,0,14,4,1554,4
522,0,12,4,1558,4
523,0,12,4,1562,4
524,0,12,3,1565,3
525,0,12,3,1568,3
526,0,12,3,1571,3
527,0,12,3,1574,3
528,0,12,4,1578,4
529,0,14,4,1582,4
530,0,14,4,1586,4
531,0,16,4,1590,4
532,0,16,4,1594,4
533,0,16,4,1598,4
534,0,16,4,1602,4
535,0,16,4,1606,4
536,0,16,4,1610,4
537,0,16,3,1613,3
538,0,16,4,1617,4
539,0,16,4,1621,4
540,0,16,4,1625,4
541,0,16,4,1629,4
542,0,16,3,1632,3
543,0,16,4,1636,4
544,0,12,3,1639,3
545,0,14,4,1643,4
546,0,6,2,1645,2
547,0,6,2,1647,2
548,0,8,2,1649,2
549,0,6,1,1650,1
550,0,6,2,1652,2
551,0,6,2,1654,2
552,0,4,2,1656,2
553,0,4,2,1658,2
554,0,4,2,1660,2
555,0,6,2,1662,2
556,0,2,1,1663,1
557,0,4,2,1665,2
558,0,6,2,1667,2
559,0,8,2,1669,2
560,0,8,2,1671,2
561,0,8,2,1673,2
562,0,8,2,1675,2
563,0,12,2,1677,2
564,0,12,3,1680,3
565,0,8,3,1683,3
566,0,6,3,1686,3
567,0,6,3,1689,3
568,0,6,3,1692,3
569,0,10,3,1695,3
570,0,10,3,1698,3
571,0,10,3,1701,3
572,0,12,4,1705,4
573,0,12,4,1709,4
574,0,12,4,1713,4
575,0,10,4,1717,4
576,0,8,4,1721,4
577,0,10,4,1725,4
578,0,10,4,1729,4
579,0,10,4,1733,4
580,0,10,4,1737,4
581,0,10,4,1741,4
582,0,12,4,1745,4
583,0,14,4,1749,4
584,0,14,4,1753,4
585,0,14,4,1757,4
586,0,16,4,1761,4
587,0,16,4,1765,4
588,0,16,4,1769,4
589,0,16,4,1773,4
590,0,16,4,1777,4
591,0,10,3,1780,3
592,0,4,2,1782,2
593,0,2,1,1783,1
594,0,4,2,1785,2
595,0,4,2,1787,2
596,0,4,2,1789,2
597,0,10,3,1792,3
598,0,14,4,1796,4
599,0,14,4,1800,4
600,0,12,4,1804,4
601,0,10,4,1808,4
602,0,12,4,1812,4
603,0,8,4,1816,4
604,0,8,4,1820,4
605,0,10,4,1824,4
606,0,8,3,1827,3
607,0,10,3,1830,3
608,0,10,3,1833,3
609,0,10,3,1836,3
610,0,10,3,1839,3
611,0,12,4,1843,4
612,0,12,4,1847,4
613,0,12,4,1851,4
614,0,12,4,1855,4
615,0,12,4,1859,4
616,0,10,3,1862,3
617,0,10,3,1865,3
618,0,10,3,1868,3
619,0,16,3,1871,3
620,0,16,4,1875,4
621,0,16,3,1878,3
622,0,14,4,1882,4
623,0,12,4,1886,4
624,0,12,4,1890,4
625,0,10,3,1893,3
626,0,14,3,1896,3
627,0,14,3,1899,3
628,0,14,3,1902,3
629,0,14,3,1905,3
630,0,14,3,1908,3
631,0,18,3,1911,3
632,0,18,3,1914,3
633,0,20,3,1917,3
634,0,18,3,1920,3
635,0,16,4,1924,4
636,0,16,4,1928,4
637,0,10,3,1931,3
638,0,8,3,1934,3
639,0,8,3,1937,3
640,0,8,3,1940,3
641,0,8,3,1943,3
642,0,4,2,1945,2
643,0,2,1,1946,1
644,0,2,1,1947,1
645,0,2,1,1948,1
646,0,6,3,1951,3
647,0,8,3,1954,3
648,0,10,3,1957,3
649,0,10,3,1960,3
650,0,12,3,1963,3
651,0,14,3,1966,3
652,0,12,4,1970,4
653,0,14,3,1973,3
654,0,16,3,1976,3
655,0,16,3,1979,3
656,0,22,2,1981,2
657,0,22,3,1984,3
658,0,20,3,1987,3
659,0,16,3,1990,3
660,0,12,2,1992,2
661,0,8,2,1994,2
662,0,8,2,1996,2
663,0,12,3,1999,3
664,0,8,4,2003,4
665,0,8,3,2006,3
666,0,8,3,2009,3
667,0,8,3,2012,3
668,0,8,3,2015,3
669,0,8,3,2018,3
670,0,10,4,2022,4
671,0,10,4,2026,4
672,0,10,4,2030,4
673,0,8,3,2033,3
674,0,8,3,2036,3
675,0,10,2,2038,2
676,0,14,2,2040,2
677,0,18,2,2042,2
678,0,22,4,2046,4
679,0,24,2,2048,2
680,0,22,2,2050,2
681,0,18,2,2052,2
682,0,16,4,2056,4
683,0,12,4,2060,4
684,0,14,3,2063,3
685,0,12,3,2066,3
686,0,8,2,2068,2
687,0,8,2,2070,2
688,0,6,1,2071,1
689,0,6,1,2072,1
690,0,4,1,2073,1
691,0,2,1,2074,1
692,0,4,1,2075,1
693,0,8,3,2078,3
694,0,8,3,2081,3
695,0,10,4,2085,4
696,0,10,4,2089,4
697,0,10,4,2093,4
698,0,10,4,2097,4
699,0,10,4,2101,4
700,0,14,3,2104,3
701,0,14,4,2108,4
702,0,14,4,2112,4
703,0,14,4,2116,4
704,0,14,4,2120,4
705,0,14,4,2124,4
706,0,14,4,2128,4
707,0,14,4,2132,4
708,0,14,4,2136,4
709,0,14,4,2140,4
710,0,14,4,2144,4
711,0,14,4,2148,4
712,0,14,4,2152,4
713,0,14,4,2156,4
714,0,14,4,2160,4
715,0,14,4,2164,4
716,0,14,4,2168,4
717,0,14,4,2172,4
718,0,14,4,2176,4
719,0,14,4,2180,4
720,0,14,4,2184,4
721,0,18,3,2187,3
722,0,18,3,2190,3
723,0,18,3,2193,3
724,0,20,3,2196,3
725,0,18,3,2199,3
726,0,16,2,2201,2
727,0,10,2,2203,2
728,0,8,2,2205,2
729,0,4,1,2206,1
730,0,6,1,2207,1
731,0,4,1,2208,1
732,0,4,1,2209,1
733,0,2,1,2210,1
734,0,4,2,2212,2
735,0,6,3,2215,3
736,0,4,2,2217,2
737,0,4,2,2219,2
738,0,4,2,2221,2
739,0,6,2,2223,2
740,0,6,3,2226,3
741,0,8,3,2229,3
742,0,8,3,2232,3
743,0,10,3,2235,3
744,0,10,3,2238,3
745,0,10,3,2241,3
746,0,10,3,2244,3
747,0,12,3,2247,3
748,0,12,3,2250,3
749,0,12,3,2253,3
750,0,12,3,2256,3
751,0,12,3,2259,3
752,0,12,3,2262,3
753,0,12,3,2265,3
754,0,12,3,2268,3
755,0,12,3,2271,3
756,0,12,3,2274,3
757,0,12,3,2277,3
758,0,12,3,2280,3
759,0,12,3,2283,3
760,0,12,3,2286,3
761,0,12,3,2289,3
762,0,12,3,2292,3
763,0,12,3,2295,3
764,0,12,3,2298,3
765,0,12,3,2301,3
766,0,18,3,2304,3
767,0,18,3,2307,3
768,0,18,3,2310,3
769,0,18,3,2313,3
770,0,18,3,2316,3
771,0,10,3,2319,3
772,0,6,2,2321,2
773,0,6,2,2323,2
774,0,4,1,2324,1
775,0,4,1,2325,1
776,0,6,1,2326,1
777,0,6,1,2327,1
778,0,8,2,2329,2
779,0,8,2,2331,2
780,0,10,2,2333,2
781,0,8,3,2336,3
782,0,8,3,2339,3
783,0,8,3,2342,3
784,0,8,3,2345,3
785,0,10,4,2349,4
786,0,14,4,2353,4
787,0,16,4,2357,4
788,0,18,5,2362,5
789,0,18,4,2366,4
790,0,16,5,2371,5
791,0,16,4,2375,4
792,0,16,5,2380,5
793,0,14,5,2385,5
794,0,12,4,2389,4
795,0,12,4,2393,4
796,0,12,4,2397,4
797,0,12,4,2401,4
798,0,12,4,2405,4
799,0,12,4,2409,4
800,0,12,4,2413,4
801,0,12,4,2417,4
802,0,14,5,2422,5
803,0,16,5,2427,5
804,0,18,5,2432,5
805,0,18,4,2436,4
806,0,18,5,2441,5
807,0,18,5,2446,5
808,0,12,4,2450,4
809,0,12,4,2454,4
810,0,20,3,2457,3
811,0,26,3,2460,3
812,0,26,3,2463,3
813,0,26,3,2466,3
814,0,28,3,2469,3
815,0,22,3,2472,3
816,0,20,3,2475,3
817,0,12,4,2479,4
818,0,8,3,2482,3
819,0,4,2,2484,2
820,0,4,2,2486,2
821,0,2,1,2487,1
822,0,6,2,2489,2
823,0,6,1,2490,1
824,0,6,1,2491,1
825,0,6,1,2492,1
826,0,10,2,2494,2
827,0,8,2,2496,2
828,0,4,2,2498,2
829,0,4,2,2500,2
830,0,4,2,2502,2
831,0,6,3,2505,3
832,0,6,3,2508,3
833,0,12,3,2511,3
834,0,12,3,2514,3
835,0,14,3,2517,3
836,0,18,3,2520,3
837,0,14,3,2523,3
838,0,12,3,2526,3
839,0,14,3,2529,3
840,0,16,3,2532,3
841,0,12,3,2535,3
842,0,12,3,2538,3
843,0,12,3,2541,3
844,0,14,4,2545,4
845,0,14,4,2549,4
846,0,16,4,2553,4
847,0,14,4,2557,4
848,0,10,4,2561,4
849,0,10,4,2565,4
850,0,10,4,2569,4
851,0,10,4,2573,4
852,0,10,4,2577,4
853,0,10,4,2581,4
854,0,10,4,2585,4
855,0,10,4,2589,4
856,0,12,4,2593,4
857,0,12,4,2597,4
858,0,12,4,2601,4
859,0,12,4,2605,4
860,0,12,4,2609,4
861,0,6,2,2611,2
862,0,4,1,2612,1
863,0,6,1,2613,1
864,0,4,1,2614,1
865,0,8,2,2616,2
866,0,8,2,2618,2
867,0,10,3,2621,3
868,0,10,3,2624,3
869,0,10,3,2627,3
870,0,12,2,2629,2
871,0,16,2,2631,2
872,0,18,3,2634,3
873,0,22,3,2637,3
874,0,20,3,2640,3
875,0,16,3,2643,3
876,0,14,3,2646,3
877,0,16,3,2649,3
878,0,14,4,2653,4
879,0,14,4,2657,4
880,0,16,4,2661,4
881,0,14,4,2665,4
882,0,14,4,2669,4
883,0,12,4,2673,4
884,0,8,3,2676,3
885,0,10,3,2679,3
886,0,10,4,2683,4
887,0,10,4,2687,4
888,0,10,4,2691,4
889,0,12,4,2695,4
890,0,10,4,2699,4
891,0,10,4,2703,4
892,0,10,4,2707,4
893,0,10,4,2711,4
894,0,10,4,2715,4
895,0,10,4,2719,4
896,0,10,4,2723,4
897,0,10,4,2727,4
898,0,14,4,2731,4
899,0,14,4,2735,4
900,0,14,4,2739,4
901,0,18,3,2742,3
902,0,18,3,2745,3
903,0,18,3,2748,3
904,0,20,3,2751,3
905,0,20,3,2754,3
906,0,20,3,2757,3
907,0,18,4,2761,4
908,0,10,3,2764,3
909,0,6,2,2766,2
910,0,4,2,2768,2
911,0,4,2,2770,2
912,0,2,1,2771,1
913,0,4,2,2773,2
914,0,4,2,2775,2
915,0,4,2,2777,2
916,0,0,0,2777,0
917,0,4,1,2778,1
918,0,6,2,2780,2
919,0,6,2,2782,2
920,0,10,2,2784,2
921,0,10,2,2786,2
922,0,10,2,2788,2
923,0,8,2,2790,2
924,0,6,2,2792,2
925,0,10,3,2795,3
926,0,12,3,2798,3
927,0,12,2,2800,2
928,0,12,2,2802,2
929,0,10,3,2805,3
930,0,8,3,2808,3
931,0,10,3,2811,3
932,0,10,2,2813,2
933,0,10,2,2815,2
934,0,12,3,2818,3
935,0,12,3,2821,3
936,0,12,3,2824,3
937,0,14,3,2827,3
938,0,12,3,2830,3
939,0,10,2,2832,2
940,0,14,3,2835,3
941,0,14,3,2838,3
942,0,16,3,2841,3
943,0,16,3,2844,3
944,0,16,3,2847,3
945,0,14,3,2850,3
946,0,14,3,2853,3
947,0,14,3,2856,3
948,0,16,4,2860,4
949,0,16,3,2863,3
950,0,16,2,2865,2
951,0,14,2,2867,2
952,0,12,3,2870,3
953,0,10,3,2873,3
954,0,12,3,2876,3
955,0,16,3,2879,3
956,0,14,2,2881,2
957,0,14,2,2883,2
958,0,16,3,2886,3
959,0,16,3,2889,3
960,0,16,3,2892,3
961,0,20,3,2895,3
962,0,22,2,2897,2
963,0,20,2,2899,2
964,0,22,2,2901,2
965,0,20,2,2903,2
966,0,18,2,2905,2
967,0,18,3,2908,3
968,0,14,3,2911,3
969,0,12,3,2914,3
970,0,10,3,2917,3
971,0,10,3,2920,3
972,0,10,3,2923,3
973,0,12,4,2927,4
974,0,12,4,2931,4
975,0,10,3,2934,3
976,0,8,3,2937,3
977,0,6,2,2939,2
978,0,6,2,2941,2
979,0,8,3,2944,3
980,0,6,2,2946,2
981,0,10,4,2950,4
982,0,12,4,2954,4
983,0,12,4,2958,4
984,0,12,4,2962,4
985,0,12,4,2966,4
986,0,14,4,2970,4
987,0,14,4,2974,4
988,0,14,4,2978,4
989,0,14,4,2982,4
990,0,14,4,2986,4
991,0,18,4,2990,4
992,0,18,4,2994,4
993,0,20,3,2997,3
994,0,22,4,3001,4
995,0,20,4,3005,4
996,0,18,3,3008,3
997,0,12,2,3010,2
998,0,8,3,3013,3
999,0,6,3,3016,3
1000,0,4,2,3018,2
