step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
227,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.42032369094319,29.111313846704334,40,80,1,5,80,0,6,-105.0,70.5,-47.5,5.0,1446460,226.804928,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
228,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.880983097146036,21.491456801847644,39,78,1,5,78,0,6,-105.0,70.5,-47.5,5.0,1446460,228.251388,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
229,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.572145261880856,38.25939970221826,36,72,1,3,72,0,4,-105.0,70.5,-47.5,5.0,867876,229.119264,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.66485611249196,43.26973335502125,35,70,0,4,70,0,4,-105.0,70.5,-47.5,5.0,1157168,230.276432,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
231,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.034919823616676,55.76885273752023,33,66,2,4,66,0,6,-105.0,70.5,-47.5,5.0,1157168,231.4336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
232,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.591952462253715,33.799688833639664,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,1157168,232.590768,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
233,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.65859349568685,58.62362289428711,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,233.458644,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
234,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.04117202758789,60.73241424560547,23,46,1,2,46,0,3,-105.0,70.5,-47.5,5.0,578584,234.037228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.2312667377546,20.36239414468834,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,234.905104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
236,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.34907267876414,35.0899768582537,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,235.77298,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
237,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.22517395019531,58.69466781616211,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,578584,236.351564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.01279732139209,29.484933313106062,15,30,1,3,30,0,4,-105.0,70.5,-47.5,5.0,867876,237.21944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
239,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.46385383605957,66.96455764770508,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,578584,237.798024,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
240,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.675470152524944,21.610320491221657,18,36,2,3,36,0,5,-105.0,70.5,-47.5,5.0,867876,238.6659,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.31931325076569,18.773711451238864,23,46,1,5,46,0,6,-105.0,70.5,-47.5,5.0,1446460,240.11236,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
242,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.00409657695629,21.888115883272803,20,40,2,5,40,0,7,-105.0,70.5,-47.5,5.0,1446460,241.55882,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
243,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.43412113189697,66.4560317993164,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,242.137404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
244,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.845052083333336,58.05270767211914,14,28,1,3,28,0,4,-105.0,70.5,-47.5,5.0,867876,243.00528,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.72377191142694,59.588709693714534,13,26,1,2,26,0,3,-105.0,70.5,-47.5,5.0,578584,243.583864,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
246,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.56891284516386,43.52341473471857,14,28,3,3,28,0,6,-105.0,70.5,-47.5,5.0,867876,244.45174,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.212876620343785,23.551917516424908,14,28,1,4,28,0,5,-105.0,70.5,-47.5,5.0,1157168,245.608908,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
248,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.62927055358887,59.39105987548828,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,246.187492,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,24.002340421230837,18.261966080799333,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,247.055368,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.93125026520207,37.86879730529208,17,34,1,4,34,0,5,-105.0,70.5,-47.5,5.0,1157168,248.212536,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.25037784029888,37.41640822937339,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,249.080412,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.319534204840345,40.13057701230133,25,50,2,4,50,0,6,-105.0,70.5,-47.5,5.0,1157168,250.23758,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.42714413472146,18.52036771935426,26,52,3,4,52,0,7,-105.0,70.5,-47.5,5.0,1157168,251.394748,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.76212863131762,35.877595919864675,24,48,2,5,48,0,7,-105.0,70.5,-47.5,5.0,1446460,252.841208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.05985078355371,31.472689041048966,23,46,2,5,46,0,7,-105.0,70.5,-47.5,5.0,1446460,254.287668,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
256,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.857287089029946,59.662086486816406,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,255.155544,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.80390930175781,61.80390930175781,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,289292,255.444836,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
258,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.89420928141933,29.78023900524315,23,46,2,6,46,0,8,-105.0,70.5,-47.5,5.0,1735752,257.180588,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.968814373311936,42.7628449574808,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,867876,258.048464,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.21735763549805,57.70663070678711,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,258.91634,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.79631865071775,37.88050474504288,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,1157168,260.073508,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
262,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.557010282447116,27.94117793574228,26,52,0,6,52,0,6,-105.0,70.5,-47.5,5.0,1735752,261.80926,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
263,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.02359199523926,60.21068572998047,26,52,1,2,52,0,3,-105.0,70.5,-47.5,5.0,578584,262.387844,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.90993091217903,29.467625251173722,27,54,3,3,54,0,6,-105.0,70.5,-47.5,5.0,867876,263.25572,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.20632804059389,19.077690105164503,26,52,4,6,52,0,10,-105.0,70.5,-47.5,5.0,1735752,264.991472,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
266,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.4879353332592,20.012392862419862,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,1157168,266.14864,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
267,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.61005251267913,30.96675955580217,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,1157168,267.305808,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
268,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.420210085096066,41.290904210142884,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,268.173684,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
269,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.4738905105438,47.55483582176461,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,1157168,269.330852,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
270,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.051829278619664,18.07600407379946,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,1157168,270.48802,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
271,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.52287776702509,26.515088966180862,32,64,2,5,64,0,7,-105.0,70.5,-47.5,5.0,1446460,271.93448,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
272,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.17019745598039,31.708080467045903,32,64,1,3,64,0,4,-105.0,70.5,-47.5,5.0,867876,272.802356,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
273,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.84971905712738,38.69718257195039,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,867876,273.670232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.34609842277279,31.71547104434658,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,867876,274.538108,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
275,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.991404727155476,22.323152525252127,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,275.116692,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
276,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.217472628803435,30.225007959016757,24,48,0,5,48,0,5,-105.0,70.5,-47.5,5.0,1446460,276.563152,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
277,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.990848889562166,23.280563200601854,15,30,3,6,30,0,9,-105.0,70.5,-47.5,5.0,1735752,278.298904,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
278,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.01662322176245,41.48564164411164,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,279.16678,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.8731658244156,19.913975244603716,22,44,0,6,44,0,6,-105.0,70.5,-47.5,5.0,1735752,280.902532,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
280,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.114627838134766,62.114627838134766,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,281.191824,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
281,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.729156494140625,57.729156494140625,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,281.481116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
282,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.92447702001051,31.335491641351595,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,1157168,282.638284,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
283,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.802244800816155,20.792465245562756,20,40,3,5,40,0,8,-105.0,70.5,-47.5,5.0,1446460,284.084744,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
284,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.75315629939022,27.619164206958665,16,32,2,4,32,0,6,-105.0,70.5,-47.5,5.0,1157168,285.241912,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.57844661883921,31.42194066697863,14,28,1,4,28,0,5,-105.0,70.5,-47.5,5.0,1157168,286.39908,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.78152873422167,47.44534654837628,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,867876,287.266956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.49788284301758,59.49788284301758,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,287.556248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.33123588562012,59.331233978271484,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,287.84554,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.68323345309904,40.66456536086963,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,867876,288.713416,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.69732504605752,44.66180342479487,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,289.581292,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
291,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.17708288381027,35.88764068271579,15,30,0,5,30,0,5,-105.0,70.5,-47.5,5.0,1446460,291.027752,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
292,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.02384062148821,53.62897258227861,12,24,1,4,24,0,5,-105.0,70.5,-47.5,5.0,1157168,292.18492,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.5592892964681,58.19898223876953,13,26,0,3,26,0,3,-105.0,70.5,-47.5,5.0,867876,293.052796,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.64550216848944,38.945830642902735,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,578584,293.63138,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.73571860363762,37.84089355550427,17,34,3,5,34,0,8,-105.0,70.5,-47.5,5.0,1446460,295.07784,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.03993025122651,46.76533115823936,21,42,0,4,42,0,4,-105.0,70.5,-47.5,5.0,1157168,296.235008,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.96872329711914,60.21068572998047,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,296.813592,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.312921709199905,18.72763994911381,23,46,2,6,46,0,8,-105.0,70.5,-47.5,5.0,1735752,298.549344,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
299,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4032096862793,67.4032096862793,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,289292,298.838636,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
300,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.01153021247746,30.391379337121776,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,867876,299.706512,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.60385990142822,61.02654266357422,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,300.285096,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.616953630183964,43.01695555245193,24,48,2,3,48,0,5,-105.0,70.5,-47.5,5.0,867876,301.152972,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.75763702392578,60.2106819152832,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,302.020848,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.24060249328613,63.07799530029297,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,578584,302.599432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.542886539128126,33.158162485096106,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,303.467308,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
306,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.61561625884003,41.14351349244781,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,1157168,304.624476,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
307,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.488037109375,59.14713668823242,24,48,2,2,48,0,4,-105.0,70.5,-47.5,5.0,578584,305.20306,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.422893623652385,38.925377084226724,21,42,3,3,42,0,6,-105.0,70.5,-47.5,5.0,867876,306.070936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
309,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.250582662298434,38.4718732390312,18,36,2,4,36,0,6,-105.0,70.5,-47.5,5.0,1157168,307.228104,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
310,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.33298381158083,18.44183442850621,22,44,0,5,44,0,5,-105.0,70.5,-47.5,5.0,1446460,308.674564,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
311,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.17931222512557,31.992925954354302,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,1157168,309.831732,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
312,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.52866744995117,66.52866744995117,26,52,1,1,52,0,2,-105.0,70.5,-47.5,5.0,289292,310.121024,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
313,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.091791676892775,44.45858283375777,29,58,2,3,58,0,5,-105.0,70.5,-47.5,5.0,867876,310.9889,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.01278948402823,22.464027324742265,29,58,2,5,58,0,7,-105.0,70.5,-47.5,5.0,1446460,312.43536,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.15394624765975,31.992914533263352,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,867876,313.303236,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
316,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.60004750872896,38.796500052041566,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,313.88182,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
317,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.75705702762948,30.52977502226142,31,62,0,3,62,0,3,-105.0,70.5,-47.5,5.0,867876,314.749696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
318,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.290564692663416,28.462905799974184,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,315.32828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
