step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,0.0,0,0,200,16.755491603686632,1739,345,345,0.19838987924094306,0.24551733433632228,0.8405797101449275,0.8405797101449275,nan,0.0,nan,nan,0.0,nan,0.5223527478846628,0.5101449275362319,0.9766291641082235,44.846376811594205,4710,951,951,0.20191082802547772,0.22176937014968223,0.8201892744479495,0.8201892744479495,nan,0.0,nan,nan,0.0,nan,0.518290364978263,0.5078864353312302,0.979926445965344,23.57833859095689
300,random,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,0.0,0,0,300,20.1839240375217,1688,348,348,0.20616113744075829,0.24867001880007367,0.853448275862069,0.853448275862069,nan,0.0,nan,nan,0.0,nan,0.5178938162942902,0.5,0.9654488705381218,5.985632183908046,5083,1036,1036,0.2038166437143419,0.22259332290236647,0.8233590733590733,0.8233590733590733,nan,0.0,nan,nan,0.0,nan,0.5174039515471741,0.5086872586872587,0.9831530222491534,13.573359073359073
325,random,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,0.0,0,0,300,20.1839240375217,1687,348,348,0.20628334321280378,0.24102096858655167,0.8706896551724138,0.8706896551724138,nan,0.0,nan,nan,0.0,nan,0.5148516668078019,0.4885057471264368,0.948828135597354,-23.35632183908046,5503,1123,1123,0.2040705069961839,0.2235846687861459,0.8281389136242209,0.8281389136242209,nan,0.0,nan,nan,0.0,nan,0.5164693716847087,0.5066785396260017,0.9810427634328642,11.907390917186108
350,random,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,0.0,0,0,300,20.1839240375217,1690,352,352,0.20828402366863905,0.24209243417435786,0.8693181818181818,0.8693181818181818,nan,0.0,nan,nan,0.0,nan,0.5170315581854044,0.5340909090909091,1.0329947962274815,60.40340909090909,5925,1210,1210,0.2042194092827004,0.22620790516719044,0.8305785123966942,0.8305785123966942,nan,0.0,nan,nan,0.0,nan,0.5169447458308218,0.5148760330578512,0.9959981936374152,36.93636363636364
375,random,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,0.0,0,0,300,20.1839240375217,1666,354,354,0.21248499399759904,0.23373558398201127,0.8587570621468926,0.8587570621468926,nan,0.0,nan,nan,0.0,nan,0.5141856742697078,0.5310734463276836,1.0328437233922576,93.61864406779661,6376,1305,1305,0.20467377666248432,0.22501537758006115,0.8306513409961686,0.8306513409961686,nan,0.0,nan,nan,0.0,nan,0.5172178407121946,0.514176245210728,0.9941193144125146,42.577777777777776
400,random,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,0.0,0,0,400,11.654551414700421,1672,352,352,0.21052631578947367,0.25117980518061267,0.8494318181818182,0.8494318181818182,nan,0.0,nan,nan,0.0,nan,0.5165769537480064,0.5426136363636364,1.050402331011327,146.1278409090909,6755,1388,1388,0.20547742413027387,0.22984292071356438,0.829971181556196,0.829971181556196,nan,0.0,nan,nan,0.0,nan,0.5171992527580981,0.5172910662824207,1.0001775206051304,47.18948126801153
425,random,100,400,2,18,400.0,89.5,1304.5,89.5,0.0,0,0,400,11.654551414700421,1669,353,353,0.21150389454763333,0.24551129589381646,0.8215297450424929,0.8215297450424929,nan,0.0,nan,nan,0.0,nan,0.5171160375474335,0.546742209631728,1.057291149245351,145.6600566572238,7172,1476,1476,0.20580033463469047,0.22882863854834623,0.8265582655826558,0.8265582655826558,nan,0.0,nan,nan,0.0,nan,0.516619857647465,0.516260162601626,0.9993037529616516,43.89566395663957
450,random,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,0.0,0,0,400,11.654551414700421,1703,359,359,0.21080446271285966,0.23521102493976379,0.8133704735376045,0.8133704735376045,nan,0.0,nan,nan,0.0,nan,0.5321295752593462,0.5403899721448467,1.0155232809254675,101.58217270194986,7628,1569,1569,0.20568956476140535,0.22826789241916867,0.8266411727214786,0.8266411727214786,nan,0.0,nan,nan,0.0,nan,0.5203348565435613,0.5207138304652645,1.0007283269935454,51.72785213511791
475,random,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,0.0,0,0,400,11.654551414700421,1654,351,351,0.21221281741233375,0.24399388579586578,0.8205128205128205,0.8205128205128205,nan,0.0,nan,nan,0.0,nan,0.5281035872632003,0.5470085470085471,1.0357978248989337,73.48148148148148,8030,1656,1656,0.2062266500622665,0.2290379961692806,0.8285024154589372,0.8285024154589372,nan,0.0,nan,nan,0.0,nan,0.5194600604874577,0.5211352657004831,1.0032248970430053,49.128019323671495
500,random,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,0.0,0,0,500,12.122272560759878,1750,359,359,0.20514285714285715,0.22259863589262166,0.8328690807799443,0.8328690807799443,nan,0.0,nan,nan,0.0,nan,0.5269428571428572,0.5431754874651811,1.0308052953034397,28.52924791086351,8505,1747,1747,0.20540858318636096,0.22835425542981028,0.8305666857469949,0.8305666857469949,nan,0.0,nan,nan,0.0,nan,0.51920410962739,0.522610188895249,1.0065601931970518,43.35489410417859
525,random,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,0.0,0,0,500,12.122272560759878,1763,360,360,0.2041973908111174,0.22938890947592172,0.8666666666666667,0.8666666666666667,nan,0.0,nan,nan,0.0,nan,0.5248534694649272,0.5277777777777778,1.005571666156331,42.47222222222222,8935,1836,1836,0.20548405148293228,0.2289384955929689,0.8344226579520697,0.8344226579520697,nan,0.0,nan,nan,0.0,nan,0.5182444639859302,0.5185185185185185,1.0005288132370591,43.61655773420479
550,random,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,0.0,0,0,500,12.122272560759878,1739,355,355,0.20414031052328924,0.2338303519838787,0.8732394366197183,0.8732394366197183,nan,0.0,nan,nan,0.0,nan,0.512468851830554,0.5126760563380282,1.0004043260516888,-17.887323943661972,9367,1924,1924,0.20540194299135262,0.22929422981286518,0.8352390852390852,0.8352390852390852,nan,0.0,nan,nan,0.0,nan,0.5188745189545872,0.5192307692307693,1.000686582715412,38.88305613305613
575,random,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,0.0,0,0,500,12.122272560759878,1742,354,354,0.20321469575200918,0.2209920996361485,0.8559322033898306,0.8559322033898306,nan,0.0,nan,nan,0.0,nan,0.5118282215297141,0.4830508474576271,0.943775327616599,-125.84180790960453,9772,2010,2010,0.20568972574703234,0.2276209576753857,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5180995750735824,0.5144278606965174,0.9929131106186614,18.312437810945273
600,random,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,0.0,0,0,600,18.426892709540255,1721,351,351,0.20395119116792562,0.21580214807308346,0.8689458689458689,0.8689458689458689,nan,0.0,nan,nan,0.0,nan,0.5063342187543234,0.4757834757834758,0.9396628909537101,-107.46438746438747,10226,2098,2098,0.20516330921181303,0.2262542603477268,0.8369876072449952,0.8369876072449952,nan,0.0,nan,nan,0.0,nan,0.517038152049398,0.5147759771210677,0.9956247427402337,18.122497616777885
625,random,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,0.0,0,0,600,18.426892709540255,1738,354,354,0.20368239355581128,0.21429490561578063,0.8587570621468926,0.8587570621468926,nan,0.0,nan,nan,0.0,nan,0.5096655981149651,0.5028248587570622,0.986577984892047,-118.16949152542372,10673,2190,2190,0.20519066804085073,0.22657144954186173,0.8383561643835616,0.8383561643835616,nan,0.0,nan,nan,0.0,nan,0.5168474744905927,0.5159817351598174,0.998324961669536,17.464840182648402
650,random,100,400,2,18,400.0,73.0,1979.0,73.0,0.0,0,0,600,18.426892709540255,1729,350,350,0.20242914979757085,0.21433207875177093,0.8657142857142858,0.8657142857142858,nan,0.0,nan,nan,0.0,nan,0.5023995428130766,0.48857142857142855,0.9724758622107406,-152.17714285714285,11096,2274,2274,0.20493871665465033,0.2269913481631805,0.8399296394019349,0.8399296394019349,nan,0.0,nan,nan,0.0,nan,0.5163073565763724,0.5145118733509235,0.9965224527549739,9.476253298153035
675,random,100,400,2,18,400.0,104.0,2033.0,104.0,0.0,0,0,600,18.426892709540255,1720,347,347,0.20174418604651162,0.23330375729282546,0.8760806916426513,0.8760806916426513,nan,0.0,nan,nan,0.0,nan,0.5032675802879291,0.515850144092219,1.0250017372410343,-73.02881844380403,11492,2357,2357,0.20509919944309085,0.22845758536620098,0.8396266440390326,0.8396266440390326,nan,0.0,nan,nan,0.0,nan,0.5158796802744766,0.5146372507424692,0.9975916292509402,4.8650827322868055
700,random,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,0.0,0,0,700,12.919457559428983,1695,351,351,0.20707964601769913,0.24881849754143073,0.8575498575498576,0.8575498575498576,nan,0.0,nan,nan,0.0,nan,0.5065823851664559,0.5042735042735043,0.9954422400767192,-114.54131054131054,11921,2449,2449,0.20543578558845735,0.22948825269357817,0.8399346672111065,0.8399346672111065,nan,0.0,nan,nan,0.0,nan,0.5155514877706808,0.5132707227439771,0.9955760674136233,-0.8913842384646795
725,random,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,0.0,0,0,700,12.919457559428983,1693,343,343,0.2025989367985824,0.24038777613398724,0.8658892128279884,0.8658892128279884,nan,0.0,nan,nan,0.0,nan,0.5043273422777262,0.4868804664723032,0.9654056515622838,-148.6122448979592,12366,2533,2533,0.20483584020701925,0.22844235361651594,0.8420844848006317,0.8420844848006317,nan,0.0,nan,nan,0.0,nan,0.5151333726115386,0.5120410580339518,0.993997060291571,-5.024082116067904
750,random,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,0.0,0,0,700,12.919457559428983,1670,345,345,0.20658682634730538,0.24076506634756975,0.8608695652173913,0.8608695652173913,nan,0.0,nan,nan,0.0,nan,0.5024080410607357,0.48985507246376814,0.9750143955290517,-93.6376811594203,12766,2619,2619,0.2051543161522795,0.22880575548414817,0.8426880488736159,0.8426880488736159,nan,0.0,nan,nan,0.0,nan,0.5144891005125222,0.5112638411607484,0.9937311415371854,-4.106911034746086
775,random,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,0.0,0,0,700,12.919457559428983,1722,353,353,0.20499419279907086,0.23070496106514557,0.8753541076487252,0.8753541076487252,nan,0.0,nan,nan,0.0,nan,0.498261987721918,0.5014164305949008,1.0063308920823062,-52.73371104815864,13214,2710,2710,0.20508551536249434,0.22875032471001186,0.844280442804428,0.844280442804428,nan,0.0,nan,nan,0.0,nan,0.5135838072174533,0.5129151291512916,0.9986980156757967,-2.6376383763837636
800,random,100,400,2,18,400.0,124.5,2438.0,124.5,0.0,0,0,800,14.905723518283354,1731,346,346,0.1998844598497978,0.22217761531135383,0.8786127167630058,0.8786127167630058,nan,0.0,nan,nan,0.0,nan,0.5019586806415229,0.49710982658959535,0.9903401330847978,-141.59248554913296,13652,2795,2795,0.20473190741283329,0.22858325071352467,0.8447227191413238,0.8447227191413238,nan,0.0,nan,nan,0.0,nan,0.5138279931075858,0.5112701252236136,0.9950219374610122,-18.30912343470483
825,random,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,0.0,0,0,800,14.905723518283354,1763,351,351,0.19909245604083947,0.21886031265140932,0.8575498575498576,0.8575498575498576,nan,0.0,nan,nan,0.0,nan,0.5052507900494287,0.5042735042735043,0.9980657412216438,-14.849002849002849,14129,2884,2884,0.20411918748672941,0.2272761620843549,0.8439667128987517,0.8439667128987517,nan,0.0,nan,nan,0.0,nan,0.5139002355843604,0.5110957004160888,0.9945426466577068,-6.219833564493759
850,random,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,0.0,0,0,800,14.905723518283354,1743,349,349,0.2002294893861159,0.22475702350789115,0.8538681948424068,0.8538681948424068,nan,0.0,nan,nan,0.0,nan,0.5105182635303117,0.504297994269341,0.9878157752516891,8.862464183381089,14509,2968,2968,0.20456268522985732,0.22832967480365163,0.8440026954177897,0.8440026954177897,nan,0.0,nan,nan,0.0,nan,0.5140120746072224,0.5104447439353099,0.9930598309881369,-2.5818733153638815
875,random,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,0.0,0,0,800,14.905723518283354,1711,349,349,0.20397428404441847,0.2332061094333394,0.8538681948424068,0.8538681948424068,nan,0.0,nan,nan,0.0,nan,0.5144680081266872,0.5128939828080229,0.9969404796920303,135.20916905444125,14925,3059,3059,0.20495812395309881,0.22925868328093085,0.8453743053285387,0.8453743053285387,nan,0.0,nan,nan,0.0,nan,0.513685171891202,0.5129127165740438,0.9984962475862126,13.08924485125858
900,random,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,0.0,0,0,900,16.438070228111137,1740,356,356,0.2045977011494253,0.2323256022165901,0.8567415730337079,0.8567415730337079,nan,0.0,nan,nan,0.0,nan,0.5146866447728516,0.5252808988764045,1.0205838915991854,175.33988764044943,15392,3151,3151,0.20471673596673598,0.22900606161009443,0.8460806093303713,0.8460806093303713,nan,0.0,nan,nan,0.0,nan,0.51392506001881,0.512853062519835,0.9979140976333479,3.5693430656934306
925,random,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,0.0,0,0,900,16.438070228111137,1638,347,347,0.21184371184371184,0.2467923343978971,0.8530259365994236,0.8530259365994236,nan,0.0,nan,nan,0.0,nan,0.5154282225710798,0.5244956772334294,1.0175920802650638,93.40345821325649,15767,3231,3231,0.20492167184626117,0.22937214221211694,0.8449396471680595,0.8449396471680595,nan,0.0,nan,nan,0.0,nan,0.5140589748933124,0.5125348189415042,0.9970350562362528,4.479418136799753
950,random,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,0.0,0,0,900,16.438070228111137,1686,351,351,0.20818505338078291,0.23617835660229114,0.8575498575498576,0.8575498575498576,nan,0.0,nan,nan,0.0,nan,0.5149169632265718,0.5213675213675214,1.012527375483086,120.56410256410257,16195,3319,3319,0.20493979623340539,0.2291597101490335,0.8454353721000302,0.8454353721000302,nan,0.0,nan,nan,0.0,nan,0.5141062791278908,0.5115998794817717,0.995124744147512,10.441398011449232
975,random,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,0.0,0,0,900,16.438070228111137,1654,339,339,0.20495767835550183,0.22752936554136619,0.8466076696165191,0.8466076696165191,nan,0.0,nan,nan,0.0,nan,0.5150443369609028,0.4837758112094395,0.9392896426432568,-79.35398230088495,16579,3398,3398,0.20495807949816033,0.2290861586447589,0.8454973513831666,0.8454973513831666,nan,0.0,nan,nan,0.0,nan,0.513820768671785,0.5100058858151854,0.9925754599868334,3.866686286050618
1000,random,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,0.0,0,0,1000,23.79454723102199,1621,334,334,0.20604565083281925,0.22111011344952514,0.8592814371257484,0.8592814371257484,nan,0.0,nan,nan,0.0,nan,0.5204459328456861,0.49101796407185627,0.9434562422019055,15.961077844311378,17013,3485,3485,0.20484335508140833,0.2282493193760542,0.8473457675753228,0.8473457675753228,nan,0.0,nan,nan,0.0,nan,0.514546369303026,0.5107604017216643,0.9926421255551954,4.756958393113343
