step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
450,random,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,0.0,0,0,400,25.2915737958631,3532,1088,1088,0.30804077010192527,0.2281288295399528,0.8704044117647058,0.8704044117647058,nan,0.0,nan,nan,0.0,nan,0.5346595505287465,0.5009191176470589,0.9368936123027816,-12.722426470588236,15835,4820,4820,0.3043890116829807,0.20163437750595256,0.837551867219917,0.837551867219917,nan,0.0,nan,nan,0.0,nan,0.5295234157485499,0.5120331950207468,0.9669698823364056,-28.665145228215767
475,random,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,0.0,0,0,400,25.2915737958631,3569,1099,1099,0.30792939198655084,0.22756100604850457,0.8753412192902639,0.8753412192902639,nan,0.0,nan,nan,0.0,nan,0.5286207853663724,0.5122838944494995,0.9690952543503369,94.36669699727024,16766,5101,5101,0.30424668972921387,0.2021914160678709,0.8415996863360126,0.8415996863360126,nan,0.0,nan,nan,0.0,nan,0.5279563738513398,0.5114683395412665,0.9687700819107529,-22.066849637326015
500,random,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,0.0,0,0,500,13.736632234119211,3744,1131,1131,0.3020833333333333,0.21448964494413955,0.8797524314765695,0.8797524314765695,nan,0.0,nan,nan,0.0,nan,0.5222107367940702,0.5190097259062776,0.9938702698695089,14.626878868258178,17733,5384,5384,0.30361472960018043,0.2009391317912882,0.8432392273402675,0.8432392273402675,nan,0.0,nan,nan,0.0,nan,0.5270910544933552,0.513187221396731,0.9736215726332356,-32.62369985141159
525,random,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,0.0,0,0,500,13.736632234119211,3771,1128,1128,0.29912490055688146,0.21119127729713394,0.8927304964539007,0.8927304964539007,nan,0.0,nan,nan,0.0,nan,0.5219092179513818,0.5328014184397163,1.0208699139882775,-29.99113475177305,18642,5652,5652,0.30318635339555844,0.20172938046333436,0.8469568294409059,0.8469568294409059,nan,0.0,nan,nan,0.0,nan,0.5275184507764166,0.5146850672328379,0.9756721617515176,-39.49221514508139
550,random,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,0.0,0,0,500,13.736632234119211,3717,1105,1105,0.29728275490987355,0.19968876881116385,0.8941176470588236,0.8941176470588236,nan,0.0,nan,nan,0.0,nan,0.5220600738155218,0.530316742081448,1.0158155520409398,-22.025339366515837,19552,5925,5925,0.3030380523731588,0.20127152558903413,0.8481012658227848,0.8481012658227848,nan,0.0,nan,nan,0.0,nan,0.5281045715400257,0.5154430379746835,0.976024571178357,-27.426835443037973
575,random,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,0.0,0,0,500,13.736632234119211,3660,1096,1096,0.2994535519125683,0.2053150694338549,0.8822992700729927,0.8822992700729927,nan,0.0,nan,nan,0.0,nan,0.5290888392117901,0.5447080291970803,1.029520921304178,4.343978102189781,20426,6197,6197,0.30338783902868893,0.20274386468641506,0.8487978053897047,0.8487978053897047,nan,0.0,nan,nan,0.0,nan,0.5281592928378886,0.517347103437147,0.9795285446126566,-17.395836695175085
600,random,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,0.0,0,0,600,20.009622757442283,3587,1079,1079,0.30080847504878727,0.2099515942026934,0.8841519925857275,0.8841519925857275,nan,0.0,nan,nan,0.0,nan,0.5319564275516324,0.5347544022242817,1.0052597816808553,100.46153846153847,21320,6463,6463,0.30314258911819886,0.20244376538898373,0.8500696271081541,0.8500696271081541,nan,0.0,nan,nan,0.0,nan,0.5279096329717811,0.5167878694104905,0.9789324481565482,-10.4050750425499
625,random,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,0.0,0,0,600,20.009622757442283,3584,1095,1095,0.30552455357142855,0.20761871729779988,0.8794520547945206,0.8794520547945206,nan,0.0,nan,nan,0.0,nan,0.5276360242250309,0.5232876712328767,0.9917588019155044,31.084018264840182,22226,6747,6747,0.3035633942229821,0.2026851865747527,0.8522306210167482,0.8522306210167482,nan,0.0,nan,nan,0.0,nan,0.5275374097991752,0.5160812212835334,0.9782836471824757,-28.038091003408923
650,random,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,0.0,0,0,600,20.009622757442283,3584,1101,1101,0.3071986607142857,0.2120980729368713,0.8864668483197093,0.8864668483197093,nan,0.0,nan,nan,0.0,nan,0.5231338617359823,0.5177111716621253,0.9896342208553234,-39.04632152588556,23136,7026,7026,0.30368257261410786,0.20296808531433572,0.854113293481355,0.854113293481355,nan,0.0,nan,nan,0.0,nan,0.527334558403023,0.515798462852263,0.9781237634307606,-29.247651579846284
675,random,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,0.0,0,0,600,20.009622757442283,3563,1084,1084,0.3042380016839742,0.20539268544075628,0.8902214022140221,0.8902214022140221,nan,0.0,nan,nan,0.0,nan,0.5195269927939027,0.492619926199262,0.9482085301286457,-160.62361623616235,23989,7281,7281,0.3035141106340406,0.20313822283745284,0.8549649773382777,0.8549649773382777,nan,0.0,nan,nan,0.0,nan,0.5268771683201213,0.5136657052602664,0.9749249657145367,-38.71968136245021
700,random,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,0.0,0,0,700,18.983461560123207,3583,1111,1111,0.31007535584705553,0.2069123298272794,0.8964896489648965,0.8964896489648965,nan,0.0,nan,nan,0.0,nan,0.5185898799002343,0.5013501350135013,0.9667564957302107,-183.54995499549955,24903,7574,7574,0.30414006344617117,0.20309924137141655,0.8568787958806443,0.8568787958806443,nan,0.0,nan,nan,0.0,nan,0.5265687232317758,0.5145233694217058,0.9771248209803602,-35.803010298389225
725,random,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,0.0,0,0,700,18.983461560123207,3609,1117,1117,0.30950401773344416,0.20314110617525005,0.8889883616830797,0.8889883616830797,nan,0.0,nan,nan,0.0,nan,0.5223404231924598,0.5004476275738585,0.9580871120699485,-53.649955237242615,25835,7864,7864,0.30439326495064833,0.20274994524638998,0.8574516785350966,0.8574516785350966,nan,0.0,nan,nan,0.0,nan,0.5268114208437412,0.5138606307222787,0.9754166489011941,-31.675991861648015
750,random,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,0.0,0,0,700,18.983461560123207,3548,1116,1116,0.314543404735062,0.2069441867650752,0.8808243727598566,0.8808243727598566,nan,0.0,nan,nan,0.0,nan,0.5186305497396252,0.5026881720430108,0.9692606274261741,-125.85931899641577,26684,8142,8142,0.3051266676660171,0.20351307784921968,0.8577745025792188,0.8577745025792188,nan,0.0,nan,nan,0.0,nan,0.5261772423058212,0.5140014738393515,0.9768599485353777,-42.48992876443134
775,random,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,0.0,0,0,700,18.983461560123207,3552,1117,1117,0.31447072072072074,0.2058465213552689,0.8800358102059087,0.8800358102059087,nan,0.0,nan,nan,0.0,nan,0.5199547762047761,0.5067144136078783,0.9745355496231015,-166.20680393912264,27541,8398,8398,0.30492719944809554,0.20349844782487847,0.8582995951417004,0.8582995951417004,nan,0.0,nan,nan,0.0,nan,0.5259843780512964,0.5127411288402001,0.9748219723556033,-55.6764705882353
800,random,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,0.0,0,0,800,18.32964942731976,3554,1113,1113,0.31316826111423746,0.20570430706408624,0.8769092542677448,0.8769092542677448,nan,0.0,nan,nan,0.0,nan,0.5213087645487758,0.4977538185085355,0.9548157490491676,-259.85085354896677,28457,8687,8687,0.3052675967248832,0.2034330088533944,0.8594451479221825,0.8594451479221825,nan,0.0,nan,nan,0.0,nan,0.5259118060177553,0.5123748129388742,0.9742599559013815,-64.50857603315299
825,random,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,0.0,0,0,800,18.32964942731976,3524,1111,1111,0.31526674233825197,0.20750836189465238,0.8883888388838884,0.8883888388838884,nan,0.0,nan,nan,0.0,nan,0.5180238005152875,0.495949594959496,0.9573876614668401,-302.94149414941495,29359,8975,8975,0.3056984229708096,0.2033389815579465,0.8612813370473538,0.8612813370473538,nan,0.0,nan,nan,0.0,nan,0.5257566310335477,0.5116434540389972,0.9731564450898006,-65.25548746518106
850,random,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,0.0,0,0,800,18.32964942731976,3489,1083,1083,0.3104041272570937,0.20513934728558583,0.8993536472760849,0.8993536472760849,nan,0.0,nan,nan,0.0,nan,0.5217311095642996,0.5032317636195752,0.9645423751706635,-231.27885503231764,30173,9225,9225,0.30573691711132467,0.2037039992367085,0.8626558265582656,0.8626558265582656,nan,0.0,nan,nan,0.0,nan,0.5256631218293962,0.5127371273712737,0.9754101173901303,-64.65344173441734
875,random,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,0.0,0,0,800,18.32964942731976,3564,1098,1098,0.30808080808080807,0.20640833852270576,0.8961748633879781,0.8961748633879781,nan,0.0,nan,nan,0.0,nan,0.5213341933038902,0.5072859744990893,0.973053333187735,-90.75227686703097,31105,9496,9496,0.30528853882012535,0.2038349115976475,0.8626790227464195,0.8626790227464195,nan,0.0,nan,nan,0.0,nan,0.5254515615124841,0.5121103622577927,0.974610030244673,-59.73220303285594
900,random,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,0.0,0,0,900,22.105422838494338,3545,1096,1096,0.3091678420310296,0.20657364454653707,0.9032846715328468,0.9032846715328468,nan,0.0,nan,nan,0.0,nan,0.5196840356008199,0.5091240875912408,0.9796800607943047,-136.6359489051095,32002,9783,9783,0.3056996437722642,0.2037848576441216,0.8643565368496371,0.8643565368496371,nan,0.0,nan,nan,0.0,nan,0.5252219289435713,0.5120106306858837,0.9748462554024339,-72.58908310334253
925,random,100,400,4,36,400.0,230.75,5566.5,302.0,0.0,0,0,900,22.105422838494338,3535,1086,1086,0.30721357850070724,0.2087305639708426,0.8987108655616943,0.8987108655616943,nan,0.0,nan,nan,0.0,nan,0.5238244946943674,0.5174953959484346,0.9879175204480929,-214.2974217311234,32894,10061,10061,0.30586125129202896,0.2039209573556212,0.8653215386144518,0.8653215386144518,nan,0.0,nan,nan,0.0,nan,0.5255489912828637,0.5122751217572806,0.974742850341732,-81.3433058344101
950,random,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,0.0,0,0,900,22.105422838494338,3498,1084,1084,0.3098913664951401,0.2035449268942551,0.8911439114391144,0.8911439114391144,nan,0.0,nan,nan,0.0,nan,0.5242102475378633,0.5018450184501845,0.9573353836695774,-249.85516605166052,33671,10309,10309,0.3061685129636779,0.20368727264642628,0.8656513725870598,0.8656513725870598,nan,0.0,nan,nan,0.0,nan,0.5255121861793776,0.5115918129789504,0.9735108460535764,-84.12755844407799
975,random,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,0.0,0,0,900,22.105422838494338,3389,1079,1079,0.3183830038359398,0.19450308735515956,0.8934198331788693,0.8934198331788693,nan,0.0,nan,nan,0.0,nan,0.5210657027638438,0.5013901760889713,0.9622398354554728,-432.2761816496756,34494,10575,10575,0.3065750565315707,0.20288275667021066,0.8658156028368794,0.8658156028368794,nan,0.0,nan,nan,0.0,nan,0.5250206554042003,0.511016548463357,0.9733265600187446,-97.74401891252955
1000,random,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,0.0,0,0,1000,28.59232524788315,3318,1063,1063,0.3203737191078963,0.19100604076730252,0.8871119473189087,0.8871119473189087,nan,0.0,nan,nan,0.0,nan,0.5221887348469627,0.5089369708372531,0.9746226543673078,-276.9463781749765,35320,10846,10846,0.3070781426953567,0.20253242519528714,0.8665867600958879,0.8665867600958879,nan,0.0,nan,nan,0.0,nan,0.524936987323737,0.5117093859487368,0.9748015443864266,-92.61783145860225
