step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
300,policy,100,400,2,18,400.0,86.33333333333333,891.0,86.33333333333333,5.4,0,27,300,22.112993269467445,1715,210,210,0.12244897959183673,0.3051640570796444,0.8333333333333334,0.8333333333333334,0.04748927984227883,0.9428571428571428,0.00022874400426287097,nan,0.0,nan,0.5173011245314453,0.5952380952380952,1.1506607409315857,112.52857142857142,5172,622,622,0.12026295436968291,0.24579226904717685,0.8231511254019293,0.8231511254019293,0.06794271534727407,0.9405144694533762,0.00047045549331300475,nan,0.0,nan,0.5231024196221412,0.5498392282958199,1.051111995798054,43.364951768488744
325,policy,100,400,2,18,400.0,128.61111111111111,961.5,128.61111111111111,6.6,0,29,300,22.112993269467445,1743,210,210,0.12048192771084337,0.312005113600009,0.861904761904762,0.861904761904762,0.04107941757054595,0.9476190476190476,0.0002982296689706286,nan,0.0,nan,0.5209873507635986,0.6285714285714286,1.2065003644525085,255.11428571428573,5617,673,673,0.11981484778351432,0.24887555323263702,0.8306092124814265,0.8306092124814265,0.07702972897703872,0.9390787518573551,0.00046853049386295784,nan,0.0,nan,0.5231279194960875,0.5557206537890045,1.062303564918333,73.50520059435364
350,policy,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,6.5,0,31,300,22.112993269467445,1756,208,208,0.11845102505694761,0.3018927423078805,0.875,0.875,0.05788538226778096,0.9375,0.00038521158482496276,nan,0.0,nan,0.5223790541273456,0.6634615384615384,1.2700768402168738,405.15384615384613,6061,730,730,0.12044217125886818,0.25608845282407877,0.8342465753424657,0.8342465753424657,0.09251449802829523,0.9383561643835616,0.0004755259649024205,nan,0.0,nan,0.5224566117488078,0.5698630136986301,1.0907374907002132,112.61506849315069
375,policy,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,6.85,0,33,300,22.112993269467445,1708,207,207,0.1211943793911007,0.3057721685037471,0.8695652173913043,0.8695652173913043,0.030066527727495844,0.9420289855072463,0.0004622317128026685,nan,0.0,nan,0.5261751421880227,0.6908212560386473,1.3129112355364558,499.048309178744,6506,781,781,0.12004303719643405,0.2565356118231424,0.8373879641485276,0.8373879641485276,0.08777436319375782,0.939820742637644,0.0004871726481357436,nan,0.0,nan,0.5245454745070485,0.5813060179257362,1.1082090041326342,145.3687580025608
400,policy,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,6.5,0,35,400,20.97514238917716,1719,212,212,0.12332751599767307,0.31651458871423566,0.8867924528301887,0.8867924528301887,0.08581480090846044,0.9528301886792453,0.0005384946301769661,nan,0.0,nan,0.5311462921410566,0.7028301886792453,1.3232327874230827,515.6084905660377,6891,834,834,0.12102742707879843,0.26376964526949875,0.8393285371702638,0.8393285371702638,0.09968002228175885,0.9436450839328537,0.00048742825144232555,nan,0.0,nan,0.5251090103723973,0.5887290167865707,1.1211558079512962,163.40767386091127
425,policy,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,6.0,0,38,400,20.97514238917716,1709,217,217,0.1269748390871855,0.330052228109571,0.8663594470046083,0.8663594470046083,0.03839869055254068,0.9539170506912442,0.0006167508897808754,nan,0.0,nan,0.5325099612694698,0.7050691244239631,1.3240487046347889,541.1290322580645,7326,890,890,0.12148512148512149,0.2686680683430805,0.8393258426966292,0.8393258426966292,0.08927167939260666,0.9426966292134832,0.0005031071600687621,nan,0.0,nan,0.5253165503165503,0.5921348314606741,1.1271962231227244,187.52134831460674
450,policy,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,8.45,2,40,400,20.97514238917716,1746,214,214,0.12256586483390607,0.3144671094469608,0.8878504672897196,0.8878504672897196,0.053154563158313434,0.9626168224299065,0.0006812945633905182,nan,0.0,nan,0.5324605901925489,0.6915887850467289,1.2988544087302987,577.4439252336449,7807,944,944,0.12091712565646215,0.26932259743985926,0.8463983050847458,0.8463983050847458,0.08888890570167297,0.9438559322033898,0.0005215451749652128,nan,0.0,nan,0.5246939559735769,0.597457627118644,1.138678310120903,217.989406779661
475,policy,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,6.95,1,41,400,20.97514238917716,1711,215,215,0.1256575102279369,0.3346290103100962,0.8976744186046511,0.8976744186046511,0.06909332242400541,0.9627906976744186,0.0006122728853363942,nan,0.0,nan,0.5226628816342435,0.6744186046511628,1.2903510625097672,482.4093023255814,8217,996,996,0.12121212121212122,0.27339312254070774,0.8504016064257028,0.8504016064257028,0.08657351144179677,0.9447791164658634,0.0005132218760595982,nan,0.0,nan,0.5241534681293718,0.6014056224899599,1.147384609771428,218.1234939759036
500,policy,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,8.5,1,43,500,12.397772505537517,1773,213,213,0.12013536379018612,0.31436169990461754,0.9014084507042254,0.9014084507042254,0.07087917189660758,0.9530516431924883,0.000549453945711131,nan,0.0,nan,0.5192947116804985,0.676056338028169,1.3018741050537017,438.07042253521126,8664,1047,1047,0.12084487534626039,0.27406201168523925,0.8519579751671442,0.8519579751671442,0.09315193653676716,0.9455587392550143,0.0005001211826448408,nan,0.0,nan,0.5239191729323308,0.606494746895893,1.1576112847739353,219.28462273161415
525,policy,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,7.45,1,46,500,12.397772505537517,1751,211,211,0.12050256996002284,0.32090259394031634,0.9241706161137441,0.9241706161137441,0.09378893083363882,0.943127962085308,0.00046289710590949524,nan,0.0,nan,0.5144815207636453,0.7061611374407583,1.3725685159548642,477.3175355450237,9077,1101,1101,0.12129558224082847,0.2786784996791538,0.8555858310626703,0.8555858310626703,0.09342743614899036,0.9427792915531336,0.0004953504337458717,nan,0.0,nan,0.5232264173709585,0.6139872842870118,1.1734638464397438,243.05903723887374
550,policy,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,8.95,0,48,500,12.397772505537517,1711,203,203,0.11864406779661017,0.3150224458520239,0.9113300492610837,0.9113300492610837,0.02324451299355554,0.9507389162561576,0.0004976548193591506,nan,0.0,nan,0.5109139740057332,0.7192118226600985,1.407696518889945,468.8423645320197,9518,1147,1147,0.12050851019121664,0.27741071359301483,0.8578901482127289,0.8578901482127289,0.08482135274534121,0.9450741063644289,0.0005172505333974493,nan,0.0,nan,0.5222168022493722,0.6190061028770706,1.185343137583457,262.386224934612
575,policy,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,8.1,0,50,500,12.397772505537517,1672,200,200,0.11961722488038277,0.3138553684110564,0.895,0.895,0.062272874524102614,0.945,0.0005366156718192098,nan,0.0,nan,0.5091151173388015,0.7,1.3749346192251644,448.835,9889,1196,1196,0.12094246132065932,0.2801593843919366,0.8578595317725752,0.8578595317725752,0.09143912822123637,0.9448160535117057,0.0005171772230623357,nan,0.0,nan,0.5216108326230685,0.6178929765886287,1.1845861664363413,256.7040133779264
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,8.1,0,52,600,18.552549017649536,1659,199,199,0.11995177817962628,0.32749568884835273,0.914572864321608,0.914572864321608,0.03383749234057492,0.9396984924623115,0.0006862459146291353,nan,0.0,nan,0.5070868853870661,0.6934673366834171,1.3675513145130627,699.5829145728643,10323,1246,1246,0.12070134650779812,0.2825959617297494,0.8619582664526485,0.8619582664526485,0.09526039855395435,0.9446227929373997,0.0005300331201011951,nan,0.0,nan,0.5212140712140713,0.6203852327447833,1.1902695399218814,295.9935794542536
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,9.45,0,55,600,18.552549017649536,1687,198,198,0.11736810906935388,0.3016267537677479,0.898989898989899,0.898989898989899,0.10194624900501208,0.9595959595959596,0.000698447847426485,nan,0.0,nan,0.5068168346176645,0.6666666666666666,1.3153996101364522,681.9090909090909,10764,1299,1299,0.12068004459308806,0.28217638598365086,0.8622016936104696,0.8622016936104696,0.09775109421975733,0.945342571208622,0.0005271811042103082,nan,0.0,nan,0.5206546070676505,0.6220169361046959,1.1946824779058853,309.9507313317937
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,10.3,0,57,600,18.552549017649536,1709,202,202,0.1181977764774722,0.29655067558247944,0.905940594059406,0.905940594059406,0.19781687845130733,0.9455445544554455,0.0005527026562956285,nan,0.0,nan,0.5085039984396333,0.6485148514851485,1.2753387455657077,741.2673267326733,11227,1349,1349,0.1201567649416585,0.28027674200062924,0.8650852483320979,0.8650852483320979,0.10449922247815739,0.9451445515196442,0.0005226471378361229,nan,0.0,nan,0.5201294074234307,0.6234247590808006,1.1985954844758056,334.0941438102298
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,10.8,0,58,600,18.552549017649536,1761,203,203,0.11527541169789893,0.29113990216133284,0.9310344827586207,0.9310344827586207,0.15191459729433884,0.9507389162561576,0.0005333746121785674,nan,0.0,nan,0.5106405992266299,0.6403940886699507,1.2540994383130402,816.5566502463054,11650,1399,1399,0.12008583690987125,0.28175269754932575,0.8684774839170837,0.8684774839170837,0.09959417277771677,0.9456754824874911,0.0005196256009364717,nan,0.0,nan,0.5199525853259759,0.6211579699785561,1.1946434877117327,337.9406719085061
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,8.6,0,61,700,24.1339984870155,1733,201,201,0.11598384304673975,0.29080619017323145,0.9303482587064676,0.9303482587064676,0.0922717822554048,0.945273631840796,0.0005022796430317453,nan,0.0,nan,0.5103041793751546,0.6517412935323383,1.2771623668267176,781.1293532338309,12056,1447,1447,0.12002322495023225,0.28373642884594835,0.8714581893572909,0.8714581893572909,0.09164826757572517,0.944713199723566,0.0005260436728748052,nan,0.0,nan,0.5196458195089583,0.6247408431237043,1.2022435660389919,363.3828610919143
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,10.7,0,64,700,24.1339984870155,1716,192,192,0.11188811188811189,0.2749222996334036,0.9322916666666666,0.9322916666666666,0.11394608535420647,0.9270833333333334,0.0004975652544162396,nan,0.0,nan,0.5177974802974803,0.6510416666666666,1.257328765471466,680.1041666666666,12480,1491,1491,0.11947115384615385,0.2812422581639007,0.8712273641851107,0.8712273641851107,0.09866543687139394,0.9429912810194501,0.0005231089248636237,nan,0.0,nan,0.5202617521367522,0.6257545271629779,1.2027686536497433,357.61636485580146
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,8.85,1,65,700,24.1339984870155,1629,197,197,0.12093308778391651,0.30108999152831745,0.8984771573604061,0.8984771573604061,0.11595847112096826,0.934010152284264,0.0005009197340347066,nan,0.0,nan,0.517837411207577,0.6598984771573604,1.2743352698649224,527.3807106598985,12856,1546,1546,0.12025513378967019,0.28292888311120784,0.869340232858991,0.869340232858991,0.09857298126988741,0.94372574385511,0.0005198940310538805,nan,0.0,nan,0.5198389856876167,0.628072445019405,1.2082057373758195,358.72380336351875
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,10.0,0,68,700,24.1339984870155,1645,199,199,0.1209726443768997,0.2919054552451261,0.8793969849246231,0.8793969849246231,0.10220137381972651,0.9045226130653267,0.0005713536358882815,nan,0.0,nan,0.510720798957881,0.678391959798995,1.3283029811655307,504.76884422110555,13295,1598,1598,0.12019556224144415,0.28301702719980404,0.869837296620776,0.869837296620776,0.09764086445809267,0.9405506883604505,0.0005260259482471694,nan,0.0,nan,0.5188103296978814,0.6282853566958698,1.211011656344119,358.71589486858574
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,10.95,1,70,800,15.910929225423818,1659,205,205,0.12356841470765521,0.29672714837960285,0.8731707317073171,0.8731707317073171,0.1941708045816375,0.9073170731707317,0.0006243290922563417,nan,0.0,nan,0.5175837423577025,0.6878048780487804,1.3288765116842443,561.8975609756097,13715,1652,1652,0.12045205978855268,0.2853484733401367,0.8716707021791767,0.8716707021791767,0.10613026740980702,0.9400726392251816,0.0005379325179899324,nan,0.0,nan,0.5193963856049164,0.6325665859564165,1.2178879243060117,388.0169491525424
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,10.85,0,73,800,15.910929225423818,1687,209,209,0.12388855957320688,0.3024495623704513,0.8708133971291866,0.8708133971291866,0.1494477276308304,0.9186602870813397,0.0006870487028817624,nan,0.0,nan,0.5151085330397719,0.69377990430622,1.3468616025676532,704.0574162679426,14167,1700,1700,0.11999717653702266,0.2838495090928237,0.8711764705882353,0.8711764705882353,0.10604469283020175,0.94,0.0005426308000324386,nan,0.0,nan,0.5196481091201216,0.6341176470588236,1.220282795087091,400.2082352941176
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,11.2,0,74,800,15.910929225423818,1741,207,207,0.11889718552556003,0.3072254409383585,0.8985507246376812,0.8985507246376812,0.19115370829903075,0.927536231884058,0.0007074915712405652,nan,0.0,nan,0.516248187959848,0.6956521739130435,1.3475149940228923,984.7004830917874,14597,1753,1753,0.120093169829417,0.28579790049296494,0.8727895037079293,0.8727895037079293,0.11137768159229455,0.9418140330861381,0.0005422689928587047,nan,0.0,nan,0.5194107073534353,0.6360524814603536,1.2245655941542786,432.6411865373645
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,10.25,0,77,800,15.910929225423818,1699,207,207,0.12183637433784579,0.32449182920171515,0.9130434782608695,0.9130434782608695,0.27017395016939094,0.9516908212560387,0.0006446062847081876,nan,0.0,nan,0.5213290731242467,0.7294685990338164,1.3992478774725163,1299.5410628019324,14994,1805,1805,0.12038148592770441,0.2877734172354802,0.874792243767313,0.874792243767313,0.11767561818177394,0.9418282548476454,0.0005394625223199499,nan,0.0,nan,0.5190957335315078,0.6398891966759003,1.2326997802941113,466.61108033241
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,12.0,0,79,900,17.73952493009624,1748,207,207,0.11842105263157894,0.2974648023115068,0.893719806763285,0.893719806763285,0.19406638699722037,0.961352657004831,0.0007538151648085885,nan,0.0,nan,0.5182780320366133,0.6956521739130435,1.3422374303217617,1433.0531400966183,15463,1859,1859,0.12022246653301429,0.28669762885227956,0.8741258741258742,0.8741258741258742,0.11284166444318744,0.942442173211404,0.0005623367646845589,nan,0.0,nan,0.5192699623987214,0.6395911780527165,1.2317122582985196,504.38192576654114
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,11.4,1,80,900,17.73952493009624,1688,209,209,0.12381516587677725,0.31341711276405243,0.9138755980861244,0.9138755980861244,0.13191010444646625,0.9617224880382775,0.0008014627991758974,nan,0.0,nan,0.517325378018506,0.6985645933014354,1.3503389220477138,1359.468899521531,15855,1909,1909,0.12040365815200252,0.2870866118520101,0.8758512310110005,0.8758512310110005,0.10913848941745168,0.9423782084861184,0.0005701873067845142,nan,0.0,nan,0.5194008199306213,0.6411733892090099,1.2344481652813994,505.2294394971189
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,12.8,0,83,900,17.73952493009624,1671,205,205,0.12268102932375823,0.2987165577632709,0.9170731707317074,0.9170731707317074,0.09675088914825318,0.9512195121951219,0.0008592124737876898,nan,0.0,nan,0.5126342936935396,0.6878048780487804,1.3417067225314434,1457.2634146341463,16268,1958,1958,0.12035898696828129,0.28715046675466704,0.8774259448416751,0.8774259448416751,0.10891696632033777,0.9427987742594485,0.0005748244733499964,nan,0.0,nan,0.5187146545365134,0.6414708886618999,1.2366546482768503,539.917773237998
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,12.05,1,86,900,17.73952493009624,1704,207,207,0.12147887323943662,0.30100144976508497,0.9082125603864735,0.9082125603864735,0.018883667260001104,0.9420289855072463,0.0009559695318603146,nan,0.0,nan,0.5164354180639391,0.6666666666666666,1.2909003591696486,1282.2463768115942,16698,2012,2012,0.1204934722721284,0.28913435298778056,0.8782306163021869,0.8782306163021869,0.10451653589038419,0.9418489065606361,0.0005819662918885677,nan,0.0,nan,0.5188242532610122,0.6426441351888668,1.2386547682564923,550.5258449304175
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,12.7,0,88,1000,23.483219803196956,1699,203,203,0.11948204826368453,0.30359669516668397,0.9211822660098522,0.9211822660098522,0.1645754314474806,0.9359605911330049,0.000724339337853785,nan,0.0,nan,0.51453165727739,0.6699507389162561,1.3020593182958962,1125.512315270936,17162,2062,2062,0.12014916676378044,0.2883613099685861,0.8787584869059166,0.8787584869059166,0.10737074806068657,0.94180407371484,0.0005783746607231626,nan,0.0,nan,0.5188008806832372,0.6425800193986421,1.2385869864993162,565.5310378273521
