step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
48,t2_b0,16,13,0.12913413407239677,0.10538698732852936,0.00028196346829645336,0.00028196346829645336,0.9333333333333333,1.0,46,46
48,t2_b0,6,12,0.0,0.04585089534521103,0.0010511523578315973,0.0010511523578315973,0.92,1.0,47,47
49,t2_b0,17,2,0.01047156043830994,0.04208686947822571,0.0004997638752683997,0.0004997638752683997,0.9333333333333333,1.0,48,48
49,t2_b0,7,18,-1.0,0.09549961984157562,0.5954996347427368,0.5954996347427368,0.9333333333333333,1.0,47,47
50,t2_b0,18,15,0.0010808568390287218,0.08795948326587677,0.0037739479448646307,0.0037739479448646307,0.9333333333333333,1.0,48,48
50,t2_b0,8,3,-0.1233858983968868,0.044711075723171234,0.014128296636044979,0.014128296636044979,0.9166666666666667,1.0,49,49
51,t2_b0,9,13,-0.017326454717464135,0.10528319329023361,0.007516562473028898,0.007516562473028898,0.9333333333333333,1.0,49,49
51,t2_b0,19,3,-0.19752606396033562,0.04716438427567482,0.029936708509922028,0.029936708509922028,0.925,1.0,50,50
52,t2_b0,0,8,0.0,0.04358232021331787,0.0009497093269601464,0.0009497093269601464,0.9333333333333333,1.0,51,51
52,t2_b0,10,3,-0.01345615282146001,0.044137440621852875,0.0016585108824074268,0.0016585108824074268,0.9166666666666667,1.0,51,51
53,t2_b0,5,12,-0.3042898678180459,0.051158059388399124,0.0631716251373291,0.0631716251373291,0.9166666666666667,1.0,52,52
53,t2_b0,11,18,-0.20279264304795774,0.0834173709154129,0.04095808044075966,0.04095808044075966,0.9333333333333333,1.0,51,51
54,t2_b0,1,7,-0.08280925777462098,0.05823930725455284,0.009947349317371845,0.009947349317371845,1.0,1.0,52,52
54,t2_b0,2,17,-0.06363715621022223,0.04941287636756897,0.006390155293047428,0.006390155293047428,0.9500000000000001,1.0,53,53
54,t2_b0,12,3,0.16136318519545947,0.04145611822605133,0.007188852410763502,0.007188852410763502,0.9166666666666667,1.0,53,53
55,t2_b0,13,18,-0.07521875202217457,0.08664214611053467,0.01309947483241558,0.01309947483241558,0.925,1.0,53,53
55,t2_b0,3,12,0.07548560884155801,0.05283305421471596,0.00025656912475824356,0.00025656912475824356,0.92,1.0,54,54
56,t2_b0,4,0,0.10517941656544287,0.041460081934928894,0.002030076691880822,0.002030076691880822,0.9500000000000001,1.0,55,55
56,t2_b0,14,16,0.0856933696361214,0.10566160827875137,0.00019936532771680504,0.00019936532771680504,1.0,1.0,54,54
57,t2_b0,5,3,-0.002008195033938412,0.057951025664806366,0.0017975540831685066,0.0017975540831685066,0.025,1.0,56,56
57,t2_b0,15,13,0.0,0.07522066682577133,0.0028290743939578533,0.0028290743939578533,0.03333333333333333,1.0,55,55
58,t2_b0,6,12,-0.0072275170250647724,0.05117686837911606,0.0017055361531674862,0.0017055361531674862,0.9333333333333333,1.0,57,57
59,t2_b0,17,4,0.0,0.052036773413419724,0.001353912870399654,0.001353912870399654,0.9500000000000001,1.0,58,58
59,t2_b0,7,9,0.1732119947188265,0.08019654452800751,0.004325936548411846,0.004325936548411846,1.0,1.0,57,57
59,t2_b0,2,11,0.9880812170594732,0.08062992990016937,0.4117338955402374,0.4117338955402374,1.0,1.0,53,53
60,t2_b0,18,9,-0.1836358918481819,0.067844457924366,0.03162118047475815,0.03162118047475815,0.025,1.0,58,58
60,t2_b0,8,0,-0.04307591504620772,0.05737441033124924,0.005045133642852306,0.005045133642852306,0.9333333333333333,1.0,59,59
61,t2_b0,9,18,-0.5421371579399621,0.06326737254858017,0.1832572966814041,0.1832572966814041,0.9333333333333333,1.0,59,59
61,t2_b0,19,7,-1.0,0.08315078914165497,0.5831507444381714,0.5831507444381714,1.0,1.0,60,60
62,t2_b0,10,5,0.06415900361801671,0.045864153653383255,0.00016735080862417817,0.00016735080862417817,1.0,1.0,61,61
62,t2_b0,0,1,-0.615578026349417,0.06257511675357819,0.2299458533525467,0.2299458533525467,0.9500000000000001,1.0,61,61
63,t2_b0,1,13,-0.25361953221303524,0.04815082624554634,0.045532673597335815,0.045532673597335815,0.9333333333333333,1.0,62,62
65,t2_b0,13,1,-0.47235371416151517,0.04519877955317497,0.1339302957057953,0.1339302957057953,0.925,1.0,64,64
65,t2_b0,3,10,-0.027549570248569515,0.06184254214167595,0.003995474893599749,0.003995474893599749,1.0,1.0,64,64
66,t2_b0,4,15,-0.4010747367486687,0.05246541649103165,0.1028493344783783,0.1028493344783783,1.0,1.0,65,65
66,t2_b0,14,10,-0.7627566084665384,0.06617848575115204,0.3435666859149933,0.3435666859149933,0.9500000000000001,1.0,65,65
66,t2_b0,16,6,0.6412298593890156,0.056471917778253555,0.17097091674804688,0.17097091674804688,1.0,1.0,65,65
67,t2_b0,3,10,0.9676043721959988,0.061816394329071045,0.4102259576320648,0.4102259576320648,1.0,1.0,66,66
67,t2_b0,5,12,0.06458662969280192,0.06115184724330902,5.898873041587649e-06,5.898873041587649e-06,0.9500000000000001,1.0,66,66
67,t2_b0,15,17,-0.3851129666686481,0.04574825242161751,0.09282070398330688,0.09282070398330688,0.9500000000000001,1.0,66,66
68,t2_b0,16,18,0.04924296344225126,0.07308083027601242,0.00028412198298610747,0.00028412198298610747,0.9333333333333333,1.0,67,67
68,t2_b0,2,1,-1.0,0.04724767431616783,0.5472476482391357,0.5472476482391357,1.0,1.0,67,67
68,t2_b0,6,12,0.0,0.04892716184258461,0.0011969335610046983,0.0011969335610046983,0.9333333333333333,1.0,67,67
69,t2_b0,18,16,0.9113592094820482,0.07683912664651871,0.3482118546962738,0.3482118546962738,0.9500000000000001,1.0,68,68
69,t2_b0,7,19,-0.5023481279264183,0.06452885270118713,0.16067476570606232,0.16067476570606232,0.9500000000000001,1.0,68,68
70,t2_b0,8,1,-0.04915520887879778,0.04009825736284256,0.003983091097325087,0.003983091097325087,0.9333333333333333,1.0,69,69
70,t2_b0,18,16,-1.0,0.07934921234846115,0.579349160194397,0.579349160194397,0.9500000000000001,1.0,69,69
70,t2_b0,17,6,-0.10787565099566127,0.05337101221084595,0.013000242412090302,0.013000242412090302,0.9500000000000001,1.0,69,69
71,t2_b0,12,17,0.4652503541796293,0.06499593704938889,0.08010179549455643,0.08010179549455643,0.9333333333333333,1.0,70,70
71,t2_b0,9,4,-0.772363960396506,0.034028008580207825,0.3251339793205261,0.3251339793205261,0.9333333333333333,1.0,70,70
71,t2_b0,19,7,-0.22684105785744613,0.0593581460416317,0.04095499590039253,0.04095499590039253,1.0,1.0,70,70
72,t2_b0,0,1,-0.1348672921951029,0.03273945301771164,0.014046009629964828,0.014046009629964828,0.9500000000000001,1.0,71,71
72,t2_b0,10,11,0.9243389215567509,0.09722603857517242,0.34205788373947144,0.34205788373947144,1.0,1.0,1,1
73,t2_b0,1,8,0.018490027536687596,0.02057734876871109,2.178454678869457e-06,2.178454678869457e-06,0.9333333333333333,1.0,72,72
73,t2_b0,11,10,-0.00625667514371746,0.06696886569261551,0.00268099014647305,0.00268099014647305,0.9500000000000001,1.0,72,2
74,t2_b0,2,1,-0.832374905859308,0.004490487277507782,0.35017186403274536,0.35017186403274536,1.0,1.0,73,73
74,t2_b0,12,3,-0.05019806182937964,0.05994696915149689,0.006065964233130217,0.006065964233130217,0.9333333333333333,1.0,73,73
75,t2_b0,3,7,-0.25265745240585186,0.05846918746829033,0.04839988797903061,0.04839988797903061,0.03333333333333333,1.0,74,74
75,t2_b0,13,15,-0.00906685689453209,0.025060385465621948,0.0005823343526571989,0.0005823343526571989,0.9333333333333333,1.0,74,74
76,t2_b0,4,13,-0.2618770456916913,0.016548119485378265,0.038760293275117874,0.038760293275117874,0.9500000000000001,1.0,75,75
76,t2_b0,14,3,0.07072732482941789,0.0587460920214653,7.177498628152534e-05,7.177498628152534e-05,0.9333333333333333,1.0,75,75
77,t2_b0,5,6,0.03302886170939828,0.0699976235628128,0.0006833446095697582,0.0006833446095697582,1.0,1.0,76,76
77,t2_b0,15,13,-0.044974723903391786,0.0170595720410347,0.001924126991070807,0.001924126991070807,0.9500000000000001,1.0,76,76
78,t2_b0,16,18,0.09262575555208581,0.07143160700798035,0.00022459588944911957,0.00022459588944911957,0.9500000000000001,1.0,77,77
79,t2_b0,6,18,0.2252491796826057,0.06538592278957367,0.012778131291270256,0.012778131291270256,0.9333333333333333,1.0,78,78
79,t2_b0,7,12,0.0,0.057327624410390854,0.0016432282282039523,0.0016432282282039523,0.9333333333333333,1.0,78,78
80,t2_b0,18,16,0.23934195168178213,0.0805620551109314,0.012605526484549046,0.012605526484549046,0.9500000000000001,1.0,79,79
80,t2_b0,8,0,0.16222156188819345,0.009128391742706299,0.01171876024454832,0.01171876024454832,0.9500000000000001,1.0,79,79
81,t2_b0,9,15,-0.09901853364667902,0.007215835154056549,0.005642870906740427,0.005642870906740427,0.9333333333333333,1.0,80,80
81,t2_b0,19,12,0.0,0.05561824142932892,0.0015466944314539433,0.0015466944314539433,0.9500000000000001,1.0,80,80
82,t2_b0,0,8,0.0,0.008007407188415527,3.205928442184813e-05,3.205928442184813e-05,0.9500000000000001,1.0,81,81
82,t2_b0,10,11,0.22549048996665963,0.05721428990364075,0.014158440753817558,0.014158440753817558,1.0,1.0,81,81
82,t2_b0,17,15,0.9656292005138797,0.0024698153138160706,0.46383801102638245,0.46383801102638245,0.9500000000000001,1.0,81,81
83,t2_b0,11,10,-0.021925671653124937,0.056801967322826385,0.0030990205705165863,0.0030990205705165863,0.9500000000000001,1.0,82,82
84,t2_b0,12,19,0.32628808748795035,0.04016817361116409,0.0409323014318943,0.0409323014318943,1.0,1.0,83,83
84,t2_b0,2,1,-0.7205766317219703,0.004655525088310242,0.2629808485507965,0.2629808485507965,1.0,1.0,83,83
86,t2_b0,3,5,-0.29523003809733567,0.06664931029081345,0.06547833234071732,0.06547833234071732,1.0,1.0,85,85
87,t2_b0,5,3,0.15123399724408276,0.07410068809986115,0.0029747739899903536,0.0029747739899903536,0.05,1.0,86,86
87,t2_b0,14,19,0.9622615613618292,0.039774566888809204,0.4254911541938782,0.4254911541938782,1.0,1.0,86,86
88,t2_b0,16,18,0.17792405037556008,0.07768471539020538,0.00502396235242486,0.00502396235242486,0.9500000000000001,1.0,87,87
89,t2_b0,6,18,0.07618654939105333,0.0755913183093071,1.7715196065637429e-07,1.7715196065637429e-07,0.9333333333333333,1.0,88,88
90,t2_b0,18,16,0.08402190613047321,0.08870670944452286,1.0973702956107445e-05,1.0973702956107445e-05,0.9500000000000001,1.0,89,89
91,t2_b0,19,14,0.0,0.04788056015968323,0.0011462740367278457,0.0011462740367278457,0.925,1.0,90,90
91,t2_b0,9,17,0.03673132961377334,0.0030646175146102905,0.000566723698284477,0.000566723698284477,0.925,1.0,90,90
92,t2_b0,10,14,0.2929093716342767,0.038878947496414185,0.03226573020219803,0.03226573020219803,0.9333333333333333,1.0,91,91
92,t2_b0,4,9,-0.16418788883355057,-0.01321180909872055,0.011396890506148338,0.011396890506148338,0.03333333333333333,1.0,91,91
92,t2_b0,1,0,-0.017171732224109323,-0.005222633481025696,7.139048830140382e-05,7.139048830140382e-05,0.9333333333333333,1.0,91,91
93,t2_b0,11,14,0.44321915667642914,0.04848196730017662,0.0779087245464325,0.0779087245464325,0.925,1.0,92,92
94,t2_b0,12,14,-0.0012534827731566526,0.05189397186040878,0.001412325887940824,0.001412325887940824,0.925,1.0,93,93
94,t2_b0,13,9,0.0,-0.01807701587677002,0.0001633892534300685,0.0001633892534300685,0.03333333333333333,1.0,93,93
94,t2_b0,8,1,0.12890537761991494,-0.013500228524208069,0.010139677673578262,0.010139677673578262,0.05,1.0,93,93
95,t2_b0,2,7,0.0,-0.0031813308596611023,5.060433068138082e-06,5.060433068138082e-06,0.03333333333333333,1.0,94,94
95,t2_b0,3,18,-0.042145504419786185,0.08358008414506912,0.007903463207185268,0.007903463207185268,0.925,1.0,94,94
95,t2_b0,15,9,-0.07209484722888888,-0.02640245109796524,0.0010438977042213082,0.0010438977042213082,0.05,1.0,94,94
96,t2_b0,14,10,-0.1712570181917051,0.05606016516685486,0.025836551561951637,0.025836551561951637,0.9333333333333333,1.0,95,95
96,t2_b0,1,0,0.14061176366283012,-0.013066157698631287,0.011808452196419239,0.011808452196419239,0.9500000000000001,1.0,95,95
97,t2_b0,15,13,0.41265915065711173,-0.039605043828487396,0.10227144509553909,0.10227144509553909,1.0,1.0,96,96
97,t2_b0,5,18,0.03219791885304448,0.08310839533805847,0.001295938272960484,0.001295938272960484,0.9500000000000001,1.0,96,96
98,t2_b0,0,8,-0.022153007919464635,-0.01186913251876831,5.287905514705926e-05,5.287905514705926e-05,0.05,1.0,97,97
98,t2_b0,6,11,-0.04918198992862627,0.06935130059719086,0.007025070488452911,0.007025070488452911,1.0,1.0,97,97
98,t2_b0,17,4,0.14770308235258203,-0.012430615723133087,0.012821399606764317,0.012821399606764317,1.0,1.0,97,97
98,t2_b0,13,9,0.012996976202871099,-0.034514352679252625,0.0011286631925031543,0.0011286631925031543,1.0,1.0,97,97
98,t2_b0,16,18,0.0,0.08402661979198456,0.0035302364267408848,0.0035302364267408848,1.0,1.0,97,97
99,t2_b0,4,7,0.021644829201506614,-0.02080608159303665,0.0009010399808175862,0.0009010399808175862,0.025,1.0,98,98
100,t2_b0,18,16,-0.019164016930601924,0.088658906519413,0.005812891758978367,0.005812891758978367,1.0,1.0,99,99
100,t2_b0,17,7,0.009023561124063903,-0.019744016230106354,0.00041378679452463984,0.00041378679452463984,0.03333333333333333,1.0,99,99
101,t2_b0,15,7,0.8728506246124172,0.03946154564619064,0.34726864099502563,0.34726864099502563,1.0,1.0,100,100
101,t2_b0,2,6,0.7942265999592606,0.06998310983181,0.26226428151130676,0.26226428151130676,1.0,1.0,100,100
102,t2_b0,10,11,-0.02297807665882426,0.08178331702947617,0.005487474612891674,0.005487474612891674,0.9500000000000001,1.0,101,101
102,t2_b0,7,15,0.0,0.09597010910511017,0.004605130758136511,0.004605130758136511,1.0,1.0,101,101
103,t2_b0,11,10,0.20177446428632798,0.0913328155875206,0.0060986788012087345,0.0060986788012087345,0.9333333333333333,1.0,102,102
104,t2_b0,13,10,0.9028528581556051,0.09356770664453506,0.32747119665145874,0.32747119665145874,0.925,1.0,103,103
105,t2_b0,3,7,-0.22717291249699983,0.07343506067991257,0.04518257826566696,0.04518257826566696,1.0,1.0,104,104
105,t2_b0,13,10,0.0,0.0964384451508522,0.004650186747312546,0.004650186747312546,0.925,1.0,104,104
106,t2_b0,6,9,0.5740770279800396,0.0863606408238411,0.11893363296985626,0.11893363296985626,1.0,1.0,105,105
107,t2_b0,8,17,0.0,-0.02834327518939972,0.00040167063707485795,0.00040167063707485795,0.03333333333333333,1.0,106,106
107,t2_b0,9,6,0.01231099886380819,0.07704918086528778,0.0020955163054168224,0.0020955163054168224,0.9333333333333333,1.0,106,106
